timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
27-Nov-24 2:16:04 AM AEST,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:16:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
27-Nov-24 2:16:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,65.10,nan,nan
27-Nov-24 2:16:29 AM AEST,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:16:31 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
27-Nov-24 2:16:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
27-Nov-24 2:18:25 AM AEST,nan,nan,15.3,nan,nan,nan,nan,nan,nan,nan,nan,0.00
27-Nov-24 2:18:30 AM AEST,nan,nan,nan,0.00,nan,0.21,nan,nan,nan,nan,nan,nan
27-Nov-24 2:18:35 AM AEST,nan,nan,nan,nan,21.40,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:18:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.40,nan
27-Nov-24 2:18:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.00,1.00,nan,nan
27-Nov-24 2:20:54 AM AEST,nan,nan,297.1,nan,nan,nan,nan,nan,nan,nan,nan,1.00
27-Nov-24 2:21:00 AM AEST,nan,nan,nan,1.80,nan,0.03,nan,nan,nan,nan,nan,nan
27-Nov-24 2:21:06 AM AEST,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:21:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
27-Nov-24 2:21:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.40,nan
27-Nov-24 2:21:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,65.10,nan,nan
27-Nov-24 2:21:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.00,1.00,nan,nan
27-Nov-24 2:23:23 AM AEST,nan,nan,15.3,nan,nan,nan,nan,nan,nan,nan,nan,0.00
27-Nov-24 2:23:30 AM AEST,nan,nan,nan,0.00,nan,0.21,nan,nan,nan,nan,nan,nan
27-Nov-24 2:23:37 AM AEST,nan,nan,nan,nan,21.40,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:23:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,nan
27-Nov-24 2:24:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,65.10,nan,nan
27-Nov-24 2:25:52 AM AEST,nan,nan,27.2,nan,nan,nan,nan,nan,nan,nan,nan,1.00
27-Nov-24 2:26:00 AM AEST,nan,nan,nan,1.80,nan,0.27,nan,nan,nan,nan,nan,nan
27-Nov-24 2:26:08 AM AEST,nan,nan,nan,nan,65.10,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:26:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
27-Nov-24 2:28:00 AM AEST,23.1,90.3,nan,nan,nan,nan,87.00,0.00,0.00,0.00,nan,nan
27-Nov-24 2:28:00 AM AEST,23.1,23.1,nan,nan,nan,nan,23.10,9.03,0.00,0.00,nan,nan
27-Nov-24 2:28:21 AM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,130.00
27-Nov-24 2:28:21 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,130.00
27-Nov-24 2:28:30 AM AEST,nan,nan,nan,0.00,nan,2.97,nan,nan,nan,nan,nan,nan
27-Nov-24 2:28:30 AM AEST,nan,nan,nan,0.00,nan,0.02,nan,nan,nan,nan,nan,nan
27-Nov-24 2:28:39 AM AEST,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:28:39 AM AEST,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:29:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
27-Nov-24 2:30:29 AM AEST,110.2,110.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:30:31 AM AEST,nan,nan,nan,nan,nan,nan,110.20,nan,nan,nan,nan,nan
27-Nov-24 2:30:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.48,nan,nan,nan,nan
27-Nov-24 2:30:50 AM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,0.00
27-Nov-24 2:32:58 AM AEST,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:33:02 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
27-Nov-24 2:33:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
27-Nov-24 2:33:19 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
27-Nov-24 2:34:00 AM AEST,nan,nan,nan,1.80,2.70,2.97,nan,nan,343.90,65.10,27.20,nan
27-Nov-24 2:35:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,2.31,nan,nan,nan,nan
27-Nov-24 2:35:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.00
27-Nov-24 2:36:00 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:36:30 AM AEST,nan,nan,nan,0.00,nan,0.02,nan,nan,nan,nan,nan,nan
27-Nov-24 2:36:31 AM AEST,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:36:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
27-Nov-24 2:36:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,nan,nan
27-Nov-24 2:38:00 AM AEST,nan,nan,nan,nan,nan,nan,23.10,nan,nan,nan,nan,nan
27-Nov-24 2:38:17 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
27-Nov-24 2:38:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
27-Nov-24 2:38:29 AM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:39:00 AM AEST,nan,nan,nan,1.80,nan,2.97,nan,nan,nan,nan,nan,nan
27-Nov-24 2:39:02 AM AEST,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:39:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
27-Nov-24 2:39:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,65.10,nan,nan
27-Nov-24 2:40:31 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
27-Nov-24 2:40:58 AM AEST,nan,nan,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:41:30 AM AEST,nan,nan,nan,nan,nan,0.65,nan,nan,nan,nan,nan,nan
27-Nov-24 2:41:33 AM AEST,nan,nan,nan,nan,65.10,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:41:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan
27-Nov-24 2:41:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
27-Nov-24 2:41:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,343.90,nan,nan
27-Nov-24 2:41:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,nan,nan
27-Nov-24 2:43:02 AM AEST,nan,nan,nan,nan,nan,nan,87.00,nan,nan,nan,nan,nan
27-Nov-24 2:43:27 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:43:27 AM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:44:00 AM AEST,23.1,90.3,nan,0.00,nan,0.02,nan,0.00,nan,nan,nan,130.00
27-Nov-24 2:44:00 AM AEST,0.0,90.3,nan,1.80,nan,2.97,nan,0.00,nan,nan,nan,1.00
27-Nov-24 2:44:04 AM AEST,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:44:04 AM AEST,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:44:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
27-Nov-24 2:44:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,65.10,nan,nan
27-Nov-24 2:45:33 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
27-Nov-24 2:45:56 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:46:29 AM AEST,23.1,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.00
27-Nov-24 2:46:29 AM AEST,23.1,90.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.00
27-Nov-24 2:46:30 AM AEST,nan,nan,nan,0.00,nan,0.02,nan,nan,nan,nan,nan,nan
27-Nov-24 2:46:35 AM AEST,nan,nan,nan,nan,0.00,nan,nan,11.02,nan,nan,nan,nan
27-Nov-24 2:46:35 AM AEST,nan,nan,nan,nan,0.00,nan,nan,0.00,nan,nan,nan,nan
27-Nov-24 2:46:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
27-Nov-24 2:46:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
27-Nov-24 2:46:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,nan,nan
27-Nov-24 2:46:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,65.10,nan,nan
27-Nov-24 2:48:04 AM AEST,nan,nan,nan,nan,nan,nan,87.00,nan,nan,nan,nan,nan
27-Nov-24 2:48:04 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
27-Nov-24 2:48:25 AM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:48:58 AM AEST,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
27-Nov-24 2:49:00 AM AEST,nan,nan,nan,1.80,nan,2.97,nan,nan,nan,nan,nan,nan
27-Nov-24 2:49:06 AM AEST,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:49:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
27-Nov-24 2:49:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan
27-Nov-24 2:50:35 AM AEST,nan,nan,nan,nan,nan,nan,90.30,nan,nan,nan,nan,nan
27-Nov-24 2:51:27 AM AEST,23.1,90.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.00
27-Nov-24 2:51:30 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:51:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,8.70,nan,nan,nan,nan
27-Nov-24 2:52:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
27-Nov-24 2:53:06 AM AEST,nan,nan,nan,nan,nan,nan,49.50,nan,nan,nan,nan,nan
27-Nov-24 2:53:56 AM AEST,14.8,14.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,110.20
27-Nov-24 2:54:00 AM AEST,nan,nan,nan,14.80,0.00,0.02,nan,nan,nan,0.00,0.00,nan
27-Nov-24 2:54:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,4.95,nan,nan,nan,nan
27-Nov-24 2:54:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan
27-Nov-24 2:55:37 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
27-Nov-24 2:56:25 AM AEST,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
27-Nov-24 2:56:30 AM AEST,nan,nan,nan,1.80,nan,2.97,nan,nan,nan,nan,nan,nan
27-Nov-24 2:56:31 AM AEST,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 2:56:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
27-Nov-24 2:56:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,nan,nan
27-Nov-24 2:56:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
27-Nov-24 3:02:00 AM AEST,nan,90.3,nan,nan,nan,nan,87.00,0.00,nan,nan,nan,nan
27-Nov-24 3:04:00 AM AEST,23.1,nan,nan,0.00,nan,nan,nan,nan,0.00,0.00,nan,130.00
27-Nov-24 3:04:00 AM AEST,23.1,nan,nan,0.00,nan,nan,nan,nan,343.90,65.10,nan,130.00
27-Nov-24 3:04:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,8.70,nan,nan,nan,nan
27-Nov-24 3:06:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
27-Nov-24 3:06:30 AM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:06:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,nan,nan
27-Nov-24 3:07:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,4.95,nan,nan,nan,nan
27-Nov-24 3:08:00 AM AEST,110.2,14.8,nan,nan,0.00,nan,14.80,nan,nan,nan,0.00,nan
27-Nov-24 3:08:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110.20
27-Nov-24 3:09:00 AM AEST,nan,nan,nan,110.20,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:09:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,65.10,nan,nan
27-Nov-24 3:09:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
27-Nov-24 3:10:29 AM AEST,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:10:31 AM AEST,nan,nan,nan,nan,2.70,nan,0.00,nan,nan,nan,nan,nan
27-Nov-24 3:10:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
27-Nov-24 3:11:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
27-Nov-24 3:11:30 AM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:16:00 AM AEST,23.1,90.3,nan,0.00,nan,nan,87.00,0.00,nan,nan,nan,130.00
27-Nov-24 3:16:00 AM AEST,23.1,90.3,nan,1.80,nan,nan,87.00,0.00,nan,nan,nan,130.00
27-Nov-24 3:18:29 AM AEST,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
27-Nov-24 3:18:31 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
27-Nov-24 3:18:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
27-Nov-24 3:20:00 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:20:58 AM AEST,23.1,90.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,49.50
27-Nov-24 3:21:02 AM AEST,nan,nan,nan,nan,nan,nan,87.00,nan,nan,nan,nan,nan
27-Nov-24 3:21:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,8.70,nan,nan,nan,nan
27-Nov-24 3:21:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan,nan
27-Nov-24 3:22:00 AM AEST,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,0.00,0.00,nan
27-Nov-24 3:22:30 AM AEST,nan,nan,nan,49.50,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:23:27 AM AEST,49.5,13.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:23:33 AM AEST,nan,nan,nan,nan,nan,nan,13.90,nan,nan,nan,nan,nan
27-Nov-24 3:24:31 AM AEST,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:24:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
27-Nov-24 3:24:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,65.10,nan,nan
27-Nov-24 3:25:00 AM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:25:00 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:25:00 AM AEST,nan,nan,nan,13.90,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:25:56 AM AEST,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:25:56 AM AEST,23.1,90.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:25:56 AM AEST,130.0,130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:26:00 AM AEST,nan,nan,21.4,nan,nan,0.02,nan,11.02,nan,nan,nan,1.00
27-Nov-24 3:26:00 AM AEST,nan,nan,21.4,nan,nan,0.02,nan,0.00,nan,nan,nan,130.00
27-Nov-24 3:26:00 AM AEST,nan,nan,21.4,nan,nan,0.02,nan,0.00,nan,nan,nan,13.90
27-Nov-24 3:26:04 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
27-Nov-24 3:26:04 AM AEST,nan,nan,nan,nan,nan,nan,87.00,nan,nan,nan,nan,nan
27-Nov-24 3:26:04 AM AEST,nan,nan,nan,nan,nan,nan,130.00,nan,nan,nan,nan,nan
27-Nov-24 3:27:02 AM AEST,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:27:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
27-Nov-24 3:27:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,nan,nan
27-Nov-24 3:27:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,65.10,nan,nan
27-Nov-24 3:28:25 AM AEST,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:28:29 AM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,1.00
27-Nov-24 3:28:30 AM AEST,nan,nan,nan,nan,nan,2.97,nan,nan,nan,nan,nan,nan
27-Nov-24 3:28:35 AM AEST,nan,nan,nan,nan,nan,nan,0.00,11.02,nan,nan,nan,nan
27-Nov-24 3:29:33 AM AEST,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:29:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
27-Nov-24 3:29:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan
27-Nov-24 3:30:00 AM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:30:58 AM AEST,nan,nan,297.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:33:27 AM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:33:27 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:34:00 AM AEST,23.1,90.3,nan,0.00,0.00,0.02,87.00,0.00,0.00,0.00,0.00,130.00
27-Nov-24 3:34:00 AM AEST,130.0,130.0,nan,13.90,0.00,0.02,130.00,0.00,0.00,0.00,0.00,13.90
27-Nov-24 3:35:56 AM AEST,nan,nan,3.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:36:29 AM AEST,23.1,90.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.00
27-Nov-24 3:36:29 AM AEST,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80
27-Nov-24 3:36:30 AM AEST,nan,nan,nan,0.00,nan,0.15,nan,nan,nan,nan,nan,nan
27-Nov-24 3:36:30 AM AEST,nan,nan,nan,1.80,nan,0.15,nan,nan,nan,nan,nan,nan
27-Nov-24 3:36:31 AM AEST,nan,nan,nan,nan,15.30,nan,87.00,nan,nan,nan,nan,nan
27-Nov-24 3:36:31 AM AEST,nan,nan,nan,nan,15.30,nan,0.00,nan,nan,nan,nan,nan
27-Nov-24 3:36:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.40,nan
27-Nov-24 3:36:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,21.40,21.40,nan,nan
27-Nov-24 3:38:25 AM AEST,nan,nan,297.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:38:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
27-Nov-24 3:39:00 AM AEST,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan,nan,nan
27-Nov-24 3:39:02 AM AEST,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:39:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
27-Nov-24 3:39:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,65.10,nan,nan
27-Nov-24 3:40:54 AM AEST,nan,nan,3.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:41:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80
27-Nov-24 3:41:30 AM AEST,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan,nan,nan
27-Nov-24 3:41:33 AM AEST,nan,nan,nan,nan,15.30,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:41:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.40,nan
27-Nov-24 3:41:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,21.40,21.40,nan,nan
27-Nov-24 3:43:23 AM AEST,nan,nan,2.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:43:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
27-Nov-24 3:44:00 AM AEST,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan,nan,nan
27-Nov-24 3:44:04 AM AEST,nan,nan,nan,nan,27.20,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:44:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
27-Nov-24 3:44:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,65.10,nan,nan
27-Nov-24 3:45:52 AM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:45:52 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:46:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.00
27-Nov-24 3:46:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.80
27-Nov-24 3:46:30 AM AEST,nan,nan,nan,nan,nan,2.97,nan,nan,nan,nan,nan,nan
27-Nov-24 3:46:30 AM AEST,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan
27-Nov-24 3:46:35 AM AEST,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:46:35 AM AEST,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:46:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
27-Nov-24 3:46:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,nan,nan
27-Nov-24 3:48:00 AM AEST,23.1,90.3,nan,0.00,nan,nan,87.00,0.00,nan,nan,nan,nan
27-Nov-24 3:48:00 AM AEST,49.5,49.5,nan,14.80,nan,nan,49.50,1.39,nan,nan,nan,nan
27-Nov-24 3:48:00 AM AEST,23.1,90.3,nan,0.00,nan,nan,90.30,8.70,nan,nan,nan,nan
27-Nov-24 3:48:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.00
27-Nov-24 3:50:29 AM AEST,110.2,14.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:50:30 AM AEST,nan,nan,nan,110.20,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:50:31 AM AEST,nan,nan,nan,nan,nan,nan,14.80,nan,nan,nan,nan,nan
27-Nov-24 3:50:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,4.95,nan,nan,nan,nan
27-Nov-24 3:51:23 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110.20
27-Nov-24 3:52:00 AM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:52:58 AM AEST,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:53:00 AM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:53:02 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
27-Nov-24 3:53:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
27-Nov-24 3:53:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
27-Nov-24 3:54:00 AM AEST,nan,nan,nan,nan,3.70,0.04,nan,nan,15.30,15.30,3.70,nan
27-Nov-24 3:54:29 AM AEST,nan,nan,3.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:56:30 AM AEST,nan,nan,nan,nan,nan,2.97,nan,nan,nan,nan,nan,nan
27-Nov-24 3:56:31 AM AEST,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:56:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
27-Nov-24 3:56:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,65.10,nan,nan
27-Nov-24 3:56:58 AM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:59:00 AM AEST,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan,nan,nan
27-Nov-24 3:59:02 AM AEST,nan,nan,nan,nan,21.40,nan,nan,nan,nan,nan,nan,nan
27-Nov-24 3:59:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.40,nan
27-Nov-24 3:59:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.00,1.00,nan,nan
