timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
23-Sep-24 10:08:08 PM AEST,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:09:00 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
23-Sep-24 10:09:06 PM AEST,nan,nan,nan,103.70,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:09:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,75.90,nan
23-Sep-24 10:09:50 PM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,1.90,nan,nan,nan
23-Sep-24 10:10:00 PM AEST,103.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103.70
23-Sep-24 10:10:30 PM AEST,nan,nan,nan,nan,nan,nan,14.90,nan,nan,nan,nan,nan
23-Sep-24 10:10:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan,nan,nan
23-Sep-24 10:10:39 PM AEST,nan,14.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:11:30 PM AEST,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan,nan,nan
23-Sep-24 10:11:40 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:12:00 PM AEST,nan,nan,337.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:12:14 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,4.10,nan
23-Sep-24 10:12:25 PM AEST,nan,nan,nan,nan,2.90,nan,nan,nan,4.10,nan,nan,nan
23-Sep-24 10:12:30 PM AEST,6.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:12:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
23-Sep-24 10:13:00 PM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
23-Sep-24 10:13:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
23-Sep-24 10:13:10 PM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:14:00 PM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
23-Sep-24 10:14:30 PM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:14:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,27.20,nan
23-Sep-24 10:14:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,75.90,nan
23-Sep-24 10:15:00 PM AEST,0.0,nan,nan,nan,2.80,nan,nan,nan,337.20,nan,nan,nan
23-Sep-24 10:15:00 PM AEST,0.0,nan,nan,nan,6.40,nan,nan,nan,3.50,nan,nan,nan
23-Sep-24 10:15:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.90
23-Sep-24 10:15:30 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
23-Sep-24 10:15:37 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
23-Sep-24 10:15:41 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:16:00 PM AEST,nan,nan,nan,13.90,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:16:30 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
23-Sep-24 10:17:00 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:17:22 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6553.10,6553.10,nan
23-Sep-24 10:17:30 PM AEST,1.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:17:35 PM AEST,nan,nan,nan,nan,1.00,nan,nan,nan,6553.10,nan,nan,nan
23-Sep-24 10:17:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75.90
23-Sep-24 10:18:00 PM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
23-Sep-24 10:18:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
23-Sep-24 10:18:12 PM AEST,nan,1.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:18:34 PM AEST,nan,nan,nan,75.90,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:19:00 PM AEST,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan,nan,nan
23-Sep-24 10:19:30 PM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:19:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,27.20,nan
23-Sep-24 10:20:10 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,337.20,nan,nan,nan
23-Sep-24 10:20:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
23-Sep-24 10:20:43 PM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:21:08 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:21:08 PM AEST,nan,nan,nan,50.00,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:21:30 PM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
23-Sep-24 10:21:30 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
23-Sep-24 10:22:00 PM AEST,6.4,nan,20.4,nan,nan,nan,13.90,0.00,nan,nan,nan,nan
23-Sep-24 10:22:00 PM AEST,50.0,nan,20.4,nan,nan,nan,13.90,0.00,nan,nan,nan,nan
23-Sep-24 10:22:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,75.90,nan
23-Sep-24 10:22:45 PM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,3.50,nan,nan,nan
23-Sep-24 10:22:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00
23-Sep-24 10:22:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
23-Sep-24 10:23:14 PM AEST,nan,13.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:23:14 PM AEST,nan,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:23:42 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:23:42 PM AEST,nan,nan,nan,3.50,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:24:30 PM AEST,21.3,nan,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
23-Sep-24 10:24:30 PM AEST,3.5,nan,nan,nan,nan,nan,103.70,nan,nan,nan,nan,nan
23-Sep-24 10:24:31 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
23-Sep-24 10:24:31 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
23-Sep-24 10:25:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40,6.40,nan
23-Sep-24 10:25:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,75.90,nan,nan,nan
23-Sep-24 10:25:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90
23-Sep-24 10:25:45 PM AEST,nan,3.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:26:00 PM AEST,nan,nan,337.2,nan,nan,3.37,nan,nan,nan,nan,nan,nan
23-Sep-24 10:26:16 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:27:00 PM AEST,6.4,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
23-Sep-24 10:27:38 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,2.90,nan
23-Sep-24 10:27:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan,nan
23-Sep-24 10:27:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
23-Sep-24 10:28:00 PM AEST,nan,nan,nan,nan,2.90,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:28:16 PM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:28:30 PM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
23-Sep-24 10:30:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,27.20,nan
23-Sep-24 10:30:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,nan,nan
23-Sep-24 10:30:35 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:32:00 PM AEST,21.3,94.8,20.4,0.00,nan,0.20,75.90,0.19,nan,nan,nan,0.00
23-Sep-24 10:32:00 PM AEST,75.9,94.8,20.4,75.90,nan,0.20,75.90,0.19,nan,nan,nan,6.40
23-Sep-24 10:32:46 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,1.00,nan
23-Sep-24 10:33:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,6553.10,nan,nan,nan
23-Sep-24 10:33:10 PM AEST,nan,nan,nan,nan,1.00,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:34:30 PM AEST,nan,nan,322.8,nan,nan,0.03,1.90,nan,nan,nan,nan,nan
23-Sep-24 10:34:31 PM AEST,nan,75.9,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
23-Sep-24 10:34:34 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,1.00
23-Sep-24 10:35:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,27.20,nan
23-Sep-24 10:35:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,nan,nan
23-Sep-24 10:35:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan,nan
23-Sep-24 10:35:45 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:35:45 PM AEST,nan,nan,nan,nan,20.40,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:36:00 PM AEST,6.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:37:00 PM AEST,nan,nan,14.7,nan,nan,0.20,nan,nan,nan,nan,nan,nan
23-Sep-24 10:37:08 PM AEST,nan,nan,nan,6.40,nan,nan,nan,nan,nan,nan,nan,6.40
23-Sep-24 10:37:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,20.40,nan
23-Sep-24 10:38:20 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:39:30 PM AEST,nan,nan,322.8,nan,nan,3.23,nan,nan,nan,nan,nan,nan
23-Sep-24 10:39:42 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,1.00
23-Sep-24 10:40:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,nan,nan
23-Sep-24 10:40:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,27.20,nan
23-Sep-24 10:42:00 PM AEST,nan,94.8,46.3,nan,nan,nan,75.90,0.19,nan,nan,nan,nan
23-Sep-24 10:44:30 PM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
23-Sep-24 10:44:31 PM AEST,nan,75.9,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
23-Sep-24 10:47:00 PM AEST,nan,nan,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
23-Sep-24 10:47:02 PM AEST,nan,94.8,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
23-Sep-24 10:48:00 PM AEST,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:48:00 PM AEST,6.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:49:30 PM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
23-Sep-24 10:49:33 PM AEST,nan,75.9,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
23-Sep-24 10:50:30 PM AEST,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:52:00 PM AEST,nan,nan,nan,0.00,nan,nan,94.80,nan,nan,nan,nan,nan
23-Sep-24 10:52:00 PM AEST,nan,nan,nan,0.00,nan,nan,75.90,nan,nan,nan,nan,nan
23-Sep-24 10:52:04 PM AEST,nan,94.8,nan,nan,nan,nan,nan,7.59,nan,nan,nan,nan
23-Sep-24 10:52:04 PM AEST,nan,94.8,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
23-Sep-24 10:54:00 PM AEST,nan,nan,nan,nan,6.40,65.53,nan,nan,3.50,1.90,75.90,0.00
23-Sep-24 10:54:00 PM AEST,nan,nan,nan,nan,2.80,3.23,nan,nan,337.20,52.80,27.20,1.00
23-Sep-24 10:54:00 PM AEST,nan,nan,nan,nan,6.40,65.53,nan,nan,3.50,1.90,75.90,1.00
23-Sep-24 10:54:30 PM AEST,nan,nan,nan,nan,nan,nan,50.00,nan,nan,nan,nan,nan
23-Sep-24 10:54:34 PM AEST,nan,nan,nan,14.90,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:54:35 PM AEST,nan,50.0,nan,nan,nan,nan,nan,1.39,nan,nan,nan,nan
23-Sep-24 10:56:00 PM AEST,50.0,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:56:30 PM AEST,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan,nan,nan
23-Sep-24 10:56:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.40,20.40,14.90
23-Sep-24 10:56:35 PM AEST,nan,nan,nan,nan,14.70,nan,nan,nan,20.40,nan,nan,nan
23-Sep-24 10:57:00 PM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
23-Sep-24 10:57:06 PM AEST,nan,75.9,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
23-Sep-24 10:57:08 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:58:30 PM AEST,6.4,nan,4.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 10:59:00 PM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
23-Sep-24 10:59:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,27.20,6553.10
23-Sep-24 10:59:10 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,337.20,nan,nan,nan
23-Sep-24 11:01:00 PM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:01:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
23-Sep-24 11:04:00 PM AEST,nan,nan,nan,nan,nan,nan,75.90,0.19,nan,nan,nan,nan
23-Sep-24 11:04:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
23-Sep-24 11:06:00 PM AEST,21.3,94.8,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:06:00 PM AEST,21.3,94.8,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:06:31 PM AEST,nan,nan,nan,nan,nan,nan,nan,46.33,nan,nan,nan,nan
23-Sep-24 11:06:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
23-Sep-24 11:08:30 PM AEST,6.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:08:31 PM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:08:34 PM AEST,nan,nan,nan,50.00,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:09:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
23-Sep-24 11:09:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00
23-Sep-24 11:10:00 PM AEST,nan,nan,nan,nan,nan,nan,13.90,nan,3.50,1.90,75.90,nan
23-Sep-24 11:11:00 PM AEST,50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:11:00 PM AEST,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:11:02 PM AEST,nan,13.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:11:02 PM AEST,nan,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:11:08 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:11:33 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
23-Sep-24 11:11:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
23-Sep-24 11:12:00 PM AEST,nan,nan,20.4,nan,6.40,65.53,nan,nan,nan,nan,nan,nan
23-Sep-24 11:12:30 PM AEST,nan,nan,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
23-Sep-24 11:12:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,27.20,nan
23-Sep-24 11:13:30 PM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:13:33 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:13:42 PM AEST,nan,nan,nan,13.90,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:14:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
23-Sep-24 11:14:30 PM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
23-Sep-24 11:14:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.90
23-Sep-24 11:14:35 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:15:00 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
23-Sep-24 11:15:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,20.40,nan
23-Sep-24 11:16:00 PM AEST,6.4,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan,nan
23-Sep-24 11:16:04 PM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:16:16 PM AEST,nan,nan,nan,6.40,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:16:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
23-Sep-24 11:17:00 PM AEST,nan,nan,14.7,nan,nan,0.20,nan,nan,nan,nan,nan,nan
23-Sep-24 11:17:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40
23-Sep-24 11:17:10 PM AEST,nan,nan,nan,nan,20.40,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:17:30 PM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
23-Sep-24 11:17:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,27.20,nan
23-Sep-24 11:18:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,nan,nan
23-Sep-24 11:18:50 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:19:30 PM AEST,nan,nan,2.8,nan,nan,0.27,nan,nan,nan,nan,nan,nan
23-Sep-24 11:19:30 PM AEST,nan,nan,14.7,nan,nan,0.20,nan,nan,nan,nan,nan,nan
23-Sep-24 11:19:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
23-Sep-24 11:19:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40
23-Sep-24 11:19:45 PM AEST,nan,nan,nan,nan,27.20,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:19:45 PM AEST,nan,nan,nan,nan,20.40,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:20:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,20.40,nan
23-Sep-24 11:21:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan,nan
23-Sep-24 11:21:24 PM AEST,nan,nan,nan,6.40,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:22:00 PM AEST,nan,nan,322.8,nan,nan,3.23,nan,nan,nan,nan,nan,nan
23-Sep-24 11:22:14 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
23-Sep-24 11:22:20 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:22:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,27.20,nan
23-Sep-24 11:23:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,nan,nan
23-Sep-24 11:23:58 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:24:30 PM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:28:00 PM AEST,50.0,13.9,nan,50.00,nan,nan,13.90,0.00,3.50,1.90,nan,50.00
23-Sep-24 11:30:00 PM AEST,nan,nan,20.4,nan,1.00,0.20,nan,nan,nan,nan,1.00,nan
23-Sep-24 11:30:30 PM AEST,75.9,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
23-Sep-24 11:30:31 PM AEST,nan,75.9,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
23-Sep-24 11:30:34 PM AEST,nan,nan,nan,75.90,nan,nan,nan,nan,nan,1.00,nan,6.40
23-Sep-24 11:30:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,6553.10,nan,nan,nan
23-Sep-24 11:32:30 PM AEST,nan,nan,27.2,nan,nan,0.27,nan,nan,nan,nan,nan,nan
23-Sep-24 11:32:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,nan
23-Sep-24 11:32:35 PM AEST,nan,nan,nan,nan,52.80,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:33:00 PM AEST,6.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:33:08 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,52.80,nan,1.00
23-Sep-24 11:33:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,nan,nan
23-Sep-24 11:35:00 PM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
23-Sep-24 11:35:00 PM AEST,nan,nan,20.4,nan,nan,65.53,nan,nan,nan,nan,nan,nan
23-Sep-24 11:35:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
23-Sep-24 11:35:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75.90,nan
23-Sep-24 11:35:10 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:35:10 PM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:35:30 PM AEST,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:35:42 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,1.90,nan,0.00
23-Sep-24 11:35:42 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,14.70,nan,0.00
23-Sep-24 11:35:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
23-Sep-24 11:35:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,20.40,nan,nan,nan
23-Sep-24 11:36:00 PM AEST,nan,94.8,nan,nan,nan,nan,75.90,0.19,nan,nan,nan,nan
23-Sep-24 11:37:30 PM AEST,nan,nan,4.1,nan,nan,0.04,nan,nan,nan,nan,nan,nan
23-Sep-24 11:37:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.70,nan
23-Sep-24 11:37:45 PM AEST,nan,nan,nan,nan,14.70,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:38:00 PM AEST,6.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:38:16 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,52.80,nan,1.00
23-Sep-24 11:38:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,nan,nan
23-Sep-24 11:38:30 PM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
23-Sep-24 11:38:31 PM AEST,nan,75.9,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
23-Sep-24 11:40:00 PM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
23-Sep-24 11:40:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
23-Sep-24 11:40:20 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:42:00 PM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,7.59,nan,nan,nan,nan
23-Sep-24 11:44:00 PM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,3.50,1.90,75.90,nan
23-Sep-24 11:44:30 PM AEST,14.9,nan,nan,nan,nan,nan,50.00,nan,nan,nan,nan,nan
23-Sep-24 11:44:31 PM AEST,nan,14.9,nan,nan,nan,nan,nan,5.00,nan,nan,nan,nan
23-Sep-24 11:44:34 PM AEST,nan,nan,nan,14.90,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:46:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103.70
23-Sep-24 11:46:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,27.20,nan
23-Sep-24 11:46:35 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,337.20,nan,nan,nan
23-Sep-24 11:47:00 PM AEST,6.4,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
23-Sep-24 11:47:02 PM AEST,nan,75.9,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
23-Sep-24 11:47:08 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-24 11:48:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
