timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
26-Jan-26 6:22:00 PM AEST,nan,89.7,nan,nan,nan,nan,113.00,nan,nan,nan,112.90,3.30
26-Jan-26 6:23:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,112.80,nan
26-Jan-26 6:24:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,2.40,0.60,112.90,4.10
26-Jan-26 6:25:00 PM AEST,nan,90.0,nan,nan,nan,nan,112.90,0.01,nan,0.10,111.80,3.30
26-Jan-26 6:25:00 PM AEST,nan,90.0,nan,nan,nan,nan,113.00,0.02,nan,0.20,113.10,3.30
26-Jan-26 6:25:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
26-Jan-26 6:25:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
26-Jan-26 6:26:00 PM AEST,nan,89.8,nan,nan,nan,nan,112.90,0.18,nan,1.80,112.90,nan
26-Jan-26 6:26:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
26-Jan-26 6:27:00 PM AEST,nan,90.0,25.1,nan,nan,nan,113.00,0.05,nan,0.50,113.10,nan
26-Jan-26 6:27:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
26-Jan-26 6:28:00 PM AEST,26.9,nan,nan,nan,nan,nan,112.90,0.01,nan,0.10,111.80,nan
26-Jan-26 6:28:04 PM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 6:29:00 PM AEST,nan,nan,nan,nan,nan,nan,113.00,0.07,2.40,0.60,112.90,4.20
26-Jan-26 6:29:08 PM AEST,nan,nan,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 6:30:00 PM AEST,nan,nan,nan,nan,nan,nan,112.90,0.15,nan,1.50,113.00,2.50
26-Jan-26 6:30:12 PM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 6:31:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,1.20,0.20,112.40,3.30
26-Jan-26 6:31:16 PM AEST,nan,nan,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 6:32:00 PM AEST,nan,90.2,nan,nan,nan,nan,113.00,nan,nan,nan,nan,1.70
26-Jan-26 6:32:20 PM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 6:33:00 PM AEST,nan,90.0,nan,nan,nan,nan,112.90,0.11,3.50,1.10,112.90,1.60
26-Jan-26 6:34:00 PM AEST,nan,90.2,nan,nan,nan,nan,nan,0.10,nan,nan,nan,0.80
26-Jan-26 6:35:00 PM AEST,nan,nan,25.1,nan,nan,nan,nan,nan,nan,1.00,nan,nan
26-Jan-26 6:36:00 PM AEST,nan,90.3,nan,nan,nan,nan,nan,0.04,1.20,0.40,113.20,0.00
26-Jan-26 6:37:00 PM AEST,nan,90.2,nan,nan,nan,nan,nan,0.11,nan,1.10,113.00,nan
26-Jan-26 6:37:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
26-Jan-26 6:38:00 PM AEST,nan,nan,nan,nan,nan,nan,113.00,0.17,nan,1.70,112.90,nan
26-Jan-26 6:38:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
26-Jan-26 6:39:00 PM AEST,26.8,90.3,nan,nan,nan,nan,112.90,0.14,nan,1.40,112.70,nan
26-Jan-26 6:39:00 PM AEST,26.9,90.3,nan,nan,nan,nan,113.00,0.09,nan,0.90,113.00,nan
26-Jan-26 6:40:00 PM AEST,nan,nan,nan,nan,nan,nan,112.90,0.06,1.20,0.60,nan,nan
26-Jan-26 6:40:05 PM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 6:41:00 PM AEST,nan,nan,nan,nan,nan,nan,113.00,0.17,nan,1.70,112.90,nan
26-Jan-26 6:41:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
26-Jan-26 6:42:00 PM AEST,nan,90.5,nan,nan,nan,nan,nan,0.05,nan,0.50,112.70,nan
26-Jan-26 6:43:00 PM AEST,nan,90.7,nan,nan,nan,nan,112.90,0.01,1.20,0.10,111.80,nan
26-Jan-26 6:44:00 PM AEST,nan,nan,25.2,nan,nan,nan,nan,0.05,nan,0.50,112.80,nan
26-Jan-26 6:45:00 PM AEST,26.9,nan,nan,nan,nan,nan,113.00,0.19,3.50,1.90,113.00,nan
26-Jan-26 6:46:00 PM AEST,nan,90.8,nan,nan,nan,nan,112.90,0.04,nan,0.40,113.20,nan
26-Jan-26 6:46:05 PM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
26-Jan-26 6:47:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
26-Jan-26 6:48:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,113.10,nan
26-Jan-26 6:48:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,0.00,nan
26-Jan-26 6:49:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,nan,nan
26-Jan-26 6:49:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,1.20,0.00,nan,nan
26-Jan-26 6:50:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,113.10,nan
26-Jan-26 6:50:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
26-Jan-26 6:51:00 PM AEST,nan,91.0,nan,nan,nan,nan,nan,0.20,nan,2.00,112.90,nan
26-Jan-26 6:51:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
26-Jan-26 6:52:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,112.80,nan
26-Jan-26 6:53:00 PM AEST,26.7,90.8,25.1,nan,nan,nan,113.00,0.17,3.50,1.70,112.90,nan
26-Jan-26 6:53:00 PM AEST,26.8,90.8,25.1,nan,nan,nan,113.00,0.21,3.50,2.10,113.00,nan
26-Jan-26 6:54:00 PM AEST,nan,91.0,nan,nan,nan,nan,nan,0.05,nan,0.50,112.80,nan
26-Jan-26 6:54:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
26-Jan-26 6:55:00 PM AEST,nan,nan,25.2,nan,nan,nan,nan,0.12,nan,1.20,113.10,nan
26-Jan-26 6:56:00 PM AEST,nan,90.8,nan,nan,nan,nan,nan,0.21,3.50,2.10,113.00,nan
26-Jan-26 6:57:00 PM AEST,26.9,91.2,25.1,nan,nan,nan,nan,0.02,nan,0.20,112.30,nan
26-Jan-26 6:57:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
26-Jan-26 6:58:00 PM AEST,nan,nan,nan,nan,nan,nan,112.90,0.21,nan,2.10,112.80,nan
26-Jan-26 6:58:04 PM AEST,nan,nan,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 6:58:05 PM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 6:58:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
26-Jan-26 6:59:00 PM AEST,nan,91.0,nan,nan,nan,nan,112.80,0.33,nan,3.30,112.90,nan
26-Jan-26 6:59:08 PM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 6:59:10 PM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 6:59:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
26-Jan-26 7:00:00 PM AEST,nan,91.2,nan,nan,nan,65.53,112.90,0.23,nan,2.30,nan,nan
26-Jan-26 7:00:12 PM AEST,nan,nan,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 7:00:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
26-Jan-26 7:01:00 PM AEST,nan,91.0,nan,nan,nan,nan,113.00,0.32,nan,3.20,113.00,0.80
26-Jan-26 7:01:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
26-Jan-26 7:02:00 PM AEST,nan,91.2,nan,nan,nan,nan,113.20,0.15,nan,nan,nan,0.00
26-Jan-26 7:02:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
26-Jan-26 7:03:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,113.20,nan
26-Jan-26 7:03:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,113.40,nan
26-Jan-26 7:04:00 PM AEST,nan,91.0,nan,nan,nan,nan,113.40,0.21,nan,nan,nan,nan
26-Jan-26 7:05:00 PM AEST,nan,91.2,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
26-Jan-26 7:06:00 PM AEST,nan,nan,nan,nan,nan,nan,113.30,0.19,nan,1.90,113.20,nan
26-Jan-26 7:07:00 PM AEST,nan,91.3,nan,nan,nan,nan,114.30,0.14,2.40,1.40,114.40,nan
26-Jan-26 7:08:00 PM AEST,nan,nan,nan,nan,nan,nan,114.80,0.11,nan,1.10,114.90,nan
26-Jan-26 7:08:00 PM AEST,nan,nan,nan,nan,nan,nan,132.80,0.25,nan,2.40,130.60,nan
26-Jan-26 7:08:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
26-Jan-26 7:09:00 PM AEST,nan,91.5,nan,nan,nan,nan,139.20,0.27,nan,2.70,139.20,nan
26-Jan-26 7:10:00 PM AEST,nan,nan,25.2,nan,nan,nan,nan,0.04,2.40,0.40,139.60,nan
26-Jan-26 7:11:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,139.30,nan
26-Jan-26 7:11:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
26-Jan-26 7:12:00 PM AEST,26.6,91.8,nan,nan,nan,nan,nan,0.09,nan,0.90,139.40,nan
26-Jan-26 7:12:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
26-Jan-26 7:13:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
26-Jan-26 7:13:05 PM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 7:13:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
26-Jan-26 7:14:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,139.30,nan
26-Jan-26 7:14:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
26-Jan-26 7:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
26-Jan-26 7:15:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
26-Jan-26 7:16:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,137.50,nan
26-Jan-26 7:17:00 PM AEST,nan,92.0,nan,nan,nan,nan,nan,nan,nan,nan,138.70,nan
26-Jan-26 7:19:00 PM AEST,nan,nan,25.3,nan,nan,nan,139.10,0.05,nan,0.50,139.60,nan
26-Jan-26 7:20:00 PM AEST,26.6,92.2,nan,nan,nan,nan,139.20,0.01,nan,0.10,138.70,nan
26-Jan-26 7:21:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
26-Jan-26 7:21:05 PM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 7:22:00 PM AEST,nan,nan,25.2,nan,nan,nan,139.10,0.09,nan,0.90,139.10,nan
26-Jan-26 7:22:00 PM AEST,nan,nan,25.3,nan,nan,nan,139.10,0.09,nan,0.90,139.10,nan
26-Jan-26 7:22:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
26-Jan-26 7:23:00 PM AEST,26.6,92.0,nan,nan,nan,nan,139.20,0.25,nan,2.50,139.30,nan
26-Jan-26 7:24:00 PM AEST,nan,nan,25.2,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
26-Jan-26 7:25:00 PM AEST,nan,92.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 7:26:00 PM AEST,nan,92.2,25.3,nan,nan,nan,nan,0.01,1.20,0.10,140.00,nan
26-Jan-26 7:27:00 PM AEST,26.7,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
26-Jan-26 7:27:04 PM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 7:27:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
26-Jan-26 7:28:05 PM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 7:28:08 PM AEST,nan,nan,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 7:29:00 PM AEST,nan,92.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 7:29:10 PM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 7:30:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,3.50,1.80,139.20,nan
26-Jan-26 7:30:15 PM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 7:31:00 PM AEST,nan,92.2,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan
26-Jan-26 7:31:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
26-Jan-26 7:32:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70,138.90,nan
26-Jan-26 7:33:00 PM AEST,nan,92.3,nan,nan,nan,nan,139.10,0.04,nan,0.40,139.20,nan
26-Jan-26 7:34:00 PM AEST,nan,nan,nan,nan,nan,nan,139.20,0.02,nan,0.20,139.30,nan
26-Jan-26 7:35:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,2.40,1.80,139.20,nan
26-Jan-26 7:36:00 PM AEST,nan,92.5,nan,nan,nan,nan,nan,0.13,nan,1.30,139.40,nan
26-Jan-26 7:37:00 PM AEST,nan,92.3,25.2,nan,nan,nan,nan,0.16,3.50,1.60,139.20,0.80
26-Jan-26 7:37:00 PM AEST,nan,92.5,25.2,nan,nan,nan,nan,0.21,3.50,2.10,139.20,0.00
26-Jan-26 7:38:00 PM AEST,nan,nan,nan,nan,nan,nan,139.10,0.15,nan,1.50,nan,nan
26-Jan-26 7:38:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
26-Jan-26 7:39:00 PM AEST,nan,nan,nan,nan,nan,nan,139.20,0.02,nan,0.20,139.90,nan
26-Jan-26 7:39:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
26-Jan-26 7:40:00 PM AEST,nan,92.7,25.3,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
26-Jan-26 7:40:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
26-Jan-26 7:41:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,140.20,nan
26-Jan-26 7:41:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
26-Jan-26 7:42:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
26-Jan-26 7:42:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
26-Jan-26 7:43:00 PM AEST,nan,92.8,nan,nan,nan,nan,139.10,0.11,nan,1.10,139.20,nan
26-Jan-26 7:43:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
26-Jan-26 7:44:00 PM AEST,nan,92.7,nan,nan,nan,nan,139.20,0.25,nan,2.50,nan,nan
26-Jan-26 7:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,nan,nan
26-Jan-26 7:46:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,0.00,0.00,nan
26-Jan-26 7:47:00 PM AEST,nan,nan,nan,nan,nan,nan,139.10,0.00,nan,nan,nan,nan
26-Jan-26 7:47:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
26-Jan-26 7:48:00 PM AEST,nan,92.8,nan,nan,nan,nan,139.20,0.17,nan,1.70,139.30,nan
26-Jan-26 7:48:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
26-Jan-26 7:49:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,139.40,nan
26-Jan-26 7:49:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
26-Jan-26 7:50:00 PM AEST,nan,nan,nan,nan,nan,nan,139.10,0.27,nan,2.70,139.20,nan
26-Jan-26 7:50:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
26-Jan-26 7:51:00 PM AEST,nan,92.7,nan,nan,nan,nan,138.70,0.24,nan,2.40,138.80,nan
26-Jan-26 7:51:00 PM AEST,nan,92.8,nan,nan,nan,nan,138.70,0.12,nan,1.20,138.80,nan
26-Jan-26 7:51:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
26-Jan-26 7:52:00 PM AEST,nan,nan,nan,nan,nan,nan,138.80,0.07,nan,0.70,138.90,nan
26-Jan-26 7:52:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
26-Jan-26 7:53:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
26-Jan-26 7:53:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
26-Jan-26 7:54:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,138.80,nan
26-Jan-26 7:55:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,3.50,1.90,nan,nan
26-Jan-26 7:56:00 PM AEST,nan,92.7,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
26-Jan-26 7:56:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
26-Jan-26 7:57:00 PM AEST,nan,93.0,nan,nan,nan,nan,138.70,0.11,nan,1.10,nan,nan
26-Jan-26 7:57:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
26-Jan-26 7:58:00 PM AEST,26.5,nan,nan,nan,nan,nan,138.80,0.15,nan,1.50,nan,nan
26-Jan-26 7:58:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
26-Jan-26 7:59:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
26-Jan-26 8:00:00 PM AEST,nan,nan,nan,nan,nan,nan,138.70,0.01,1.20,0.10,137.50,nan
26-Jan-26 8:02:00 PM AEST,nan,93.2,nan,nan,nan,nan,138.80,0.02,nan,0.20,139.30,nan
26-Jan-26 8:03:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,137.50,nan
26-Jan-26 8:04:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,3.50,1.90,138.80,nan
26-Jan-26 8:04:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,7.10,1.90,138.80,nan
26-Jan-26 8:05:00 PM AEST,nan,93.0,nan,nan,nan,nan,125.10,0.25,nan,2.10,105.70,nan
26-Jan-26 8:05:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
26-Jan-26 8:06:00 PM AEST,26.4,93.2,25.2,0.60,0.80,nan,71.20,0.53,nan,5.20,74.10,nan
26-Jan-26 8:06:00 PM AEST,26.4,93.0,25.3,1.60,2.40,nan,82.40,0.56,nan,5.40,83.50,nan
26-Jan-26 8:06:00 PM AEST,26.4,93.0,25.3,1.60,3.80,nan,82.40,0.56,nan,5.40,83.50,nan
26-Jan-26 8:06:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
26-Jan-26 8:07:00 PM AEST,nan,93.2,nan,nan,nan,nan,76.80,nan,nan,5.50,78.40,nan
26-Jan-26 8:07:01 PM AEST,nan,nan,nan,1.40,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:07:04 PM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:07:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
26-Jan-26 8:07:59 PM AEST,nan,nan,nan,nan,5.00,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:07:59 PM AEST,nan,nan,nan,nan,6.00,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:08:00 PM AEST,26.3,93.0,nan,nan,nan,nan,54.50,0.50,nan,4.80,56.30,nan
26-Jan-26 8:08:02 PM AEST,nan,nan,nan,1.20,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:08:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
26-Jan-26 8:09:00 PM AEST,nan,nan,25.1,nan,nan,nan,43.80,0.48,nan,nan,43.80,nan
26-Jan-26 8:09:03 PM AEST,nan,nan,nan,1.00,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:09:58 PM AEST,nan,nan,nan,nan,7.00,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:09:58 PM AEST,nan,nan,nan,nan,7.80,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:10:00 PM AEST,nan,nan,nan,nan,nan,nan,45.10,0.31,3.50,3.10,45.20,nan
26-Jan-26 8:11:00 PM AEST,nan,nan,nan,0.80,nan,nan,nan,0.16,nan,1.60,45.10,nan
26-Jan-26 8:11:57 PM AEST,nan,nan,nan,nan,8.20,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:12:00 PM AEST,nan,93.2,25.0,nan,nan,nan,nan,0.11,2.40,1.10,nan,nan
26-Jan-26 8:12:01 PM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:13:00 PM AEST,26.2,93.0,nan,nan,nan,nan,nan,0.29,nan,2.90,45.20,nan
26-Jan-26 8:13:02 PM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:13:04 PM AEST,nan,nan,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:13:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
26-Jan-26 8:13:56 PM AEST,nan,nan,nan,nan,8.40,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:14:00 PM AEST,nan,93.2,nan,nan,nan,nan,46.20,0.23,nan,2.30,46.70,0.80
26-Jan-26 8:14:03 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:14:08 PM AEST,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:15:00 PM AEST,nan,nan,nan,nan,nan,nan,104.00,0.26,nan,2.60,103.60,0.00
26-Jan-26 8:15:04 PM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:15:55 PM AEST,nan,nan,nan,nan,8.60,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:16:05 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:17:00 PM AEST,nan,nan,nan,nan,nan,nan,105.20,0.01,1.20,0.10,104.00,nan
26-Jan-26 8:17:06 PM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:17:54 PM AEST,nan,nan,nan,nan,8.80,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:18:00 PM AEST,nan,nan,nan,nan,nan,nan,105.10,nan,nan,nan,nan,nan
26-Jan-26 8:18:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
26-Jan-26 8:19:00 PM AEST,nan,93.3,nan,0.00,nan,nan,105.20,0.00,nan,0.00,0.00,nan
26-Jan-26 8:19:53 PM AEST,nan,nan,nan,nan,9.00,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:20:00 PM AEST,nan,93.2,nan,nan,nan,nan,105.10,0.01,1.20,0.10,104.00,nan
26-Jan-26 8:20:00 PM AEST,nan,93.3,nan,nan,nan,nan,105.10,0.01,1.20,0.10,104.00,nan
26-Jan-26 8:20:01 PM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:20:01 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:21:00 PM AEST,nan,nan,25.1,nan,nan,nan,105.20,0.00,nan,0.00,0.00,nan
26-Jan-26 8:21:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
26-Jan-26 8:23:00 PM AEST,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:24:00 PM AEST,nan,nan,nan,0.20,9.20,nan,105.10,nan,nan,nan,nan,nan
26-Jan-26 8:24:04 PM AEST,nan,nan,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:25:00 PM AEST,nan,93.5,nan,nan,nan,nan,105.20,nan,nan,nan,nan,nan
26-Jan-26 8:25:01 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:26:00 PM AEST,nan,93.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:27:00 PM AEST,nan,93.5,25.0,nan,nan,nan,105.10,nan,nan,nan,nan,nan
26-Jan-26 8:28:00 PM AEST,nan,nan,nan,nan,nan,nan,105.20,nan,nan,nan,nan,nan
26-Jan-26 8:28:04 PM AEST,nan,nan,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:29:00 PM AEST,nan,93.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:30:00 PM AEST,nan,93.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:32:00 PM AEST,nan,93.7,nan,nan,nan,nan,105.10,nan,nan,nan,nan,nan
26-Jan-26 8:33:00 PM AEST,nan,93.8,nan,0.20,9.40,nan,105.20,nan,nan,nan,nan,nan
26-Jan-26 8:34:00 PM AEST,nan,93.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Jan-26 8:34:01 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
