timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
06-Mar-23 2:34:48 PM AEST,nan,nan,nan,nan,nan,nan,338.30,nan,nan,nan,nan,nan
06-Mar-23 2:34:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
06-Mar-23 2:35:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
06-Mar-23 2:35:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,554.20
06-Mar-23 2:35:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530.80
06-Mar-23 2:35:30 PM AEST,nan,19.0,nan,nan,nan,nan,nan,0.48,nan,nan,nan,nan
06-Mar-23 2:35:30 PM AEST,nan,20.5,nan,nan,nan,nan,nan,0.45,nan,nan,nan,nan
06-Mar-23 2:35:36 PM AEST,nan,nan,3.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:35:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319.00,nan
06-Mar-23 2:35:54 PM AEST,nan,nan,nan,nan,nan,nan,318.10,nan,nan,nan,nan,nan
06-Mar-23 2:35:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
06-Mar-23 2:36:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
06-Mar-23 2:36:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,536.60
06-Mar-23 2:36:35 PM AEST,nan,25.5,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
06-Mar-23 2:36:42 PM AEST,nan,nan,4.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:36:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.50,nan
06-Mar-23 2:37:00 PM AEST,nan,nan,nan,nan,nan,nan,312.50,nan,nan,nan,nan,nan
06-Mar-23 2:37:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
06-Mar-23 2:37:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,535.80
06-Mar-23 2:37:40 PM AEST,nan,27.0,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
06-Mar-23 2:37:48 PM AEST,nan,nan,7.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:37:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.70,nan
06-Mar-23 2:38:00 PM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
06-Mar-23 2:38:06 PM AEST,nan,nan,nan,nan,nan,nan,315.30,nan,nan,nan,nan,nan
06-Mar-23 2:38:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,520.80
06-Mar-23 2:38:45 PM AEST,nan,26.2,nan,nan,nan,nan,nan,0.49,nan,nan,nan,nan
06-Mar-23 2:38:54 PM AEST,nan,nan,8.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:38:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.80,nan
06-Mar-23 2:39:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
06-Mar-23 2:39:12 PM AEST,nan,nan,nan,nan,nan,nan,300.40,nan,nan,nan,nan,nan
06-Mar-23 2:39:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,521.60
06-Mar-23 2:39:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
06-Mar-23 2:39:50 PM AEST,nan,26.3,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan
06-Mar-23 2:40:00 PM AEST,nan,nan,8.1,nan,nan,nan,nan,nan,nan,nan,264.30,nan
06-Mar-23 2:40:02 PM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:40:02 PM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:40:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
06-Mar-23 2:40:18 PM AEST,nan,nan,nan,nan,nan,nan,266.30,nan,nan,nan,nan,nan
06-Mar-23 2:40:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,527.50
06-Mar-23 2:40:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
06-Mar-23 2:40:55 PM AEST,nan,25.0,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
06-Mar-23 2:41:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,324.20,nan
06-Mar-23 2:41:06 PM AEST,nan,nan,8.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:41:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
06-Mar-23 2:41:24 PM AEST,nan,nan,nan,nan,nan,nan,323.20,nan,nan,nan,nan,nan
06-Mar-23 2:41:24 PM AEST,nan,nan,nan,nan,nan,nan,321.30,nan,nan,nan,nan,nan
06-Mar-23 2:41:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,539.20
06-Mar-23 2:41:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
06-Mar-23 2:42:00 PM AEST,nan,23.3,nan,nan,nan,nan,nan,0.13,nan,nan,nan,nan
06-Mar-23 2:42:04 PM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:42:04 PM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:42:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.40,nan
06-Mar-23 2:42:12 PM AEST,nan,nan,7.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:42:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.30,nan,nan
06-Mar-23 2:42:30 PM AEST,nan,nan,nan,nan,nan,nan,305.50,nan,nan,nan,nan,nan
06-Mar-23 2:42:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,523.30
06-Mar-23 2:42:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
06-Mar-23 2:43:05 PM AEST,nan,24.8,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
06-Mar-23 2:43:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.20,nan
06-Mar-23 2:43:18 PM AEST,nan,nan,6.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:43:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,nan,nan
06-Mar-23 2:43:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
06-Mar-23 2:43:36 PM AEST,nan,nan,nan,nan,nan,nan,303.80,nan,nan,nan,nan,nan
06-Mar-23 2:43:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,503.30
06-Mar-23 2:44:10 PM AEST,nan,25.8,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
06-Mar-23 2:44:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.10,nan
06-Mar-23 2:44:24 PM AEST,nan,nan,7.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:44:42 PM AEST,nan,nan,nan,nan,nan,nan,304.00,nan,nan,nan,nan,nan
06-Mar-23 2:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,4.60,nan,495.00
06-Mar-23 2:45:15 PM AEST,nan,26.3,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
06-Mar-23 2:45:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299.50,nan
06-Mar-23 2:45:30 PM AEST,nan,nan,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:45:30 PM AEST,nan,nan,8.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:45:48 PM AEST,nan,nan,nan,nan,nan,nan,303.70,nan,nan,nan,nan,nan
06-Mar-23 2:46:00 PM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:46:00 PM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:46:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,480.80
06-Mar-23 2:46:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
06-Mar-23 2:46:20 PM AEST,nan,26.8,nan,nan,nan,nan,nan,0.42,nan,nan,nan,nan
06-Mar-23 2:46:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.00,nan
06-Mar-23 2:46:36 PM AEST,nan,nan,8.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:46:54 PM AEST,nan,nan,nan,nan,nan,nan,293.20,nan,nan,nan,nan,nan
06-Mar-23 2:47:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,468.30
06-Mar-23 2:47:25 PM AEST,nan,28.5,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
06-Mar-23 2:47:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.20,nan
06-Mar-23 2:47:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327.70,nan
06-Mar-23 2:47:42 PM AEST,nan,nan,9.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:48:00 PM AEST,nan,nan,nan,nan,nan,nan,327.60,nan,3.50,nan,nan,nan
06-Mar-23 2:48:02 PM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:48:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,460.80
06-Mar-23 2:48:30 PM AEST,nan,28.0,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
06-Mar-23 2:48:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,285.50,nan
06-Mar-23 2:48:48 PM AEST,nan,nan,9.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:49:06 PM AEST,nan,nan,nan,nan,nan,nan,289.70,nan,9.50,nan,nan,nan
06-Mar-23 2:49:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,456.60
06-Mar-23 2:49:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan,447.50
06-Mar-23 2:49:35 PM AEST,nan,28.8,nan,nan,nan,nan,nan,0.69,nan,nan,nan,nan
06-Mar-23 2:49:35 PM AEST,nan,30.3,nan,nan,nan,nan,nan,0.82,nan,nan,nan,nan
06-Mar-23 2:49:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.30,nan
06-Mar-23 2:49:54 PM AEST,nan,nan,9.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:50:04 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:50:12 PM AEST,nan,nan,nan,nan,nan,nan,282.50,nan,14.20,nan,nan,nan
06-Mar-23 2:50:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,436.60
06-Mar-23 2:50:40 PM AEST,nan,28.5,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
06-Mar-23 2:50:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,328.00,nan
06-Mar-23 2:51:00 PM AEST,nan,nan,10.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:51:18 PM AEST,nan,nan,nan,nan,nan,nan,321.30,nan,7.10,nan,nan,nan
06-Mar-23 2:51:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,435.80
06-Mar-23 2:51:45 PM AEST,nan,27.5,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
06-Mar-23 2:51:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.90,nan
06-Mar-23 2:52:06 PM AEST,29.4,nan,9.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:52:24 PM AEST,nan,nan,nan,nan,nan,nan,319.10,nan,5.90,nan,nan,nan
06-Mar-23 2:52:24 PM AEST,nan,nan,nan,nan,nan,nan,286.90,nan,5.90,nan,nan,nan
06-Mar-23 2:52:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,420.00
06-Mar-23 2:52:50 PM AEST,nan,27.7,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
06-Mar-23 2:53:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289.30,nan
06-Mar-23 2:53:12 PM AEST,nan,nan,8.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:53:30 PM AEST,nan,nan,nan,nan,nan,nan,304.60,nan,nan,nan,nan,nan
06-Mar-23 2:53:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,402.40
06-Mar-23 2:53:55 PM AEST,nan,26.5,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan
06-Mar-23 2:54:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.50,nan
06-Mar-23 2:54:18 PM AEST,nan,nan,8.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:54:18 PM AEST,nan,nan,8.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:54:36 PM AEST,nan,nan,nan,nan,nan,nan,301.50,nan,nan,nan,nan,nan
06-Mar-23 2:54:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan,395.80
06-Mar-23 2:55:00 PM AEST,nan,26.8,nan,nan,nan,nan,nan,0.72,11.80,nan,nan,nan
06-Mar-23 2:55:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289.30,nan
06-Mar-23 2:55:42 PM AEST,nan,nan,nan,nan,nan,nan,296.10,nan,nan,nan,nan,nan
06-Mar-23 2:55:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,392.40
06-Mar-23 2:56:00 PM AEST,29.2,nan,8.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:56:00 PM AEST,29.3,nan,8.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:56:05 PM AEST,nan,28.2,nan,nan,nan,nan,nan,0.36,nan,nan,nan,nan
06-Mar-23 2:56:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
06-Mar-23 2:56:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.60,nan
06-Mar-23 2:56:48 PM AEST,nan,nan,nan,nan,nan,nan,292.90,nan,nan,nan,nan,nan
06-Mar-23 2:56:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,390.80
06-Mar-23 2:57:06 PM AEST,nan,nan,8.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:57:10 PM AEST,nan,27.7,nan,nan,nan,nan,nan,0.33,nan,nan,nan,nan
06-Mar-23 2:57:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
06-Mar-23 2:57:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288.40,nan
06-Mar-23 2:57:54 PM AEST,nan,nan,nan,nan,nan,nan,273.40,nan,nan,nan,nan,nan
06-Mar-23 2:58:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,392.50
06-Mar-23 2:58:02 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:58:12 PM AEST,nan,nan,8.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:58:15 PM AEST,nan,27.3,nan,nan,nan,nan,nan,0.58,nan,nan,nan,nan
06-Mar-23 2:58:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
06-Mar-23 2:58:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,271.50,nan
06-Mar-23 2:58:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.70,nan
06-Mar-23 2:59:00 PM AEST,nan,nan,nan,nan,nan,nan,319.30,nan,nan,nan,nan,nan
06-Mar-23 2:59:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,393.30
06-Mar-23 2:59:18 PM AEST,nan,nan,8.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 2:59:20 PM AEST,nan,26.8,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
06-Mar-23 2:59:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
06-Mar-23 3:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.50,nan
06-Mar-23 3:00:06 PM AEST,nan,nan,nan,nan,nan,nan,299.00,nan,nan,nan,nan,nan
06-Mar-23 3:00:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,nan,394.20
06-Mar-23 3:00:24 PM AEST,nan,nan,8.2,nan,nan,0.27,nan,nan,nan,nan,nan,nan
06-Mar-23 3:00:25 PM AEST,nan,25.7,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
06-Mar-23 3:00:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
06-Mar-23 3:00:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
06-Mar-23 3:01:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,337.80,nan
06-Mar-23 3:01:12 PM AEST,nan,nan,nan,nan,nan,nan,342.70,nan,nan,nan,nan,nan
06-Mar-23 3:01:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,397.40
06-Mar-23 3:01:30 PM AEST,nan,25.3,7.5,nan,nan,nan,nan,0.34,nan,nan,nan,nan
06-Mar-23 3:01:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
06-Mar-23 3:02:00 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:02:00 PM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:02:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,311.50,nan
06-Mar-23 3:02:18 PM AEST,nan,nan,nan,nan,nan,nan,314.50,nan,nan,nan,nan,nan
06-Mar-23 3:02:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.00,nan,400.80
06-Mar-23 3:02:35 PM AEST,nan,26.8,nan,nan,nan,nan,nan,0.63,nan,nan,nan,nan
06-Mar-23 3:02:35 PM AEST,nan,26.5,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
06-Mar-23 3:02:36 PM AEST,nan,nan,7.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:02:36 PM AEST,nan,nan,8.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:02:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
06-Mar-23 3:03:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.30,nan
06-Mar-23 3:03:24 PM AEST,nan,nan,nan,nan,nan,nan,305.00,nan,nan,nan,nan,nan
06-Mar-23 3:03:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,403.30
06-Mar-23 3:03:40 PM AEST,nan,26.7,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
06-Mar-23 3:03:42 PM AEST,nan,nan,7.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:03:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
06-Mar-23 3:04:02 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:04:02 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:04:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,290.90,nan
06-Mar-23 3:04:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,290.60,nan
06-Mar-23 3:04:30 PM AEST,nan,nan,nan,nan,nan,nan,291.00,nan,nan,2.10,nan,412.40
06-Mar-23 3:04:30 PM AEST,nan,nan,nan,nan,nan,nan,290.80,nan,nan,2.20,nan,422.50
06-Mar-23 3:04:45 PM AEST,nan,25.5,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan
06-Mar-23 3:04:48 PM AEST,nan,nan,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:05:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.40,nan
06-Mar-23 3:05:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,437.40
06-Mar-23 3:05:36 PM AEST,nan,nan,nan,nan,nan,nan,292.30,nan,nan,nan,nan,nan
06-Mar-23 3:05:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
06-Mar-23 3:05:54 PM AEST,nan,nan,7.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:06:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
06-Mar-23 3:06:04 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:06:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.40,nan
06-Mar-23 3:06:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan,443.30
06-Mar-23 3:06:42 PM AEST,nan,nan,nan,nan,nan,nan,312.70,nan,nan,nan,nan,nan
06-Mar-23 3:06:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan
06-Mar-23 3:07:00 PM AEST,nan,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:07:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
06-Mar-23 3:07:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288.70,nan
06-Mar-23 3:07:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,451.70
06-Mar-23 3:07:48 PM AEST,nan,nan,nan,nan,nan,nan,290.10,nan,nan,nan,nan,nan
06-Mar-23 3:08:00 PM AEST,nan,nan,7.6,nan,nan,nan,nan,0.52,nan,nan,nan,nan
06-Mar-23 3:08:05 PM AEST,nan,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:08:06 PM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:08:06 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:08:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
06-Mar-23 3:08:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.80,nan
06-Mar-23 3:08:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan,470.80
06-Mar-23 3:08:54 PM AEST,nan,nan,nan,nan,nan,nan,304.50,nan,nan,nan,nan,nan
06-Mar-23 3:09:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.71,nan,nan,nan,nan
06-Mar-23 3:09:06 PM AEST,nan,nan,8.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:09:10 PM AEST,nan,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:09:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
06-Mar-23 3:09:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.50,nan
06-Mar-23 3:09:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,nan,474.20
06-Mar-23 3:10:00 PM AEST,nan,nan,nan,nan,nan,nan,313.20,nan,nan,nan,nan,nan
06-Mar-23 3:10:08 PM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:10:08 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:10:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,nan
06-Mar-23 3:10:15 PM AEST,nan,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:10:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
06-Mar-23 3:10:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.10,nan
06-Mar-23 3:11:00 PM AEST,nan,nan,8.9,nan,nan,nan,nan,nan,nan,5.40,nan,464.10
06-Mar-23 3:11:06 PM AEST,nan,nan,nan,nan,nan,nan,313.30,nan,nan,nan,nan,nan
06-Mar-23 3:11:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.55,nan,nan,nan,nan
06-Mar-23 3:11:20 PM AEST,nan,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:11:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
06-Mar-23 3:11:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.70,nan
06-Mar-23 3:12:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.10,nan,446.70
06-Mar-23 3:12:06 PM AEST,nan,nan,8.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:12:10 PM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:12:12 PM AEST,nan,nan,nan,nan,nan,nan,317.00,nan,nan,nan,nan,nan
06-Mar-23 3:12:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.92,nan,nan,nan,nan
06-Mar-23 3:12:25 PM AEST,nan,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Mar-23 3:12:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
06-Mar-23 3:13:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,349.40,nan
06-Mar-23 3:13:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,432.40
06-Mar-23 3:13:12 PM AEST,nan,nan,8.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
