timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
10-Jul-21 11:34:16 AM AEST,nan,nan,nan,nan,nan,nan,289.40,nan,nan,nan,nan,nan
10-Jul-21 11:34:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,729.90
10-Jul-21 11:34:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,290.00,nan
10-Jul-21 11:35:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
10-Jul-21 11:35:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,nan,nan,nan
10-Jul-21 11:35:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan,nan
10-Jul-21 11:35:20 AM AEST,nan,nan,nan,nan,nan,nan,314.60,nan,nan,nan,nan,nan
10-Jul-21 11:35:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,730.80
10-Jul-21 11:35:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.10,nan
10-Jul-21 11:36:00 AM AEST,27.6,62.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:36:00 AM AEST,27.6,61.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:36:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.83,nan,nan,nan,nan
10-Jul-21 11:36:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.40,nan,nan
10-Jul-21 11:36:24 AM AEST,nan,nan,nan,nan,nan,nan,336.60,nan,nan,nan,nan,nan
10-Jul-21 11:36:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,728.30
10-Jul-21 11:37:00 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,13.00,nan,339.60,nan
10-Jul-21 11:37:06 AM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:37:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
10-Jul-21 11:37:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
10-Jul-21 11:37:28 AM AEST,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan,nan
10-Jul-21 11:37:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,731.60
10-Jul-21 11:38:00 AM AEST,nan,61.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:38:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,342.90,nan
10-Jul-21 11:38:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,354.40,nan
10-Jul-21 11:38:05 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,20.10,nan,nan,nan
10-Jul-21 11:38:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.98,nan,nan,nan,nan
10-Jul-21 11:38:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.90,nan,nan
10-Jul-21 11:38:32 AM AEST,nan,nan,nan,nan,nan,nan,357.80,nan,nan,nan,nan,nan
10-Jul-21 11:38:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,730.00
10-Jul-21 11:39:05 AM AEST,nan,60.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:39:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.20,nan
10-Jul-21 11:39:10 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jul-21 11:39:10 AM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jul-21 11:39:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
10-Jul-21 11:39:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
10-Jul-21 11:39:36 AM AEST,nan,nan,nan,nan,nan,nan,24.60,nan,nan,nan,nan,nan
10-Jul-21 11:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,728.20
10-Jul-21 11:40:10 AM AEST,nan,61.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:40:10 AM AEST,nan,61.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:40:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,335.80,nan
10-Jul-21 11:40:15 AM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,9.50,nan,nan,nan
10-Jul-21 11:40:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
10-Jul-21 11:40:40 AM AEST,nan,nan,nan,nan,nan,nan,326.90,nan,nan,nan,nan,nan
10-Jul-21 11:41:00 AM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:41:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,702.50
10-Jul-21 11:41:15 AM AEST,nan,61.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:41:20 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,5.90,nan,nan,nan
10-Jul-21 11:41:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
10-Jul-21 11:41:44 AM AEST,nan,nan,nan,nan,nan,nan,316.70,nan,nan,nan,nan,nan
10-Jul-21 11:42:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,317.20,nan
10-Jul-21 11:42:06 AM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:42:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,670.80
10-Jul-21 11:42:20 AM AEST,nan,60.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:42:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
10-Jul-21 11:42:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,nan,nan
10-Jul-21 11:42:48 AM AEST,nan,nan,nan,nan,nan,nan,331.80,nan,nan,nan,nan,nan
10-Jul-21 11:43:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,nan,335.50,nan
10-Jul-21 11:43:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,653.30
10-Jul-21 11:43:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
10-Jul-21 11:43:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
10-Jul-21 11:43:52 AM AEST,nan,nan,nan,nan,nan,nan,357.00,nan,nan,nan,nan,nan
10-Jul-21 11:44:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,358.00,nan
10-Jul-21 11:44:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,691.70
10-Jul-21 11:44:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,667.40
10-Jul-21 11:44:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,18.90,nan,nan,nan
10-Jul-21 11:44:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.70,nan,nan
10-Jul-21 11:44:56 AM AEST,nan,nan,nan,nan,nan,nan,292.40,nan,nan,nan,nan,nan
10-Jul-21 11:45:00 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:45:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.82,nan,nan,283.10,nan
10-Jul-21 11:45:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,629.20
10-Jul-21 11:45:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
10-Jul-21 11:46:00 AM AEST,27.5,60.2,nan,nan,nan,nan,291.50,nan,nan,6.40,nan,nan
10-Jul-21 11:46:00 AM AEST,27.5,60.2,nan,nan,nan,nan,332.20,nan,nan,5.10,nan,nan
10-Jul-21 11:46:05 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:46:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,290.00,nan
10-Jul-21 11:46:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.58,nan,nan,327.30,nan
10-Jul-21 11:46:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,616.60
10-Jul-21 11:46:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
10-Jul-21 11:47:04 AM AEST,nan,nan,nan,nan,nan,nan,310.10,nan,nan,nan,nan,nan
10-Jul-21 11:47:05 AM AEST,nan,60.3,nan,nan,nan,nan,nan,nan,nan,8.10,nan,nan
10-Jul-21 11:47:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.85,nan,nan,308.90,nan
10-Jul-21 11:47:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,570.80
10-Jul-21 11:47:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
10-Jul-21 11:48:08 AM AEST,nan,nan,nan,nan,nan,nan,313.10,nan,nan,nan,nan,nan
10-Jul-21 11:48:10 AM AEST,nan,59.8,nan,nan,nan,nan,nan,nan,nan,11.20,nan,nan
10-Jul-21 11:48:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.15,nan,nan,315.50,nan
10-Jul-21 11:48:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,485.80
10-Jul-21 11:48:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
10-Jul-21 11:49:00 AM AEST,27.3,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:49:00 AM AEST,27.3,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:49:12 AM AEST,nan,nan,nan,nan,nan,nan,329.60,nan,nan,nan,nan,nan
10-Jul-21 11:49:15 AM AEST,nan,60.3,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
10-Jul-21 11:49:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,328.30,nan
10-Jul-21 11:49:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,498.30
10-Jul-21 11:50:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
10-Jul-21 11:50:05 AM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:50:06 AM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:50:16 AM AEST,nan,nan,nan,nan,nan,nan,308.20,nan,nan,nan,nan,nan
10-Jul-21 11:50:20 AM AEST,nan,60.7,nan,nan,nan,nan,nan,nan,nan,6.80,nan,nan
10-Jul-21 11:50:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.78,nan,nan,306.40,nan
10-Jul-21 11:50:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,545.80
10-Jul-21 11:51:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
10-Jul-21 11:51:10 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:51:12 AM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:51:20 AM AEST,nan,nan,nan,nan,nan,nan,297.50,nan,nan,nan,nan,nan
10-Jul-21 11:51:25 AM AEST,nan,59.7,nan,nan,nan,nan,nan,nan,nan,10.30,nan,nan
10-Jul-21 11:51:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.13,nan,nan,292.20,nan
10-Jul-21 11:51:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,519.90
10-Jul-21 11:52:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,18.90,nan,nan,nan
10-Jul-21 11:52:15 AM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:52:18 AM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:52:24 AM AEST,nan,nan,nan,nan,nan,nan,331.40,nan,nan,nan,nan,nan
10-Jul-21 11:52:30 AM AEST,nan,60.5,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
10-Jul-21 11:52:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,342.90,nan
10-Jul-21 11:53:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,764.20
10-Jul-21 11:53:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
10-Jul-21 11:53:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
10-Jul-21 11:53:20 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:53:24 AM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:53:28 AM AEST,nan,nan,nan,nan,nan,nan,292.20,nan,nan,nan,nan,nan
10-Jul-21 11:53:35 AM AEST,nan,60.7,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan
10-Jul-21 11:53:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.74,nan,nan,295.00,nan
10-Jul-21 11:54:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,696.70
10-Jul-21 11:54:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jul-21 11:54:25 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:54:32 AM AEST,nan,nan,nan,nan,nan,nan,23.70,nan,nan,nan,nan,nan
10-Jul-21 11:54:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,nan,nan
10-Jul-21 11:54:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.32,nan,nan,23.00,nan
10-Jul-21 11:55:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,692.40
10-Jul-21 11:55:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,603.30
10-Jul-21 11:55:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
10-Jul-21 11:55:36 AM AEST,nan,nan,nan,nan,nan,nan,351.10,nan,nan,nan,nan,nan
10-Jul-21 11:55:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,nan
10-Jul-21 11:55:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,nan,346.30,nan
10-Jul-21 11:56:00 AM AEST,27.3,60.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:56:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,562.40
10-Jul-21 11:56:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
10-Jul-21 11:56:40 AM AEST,nan,nan,nan,nan,nan,nan,345.40,nan,nan,nan,nan,nan
10-Jul-21 11:56:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70,nan,nan
10-Jul-21 11:56:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,nan,347.40,nan
10-Jul-21 11:57:00 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:57:05 AM AEST,nan,60.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:57:06 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:57:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,531.70
10-Jul-21 11:57:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
10-Jul-21 11:57:44 AM AEST,nan,nan,nan,nan,nan,nan,323.80,nan,nan,nan,nan,nan
10-Jul-21 11:57:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
10-Jul-21 11:58:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,322.60,nan
10-Jul-21 11:58:05 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:58:10 AM AEST,nan,60.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:58:12 AM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:58:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576.60
10-Jul-21 11:58:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
10-Jul-21 11:58:48 AM AEST,nan,nan,nan,nan,nan,nan,38.80,nan,nan,nan,nan,nan
10-Jul-21 11:59:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan
10-Jul-21 11:59:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.86,nan,nan,39.50,nan
10-Jul-21 11:59:15 AM AEST,nan,60.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 11:59:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,427.50
10-Jul-21 11:59:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
10-Jul-21 11:59:50 AM AEST,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan,nan,nan
10-Jul-21 11:59:52 AM AEST,nan,nan,nan,nan,nan,nan,14.60,nan,nan,nan,nan,nan
10-Jul-21 12:00:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
10-Jul-21 12:00:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.00,nan,nan
10-Jul-21 12:00:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,nan,356.20,nan
10-Jul-21 12:00:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.86,nan,nan,301.00,nan
10-Jul-21 12:00:20 PM AEST,nan,60.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:00:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,366.70
10-Jul-21 12:00:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
10-Jul-21 12:00:56 PM AEST,nan,nan,nan,nan,nan,nan,300.50,nan,nan,nan,nan,nan
10-Jul-21 12:00:56 PM AEST,nan,nan,nan,nan,nan,nan,304.00,nan,nan,nan,nan,nan
10-Jul-21 12:01:00 PM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:01:00 PM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:01:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.10,nan,nan
10-Jul-21 12:01:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,309.60,nan
10-Jul-21 12:01:25 PM AEST,nan,60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:01:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,360.80
10-Jul-21 12:01:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
10-Jul-21 12:02:00 PM AEST,nan,nan,nan,nan,nan,nan,305.50,nan,nan,nan,nan,nan
10-Jul-21 12:02:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40,nan,nan
10-Jul-21 12:02:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,301.50,nan
10-Jul-21 12:02:30 PM AEST,nan,60.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:02:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,370.80
10-Jul-21 12:03:00 PM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:03:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,5.80,329.70,nan
10-Jul-21 12:03:35 PM AEST,nan,60.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:03:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,385.80
10-Jul-21 12:04:00 PM AEST,nan,nan,nan,nan,nan,nan,327.00,nan,nan,nan,nan,nan
10-Jul-21 12:04:00 PM AEST,nan,nan,nan,nan,nan,nan,328.90,nan,nan,nan,nan,nan
10-Jul-21 12:04:05 PM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:04:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,330.00,nan
10-Jul-21 12:04:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
10-Jul-21 12:04:40 PM AEST,nan,60.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:04:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,445.00
10-Jul-21 12:05:00 PM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jul-21 12:05:10 PM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:05:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,nan,319.50,nan
10-Jul-21 12:05:45 PM AEST,nan,60.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:06:00 PM AEST,nan,nan,nan,nan,nan,nan,319.40,nan,nan,nan,nan,369.20
10-Jul-21 12:06:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,303.10,nan
10-Jul-21 12:07:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,4.90,nan,nan
10-Jul-21 12:07:04 PM AEST,nan,nan,nan,nan,nan,nan,303.50,nan,nan,nan,nan,nan
10-Jul-21 12:07:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,369.10
10-Jul-21 12:07:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,417.50
10-Jul-21 12:07:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,349.70,nan
10-Jul-21 12:08:00 PM AEST,nan,60.0,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:08:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,2.70,nan,nan
10-Jul-21 12:08:08 PM AEST,nan,nan,nan,nan,nan,nan,347.40,nan,nan,nan,nan,nan
10-Jul-21 12:08:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,388.30
10-Jul-21 12:08:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,299.80,nan
10-Jul-21 12:09:05 PM AEST,nan,60.3,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:09:05 PM AEST,nan,60.0,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:09:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,5.70,nan,nan
10-Jul-21 12:09:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,18.90,7.30,nan,nan
10-Jul-21 12:09:12 PM AEST,nan,nan,nan,nan,nan,nan,303.20,nan,nan,nan,nan,nan
10-Jul-21 12:09:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350.80
10-Jul-21 12:09:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan,344.40,nan
10-Jul-21 12:10:10 PM AEST,nan,60.2,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:10:10 PM AEST,nan,60.2,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:10:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,4.70,nan,nan
10-Jul-21 12:10:16 PM AEST,nan,nan,nan,nan,nan,nan,338.60,nan,nan,nan,nan,nan
10-Jul-21 12:10:16 PM AEST,nan,nan,nan,nan,nan,nan,351.50,nan,nan,nan,nan,nan
10-Jul-21 12:10:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,424.90
10-Jul-21 12:10:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,350.10,nan
10-Jul-21 12:11:00 PM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:11:15 PM AEST,nan,60.3,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:11:20 PM AEST,nan,nan,nan,nan,nan,nan,2.10,nan,8.30,4.60,nan,nan
10-Jul-21 12:11:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,405.00
10-Jul-21 12:11:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,358.50,nan
10-Jul-21 12:12:24 PM AEST,nan,nan,nan,nan,nan,nan,343.70,nan,nan,nan,nan,nan
10-Jul-21 12:12:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,3.20,nan,nan
10-Jul-21 12:12:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,403.30
10-Jul-21 12:12:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,347.70,nan
10-Jul-21 12:13:28 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
10-Jul-21 12:13:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.50,nan,nan
10-Jul-21 12:13:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,629.10
10-Jul-21 12:14:00 PM AEST,27.2,nan,18.8,nan,nan,nan,nan,0.15,nan,nan,256.70,nan
10-Jul-21 12:14:32 PM AEST,nan,nan,nan,nan,nan,nan,272.30,nan,nan,nan,nan,nan
10-Jul-21 12:14:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,5.40,nan,nan
10-Jul-21 12:14:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,536.70
10-Jul-21 12:15:00 PM AEST,nan,60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jul-21 12:15:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,277.20,nan
10-Jul-21 12:15:05 PM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
