timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
27-Nov-23 4:07:22 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.85,nan,nan,nan,nan
27-Nov-23 4:07:48 PM AEST,nan,68.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:07:49 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109.10,nan
27-Nov-23 4:07:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,409.20
27-Nov-23 4:08:07 PM AEST,nan,nan,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:08:07 PM AEST,nan,nan,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:08:12 PM AEST,nan,nan,nan,nan,nan,nan,109.50,nan,nan,nan,nan,nan
27-Nov-23 4:08:12 PM AEST,nan,nan,nan,nan,nan,nan,130.80,nan,nan,nan,nan,nan
27-Nov-23 4:08:13 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
27-Nov-23 4:08:13 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
27-Nov-23 4:08:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,nan,nan,nan
27-Nov-23 4:08:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.50,nan
27-Nov-23 4:08:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,nan,390.80
27-Nov-23 4:08:54 PM AEST,nan,68.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:09:00 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:09:14 PM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:09:18 PM AEST,nan,nan,nan,nan,nan,nan,105.70,nan,nan,nan,nan,nan
27-Nov-23 4:09:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
27-Nov-23 4:09:47 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105.20,nan
27-Nov-23 4:09:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.70,nan,500.00
27-Nov-23 4:10:00 PM AEST,nan,68.8,nan,nan,nan,nan,nan,0.84,nan,nan,nan,nan
27-Nov-23 4:10:21 PM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:10:24 PM AEST,nan,nan,nan,nan,nan,nan,117.60,nan,nan,nan,nan,nan
27-Nov-23 4:10:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
27-Nov-23 4:10:46 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70,110.60,267.40
27-Nov-23 4:10:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan
27-Nov-23 4:11:00 PM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:11:00 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:11:28 PM AEST,nan,nan,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:11:30 PM AEST,nan,nan,nan,nan,nan,nan,133.40,nan,nan,nan,nan,nan
27-Nov-23 4:11:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
27-Nov-23 4:11:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,122.50
27-Nov-23 4:11:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132.60,nan
27-Nov-23 4:11:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
27-Nov-23 4:12:00 PM AEST,nan,68.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:12:07 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:12:35 PM AEST,nan,nan,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:12:36 PM AEST,nan,nan,nan,nan,nan,nan,126.70,nan,nan,nan,nan,nan
27-Nov-23 4:12:41 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
27-Nov-23 4:12:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40,nan,120.00
27-Nov-23 4:12:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,125.40,nan
27-Nov-23 4:12:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,nan,nan
27-Nov-23 4:13:06 PM AEST,nan,68.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:13:14 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:13:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.10,nan,237.50
27-Nov-23 4:13:42 PM AEST,nan,nan,22.7,nan,nan,nan,119.10,nan,nan,nan,nan,nan
27-Nov-23 4:13:43 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119.90,nan
27-Nov-23 4:13:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
27-Nov-23 4:13:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.84,nan,nan,nan,nan
27-Nov-23 4:14:12 PM AEST,nan,68.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:14:38 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,401.70
27-Nov-23 4:14:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115.30,nan
27-Nov-23 4:14:48 PM AEST,nan,nan,nan,nan,nan,nan,115.90,nan,nan,nan,nan,nan
27-Nov-23 4:14:49 PM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:14:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan
27-Nov-23 4:14:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
27-Nov-23 4:15:18 PM AEST,nan,69.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:15:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,361.60
27-Nov-23 4:15:41 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,126.40,nan
27-Nov-23 4:15:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan
27-Nov-23 4:15:54 PM AEST,nan,nan,nan,nan,nan,nan,126.00,nan,nan,nan,nan,nan
27-Nov-23 4:15:56 PM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:16:00 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:16:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
27-Nov-23 4:16:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
27-Nov-23 4:16:24 PM AEST,nan,69.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:16:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,211.70
27-Nov-23 4:16:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,125.70,nan
27-Nov-23 4:16:46 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,nan
27-Nov-23 4:17:00 PM AEST,nan,nan,nan,nan,nan,nan,125.60,nan,nan,nan,nan,nan
27-Nov-23 4:17:03 PM AEST,nan,nan,22.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:17:03 PM AEST,nan,nan,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:17:07 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:17:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
27-Nov-23 4:17:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,449.10
27-Nov-23 4:17:39 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,117.80,nan
27-Nov-23 4:17:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,nan,nan,nan
27-Nov-23 4:18:06 PM AEST,nan,nan,nan,nan,nan,nan,117.70,nan,nan,nan,nan,nan
27-Nov-23 4:18:06 PM AEST,nan,nan,nan,nan,nan,nan,113.30,nan,nan,nan,nan,nan
27-Nov-23 4:18:10 PM AEST,nan,nan,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:18:14 PM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:18:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
27-Nov-23 4:18:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,450.00
27-Nov-23 4:18:38 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113.20,nan
27-Nov-23 4:18:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
27-Nov-23 4:19:00 PM AEST,nan,69.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:19:12 PM AEST,nan,nan,nan,nan,nan,nan,104.90,nan,nan,nan,nan,nan
27-Nov-23 4:19:17 PM AEST,nan,nan,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:19:21 PM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:19:23 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
27-Nov-23 4:19:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,355.80
27-Nov-23 4:19:37 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103.70,nan
27-Nov-23 4:19:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
27-Nov-23 4:20:06 PM AEST,nan,69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:20:06 PM AEST,nan,68.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:20:18 PM AEST,nan,nan,nan,nan,nan,nan,111.70,nan,nan,nan,nan,nan
27-Nov-23 4:20:24 PM AEST,nan,nan,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:20:26 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.10,nan,359.90
27-Nov-23 4:20:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
27-Nov-23 4:20:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113.90,nan
27-Nov-23 4:20:38 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.83,nan,nan,nan,nan
27-Nov-23 4:21:12 PM AEST,nan,67.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:21:24 PM AEST,nan,nan,nan,nan,nan,nan,128.20,nan,nan,5.90,nan,212.50
27-Nov-23 4:21:31 PM AEST,nan,nan,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:21:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,124.60,nan
27-Nov-23 4:21:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.61,nan,nan,nan,nan
27-Nov-23 4:21:37 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
27-Nov-23 4:22:00 PM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:22:18 PM AEST,nan,67.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:22:22 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.60,nan,144.10
27-Nov-23 4:22:30 PM AEST,nan,nan,nan,nan,nan,nan,116.10,nan,nan,nan,nan,nan
27-Nov-23 4:22:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,116.70,nan
27-Nov-23 4:22:38 PM AEST,nan,nan,22.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:22:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
27-Nov-23 4:23:07 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:23:07 PM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:23:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,230.00
27-Nov-23 4:23:24 PM AEST,nan,67.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:23:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
27-Nov-23 4:23:33 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,158.40,nan
27-Nov-23 4:23:36 PM AEST,nan,nan,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
27-Nov-23 4:23:45 PM AEST,nan,nan,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:23:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
27-Nov-23 4:24:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
27-Nov-23 4:24:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,125.30,nan
27-Nov-23 4:24:42 PM AEST,nan,nan,nan,nan,nan,nan,135.30,nan,nan,nan,nan,nan
27-Nov-23 4:24:52 PM AEST,nan,nan,22.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:24:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
27-Nov-23 4:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,249.20
27-Nov-23 4:25:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,nan,nan,nan
27-Nov-23 4:25:31 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106.90,nan
27-Nov-23 4:25:48 PM AEST,nan,nan,nan,nan,nan,nan,110.30,nan,nan,nan,nan,nan
27-Nov-23 4:25:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,247.40
27-Nov-23 4:26:00 PM AEST,nan,67.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:26:00 PM AEST,nan,68.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:26:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
27-Nov-23 4:26:26 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
27-Nov-23 4:26:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,124.20,nan
27-Nov-23 4:26:54 PM AEST,nan,nan,nan,nan,nan,nan,124.70,nan,nan,nan,nan,nan
27-Nov-23 4:26:54 PM AEST,nan,nan,nan,nan,nan,nan,131.10,nan,nan,nan,nan,nan
27-Nov-23 4:26:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,264.20
27-Nov-23 4:27:00 PM AEST,29.4,nan,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:27:00 PM AEST,29.5,nan,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:27:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
27-Nov-23 4:27:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,nan
27-Nov-23 4:27:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,118.10,nan
27-Nov-23 4:27:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,138.30
27-Nov-23 4:28:00 PM AEST,nan,nan,nan,nan,nan,nan,79.10,nan,nan,nan,nan,nan
27-Nov-23 4:28:07 PM AEST,29.4,nan,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:28:22 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
27-Nov-23 4:28:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81.20,nan
27-Nov-23 4:28:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,124.20
27-Nov-23 4:29:00 PM AEST,nan,67.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:29:00 PM AEST,nan,68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:29:06 PM AEST,nan,nan,nan,nan,nan,nan,93.30,nan,nan,nan,nan,nan
27-Nov-23 4:29:14 PM AEST,29.3,nan,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:29:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.81,nan,nan,nan,nan
27-Nov-23 4:29:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93.40,nan
27-Nov-23 4:29:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.10,nan,120.80
27-Nov-23 4:30:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
27-Nov-23 4:30:06 PM AEST,nan,68.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:30:12 PM AEST,nan,nan,nan,nan,nan,nan,105.10,nan,nan,nan,nan,nan
27-Nov-23 4:30:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.98,nan,nan,nan,nan
27-Nov-23 4:30:21 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:30:26 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103.60,nan
27-Nov-23 4:30:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.70,nan,119.20
27-Nov-23 4:31:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
27-Nov-23 4:31:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
27-Nov-23 4:31:12 PM AEST,nan,68.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:31:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.83,nan,nan,nan,nan
27-Nov-23 4:31:18 PM AEST,nan,nan,nan,nan,nan,nan,124.40,nan,nan,nan,nan,nan
27-Nov-23 4:31:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,124.60,nan
27-Nov-23 4:31:28 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:31:46 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.00,nan,107.50
27-Nov-23 4:32:00 PM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:32:14 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
27-Nov-23 4:32:18 PM AEST,nan,68.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:32:24 PM AEST,nan,nan,nan,nan,nan,nan,77.00,nan,nan,nan,83.30,nan
27-Nov-23 4:32:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,100.80
27-Nov-23 4:33:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
27-Nov-23 4:33:07 PM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:33:21 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
27-Nov-23 4:33:23 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.90,nan
27-Nov-23 4:33:30 PM AEST,nan,nan,nan,nan,nan,nan,30.90,nan,nan,nan,nan,nan
27-Nov-23 4:33:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,104.20
27-Nov-23 4:33:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
27-Nov-23 4:34:00 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:34:14 PM AEST,nan,nan,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:34:22 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.80,nan
27-Nov-23 4:34:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
27-Nov-23 4:34:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,105.80
27-Nov-23 4:34:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
27-Nov-23 4:35:00 PM AEST,nan,68.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:35:07 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:35:07 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:35:21 PM AEST,nan,nan,22.8,nan,nan,nan,nan,nan,nan,nan,224.60,nan
27-Nov-23 4:35:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
27-Nov-23 4:35:38 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,114.20
27-Nov-23 4:35:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
27-Nov-23 4:36:00 PM AEST,nan,nan,nan,nan,nan,nan,229.70,nan,nan,nan,nan,nan
27-Nov-23 4:36:06 PM AEST,nan,68.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:36:14 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:36:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,237.10,nan
27-Nov-23 4:36:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,119.20
27-Nov-23 4:36:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
27-Nov-23 4:36:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
27-Nov-23 4:37:06 PM AEST,nan,nan,nan,nan,nan,nan,236.80,nan,nan,nan,nan,nan
27-Nov-23 4:37:12 PM AEST,nan,68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:37:12 PM AEST,nan,68.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:37:19 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,232.50,nan
27-Nov-23 4:37:21 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:37:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,nan,155.00
27-Nov-23 4:37:49 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
27-Nov-23 4:37:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,nan,nan
27-Nov-23 4:38:00 PM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:38:12 PM AEST,nan,nan,nan,nan,nan,nan,229.20,nan,nan,nan,nan,nan
27-Nov-23 4:38:18 PM AEST,nan,69.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:38:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,111.70
27-Nov-23 4:38:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
27-Nov-23 4:38:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
27-Nov-23 4:39:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.40,nan
27-Nov-23 4:39:07 PM AEST,nan,nan,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:39:18 PM AEST,nan,nan,nan,nan,nan,nan,214.40,nan,nan,nan,nan,nan
27-Nov-23 4:39:18 PM AEST,nan,nan,nan,nan,nan,nan,190.70,nan,nan,nan,nan,nan
27-Nov-23 4:39:24 PM AEST,nan,68.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:39:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,108.30
27-Nov-23 4:39:46 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,nan
27-Nov-23 4:39:59 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,186.00,nan
27-Nov-23 4:40:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
27-Nov-23 4:40:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
27-Nov-23 4:40:14 PM AEST,nan,nan,22.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:40:14 PM AEST,nan,nan,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:40:24 PM AEST,nan,nan,nan,nan,nan,nan,136.50,nan,nan,nan,nan,nan
27-Nov-23 4:40:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,126.70
27-Nov-23 4:40:30 PM AEST,nan,69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:40:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan
27-Nov-23 4:40:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,122.60,nan
27-Nov-23 4:41:00 PM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:41:00 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Nov-23 4:41:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
27-Nov-23 4:41:26 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70,nan,189.20
27-Nov-23 4:41:30 PM AEST,nan,nan,nan,nan,nan,nan,139.10,nan,nan,nan,nan,nan
