timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
22-Dec-21 4:53:10 AM AEST,nan,nan,nan,nan,nan,nan,151.80,nan,nan,nan,nan,nan
22-Dec-21 4:53:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Dec-21 4:53:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151.80,nan
22-Dec-21 4:53:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,nan
22-Dec-21 4:54:06 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 4:54:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,1.60,nan,nan
22-Dec-21 4:55:12 AM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 4:55:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,3.50,nan,nan
22-Dec-21 4:56:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
22-Dec-21 4:56:18 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 4:56:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,nan,nan
22-Dec-21 4:57:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-21 4:57:24 AM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 4:57:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,1.00,nan,nan
22-Dec-21 4:58:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151.70,nan
22-Dec-21 4:58:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
22-Dec-21 4:59:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151.90,nan
22-Dec-21 4:59:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,nan
22-Dec-21 4:59:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,nan,nan
22-Dec-21 5:00:00 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Dec-21 5:00:04 AM AEST,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan,nan,nan
22-Dec-21 5:00:04 AM AEST,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan,nan,nan
22-Dec-21 5:00:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151.80,nan
22-Dec-21 5:01:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,nan
22-Dec-21 5:01:06 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-21 5:02:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,nan,nan
22-Dec-21 5:03:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
22-Dec-21 5:04:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151.90,nan
22-Dec-21 5:04:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
22-Dec-21 5:05:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151.80,nan
22-Dec-21 5:05:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
22-Dec-21 5:06:00 AM AEST,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:06:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151.90,nan
22-Dec-21 5:06:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,nan,nan
22-Dec-21 5:07:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151.80,nan
22-Dec-21 5:07:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,1.60,nan,nan
22-Dec-21 5:08:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,nan,nan
22-Dec-21 5:09:00 AM AEST,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:09:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
22-Dec-21 5:10:06 AM AEST,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:10:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
22-Dec-21 5:11:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151.90,nan
22-Dec-21 5:11:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
22-Dec-21 5:12:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Dec-21 5:12:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.10,nan
22-Dec-21 5:12:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151.70,nan
22-Dec-21 5:12:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
22-Dec-21 5:13:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
22-Dec-21 5:14:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,nan,nan
22-Dec-21 5:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.40,nan
22-Dec-21 5:15:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,nan,nan
22-Dec-21 5:15:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Dec-21 5:16:00 AM AEST,nan,nan,nan,nan,nan,nan,198.50,nan,nan,nan,nan,nan
22-Dec-21 5:16:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200.10,nan
22-Dec-21 5:16:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,2.20,nan,nan
22-Dec-21 5:16:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Dec-21 5:17:00 AM AEST,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:17:05 AM AEST,nan,nan,nan,nan,nan,nan,226.80,nan,nan,nan,nan,nan
22-Dec-21 5:17:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.80,nan
22-Dec-21 5:17:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
22-Dec-21 5:17:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-21 5:18:06 AM AEST,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:18:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
22-Dec-21 5:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.90,nan
22-Dec-21 5:19:12 AM AEST,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:19:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,nan
22-Dec-21 5:20:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Dec-21 5:20:18 AM AEST,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:20:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,2.30,nan,nan
22-Dec-21 5:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.80,nan
22-Dec-21 5:21:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-21 5:21:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,nan,nan
22-Dec-21 5:22:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.70,nan
22-Dec-21 5:22:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,nan
22-Dec-21 5:23:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
22-Dec-21 5:23:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.80,nan
22-Dec-21 5:23:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,nan,nan
22-Dec-21 5:24:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Dec-21 5:24:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.90,nan
22-Dec-21 5:24:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,nan,nan
22-Dec-21 5:25:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-21 5:25:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
22-Dec-21 5:26:00 AM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:26:00 AM AEST,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:26:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Dec-21 5:27:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,226.80,nan
22-Dec-21 5:27:06 AM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:27:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-21 5:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
22-Dec-21 5:28:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,226.90,nan
22-Dec-21 5:28:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,0.50,226.90,nan
22-Dec-21 5:28:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Dec-21 5:29:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
22-Dec-21 5:29:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.20,226.60,nan
22-Dec-21 5:29:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,226.60,nan
22-Dec-21 5:30:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Dec-21 5:30:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
22-Dec-21 5:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
22-Dec-21 5:33:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,227.50,nan
22-Dec-21 5:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70
22-Dec-21 5:34:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
22-Dec-21 5:34:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Dec-21 5:35:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50
22-Dec-21 5:35:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,227.50,nan
22-Dec-21 5:35:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Dec-21 5:36:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30
22-Dec-21 5:36:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,0.60,226.70,nan
22-Dec-21 5:36:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-21 5:37:00 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:37:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,226.80,nan
22-Dec-21 5:37:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Dec-21 5:38:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
22-Dec-21 5:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,226.60,nan
22-Dec-21 5:39:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,nan,nan
22-Dec-21 5:40:00 AM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:40:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
22-Dec-21 5:40:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Dec-21 5:40:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
22-Dec-21 5:41:06 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:42:12 AM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:43:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,227.50,4.10
22-Dec-21 5:43:18 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:44:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,3.30
22-Dec-21 5:44:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,4.10
22-Dec-21 5:44:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Dec-21 5:44:24 AM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:45:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00
22-Dec-21 5:45:30 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:46:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80
22-Dec-21 5:47:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,227.50,nan
22-Dec-21 5:47:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60
22-Dec-21 5:48:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30
22-Dec-21 5:49:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,226.80,nan
22-Dec-21 5:49:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.00
22-Dec-21 5:50:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,226.90,nan
22-Dec-21 5:50:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.70
22-Dec-21 5:51:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-21 5:51:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,226.80,nan
22-Dec-21 5:51:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.30
22-Dec-21 5:52:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,226.70,nan
22-Dec-21 5:52:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.20
22-Dec-21 5:53:00 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:53:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,226.80,nan
22-Dec-21 5:53:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.80
22-Dec-21 5:54:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Dec-21 5:54:06 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:54:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,226.50,nan
22-Dec-21 5:54:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.70
22-Dec-21 5:55:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Dec-21 5:55:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
22-Dec-21 5:56:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.50
22-Dec-21 5:57:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.80
22-Dec-21 5:57:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.00
22-Dec-21 5:58:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,1.20,0.60,226.70,nan
22-Dec-21 5:58:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,1.20,0.80,226.70,nan
22-Dec-21 5:58:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.10
22-Dec-21 5:59:00 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 5:59:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,226.80,nan
22-Dec-21 5:59:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-21 5:59:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.30
22-Dec-21 6:00:06 AM AEST,23.5,nan,nan,nan,nan,0.05,nan,nan,nan,nan,nan,nan
22-Dec-21 6:00:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,226.90,nan
22-Dec-21 6:00:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.00
22-Dec-21 6:01:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,226.80,nan
22-Dec-21 6:01:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.80
22-Dec-21 6:02:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
22-Dec-21 6:02:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.30
22-Dec-21 6:03:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Dec-21 6:03:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-21 6:03:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,226.90,nan
22-Dec-21 6:03:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.80
22-Dec-21 6:04:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,226.80,nan
22-Dec-21 6:04:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.30
22-Dec-21 6:05:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Dec-21 6:05:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,226.70,nan
22-Dec-21 6:05:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.00
22-Dec-21 6:06:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,227.50,nan
22-Dec-21 6:06:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.50
22-Dec-21 6:07:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.80
22-Dec-21 6:08:00 AM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 6:08:00 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 6:09:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,2.40,1.70,226.70,32.50
22-Dec-21 6:10:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,2.00,226.80,34.10
22-Dec-21 6:11:00 AM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 6:11:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,0.90,226.70,31.70
22-Dec-21 6:11:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,226.70,31.60
22-Dec-21 6:12:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,35.00
22-Dec-21 6:13:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Dec-21 6:13:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Dec-21 6:13:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,226.50,41.60
22-Dec-21 6:14:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-21 6:14:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,1.60,226.70,60.80
22-Dec-21 6:16:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,1.20,1.00,226.90,60.00
22-Dec-21 6:17:00 AM AEST,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 6:17:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,226.80,66.70
22-Dec-21 6:17:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-21 6:18:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,54.10
22-Dec-21 6:19:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,1.00,nan,36.70
22-Dec-21 6:20:00 AM AEST,23.8,nan,nan,nan,nan,nan,nan,nan,1.20,nan,226.70,nan
22-Dec-21 6:20:00 AM AEST,23.8,nan,nan,nan,nan,nan,nan,nan,1.20,nan,226.60,nan
22-Dec-21 6:20:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,nan,30.00
22-Dec-21 6:21:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
22-Dec-21 6:21:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Dec-21 6:21:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,30.80
22-Dec-21 6:22:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.60,nan
22-Dec-21 6:22:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Dec-21 6:22:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,nan,35.00
22-Dec-21 6:23:00 AM AEST,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 6:23:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
22-Dec-21 6:23:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Dec-21 6:23:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,43.30
22-Dec-21 6:24:06 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-21 6:24:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38.30
22-Dec-21 6:25:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.50
22-Dec-21 6:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,1.20,0.60,226.70,nan
22-Dec-21 6:26:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.70
22-Dec-21 6:26:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47.50
22-Dec-21 6:27:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,226.80,nan
22-Dec-21 6:27:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-21 6:27:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.00
22-Dec-21 6:28:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,226.60,nan
22-Dec-21 6:28:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Dec-21 6:29:00 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43.30
22-Dec-21 6:29:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
22-Dec-21 6:29:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Dec-21 6:30:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.30
22-Dec-21 6:30:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,226.70,nan
22-Dec-21 6:30:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-21 6:31:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,226.80,nan
22-Dec-21 6:32:00 AM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.80
22-Dec-21 6:32:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,226.90,nan
22-Dec-21 6:33:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.50
22-Dec-21 6:33:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,226.70,nan
22-Dec-21 6:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Dec-21 6:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-21 6:34:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.00
22-Dec-21 6:34:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,226.80,nan
22-Dec-21 6:35:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Dec-21 6:35:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,226.90,nan
22-Dec-21 6:36:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
