timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
02-Jul-24 8:20:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
02-Jul-24 8:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,166.60
02-Jul-24 8:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,138.30
02-Jul-24 8:26:57 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jul-24 8:28:59 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,337.40,nan
02-Jul-24 8:29:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
02-Jul-24 8:30:00 AM AEST,22.8,83.7,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
02-Jul-24 8:32:28 AM AEST,nan,nan,nan,nan,nan,nan,337.50,nan,nan,nan,nan,nan
02-Jul-24 8:59:27 AM AEST,nan,nan,nan,nan,nan,0.13,nan,nan,nan,nan,nan,nan
02-Jul-24 8:59:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
02-Jul-24 9:00:00 AM AEST,23.5,79.7,nan,nan,nan,nan,nan,nan,1.20,nan,nan,229.90
02-Jul-24 9:04:56 AM AEST,nan,nan,nan,nan,nan,nan,322.20,nan,nan,nan,nan,nan
02-Jul-24 9:04:56 AM AEST,nan,nan,nan,nan,nan,nan,334.80,nan,nan,nan,nan,nan
02-Jul-24 9:14:00 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,0.00,nan
02-Jul-24 9:14:00 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,322.40,nan
02-Jul-24 9:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
02-Jul-24 9:20:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
02-Jul-24 9:25:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256.70
02-Jul-24 9:28:59 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,334.20,nan
02-Jul-24 9:29:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
02-Jul-24 9:29:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
02-Jul-24 9:30:00 AM AEST,24.2,75.5,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
02-Jul-24 9:30:00 AM AEST,24.9,73.0,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
02-Jul-24 9:37:24 AM AEST,nan,nan,nan,nan,nan,nan,290.00,nan,nan,nan,nan,nan
02-Jul-24 9:40:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
02-Jul-24 9:40:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
02-Jul-24 9:42:00 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jul-24 9:42:00 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jul-24 9:43:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,285.00,nan
02-Jul-24 9:43:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.00,nan
02-Jul-24 9:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
02-Jul-24 9:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
02-Jul-24 9:50:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,239.10
02-Jul-24 9:59:16 AM AEST,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan,nan,nan
02-Jul-24 10:09:52 AM AEST,nan,nan,nan,nan,nan,nan,295.90,nan,nan,nan,nan,nan
02-Jul-24 10:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
02-Jul-24 10:15:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,579.10
02-Jul-24 10:15:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,581.70
02-Jul-24 10:20:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
02-Jul-24 10:20:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
02-Jul-24 10:28:00 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,323.10,nan
02-Jul-24 10:28:00 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,294.80,nan
02-Jul-24 10:28:00 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,10.90,nan
02-Jul-24 10:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.84,nan,nan,nan,nan
02-Jul-24 10:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.76,nan,nan,nan,nan
02-Jul-24 10:30:00 AM AEST,26.0,67.7,nan,nan,nan,nan,nan,nan,nan,8.00,nan,nan
02-Jul-24 10:30:00 AM AEST,26.2,66.5,nan,nan,nan,nan,nan,nan,nan,8.20,nan,nan
02-Jul-24 10:40:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,600.00
02-Jul-24 10:40:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
02-Jul-24 10:42:20 AM AEST,nan,nan,nan,nan,nan,nan,14.60,nan,nan,nan,nan,nan
02-Jul-24 10:42:59 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,12.40,nan
02-Jul-24 10:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.50,nan,nan
02-Jul-24 10:59:05 AM AEST,nan,nan,nan,nan,nan,0.36,nan,nan,nan,nan,nan,nan
02-Jul-24 11:14:48 AM AEST,nan,nan,nan,nan,nan,nan,290.40,nan,nan,nan,nan,nan
02-Jul-24 11:20:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
02-Jul-24 11:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,698.30
02-Jul-24 11:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,778.20
02-Jul-24 11:28:00 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,291.30,nan
02-Jul-24 11:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
02-Jul-24 11:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.83,nan,nan,nan,nan
02-Jul-24 11:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan
02-Jul-24 11:30:00 AM AEST,27.9,59.7,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
02-Jul-24 11:30:00 AM AEST,27.6,59.0,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
02-Jul-24 11:30:00 AM AEST,28.0,58.0,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
02-Jul-24 11:40:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
02-Jul-24 11:40:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
02-Jul-24 11:42:59 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,308.50,nan
02-Jul-24 11:42:59 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,341.80,nan
02-Jul-24 11:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.90,nan,nan
02-Jul-24 11:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
02-Jul-24 11:47:16 AM AEST,nan,nan,nan,nan,nan,nan,309.80,nan,nan,nan,nan,nan
02-Jul-24 11:47:16 AM AEST,nan,nan,nan,nan,nan,nan,324.40,nan,nan,nan,nan,nan
02-Jul-24 11:47:16 AM AEST,nan,nan,nan,nan,nan,nan,309.70,nan,nan,nan,nan,nan
02-Jul-24 11:50:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,790.70
02-Jul-24 11:50:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,783.20
02-Jul-24 11:58:54 AM AEST,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan,nan,nan
02-Jul-24 11:58:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,nan,nan,nan
02-Jul-24 12:00:00 PM AEST,28.5,57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jul-24 12:00:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
02-Jul-24 12:14:00 PM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,312.70,nan
02-Jul-24 12:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
02-Jul-24 12:15:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,558.30
02-Jul-24 12:21:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
02-Jul-24 12:28:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,nan,nan,nan
02-Jul-24 12:28:59 PM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,327.90,nan
02-Jul-24 12:30:00 PM AEST,28.0,60.5,nan,nan,nan,nan,nan,nan,nan,6.10,nan,nan
02-Jul-24 12:32:00 PM AEST,nan,nan,nan,nan,nan,nan,24.10,nan,nan,nan,nan,nan
02-Jul-24 12:40:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288.30
02-Jul-24 12:41:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
02-Jul-24 12:43:58 PM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,24.10,nan
02-Jul-24 12:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,nan
02-Jul-24 12:58:43 PM AEST,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan,nan,nan
02-Jul-24 1:00:00 PM AEST,28.6,56.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jul-24 1:04:28 PM AEST,nan,nan,nan,nan,nan,nan,321.40,nan,nan,nan,nan,nan
02-Jul-24 1:04:28 PM AEST,nan,nan,nan,nan,nan,nan,295.00,nan,nan,nan,nan,nan
02-Jul-24 1:05:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,655.80
02-Jul-24 1:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
02-Jul-24 1:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
02-Jul-24 1:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
02-Jul-24 1:28:00 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,323.90,nan
02-Jul-24 1:28:00 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,295.40,nan
02-Jul-24 1:29:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,nan
02-Jul-24 1:29:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,nan,nan
02-Jul-24 1:30:00 PM AEST,28.7,56.7,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
02-Jul-24 1:30:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,606.60
02-Jul-24 1:55:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,455.80
02-Jul-24 1:58:32 PM AEST,nan,nan,nan,nan,nan,0.39,nan,nan,nan,nan,nan,nan
02-Jul-24 1:58:57 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.97,nan,nan,nan,nan
02-Jul-24 1:58:57 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan
02-Jul-24 2:00:00 PM AEST,29.1,53.3,19.0,nan,nan,nan,339.40,nan,13.00,7.80,337.00,nan
02-Jul-24 2:00:00 PM AEST,29.1,53.7,19.0,nan,nan,nan,272.10,nan,13.00,7.80,337.00,nan
02-Jul-24 2:14:59 PM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,268.80,nan
02-Jul-24 2:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
02-Jul-24 2:20:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,574.10
02-Jul-24 2:20:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,453.30
02-Jul-24 2:20:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
02-Jul-24 2:20:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
02-Jul-24 2:28:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.78,nan,nan,nan,nan
02-Jul-24 2:29:58 PM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,286.10,nan
02-Jul-24 2:30:00 PM AEST,29.2,52.3,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan
02-Jul-24 2:32:28 PM AEST,nan,nan,nan,nan,nan,nan,282.10,nan,nan,nan,nan,nan
02-Jul-24 2:58:21 PM AEST,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan,nan,nan
02-Jul-24 3:00:00 PM AEST,29.3,53.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jul-24 3:04:56 PM AEST,nan,nan,nan,nan,nan,nan,290.80,nan,nan,nan,nan,nan
02-Jul-24 3:14:00 PM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,314.50,nan
02-Jul-24 3:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.10,nan,nan
02-Jul-24 3:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
02-Jul-24 3:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
02-Jul-24 3:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
02-Jul-24 3:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
02-Jul-24 3:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,433.30
02-Jul-24 3:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,383.30
02-Jul-24 3:28:59 PM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,299.00,nan
02-Jul-24 3:28:59 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,319.90,nan
02-Jul-24 3:29:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,nan,nan,nan
02-Jul-24 3:29:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
02-Jul-24 3:30:00 PM AEST,29.4,54.8,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
02-Jul-24 3:37:24 PM AEST,nan,nan,nan,nan,nan,nan,318.90,nan,nan,nan,nan,nan
02-Jul-24 3:37:24 PM AEST,nan,nan,nan,nan,nan,nan,302.60,nan,nan,nan,nan,nan
02-Jul-24 3:50:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,206.60
02-Jul-24 3:58:10 PM AEST,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan,nan,nan
02-Jul-24 3:58:57 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
02-Jul-24 4:00:00 PM AEST,28.4,55.7,18.7,nan,nan,nan,nan,nan,7.10,4.70,303.60,nan
02-Jul-24 4:09:52 PM AEST,nan,nan,nan,nan,nan,nan,330.30,nan,nan,nan,nan,nan
02-Jul-24 4:15:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,157.50
02-Jul-24 4:20:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
02-Jul-24 4:28:00 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,324.70,nan
02-Jul-24 4:28:00 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,333.20,nan
02-Jul-24 4:28:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan
02-Jul-24 4:28:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.71,nan,nan,nan,nan
02-Jul-24 4:30:00 PM AEST,28.0,58.7,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
02-Jul-24 4:30:00 PM AEST,26.9,58.8,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
02-Jul-24 4:40:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.00
02-Jul-24 4:40:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
02-Jul-24 4:42:20 PM AEST,nan,nan,nan,nan,nan,nan,291.00,nan,nan,nan,nan,nan
02-Jul-24 4:42:20 PM AEST,nan,nan,nan,nan,nan,nan,300.20,nan,nan,nan,nan,nan
02-Jul-24 4:42:59 PM AEST,nan,nan,18.2,nan,nan,nan,nan,nan,nan,nan,289.00,nan
02-Jul-24 4:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70,nan,nan
02-Jul-24 4:57:58 PM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,300.20,nan
02-Jul-24 4:57:59 PM AEST,nan,nan,nan,nan,nan,0.13,nan,nan,nan,nan,nan,nan
02-Jul-24 4:58:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan
02-Jul-24 5:00:00 PM AEST,26.0,61.0,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
02-Jul-24 5:01:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
02-Jul-24 5:05:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.00
02-Jul-24 5:14:48 PM AEST,nan,nan,nan,nan,nan,nan,33.20,nan,nan,nan,nan,nan
02-Jul-24 5:21:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
02-Jul-24 5:21:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
02-Jul-24 5:28:00 PM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,317.10,nan
02-Jul-24 5:28:00 PM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,33.20,nan
02-Jul-24 5:28:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
02-Jul-24 5:28:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
02-Jul-24 5:30:00 PM AEST,24.2,67.7,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
02-Jul-24 5:30:00 PM AEST,23.4,70.5,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
02-Jul-24 5:30:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.50
02-Jul-24 5:30:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30
02-Jul-24 5:30:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30
02-Jul-24 5:42:59 PM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,11.10,nan
02-Jul-24 5:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
02-Jul-24 5:47:16 PM AEST,nan,nan,nan,nan,nan,nan,11.10,nan,nan,nan,nan,nan
02-Jul-24 5:47:16 PM AEST,nan,nan,nan,nan,nan,nan,11.20,nan,nan,nan,nan,nan
02-Jul-24 5:55:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
02-Jul-24 5:55:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
02-Jul-24 5:57:48 PM AEST,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan
02-Jul-24 5:57:58 PM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,11.20,nan
02-Jul-24 5:58:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan
02-Jul-24 5:58:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan
02-Jul-24 6:00:00 PM AEST,22.8,72.8,nan,nan,nan,nan,nan,nan,1.20,0.30,nan,nan
02-Jul-24 6:00:00 PM AEST,21.5,77.2,nan,nan,nan,nan,nan,nan,1.20,0.30,nan,nan
02-Jul-24 6:12:57 PM AEST,nan,nan,17.4,nan,nan,nan,nan,nan,nan,nan,11.10,nan
02-Jul-24 6:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan
02-Jul-24 6:19:44 PM AEST,nan,nan,nan,nan,nan,nan,11.10,nan,nan,nan,nan,nan
02-Jul-24 6:20:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Jul-24 6:27:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
02-Jul-24 6:28:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
02-Jul-24 6:28:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan
02-Jul-24 6:30:00 PM AEST,20.8,81.2,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
02-Jul-24 6:30:00 PM AEST,20.5,83.2,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan
02-Jul-24 6:40:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
02-Jul-24 6:40:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Jul-24 6:42:00 PM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jul-24 6:42:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.20,nan
02-Jul-24 6:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
02-Jul-24 6:52:12 PM AEST,nan,nan,nan,nan,nan,nan,11.20,nan,nan,nan,nan,nan
02-Jul-24 6:56:59 PM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jul-24 6:57:37 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
02-Jul-24 6:57:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
02-Jul-24 6:58:39 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
02-Jul-24 6:58:39 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
02-Jul-24 7:00:00 PM AEST,19.8,85.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jul-24 7:00:00 PM AEST,19.3,87.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jul-24 7:01:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
02-Jul-24 7:11:58 PM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jul-24 7:12:53 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.40,nan
02-Jul-24 7:12:53 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.10,nan
02-Jul-24 7:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan
02-Jul-24 7:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
02-Jul-24 7:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
02-Jul-24 7:21:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
02-Jul-24 7:21:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Jul-24 7:27:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
02-Jul-24 7:28:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
02-Jul-24 7:30:00 PM AEST,19.1,89.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jul-24 7:42:00 PM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jul-24 7:42:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
02-Jul-24 7:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan
02-Jul-24 7:56:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.00,nan
02-Jul-24 7:56:59 PM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jul-24 8:00:00 PM AEST,18.7,90.8,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan
02-Jul-24 8:00:00 PM AEST,18.6,91.3,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan
02-Jul-24 8:02:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
02-Jul-24 8:02:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Jul-24 8:10:59 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.20,nan
02-Jul-24 8:10:59 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
02-Jul-24 8:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
02-Jul-24 8:29:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
02-Jul-24 8:30:00 PM AEST,18.5,91.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jul-24 8:30:00 PM AEST,18.4,92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jul-24 8:30:00 PM AEST,18.3,92.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jul-24 8:30:00 PM AEST,18.3,92.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jul-24 8:32:00 PM AEST,nan,nan,nan,nan,nan,nan,11.10,nan,nan,nan,nan,nan
02-Jul-24 8:40:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
