timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
27-Sep-22 12:21:28 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:21:48 PM AEST,nan,nan,nan,nan,nan,nan,214.40,nan,nan,nan,nan,nan
27-Sep-22 12:21:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1010.00
27-Sep-22 12:21:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,210.10,nan
27-Sep-22 12:22:00 PM AEST,nan,47.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:22:12 PM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:22:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.00,nan,nan
27-Sep-22 12:22:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
27-Sep-22 12:22:52 PM AEST,nan,nan,nan,nan,nan,nan,240.00,nan,nan,nan,nan,nan
27-Sep-22 12:22:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,819.10
27-Sep-22 12:23:00 PM AEST,31.4,nan,nan,nan,nan,nan,nan,0.51,nan,nan,260.70,nan
27-Sep-22 12:23:06 PM AEST,nan,47.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:23:18 PM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:23:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
27-Sep-22 12:23:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
27-Sep-22 12:23:56 PM AEST,nan,nan,nan,nan,nan,nan,160.00,nan,nan,nan,nan,nan
27-Sep-22 12:24:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,969.20
27-Sep-22 12:24:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,171.20,nan
27-Sep-22 12:24:24 PM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:24:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan,nan
27-Sep-22 12:24:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
27-Sep-22 12:25:00 PM AEST,31.6,48.0,nan,nan,nan,nan,124.30,nan,nan,nan,nan,nan
27-Sep-22 12:25:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,963.20
27-Sep-22 12:25:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,nan,126.50,nan
27-Sep-22 12:25:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
27-Sep-22 12:25:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
27-Sep-22 12:25:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
27-Sep-22 12:26:00 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:26:04 PM AEST,nan,nan,nan,nan,nan,nan,249.20,nan,nan,nan,nan,nan
27-Sep-22 12:26:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,765.00
27-Sep-22 12:26:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,246.20,nan
27-Sep-22 12:26:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
27-Sep-22 12:26:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
27-Sep-22 12:27:00 PM AEST,nan,48.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:27:08 PM AEST,nan,nan,nan,nan,nan,nan,280.20,nan,nan,nan,nan,nan
27-Sep-22 12:27:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,940.80
27-Sep-22 12:27:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,nan,280.10,nan
27-Sep-22 12:27:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
27-Sep-22 12:27:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan
27-Sep-22 12:27:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
27-Sep-22 12:28:00 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:28:06 PM AEST,nan,48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:28:12 PM AEST,nan,nan,nan,nan,nan,nan,226.30,nan,nan,nan,nan,nan
27-Sep-22 12:28:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan,229.60,933.20
27-Sep-22 12:28:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
27-Sep-22 12:28:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
27-Sep-22 12:29:00 PM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:29:12 PM AEST,nan,47.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:29:16 PM AEST,nan,nan,nan,nan,nan,nan,249.40,nan,nan,nan,nan,nan
27-Sep-22 12:29:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,261.80,nan
27-Sep-22 12:29:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,925.00
27-Sep-22 12:29:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70,nan,nan
27-Sep-22 12:30:00 PM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,10.60,nan,nan,nan
27-Sep-22 12:30:18 PM AEST,nan,48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:30:20 PM AEST,nan,nan,nan,nan,nan,nan,204.80,nan,nan,nan,nan,nan
27-Sep-22 12:30:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.68,nan,nan,204.40,nan
27-Sep-22 12:30:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,200.10,nan
27-Sep-22 12:30:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,924.90
27-Sep-22 12:30:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,929.20
27-Sep-22 12:31:00 PM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,nan
27-Sep-22 12:31:06 PM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:31:24 PM AEST,nan,48.2,nan,nan,nan,nan,205.30,nan,nan,nan,nan,nan
27-Sep-22 12:31:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,nan,218.00,nan
27-Sep-22 12:31:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,951.70
27-Sep-22 12:32:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
27-Sep-22 12:32:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
27-Sep-22 12:32:07 PM AEST,31.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:32:12 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:32:28 PM AEST,nan,nan,nan,nan,nan,nan,217.70,nan,nan,nan,nan,nan
27-Sep-22 12:32:28 PM AEST,nan,nan,nan,nan,nan,nan,243.10,nan,nan,nan,nan,nan
27-Sep-22 12:32:30 PM AEST,nan,48.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:32:30 PM AEST,nan,48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:32:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,247.40,nan
27-Sep-22 12:32:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,933.20
27-Sep-22 12:33:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
27-Sep-22 12:33:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
27-Sep-22 12:33:14 PM AEST,31.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:33:18 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:33:32 PM AEST,nan,nan,nan,nan,nan,nan,287.50,nan,nan,nan,nan,nan
27-Sep-22 12:33:36 PM AEST,nan,46.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:33:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.78,nan,nan,288.10,nan
27-Sep-22 12:33:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,472.50
27-Sep-22 12:34:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
27-Sep-22 12:34:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50,nan,nan
27-Sep-22 12:34:21 PM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:34:24 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:34:42 PM AEST,nan,47.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:34:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,229.90,nan
27-Sep-22 12:34:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,956.60
27-Sep-22 12:35:00 PM AEST,nan,nan,nan,nan,nan,nan,246.20,nan,nan,nan,nan,nan
27-Sep-22 12:35:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
27-Sep-22 12:35:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
27-Sep-22 12:35:28 PM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:35:30 PM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:35:30 PM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:35:48 PM AEST,nan,48.0,nan,nan,nan,nan,nan,0.79,nan,nan,218.40,nan
27-Sep-22 12:35:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,947.50
27-Sep-22 12:36:04 PM AEST,nan,nan,nan,nan,nan,nan,219.40,nan,nan,nan,nan,nan
27-Sep-22 12:36:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
27-Sep-22 12:36:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.80,nan,nan
27-Sep-22 12:36:36 PM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:36:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,206.20,nan
27-Sep-22 12:36:54 PM AEST,nan,48.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:37:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,938.30
27-Sep-22 12:37:08 PM AEST,nan,nan,nan,nan,nan,nan,199.10,nan,nan,nan,nan,nan
27-Sep-22 12:37:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
27-Sep-22 12:37:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
27-Sep-22 12:37:42 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:37:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.73,nan,nan,207.70,nan
27-Sep-22 12:38:00 PM AEST,nan,48.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:38:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,932.40
27-Sep-22 12:38:12 PM AEST,nan,nan,nan,nan,nan,nan,210.30,nan,nan,nan,nan,nan
27-Sep-22 12:38:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
27-Sep-22 12:38:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,nan,nan
27-Sep-22 12:38:48 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:39:00 PM AEST,31.3,nan,nan,nan,nan,nan,nan,0.57,nan,nan,183.90,nan
27-Sep-22 12:39:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,932.50
27-Sep-22 12:39:16 PM AEST,nan,nan,nan,nan,nan,nan,186.10,nan,nan,nan,nan,nan
27-Sep-22 12:39:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
27-Sep-22 12:39:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
27-Sep-22 12:39:54 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:40:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.79,nan,nan,255.10,nan
27-Sep-22 12:40:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,933.20
27-Sep-22 12:40:20 PM AEST,nan,nan,nan,nan,nan,nan,250.30,nan,nan,nan,nan,nan
27-Sep-22 12:40:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
27-Sep-22 12:40:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
27-Sep-22 12:40:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
27-Sep-22 12:40:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.20,nan,nan
27-Sep-22 12:41:00 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:41:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.96,nan,nan,210.00,nan
27-Sep-22 12:41:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,931.70
27-Sep-22 12:41:24 PM AEST,nan,nan,nan,nan,nan,nan,205.50,nan,nan,nan,nan,nan
27-Sep-22 12:41:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
27-Sep-22 12:41:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.10,nan,nan
27-Sep-22 12:42:00 PM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:42:07 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:42:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,nan,219.70,nan
27-Sep-22 12:42:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,933.30
27-Sep-22 12:42:28 PM AEST,nan,nan,nan,nan,nan,nan,216.10,nan,nan,nan,nan,nan
27-Sep-22 12:42:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
27-Sep-22 12:42:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
27-Sep-22 12:43:00 PM AEST,nan,49.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:43:06 PM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:43:14 PM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:43:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,247.50,nan
27-Sep-22 12:43:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,939.90
27-Sep-22 12:43:32 PM AEST,nan,nan,nan,nan,nan,nan,249.20,nan,nan,nan,nan,nan
27-Sep-22 12:43:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
27-Sep-22 12:44:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,nan
27-Sep-22 12:44:06 PM AEST,nan,48.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:44:12 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:44:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,198.20,nan
27-Sep-22 12:44:21 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:44:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,946.70
27-Sep-22 12:44:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,939.10
27-Sep-22 12:44:36 PM AEST,nan,nan,nan,nan,nan,nan,199.20,nan,nan,nan,nan,nan
27-Sep-22 12:44:36 PM AEST,nan,nan,nan,nan,nan,nan,213.70,nan,nan,nan,nan,nan
27-Sep-22 12:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
27-Sep-22 12:45:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
27-Sep-22 12:45:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,215.50,nan
27-Sep-22 12:45:40 PM AEST,nan,nan,nan,nan,nan,nan,329.90,nan,nan,nan,nan,931.70
27-Sep-22 12:46:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
27-Sep-22 12:46:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.70,nan,nan
27-Sep-22 12:46:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan,328.30,nan
27-Sep-22 12:46:44 PM AEST,nan,nan,nan,nan,nan,nan,337.40,nan,nan,nan,nan,nan
27-Sep-22 12:46:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,923.30
27-Sep-22 12:47:00 PM AEST,31.2,48.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:47:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
27-Sep-22 12:47:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
27-Sep-22 12:47:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,336.60,nan
27-Sep-22 12:47:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,336.60,nan
27-Sep-22 12:47:48 PM AEST,nan,nan,nan,nan,nan,nan,182.60,nan,nan,nan,nan,nan
27-Sep-22 12:47:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,917.40
27-Sep-22 12:48:06 PM AEST,nan,49.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:48:07 PM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:48:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
27-Sep-22 12:48:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
27-Sep-22 12:48:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,182.90,nan
27-Sep-22 12:48:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,290.70,nan
27-Sep-22 12:48:52 PM AEST,nan,nan,nan,nan,nan,nan,203.30,nan,nan,nan,nan,nan
27-Sep-22 12:48:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,916.70
27-Sep-22 12:49:00 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:49:12 PM AEST,nan,49.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:49:14 PM AEST,31.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:49:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
27-Sep-22 12:49:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
27-Sep-22 12:49:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan,250.40,nan
27-Sep-22 12:49:56 PM AEST,nan,nan,nan,nan,nan,nan,248.70,nan,nan,nan,nan,nan
27-Sep-22 12:50:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,921.60
27-Sep-22 12:50:06 PM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:50:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
27-Sep-22 12:50:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
27-Sep-22 12:50:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.88,nan,nan,302.20,nan
27-Sep-22 12:51:00 PM AEST,31.4,48.3,nan,nan,nan,nan,298.90,nan,nan,nan,nan,nan
27-Sep-22 12:51:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,930.00
27-Sep-22 12:51:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
27-Sep-22 12:51:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.60,nan,nan
27-Sep-22 12:51:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.73,nan,nan,295.70,nan
27-Sep-22 12:52:00 PM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:52:04 PM AEST,nan,nan,nan,nan,nan,nan,292.80,nan,nan,nan,nan,nan
27-Sep-22 12:52:06 PM AEST,nan,48.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:52:07 PM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:52:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,931.70
27-Sep-22 12:52:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
27-Sep-22 12:52:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
27-Sep-22 12:52:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.80,nan,nan
27-Sep-22 12:52:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
27-Sep-22 12:52:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.58,nan,nan,157.80,nan
27-Sep-22 12:53:06 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:53:08 PM AEST,nan,nan,nan,nan,nan,nan,162.50,nan,nan,nan,nan,nan
27-Sep-22 12:53:12 PM AEST,nan,49.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:53:14 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:53:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934.10
27-Sep-22 12:53:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan,nan
27-Sep-22 12:53:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,156.00,nan
27-Sep-22 12:54:12 PM AEST,nan,nan,nan,nan,nan,nan,156.20,nan,nan,nan,nan,nan
27-Sep-22 12:54:18 PM AEST,nan,49.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:54:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,957.50
27-Sep-22 12:54:21 PM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:54:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.40,nan,nan
27-Sep-22 12:55:00 PM AEST,nan,nan,19.6,nan,nan,nan,nan,0.89,11.80,nan,197.80,nan
27-Sep-22 12:55:16 PM AEST,nan,nan,nan,nan,nan,nan,197.60,nan,nan,nan,nan,nan
27-Sep-22 12:55:24 PM AEST,nan,49.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:55:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,982.40
27-Sep-22 12:55:28 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:55:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
27-Sep-22 12:56:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,241.10,nan
27-Sep-22 12:56:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
27-Sep-22 12:56:06 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:56:20 PM AEST,nan,nan,nan,nan,nan,nan,245.20,nan,nan,nan,nan,nan
27-Sep-22 12:56:30 PM AEST,nan,49.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,593.30
27-Sep-22 12:56:35 PM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:57:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
27-Sep-22 12:57:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,301.20,nan
27-Sep-22 12:57:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
27-Sep-22 12:57:12 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:57:24 PM AEST,nan,nan,nan,nan,nan,nan,290.20,nan,nan,nan,nan,nan
27-Sep-22 12:57:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,933.30
27-Sep-22 12:57:36 PM AEST,nan,49.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:57:42 PM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:57:42 PM AEST,31.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Sep-22 12:58:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,nan,nan
