timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
29-Jul-25 12:50:30 PM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 12:51:00 PM AEST,nan,67.7,21.9,nan,nan,nan,25.80,0.63,10.60,3.30,352.70,334.90
29-Jul-25 12:51:35 PM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 12:52:00 PM AEST,nan,67.2,nan,nan,nan,nan,302.80,1.11,13.00,11.00,303.60,318.30
29-Jul-25 12:52:01 PM AEST,nan,nan,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 12:52:40 PM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 12:53:00 PM AEST,nan,67.3,nan,nan,nan,nan,305.60,0.59,8.30,5.70,306.40,320.80
29-Jul-25 12:53:02 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 12:53:45 PM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 12:54:00 PM AEST,nan,67.5,nan,nan,nan,nan,317.00,0.15,3.50,1.50,316.90,324.90
29-Jul-25 12:54:50 PM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 12:55:00 PM AEST,nan,68.0,22.1,nan,nan,nan,336.30,0.25,nan,2.40,336.70,326.70
29-Jul-25 12:55:55 PM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 12:56:00 PM AEST,nan,68.2,nan,nan,nan,nan,346.80,0.15,2.40,1.50,346.90,327.40
29-Jul-25 12:56:01 PM AEST,nan,nan,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 12:57:00 PM AEST,nan,68.3,nan,nan,nan,nan,58.20,0.44,9.50,4.10,94.50,333.30
29-Jul-25 12:57:02 PM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 12:58:00 PM AEST,28.8,67.8,nan,nan,nan,nan,95.90,0.51,8.30,5.10,95.90,326.70
29-Jul-25 12:58:03 PM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 12:59:00 PM AEST,nan,68.0,nan,nan,nan,nan,160.00,0.63,9.50,5.70,157.40,314.10
29-Jul-25 12:59:04 PM AEST,nan,nan,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 12:59:05 PM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:00:00 PM AEST,nan,67.8,nan,nan,nan,nan,163.10,0.56,10.60,5.10,152.80,305.00
29-Jul-25 1:00:10 PM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:00:14 PM AEST,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan,nan,nan
29-Jul-25 1:01:00 PM AEST,nan,68.2,22.1,nan,nan,nan,101.20,0.64,nan,6.30,99.50,298.30
29-Jul-25 1:01:15 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:02:00 PM AEST,nan,nan,nan,nan,nan,nan,94.80,0.81,nan,8.10,94.00,282.50
29-Jul-25 1:02:20 PM AEST,28.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:03:00 PM AEST,nan,nan,21.9,nan,nan,nan,78.40,0.85,nan,7.90,83.50,266.70
29-Jul-25 1:03:25 PM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:04:00 PM AEST,nan,68.7,nan,nan,nan,nan,49.00,0.27,4.70,2.60,51.40,257.40
29-Jul-25 1:04:01 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:05:00 PM AEST,nan,68.8,nan,nan,nan,nan,110.30,0.43,5.90,4.30,109.70,268.30
29-Jul-25 1:05:02 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:06:00 PM AEST,nan,68.7,nan,nan,nan,nan,126.50,0.47,nan,4.70,126.90,297.40
29-Jul-25 1:06:03 PM AEST,nan,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:07:00 PM AEST,28.4,69.0,nan,nan,nan,nan,129.90,0.18,4.70,1.80,130.00,315.00
29-Jul-25 1:07:04 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:08:00 PM AEST,nan,68.8,nan,nan,nan,nan,129.80,0.07,2.40,0.70,129.90,267.50
29-Jul-25 1:08:05 PM AEST,28.5,nan,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:09:00 PM AEST,nan,nan,nan,nan,nan,nan,101.90,0.37,7.10,3.30,90.20,260.80
29-Jul-25 1:09:06 PM AEST,nan,nan,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:09:10 PM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:10:00 PM AEST,nan,68.7,nan,nan,nan,nan,84.50,0.54,nan,5.20,86.40,319.20
29-Jul-25 1:10:07 PM AEST,nan,nan,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:10:07 PM AEST,nan,nan,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:10:15 PM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:10:15 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:11:00 PM AEST,nan,68.5,nan,nan,nan,nan,94.00,0.56,nan,5.60,94.00,524.90
29-Jul-25 1:11:08 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:11:20 PM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:12:00 PM AEST,nan,68.8,nan,nan,nan,nan,93.90,0.18,3.50,1.80,nan,709.20
29-Jul-25 1:12:09 PM AEST,nan,nan,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:12:25 PM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:13:00 PM AEST,nan,69.2,nan,nan,nan,nan,94.00,0.30,nan,3.00,nan,646.70
29-Jul-25 1:13:10 PM AEST,nan,nan,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:13:30 PM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:14:00 PM AEST,nan,69.5,nan,nan,nan,nan,93.90,0.20,nan,2.00,93.80,771.60
29-Jul-25 1:14:11 PM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:14:35 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:15:00 PM AEST,nan,69.7,nan,nan,nan,nan,85.90,0.14,nan,1.40,86.80,722.50
29-Jul-25 1:15:12 PM AEST,nan,nan,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:15:40 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:16:00 PM AEST,nan,69.5,nan,nan,nan,nan,102.30,0.43,7.10,4.20,105.80,814.10
29-Jul-25 1:16:13 PM AEST,nan,nan,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:16:45 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:17:00 PM AEST,nan,68.7,nan,nan,nan,nan,115.80,0.23,3.50,2.30,115.70,795.00
29-Jul-25 1:17:14 PM AEST,nan,nan,22.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:17:50 PM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:18:00 PM AEST,nan,68.8,nan,nan,nan,nan,61.40,0.37,4.70,0.90,70.70,785.00
29-Jul-25 1:18:15 PM AEST,nan,nan,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:18:55 PM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:19:00 PM AEST,nan,68.5,nan,nan,nan,nan,330.50,0.60,8.30,5.50,330.40,765.70
29-Jul-25 1:20:00 PM AEST,29.7,67.5,nan,nan,nan,nan,352.20,0.62,10.60,5.80,352.70,233.30
29-Jul-25 1:21:00 PM AEST,nan,67.2,23.0,nan,nan,nan,3.00,nan,9.50,nan,358.90,210.00
29-Jul-25 1:22:00 PM AEST,nan,66.7,nan,nan,nan,nan,17.80,0.31,4.70,3.10,17.60,693.30
29-Jul-25 1:22:01 PM AEST,nan,nan,22.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:23:00 PM AEST,nan,66.5,nan,nan,nan,nan,193.40,0.71,14.20,6.00,198.00,705.00
29-Jul-25 1:23:02 PM AEST,nan,nan,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:24:00 PM AEST,29.5,66.2,nan,nan,nan,nan,161.20,0.64,9.50,6.20,161.70,755.70
29-Jul-25 1:24:00 PM AEST,29.4,66.2,nan,nan,nan,nan,161.20,0.64,9.50,6.20,161.70,755.70
29-Jul-25 1:24:03 PM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:25:00 PM AEST,nan,66.7,nan,nan,nan,nan,129.90,0.72,13.00,6.70,135.00,791.70
29-Jul-25 1:25:05 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:26:00 PM AEST,nan,67.0,nan,nan,nan,nan,173.40,0.75,nan,6.90,174.50,679.10
29-Jul-25 1:26:10 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:27:00 PM AEST,nan,67.3,nan,nan,nan,nan,213.30,0.49,9.50,4.90,212.90,226.70
29-Jul-25 1:28:00 PM AEST,nan,67.5,22.7,nan,nan,nan,245.80,0.53,11.80,3.70,264.60,236.70
29-Jul-25 1:29:00 PM AEST,nan,67.2,nan,nan,nan,nan,158.40,0.34,4.70,3.40,157.80,179.10
29-Jul-25 1:31:00 PM AEST,29.6,68.0,22.9,nan,nan,nan,240.00,0.27,7.10,2.50,246.10,421.60
29-Jul-25 1:32:00 PM AEST,nan,67.7,nan,nan,nan,nan,151.80,0.79,15.40,4.80,164.70,701.70
29-Jul-25 1:32:01 PM AEST,nan,nan,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:32:05 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:33:00 PM AEST,nan,68.2,nan,nan,nan,nan,307.30,0.87,16.60,8.00,304.10,466.70
29-Jul-25 1:33:02 PM AEST,nan,nan,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:33:10 PM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:34:00 PM AEST,nan,68.0,nan,nan,nan,nan,304.10,1.01,nan,9.90,305.00,359.10
29-Jul-25 1:34:03 PM AEST,nan,nan,22.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:34:15 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:35:00 PM AEST,nan,nan,nan,nan,nan,nan,312.40,0.83,14.20,8.10,310.00,530.00
29-Jul-25 1:35:04 PM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:35:20 PM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:36:00 PM AEST,nan,68.3,nan,nan,nan,nan,322.50,0.27,4.70,2.70,322.40,284.90
29-Jul-25 1:36:05 PM AEST,nan,nan,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:36:25 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:37:00 PM AEST,nan,68.0,nan,nan,nan,nan,292.70,0.58,14.20,5.40,300.80,338.30
29-Jul-25 1:37:06 PM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:37:30 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:38:00 PM AEST,nan,68.3,nan,nan,nan,nan,280.40,0.31,4.70,2.80,286.60,298.30
29-Jul-25 1:38:35 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:39:00 PM AEST,nan,nan,22.8,nan,nan,nan,255.50,0.41,8.30,3.40,258.60,353.30
29-Jul-25 1:39:40 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:40:00 PM AEST,nan,67.8,nan,nan,nan,nan,307.30,0.85,13.00,8.30,306.50,400.00
29-Jul-25 1:40:45 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:41:00 PM AEST,nan,nan,22.5,nan,nan,nan,319.10,0.59,9.50,5.40,317.00,175.80
29-Jul-25 1:42:00 PM AEST,nan,68.2,nan,nan,nan,nan,309.80,0.47,7.10,3.60,308.00,229.20
29-Jul-25 1:42:01 PM AEST,nan,nan,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:43:00 PM AEST,nan,68.3,nan,nan,nan,nan,187.50,0.51,8.30,4.90,185.10,609.10
29-Jul-25 1:43:02 PM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:44:00 PM AEST,29.1,68.5,nan,nan,nan,nan,225.00,0.35,7.10,2.10,274.00,741.70
29-Jul-25 1:46:00 PM AEST,29.0,69.0,22.7,nan,nan,nan,319.80,0.64,17.80,6.30,318.40,700.80
29-Jul-25 1:46:00 PM AEST,29.0,69.0,22.9,nan,nan,nan,301.70,0.70,13.00,6.40,303.50,675.80
29-Jul-25 1:47:00 PM AEST,nan,69.8,nan,nan,nan,nan,246.00,0.29,4.70,2.90,245.20,695.80
29-Jul-25 1:47:01 PM AEST,nan,nan,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:47:05 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:48:00 PM AEST,nan,69.2,nan,nan,nan,nan,233.30,0.42,7.10,3.90,227.70,531.60
29-Jul-25 1:48:02 PM AEST,nan,nan,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:48:10 PM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:49:00 PM AEST,nan,68.2,nan,nan,nan,nan,260.10,0.50,8.30,4.50,269.30,235.00
29-Jul-25 1:49:03 PM AEST,nan,nan,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:49:15 PM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:49:15 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:50:00 PM AEST,nan,67.7,nan,nan,nan,nan,228.90,0.37,7.10,2.10,225.90,152.50
29-Jul-25 1:50:04 PM AEST,nan,nan,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:50:20 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:51:00 PM AEST,nan,nan,nan,nan,nan,nan,73.60,0.31,nan,3.10,72.50,388.30
29-Jul-25 1:51:05 PM AEST,nan,nan,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:51:25 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:52:00 PM AEST,nan,nan,nan,nan,nan,nan,98.50,0.37,nan,3.50,110.70,674.20
29-Jul-25 1:52:06 PM AEST,nan,nan,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:52:30 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:53:00 PM AEST,nan,nan,nan,nan,nan,nan,118.00,0.32,5.90,3.20,118.00,541.60
29-Jul-25 1:53:07 PM AEST,nan,nan,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:53:07 PM AEST,nan,nan,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:53:35 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:54:00 PM AEST,nan,67.5,nan,nan,nan,nan,181.60,0.31,4.70,1.40,202.00,182.50
29-Jul-25 1:54:08 PM AEST,nan,nan,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:54:40 PM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:55:00 PM AEST,nan,67.8,nan,nan,nan,nan,251.20,0.29,5.90,2.90,251.10,171.70
29-Jul-25 1:55:09 PM AEST,nan,nan,22.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:55:45 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:56:00 PM AEST,nan,67.5,nan,nan,nan,nan,283.00,0.38,nan,3.30,283.70,141.60
29-Jul-25 1:56:10 PM AEST,nan,nan,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:56:50 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:57:00 PM AEST,nan,67.2,nan,nan,nan,nan,180.00,0.44,7.10,nan,167.90,130.00
29-Jul-25 1:57:55 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 1:58:00 PM AEST,nan,67.3,22.6,nan,nan,nan,138.00,0.25,5.90,2.50,138.00,124.10
29-Jul-25 1:59:00 PM AEST,29.1,67.7,nan,nan,nan,nan,138.90,0.54,9.50,5.30,138.50,144.20
29-Jul-25 1:59:01 PM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:00:00 PM AEST,nan,nan,nan,nan,nan,nan,138.70,0.49,8.30,4.80,138.90,355.80
29-Jul-25 2:00:05 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:00:16 PM AEST,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan,nan,nan
29-Jul-25 2:01:00 PM AEST,nan,nan,22.3,nan,nan,nan,217.40,0.70,13.00,6.50,207.90,471.60
29-Jul-25 2:01:10 PM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:01:10 PM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:02:00 PM AEST,nan,68.3,nan,nan,nan,nan,10.10,0.40,5.90,1.70,11.40,316.70
29-Jul-25 2:02:01 PM AEST,nan,nan,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:02:15 PM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:03:00 PM AEST,nan,nan,nan,nan,nan,nan,26.50,0.22,3.50,2.00,25.50,198.30
29-Jul-25 2:03:02 PM AEST,nan,nan,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:03:20 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:04:00 PM AEST,nan,68.7,nan,nan,nan,nan,335.80,0.16,nan,1.60,335.90,246.70
29-Jul-25 2:04:03 PM AEST,nan,nan,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:05:00 PM AEST,nan,nan,nan,nan,nan,nan,302.80,0.36,5.90,3.60,303.00,579.20
29-Jul-25 2:05:04 PM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:06:00 PM AEST,29.1,68.8,nan,nan,nan,nan,300.70,0.07,2.40,0.70,300.70,510.80
29-Jul-25 2:07:00 PM AEST,nan,69.0,22.8,nan,nan,nan,317.40,0.31,7.10,3.00,320.90,670.00
29-Jul-25 2:07:05 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:08:00 PM AEST,nan,68.8,nan,nan,nan,nan,321.40,0.38,nan,3.80,321.50,215.80
29-Jul-25 2:08:01 PM AEST,nan,nan,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:09:00 PM AEST,nan,68.3,nan,nan,nan,nan,345.90,0.64,11.80,6.10,340.50,381.70
29-Jul-25 2:10:00 PM AEST,29.1,68.2,22.8,nan,nan,nan,293.80,0.52,8.30,4.90,293.30,466.70
29-Jul-25 2:11:00 PM AEST,nan,67.8,nan,nan,nan,nan,265.70,0.33,5.90,2.90,274.80,175.00
29-Jul-25 2:11:01 PM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:11:05 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:12:00 PM AEST,nan,nan,nan,nan,nan,nan,224.30,0.36,nan,1.80,232.50,160.00
29-Jul-25 2:12:02 PM AEST,nan,nan,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:12:10 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:13:00 PM AEST,nan,67.7,nan,nan,nan,nan,252.40,0.66,13.00,1.60,211.30,171.60
29-Jul-25 2:13:03 PM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:13:15 PM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:14:00 PM AEST,nan,nan,nan,nan,nan,nan,194.20,0.73,nan,6.80,196.60,447.50
29-Jul-25 2:14:04 PM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:14:20 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:15:00 PM AEST,nan,68.7,nan,nan,nan,nan,235.40,0.45,7.10,3.30,246.50,672.50
29-Jul-25 2:15:05 PM AEST,nan,nan,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:15:25 PM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:16:00 PM AEST,nan,68.8,nan,nan,nan,nan,326.80,0.36,5.90,3.60,326.10,665.80
29-Jul-25 2:16:06 PM AEST,nan,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:16:30 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:17:00 PM AEST,nan,69.0,nan,nan,nan,nan,359.40,0.43,nan,3.40,356.40,632.50
29-Jul-25 2:17:07 PM AEST,nan,nan,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:17:35 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:18:00 PM AEST,nan,69.3,nan,nan,nan,nan,253.00,0.62,9.50,5.60,257.60,695.80
29-Jul-25 2:18:08 PM AEST,nan,nan,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:18:40 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:19:00 PM AEST,nan,68.0,nan,nan,nan,nan,311.30,0.64,8.30,6.20,310.90,688.30
29-Jul-25 2:19:09 PM AEST,nan,nan,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:20:00 PM AEST,nan,nan,nan,nan,nan,nan,354.90,0.37,7.10,3.50,352.00,700.00
29-Jul-25 2:20:10 PM AEST,nan,nan,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:21:00 PM AEST,29.4,68.5,nan,nan,nan,nan,348.20,0.78,14.20,7.10,341.20,570.80
29-Jul-25 2:21:11 PM AEST,nan,nan,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:22:00 PM AEST,nan,67.8,nan,nan,nan,nan,319.40,nan,11.80,7.40,320.50,588.30
29-Jul-25 2:22:05 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:22:12 PM AEST,nan,nan,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:22:12 PM AEST,nan,nan,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:23:00 PM AEST,nan,67.7,nan,nan,nan,nan,299.40,0.51,8.30,4.90,298.20,649.10
29-Jul-25 2:23:10 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:24:00 PM AEST,nan,68.2,nan,nan,nan,nan,293.10,0.54,nan,4.80,295.60,591.70
29-Jul-25 2:24:15 PM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:25:00 PM AEST,nan,67.7,22.9,nan,nan,nan,206.30,0.37,5.90,3.70,207.90,607.50
29-Jul-25 2:25:20 PM AEST,29.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:26:00 PM AEST,nan,68.2,nan,nan,nan,nan,84.10,0.38,7.10,1.30,50.20,616.60
29-Jul-25 2:26:01 PM AEST,nan,nan,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:27:00 PM AEST,nan,67.7,nan,nan,nan,nan,18.30,0.45,5.90,4.50,18.40,610.00
29-Jul-25 2:27:02 PM AEST,nan,nan,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:28:00 PM AEST,30.1,nan,nan,nan,nan,nan,25.80,0.33,4.70,3.20,27.70,298.30
29-Jul-25 2:29:00 PM AEST,nan,67.2,23.4,nan,nan,nan,49.80,0.46,9.50,4.40,53.10,349.20
29-Jul-25 2:30:00 PM AEST,29.9,66.7,nan,nan,nan,nan,46.90,0.60,nan,6.00,46.70,509.20
29-Jul-25 2:30:01 PM AEST,nan,nan,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-Jul-25 2:31:00 PM AEST,nan,67.3,nan,nan,nan,nan,76.30,0.30,7.10,2.90,72.60,490.80
29-Jul-25 2:31:02 PM AEST,nan,nan,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
