timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
03-Jan-23 12:01:40 PM AEST,nan,39.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:01:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,136.10,nan
03-Jan-23 12:02:05 PM AEST,nan,nan,14.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:02:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,4.20,nan,nan
03-Jan-23 12:02:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,3.80,nan,nan
03-Jan-23 12:02:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319.10
03-Jan-23 12:02:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274.20
03-Jan-23 12:02:40 PM AEST,nan,nan,nan,nan,nan,nan,121.10,nan,nan,nan,nan,nan
03-Jan-23 12:02:45 PM AEST,nan,38.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:02:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.10,nan
03-Jan-23 12:03:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,3.40,nan,nan
03-Jan-23 12:03:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,238.30
03-Jan-23 12:03:45 PM AEST,nan,nan,nan,nan,nan,nan,115.20,nan,nan,nan,nan,nan
03-Jan-23 12:03:50 PM AEST,nan,38.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:04:00 PM AEST,29.5,nan,13.9,nan,nan,nan,nan,nan,4.70,nan,115.20,nan
03-Jan-23 12:04:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,3.60,nan,nan
03-Jan-23 12:04:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,198.30
03-Jan-23 12:04:50 PM AEST,nan,nan,nan,nan,nan,nan,115.30,nan,nan,nan,nan,nan
03-Jan-23 12:04:55 PM AEST,nan,38.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:05:05 PM AEST,nan,nan,14.0,nan,nan,nan,nan,nan,5.90,nan,115.30,nan
03-Jan-23 12:05:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,3.10,nan,nan
03-Jan-23 12:05:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,165.00
03-Jan-23 12:06:00 PM AEST,nan,38.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:06:10 PM AEST,nan,nan,13.8,nan,nan,nan,nan,nan,4.70,nan,nan,nan
03-Jan-23 12:06:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145.00
03-Jan-23 12:07:00 PM AEST,nan,nan,nan,nan,nan,nan,113.20,nan,nan,nan,112.90,nan
03-Jan-23 12:07:05 PM AEST,nan,39.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:07:15 PM AEST,nan,nan,14.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:07:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132.50
03-Jan-23 12:08:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,3.50,2.00,nan,nan
03-Jan-23 12:08:05 PM AEST,nan,nan,nan,nan,nan,nan,112.00,nan,nan,nan,112.10,nan
03-Jan-23 12:08:10 PM AEST,nan,39.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:08:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,123.30
03-Jan-23 12:09:00 PM AEST,29.6,nan,14.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:09:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
03-Jan-23 12:09:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
03-Jan-23 12:09:10 PM AEST,nan,nan,nan,nan,nan,nan,112.10,nan,nan,nan,0.00,nan
03-Jan-23 12:09:15 PM AEST,nan,39.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:10:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116.60
03-Jan-23 12:10:05 PM AEST,nan,nan,14.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:10:07 PM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:10:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
03-Jan-23 12:10:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
03-Jan-23 12:10:15 PM AEST,nan,nan,nan,nan,nan,nan,112.20,nan,nan,nan,111.80,nan
03-Jan-23 12:10:20 PM AEST,nan,39.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:11:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114.20
03-Jan-23 12:11:10 PM AEST,nan,nan,14.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:11:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
03-Jan-23 12:11:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
03-Jan-23 12:11:20 PM AEST,nan,nan,nan,nan,nan,nan,112.10,nan,nan,nan,111.90,nan
03-Jan-23 12:11:25 PM AEST,nan,38.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:12:00 PM AEST,29.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:12:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115.00
03-Jan-23 12:12:15 PM AEST,nan,nan,14.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:12:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
03-Jan-23 12:12:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112.20,nan
03-Jan-23 12:12:30 PM AEST,nan,38.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:13:00 PM AEST,nan,nan,nan,nan,nan,nan,110.10,nan,4.70,nan,nan,nan
03-Jan-23 12:13:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,118.30
03-Jan-23 12:13:20 PM AEST,nan,nan,14.2,nan,nan,nan,nan,0.24,nan,2.40,nan,nan
03-Jan-23 12:13:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109.20,nan
03-Jan-23 12:13:35 PM AEST,nan,37.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:14:00 PM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:14:05 PM AEST,nan,nan,nan,nan,nan,nan,323.70,nan,8.30,nan,nan,nan
03-Jan-23 12:14:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,125.80
03-Jan-23 12:14:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,4.80,nan,nan
03-Jan-23 12:14:25 PM AEST,nan,nan,13.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:14:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,324.00,nan
03-Jan-23 12:14:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339.10,nan
03-Jan-23 12:14:40 PM AEST,nan,37.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:14:40 PM AEST,nan,38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:15:07 PM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:15:10 PM AEST,nan,nan,nan,nan,nan,nan,339.00,nan,nan,nan,nan,nan
03-Jan-23 12:15:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,133.30
03-Jan-23 12:15:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,4.40,nan,nan
03-Jan-23 12:15:30 PM AEST,nan,nan,13.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:15:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,338.70,nan
03-Jan-23 12:15:45 PM AEST,nan,37.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:16:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
03-Jan-23 12:16:15 PM AEST,nan,nan,nan,nan,nan,nan,338.90,nan,nan,nan,nan,nan
03-Jan-23 12:16:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,141.70
03-Jan-23 12:16:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
03-Jan-23 12:16:35 PM AEST,nan,nan,13.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:16:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317.80,nan
03-Jan-23 12:16:50 PM AEST,nan,36.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:17:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
03-Jan-23 12:17:20 PM AEST,nan,nan,nan,nan,nan,nan,324.00,nan,nan,nan,nan,nan
03-Jan-23 12:17:20 PM AEST,nan,nan,nan,nan,nan,nan,316.50,nan,nan,nan,nan,nan
03-Jan-23 12:17:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,143.30
03-Jan-23 12:17:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140.00
03-Jan-23 12:17:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.10,nan,nan
03-Jan-23 12:17:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,3.70,nan,nan
03-Jan-23 12:17:40 PM AEST,nan,nan,13.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:17:40 PM AEST,nan,nan,12.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:17:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317.40,nan
03-Jan-23 12:17:55 PM AEST,nan,36.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:18:00 PM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:18:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
03-Jan-23 12:18:25 PM AEST,nan,nan,nan,nan,nan,nan,320.10,nan,nan,nan,nan,nan
03-Jan-23 12:18:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132.50
03-Jan-23 12:18:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,2.90,nan,nan
03-Jan-23 12:18:45 PM AEST,nan,nan,13.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:18:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.10,nan
03-Jan-23 12:19:00 PM AEST,nan,36.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:19:07 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:19:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
03-Jan-23 12:19:30 PM AEST,nan,nan,nan,nan,nan,nan,320.20,nan,nan,nan,nan,nan
03-Jan-23 12:19:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,125.80
03-Jan-23 12:19:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,1.00,nan,nan
03-Jan-23 12:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.20,nan
03-Jan-23 12:20:05 PM AEST,nan,35.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:20:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
03-Jan-23 12:20:35 PM AEST,nan,nan,nan,nan,nan,nan,320.10,nan,nan,nan,nan,nan
03-Jan-23 12:20:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.80
03-Jan-23 12:20:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
03-Jan-23 12:21:00 PM AEST,nan,nan,12.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:21:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.30,nan
03-Jan-23 12:21:10 PM AEST,nan,34.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:21:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
03-Jan-23 12:21:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119.10
03-Jan-23 12:21:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,2.00,nan,nan
03-Jan-23 12:22:05 PM AEST,nan,nan,12.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:22:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.10,nan
03-Jan-23 12:22:15 PM AEST,nan,34.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:22:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
03-Jan-23 12:22:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.00
03-Jan-23 12:22:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
03-Jan-23 12:23:00 PM AEST,29.3,nan,nan,nan,nan,nan,320.20,nan,nan,nan,nan,nan
03-Jan-23 12:23:10 PM AEST,nan,nan,11.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:23:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.20,nan
03-Jan-23 12:23:20 PM AEST,nan,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:23:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
03-Jan-23 12:23:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
03-Jan-23 12:23:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,122.50
03-Jan-23 12:24:05 PM AEST,nan,nan,nan,nan,nan,nan,320.00,nan,nan,nan,nan,nan
03-Jan-23 12:24:07 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:24:15 PM AEST,nan,nan,11.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:24:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.10,nan
03-Jan-23 12:24:25 PM AEST,nan,32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:24:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
03-Jan-23 12:24:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128.30
03-Jan-23 12:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,2.50,nan,nan
03-Jan-23 12:25:10 PM AEST,nan,nan,nan,nan,nan,nan,300.30,nan,nan,nan,nan,nan
03-Jan-23 12:25:14 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:25:20 PM AEST,nan,nan,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:25:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.60,nan
03-Jan-23 12:25:30 PM AEST,nan,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:25:30 PM AEST,nan,32.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:25:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
03-Jan-23 12:26:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,135.00
03-Jan-23 12:26:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,nan,nan
03-Jan-23 12:26:15 PM AEST,nan,nan,nan,nan,nan,nan,292.30,nan,nan,nan,nan,nan
03-Jan-23 12:26:25 PM AEST,nan,nan,11.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:26:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.20,nan
03-Jan-23 12:26:35 PM AEST,nan,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:27:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140.80
03-Jan-23 12:27:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,1.00,nan,nan
03-Jan-23 12:27:30 PM AEST,nan,nan,11.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:27:30 PM AEST,nan,nan,11.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:27:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.30,nan
03-Jan-23 12:27:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
03-Jan-23 12:27:40 PM AEST,nan,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:28:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
03-Jan-23 12:28:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145.00
03-Jan-23 12:28:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
03-Jan-23 12:28:35 PM AEST,nan,nan,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:28:45 PM AEST,nan,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:29:00 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:29:40 PM AEST,nan,nan,10.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:29:50 PM AEST,nan,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:30:00 PM AEST,nan,nan,nan,nan,nan,nan,292.20,nan,nan,nan,nan,142.50
03-Jan-23 12:30:07 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:30:45 PM AEST,nan,nan,9.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:30:55 PM AEST,nan,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:31:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,3.50,1.70,293.30,nan
03-Jan-23 12:31:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139.20
03-Jan-23 12:31:05 PM AEST,nan,nan,nan,nan,nan,nan,293.00,nan,nan,nan,nan,nan
03-Jan-23 12:31:14 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:31:14 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:31:50 PM AEST,nan,nan,9.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:32:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,3.00,nan,nan
03-Jan-23 12:32:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.70,nan
03-Jan-23 12:32:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,138.30
03-Jan-23 12:32:10 PM AEST,nan,nan,nan,nan,nan,nan,293.70,nan,nan,nan,nan,nan
03-Jan-23 12:32:21 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:32:55 PM AEST,nan,nan,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:33:00 PM AEST,nan,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:33:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
03-Jan-23 12:33:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139.20
03-Jan-23 12:33:15 PM AEST,nan,nan,nan,nan,nan,nan,293.80,nan,nan,nan,nan,nan
03-Jan-23 12:33:28 PM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:34:00 PM AEST,nan,nan,8.2,nan,nan,nan,nan,nan,nan,nan,293.50,nan
03-Jan-23 12:34:05 PM AEST,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:34:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
03-Jan-23 12:34:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,141.60
03-Jan-23 12:34:20 PM AEST,nan,nan,nan,nan,nan,nan,293.60,nan,nan,nan,nan,nan
03-Jan-23 12:34:35 PM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:35:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
03-Jan-23 12:35:05 PM AEST,nan,nan,7.6,nan,nan,nan,nan,nan,nan,nan,293.70,nan
03-Jan-23 12:35:10 PM AEST,nan,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:35:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
03-Jan-23 12:35:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,147.50
03-Jan-23 12:35:25 PM AEST,nan,nan,nan,nan,nan,nan,293.70,nan,nan,nan,nan,nan
03-Jan-23 12:35:42 PM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:36:10 PM AEST,nan,nan,5.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:36:15 PM AEST,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:36:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,nan,nan
03-Jan-23 12:36:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151.70
03-Jan-23 12:36:30 PM AEST,nan,nan,nan,nan,nan,nan,293.60,nan,nan,nan,nan,nan
03-Jan-23 12:36:49 PM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:37:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.20,nan
03-Jan-23 12:37:15 PM AEST,nan,nan,2.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:37:20 PM AEST,nan,15.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:37:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,nan,nan
03-Jan-23 12:37:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,157.50
03-Jan-23 12:37:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,163.30
03-Jan-23 12:37:35 PM AEST,nan,nan,nan,nan,nan,nan,293.70,nan,nan,nan,nan,nan
03-Jan-23 12:37:56 PM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:38:00 PM AEST,nan,nan,nan,0.20,0.20,nan,nan,nan,3.50,nan,nan,nan
03-Jan-23 12:38:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.60,nan
03-Jan-23 12:38:20 PM AEST,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:38:25 PM AEST,nan,13.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:38:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
03-Jan-23 12:39:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172.50
03-Jan-23 12:39:03 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:39:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
03-Jan-23 12:39:06 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:39:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.40,nan
03-Jan-23 12:39:25 PM AEST,nan,nan,6551.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:39:25 PM AEST,nan,nan,6548.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:39:30 PM AEST,nan,10.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:39:30 PM AEST,nan,6.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:39:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
03-Jan-23 12:39:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
03-Jan-23 12:40:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,188.30
03-Jan-23 12:40:10 PM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:40:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.20,nan
03-Jan-23 12:40:35 PM AEST,nan,3.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jan-23 12:40:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
03-Jan-23 12:41:00 PM AEST,nan,nan,6542.5,0.20,0.40,nan,293.60,nan,2.40,nan,nan,nan
03-Jan-23 12:41:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205.80
03-Jan-23 12:41:17 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
