timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
25-Sep-23 9:09:00 AM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:09:06 AM AEST,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:09:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-Sep-23 9:09:40 AM AEST,nan,nan,nan,nan,nan,nan,49.00,nan,nan,nan,nan,nan
25-Sep-23 9:09:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,4.30,49.00,268.30
25-Sep-23 9:10:00 AM AEST,nan,83.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:10:45 AM AEST,nan,nan,nan,nan,nan,nan,39.00,nan,nan,nan,nan,nan
25-Sep-23 9:10:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,3.10,39.50,263.30
25-Sep-23 9:11:00 AM AEST,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:11:05 AM AEST,nan,83.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:11:05 AM AEST,nan,83.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:11:50 AM AEST,nan,nan,nan,nan,nan,nan,30.50,nan,nan,nan,nan,nan
25-Sep-23 9:11:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.60,15.90,249.10
25-Sep-23 9:12:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
25-Sep-23 9:12:10 AM AEST,nan,82.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:12:55 AM AEST,nan,nan,nan,nan,nan,nan,4.90,nan,nan,nan,nan,nan
25-Sep-23 9:13:00 AM AEST,nan,nan,18.7,nan,nan,nan,nan,0.63,nan,6.00,5.50,239.20
25-Sep-23 9:13:00 AM AEST,nan,nan,18.7,nan,nan,nan,nan,0.34,nan,6.00,5.50,229.90
25-Sep-23 9:13:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-Sep-23 9:13:15 AM AEST,nan,82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:14:00 AM AEST,nan,nan,nan,nan,nan,nan,37.40,nan,nan,nan,nan,nan
25-Sep-23 9:14:05 AM AEST,nan,nan,18.6,nan,nan,nan,nan,0.63,nan,3.30,39.60,221.70
25-Sep-23 9:14:05 AM AEST,nan,nan,18.4,nan,nan,nan,nan,0.63,nan,5.90,352.40,221.70
25-Sep-23 9:14:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
25-Sep-23 9:14:20 AM AEST,nan,81.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:15:00 AM AEST,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:15:05 AM AEST,nan,nan,nan,nan,nan,nan,356.90,nan,nan,nan,nan,nan
25-Sep-23 9:15:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,3.40,337.40,235.80
25-Sep-23 9:15:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
25-Sep-23 9:15:25 AM AEST,nan,81.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:16:06 AM AEST,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:16:10 AM AEST,nan,nan,nan,nan,nan,nan,337.40,nan,nan,nan,nan,nan
25-Sep-23 9:16:10 AM AEST,nan,nan,nan,nan,nan,nan,8.70,nan,nan,nan,nan,nan
25-Sep-23 9:16:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,4.40,26.40,263.30
25-Sep-23 9:16:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
25-Sep-23 9:17:15 AM AEST,nan,nan,nan,nan,nan,nan,333.10,nan,nan,nan,nan,nan
25-Sep-23 9:17:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,6.10,332.20,275.00
25-Sep-23 9:17:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
25-Sep-23 9:18:00 AM AEST,nan,81.2,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:18:20 AM AEST,nan,nan,nan,nan,nan,nan,291.60,nan,nan,nan,nan,nan
25-Sep-23 9:18:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,291.60,309.10
25-Sep-23 9:18:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-Sep-23 9:19:05 AM AEST,nan,81.0,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:19:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,291.50,414.20
25-Sep-23 9:19:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
25-Sep-23 9:20:00 AM AEST,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:20:10 AM AEST,nan,81.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:20:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,4.70,333.40,309.90
25-Sep-23 9:20:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
25-Sep-23 9:21:00 AM AEST,nan,nan,18.5,nan,nan,nan,327.20,nan,nan,nan,nan,nan
25-Sep-23 9:21:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.73,nan,7.20,347.10,262.50
25-Sep-23 9:21:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
25-Sep-23 9:22:00 AM AEST,22.0,80.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:22:05 AM AEST,nan,nan,18.6,nan,nan,nan,348.10,nan,nan,nan,nan,nan
25-Sep-23 9:22:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,5.20,350.50,231.60
25-Sep-23 9:23:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
25-Sep-23 9:23:05 AM AEST,nan,80.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:23:10 AM AEST,nan,nan,18.5,nan,nan,nan,353.80,nan,nan,nan,nan,nan
25-Sep-23 9:23:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.81,nan,7.40,321.80,208.30
25-Sep-23 9:24:00 AM AEST,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:24:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
25-Sep-23 9:24:10 AM AEST,nan,79.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:24:15 AM AEST,nan,nan,18.4,nan,nan,nan,327.90,nan,nan,nan,nan,nan
25-Sep-23 9:24:15 AM AEST,nan,nan,18.4,nan,nan,nan,346.60,nan,nan,nan,nan,nan
25-Sep-23 9:24:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.83,nan,7.50,343.00,205.00
25-Sep-23 9:25:06 AM AEST,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:25:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
25-Sep-23 9:25:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-Sep-23 9:25:15 AM AEST,nan,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:25:15 AM AEST,nan,79.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:25:20 AM AEST,nan,nan,18.2,nan,nan,nan,350.60,nan,nan,nan,nan,nan
25-Sep-23 9:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,3.30,351.70,206.70
25-Sep-23 9:26:20 AM AEST,nan,79.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:26:25 AM AEST,nan,nan,nan,nan,nan,nan,349.10,nan,nan,nan,nan,nan
25-Sep-23 9:27:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,3.70,349.10,205.80
25-Sep-23 9:27:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,2.70,314.90,197.50
25-Sep-23 9:27:25 AM AEST,nan,79.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:27:30 AM AEST,nan,nan,nan,nan,nan,nan,325.10,nan,nan,nan,nan,nan
25-Sep-23 9:28:00 AM AEST,22.1,nan,18.3,nan,nan,nan,nan,nan,4.70,nan,nan,nan
25-Sep-23 9:28:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,4.90,341.20,187.50
25-Sep-23 9:28:30 AM AEST,nan,79.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:28:35 AM AEST,nan,nan,nan,nan,nan,nan,339.80,nan,nan,nan,nan,nan
25-Sep-23 9:29:05 AM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:29:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
25-Sep-23 9:29:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.83,nan,5.30,356.50,180.00
25-Sep-23 9:29:35 AM AEST,nan,78.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:29:40 AM AEST,nan,nan,nan,nan,nan,nan,351.00,nan,nan,nan,nan,nan
25-Sep-23 9:30:10 AM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:30:10 AM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:30:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
25-Sep-23 9:30:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
25-Sep-23 9:30:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.80,nan,7.40,340.50,178.30
25-Sep-23 9:30:40 AM AEST,nan,78.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:30:45 AM AEST,nan,nan,nan,nan,nan,nan,340.70,nan,nan,nan,nan,nan
25-Sep-23 9:31:00 AM AEST,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:31:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
25-Sep-23 9:31:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,5.60,320.50,180.00
25-Sep-23 9:31:50 AM AEST,nan,nan,nan,nan,nan,nan,320.90,nan,nan,nan,nan,nan
25-Sep-23 9:32:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,4.40,27.20,175.80
25-Sep-23 9:32:55 AM AEST,nan,nan,nan,nan,nan,nan,20.20,nan,nan,nan,nan,nan
25-Sep-23 9:33:00 AM AEST,nan,78.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:33:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,3.60,26.10,169.10
25-Sep-23 9:34:00 AM AEST,nan,nan,18.2,nan,nan,nan,20.40,nan,5.90,nan,nan,nan
25-Sep-23 9:34:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,4.70,297.80,166.70
25-Sep-23 9:35:00 AM AEST,22.1,79.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:35:05 AM AEST,nan,nan,nan,nan,nan,nan,301.20,nan,nan,nan,nan,nan
25-Sep-23 9:35:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
25-Sep-23 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,271.50,175.80
25-Sep-23 9:36:00 AM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:36:05 AM AEST,nan,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:36:10 AM AEST,nan,nan,nan,nan,nan,nan,271.60,nan,nan,nan,nan,nan
25-Sep-23 9:36:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
25-Sep-23 9:36:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,3.10,271.20,183.30
25-Sep-23 9:37:10 AM AEST,nan,78.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:37:15 AM AEST,nan,nan,nan,nan,nan,nan,271.10,nan,nan,nan,nan,nan
25-Sep-23 9:37:15 AM AEST,nan,nan,nan,nan,nan,nan,270.60,nan,nan,nan,nan,nan
25-Sep-23 9:37:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
25-Sep-23 9:37:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,270.00,185.80
25-Sep-23 9:38:00 AM AEST,22.2,nan,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:38:15 AM AEST,nan,79.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:38:20 AM AEST,nan,nan,nan,nan,nan,nan,303.70,nan,nan,nan,nan,nan
25-Sep-23 9:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,4.10,300.80,229.10
25-Sep-23 9:39:05 AM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:39:25 AM AEST,nan,nan,nan,nan,nan,nan,316.70,nan,nan,nan,nan,nan
25-Sep-23 9:40:00 AM AEST,nan,79.8,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
25-Sep-23 9:40:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,2.60,317.60,354.20
25-Sep-23 9:40:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,3.30,359.30,454.10
25-Sep-23 9:40:10 AM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:40:10 AM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:40:30 AM AEST,nan,nan,nan,nan,nan,nan,359.50,nan,nan,nan,nan,nan
25-Sep-23 9:41:05 AM AEST,nan,80.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:41:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-Sep-23 9:41:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,3.60,15.60,490.80
25-Sep-23 9:41:35 AM AEST,nan,nan,nan,nan,nan,nan,14.70,nan,nan,nan,nan,nan
25-Sep-23 9:42:00 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:42:10 AM AEST,nan,79.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:42:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
25-Sep-23 9:42:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,4.80,67.20,504.90
25-Sep-23 9:42:40 AM AEST,nan,nan,nan,nan,nan,nan,67.10,nan,nan,nan,nan,nan
25-Sep-23 9:43:00 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:43:00 AM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:43:06 AM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:43:15 AM AEST,nan,80.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:43:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-Sep-23 9:43:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,2.10,25.90,620.80
25-Sep-23 9:43:45 AM AEST,nan,nan,nan,nan,nan,nan,38.20,nan,nan,nan,nan,nan
25-Sep-23 9:44:05 AM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:44:12 AM AEST,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:44:20 AM AEST,nan,80.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:44:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
25-Sep-23 9:44:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,6.30,323.30,520.00
25-Sep-23 9:44:50 AM AEST,nan,nan,nan,nan,nan,nan,323.70,nan,nan,nan,nan,nan
25-Sep-23 9:45:10 AM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:45:18 AM AEST,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:45:25 AM AEST,nan,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:45:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,10.60,3.90,39.50,425.80
25-Sep-23 9:45:55 AM AEST,nan,nan,nan,nan,nan,nan,37.00,nan,nan,nan,nan,nan
25-Sep-23 9:46:15 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:46:24 AM AEST,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:46:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,5.70,34.20,500.00
25-Sep-23 9:46:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
25-Sep-23 9:47:00 AM AEST,nan,nan,nan,nan,nan,nan,11.50,nan,nan,nan,nan,nan
25-Sep-23 9:47:20 AM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:47:30 AM AEST,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:47:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,3.80,0.00,588.30
25-Sep-23 9:47:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
25-Sep-23 9:48:00 AM AEST,nan,77.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:48:05 AM AEST,nan,nan,nan,nan,nan,nan,326.90,nan,nan,nan,nan,nan
25-Sep-23 9:48:25 AM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:48:36 AM AEST,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:48:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,4.10,55.60,678.30
25-Sep-23 9:48:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-Sep-23 9:49:05 AM AEST,nan,77.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:49:10 AM AEST,nan,nan,nan,nan,nan,nan,58.40,nan,nan,nan,nan,nan
25-Sep-23 9:49:30 AM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:49:42 AM AEST,22.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:49:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,3.80,295.20,892.40
25-Sep-23 9:49:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
25-Sep-23 9:50:15 AM AEST,nan,nan,nan,nan,nan,nan,295.00,nan,nan,nan,nan,nan
25-Sep-23 9:50:35 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:50:48 AM AEST,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:50:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,4.60,290.30,770.80
25-Sep-23 9:51:00 AM AEST,nan,78.2,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
25-Sep-23 9:51:20 AM AEST,nan,nan,nan,nan,nan,nan,290.10,nan,nan,nan,nan,nan
25-Sep-23 9:51:20 AM AEST,nan,nan,nan,nan,nan,nan,223.50,nan,nan,nan,nan,nan
25-Sep-23 9:51:40 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:51:54 AM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:52:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,5.20,213.80,677.40
25-Sep-23 9:52:05 AM AEST,nan,76.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:52:25 AM AEST,nan,nan,nan,nan,nan,nan,301.10,nan,nan,nan,nan,nan
25-Sep-23 9:52:45 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:53:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
25-Sep-23 9:53:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,6.20,305.20,652.50
25-Sep-23 9:53:10 AM AEST,nan,75.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:53:30 AM AEST,nan,nan,nan,nan,nan,nan,346.40,nan,nan,nan,nan,nan
25-Sep-23 9:53:50 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:54:00 AM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:54:00 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:54:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
25-Sep-23 9:54:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,5.00,348.00,621.70
25-Sep-23 9:54:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,4.50,324.50,683.30
25-Sep-23 9:54:15 AM AEST,nan,75.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Sep-23 9:54:35 AM AEST,nan,nan,nan,nan,nan,nan,322.00,nan,nan,nan,nan,nan
