timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
14-Mar-23 5:02:00 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 5:03:00 AM AEST,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 5:04:06 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 5:05:00 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 5:06:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,1.20,0.40,157.60,nan
14-Mar-23 5:06:05 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 5:07:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,3.50,1.30,157.10,nan
14-Mar-23 5:07:10 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 5:08:00 AM AEST,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 5:08:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,2.40,0.90,157.20,nan
14-Mar-23 5:08:15 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 5:08:15 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 5:09:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,2.00,nan,nan
14-Mar-23 5:09:20 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 5:10:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
14-Mar-23 5:10:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,nan,nan
14-Mar-23 5:10:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,nan,nan
14-Mar-23 5:11:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,157.70,nan
14-Mar-23 5:11:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,nan,nan
14-Mar-23 5:12:00 AM AEST,23.8,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 5:12:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,157.20,nan
14-Mar-23 5:12:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
14-Mar-23 5:13:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,158.20,nan
14-Mar-23 5:13:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
14-Mar-23 5:14:00 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,0.00,nan,nan,nan
14-Mar-23 5:14:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
14-Mar-23 5:15:05 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 5:18:00 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 5:19:05 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 5:21:00 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 5:25:00 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 5:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
14-Mar-23 5:26:05 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 5:27:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
14-Mar-23 5:29:00 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 5:30:05 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 5:33:00 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 5:34:00 AM AEST,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 5:37:00 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 5:40:00 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 5:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,158.20,nan
14-Mar-23 5:41:05 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 5:42:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
14-Mar-23 5:47:00 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 5:48:05 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 5:49:10 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 5:50:15 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 5:51:20 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 5:52:25 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 5:57:00 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 5:58:05 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 6:00:00 AM AEST,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan,nan,nan
14-Mar-23 6:02:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
14-Mar-23 6:03:00 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 6:03:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
14-Mar-23 6:04:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,158.20,nan
14-Mar-23 6:04:05 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 6:05:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
14-Mar-23 6:06:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,158.20,nan
14-Mar-23 6:07:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
14-Mar-23 6:08:00 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,0.80
14-Mar-23 6:09:05 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,1.70
14-Mar-23 6:10:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,158.20,nan
14-Mar-23 6:10:10 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,1.60
14-Mar-23 6:11:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
14-Mar-23 6:11:15 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,1.70
14-Mar-23 6:12:00 AM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 6:12:20 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,2.50
14-Mar-23 6:14:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00
14-Mar-23 6:15:00 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 6:16:05 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 6:17:10 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 6:18:00 AM AEST,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80
14-Mar-23 6:18:15 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 6:18:15 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 6:19:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00
14-Mar-23 6:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80
14-Mar-23 6:22:00 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 6:22:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60
14-Mar-23 6:23:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,158.20,nan
14-Mar-23 6:23:05 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 6:23:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30
14-Mar-23 6:24:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
14-Mar-23 6:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.00
14-Mar-23 6:26:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.60
14-Mar-23 6:27:00 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 6:27:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.50
14-Mar-23 6:28:05 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 6:28:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.10
14-Mar-23 6:29:00 AM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 6:29:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.70
14-Mar-23 6:30:00 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 6:30:06 AM AEST,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 6:30:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.30
14-Mar-23 6:31:05 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 6:31:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.00
14-Mar-23 6:32:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.70
14-Mar-23 6:32:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.50
14-Mar-23 6:33:00 AM AEST,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 6:33:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.30
14-Mar-23 6:34:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.00
14-Mar-23 6:35:00 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 6:35:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.80
14-Mar-23 6:36:05 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 6:38:00 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,28.30
14-Mar-23 6:39:05 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,29.20
14-Mar-23 6:40:00 AM AEST,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 6:40:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.00
14-Mar-23 6:41:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.70
14-Mar-23 6:42:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.60
14-Mar-23 6:43:00 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 6:43:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.30
14-Mar-23 6:44:05 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 6:44:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.00
14-Mar-23 6:45:10 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 6:46:00 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.80
14-Mar-23 6:48:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.50
14-Mar-23 6:49:00 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 6:49:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38.30
14-Mar-23 6:50:00 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 6:50:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.20
14-Mar-23 6:51:05 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 6:51:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.10
14-Mar-23 6:52:10 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 6:52:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.00
14-Mar-23 6:53:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43.30
14-Mar-23 6:54:00 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 6:54:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44.20
14-Mar-23 6:55:00 AM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 6:55:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42.50
14-Mar-23 6:58:00 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43.30
14-Mar-23 6:59:00 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 6:59:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.70
14-Mar-23 7:00:00 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:00:04 AM AEST,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan,nan,nan
14-Mar-23 7:00:05 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 7:00:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.30
14-Mar-23 7:01:10 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 7:01:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49.20
14-Mar-23 7:02:00 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:02:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00
14-Mar-23 7:02:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.80
14-Mar-23 7:03:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,158.20,nan
14-Mar-23 7:03:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51.70
14-Mar-23 7:04:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
14-Mar-23 7:04:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.50
14-Mar-23 7:05:00 AM AEST,24.6,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 7:05:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,158.20,nan
14-Mar-23 7:05:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.30
14-Mar-23 7:06:05 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 7:06:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
14-Mar-23 7:06:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,54.10
14-Mar-23 7:07:00 AM AEST,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:07:10 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 7:07:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55.80
14-Mar-23 7:08:15 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 7:09:20 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 7:10:00 AM AEST,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:10:25 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 7:10:25 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 7:11:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57.50
14-Mar-23 7:11:30 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 7:12:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59.20
14-Mar-23 7:13:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.70
14-Mar-23 7:14:00 AM AEST,24.9,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,158.20,nan
14-Mar-23 7:14:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,70.00
14-Mar-23 7:15:00 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 7:15:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
14-Mar-23 7:15:06 AM AEST,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:15:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71.70
14-Mar-23 7:16:05 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 7:16:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.10
14-Mar-23 7:16:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,80.80
14-Mar-23 7:17:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81.60
14-Mar-23 7:18:00 AM AEST,25.1,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 7:18:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89.20
14-Mar-23 7:19:05 AM AEST,nan,nan,nan,nan,nan,nan,157.20,nan,nan,nan,nan,nan
14-Mar-23 7:19:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109.10
14-Mar-23 7:20:00 AM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:20:10 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 7:20:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144.20
14-Mar-23 7:21:15 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 7:21:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160.00
14-Mar-23 7:22:00 AM AEST,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:22:20 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 7:22:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,176.60
14-Mar-23 7:23:06 AM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:23:25 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 7:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177.50
14-Mar-23 7:24:30 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 7:25:00 AM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:25:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,184.10
14-Mar-23 7:26:06 AM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:26:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,195.00
14-Mar-23 7:27:00 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 7:27:12 AM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192.50
14-Mar-23 7:28:05 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 7:28:18 AM AEST,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:29:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.80
14-Mar-23 7:29:24 AM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:30:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.00
14-Mar-23 7:30:30 AM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:31:00 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 7:31:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,209.20
14-Mar-23 7:31:36 AM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:32:05 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 7:32:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,222.40
14-Mar-23 7:32:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,237.50
14-Mar-23 7:32:42 AM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:33:10 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 7:33:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,220.00
14-Mar-23 7:33:48 AM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:34:15 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 7:34:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.20
14-Mar-23 7:35:20 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 7:35:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,234.20
14-Mar-23 7:36:00 AM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:36:25 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 7:36:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,234.10
14-Mar-23 7:37:06 AM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:37:30 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 7:37:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,253.30
14-Mar-23 7:38:12 AM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:38:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,279.10
14-Mar-23 7:39:18 AM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:39:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,285.80
14-Mar-23 7:40:00 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 7:40:24 AM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:40:24 AM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289.10
14-Mar-23 7:42:00 AM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:42:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.30
14-Mar-23 7:43:06 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:43:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.20
14-Mar-23 7:44:00 AM AEST,nan,nan,nan,nan,nan,nan,157.00,nan,nan,nan,nan,nan
14-Mar-23 7:44:12 AM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:44:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.30
14-Mar-23 7:45:05 AM AEST,nan,nan,nan,nan,nan,nan,157.10,nan,nan,nan,nan,nan
14-Mar-23 7:45:18 AM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:45:18 AM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Mar-23 7:45:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.50
