timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
02-Feb-26 4:38:01 PM AEST,nan,nan,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:39:00 PM AEST,34.3,63.3,nan,nan,nan,nan,138.60,0.52,7.10,5.20,138.60,257.50
02-Feb-26 4:39:02 PM AEST,nan,nan,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:40:00 PM AEST,nan,63.5,nan,nan,nan,nan,142.50,0.36,5.90,3.50,138.80,274.90
02-Feb-26 4:40:04 PM AEST,34.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:40:04 PM AEST,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:41:00 PM AEST,nan,64.0,26.1,nan,nan,nan,149.00,0.28,3.50,2.80,149.10,295.80
02-Feb-26 4:41:08 PM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:42:00 PM AEST,nan,63.5,nan,nan,nan,nan,140.70,0.32,4.70,3.20,141.00,298.30
02-Feb-26 4:42:01 PM AEST,nan,nan,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:42:12 PM AEST,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:43:00 PM AEST,nan,63.7,nan,nan,nan,nan,139.90,0.15,2.40,1.50,139.90,313.30
02-Feb-26 4:43:00 PM AEST,nan,63.8,nan,nan,nan,nan,139.90,0.20,3.50,2.00,139.90,308.30
02-Feb-26 4:43:02 PM AEST,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:43:02 PM AEST,nan,nan,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:43:16 PM AEST,34.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:44:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,2.40,1.30,nan,270.80
02-Feb-26 4:44:20 PM AEST,34.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:45:00 PM AEST,nan,64.3,26.4,nan,nan,nan,139.70,0.24,4.70,2.40,139.80,259.20
02-Feb-26 4:45:24 PM AEST,34.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:46:00 PM AEST,nan,63.7,nan,nan,nan,nan,109.10,0.38,5.90,3.40,106.70,271.70
02-Feb-26 4:46:01 PM AEST,nan,nan,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:46:28 PM AEST,34.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:47:00 PM AEST,nan,64.0,nan,nan,nan,nan,139.10,nan,nan,1.50,164.90,296.60
02-Feb-26 4:47:02 PM AEST,nan,nan,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:47:32 PM AEST,34.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:48:00 PM AEST,nan,63.3,nan,nan,nan,nan,183.50,0.54,7.10,5.20,184.80,292.50
02-Feb-26 4:48:03 PM AEST,nan,nan,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:49:00 PM AEST,nan,63.7,nan,nan,nan,nan,171.30,0.27,3.50,2.70,171.40,290.80
02-Feb-26 4:49:04 PM AEST,nan,nan,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:50:00 PM AEST,34.3,63.8,nan,nan,nan,nan,189.70,nan,5.90,3.50,187.90,295.80
02-Feb-26 4:50:05 PM AEST,nan,nan,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:51:00 PM AEST,nan,64.0,nan,nan,nan,nan,174.60,0.37,nan,nan,nan,293.30
02-Feb-26 4:51:00 PM AEST,nan,64.0,nan,nan,nan,nan,174.60,0.30,nan,nan,nan,293.30
02-Feb-26 4:51:04 PM AEST,34.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:51:06 PM AEST,nan,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:52:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,3.00,174.60,nan
02-Feb-26 4:52:07 PM AEST,nan,nan,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:53:00 PM AEST,nan,64.7,nan,nan,nan,nan,nan,0.21,nan,2.10,nan,308.30
02-Feb-26 4:53:08 PM AEST,nan,nan,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:54:00 PM AEST,34.4,64.5,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,305.00
02-Feb-26 4:54:00 PM AEST,34.5,64.5,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,305.00
02-Feb-26 4:54:09 PM AEST,nan,nan,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:55:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,1.00,174.70,284.90
02-Feb-26 4:55:10 PM AEST,nan,nan,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:56:00 PM AEST,nan,64.3,nan,nan,nan,nan,184.80,0.30,nan,3.00,184.50,261.70
02-Feb-26 4:57:00 PM AEST,34.6,64.2,nan,nan,nan,nan,185.80,0.11,2.40,1.10,185.60,257.50
02-Feb-26 4:58:00 PM AEST,nan,63.8,26.6,nan,nan,nan,130.60,0.39,5.90,3.70,122.80,233.30
02-Feb-26 4:58:00 PM AEST,nan,63.8,26.6,nan,nan,nan,118.70,0.24,3.50,2.40,118.70,208.30
02-Feb-26 4:58:04 PM AEST,34.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:58:04 PM AEST,34.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:59:00 PM AEST,nan,64.3,nan,nan,nan,nan,nan,0.12,nan,1.20,118.60,250.80
02-Feb-26 4:59:01 PM AEST,nan,nan,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 4:59:08 PM AEST,34.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:00:00 PM AEST,nan,64.0,nan,nan,nan,nan,94.40,0.65,9.50,6.40,93.50,285.00
02-Feb-26 5:00:02 PM AEST,nan,nan,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:00:09 PM AEST,nan,nan,nan,nan,nan,0.13,nan,nan,nan,nan,nan,nan
02-Feb-26 5:00:12 PM AEST,34.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:01:00 PM AEST,nan,64.2,nan,nan,nan,nan,80.00,0.49,7.10,4.90,80.00,292.50
02-Feb-26 5:01:03 PM AEST,nan,nan,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:01:16 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:02:00 PM AEST,nan,64.3,nan,nan,nan,nan,80.10,0.41,5.90,4.10,80.10,276.60
02-Feb-26 5:02:04 PM AEST,nan,nan,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:03:00 PM AEST,33.7,64.2,nan,nan,nan,nan,85.90,0.47,nan,4.70,86.40,269.20
02-Feb-26 5:04:00 PM AEST,nan,nan,26.0,nan,nan,nan,96.60,0.44,nan,nan,98.30,269.90
02-Feb-26 5:05:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,112.50,275.00
02-Feb-26 5:05:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,112.50,275.00
02-Feb-26 5:05:01 PM AEST,nan,nan,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:06:00 PM AEST,33.6,64.3,nan,nan,nan,nan,112.10,0.35,4.70,nan,nan,278.30
02-Feb-26 5:06:00 PM AEST,33.7,64.3,nan,nan,nan,nan,111.40,0.30,4.70,nan,nan,278.30
02-Feb-26 5:06:02 PM AEST,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:07:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,111.30,nan
02-Feb-26 5:07:03 PM AEST,nan,nan,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:07:04 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:08:00 PM AEST,nan,64.7,nan,nan,nan,nan,111.80,0.33,nan,3.30,111.90,269.10
02-Feb-26 5:08:04 PM AEST,nan,nan,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:08:08 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:09:00 PM AEST,nan,nan,nan,nan,nan,nan,126.90,0.35,3.50,3.50,126.80,262.50
02-Feb-26 5:09:05 PM AEST,nan,nan,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:10:00 PM AEST,nan,64.2,nan,nan,nan,nan,123.20,0.40,5.90,4.00,123.30,251.70
02-Feb-26 5:10:06 PM AEST,nan,nan,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:11:00 PM AEST,nan,64.0,nan,nan,nan,nan,122.30,0.32,7.10,3.10,125.40,250.80
02-Feb-26 5:12:00 PM AEST,33.5,63.8,25.7,nan,nan,nan,147.50,0.70,9.50,6.90,146.60,220.00
02-Feb-26 5:12:00 PM AEST,33.5,64.2,25.7,nan,nan,nan,159.10,0.44,5.90,4.10,158.80,239.90
02-Feb-26 5:13:00 PM AEST,nan,64.3,nan,nan,nan,nan,124.80,0.31,4.70,3.10,124.80,231.70
02-Feb-26 5:13:01 PM AEST,nan,nan,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:14:00 PM AEST,33.6,64.8,nan,nan,nan,nan,126.10,0.17,nan,1.60,128.30,127.50
02-Feb-26 5:15:00 PM AEST,nan,64.5,26.0,nan,nan,nan,151.40,0.38,5.90,3.80,148.30,135.00
02-Feb-26 5:15:04 PM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:16:00 PM AEST,nan,64.8,nan,nan,nan,nan,168.20,0.17,3.50,1.70,168.20,225.00
02-Feb-26 5:16:01 PM AEST,nan,nan,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:16:08 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:17:00 PM AEST,nan,64.7,nan,nan,nan,nan,nan,0.28,4.70,2.80,168.30,177.50
02-Feb-26 5:17:02 PM AEST,nan,nan,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:17:12 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:18:00 PM AEST,nan,nan,nan,nan,nan,nan,178.60,0.45,7.10,4.20,181.40,225.80
02-Feb-26 5:18:16 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:19:00 PM AEST,nan,nan,nan,nan,nan,nan,211.40,0.17,nan,nan,nan,240.80
02-Feb-26 5:20:00 PM AEST,nan,nan,26.0,nan,nan,nan,nan,nan,4.70,1.70,211.40,nan
02-Feb-26 5:21:00 PM AEST,33.9,65.5,nan,nan,nan,nan,nan,0.02,1.20,0.20,211.80,238.30
02-Feb-26 5:21:00 PM AEST,33.8,65.5,nan,nan,nan,nan,nan,0.02,1.20,0.20,211.80,238.30
02-Feb-26 5:21:01 PM AEST,nan,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:22:00 PM AEST,nan,65.3,nan,nan,nan,nan,160.10,0.33,5.90,1.80,145.80,232.50
02-Feb-26 5:22:02 PM AEST,nan,nan,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:23:00 PM AEST,nan,65.2,nan,nan,nan,nan,127.00,0.35,7.10,1.10,198.20,230.80
02-Feb-26 5:23:03 PM AEST,nan,nan,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:24:00 PM AEST,nan,64.5,nan,nan,nan,nan,226.60,0.34,5.90,3.40,226.70,230.00
02-Feb-26 5:25:00 PM AEST,34.0,64.8,26.2,nan,nan,nan,226.40,0.03,1.20,0.30,226.50,229.20
02-Feb-26 5:26:00 PM AEST,nan,65.7,nan,nan,nan,nan,nan,0.01,nan,0.10,227.50,228.30
02-Feb-26 5:26:01 PM AEST,nan,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:26:04 PM AEST,34.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:26:04 PM AEST,34.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:27:00 PM AEST,nan,65.2,nan,nan,nan,nan,217.60,0.14,4.70,1.30,205.20,220.80
02-Feb-26 5:27:00 PM AEST,nan,65.0,nan,nan,nan,nan,146.60,0.38,4.70,3.70,147.40,214.20
02-Feb-26 5:27:02 PM AEST,nan,nan,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:27:08 PM AEST,34.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:28:00 PM AEST,nan,64.8,nan,nan,nan,nan,134.50,0.30,nan,3.00,134.40,213.30
02-Feb-26 5:28:03 PM AEST,nan,nan,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:28:12 PM AEST,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:29:00 PM AEST,nan,64.5,nan,nan,nan,nan,133.90,0.27,nan,2.70,134.00,nan
02-Feb-26 5:29:04 PM AEST,nan,nan,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:29:16 PM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:30:00 PM AEST,nan,64.7,nan,nan,nan,nan,nan,0.01,1.20,0.10,135.00,200.80
02-Feb-26 5:30:05 PM AEST,nan,nan,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:30:20 PM AEST,34.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:31:00 PM AEST,nan,nan,nan,nan,nan,nan,134.40,0.20,3.50,2.00,134.40,165.00
02-Feb-26 5:31:06 PM AEST,nan,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:31:24 PM AEST,34.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:32:00 PM AEST,nan,64.0,nan,nan,nan,nan,134.60,0.31,nan,3.10,134.70,133.30
02-Feb-26 5:32:07 PM AEST,nan,nan,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:32:28 PM AEST,34.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:33:00 PM AEST,nan,63.8,nan,nan,nan,nan,134.70,0.22,nan,2.20,nan,164.10
02-Feb-26 5:33:08 PM AEST,nan,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:33:32 PM AEST,34.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:34:00 PM AEST,nan,64.2,nan,nan,nan,nan,134.60,0.24,4.70,2.40,134.50,195.00
02-Feb-26 5:34:09 PM AEST,nan,nan,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:34:36 PM AEST,34.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:35:10 PM AEST,nan,nan,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:35:40 PM AEST,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:36:00 PM AEST,nan,nan,nan,nan,nan,nan,134.20,0.28,3.50,2.80,134.20,176.60
02-Feb-26 5:36:11 PM AEST,nan,nan,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:36:44 PM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:37:00 PM AEST,nan,64.3,nan,nan,nan,nan,nan,nan,4.70,nan,nan,115.00
02-Feb-26 5:37:48 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:38:00 PM AEST,nan,64.2,nan,nan,nan,nan,nan,0.25,3.50,2.50,nan,64.20
02-Feb-26 5:38:52 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:39:00 PM AEST,nan,63.8,26.1,nan,nan,nan,134.10,0.27,nan,2.70,134.10,53.30
02-Feb-26 5:39:56 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:40:00 PM AEST,nan,63.7,nan,nan,nan,nan,135.80,0.34,4.70,3.40,136.00,51.70
02-Feb-26 5:40:01 PM AEST,nan,nan,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:41:00 PM AEST,33.4,64.2,nan,nan,nan,nan,137.70,0.31,nan,3.10,137.80,49.10
02-Feb-26 5:41:00 PM AEST,33.3,64.7,nan,nan,nan,nan,137.80,0.29,nan,2.90,137.80,48.30
02-Feb-26 5:41:02 PM AEST,nan,nan,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:42:00 PM AEST,nan,64.8,nan,nan,nan,nan,137.70,0.16,3.50,1.60,nan,45.80
02-Feb-26 5:42:04 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:43:00 PM AEST,nan,65.5,25.6,nan,nan,nan,137.60,0.31,nan,3.10,137.70,44.10
02-Feb-26 5:43:08 PM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:44:00 PM AEST,nan,66.0,nan,nan,nan,nan,nan,0.33,4.70,3.30,nan,41.70
02-Feb-26 5:44:01 PM AEST,nan,nan,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:44:12 PM AEST,32.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:45:00 PM AEST,nan,66.7,nan,nan,nan,nan,137.80,0.25,3.50,2.50,137.80,40.00
02-Feb-26 5:45:02 PM AEST,nan,nan,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:45:16 PM AEST,32.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:46:00 PM AEST,nan,67.0,nan,nan,nan,nan,137.60,0.29,nan,2.90,137.60,39.20
02-Feb-26 5:46:20 PM AEST,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:47:00 PM AEST,nan,66.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.50
02-Feb-26 5:47:24 PM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:48:00 PM AEST,nan,67.0,25.3,nan,nan,nan,137.70,nan,nan,2.80,137.70,36.60
02-Feb-26 5:48:28 PM AEST,32.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:49:00 PM AEST,nan,67.3,nan,nan,nan,nan,nan,0.28,nan,2.90,nan,35.00
02-Feb-26 5:49:00 PM AEST,nan,67.3,nan,nan,nan,nan,nan,0.29,nan,2.90,nan,35.00
02-Feb-26 5:49:01 PM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:49:32 PM AEST,32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:50:36 PM AEST,31.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:51:00 PM AEST,nan,67.5,nan,nan,nan,nan,nan,0.31,nan,3.10,nan,34.20
02-Feb-26 5:51:40 PM AEST,31.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:52:00 PM AEST,nan,67.7,25.1,nan,nan,nan,nan,0.25,nan,2.50,nan,33.30
02-Feb-26 5:53:00 PM AEST,nan,68.2,nan,nan,nan,nan,137.80,0.14,2.40,1.40,137.80,31.70
02-Feb-26 5:53:01 PM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:54:00 PM AEST,31.7,68.5,nan,nan,nan,nan,137.70,0.11,nan,1.10,137.70,30.80
02-Feb-26 5:55:00 PM AEST,nan,68.8,nan,nan,nan,nan,137.80,0.09,1.20,0.90,nan,30.00
02-Feb-26 5:56:00 PM AEST,31.6,69.2,25.3,nan,nan,nan,137.70,0.11,2.40,1.10,nan,29.20
02-Feb-26 5:56:00 PM AEST,31.6,69.2,25.2,nan,nan,nan,137.70,0.15,2.40,1.50,nan,28.30
02-Feb-26 5:57:00 PM AEST,nan,69.7,nan,nan,nan,nan,nan,0.23,3.50,2.30,nan,27.50
02-Feb-26 5:57:04 PM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:58:00 PM AEST,nan,70.0,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,25.80
02-Feb-26 5:58:08 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 5:59:00 PM AEST,nan,70.7,nan,nan,nan,nan,137.80,0.19,2.40,2.00,137.80,nan
02-Feb-26 5:59:12 PM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 6:00:00 PM AEST,nan,71.0,25.3,nan,nan,nan,137.70,0.25,3.50,2.50,nan,25.00
02-Feb-26 6:00:10 PM AEST,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan
02-Feb-26 6:00:16 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 6:01:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,4.70,2.60,137.70,nan
02-Feb-26 6:01:01 PM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 6:01:20 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 6:02:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,2.70,137.80,nan
02-Feb-26 6:02:02 PM AEST,nan,nan,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 6:02:24 PM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 6:03:00 PM AEST,nan,71.2,nan,nan,nan,nan,nan,0.27,nan,nan,nan,23.30
02-Feb-26 6:03:00 PM AEST,nan,71.7,nan,nan,nan,nan,nan,0.16,nan,nan,nan,22.50
02-Feb-26 6:03:03 PM AEST,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 6:03:28 PM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 6:04:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60,137.70,nan
02-Feb-26 6:04:04 PM AEST,nan,nan,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 6:04:32 PM AEST,30.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 6:05:00 PM AEST,nan,72.0,nan,nan,nan,nan,nan,0.25,nan,2.50,nan,21.70
02-Feb-26 6:05:36 PM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 6:06:00 PM AEST,nan,72.2,nan,nan,nan,nan,nan,0.20,2.40,2.00,137.60,20.00
02-Feb-26 6:06:40 PM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 6:07:00 PM AEST,nan,72.5,25.0,nan,nan,nan,nan,0.22,3.50,2.20,137.80,20.80
02-Feb-26 6:08:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,2.40,1.50,137.70,19.20
02-Feb-26 6:09:00 PM AEST,nan,73.2,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,18.30
02-Feb-26 6:10:00 PM AEST,nan,73.7,25.1,nan,nan,nan,137.80,0.00,0.00,0.00,0.00,17.50
02-Feb-26 6:10:00 PM AEST,nan,74.2,25.3,nan,nan,nan,137.80,0.00,0.00,0.00,0.00,17.50
02-Feb-26 6:11:00 PM AEST,nan,74.5,nan,nan,nan,nan,137.70,nan,nan,nan,nan,15.80
02-Feb-26 6:11:01 PM AEST,nan,nan,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 6:12:00 PM AEST,nan,nan,nan,nan,nan,nan,137.80,0.01,1.20,0.10,137.50,15.00
02-Feb-26 6:12:02 PM AEST,nan,nan,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 6:13:00 PM AEST,30.4,74.7,nan,nan,nan,nan,137.70,0.00,0.00,0.00,0.00,14.10
02-Feb-26 6:13:03 PM AEST,nan,nan,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 6:14:00 PM AEST,nan,74.5,nan,nan,nan,nan,137.80,nan,nan,nan,nan,11.70
02-Feb-26 6:15:00 PM AEST,30.3,74.7,25.3,nan,nan,nan,137.70,nan,nan,nan,nan,12.50
02-Feb-26 6:16:00 PM AEST,nan,74.8,nan,nan,nan,nan,137.80,nan,nan,nan,nan,10.80
02-Feb-26 6:17:00 PM AEST,30.2,75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 6:19:00 PM AEST,nan,75.2,nan,nan,nan,nan,137.70,nan,nan,nan,nan,nan
02-Feb-26 6:20:00 PM AEST,30.3,75.3,nan,nan,nan,nan,137.80,nan,nan,nan,nan,10.00
02-Feb-26 6:21:00 PM AEST,nan,75.2,25.4,nan,nan,nan,nan,nan,nan,nan,nan,9.20
02-Feb-26 6:22:00 PM AEST,nan,75.7,nan,nan,nan,nan,137.70,nan,nan,nan,nan,9.10
02-Feb-26 6:23:00 PM AEST,30.1,nan,25.5,nan,nan,nan,137.80,nan,nan,nan,nan,8.30
02-Feb-26 6:24:00 PM AEST,nan,76.0,nan,nan,nan,nan,137.70,nan,nan,nan,nan,nan
02-Feb-26 6:24:01 PM AEST,nan,nan,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Feb-26 6:25:00 PM AEST,29.9,76.2,nan,nan,nan,nan,137.80,nan,nan,nan,nan,7.50
02-Feb-26 6:25:00 PM AEST,29.8,76.2,nan,nan,nan,nan,137.70,nan,nan,nan,nan,8.30
