timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
06-Dec-23 1:14:00 PM AEST,nan,44.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:14:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.86,nan,nan,nan,nan
06-Dec-23 1:14:05 PM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:14:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan
06-Dec-23 1:14:25 PM AEST,nan,nan,nan,nan,nan,nan,313.50,nan,13.00,nan,nan,nan
06-Dec-23 1:14:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.20,nan
06-Dec-23 1:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1009.20
06-Dec-23 1:15:05 PM AEST,nan,45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:15:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.96,nan,nan,nan,nan
06-Dec-23 1:15:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.91,nan,nan,nan,nan
06-Dec-23 1:15:10 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:15:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40,nan,nan
06-Dec-23 1:15:30 PM AEST,nan,nan,nan,nan,nan,nan,339.00,nan,15.40,nan,nan,nan
06-Dec-23 1:15:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,341.30,nan
06-Dec-23 1:16:00 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:16:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1008.20
06-Dec-23 1:16:15 PM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:16:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.50,nan,nan
06-Dec-23 1:16:35 PM AEST,nan,nan,nan,nan,nan,nan,283.50,nan,14.20,nan,nan,nan
06-Dec-23 1:16:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.10,nan
06-Dec-23 1:17:00 PM AEST,nan,44.5,nan,nan,nan,nan,nan,0.92,nan,nan,nan,nan
06-Dec-23 1:17:05 PM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:17:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1013.30
06-Dec-23 1:17:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928.20
06-Dec-23 1:17:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.00,nan,nan
06-Dec-23 1:17:40 PM AEST,nan,nan,nan,nan,nan,nan,321.90,nan,20.10,nan,315.00,nan
06-Dec-23 1:18:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.16,nan,nan,nan,nan
06-Dec-23 1:18:05 PM AEST,nan,44.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:18:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,874.20
06-Dec-23 1:18:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
06-Dec-23 1:18:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.50,nan
06-Dec-23 1:18:45 PM AEST,nan,nan,nan,nan,nan,nan,293.50,nan,7.10,nan,nan,nan
06-Dec-23 1:19:00 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:19:00 PM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:19:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
06-Dec-23 1:19:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.71,nan,nan,nan,nan
06-Dec-23 1:19:10 PM AEST,nan,44.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:19:10 PM AEST,nan,44.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:19:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,784.20
06-Dec-23 1:19:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
06-Dec-23 1:19:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.00,nan
06-Dec-23 1:19:50 PM AEST,nan,nan,nan,nan,nan,nan,342.40,nan,11.80,nan,nan,nan
06-Dec-23 1:20:00 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:20:05 PM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:20:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,nan,nan,nan
06-Dec-23 1:20:15 PM AEST,nan,45.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:20:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,909.10
06-Dec-23 1:20:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,nan
06-Dec-23 1:20:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,245.00,nan
06-Dec-23 1:20:55 PM AEST,nan,nan,nan,nan,nan,nan,242.90,nan,9.50,nan,nan,nan
06-Dec-23 1:21:05 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:21:10 PM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:21:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.99,nan,nan,nan,nan
06-Dec-23 1:21:20 PM AEST,nan,45.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:21:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,929.20
06-Dec-23 1:21:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.80,nan,nan
06-Dec-23 1:21:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,335.40,nan
06-Dec-23 1:21:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,332.70,nan
06-Dec-23 1:22:00 PM AEST,nan,nan,nan,nan,nan,nan,327.10,nan,21.30,nan,nan,nan
06-Dec-23 1:22:00 PM AEST,nan,nan,nan,nan,nan,nan,327.10,nan,16.60,nan,nan,nan
06-Dec-23 1:22:15 PM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:22:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.98,nan,nan,nan,nan
06-Dec-23 1:22:25 PM AEST,nan,45.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:22:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,917.40
06-Dec-23 1:22:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.20,nan,nan
06-Dec-23 1:23:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,324.20,nan
06-Dec-23 1:23:05 PM AEST,nan,nan,nan,nan,nan,nan,337.80,nan,15.40,nan,nan,nan
06-Dec-23 1:23:05 PM AEST,nan,nan,nan,nan,nan,nan,327.30,nan,15.40,nan,nan,nan
06-Dec-23 1:23:20 PM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:23:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.15,nan,nan,nan,nan
06-Dec-23 1:23:30 PM AEST,nan,45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:23:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274.20
06-Dec-23 1:24:00 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,9.70,nan,nan
06-Dec-23 1:24:10 PM AEST,nan,nan,nan,nan,nan,nan,298.30,nan,14.20,nan,nan,nan
06-Dec-23 1:24:25 PM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:24:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.02,nan,nan,nan,nan
06-Dec-23 1:24:35 PM AEST,nan,44.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:24:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,950.00
06-Dec-23 1:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297.30,nan
06-Dec-23 1:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.70,nan
06-Dec-23 1:25:05 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,10.00,nan,nan
06-Dec-23 1:25:05 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
06-Dec-23 1:25:15 PM AEST,nan,nan,nan,nan,nan,nan,312.40,nan,11.80,nan,nan,nan
06-Dec-23 1:25:30 PM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:25:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.75,nan,nan,nan,nan
06-Dec-23 1:25:40 PM AEST,nan,45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:25:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,936.60
06-Dec-23 1:26:10 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,nan
06-Dec-23 1:26:20 PM AEST,nan,nan,nan,nan,nan,nan,338.60,nan,9.50,nan,nan,nan
06-Dec-23 1:26:35 PM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:26:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan
06-Dec-23 1:26:45 PM AEST,nan,45.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:26:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,913.30
06-Dec-23 1:27:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339.30,nan
06-Dec-23 1:27:15 PM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,9.00,nan,nan
06-Dec-23 1:27:25 PM AEST,nan,nan,nan,nan,nan,nan,347.80,nan,16.60,nan,nan,nan
06-Dec-23 1:27:40 PM AEST,nan,nan,20.3,nan,nan,nan,nan,0.94,nan,nan,nan,nan
06-Dec-23 1:27:50 PM AEST,nan,44.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:28:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934.10
06-Dec-23 1:28:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.60,nan
06-Dec-23 1:28:20 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,8.40,nan,nan
06-Dec-23 1:28:30 PM AEST,nan,nan,nan,nan,nan,nan,281.20,nan,14.20,nan,nan,nan
06-Dec-23 1:28:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.89,nan,nan,nan,nan
06-Dec-23 1:28:45 PM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:29:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,874.20
06-Dec-23 1:29:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,283.90,nan
06-Dec-23 1:29:25 PM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,7.40,nan,nan
06-Dec-23 1:29:35 PM AEST,nan,nan,nan,nan,nan,nan,312.90,nan,13.00,nan,nan,nan
06-Dec-23 1:29:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.86,nan,nan,nan,nan
06-Dec-23 1:29:50 PM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:30:00 PM AEST,nan,44.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:30:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,184.20
06-Dec-23 1:30:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,180.80
06-Dec-23 1:30:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.50,nan
06-Dec-23 1:30:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.60,nan
06-Dec-23 1:30:30 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,8.40,nan,nan
06-Dec-23 1:30:40 PM AEST,nan,nan,nan,nan,nan,nan,320.90,nan,14.20,nan,nan,nan
06-Dec-23 1:30:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.98,nan,nan,nan,nan
06-Dec-23 1:30:55 PM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:31:05 PM AEST,nan,44.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:31:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,694.20
06-Dec-23 1:31:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.80,nan
06-Dec-23 1:31:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,nan
06-Dec-23 1:31:45 PM AEST,nan,nan,nan,nan,nan,nan,287.00,nan,9.50,nan,nan,nan
06-Dec-23 1:31:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,nan,nan
06-Dec-23 1:32:00 PM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:32:10 PM AEST,nan,44.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:32:10 PM AEST,nan,42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:32:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.20,926.60
06-Dec-23 1:32:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.20,nan,nan
06-Dec-23 1:32:50 PM AEST,nan,nan,nan,nan,nan,nan,295.80,nan,15.40,nan,nan,nan
06-Dec-23 1:33:00 PM AEST,33.6,nan,nan,nan,nan,nan,nan,0.99,nan,nan,nan,nan
06-Dec-23 1:33:00 PM AEST,33.4,nan,nan,nan,nan,nan,nan,0.98,nan,nan,nan,nan
06-Dec-23 1:33:05 PM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:33:05 PM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:33:15 PM AEST,nan,42.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:33:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,307.20,nan
06-Dec-23 1:33:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,385.00
06-Dec-23 1:33:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.40,nan,nan
06-Dec-23 1:33:55 PM AEST,nan,nan,nan,nan,nan,nan,308.00,nan,nan,nan,nan,nan
06-Dec-23 1:33:55 PM AEST,nan,nan,nan,nan,nan,nan,295.00,nan,nan,nan,nan,nan
06-Dec-23 1:34:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.92,nan,nan,nan,nan
06-Dec-23 1:34:05 PM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:34:10 PM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:34:20 PM AEST,nan,42.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:34:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.20,nan
06-Dec-23 1:34:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,505.80
06-Dec-23 1:34:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.80,nan,nan
06-Dec-23 1:35:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan,nan,nan
06-Dec-23 1:35:15 PM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:35:25 PM AEST,nan,43.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:35:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.90,nan
06-Dec-23 1:35:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,927.40
06-Dec-23 1:35:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.30,nan,nan
06-Dec-23 1:36:00 PM AEST,nan,nan,nan,nan,nan,nan,297.40,nan,13.00,nan,nan,nan
06-Dec-23 1:36:00 PM AEST,nan,nan,nan,nan,nan,nan,308.30,nan,11.80,nan,nan,nan
06-Dec-23 1:36:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan
06-Dec-23 1:36:20 PM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:36:30 PM AEST,nan,43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:36:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300.80,nan
06-Dec-23 1:36:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928.30
06-Dec-23 1:37:00 PM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,6.20,nan,nan
06-Dec-23 1:37:05 PM AEST,nan,nan,nan,nan,nan,nan,338.20,nan,9.50,nan,nan,nan
06-Dec-23 1:37:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,nan,nan,nan
06-Dec-23 1:37:25 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:37:35 PM AEST,nan,42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:37:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.80,nan
06-Dec-23 1:37:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,911.60
06-Dec-23 1:38:05 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
06-Dec-23 1:38:05 PM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,7.70,nan,nan
06-Dec-23 1:38:10 PM AEST,nan,nan,nan,nan,nan,nan,308.10,nan,15.40,nan,nan,nan
06-Dec-23 1:38:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.93,nan,nan,nan,nan
06-Dec-23 1:38:30 PM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:38:40 PM AEST,nan,41.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:38:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300.80,nan
06-Dec-23 1:38:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,911.70
06-Dec-23 1:39:10 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,7.40,nan,nan
06-Dec-23 1:39:15 PM AEST,nan,nan,nan,nan,nan,nan,311.00,nan,11.80,nan,nan,nan
06-Dec-23 1:39:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.78,nan,nan,nan,nan
06-Dec-23 1:39:35 PM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:39:45 PM AEST,nan,41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:39:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,311.30,nan
06-Dec-23 1:39:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,905.80
06-Dec-23 1:40:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.00,nan,nan
06-Dec-23 1:40:20 PM AEST,nan,nan,nan,nan,nan,nan,321.50,nan,15.40,nan,nan,nan
06-Dec-23 1:40:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan,nan,nan
06-Dec-23 1:40:40 PM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:40:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.60,nan
06-Dec-23 1:41:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,901.60
06-Dec-23 1:41:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.00,nan,nan
06-Dec-23 1:41:25 PM AEST,nan,nan,nan,nan,nan,nan,329.50,nan,22.50,nan,nan,nan
06-Dec-23 1:41:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.37,nan,nan,nan,nan
06-Dec-23 1:41:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,325.30,nan
06-Dec-23 1:42:00 PM AEST,33.6,40.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:42:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,904.20
06-Dec-23 1:42:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.60,nan,nan
06-Dec-23 1:42:30 PM AEST,nan,nan,nan,nan,nan,nan,330.70,nan,21.30,nan,nan,nan
06-Dec-23 1:42:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.54,nan,nan,nan,nan
06-Dec-23 1:43:00 PM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,nan,333.70,nan
06-Dec-23 1:43:05 PM AEST,33.5,39.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:43:05 PM AEST,33.5,39.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:43:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,900.70
06-Dec-23 1:43:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,895.00
06-Dec-23 1:43:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.90,nan,nan
06-Dec-23 1:43:35 PM AEST,nan,nan,nan,nan,nan,nan,297.70,nan,23.70,nan,nan,nan
06-Dec-23 1:43:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.15,nan,nan,nan,nan
06-Dec-23 1:44:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.30,nan
06-Dec-23 1:44:05 PM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:44:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.70,nan,nan
06-Dec-23 1:44:40 PM AEST,nan,nan,nan,nan,nan,nan,293.50,nan,22.50,nan,nan,nan
06-Dec-23 1:44:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.55,nan,nan,nan,nan
06-Dec-23 1:45:00 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,890.00
06-Dec-23 1:45:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.20,nan
06-Dec-23 1:45:10 PM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:45:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.30,nan,nan
06-Dec-23 1:45:45 PM AEST,nan,nan,nan,nan,nan,nan,313.30,nan,17.80,nan,nan,nan
06-Dec-23 1:45:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.11,nan,nan,nan,nan
06-Dec-23 1:46:00 PM AEST,nan,40.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:46:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,883.20
06-Dec-23 1:46:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.30,nan
06-Dec-23 1:46:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,328.10,nan
06-Dec-23 1:46:15 PM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:46:15 PM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:46:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.00,nan,nan
06-Dec-23 1:46:50 PM AEST,nan,nan,nan,nan,nan,nan,332.00,nan,22.50,nan,nan,nan
06-Dec-23 1:46:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.16,nan,nan,nan,nan
06-Dec-23 1:47:00 PM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:47:05 PM AEST,nan,40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:47:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,881.70
06-Dec-23 1:47:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,nan,nan
06-Dec-23 1:47:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.70,nan,nan
06-Dec-23 1:47:55 PM AEST,nan,nan,nan,nan,nan,nan,303.60,nan,14.20,nan,nan,nan
06-Dec-23 1:47:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.83,nan,nan,nan,nan
06-Dec-23 1:48:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.60,nan
06-Dec-23 1:48:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.30,nan
06-Dec-23 1:48:05 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:48:10 PM AEST,nan,39.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:48:10 PM AEST,nan,41.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
06-Dec-23 1:48:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,879.10
06-Dec-23 1:48:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,872.50
06-Dec-23 1:48:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,nan,nan
06-Dec-23 1:49:00 PM AEST,nan,nan,17.9,nan,nan,nan,286.10,0.92,9.50,nan,nan,nan
