timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
22-Jul-24 10:58:02 AM AEST,nan,0.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,80.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,15.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,541.60
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,794.10
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,20.10,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.80,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.20,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318.70,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,296.30,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.90,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,335.20,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,0.33,nan,nan,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.82,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
22-Jul-24 10:58:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
23-Jul-24 10:03:51 PM AEST,nan,nan,nan,nan,1.00,nan,nan,nan,nan,nan,nan,nan
23-Jul-24 10:03:51 PM AEST,nan,nan,nan,nan,6553.00,nan,nan,nan,nan,nan,nan,nan
23-Jul-24 10:03:51 PM AEST,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan
24-Jul-24 10:32:17 AM AEST,nan,nan,nan,7.90,nan,nan,nan,nan,nan,nan,nan,nan
24-Jul-24 10:32:17 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
