timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
20-Sep-23 8:59:00 AM AEST,nan,nan,20.2,nan,nan,nan,nan,0.24,nan,2.40,nan,nan
20-Sep-23 8:59:05 AM AEST,nan,65.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 8:59:25 AM AEST,nan,nan,nan,nan,nan,nan,288.30,nan,nan,nan,nan,nan
20-Sep-23 8:59:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
20-Sep-23 8:59:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.80,nan
20-Sep-23 8:59:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,553.30
20-Sep-23 8:59:54 AM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:00:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,2.60,nan,nan
20-Sep-23 9:00:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,4.30,nan,nan
20-Sep-23 9:00:06 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:00:06 AM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:00:10 AM AEST,nan,66.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:00:18 AM AEST,nan,nan,nan,nan,nan,0.36,nan,nan,nan,nan,nan,nan
20-Sep-23 9:00:30 AM AEST,nan,nan,nan,nan,nan,nan,334.80,nan,nan,nan,nan,nan
20-Sep-23 9:00:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
20-Sep-23 9:00:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339.30,nan
20-Sep-23 9:00:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,558.30
20-Sep-23 9:01:12 AM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:01:15 AM AEST,nan,66.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:01:15 AM AEST,nan,66.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:01:35 AM AEST,nan,nan,nan,nan,nan,nan,329.40,nan,nan,nan,nan,nan
20-Sep-23 9:01:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Sep-23 9:01:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,329.50,nan
20-Sep-23 9:01:53 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:01:53 AM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:02:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,564.20
20-Sep-23 9:02:18 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:02:20 AM AEST,nan,67.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:02:40 AM AEST,nan,nan,nan,nan,nan,nan,321.20,nan,nan,nan,nan,nan
20-Sep-23 9:02:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
20-Sep-23 9:02:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.20,nan
20-Sep-23 9:03:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,3.80,nan,569.10
20-Sep-23 9:03:24 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:03:25 AM AEST,nan,66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:03:45 AM AEST,nan,nan,nan,nan,nan,nan,308.20,nan,nan,nan,nan,nan
20-Sep-23 9:03:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Sep-23 9:03:52 AM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:03:52 AM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:03:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.30,nan
20-Sep-23 9:04:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,nan,579.20
20-Sep-23 9:04:30 AM AEST,nan,67.7,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:04:50 AM AEST,nan,nan,nan,nan,nan,nan,303.20,nan,nan,nan,nan,nan
20-Sep-23 9:04:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
20-Sep-23 9:05:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.80,nan
20-Sep-23 9:05:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,nan,590.80
20-Sep-23 9:05:35 AM AEST,nan,67.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:05:36 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:05:51 AM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:05:51 AM AEST,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:05:55 AM AEST,nan,nan,nan,nan,nan,nan,310.90,nan,nan,nan,nan,nan
20-Sep-23 9:05:55 AM AEST,nan,nan,nan,nan,nan,nan,335.40,nan,nan,nan,nan,nan
20-Sep-23 9:06:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
20-Sep-23 9:06:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.80,nan
20-Sep-23 9:06:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,335.40,nan
20-Sep-23 9:06:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,nan,596.70
20-Sep-23 9:06:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,609.20
20-Sep-23 9:06:40 AM AEST,nan,66.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:07:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.10,nan
20-Sep-23 9:07:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,4.00,nan,609.10
20-Sep-23 9:07:45 AM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:08:00 AM AEST,nan,nan,20.9,nan,nan,nan,288.20,nan,nan,nan,nan,nan
20-Sep-23 9:08:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284.40,nan
20-Sep-23 9:08:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,2.70,nan,607.50
20-Sep-23 9:08:50 AM AEST,nan,63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:09:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Sep-23 9:09:05 AM AEST,nan,nan,nan,nan,nan,nan,284.30,nan,nan,nan,nan,nan
20-Sep-23 9:09:05 AM AEST,nan,nan,nan,nan,nan,nan,297.90,nan,nan,nan,nan,nan
20-Sep-23 9:09:06 AM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:09:06 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:09:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.20,nan
20-Sep-23 9:09:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,3.60,nan,548.30
20-Sep-23 9:09:55 AM AEST,nan,64.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:10:00 AM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:10:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
20-Sep-23 9:10:10 AM AEST,nan,nan,nan,nan,nan,nan,327.10,nan,nan,nan,nan,nan
20-Sep-23 9:10:12 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:10:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.30,nan
20-Sep-23 9:10:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,3.30,nan,546.70
20-Sep-23 9:11:00 AM AEST,nan,64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:11:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
20-Sep-23 9:11:15 AM AEST,nan,nan,nan,nan,nan,nan,343.30,nan,nan,nan,nan,nan
20-Sep-23 9:11:18 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:11:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.80,nan
20-Sep-23 9:11:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.55,nan,5.10,nan,610.80
20-Sep-23 9:11:59 AM AEST,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:12:05 AM AEST,nan,64.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:12:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
20-Sep-23 9:12:20 AM AEST,nan,nan,nan,nan,nan,nan,337.80,nan,nan,nan,nan,nan
20-Sep-23 9:12:24 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:12:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,338.40,nan
20-Sep-23 9:12:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,5.40,nan,614.10
20-Sep-23 9:13:10 AM AEST,nan,63.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:13:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
20-Sep-23 9:13:25 AM AEST,nan,nan,nan,nan,nan,nan,327.90,nan,nan,nan,nan,nan
20-Sep-23 9:13:30 AM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:13:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.40,nan
20-Sep-23 9:13:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,3.40,nan,624.20
20-Sep-23 9:13:58 AM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:14:15 AM AEST,nan,63.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:14:15 AM AEST,nan,62.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:14:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
20-Sep-23 9:14:30 AM AEST,nan,nan,nan,nan,nan,nan,315.70,nan,nan,nan,nan,nan
20-Sep-23 9:14:36 AM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:14:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317.10,nan
20-Sep-23 9:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,4.50,nan,635.80
20-Sep-23 9:15:20 AM AEST,nan,62.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:15:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Sep-23 9:15:35 AM AEST,nan,nan,nan,nan,nan,nan,279.00,nan,nan,nan,nan,nan
20-Sep-23 9:15:42 AM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:15:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.30,nan
20-Sep-23 9:16:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,1.60,nan,645.00
20-Sep-23 9:16:25 AM AEST,nan,62.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:16:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Sep-23 9:16:40 AM AEST,nan,nan,nan,nan,nan,nan,346.20,nan,nan,nan,nan,nan
20-Sep-23 9:16:48 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:16:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,346.20,nan
20-Sep-23 9:17:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,3.30,nan,607.40
20-Sep-23 9:17:30 AM AEST,nan,63.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:17:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
20-Sep-23 9:17:45 AM AEST,nan,nan,nan,nan,nan,nan,339.40,nan,nan,nan,nan,nan
20-Sep-23 9:17:54 AM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:18:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,341.00,nan
20-Sep-23 9:18:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,5.40,nan,340.00
20-Sep-23 9:18:35 AM AEST,nan,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:18:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
20-Sep-23 9:18:50 AM AEST,nan,nan,nan,nan,nan,nan,357.90,nan,nan,nan,nan,nan
20-Sep-23 9:19:00 AM AEST,27.8,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:19:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60,nan
20-Sep-23 9:19:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.73,nan,4.90,nan,600.80
20-Sep-23 9:19:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,3.70,nan,659.10
20-Sep-23 9:19:40 AM AEST,nan,62.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:19:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
20-Sep-23 9:19:55 AM AEST,nan,nan,nan,nan,nan,nan,283.20,nan,nan,nan,nan,nan
20-Sep-23 9:20:06 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:20:06 AM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,281.20,nan
20-Sep-23 9:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,247.80,nan
20-Sep-23 9:20:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,2.90,nan,662.50
20-Sep-23 9:20:45 AM AEST,nan,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:20:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
20-Sep-23 9:20:59 AM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:20:59 AM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:21:00 AM AEST,nan,nan,nan,nan,nan,nan,256.10,nan,nan,nan,nan,nan
20-Sep-23 9:21:12 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:21:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256.00,nan
20-Sep-23 9:21:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,nan,676.60
20-Sep-23 9:21:50 AM AEST,nan,61.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Sep-23 9:22:05 AM AEST,nan,nan,nan,nan,nan,nan,256.00,nan,nan,nan,nan,nan
20-Sep-23 9:22:05 AM AEST,nan,nan,nan,nan,nan,nan,326.20,nan,nan,nan,nan,nan
20-Sep-23 9:22:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.00,nan
20-Sep-23 9:22:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,5.20,nan,685.80
20-Sep-23 9:22:55 AM AEST,nan,62.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:23:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
20-Sep-23 9:23:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
20-Sep-23 9:23:10 AM AEST,nan,nan,nan,nan,nan,nan,306.30,nan,nan,nan,nan,nan
20-Sep-23 9:23:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305.20,nan
20-Sep-23 9:23:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,6.80,nan,703.30
20-Sep-23 9:24:00 AM AEST,nan,61.5,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:24:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
20-Sep-23 9:24:15 AM AEST,nan,nan,nan,nan,nan,nan,291.00,nan,nan,nan,nan,nan
20-Sep-23 9:24:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284.40,nan
20-Sep-23 9:24:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,3.80,nan,648.30
20-Sep-23 9:25:05 AM AEST,nan,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:25:05 AM AEST,nan,60.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:25:06 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:25:06 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:25:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
20-Sep-23 9:25:20 AM AEST,nan,nan,nan,nan,nan,nan,310.30,nan,nan,nan,nan,nan
20-Sep-23 9:25:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.40,nan
20-Sep-23 9:25:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,5.20,nan,389.20
20-Sep-23 9:26:00 AM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:26:10 AM AEST,nan,62.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:26:12 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:26:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Sep-23 9:26:25 AM AEST,nan,nan,nan,nan,nan,nan,359.10,nan,nan,nan,nan,nan
20-Sep-23 9:26:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,359.10,nan
20-Sep-23 9:26:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,3.00,nan,641.60
20-Sep-23 9:27:18 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:27:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
20-Sep-23 9:27:30 AM AEST,nan,nan,nan,nan,nan,nan,353.30,nan,nan,nan,nan,nan
20-Sep-23 9:27:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352.70,nan
20-Sep-23 9:27:59 AM AEST,28.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,3.90,nan,715.80
20-Sep-23 9:28:24 AM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:28:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
20-Sep-23 9:28:35 AM AEST,nan,nan,nan,nan,nan,nan,357.00,nan,nan,nan,nan,nan
20-Sep-23 9:28:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,359.50,nan
20-Sep-23 9:29:00 AM AEST,nan,61.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:29:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,4.20,nan,720.00
20-Sep-23 9:29:30 AM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:29:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Sep-23 9:29:40 AM AEST,nan,nan,nan,nan,nan,nan,353.70,nan,nan,nan,nan,nan
20-Sep-23 9:29:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,353.60,nan
20-Sep-23 9:29:58 AM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:29:58 AM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:30:05 AM AEST,nan,61.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:30:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,2.60,nan,728.20
20-Sep-23 9:30:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,4.00,nan,739.20
20-Sep-23 9:30:36 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:30:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
20-Sep-23 9:30:45 AM AEST,nan,nan,nan,nan,nan,nan,347.70,nan,nan,nan,nan,nan
20-Sep-23 9:31:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345.10,nan
20-Sep-23 9:31:10 AM AEST,nan,62.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:31:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,739.90
20-Sep-23 9:31:42 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:31:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
20-Sep-23 9:31:50 AM AEST,nan,nan,nan,nan,nan,nan,325.10,nan,nan,nan,nan,nan
20-Sep-23 9:31:57 AM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:31:57 AM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,nan,nan
20-Sep-23 9:32:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,324.90,nan
20-Sep-23 9:32:15 AM AEST,nan,60.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:32:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.30,nan,612.50
20-Sep-23 9:32:48 AM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:32:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
20-Sep-23 9:32:55 AM AEST,nan,nan,nan,nan,nan,nan,338.10,nan,nan,nan,nan,nan
20-Sep-23 9:33:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,nan,nan
20-Sep-23 9:33:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,336.00,nan
20-Sep-23 9:33:20 AM AEST,nan,60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:33:20 AM AEST,nan,60.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:33:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,664.20
20-Sep-23 9:33:54 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:33:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
20-Sep-23 9:34:00 AM AEST,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan,nan
20-Sep-23 9:34:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,nan,nan,nan
20-Sep-23 9:34:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
20-Sep-23 9:34:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.60,nan,454.90
20-Sep-23 9:35:00 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,8.30,nan,nan,nan
20-Sep-23 9:35:05 AM AEST,nan,nan,nan,nan,nan,nan,342.70,nan,nan,nan,nan,nan
20-Sep-23 9:35:05 AM AEST,nan,nan,nan,nan,nan,nan,351.00,nan,nan,nan,nan,nan
20-Sep-23 9:35:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
20-Sep-23 9:35:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,nan,nan,nan
20-Sep-23 9:35:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,343.70,nan
20-Sep-23 9:35:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,353.10,nan
20-Sep-23 9:35:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,439.20
20-Sep-23 9:36:00 AM AEST,nan,60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:36:00 AM AEST,nan,59.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:36:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
20-Sep-23 9:36:06 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Sep-23 9:36:10 AM AEST,nan,nan,nan,nan,nan,nan,311.20,nan,nan,nan,nan,nan
20-Sep-23 9:36:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan
