timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
25-Oct-21 9:09:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,802.40
25-Oct-21 9:10:00 AM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:10:10 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:10:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-Oct-21 9:10:25 AM AEST,nan,49.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:10:32 AM AEST,nan,nan,nan,nan,nan,nan,216.40,nan,nan,nan,nan,nan
25-Oct-21 9:10:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,212.70,nan
25-Oct-21 9:10:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,nan,nan,802.50
25-Oct-21 9:11:15 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:11:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
25-Oct-21 9:11:30 AM AEST,nan,49.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:11:36 AM AEST,nan,nan,nan,nan,nan,nan,249.80,nan,nan,nan,nan,nan
25-Oct-21 9:11:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,262.20,nan
25-Oct-21 9:11:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,nan,nan,794.90
25-Oct-21 9:11:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.84,nan,nan,nan,794.90
25-Oct-21 9:12:20 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:12:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
25-Oct-21 9:12:35 AM AEST,nan,48.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:12:40 AM AEST,nan,nan,nan,nan,nan,nan,285.20,nan,nan,nan,nan,nan
25-Oct-21 9:12:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.20,284.70,nan
25-Oct-21 9:12:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,788.30
25-Oct-21 9:12:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,650.80
25-Oct-21 9:13:00 AM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:13:25 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:13:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
25-Oct-21 9:13:40 AM AEST,nan,48.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:13:44 AM AEST,nan,nan,nan,nan,nan,nan,270.00,nan,nan,nan,nan,nan
25-Oct-21 9:13:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,268.50,nan
25-Oct-21 9:14:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,655.80
25-Oct-21 9:14:06 AM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:14:30 AM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:14:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
25-Oct-21 9:14:45 AM AEST,nan,49.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:14:48 AM AEST,nan,nan,nan,nan,nan,nan,245.20,nan,nan,nan,nan,nan
25-Oct-21 9:14:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,245.00,nan
25-Oct-21 9:15:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,782.50
25-Oct-21 9:15:12 AM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:15:35 AM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:15:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-Oct-21 9:15:50 AM AEST,nan,49.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:15:52 AM AEST,nan,nan,nan,nan,nan,nan,227.80,nan,nan,nan,nan,nan
25-Oct-21 9:15:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,221.60,nan
25-Oct-21 9:16:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,789.90
25-Oct-21 9:16:40 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:16:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
25-Oct-21 9:16:56 AM AEST,nan,nan,nan,nan,nan,nan,215.40,nan,nan,nan,nan,nan
25-Oct-21 9:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,215.80,nan
25-Oct-21 9:17:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,783.30
25-Oct-21 9:17:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
25-Oct-21 9:18:00 AM AEST,31.6,49.7,nan,nan,nan,nan,234.60,nan,nan,nan,nan,nan
25-Oct-21 9:18:00 AM AEST,31.5,49.7,nan,nan,nan,nan,205.50,nan,nan,nan,nan,nan
25-Oct-21 9:18:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,235.30,nan
25-Oct-21 9:18:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40,211.20,nan
25-Oct-21 9:18:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,nan,784.20
25-Oct-21 9:18:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
25-Oct-21 9:19:00 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:19:04 AM AEST,nan,nan,nan,nan,nan,nan,220.10,nan,nan,nan,nan,nan
25-Oct-21 9:19:06 AM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:19:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.80,213.20,nan
25-Oct-21 9:19:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.96,nan,nan,nan,787.40
25-Oct-21 9:20:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
25-Oct-21 9:20:05 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:20:12 AM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,4.00,250.30,nan
25-Oct-21 9:20:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,802.50
25-Oct-21 9:21:00 AM AEST,nan,50.0,nan,nan,nan,nan,259.20,nan,nan,nan,nan,nan
25-Oct-21 9:21:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
25-Oct-21 9:21:10 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:21:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,236.70,nan
25-Oct-21 9:21:18 AM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:21:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,nan,nan,563.30
25-Oct-21 9:22:04 AM AEST,nan,nan,nan,nan,nan,nan,243.20,nan,nan,nan,nan,nan
25-Oct-21 9:22:05 AM AEST,nan,49.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:22:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
25-Oct-21 9:22:15 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:22:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.00,206.90,nan
25-Oct-21 9:22:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.75,nan,nan,nan,724.20
25-Oct-21 9:23:08 AM AEST,nan,nan,nan,nan,nan,nan,210.60,nan,nan,nan,nan,nan
25-Oct-21 9:23:08 AM AEST,nan,nan,nan,nan,nan,nan,201.20,nan,nan,nan,nan,nan
25-Oct-21 9:23:10 AM AEST,nan,49.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:23:10 AM AEST,nan,49.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:23:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
25-Oct-21 9:23:20 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:23:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,204.10,nan
25-Oct-21 9:23:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,854.20
25-Oct-21 9:24:00 AM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:24:12 AM AEST,nan,nan,nan,nan,nan,nan,190.70,nan,nan,nan,nan,nan
25-Oct-21 9:24:15 AM AEST,nan,50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:24:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
25-Oct-21 9:24:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,189.30,nan
25-Oct-21 9:24:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,864.10
25-Oct-21 9:25:00 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:25:06 AM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:25:06 AM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:25:16 AM AEST,nan,nan,nan,nan,nan,nan,185.60,nan,nan,nan,nan,nan
25-Oct-21 9:25:20 AM AEST,nan,50.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:25:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-Oct-21 9:25:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,182.60,nan
25-Oct-21 9:25:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,869.20
25-Oct-21 9:25:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,677.40
25-Oct-21 9:26:05 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:26:12 AM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:26:20 AM AEST,nan,nan,nan,nan,nan,nan,133.20,nan,nan,nan,nan,nan
25-Oct-21 9:26:25 AM AEST,nan,49.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:26:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
25-Oct-21 9:26:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,133.30,nan
25-Oct-21 9:27:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,nan,nan,706.70
25-Oct-21 9:27:10 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:27:18 AM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:27:24 AM AEST,nan,nan,nan,nan,nan,nan,128.00,nan,nan,nan,nan,nan
25-Oct-21 9:27:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
25-Oct-21 9:27:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70,118.60,nan
25-Oct-21 9:28:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,nan,nan,848.30
25-Oct-21 9:28:15 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:28:24 AM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:28:28 AM AEST,nan,nan,nan,nan,nan,nan,320.70,nan,nan,nan,nan,nan
25-Oct-21 9:28:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-Oct-21 9:28:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,319.70,nan
25-Oct-21 9:29:00 AM AEST,nan,49.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:29:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,829.10
25-Oct-21 9:29:20 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:29:30 AM AEST,31.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:29:32 AM AEST,nan,nan,nan,nan,nan,nan,334.10,nan,nan,nan,nan,nan
25-Oct-21 9:29:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
25-Oct-21 9:29:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,333.90,nan
25-Oct-21 9:30:05 AM AEST,nan,49.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:30:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,871.70
25-Oct-21 9:30:36 AM AEST,31.7,nan,nan,nan,nan,nan,3.20,nan,nan,nan,nan,nan
25-Oct-21 9:30:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-Oct-21 9:30:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan
25-Oct-21 9:31:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
25-Oct-21 9:31:10 AM AEST,nan,49.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:31:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,882.40
25-Oct-21 9:31:40 AM AEST,nan,nan,nan,nan,nan,nan,301.70,nan,nan,nan,nan,nan
25-Oct-21 9:31:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
25-Oct-21 9:31:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299.60,nan
25-Oct-21 9:32:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.40,nan,nan
25-Oct-21 9:32:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.75,nan,nan,nan,888.30
25-Oct-21 9:32:44 AM AEST,nan,nan,nan,nan,nan,nan,293.20,nan,nan,nan,nan,nan
25-Oct-21 9:33:00 AM AEST,31.6,nan,19.8,nan,nan,nan,nan,nan,11.80,nan,290.40,nan
25-Oct-21 9:33:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
25-Oct-21 9:33:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,895.70
25-Oct-21 9:33:48 AM AEST,nan,nan,nan,nan,nan,nan,291.30,nan,nan,nan,nan,nan
25-Oct-21 9:34:00 AM AEST,nan,49.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:34:00 AM AEST,nan,50.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:34:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.50,nan
25-Oct-21 9:34:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,259.50,nan
25-Oct-21 9:34:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
25-Oct-21 9:34:06 AM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:34:06 AM AEST,31.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:34:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
25-Oct-21 9:34:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,899.20
25-Oct-21 9:34:52 AM AEST,nan,nan,nan,nan,nan,nan,262.00,nan,nan,nan,nan,nan
25-Oct-21 9:35:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192.70,nan
25-Oct-21 9:35:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
25-Oct-21 9:35:12 AM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:35:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.60,nan,nan
25-Oct-21 9:35:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,901.70
25-Oct-21 9:35:56 AM AEST,nan,nan,nan,nan,nan,nan,191.30,nan,nan,nan,nan,nan
25-Oct-21 9:36:00 AM AEST,nan,49.7,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:36:00 AM AEST,nan,50.2,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:36:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,242.00,nan
25-Oct-21 9:36:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
25-Oct-21 9:36:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
25-Oct-21 9:36:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,907.40
25-Oct-21 9:37:00 AM AEST,nan,nan,nan,nan,nan,nan,226.70,nan,nan,nan,nan,nan
25-Oct-21 9:37:05 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:37:05 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:37:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.20,nan
25-Oct-21 9:37:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
25-Oct-21 9:37:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,nan,nan
25-Oct-21 9:37:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,903.30
25-Oct-21 9:38:00 AM AEST,31.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:38:04 AM AEST,nan,nan,nan,nan,nan,nan,274.70,nan,nan,nan,nan,nan
25-Oct-21 9:38:10 AM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:38:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.80,nan
25-Oct-21 9:38:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
25-Oct-21 9:38:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.80,nan,nan
25-Oct-21 9:38:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,896.70
25-Oct-21 9:39:00 AM AEST,nan,50.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:39:06 AM AEST,31.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:39:08 AM AEST,nan,nan,nan,nan,nan,nan,212.40,nan,nan,nan,nan,nan
25-Oct-21 9:39:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,182.70,nan
25-Oct-21 9:39:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-Oct-21 9:39:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
25-Oct-21 9:40:00 AM AEST,nan,nan,19.8,nan,nan,nan,nan,0.40,nan,nan,nan,887.40
25-Oct-21 9:40:00 AM AEST,nan,nan,19.8,nan,nan,nan,nan,0.31,nan,nan,nan,874.20
25-Oct-21 9:40:05 AM AEST,nan,50.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:40:12 AM AEST,31.4,nan,nan,nan,nan,nan,183.60,nan,nan,nan,nan,nan
25-Oct-21 9:40:12 AM AEST,31.4,nan,nan,nan,nan,nan,172.70,nan,nan,nan,nan,nan
25-Oct-21 9:40:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173.00,nan
25-Oct-21 9:40:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
25-Oct-21 9:40:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
25-Oct-21 9:41:05 AM AEST,nan,nan,19.9,nan,nan,nan,nan,0.79,nan,nan,nan,869.10
25-Oct-21 9:41:10 AM AEST,nan,49.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Oct-21 9:41:16 AM AEST,nan,nan,nan,nan,nan,nan,230.70,nan,nan,nan,nan,nan
