timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
04-Jan-22 7:25:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
04-Jan-22 7:25:32 PM AEST,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:25:35 PM AEST,nan,nan,5.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:26:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.20,nan
04-Jan-22 7:26:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.50,nan
04-Jan-22 7:26:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
04-Jan-22 7:26:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,nan,nan
04-Jan-22 7:26:36 PM AEST,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:26:40 PM AEST,nan,nan,4.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:27:00 PM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:27:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
04-Jan-22 7:27:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Jan-22 7:27:40 PM AEST,nan,19.0,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
04-Jan-22 7:27:45 PM AEST,nan,nan,3.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:28:05 PM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:28:44 PM AEST,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:28:50 PM AEST,nan,nan,2.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:29:10 PM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:29:48 PM AEST,nan,16.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:29:55 PM AEST,nan,nan,1.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:29:55 PM AEST,nan,nan,0.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:30:15 PM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:30:52 PM AEST,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:31:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,1.20,0.60,67.00,nan
04-Jan-22 7:31:20 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:32:00 PM AEST,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:32:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,nan,67.10,nan
04-Jan-22 7:33:00 PM AEST,nan,16.8,nan,nan,nan,nan,67.10,nan,2.40,0.80,nan,nan
04-Jan-22 7:33:00 PM AEST,nan,16.3,nan,nan,nan,nan,67.00,nan,2.40,0.80,nan,nan
04-Jan-22 7:33:05 PM AEST,nan,nan,0.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:33:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
04-Jan-22 7:34:04 PM AEST,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:34:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60,nan,nan
04-Jan-22 7:34:10 PM AEST,nan,nan,0.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:34:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,nan,nan,nan
04-Jan-22 7:35:00 PM AEST,28.2,nan,nan,nan,nan,nan,67.10,nan,nan,nan,67.20,nan
04-Jan-22 7:35:00 PM AEST,28.1,nan,nan,nan,nan,nan,67.10,nan,nan,nan,67.20,nan
04-Jan-22 7:35:08 PM AEST,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:35:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
04-Jan-22 7:35:15 PM AEST,nan,nan,1.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:35:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
04-Jan-22 7:36:05 PM AEST,nan,nan,nan,nan,nan,nan,67.00,nan,nan,nan,67.10,nan
04-Jan-22 7:36:12 PM AEST,nan,16.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:36:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
04-Jan-22 7:36:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
04-Jan-22 7:37:10 PM AEST,nan,nan,nan,nan,nan,nan,67.10,nan,nan,nan,67.30,nan
04-Jan-22 7:37:16 PM AEST,nan,14.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:37:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan
04-Jan-22 7:37:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan
04-Jan-22 7:38:00 PM AEST,nan,nan,0.2,nan,nan,nan,nan,nan,1.20,nan,nan,nan
04-Jan-22 7:38:00 PM AEST,nan,nan,6552.5,nan,nan,nan,nan,nan,1.20,nan,nan,nan
04-Jan-22 7:38:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66.70,nan
04-Jan-22 7:38:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
04-Jan-22 7:38:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
04-Jan-22 7:39:00 PM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:39:05 PM AEST,nan,nan,6552.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:39:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,68.20,nan
04-Jan-22 7:39:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
04-Jan-22 7:39:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
04-Jan-22 7:40:00 PM AEST,nan,11.7,nan,nan,nan,nan,67.00,nan,nan,nan,nan,nan
04-Jan-22 7:40:10 PM AEST,nan,nan,6549.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:40:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
04-Jan-22 7:40:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
04-Jan-22 7:40:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
04-Jan-22 7:41:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Jan-22 7:41:04 PM AEST,nan,9.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:41:04 PM AEST,nan,6.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:41:05 PM AEST,nan,nan,nan,nan,nan,nan,67.10,nan,nan,nan,nan,nan
04-Jan-22 7:41:15 PM AEST,nan,nan,6546.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:42:08 PM AEST,nan,5.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:42:20 PM AEST,nan,nan,6542.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:43:00 PM AEST,27.9,nan,nan,nan,nan,nan,67.00,nan,nan,nan,nan,0.80
04-Jan-22 7:43:12 PM AEST,nan,4.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:43:25 PM AEST,nan,nan,6539.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:44:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
04-Jan-22 7:44:16 PM AEST,nan,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:44:30 PM AEST,nan,nan,6537.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:45:00 PM AEST,27.8,nan,nan,nan,nan,nan,nan,0.09,1.20,0.90,67.10,nan
04-Jan-22 7:45:20 PM AEST,nan,6552.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:45:35 PM AEST,nan,nan,6527.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:46:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,2.40,1.10,67.20,nan
04-Jan-22 7:46:40 PM AEST,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:47:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
04-Jan-22 7:48:00 PM AEST,27.7,nan,nan,nan,nan,nan,67.10,nan,nan,nan,nan,nan
04-Jan-22 7:48:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,nan
04-Jan-22 7:49:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.10,nan
04-Jan-22 7:49:05 PM AEST,nan,nan,nan,nan,nan,nan,67.00,nan,nan,nan,nan,nan
04-Jan-22 7:49:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,nan
04-Jan-22 7:50:00 PM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:50:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
04-Jan-22 7:51:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,nan,nan
04-Jan-22 7:52:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.00,nan
04-Jan-22 7:52:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
04-Jan-22 7:53:00 PM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:53:00 PM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 7:53:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.10,nan
04-Jan-22 7:53:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
04-Jan-22 7:54:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66.90,nan
04-Jan-22 7:54:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
04-Jan-22 7:55:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
04-Jan-22 7:55:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.10,nan
04-Jan-22 7:55:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,1.00,nan,nan
04-Jan-22 7:56:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
04-Jan-22 7:56:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,1.00,nan,nan
04-Jan-22 7:57:00 PM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
04-Jan-22 7:57:00 PM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
04-Jan-22 7:58:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,66.90,nan
04-Jan-22 7:58:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
04-Jan-22 7:59:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,67.30,nan
04-Jan-22 8:00:02 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
04-Jan-22 8:00:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,67.10,nan
04-Jan-22 8:01:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.00,nan
04-Jan-22 8:02:00 PM AEST,27.1,nan,nan,nan,nan,nan,nan,0.11,2.40,1.10,nan,nan
04-Jan-22 8:02:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.10,nan
04-Jan-22 8:03:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
04-Jan-22 8:04:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,nan
04-Jan-22 8:05:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.00,nan
04-Jan-22 8:05:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
04-Jan-22 8:06:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,nan
04-Jan-22 8:09:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
04-Jan-22 8:10:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.10,nan
04-Jan-22 8:10:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
04-Jan-22 8:10:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,nan,nan
04-Jan-22 8:11:00 PM AEST,nan,nan,nan,nan,nan,nan,66.90,nan,1.20,nan,nan,nan
04-Jan-22 8:11:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
04-Jan-22 8:12:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.20,nan
04-Jan-22 8:12:05 PM AEST,nan,nan,nan,nan,nan,nan,67.00,nan,nan,nan,nan,nan
04-Jan-22 8:12:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
04-Jan-22 8:13:00 PM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 8:13:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.60,nan
04-Jan-22 8:13:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
04-Jan-22 8:14:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66.60,nan
04-Jan-22 8:14:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
04-Jan-22 8:15:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.20,nan
04-Jan-22 8:15:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
04-Jan-22 8:16:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
04-Jan-22 8:16:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.10,nan
04-Jan-22 8:16:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
04-Jan-22 8:17:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
04-Jan-22 8:18:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,nan,nan
04-Jan-22 8:19:00 PM AEST,26.9,nan,nan,nan,nan,nan,66.90,nan,1.20,nan,66.90,nan
04-Jan-22 8:19:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,nan,nan
04-Jan-22 8:20:05 PM AEST,nan,nan,nan,nan,nan,nan,67.00,nan,nan,nan,0.00,nan
04-Jan-22 8:20:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
04-Jan-22 8:21:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66.60,nan
04-Jan-22 8:22:00 PM AEST,26.8,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,0.80
04-Jan-22 8:22:00 PM AEST,26.8,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,0.00
04-Jan-22 8:22:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.00,nan
04-Jan-22 8:23:00 PM AEST,nan,nan,nan,nan,nan,nan,66.90,nan,2.40,nan,nan,nan
04-Jan-22 8:23:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
04-Jan-22 8:23:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.10,nan
04-Jan-22 8:24:05 PM AEST,nan,nan,nan,nan,nan,nan,67.00,nan,1.20,nan,nan,nan
04-Jan-22 8:24:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66.80,nan
04-Jan-22 8:25:00 PM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 8:25:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,68.20,nan
04-Jan-22 8:26:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,0.00,0.10,nan,nan
04-Jan-22 8:26:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,nan,nan
04-Jan-22 8:26:05 PM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 8:26:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
04-Jan-22 8:27:00 PM AEST,nan,nan,nan,nan,nan,nan,66.90,nan,nan,nan,nan,nan
04-Jan-22 8:28:05 PM AEST,nan,nan,nan,nan,nan,nan,67.00,nan,nan,nan,nan,nan
04-Jan-22 8:29:00 PM AEST,26.7,nan,nan,nan,nan,nan,nan,0.07,2.40,0.70,67.30,nan
04-Jan-22 8:30:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,1.20,0.40,67.60,nan
04-Jan-22 8:31:00 PM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 8:31:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
04-Jan-22 8:33:00 PM AEST,nan,nan,nan,nan,nan,nan,66.90,nan,nan,nan,nan,nan
04-Jan-22 8:34:05 PM AEST,nan,nan,nan,nan,nan,nan,67.00,nan,nan,nan,nan,nan
04-Jan-22 8:35:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,1.20,0.50,67.20,nan
04-Jan-22 8:36:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
04-Jan-22 8:39:00 PM AEST,26.5,nan,nan,nan,nan,nan,nan,0.12,2.40,1.20,67.10,nan
04-Jan-22 8:39:00 PM AEST,26.5,nan,nan,nan,nan,nan,nan,0.16,2.40,1.60,67.10,nan
04-Jan-22 8:40:05 PM AEST,26.4,nan,nan,nan,nan,nan,nan,0.08,1.20,0.80,67.00,nan
04-Jan-22 8:40:05 PM AEST,26.4,nan,nan,nan,nan,nan,nan,0.05,1.20,0.50,66.90,nan
04-Jan-22 8:41:10 PM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.30,nan
04-Jan-22 8:42:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
04-Jan-22 8:42:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,68.20,nan
04-Jan-22 8:43:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Jan-22 8:43:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
04-Jan-22 8:43:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
04-Jan-22 8:45:00 PM AEST,26.4,nan,nan,nan,nan,nan,nan,0.03,1.20,0.30,67.20,nan
04-Jan-22 8:45:00 PM AEST,26.3,nan,nan,nan,nan,nan,nan,0.03,1.20,0.30,67.20,nan
04-Jan-22 8:46:05 PM AEST,26.4,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,67.60,nan
04-Jan-22 8:47:10 PM AEST,26.3,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,67.10,nan
04-Jan-22 8:48:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
04-Jan-22 8:48:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,67.00,nan
04-Jan-22 8:49:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
04-Jan-22 8:49:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,66.80,nan
04-Jan-22 8:50:00 PM AEST,26.4,nan,nan,nan,nan,nan,66.90,nan,nan,nan,nan,nan
04-Jan-22 8:50:00 PM AEST,26.4,nan,nan,nan,nan,nan,67.00,nan,nan,nan,nan,nan
04-Jan-22 8:50:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
04-Jan-22 8:50:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
04-Jan-22 8:51:05 PM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 8:51:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
04-Jan-22 8:51:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,67.20,nan
04-Jan-22 8:52:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,67.10,nan
04-Jan-22 8:54:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
04-Jan-22 8:55:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,67.00,nan
04-Jan-22 8:55:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,66.70,nan
04-Jan-22 8:55:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
04-Jan-22 8:56:00 PM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
04-Jan-22 8:56:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,66.90,nan
04-Jan-22 8:56:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
04-Jan-22 8:57:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
04-Jan-22 8:57:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,67.10,nan
04-Jan-22 8:58:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,1.60,nan,nan
04-Jan-22 8:59:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,67.20,nan
04-Jan-22 8:59:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,nan,nan
04-Jan-22 9:00:03 PM AEST,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan
04-Jan-22 9:04:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,2.40,0.80,67.10,nan
04-Jan-22 9:05:00 PM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 9:05:00 PM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Jan-22 9:05:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,3.50,1.00,67.00,nan
04-Jan-22 9:05:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,3.50,1.80,67.00,nan
04-Jan-22 9:06:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
04-Jan-22 9:07:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,nan,nan
04-Jan-22 9:08:00 PM AEST,26.0,nan,nan,nan,nan,nan,66.90,nan,2.40,nan,nan,nan
04-Jan-22 9:08:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
04-Jan-22 9:09:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.20,nan
04-Jan-22 9:09:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.00,nan
04-Jan-22 9:09:05 PM AEST,nan,nan,nan,nan,nan,nan,67.00,nan,nan,nan,nan,nan
04-Jan-22 9:10:00 PM AEST,26.1,nan,nan,nan,nan,nan,nan,0.24,3.50,2.40,nan,nan
04-Jan-22 9:10:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.10,nan
04-Jan-22 9:11:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,2.70,nan,nan
04-Jan-22 9:12:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.00,nan
04-Jan-22 9:12:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,nan
04-Jan-22 9:13:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.20,nan
04-Jan-22 9:13:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,nan,nan
04-Jan-22 9:14:00 PM AEST,26.0,nan,nan,nan,nan,nan,67.10,nan,2.40,nan,nan,nan
04-Jan-22 9:14:00 PM AEST,26.0,nan,nan,nan,nan,nan,67.00,nan,2.40,nan,nan,nan
04-Jan-22 9:14:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.00,nan
04-Jan-22 9:14:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
04-Jan-22 9:15:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
04-Jan-22 9:15:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.60,nan
04-Jan-22 9:15:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,nan,nan
04-Jan-22 9:16:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
04-Jan-22 9:16:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.20,nan
04-Jan-22 9:16:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
04-Jan-22 9:17:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.00,nan
04-Jan-22 9:17:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
04-Jan-22 9:18:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.10,nan
