timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
02-Sep-25 10:36:00 AM AEST,nan,nan,nan,nan,nan,nan,311.60,0.76,16.60,7.00,307.20,809.90
02-Sep-25 10:36:00 AM AEST,nan,nan,nan,nan,nan,nan,311.60,0.76,16.60,7.00,307.20,842.50
02-Sep-25 10:36:20 AM AEST,nan,58.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:37:00 AM AEST,nan,nan,nan,nan,nan,nan,291.80,0.63,11.80,5.70,290.50,nan
02-Sep-25 10:38:00 AM AEST,28.0,nan,18.9,nan,nan,nan,301.60,0.44,9.50,4.40,305.40,739.90
02-Sep-25 10:39:00 AM AEST,nan,57.3,nan,nan,nan,nan,258.80,0.65,10.60,5.00,261.20,630.80
02-Sep-25 10:39:04 AM AEST,28.1,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:39:04 AM AEST,28.1,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:40:00 AM AEST,nan,nan,nan,nan,nan,nan,260.90,0.49,11.80,2.00,286.30,636.60
02-Sep-25 10:40:04 AM AEST,nan,57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:40:04 AM AEST,nan,56.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:40:08 AM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:40:08 AM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:41:00 AM AEST,nan,nan,nan,nan,nan,nan,316.60,0.75,13.00,7.10,316.10,684.20
02-Sep-25 10:41:08 AM AEST,nan,56.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:41:12 AM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:42:00 AM AEST,nan,nan,nan,nan,nan,nan,319.70,0.66,10.60,6.50,320.10,487.50
02-Sep-25 10:42:12 AM AEST,nan,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:42:16 AM AEST,28.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:43:00 AM AEST,nan,nan,18.6,nan,nan,nan,330.30,0.61,9.50,5.30,329.20,811.60
02-Sep-25 10:43:16 AM AEST,nan,56.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:43:20 AM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:44:00 AM AEST,nan,nan,nan,nan,nan,nan,304.40,0.51,7.10,5.00,304.60,514.20
02-Sep-25 10:44:04 AM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:45:00 AM AEST,nan,nan,nan,nan,nan,nan,306.00,0.83,11.80,8.00,309.00,341.60
02-Sep-25 10:45:08 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:46:00 AM AEST,28.1,54.8,nan,nan,nan,nan,292.60,0.92,nan,nan,293.90,321.70
02-Sep-25 10:47:00 AM AEST,nan,nan,18.2,nan,nan,nan,300.10,0.93,14.20,8.50,298.90,292.50
02-Sep-25 10:47:04 AM AEST,27.9,54.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:48:00 AM AEST,nan,nan,nan,nan,nan,nan,290.60,0.71,10.60,7.10,290.80,262.40
02-Sep-25 10:48:04 AM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:48:08 AM AEST,27.7,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:49:00 AM AEST,nan,nan,nan,nan,nan,nan,307.30,0.77,nan,7.20,307.90,262.50
02-Sep-25 10:49:12 AM AEST,27.6,55.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:50:00 AM AEST,nan,nan,nan,nan,nan,nan,308.50,0.83,11.80,7.80,310.60,254.90
02-Sep-25 10:50:16 AM AEST,27.5,55.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:50:16 AM AEST,27.5,55.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:51:00 AM AEST,nan,nan,nan,nan,nan,nan,311.00,0.59,8.30,5.80,310.50,251.70
02-Sep-25 10:51:20 AM AEST,nan,55.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:52:00 AM AEST,nan,nan,17.7,nan,nan,nan,322.50,0.60,nan,6.00,322.90,317.50
02-Sep-25 10:52:24 AM AEST,nan,55.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:53:00 AM AEST,nan,nan,nan,nan,nan,nan,337.70,0.84,13.00,7.40,343.30,814.90
02-Sep-25 10:53:04 AM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:53:28 AM AEST,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:54:00 AM AEST,27.6,nan,nan,nan,nan,nan,1.80,0.49,7.10,4.80,1.80,922.50
02-Sep-25 10:54:08 AM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:54:32 AM AEST,nan,56.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:55:00 AM AEST,nan,nan,nan,nan,nan,nan,320.30,0.36,10.60,2.60,302.90,908.20
02-Sep-25 10:55:04 AM AEST,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:55:12 AM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:55:36 AM AEST,nan,56.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:56:00 AM AEST,nan,nan,nan,nan,nan,nan,219.60,0.66,13.00,3.80,241.30,908.30
02-Sep-25 10:56:08 AM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:56:08 AM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:56:16 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:56:40 AM AEST,nan,56.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 10:57:00 AM AEST,nan,nan,nan,nan,nan,nan,201.40,0.80,nan,7.60,201.70,876.70
02-Sep-25 10:58:00 AM AEST,nan,nan,nan,nan,nan,nan,253.80,0.41,7.10,3.90,254.80,927.40
02-Sep-25 10:59:00 AM AEST,28.4,56.8,18.8,nan,nan,nan,227.00,0.60,10.60,4.80,225.50,960.80
02-Sep-25 11:00:00 AM AEST,nan,nan,nan,nan,nan,0.36,nan,nan,nan,nan,nan,nan
02-Sep-25 11:01:00 AM AEST,28.8,57.0,19.2,nan,nan,nan,169.50,0.51,4.70,3.20,170.10,471.70
02-Sep-25 11:01:00 AM AEST,28.8,57.0,19.2,nan,nan,nan,169.50,0.33,4.70,3.20,170.10,471.70
02-Sep-25 11:02:00 AM AEST,nan,nan,nan,nan,nan,nan,222.90,0.63,10.60,5.20,224.80,316.60
02-Sep-25 11:02:04 AM AEST,nan,56.3,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:03:00 AM AEST,28.7,nan,nan,nan,nan,nan,203.30,0.77,11.80,4.60,212.30,310.80
02-Sep-25 11:03:08 AM AEST,nan,56.0,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:04:00 AM AEST,nan,nan,nan,nan,nan,nan,249.30,0.62,10.60,5.80,252.00,303.30
02-Sep-25 11:04:04 AM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:04:12 AM AEST,nan,56.2,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:04:12 AM AEST,nan,56.2,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:05:00 AM AEST,nan,nan,nan,nan,nan,nan,262.10,0.29,4.70,1.80,249.90,324.90
02-Sep-25 11:05:08 AM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:05:16 AM AEST,nan,56.3,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:06:00 AM AEST,nan,nan,nan,nan,nan,nan,292.40,0.54,9.50,5.10,298.50,509.20
02-Sep-25 11:06:12 AM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:06:20 AM AEST,nan,56.5,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:07:00 AM AEST,nan,nan,nan,nan,nan,nan,270.20,0.83,11.80,5.80,276.40,815.70
02-Sep-25 11:07:24 AM AEST,nan,57.0,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:08:00 AM AEST,nan,nan,nan,nan,nan,nan,201.10,0.57,7.10,5.60,200.90,826.70
02-Sep-25 11:08:28 AM AEST,nan,57.7,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:09:00 AM AEST,28.5,nan,nan,nan,nan,nan,241.60,0.70,13.00,5.90,256.20,960.00
02-Sep-25 11:09:32 AM AEST,nan,57.3,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:10:00 AM AEST,nan,nan,nan,nan,nan,nan,322.60,0.87,15.40,8.20,326.50,940.70
02-Sep-25 11:10:04 AM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:10:36 AM AEST,nan,57.7,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:11:00 AM AEST,nan,nan,nan,nan,nan,nan,281.80,0.44,7.10,4.20,281.90,926.70
02-Sep-25 11:11:08 AM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:11:08 AM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:11:40 AM AEST,nan,57.2,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:12:00 AM AEST,nan,nan,nan,nan,nan,nan,254.50,0.67,14.20,4.90,269.10,939.90
02-Sep-25 11:12:44 AM AEST,nan,56.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:13:00 AM AEST,nan,nan,nan,nan,nan,nan,247.10,0.60,8.30,4.20,252.90,868.30
02-Sep-25 11:13:48 AM AEST,nan,57.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:14:00 AM AEST,28.9,nan,19.3,nan,nan,nan,217.70,0.51,nan,4.30,217.60,818.30
02-Sep-25 11:14:52 AM AEST,nan,57.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:15:00 AM AEST,nan,nan,nan,nan,nan,nan,271.60,0.49,10.60,4.80,273.50,874.10
02-Sep-25 11:15:04 AM AEST,29.2,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:15:56 AM AEST,nan,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:16:00 AM AEST,nan,nan,nan,nan,nan,nan,273.30,0.66,nan,6.40,275.80,520.80
02-Sep-25 11:16:08 AM AEST,29.0,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:17:00 AM AEST,nan,55.7,nan,nan,nan,nan,302.10,0.68,nan,6.10,299.70,314.90
02-Sep-25 11:17:12 AM AEST,28.8,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:18:00 AM AEST,nan,nan,nan,nan,nan,nan,287.20,0.85,17.80,7.80,290.40,250.80
02-Sep-25 11:18:04 AM AEST,nan,55.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:18:16 AM AEST,28.6,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:19:00 AM AEST,nan,nan,nan,nan,nan,nan,274.70,0.65,13.00,4.10,273.20,244.20
02-Sep-25 11:19:08 AM AEST,nan,55.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:19:08 AM AEST,nan,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:19:20 AM AEST,28.4,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:19:20 AM AEST,28.3,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:20:00 AM AEST,nan,nan,nan,nan,nan,nan,267.90,0.66,9.50,6.30,268.60,245.80
02-Sep-25 11:20:12 AM AEST,nan,56.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:21:00 AM AEST,nan,nan,nan,nan,nan,nan,272.00,0.53,7.10,4.60,275.70,246.70
02-Sep-25 11:21:16 AM AEST,nan,56.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:22:00 AM AEST,28.2,nan,18.7,nan,nan,nan,298.00,0.62,9.50,5.50,302.20,252.40
02-Sep-25 11:22:20 AM AEST,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:23:00 AM AEST,nan,nan,nan,nan,nan,nan,245.30,0.48,10.60,3.20,263.90,254.20
02-Sep-25 11:23:04 AM AEST,28.1,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:23:24 AM AEST,nan,55.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:24:00 AM AEST,nan,nan,nan,nan,nan,nan,208.70,0.39,5.90,3.40,212.90,252.50
02-Sep-25 11:24:08 AM AEST,28.0,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:25:00 AM AEST,nan,nan,nan,nan,nan,nan,304.60,0.84,15.40,8.10,307.50,257.40
02-Sep-25 11:25:12 AM AEST,27.9,nan,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:26:00 AM AEST,nan,55.2,nan,nan,nan,nan,244.90,0.40,7.10,2.40,259.70,269.20
02-Sep-25 11:26:16 AM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:27:00 AM AEST,nan,nan,nan,nan,nan,nan,287.30,0.53,nan,4.50,283.60,274.90
02-Sep-25 11:27:04 AM AEST,nan,54.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:27:20 AM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:28:00 AM AEST,27.8,nan,nan,nan,nan,nan,279.20,0.44,nan,3.90,283.90,279.90
02-Sep-25 11:28:24 AM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:29:00 AM AEST,nan,55.3,nan,nan,nan,nan,258.00,0.46,10.60,4.20,270.00,285.00
02-Sep-25 11:29:04 AM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:30:04 AM AEST,nan,55.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:30:08 AM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:31:00 AM AEST,nan,nan,18.1,nan,nan,nan,302.60,0.64,9.50,5.50,310.70,284.20
02-Sep-25 11:31:00 AM AEST,nan,nan,18.1,nan,nan,nan,293.80,0.59,9.50,5.50,293.30,282.50
02-Sep-25 11:31:08 AM AEST,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:31:12 AM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:32:00 AM AEST,nan,nan,nan,nan,nan,nan,253.30,0.45,7.10,4.10,250.60,280.80
02-Sep-25 11:32:04 AM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:32:12 AM AEST,nan,56.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:32:16 AM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:33:00 AM AEST,nan,nan,nan,nan,nan,nan,280.80,0.62,9.50,5.70,283.30,284.20
02-Sep-25 11:33:08 AM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:33:16 AM AEST,nan,56.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:33:20 AM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:34:00 AM AEST,nan,nan,nan,nan,nan,nan,289.30,0.39,7.10,3.20,297.80,291.60
02-Sep-25 11:34:12 AM AEST,nan,nan,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:34:20 AM AEST,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:35:00 AM AEST,nan,nan,nan,nan,nan,nan,274.70,0.64,10.60,5.40,281.40,300.80
02-Sep-25 11:35:16 AM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:35:24 AM AEST,nan,55.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:36:00 AM AEST,27.5,nan,nan,nan,nan,nan,288.50,0.83,14.20,7.10,294.30,306.70
02-Sep-25 11:36:20 AM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:36:28 AM AEST,nan,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:37:00 AM AEST,nan,nan,nan,nan,nan,nan,270.80,0.43,9.50,4.20,270.10,338.30
02-Sep-25 11:37:24 AM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:38:00 AM AEST,nan,nan,nan,nan,nan,nan,294.10,0.69,nan,6.80,294.40,434.20
02-Sep-25 11:39:00 AM AEST,27.4,56.2,nan,nan,nan,nan,271.60,0.64,10.60,6.40,273.40,427.40
02-Sep-25 11:40:00 AM AEST,nan,nan,nan,nan,nan,nan,284.00,0.43,7.10,3.50,287.30,421.70
02-Sep-25 11:40:04 AM AEST,27.5,57.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:41:00 AM AEST,nan,nan,18.2,nan,nan,nan,190.90,0.46,nan,4.20,189.90,407.50
02-Sep-25 11:41:08 AM AEST,27.6,58.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:42:00 AM AEST,nan,nan,nan,nan,nan,nan,298.00,1.09,16.60,8.00,299.10,594.90
02-Sep-25 11:42:04 AM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:42:12 AM AEST,27.5,57.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:43:00 AM AEST,nan,nan,nan,nan,nan,nan,295.30,0.74,10.60,6.00,300.40,447.50
02-Sep-25 11:43:08 AM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:43:16 AM AEST,nan,57.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:43:16 AM AEST,nan,56.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:44:00 AM AEST,nan,nan,nan,nan,nan,nan,296.20,0.72,13.00,6.50,291.60,391.60
02-Sep-25 11:45:00 AM AEST,nan,57.0,18.1,nan,nan,nan,281.50,nan,10.60,5.20,285.20,430.00
02-Sep-25 11:46:00 AM AEST,27.6,nan,nan,nan,nan,nan,204.80,0.66,8.30,6.20,205.40,528.30
02-Sep-25 11:46:04 AM AEST,nan,56.8,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:47:00 AM AEST,nan,nan,nan,nan,nan,nan,224.30,0.44,nan,4.10,222.30,734.90
02-Sep-25 11:47:04 AM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:47:08 AM AEST,nan,57.3,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:48:00 AM AEST,nan,nan,nan,nan,nan,nan,266.30,0.91,15.40,5.50,277.40,510.80
02-Sep-25 11:48:12 AM AEST,nan,57.5,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:49:00 AM AEST,nan,nan,nan,nan,nan,nan,226.50,0.50,10.60,4.00,229.10,nan
02-Sep-25 11:50:00 AM AEST,27.9,nan,nan,nan,nan,nan,134.70,0.38,5.90,1.70,121.50,359.20
02-Sep-25 11:51:00 AM AEST,nan,nan,18.7,nan,nan,nan,227.20,0.56,10.60,3.10,205.80,308.30
02-Sep-25 11:51:04 AM AEST,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:52:00 AM AEST,nan,57.2,nan,nan,nan,nan,208.40,0.48,9.50,4.00,194.50,280.80
02-Sep-25 11:52:08 AM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:53:00 AM AEST,nan,nan,18.6,nan,nan,nan,202.00,0.64,13.00,6.00,200.50,246.70
02-Sep-25 11:53:04 AM AEST,nan,57.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:53:12 AM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:54:00 AM AEST,nan,nan,nan,nan,nan,nan,227.90,nan,14.20,4.90,211.80,232.40
02-Sep-25 11:54:04 AM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:54:08 AM AEST,nan,57.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:54:16 AM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:55:00 AM AEST,nan,nan,nan,nan,nan,nan,207.60,0.51,9.50,4.80,205.40,228.30
02-Sep-25 11:55:08 AM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:55:12 AM AEST,nan,57.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:56:00 AM AEST,nan,nan,nan,nan,nan,nan,211.00,0.37,nan,3.50,209.00,229.10
02-Sep-25 11:56:12 AM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 11:57:00 AM AEST,nan,nan,nan,nan,nan,nan,204.40,0.60,nan,5.80,204.20,233.30
02-Sep-25 11:58:00 AM AEST,nan,nan,nan,nan,nan,nan,209.70,0.44,7.10,4.40,211.10,nan
02-Sep-25 11:59:00 AM AEST,nan,nan,18.4,nan,nan,nan,220.00,0.35,8.30,2.80,215.70,234.90
02-Sep-25 12:00:00 PM AEST,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan
02-Sep-25 12:01:00 PM AEST,nan,57.7,nan,nan,nan,nan,231.70,0.25,7.10,1.50,191.30,238.30
02-Sep-25 12:01:00 PM AEST,nan,57.8,nan,nan,nan,nan,278.40,0.25,4.70,2.50,282.20,243.30
02-Sep-25 12:02:00 PM AEST,27.4,nan,18.5,nan,nan,nan,286.80,0.73,10.60,7.10,288.20,247.50
02-Sep-25 12:02:00 PM AEST,27.4,nan,18.3,nan,nan,nan,286.80,0.73,10.60,7.10,288.20,247.50
02-Sep-25 12:02:04 PM AEST,nan,57.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 12:02:04 PM AEST,nan,57.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 12:03:00 PM AEST,nan,nan,nan,nan,nan,nan,285.20,0.60,13.00,5.60,295.00,251.70
02-Sep-25 12:03:04 PM AEST,27.2,nan,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 12:04:00 PM AEST,nan,nan,nan,nan,nan,nan,254.10,0.78,10.60,nan,252.00,256.60
02-Sep-25 12:04:08 PM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 12:05:00 PM AEST,nan,57.7,nan,nan,nan,nan,225.40,0.40,8.30,3.10,203.90,267.50
02-Sep-25 12:05:12 PM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 12:06:00 PM AEST,nan,nan,nan,nan,nan,nan,250.50,0.62,10.60,4.50,256.60,279.10
02-Sep-25 12:06:04 PM AEST,nan,57.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 12:06:04 PM AEST,nan,57.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 12:06:16 PM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 12:07:00 PM AEST,27.1,nan,nan,nan,nan,nan,238.60,0.54,8.30,3.20,237.10,289.20
02-Sep-25 12:07:08 PM AEST,nan,57.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 12:08:00 PM AEST,nan,nan,nan,nan,nan,nan,294.20,0.46,9.50,2.60,299.30,298.30
02-Sep-25 12:08:12 PM AEST,nan,57.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 12:09:00 PM AEST,nan,nan,18.1,nan,nan,nan,248.50,0.83,13.00,5.50,254.00,306.60
02-Sep-25 12:10:00 PM AEST,27.0,nan,nan,nan,nan,nan,282.60,nan,nan,7.30,284.30,337.50
02-Sep-25 12:11:00 PM AEST,nan,58.8,18.0,nan,nan,nan,285.60,0.51,9.50,4.60,296.50,379.10
02-Sep-25 12:11:04 PM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 12:12:00 PM AEST,nan,nan,nan,nan,nan,nan,283.70,0.70,10.60,6.30,291.60,390.80
02-Sep-25 12:12:04 PM AEST,nan,58.7,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 12:13:00 PM AEST,27.0,nan,nan,nan,nan,nan,301.00,0.81,11.80,7.70,303.40,458.30
02-Sep-25 12:13:08 PM AEST,nan,58.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 12:14:00 PM AEST,nan,nan,18.1,nan,nan,nan,272.20,0.43,7.10,4.30,272.00,390.80
02-Sep-25 12:14:04 PM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-25 12:15:00 PM AEST,nan,nan,nan,nan,nan,nan,303.30,0.46,9.50,4.50,304.10,376.70
02-Sep-25 12:15:04 PM AEST,nan,nan,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
