timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
17-Feb-26 2:01:20 AM AEST,nan,100.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 2:10:40 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
17-Feb-26 2:12:00 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 2:23:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 2:23:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Feb-26 2:27:00 AM AEST,nan,nan,nan,6553.00,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 2:46:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 2:50:00 AM AEST,nan,105.8,nan,nan,nan,nan,1.50,nan,nan,nan,nan,nan
17-Feb-26 3:00:40 AM AEST,nan,106.1,nan,nan,nan,nan,2.90,nan,nan,nan,nan,nan
17-Feb-26 3:11:20 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
17-Feb-26 3:22:00 AM AEST,nan,109.5,nan,nan,nan,nan,1.40,nan,nan,nan,nan,nan
17-Feb-26 3:23:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Feb-26 3:32:40 AM AEST,nan,250.3,nan,nan,nan,nan,0.90,nan,nan,nan,nan,nan
17-Feb-26 3:43:20 AM AEST,nan,nan,nan,nan,nan,nan,1.00,nan,nan,nan,nan,nan
17-Feb-26 3:46:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 3:46:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Feb-26 3:50:00 AM AEST,nan,172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 3:54:00 AM AEST,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan
17-Feb-26 4:04:40 AM AEST,nan,nan,nan,nan,nan,nan,1.70,nan,nan,nan,nan,nan
17-Feb-26 4:10:00 AM AEST,nan,190.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 4:15:20 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
17-Feb-26 4:20:40 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 4:26:00 AM AEST,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan,nan
17-Feb-26 4:31:20 AM AEST,nan,190.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 4:36:40 AM AEST,nan,nan,nan,nan,nan,nan,1.60,nan,nan,nan,nan,nan
17-Feb-26 4:42:00 AM AEST,nan,190.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 4:47:20 AM AEST,nan,nan,nan,nan,nan,nan,1.70,nan,nan,nan,nan,nan
17-Feb-26 4:58:00 AM AEST,nan,nan,nan,nan,nan,nan,0.90,nan,nan,nan,nan,nan
17-Feb-26 5:00:00 AM AEST,nan,nan,nan,6552.90,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 5:20:00 AM AEST,nan,190.4,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan
17-Feb-26 5:23:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Feb-26 5:30:40 AM AEST,nan,190.6,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan
17-Feb-26 5:41:20 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
17-Feb-26 5:47:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 6:10:00 AM AEST,nan,nan,nan,nan,nan,nan,1.60,nan,nan,nan,nan,nan
17-Feb-26 6:11:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Feb-26 6:11:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 6:20:00 AM AEST,nan,190.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 6:20:40 AM AEST,nan,nan,nan,nan,nan,nan,1.10,nan,nan,nan,nan,nan
17-Feb-26 6:30:40 AM AEST,nan,190.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 6:31:20 AM AEST,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
17-Feb-26 6:35:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Feb-26 6:50:00 AM AEST,nan,190.5,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan
17-Feb-26 6:59:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 6:59:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Feb-26 7:00:00 AM AEST,nan,nan,nan,2.10,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 7:00:40 AM AEST,nan,190.6,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
17-Feb-26 7:20:00 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
17-Feb-26 7:23:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 7:23:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Feb-26 7:30:40 AM AEST,nan,190.6,nan,nan,nan,nan,0.90,nan,nan,nan,nan,nan
17-Feb-26 7:41:20 AM AEST,nan,190.7,nan,nan,nan,nan,1.50,nan,nan,nan,nan,nan
17-Feb-26 7:47:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 7:58:30 AM AEST,nan,nan,nan,8.20,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 8:00:00 AM AEST,nan,190.5,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan
17-Feb-26 8:10:40 AM AEST,nan,190.6,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan
17-Feb-26 8:11:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.80,nan,nan,nan,nan
17-Feb-26 8:21:20 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
17-Feb-26 8:32:00 AM AEST,nan,190.7,nan,nan,nan,nan,2.10,nan,nan,nan,nan,nan
17-Feb-26 8:34:00 AM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 8:35:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 8:42:40 AM AEST,nan,214.3,nan,nan,nan,nan,0.90,nan,nan,nan,nan,nan
17-Feb-26 8:53:20 AM AEST,nan,234.0,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan
17-Feb-26 8:55:26 AM AEST,nan,nan,nan,nan,0.50,nan,nan,nan,140.70,83.40,23.70,nan
17-Feb-26 8:55:27 AM AEST,nan,nan,62.3,nan,nan,1.60,nan,nan,nan,nan,nan,nan
17-Feb-26 8:57:00 AM AEST,nan,nan,nan,27.90,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 8:59:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Feb-26 9:04:00 AM AEST,nan,236.1,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan
17-Feb-26 9:14:40 AM AEST,nan,343.0,nan,nan,nan,nan,2.90,nan,nan,nan,nan,nan
17-Feb-26 9:23:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 9:23:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Feb-26 9:30:00 AM AEST,nan,236.8,nan,nan,nan,nan,3.00,nan,nan,nan,nan,nan
17-Feb-26 9:40:40 AM AEST,nan,327.6,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan
17-Feb-26 9:47:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 9:51:20 AM AEST,nan,166.1,nan,nan,nan,nan,5.40,nan,nan,nan,nan,nan
17-Feb-26 9:55:30 AM AEST,nan,nan,nan,48.00,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 10:02:00 AM AEST,nan,244.6,nan,nan,nan,nan,2.50,nan,nan,nan,nan,nan
17-Feb-26 10:10:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Feb-26 10:12:40 AM AEST,nan,278.8,nan,nan,nan,nan,0.70,nan,nan,nan,nan,nan
17-Feb-26 10:23:20 AM AEST,nan,291.1,nan,nan,nan,nan,1.70,nan,nan,nan,nan,nan
17-Feb-26 10:34:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.15,nan,nan,nan,nan
17-Feb-26 10:40:00 AM AEST,nan,140.4,nan,nan,nan,nan,1.00,nan,nan,nan,nan,nan
17-Feb-26 10:50:40 AM AEST,nan,189.1,nan,nan,nan,nan,4.30,nan,nan,nan,nan,nan
17-Feb-26 10:54:00 AM AEST,nan,nan,nan,31.80,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 10:58:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Feb-26 11:01:20 AM AEST,nan,236.0,nan,nan,nan,nan,1.70,nan,nan,nan,nan,nan
17-Feb-26 11:12:00 AM AEST,nan,156.8,nan,nan,nan,nan,4.30,nan,nan,nan,nan,nan
17-Feb-26 11:22:40 AM AEST,nan,210.6,nan,nan,nan,nan,1.50,nan,nan,nan,nan,nan
17-Feb-26 11:33:20 AM AEST,nan,173.1,nan,nan,nan,nan,3.00,nan,nan,nan,nan,nan
17-Feb-26 11:46:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 11:50:00 AM AEST,nan,186.1,nan,nan,nan,nan,1.00,nan,nan,nan,nan,nan
17-Feb-26 11:52:30 AM AEST,nan,nan,nan,45.10,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 12:00:40 PM AEST,nan,225.4,nan,nan,nan,nan,0.70,nan,nan,nan,nan,nan
17-Feb-26 12:09:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Feb-26 12:11:20 PM AEST,nan,158.1,nan,nan,nan,nan,4.10,nan,nan,nan,nan,nan
17-Feb-26 12:22:00 PM AEST,nan,196.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 12:32:40 PM AEST,nan,179.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 12:40:00 PM AEST,nan,nan,nan,nan,nan,nan,3.40,nan,nan,nan,nan,nan
17-Feb-26 12:43:20 PM AEST,nan,229.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 12:50:40 PM AEST,nan,nan,nan,nan,nan,nan,7.90,nan,nan,nan,nan,nan
17-Feb-26 12:51:00 PM AEST,nan,nan,nan,57.50,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 12:54:00 PM AEST,nan,127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 1:01:20 PM AEST,nan,nan,nan,nan,nan,nan,5.40,nan,nan,nan,nan,nan
17-Feb-26 1:04:40 PM AEST,nan,87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 1:12:00 PM AEST,nan,nan,nan,nan,nan,nan,4.50,nan,nan,nan,nan,nan
17-Feb-26 1:20:00 PM AEST,nan,191.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 1:22:40 PM AEST,nan,nan,nan,nan,nan,nan,3.90,nan,nan,nan,nan,nan
17-Feb-26 1:23:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 1:30:40 PM AEST,nan,157.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 1:33:20 PM AEST,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan,nan,nan
17-Feb-26 1:41:20 PM AEST,nan,231.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 1:44:00 PM AEST,nan,nan,nan,nan,nan,nan,7.40,nan,nan,nan,nan,nan
17-Feb-26 1:46:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Feb-26 1:49:30 PM AEST,nan,nan,nan,62.30,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 1:52:00 PM AEST,nan,235.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 1:54:40 PM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
17-Feb-26 2:02:40 PM AEST,nan,211.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 2:05:20 PM AEST,nan,nan,nan,nan,nan,nan,7.70,nan,nan,nan,nan,nan
17-Feb-26 2:10:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 2:13:20 PM AEST,nan,147.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 2:16:00 PM AEST,nan,nan,nan,nan,nan,nan,2.00,nan,nan,nan,nan,nan
17-Feb-26 2:26:40 PM AEST,nan,nan,nan,nan,nan,nan,3.90,nan,nan,nan,nan,nan
17-Feb-26 2:30:00 PM AEST,nan,215.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 2:34:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Feb-26 2:37:20 PM AEST,nan,nan,nan,nan,nan,nan,3.80,nan,nan,nan,nan,nan
17-Feb-26 2:40:40 PM AEST,nan,219.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 2:48:00 PM AEST,nan,nan,nan,55.80,nan,nan,6.40,nan,nan,nan,nan,nan
17-Feb-26 2:51:20 PM AEST,nan,166.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 3:02:00 PM AEST,nan,126.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 3:10:00 PM AEST,nan,nan,nan,nan,nan,nan,5.60,nan,nan,nan,nan,nan
17-Feb-26 3:12:40 PM AEST,nan,169.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 3:20:40 PM AEST,nan,nan,nan,nan,nan,nan,6.80,nan,nan,nan,nan,nan
17-Feb-26 3:30:00 PM AEST,nan,180.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 3:31:20 PM AEST,nan,nan,nan,nan,nan,nan,5.70,nan,nan,nan,nan,nan
17-Feb-26 3:40:40 PM AEST,nan,196.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 3:42:00 PM AEST,nan,nan,nan,nan,nan,nan,5.10,nan,nan,nan,nan,nan
17-Feb-26 3:46:30 PM AEST,nan,nan,nan,34.70,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 3:51:20 PM AEST,nan,123.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 3:52:40 PM AEST,nan,nan,nan,nan,nan,nan,6.10,nan,nan,nan,nan,nan
17-Feb-26 4:02:00 PM AEST,nan,209.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 4:03:20 PM AEST,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan,nan,nan
17-Feb-26 4:12:40 PM AEST,nan,113.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 4:14:00 PM AEST,nan,nan,nan,nan,nan,nan,4.30,nan,nan,nan,nan,nan
17-Feb-26 4:23:20 PM AEST,nan,111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 4:24:40 PM AEST,nan,nan,nan,nan,nan,nan,5.70,nan,nan,nan,nan,nan
17-Feb-26 4:35:20 PM AEST,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan,nan,nan
17-Feb-26 4:40:00 PM AEST,nan,284.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 4:45:00 PM AEST,nan,nan,nan,15.90,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 4:46:00 PM AEST,nan,nan,nan,nan,nan,nan,6.50,nan,nan,nan,nan,nan
17-Feb-26 4:50:40 PM AEST,nan,96.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 4:56:40 PM AEST,nan,nan,nan,nan,nan,nan,1.50,nan,nan,nan,nan,nan
17-Feb-26 5:01:20 PM AEST,nan,88.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 5:10:00 PM AEST,nan,nan,nan,nan,nan,nan,2.30,nan,nan,nan,nan,nan
17-Feb-26 5:12:00 PM AEST,nan,89.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 5:22:40 PM AEST,nan,89.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 5:30:00 PM AEST,nan,nan,nan,nan,nan,nan,2.60,nan,nan,nan,nan,nan
17-Feb-26 5:33:20 PM AEST,nan,67.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 5:40:40 PM AEST,nan,nan,nan,nan,nan,nan,5.00,nan,nan,nan,nan,nan
17-Feb-26 5:43:30 PM AEST,nan,nan,nan,6.60,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 5:44:00 PM AEST,nan,85.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 5:51:20 PM AEST,nan,nan,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan
17-Feb-26 5:54:40 PM AEST,nan,93.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 6:05:20 PM AEST,nan,68.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 6:10:00 PM AEST,nan,nan,nan,nan,nan,nan,2.20,nan,nan,nan,nan,nan
17-Feb-26 6:20:40 PM AEST,nan,nan,nan,nan,nan,nan,3.40,nan,nan,nan,nan,nan
17-Feb-26 6:30:00 PM AEST,nan,59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 6:31:20 PM AEST,nan,nan,nan,nan,nan,nan,0.90,nan,nan,nan,nan,nan
17-Feb-26 6:42:00 PM AEST,nan,nan,nan,1.20,nan,nan,2.40,nan,nan,nan,nan,nan
17-Feb-26 6:50:00 PM AEST,nan,59.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 7:00:40 PM AEST,nan,59.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 7:10:00 PM AEST,nan,nan,nan,nan,nan,nan,6.00,nan,nan,nan,nan,nan
17-Feb-26 7:11:20 PM AEST,nan,52.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 7:20:40 PM AEST,nan,nan,nan,nan,nan,nan,2.20,nan,nan,nan,nan,nan
17-Feb-26 7:22:00 PM AEST,nan,124.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 7:31:20 PM AEST,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan
17-Feb-26 7:32:40 PM AEST,nan,65.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 7:34:00 PM AEST,0.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 7:34:00 PM AEST,2.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 7:34:00 PM AEST,2.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 7:40:30 PM AEST,nan,nan,nan,0.70,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 7:42:00 PM AEST,nan,nan,nan,nan,nan,nan,4.40,nan,nan,nan,nan,nan
17-Feb-26 7:43:20 PM AEST,nan,74.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 7:52:40 PM AEST,nan,nan,nan,nan,nan,nan,2.10,nan,nan,nan,nan,nan
17-Feb-26 7:54:00 PM AEST,nan,96.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 8:03:20 PM AEST,nan,nan,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan
17-Feb-26 8:04:40 PM AEST,nan,119.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 8:14:00 PM AEST,nan,nan,nan,nan,nan,nan,12.90,nan,nan,nan,nan,nan
17-Feb-26 8:15:20 PM AEST,nan,67.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 8:26:00 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 8:30:00 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
17-Feb-26 8:34:00 PM AEST,6.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 8:34:00 PM AEST,6.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 8:36:40 PM AEST,nan,135.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 8:39:00 PM AEST,nan,nan,nan,0.10,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 8:40:40 PM AEST,nan,nan,nan,nan,nan,nan,4.00,nan,nan,nan,nan,nan
17-Feb-26 8:46:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 8:47:20 PM AEST,nan,152.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 8:51:20 PM AEST,nan,nan,nan,nan,nan,nan,3.60,nan,nan,nan,nan,nan
17-Feb-26 9:02:00 PM AEST,nan,nan,nan,nan,nan,nan,2.90,nan,nan,nan,nan,nan
17-Feb-26 9:09:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Feb-26 9:09:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 9:09:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Feb-26 9:10:00 PM AEST,nan,174.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 9:12:40 PM AEST,nan,nan,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan
17-Feb-26 9:20:40 PM AEST,nan,149.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 9:23:20 PM AEST,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan
17-Feb-26 9:31:20 PM AEST,nan,124.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 9:40:00 PM AEST,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan
17-Feb-26 9:42:00 PM AEST,nan,94.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 9:50:40 PM AEST,nan,nan,nan,nan,nan,nan,1.70,nan,nan,nan,nan,nan
17-Feb-26 9:52:40 PM AEST,nan,185.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 10:00:00 PM AEST,6.6,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 10:00:00 PM AEST,8.0,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 10:00:00 PM AEST,8.6,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
17-Feb-26 10:01:20 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
17-Feb-26 10:03:20 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 10:12:00 PM AEST,nan,nan,nan,nan,nan,nan,7.70,nan,nan,nan,nan,nan
17-Feb-26 10:14:00 PM AEST,nan,135.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 10:22:40 PM AEST,nan,nan,nan,nan,nan,nan,3.00,nan,nan,nan,nan,nan
17-Feb-26 10:23:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
17-Feb-26 10:24:40 PM AEST,nan,298.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 10:33:20 PM AEST,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan
17-Feb-26 10:34:35 PM AEST,8.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 10:34:35 PM AEST,11.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 10:34:35 PM AEST,13.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 10:35:20 PM AEST,nan,140.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 10:44:00 PM AEST,nan,nan,nan,nan,nan,nan,4.60,nan,nan,nan,nan,nan
17-Feb-26 10:46:00 PM AEST,nan,141.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 10:54:40 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
17-Feb-26 10:56:40 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 11:00:00 PM AEST,nan,nan,nan,0.30,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 11:09:10 PM AEST,14.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Feb-26 11:20:00 PM AEST,nan,99.9,nan,nan,nan,nan,1.80,nan,nan,nan,nan,nan
17-Feb-26 11:30:40 PM AEST,nan,nan,nan,nan,nan,nan,3.30,nan,nan,nan,nan,nan
17-Feb-26 11:50:00 PM AEST,nan,99.8,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan
17-Feb-26 11:58:30 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
18-Feb-26 12:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Feb-26 12:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Feb-26 12:00:40 AM AEST,nan,98.9,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
18-Feb-26 12:11:20 AM AEST,nan,100.0,nan,nan,nan,nan,1.70,nan,nan,nan,nan,nan
18-Feb-26 12:22:00 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
18-Feb-26 12:23:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
