timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
16-Nov-22 11:54:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,215.50,nan
16-Nov-22 11:54:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,431.60
16-Nov-22 11:54:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,nan,nan
16-Nov-22 11:55:07 AM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 11:55:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
16-Nov-22 11:55:18 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 11:55:48 AM AEST,nan,nan,nan,nan,nan,nan,178.80,nan,nan,nan,180.40,nan
16-Nov-22 11:55:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,406.70
16-Nov-22 11:55:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.65,nan,nan,nan,nan
16-Nov-22 11:56:00 AM AEST,nan,48.8,nan,nan,nan,nan,nan,nan,nan,6.10,nan,nan
16-Nov-22 11:56:14 AM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 11:56:24 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 11:56:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,194.90,nan
16-Nov-22 11:56:47 AM AEST,nan,nan,nan,nan,nan,nan,194.30,nan,nan,nan,nan,nan
16-Nov-22 11:56:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,407.40
16-Nov-22 11:56:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
16-Nov-22 11:56:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,nan
16-Nov-22 11:57:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
16-Nov-22 11:57:30 AM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 11:57:46 AM AEST,nan,nan,nan,nan,nan,nan,198.80,nan,nan,nan,nan,nan
16-Nov-22 11:57:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,441.60
16-Nov-22 11:57:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.75,nan,nan,nan,nan
16-Nov-22 11:57:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.40,nan,nan
16-Nov-22 11:58:00 AM AEST,31.3,49.0,nan,nan,nan,nan,nan,nan,nan,nan,200.50,nan
16-Nov-22 11:58:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
16-Nov-22 11:58:45 AM AEST,nan,nan,nan,nan,nan,nan,213.10,nan,nan,nan,nan,436.70
16-Nov-22 11:58:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,nan,nan,nan
16-Nov-22 11:58:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan
16-Nov-22 11:58:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,217.10,nan
16-Nov-22 11:59:07 AM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 11:59:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
16-Nov-22 11:59:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
16-Nov-22 11:59:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.60,nan
16-Nov-22 12:00:00 PM AEST,nan,nan,19.2,nan,nan,nan,211.60,0.51,nan,nan,nan,433.30
16-Nov-22 12:00:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
16-Nov-22 12:00:24 PM AEST,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan,nan,nan
16-Nov-22 12:00:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan
16-Nov-22 12:00:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,195.50,nan
16-Nov-22 12:00:57 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,452.50
16-Nov-22 12:00:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.86,nan,nan,nan,nan
16-Nov-22 12:00:59 PM AEST,nan,nan,nan,nan,nan,nan,195.90,nan,nan,nan,nan,nan
16-Nov-22 12:01:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
16-Nov-22 12:01:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.10,212.30,nan
16-Nov-22 12:01:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,461.60
16-Nov-22 12:01:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.83,nan,nan,nan,nan
16-Nov-22 12:01:58 PM AEST,nan,nan,nan,nan,nan,nan,214.40,nan,nan,nan,nan,nan
16-Nov-22 12:02:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
16-Nov-22 12:02:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.90,nan
16-Nov-22 12:02:46 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.30,nan,nan
16-Nov-22 12:02:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,999.20
16-Nov-22 12:02:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.76,nan,nan,nan,nan
16-Nov-22 12:02:57 PM AEST,nan,nan,nan,nan,nan,nan,192.00,nan,nan,nan,nan,nan
16-Nov-22 12:03:00 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:03:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
16-Nov-22 12:03:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172.10,nan
16-Nov-22 12:03:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.70,nan,nan
16-Nov-22 12:03:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,555.80
16-Nov-22 12:03:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan,nan,nan
16-Nov-22 12:03:56 PM AEST,nan,nan,nan,nan,nan,nan,170.10,nan,nan,nan,nan,nan
16-Nov-22 12:04:00 PM AEST,nan,48.8,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:04:39 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,219.20,nan
16-Nov-22 12:04:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.00,nan,nan
16-Nov-22 12:04:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,452.50
16-Nov-22 12:04:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.84,nan,nan,nan,nan
16-Nov-22 12:04:55 PM AEST,nan,nan,nan,nan,nan,nan,216.60,nan,nan,nan,nan,nan
16-Nov-22 12:05:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.70,nan
16-Nov-22 12:05:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan,nan
16-Nov-22 12:05:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,520.00
16-Nov-22 12:05:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,nan,nan,nan
16-Nov-22 12:05:54 PM AEST,nan,nan,nan,nan,nan,nan,221.10,nan,nan,nan,nan,nan
16-Nov-22 12:06:00 PM AEST,nan,48.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:06:38 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
16-Nov-22 12:06:39 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,596.60
16-Nov-22 12:06:46 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan
16-Nov-22 12:06:53 PM AEST,nan,nan,nan,nan,nan,nan,169.00,nan,nan,nan,nan,nan
16-Nov-22 12:07:00 PM AEST,31.2,nan,19.0,nan,nan,nan,nan,nan,7.10,nan,169.30,nan
16-Nov-22 12:07:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,nan,nan,nan
16-Nov-22 12:07:52 PM AEST,nan,nan,nan,nan,nan,nan,175.80,nan,nan,nan,nan,nan
16-Nov-22 12:07:57 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,176.00,nan
16-Nov-22 12:08:00 PM AEST,nan,48.5,nan,nan,nan,nan,nan,nan,nan,6.00,nan,740.00
16-Nov-22 12:08:06 PM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,8.30,nan,nan,nan
16-Nov-22 12:08:07 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:08:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,nan,nan
16-Nov-22 12:08:51 PM AEST,nan,nan,nan,nan,nan,nan,212.50,nan,nan,nan,nan,nan
16-Nov-22 12:08:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,209.60,nan
16-Nov-22 12:08:57 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,718.20
16-Nov-22 12:08:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.50,nan,nan
16-Nov-22 12:09:12 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,13.00,nan,nan,nan
16-Nov-22 12:09:14 PM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:09:50 PM AEST,nan,nan,nan,nan,nan,nan,228.70,nan,nan,nan,nan,nan
16-Nov-22 12:09:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,229.70,nan
16-Nov-22 12:09:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,545.80
16-Nov-22 12:09:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.80,nan,nan
16-Nov-22 12:10:00 PM AEST,nan,48.3,nan,nan,nan,nan,nan,0.79,nan,nan,nan,nan
16-Nov-22 12:10:18 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,10.60,nan,nan,nan
16-Nov-22 12:10:21 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:10:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173.50,nan
16-Nov-22 12:10:49 PM AEST,nan,nan,nan,nan,nan,nan,200.80,nan,nan,nan,nan,nan
16-Nov-22 12:10:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,526.70
16-Nov-22 12:10:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
16-Nov-22 12:10:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
16-Nov-22 12:11:24 PM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,9.50,nan,nan,nan
16-Nov-22 12:11:28 PM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:11:48 PM AEST,nan,nan,nan,nan,nan,nan,181.60,nan,nan,nan,nan,726.60
16-Nov-22 12:11:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan,nan
16-Nov-22 12:11:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
16-Nov-22 12:12:00 PM AEST,nan,48.5,nan,nan,nan,nan,nan,nan,nan,nan,180.70,nan
16-Nov-22 12:12:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
16-Nov-22 12:12:35 PM AEST,31.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:12:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,852.50
16-Nov-22 12:12:47 PM AEST,nan,nan,nan,nan,nan,nan,195.30,nan,nan,nan,nan,nan
16-Nov-22 12:12:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,nan,nan
16-Nov-22 12:12:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,nan,nan,nan
16-Nov-22 12:12:57 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,195.30,nan
16-Nov-22 12:13:00 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:13:07 PM AEST,nan,48.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:13:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
16-Nov-22 12:13:42 PM AEST,31.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:13:46 PM AEST,nan,nan,nan,nan,nan,nan,193.50,nan,nan,nan,nan,nan
16-Nov-22 12:13:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
16-Nov-22 12:13:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.20,nan
16-Nov-22 12:14:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,672.40
16-Nov-22 12:14:06 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:14:14 PM AEST,nan,48.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:14:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
16-Nov-22 12:14:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
16-Nov-22 12:14:49 PM AEST,31.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:14:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan
16-Nov-22 12:14:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,167.20,nan
16-Nov-22 12:14:57 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,950.80
16-Nov-22 12:14:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan
16-Nov-22 12:15:00 PM AEST,nan,nan,nan,nan,nan,nan,170.70,nan,nan,nan,nan,nan
16-Nov-22 12:15:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,8.30,nan,nan,nan
16-Nov-22 12:15:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,687.50
16-Nov-22 12:15:56 PM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
16-Nov-22 12:15:59 PM AEST,nan,nan,nan,nan,nan,nan,185.30,nan,nan,nan,nan,nan
16-Nov-22 12:16:00 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,182.50,nan
16-Nov-22 12:16:46 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan
16-Nov-22 12:16:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,569.10
16-Nov-22 12:16:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,6.70,nan,nan
16-Nov-22 12:16:57 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,185.50,nan
16-Nov-22 12:16:58 PM AEST,nan,nan,nan,nan,nan,nan,184.10,nan,nan,nan,nan,nan
16-Nov-22 12:17:00 PM AEST,nan,48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:17:03 PM AEST,31.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:17:06 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:17:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
16-Nov-22 12:17:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,763.30
16-Nov-22 12:17:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
16-Nov-22 12:17:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,188.10,nan
16-Nov-22 12:17:57 PM AEST,nan,nan,nan,nan,nan,nan,184.40,nan,nan,nan,nan,nan
16-Nov-22 12:18:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
16-Nov-22 12:18:07 PM AEST,nan,48.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:18:12 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:18:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
16-Nov-22 12:18:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,641.60
16-Nov-22 12:18:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
16-Nov-22 12:18:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,163.90,nan
16-Nov-22 12:18:56 PM AEST,nan,nan,nan,nan,nan,nan,163.90,nan,nan,nan,nan,nan
16-Nov-22 12:19:00 PM AEST,31.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:19:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
16-Nov-22 12:19:14 PM AEST,nan,48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:19:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan
16-Nov-22 12:19:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,615.00
16-Nov-22 12:19:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,164.30,nan
16-Nov-22 12:20:00 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:20:07 PM AEST,32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:20:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
16-Nov-22 12:20:21 PM AEST,nan,47.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:20:38 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.79,nan,nan,nan,nan
16-Nov-22 12:20:39 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,671.70
16-Nov-22 12:20:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,180.20,nan
16-Nov-22 12:20:46 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50,nan,nan
16-Nov-22 12:21:00 PM AEST,nan,nan,nan,nan,nan,nan,180.50,nan,nan,nan,nan,nan
16-Nov-22 12:21:06 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:21:14 PM AEST,31.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:21:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
16-Nov-22 12:21:28 PM AEST,nan,47.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:21:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,188.70,nan
16-Nov-22 12:21:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.10,nan,nan
16-Nov-22 12:21:59 PM AEST,nan,nan,nan,nan,nan,nan,190.10,nan,nan,nan,nan,nan
16-Nov-22 12:22:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.93,nan,nan,nan,674.10
16-Nov-22 12:22:12 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:22:21 PM AEST,31.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:22:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
16-Nov-22 12:22:35 PM AEST,nan,48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:22:35 PM AEST,nan,47.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:22:39 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,167.00,nan
16-Nov-22 12:22:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,nan,nan
16-Nov-22 12:22:57 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,545.80
16-Nov-22 12:22:58 PM AEST,nan,nan,nan,nan,nan,nan,164.30,0.33,nan,nan,nan,nan
16-Nov-22 12:23:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
16-Nov-22 12:23:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161.90,nan
16-Nov-22 12:23:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
16-Nov-22 12:23:42 PM AEST,nan,48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:23:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,479.10
16-Nov-22 12:23:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,nan,nan,nan
16-Nov-22 12:23:57 PM AEST,nan,nan,nan,nan,nan,nan,161.50,nan,nan,nan,nan,nan
16-Nov-22 12:24:00 PM AEST,31.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:24:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
16-Nov-22 12:24:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
16-Nov-22 12:24:49 PM AEST,nan,47.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:24:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,464.20
16-Nov-22 12:24:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
16-Nov-22 12:24:56 PM AEST,nan,nan,nan,nan,nan,nan,161.90,nan,nan,nan,nan,nan
16-Nov-22 12:25:00 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,1.90,161.70,nan
16-Nov-22 12:25:07 PM AEST,32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:25:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
16-Nov-22 12:25:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,483.30
16-Nov-22 12:25:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,nan
16-Nov-22 12:25:55 PM AEST,nan,nan,nan,nan,nan,nan,170.80,nan,nan,nan,nan,nan
16-Nov-22 12:25:57 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,174.80,nan
16-Nov-22 12:25:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
16-Nov-22 12:26:14 PM AEST,32.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:26:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
16-Nov-22 12:26:54 PM AEST,nan,nan,nan,nan,nan,nan,149.90,nan,nan,nan,151.10,nan
16-Nov-22 12:26:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,nan
16-Nov-22 12:27:00 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,559.90
16-Nov-22 12:27:21 PM AEST,32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:27:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.61,nan,nan,nan,nan
16-Nov-22 12:27:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,208.70,nan
16-Nov-22 12:27:53 PM AEST,nan,nan,nan,nan,nan,nan,207.10,nan,nan,nan,nan,nan
16-Nov-22 12:27:57 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,789.20
16-Nov-22 12:28:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
16-Nov-22 12:28:06 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:28:28 PM AEST,31.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:28:52 PM AEST,nan,nan,nan,nan,nan,nan,227.00,nan,nan,nan,nan,nan
16-Nov-22 12:28:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,680.80
16-Nov-22 12:29:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.83,nan,7.90,227.30,nan
16-Nov-22 12:29:12 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:29:35 PM AEST,31.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:29:35 PM AEST,31.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:29:51 PM AEST,nan,nan,nan,nan,nan,nan,205.10,nan,nan,nan,nan,717.50
16-Nov-22 12:29:57 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,206.20,nan
16-Nov-22 12:29:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.82,nan,7.70,nan,nan
16-Nov-22 12:30:00 PM AEST,nan,48.0,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
16-Nov-22 12:30:18 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:30:42 PM AEST,31.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Nov-22 12:30:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,799.20
16-Nov-22 12:30:50 PM AEST,nan,nan,nan,nan,nan,nan,203.90,nan,nan,nan,nan,nan
16-Nov-22 12:30:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,203.30,nan
16-Nov-22 12:30:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.10,nan,nan
16-Nov-22 12:31:24 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
