timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
17-Oct-22 9:37:55 AM AEST,nan,nan,nan,nan,nan,nan,340.90,0.24,nan,nan,348.30,762.40
17-Oct-22 9:38:00 AM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:38:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
17-Oct-22 9:38:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
17-Oct-22 9:39:00 AM AEST,nan,46.2,18.6,nan,nan,nan,324.50,0.53,9.50,nan,326.30,347.50
17-Oct-22 9:39:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
17-Oct-22 9:40:00 AM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:40:05 AM AEST,nan,nan,nan,nan,nan,nan,284.50,0.34,5.90,nan,286.30,324.90
17-Oct-22 9:40:06 AM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:40:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
17-Oct-22 9:41:00 AM AEST,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:41:05 AM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:41:10 AM AEST,nan,nan,nan,nan,nan,nan,303.00,0.45,7.10,nan,318.60,331.70
17-Oct-22 9:42:00 AM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,4.50,nan,nan
17-Oct-22 9:42:10 AM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:42:15 AM AEST,nan,nan,nan,nan,nan,nan,341.50,0.47,nan,nan,341.70,344.20
17-Oct-22 9:43:00 AM AEST,nan,46.5,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
17-Oct-22 9:43:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
17-Oct-22 9:43:06 AM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:43:20 AM AEST,nan,nan,nan,nan,nan,nan,299.10,0.55,nan,nan,300.10,353.30
17-Oct-22 9:44:00 AM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:44:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
17-Oct-22 9:44:25 AM AEST,nan,nan,nan,nan,nan,nan,292.90,0.40,nan,nan,287.30,360.00
17-Oct-22 9:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
17-Oct-22 9:45:05 AM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:45:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
17-Oct-22 9:45:30 AM AEST,nan,nan,nan,nan,nan,nan,275.00,0.42,nan,nan,276.50,368.30
17-Oct-22 9:45:30 AM AEST,nan,nan,nan,nan,nan,nan,275.00,0.14,nan,nan,276.50,368.30
17-Oct-22 9:46:00 AM AEST,nan,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:46:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
17-Oct-22 9:46:10 AM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:46:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
17-Oct-22 9:46:35 AM AEST,nan,nan,nan,nan,nan,nan,289.20,0.35,nan,nan,289.20,378.30
17-Oct-22 9:46:35 AM AEST,nan,nan,nan,nan,nan,nan,289.80,0.35,nan,nan,289.70,398.30
17-Oct-22 9:47:00 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:47:05 AM AEST,nan,46.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:47:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
17-Oct-22 9:47:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
17-Oct-22 9:47:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,423.30
17-Oct-22 9:48:10 AM AEST,nan,46.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:48:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
17-Oct-22 9:48:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
17-Oct-22 9:48:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,418.30
17-Oct-22 9:49:00 AM AEST,31.5,nan,18.6,nan,nan,nan,nan,nan,nan,nan,289.50,nan
17-Oct-22 9:49:15 AM AEST,nan,46.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:49:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
17-Oct-22 9:49:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
17-Oct-22 9:49:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,428.30
17-Oct-22 9:50:05 AM AEST,31.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,289.70,nan
17-Oct-22 9:50:06 AM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:50:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
17-Oct-22 9:50:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
17-Oct-22 9:50:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,445.00
17-Oct-22 9:51:00 AM AEST,nan,46.5,nan,nan,nan,nan,291.00,nan,nan,nan,nan,nan
17-Oct-22 9:51:10 AM AEST,31.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.40,nan
17-Oct-22 9:51:12 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:51:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
17-Oct-22 9:51:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
17-Oct-22 9:51:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,nan,nan
17-Oct-22 9:52:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,nan,448.30
17-Oct-22 9:52:05 AM AEST,nan,46.7,nan,nan,nan,nan,296.10,nan,nan,nan,nan,nan
17-Oct-22 9:52:15 AM AEST,31.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.40,nan
17-Oct-22 9:52:18 AM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:52:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
17-Oct-22 9:52:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
17-Oct-22 9:53:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
17-Oct-22 9:53:10 AM AEST,nan,nan,nan,nan,nan,nan,277.40,nan,nan,nan,nan,nan
17-Oct-22 9:53:20 AM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,276.30,nan
17-Oct-22 9:53:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
17-Oct-22 9:53:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
17-Oct-22 9:53:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
17-Oct-22 9:54:00 AM AEST,nan,47.0,18.6,nan,nan,nan,nan,nan,nan,nan,nan,480.80
17-Oct-22 9:54:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.32,nan,nan,nan,nan
17-Oct-22 9:54:15 AM AEST,nan,nan,nan,nan,nan,nan,297.30,nan,nan,nan,nan,nan
17-Oct-22 9:54:25 AM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,296.90,nan
17-Oct-22 9:54:25 AM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,325.70,nan
17-Oct-22 9:54:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
17-Oct-22 9:55:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,nan,nan
17-Oct-22 9:55:05 AM AEST,nan,47.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,462.40
17-Oct-22 9:55:06 AM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Oct-22 9:55:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.68,nan,nan,nan,nan
17-Oct-22 9:55:20 AM AEST,nan,nan,nan,nan,nan,nan,327.50,nan,nan,nan,nan,nan
17-Oct-22 9:55:30 AM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,337.50,nan
17-Oct-22 9:55:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
17-Oct-22 9:56:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan
17-Oct-22 9:56:10 AM AEST,nan,46.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.80
