timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
10-Jan-22 9:18:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
10-Jan-22 9:18:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan
10-Jan-22 9:19:00 AM AEST,nan,nan,nan,0.20,1.00,nan,nan,nan,1.20,nan,nan,nan
10-Jan-22 9:19:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan
10-Jan-22 9:19:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.20,53.30
10-Jan-22 9:19:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
10-Jan-22 9:20:00 AM AEST,nan,nan,nan,nan,nan,nan,46.20,nan,nan,nan,nan,nan
10-Jan-22 9:20:06 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
10-Jan-22 9:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
10-Jan-22 9:20:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.00,54.20
10-Jan-22 9:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,1.70,nan,nan
10-Jan-22 9:21:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,nan,nan,nan
10-Jan-22 9:21:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.20,61.70
10-Jan-22 9:21:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.20,80.00
10-Jan-22 9:22:00 AM AEST,nan,nan,nan,nan,nan,nan,46.10,nan,nan,nan,nan,nan
10-Jan-22 9:22:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan
10-Jan-22 9:22:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
10-Jan-22 9:22:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.80,112.50
10-Jan-22 9:23:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
10-Jan-22 9:23:04 AM AEST,nan,nan,nan,nan,nan,nan,46.40,nan,nan,nan,nan,nan
10-Jan-22 9:23:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
10-Jan-22 9:23:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
10-Jan-22 9:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47.30,135.00
10-Jan-22 9:24:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
10-Jan-22 9:24:08 AM AEST,nan,nan,nan,nan,nan,nan,47.20,nan,nan,nan,nan,nan
10-Jan-22 9:24:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
10-Jan-22 9:24:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,nan,nan,nan
10-Jan-22 9:25:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,155.00
10-Jan-22 9:25:12 AM AEST,nan,nan,nan,nan,nan,nan,47.30,nan,nan,nan,nan,nan
10-Jan-22 9:25:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
10-Jan-22 9:25:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan
10-Jan-22 9:26:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,180.80
10-Jan-22 9:26:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60,nan,nan
10-Jan-22 9:26:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,nan,nan,nan
10-Jan-22 9:27:00 AM AEST,nan,nan,nan,0.20,1.20,nan,nan,nan,nan,nan,nan,nan
10-Jan-22 9:27:00 AM AEST,nan,nan,nan,0.00,1.20,nan,nan,nan,nan,nan,nan,nan
10-Jan-22 9:27:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,212.50
10-Jan-22 9:27:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
10-Jan-22 9:27:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
10-Jan-22 9:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
10-Jan-22 9:28:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,244.20
10-Jan-22 9:28:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
10-Jan-22 9:28:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,nan,nan,nan
10-Jan-22 9:29:00 AM AEST,nan,nan,nan,nan,nan,nan,60.60,nan,nan,nan,63.20,nan
10-Jan-22 9:29:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
10-Jan-22 9:29:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,244.10
10-Jan-22 9:29:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
10-Jan-22 9:29:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
10-Jan-22 9:30:04 AM AEST,nan,nan,nan,nan,nan,nan,83.00,nan,nan,nan,83.10,nan
10-Jan-22 9:30:04 AM AEST,nan,nan,nan,nan,nan,nan,82.90,nan,nan,nan,83.10,nan
10-Jan-22 9:30:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
10-Jan-22 9:30:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
10-Jan-22 9:30:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.00
10-Jan-22 9:30:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan
10-Jan-22 9:31:00 AM AEST,25.1,nan,nan,0.20,1.40,nan,nan,0.07,nan,nan,nan,nan
10-Jan-22 9:31:00 AM AEST,25.1,nan,nan,0.20,1.40,nan,nan,0.23,nan,nan,nan,nan
10-Jan-22 9:31:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83.00,nan
10-Jan-22 9:31:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
10-Jan-22 9:31:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,245.80
10-Jan-22 9:31:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
10-Jan-22 9:32:00 AM AEST,nan,nan,nan,nan,nan,nan,83.20,nan,nan,nan,nan,nan
10-Jan-22 9:32:06 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
10-Jan-22 9:32:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83.40,nan
10-Jan-22 9:32:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,239.20
10-Jan-22 9:33:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,3.00,nan,nan
10-Jan-22 9:33:04 AM AEST,nan,nan,nan,nan,nan,nan,83.40,nan,nan,nan,nan,nan
10-Jan-22 9:33:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,216.60
10-Jan-22 9:34:00 AM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,83.60,nan
10-Jan-22 9:34:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
10-Jan-22 9:34:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
10-Jan-22 9:34:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200.80
10-Jan-22 9:35:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
10-Jan-22 9:35:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83.40,nan
10-Jan-22 9:35:06 AM AEST,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jan-22 9:35:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
10-Jan-22 9:35:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
10-Jan-22 9:35:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,165.80
10-Jan-22 9:36:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
10-Jan-22 9:36:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83.50,nan
10-Jan-22 9:36:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
10-Jan-22 9:36:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
10-Jan-22 9:36:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128.30
10-Jan-22 9:37:00 AM AEST,nan,nan,nan,nan,nan,nan,84.20,nan,nan,nan,nan,nan
10-Jan-22 9:37:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
10-Jan-22 9:37:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.30,nan
10-Jan-22 9:37:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,nan
10-Jan-22 9:37:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,nan,nan,nan
10-Jan-22 9:37:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97.50
10-Jan-22 9:38:04 AM AEST,nan,nan,nan,nan,nan,nan,84.10,nan,nan,nan,nan,nan
10-Jan-22 9:38:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
10-Jan-22 9:38:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.20,nan
10-Jan-22 9:38:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
10-Jan-22 9:38:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
10-Jan-22 9:38:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81.60
10-Jan-22 9:38:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103.30
10-Jan-22 9:39:00 AM AEST,nan,nan,nan,0.20,1.60,nan,nan,nan,nan,nan,nan,nan
10-Jan-22 9:39:08 AM AEST,nan,nan,nan,nan,nan,nan,84.20,nan,nan,nan,nan,nan
10-Jan-22 9:39:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,84.30,nan
10-Jan-22 9:39:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
10-Jan-22 9:39:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
10-Jan-22 9:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,146.60
10-Jan-22 9:40:05 AM AEST,nan,nan,nan,nan,2.40,nan,nan,nan,nan,nan,nan,nan
10-Jan-22 9:40:06 AM AEST,nan,nan,nan,0.80,nan,nan,nan,nan,nan,nan,nan,nan
10-Jan-22 9:40:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.80,nan
10-Jan-22 9:40:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
10-Jan-22 9:40:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
10-Jan-22 9:40:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
10-Jan-22 9:41:00 AM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jan-22 9:41:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,180.00
10-Jan-22 9:41:10 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
10-Jan-22 9:41:12 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
10-Jan-22 9:41:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.40,nan
10-Jan-22 9:41:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan
10-Jan-22 9:41:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan
10-Jan-22 9:42:00 AM AEST,nan,nan,nan,nan,nan,nan,84.10,nan,nan,nan,nan,nan
10-Jan-22 9:42:00 AM AEST,nan,nan,nan,nan,nan,nan,84.20,nan,nan,nan,nan,nan
10-Jan-22 9:42:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,191.60
10-Jan-22 9:42:15 AM AEST,nan,nan,nan,nan,3.00,nan,nan,nan,nan,nan,nan,nan
10-Jan-22 9:42:18 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
10-Jan-22 9:42:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.20,nan
10-Jan-22 9:42:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.30,nan,nan
10-Jan-22 9:42:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,nan,nan,nan
10-Jan-22 9:43:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
10-Jan-22 9:43:04 AM AEST,nan,nan,nan,nan,nan,nan,84.10,nan,nan,nan,nan,nan
10-Jan-22 9:43:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,231.70
10-Jan-22 9:43:24 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
10-Jan-22 9:43:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
10-Jan-22 9:43:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
10-Jan-22 9:44:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305.80
10-Jan-22 9:44:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
10-Jan-22 9:44:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
10-Jan-22 9:45:00 AM AEST,25.5,nan,nan,nan,nan,nan,83.90,nan,4.70,nan,84.00,nan
10-Jan-22 9:45:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330.80
10-Jan-22 9:45:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan,nan
10-Jan-22 9:46:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
10-Jan-22 9:46:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
10-Jan-22 9:46:04 AM AEST,nan,nan,nan,nan,nan,nan,83.80,nan,nan,nan,83.80,nan
10-Jan-22 9:46:04 AM AEST,nan,nan,nan,nan,nan,nan,83.20,nan,nan,nan,83.30,nan
10-Jan-22 9:46:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
10-Jan-22 9:46:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
10-Jan-22 9:46:06 AM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jan-22 9:46:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345.00
10-Jan-22 9:46:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,nan,nan
10-Jan-22 9:46:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan,nan
10-Jan-22 9:47:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan
10-Jan-22 9:47:08 AM AEST,nan,nan,nan,nan,nan,nan,93.20,nan,nan,nan,96.30,nan
10-Jan-22 9:47:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,380.80
10-Jan-22 9:47:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
10-Jan-22 9:48:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
10-Jan-22 9:48:12 AM AEST,nan,nan,nan,nan,nan,nan,92.20,nan,nan,nan,92.00,nan
10-Jan-22 9:48:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,395.80
10-Jan-22 9:49:00 AM AEST,25.7,nan,nan,0.20,3.20,nan,nan,nan,3.50,2.50,nan,nan
10-Jan-22 9:49:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
10-Jan-22 9:49:16 AM AEST,nan,nan,nan,nan,nan,nan,97.30,nan,nan,nan,97.40,nan
10-Jan-22 9:49:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,394.90
10-Jan-22 9:50:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
10-Jan-22 9:50:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
10-Jan-22 9:50:06 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
10-Jan-22 9:50:20 AM AEST,nan,nan,nan,nan,nan,nan,97.50,0.33,nan,nan,nan,nan
10-Jan-22 9:50:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,394.20
10-Jan-22 9:51:00 AM AEST,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,97.30,nan
10-Jan-22 9:51:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
10-Jan-22 9:51:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
10-Jan-22 9:51:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
10-Jan-22 9:51:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,444.90
10-Jan-22 9:52:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97.60,nan
10-Jan-22 9:52:06 AM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jan-22 9:52:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan
10-Jan-22 9:52:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
10-Jan-22 9:52:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan
10-Jan-22 9:52:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,577.50
10-Jan-22 9:53:00 AM AEST,nan,nan,nan,nan,nan,nan,97.30,nan,nan,nan,nan,nan
10-Jan-22 9:53:00 AM AEST,nan,nan,nan,nan,nan,nan,97.50,nan,nan,nan,nan,nan
