timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
10-Jun-25 4:14:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
10-Jun-25 4:14:10 PM AEST,nan,nan,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:15:00 PM AEST,nan,59.8,nan,nan,nan,nan,1.50,0.43,nan,3.40,352.80,110.80
10-Jun-25 4:15:05 PM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:15:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jun-25 4:15:15 PM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:16:00 PM AEST,nan,60.3,nan,nan,nan,nan,330.80,0.32,nan,3.20,330.80,112.50
10-Jun-25 4:16:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
10-Jun-25 4:16:20 PM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:17:00 PM AEST,26.3,60.7,nan,nan,nan,nan,352.40,0.62,nan,5.80,351.60,114.20
10-Jun-25 4:17:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
10-Jun-25 4:17:25 PM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:18:00 PM AEST,nan,60.0,nan,nan,nan,nan,297.80,0.63,nan,nan,304.50,115.80
10-Jun-25 4:18:05 PM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:18:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
10-Jun-25 4:18:30 PM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:19:00 PM AEST,nan,60.7,nan,nan,nan,nan,354.90,0.33,nan,3.00,351.10,115.00
10-Jun-25 4:19:10 PM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:19:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
10-Jun-25 4:19:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
10-Jun-25 4:19:35 PM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:20:00 PM AEST,nan,61.2,nan,nan,nan,nan,353.20,0.18,nan,1.80,353.20,111.70
10-Jun-25 4:20:15 PM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:20:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
10-Jun-25 4:20:40 PM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:21:00 PM AEST,nan,61.0,nan,nan,nan,nan,317.90,0.51,nan,4.20,309.70,113.30
10-Jun-25 4:21:20 PM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:21:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
10-Jun-25 4:21:45 PM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:22:00 PM AEST,nan,60.8,nan,nan,nan,nan,276.30,0.40,nan,4.00,276.20,114.20
10-Jun-25 4:22:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
10-Jun-25 4:22:50 PM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:23:00 PM AEST,nan,61.2,nan,nan,nan,nan,275.00,0.25,nan,2.50,275.00,121.60
10-Jun-25 4:23:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
10-Jun-25 4:24:00 PM AEST,nan,nan,nan,nan,nan,nan,275.80,0.28,nan,2.80,275.80,109.20
10-Jun-25 4:24:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jun-25 4:25:00 PM AEST,nan,61.7,18.0,nan,nan,nan,291.40,0.41,nan,3.00,301.50,105.80
10-Jun-25 4:26:00 PM AEST,25.9,61.3,nan,nan,nan,nan,350.10,0.50,nan,4.80,349.30,106.70
10-Jun-25 4:26:05 PM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:27:00 PM AEST,nan,61.7,nan,nan,nan,nan,351.90,0.30,4.70,3.00,352.00,99.20
10-Jun-25 4:27:10 PM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:28:00 PM AEST,nan,62.0,nan,nan,nan,nan,340.20,0.37,nan,3.70,340.20,91.60
10-Jun-25 4:28:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
10-Jun-25 4:28:15 PM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:29:00 PM AEST,25.8,61.7,nan,nan,nan,nan,324.00,0.47,nan,4.60,321.40,90.00
10-Jun-25 4:29:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jun-25 4:29:20 PM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:30:00 PM AEST,nan,61.2,nan,nan,nan,nan,268.50,0.42,nan,3.60,267.80,95.80
10-Jun-25 4:30:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
10-Jun-25 4:30:25 PM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:30:25 PM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:31:00 PM AEST,25.6,61.0,nan,nan,nan,nan,307.80,0.70,nan,6.30,305.00,100.80
10-Jun-25 4:31:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
10-Jun-25 4:31:30 PM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:32:00 PM AEST,nan,61.5,nan,nan,nan,nan,328.30,0.52,nan,4.80,322.90,105.00
10-Jun-25 4:32:05 PM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:32:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
10-Jun-25 4:32:35 PM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:33:00 PM AEST,nan,nan,nan,nan,nan,nan,351.70,0.58,nan,5.50,352.80,110.80
10-Jun-25 4:33:10 PM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:33:10 PM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:33:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jun-25 4:33:40 PM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:34:00 PM AEST,nan,61.7,nan,nan,nan,nan,342.90,0.50,nan,4.60,341.60,110.00
10-Jun-25 4:34:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
10-Jun-25 4:34:45 PM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:35:00 PM AEST,nan,nan,nan,nan,nan,nan,318.60,0.35,nan,3.50,318.60,84.10
10-Jun-25 4:35:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
10-Jun-25 4:36:00 PM AEST,nan,62.0,nan,nan,nan,nan,348.00,0.34,nan,3.30,346.10,80.00
10-Jun-25 4:36:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
10-Jun-25 4:37:00 PM AEST,nan,nan,17.7,nan,nan,nan,315.90,0.41,nan,4.00,316.40,75.80
10-Jun-25 4:37:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
10-Jun-25 4:38:00 PM AEST,25.4,61.8,nan,nan,nan,nan,330.30,0.56,nan,5.40,329.40,70.80
10-Jun-25 4:39:00 PM AEST,nan,nan,17.6,nan,nan,nan,326.70,0.49,nan,4.80,328.10,65.80
10-Jun-25 4:40:00 PM AEST,nan,62.2,nan,nan,nan,nan,305.20,0.33,5.90,3.20,301.90,60.80
10-Jun-25 4:40:05 PM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:41:00 PM AEST,25.3,61.8,nan,nan,nan,nan,329.60,0.54,nan,5.20,332.30,55.80
10-Jun-25 4:41:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
10-Jun-25 4:41:10 PM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:42:00 PM AEST,nan,62.5,nan,nan,nan,nan,333.40,0.47,nan,4.60,329.80,53.30
10-Jun-25 4:42:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
10-Jun-25 4:42:15 PM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:43:00 PM AEST,25.2,62.2,nan,nan,nan,nan,324.60,0.72,nan,6.90,327.20,49.20
10-Jun-25 4:43:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
10-Jun-25 4:43:20 PM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:43:20 PM AEST,nan,nan,17.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:44:00 PM AEST,nan,62.3,nan,nan,nan,nan,329.70,0.40,nan,4.00,328.30,47.50
10-Jun-25 4:44:05 PM AEST,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:44:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
10-Jun-25 4:45:00 PM AEST,nan,62.8,nan,nan,nan,nan,334.80,0.26,nan,2.60,334.80,43.30
10-Jun-25 4:45:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
10-Jun-25 4:46:00 PM AEST,nan,nan,17.5,nan,nan,nan,334.30,0.40,nan,4.00,333.70,44.20
10-Jun-25 4:46:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jun-25 4:46:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
10-Jun-25 4:47:00 PM AEST,nan,nan,nan,nan,nan,nan,346.10,0.27,nan,2.60,344.90,45.00
10-Jun-25 4:47:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
10-Jun-25 4:48:00 PM AEST,25.0,63.0,nan,nan,nan,nan,353.10,0.53,nan,5.00,353.30,43.30
10-Jun-25 4:48:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jun-25 4:49:00 PM AEST,nan,62.8,nan,nan,nan,nan,338.10,0.50,nan,3.80,328.60,40.80
10-Jun-25 4:49:05 PM AEST,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:50:00 PM AEST,nan,63.2,17.4,nan,nan,nan,314.70,0.38,nan,nan,314.60,37.50
10-Jun-25 4:51:00 PM AEST,nan,63.5,nan,nan,nan,nan,314.30,0.39,5.90,3.90,314.20,35.00
10-Jun-25 4:52:00 PM AEST,24.8,nan,17.5,nan,nan,nan,nan,0.50,nan,4.20,318.10,34.10
10-Jun-25 4:52:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
10-Jun-25 4:53:00 PM AEST,nan,63.3,nan,nan,nan,nan,298.20,0.59,nan,4.60,298.90,33.30
10-Jun-25 4:53:05 PM AEST,24.7,nan,17.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:53:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jun-25 4:54:00 PM AEST,nan,63.7,nan,nan,nan,nan,342.70,0.36,nan,3.50,341.60,30.80
10-Jun-25 4:54:10 PM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:54:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
10-Jun-25 4:54:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jun-25 4:55:00 PM AEST,24.6,63.8,nan,nan,nan,nan,341.60,0.48,nan,2.60,351.10,28.30
10-Jun-25 4:56:00 PM AEST,nan,64.3,nan,nan,nan,nan,2.10,0.49,5.90,3.90,5.20,nan
10-Jun-25 4:56:05 PM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:57:00 PM AEST,nan,nan,nan,nan,nan,nan,348.50,0.67,nan,5.70,349.40,nan
10-Jun-25 4:57:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
10-Jun-25 4:58:00 PM AEST,24.4,64.2,nan,nan,nan,nan,352.50,0.59,nan,5.50,349.20,29.20
10-Jun-25 4:58:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
10-Jun-25 4:59:00 PM AEST,nan,64.5,17.2,nan,nan,nan,15.60,0.50,nan,4.90,16.50,29.10
10-Jun-25 4:59:05 PM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 4:59:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jun-25 5:00:00 PM AEST,nan,64.7,nan,nan,nan,nan,334.00,0.41,nan,3.40,326.50,27.50
10-Jun-25 5:00:10 PM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:00:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
10-Jun-25 5:00:55 PM AEST,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan
10-Jun-25 5:01:00 PM AEST,nan,64.3,17.3,nan,nan,nan,345.20,0.56,nan,4.10,345.60,25.80
10-Jun-25 5:01:15 PM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:01:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
10-Jun-25 5:02:00 PM AEST,nan,nan,nan,nan,nan,nan,344.50,0.41,nan,3.70,338.30,25.00
10-Jun-25 5:02:05 PM AEST,nan,nan,17.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:02:20 PM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:02:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jun-25 5:02:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
10-Jun-25 5:03:00 PM AEST,nan,64.5,nan,nan,nan,nan,290.80,0.49,nan,4.70,289.50,24.10
10-Jun-25 5:03:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
10-Jun-25 5:04:00 PM AEST,nan,64.7,nan,nan,nan,nan,293.20,0.24,nan,2.40,293.00,24.20
10-Jun-25 5:05:00 PM AEST,nan,65.3,nan,nan,nan,nan,349.50,0.34,nan,3.30,351.30,nan
10-Jun-25 5:06:00 PM AEST,24.1,65.2,17.3,nan,nan,nan,321.60,0.41,5.90,4.00,319.60,24.10
10-Jun-25 5:07:00 PM AEST,nan,nan,nan,nan,nan,nan,332.80,0.62,nan,5.70,332.30,25.80
10-Jun-25 5:07:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
10-Jun-25 5:07:05 PM AEST,nan,nan,17.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:08:00 PM AEST,24.0,nan,nan,nan,nan,nan,328.50,0.55,nan,5.10,328.80,nan
10-Jun-25 5:08:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jun-25 5:09:00 PM AEST,nan,65.3,nan,nan,nan,nan,337.70,0.24,nan,2.40,337.70,nan
10-Jun-25 5:09:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
10-Jun-25 5:10:00 PM AEST,23.9,nan,nan,nan,nan,nan,320.50,0.42,nan,4.10,320.50,nan
10-Jun-25 5:10:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jun-25 5:11:00 PM AEST,nan,nan,17.0,nan,nan,nan,354.80,0.52,nan,4.90,355.20,nan
10-Jun-25 5:11:05 PM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:11:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
10-Jun-25 5:11:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
10-Jun-25 5:12:00 PM AEST,nan,nan,nan,nan,nan,nan,24.40,0.64,nan,5.70,32.20,nan
10-Jun-25 5:12:05 PM AEST,nan,nan,17.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:12:10 PM AEST,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:12:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jun-25 5:13:00 PM AEST,nan,65.8,nan,nan,nan,nan,358.80,0.47,nan,3.70,359.60,nan
10-Jun-25 5:13:10 PM AEST,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:13:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
10-Jun-25 5:14:00 PM AEST,nan,66.0,nan,nan,nan,nan,334.30,0.10,nan,1.00,334.20,nan
10-Jun-25 5:14:15 PM AEST,nan,nan,17.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:14:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
10-Jun-25 5:15:00 PM AEST,nan,66.5,nan,nan,nan,nan,64.10,0.29,nan,2.70,80.10,25.00
10-Jun-25 5:15:20 PM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:15:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
10-Jun-25 5:16:00 PM AEST,nan,66.7,nan,nan,nan,nan,83.10,0.05,nan,0.50,83.10,24.20
10-Jun-25 5:16:25 PM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:16:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
10-Jun-25 5:17:00 PM AEST,nan,66.5,nan,nan,nan,nan,50.80,0.19,nan,1.70,20.60,24.10
10-Jun-25 5:17:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
10-Jun-25 5:18:00 PM AEST,nan,66.3,nan,nan,nan,nan,4.80,0.30,nan,3.00,4.90,22.50
10-Jun-25 5:19:00 PM AEST,23.8,66.2,17.2,nan,nan,nan,nan,0.19,nan,2.00,4.80,23.30
10-Jun-25 5:20:00 PM AEST,nan,66.7,nan,nan,nan,nan,nan,0.09,2.40,0.90,4.70,24.10
10-Jun-25 5:20:05 PM AEST,23.9,nan,17.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:21:00 PM AEST,nan,nan,nan,nan,nan,nan,330.50,0.39,nan,3.10,323.00,25.00
10-Jun-25 5:21:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jun-25 5:21:10 PM AEST,23.8,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:22:00 PM AEST,nan,66.3,nan,nan,nan,nan,314.30,0.65,nan,5.30,303.00,20.00
10-Jun-25 5:22:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
10-Jun-25 5:22:15 PM AEST,23.7,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:22:15 PM AEST,23.7,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:23:00 PM AEST,nan,66.7,nan,nan,nan,nan,338.20,0.08,nan,0.80,338.20,16.70
10-Jun-25 5:23:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
10-Jun-25 5:23:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
10-Jun-25 5:23:20 PM AEST,nan,nan,17.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:24:00 PM AEST,nan,66.8,nan,nan,nan,nan,338.80,0.07,nan,0.60,339.20,14.10
10-Jun-25 5:24:25 PM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:25:00 PM AEST,nan,67.2,nan,nan,nan,nan,339.40,0.13,2.40,1.30,339.50,14.20
10-Jun-25 5:25:30 PM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:26:00 PM AEST,23.6,nan,nan,nan,nan,nan,12.50,0.39,nan,3.80,14.00,11.70
10-Jun-25 5:26:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
10-Jun-25 5:26:35 PM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:27:00 PM AEST,nan,67.3,nan,nan,nan,nan,20.10,0.17,nan,1.70,20.10,11.60
10-Jun-25 5:27:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
10-Jun-25 5:28:00 PM AEST,nan,nan,nan,nan,nan,nan,20.20,0.01,nan,0.10,19.50,10.00
10-Jun-25 5:28:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
10-Jun-25 5:29:00 PM AEST,nan,67.8,nan,nan,nan,nan,20.00,nan,nan,nan,18.40,nan
10-Jun-25 5:30:00 PM AEST,nan,68.0,17.3,nan,nan,nan,nan,0.05,2.40,0.50,20.20,8.30
10-Jun-25 5:31:00 PM AEST,nan,67.8,nan,nan,nan,nan,16.30,0.13,nan,1.30,14.60,7.50
10-Jun-25 5:31:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
10-Jun-25 5:32:00 PM AEST,nan,67.7,nan,nan,nan,nan,14.30,0.18,nan,1.80,14.40,6.70
10-Jun-25 5:32:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
10-Jun-25 5:33:00 PM AEST,23.5,67.8,17.2,nan,nan,nan,nan,0.05,nan,0.50,14.30,5.00
10-Jun-25 5:33:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
10-Jun-25 5:34:00 PM AEST,nan,68.5,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,nan
10-Jun-25 5:34:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
10-Jun-25 5:35:00 PM AEST,23.4,68.7,17.4,nan,nan,nan,11.80,0.26,nan,2.60,11.10,nan
10-Jun-25 5:35:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
10-Jun-25 5:36:00 PM AEST,nan,68.0,nan,nan,nan,nan,1.50,0.22,nan,2.20,1.50,3.30
10-Jun-25 5:36:05 PM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:36:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
10-Jun-25 5:37:00 PM AEST,nan,67.8,nan,nan,nan,nan,342.90,0.49,nan,4.80,340.30,nan
10-Jun-25 5:37:10 PM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:37:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
10-Jun-25 5:38:00 PM AEST,23.3,67.7,nan,nan,nan,nan,346.20,0.46,nan,4.20,349.20,nan
10-Jun-25 5:38:15 PM AEST,nan,nan,17.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:38:15 PM AEST,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:39:00 PM AEST,nan,67.8,nan,nan,nan,nan,2.00,0.49,nan,4.30,4.50,2.50
10-Jun-25 5:40:00 PM AEST,23.2,nan,nan,nan,nan,nan,349.20,0.30,4.70,3.00,349.20,nan
10-Jun-25 5:41:00 PM AEST,nan,68.0,nan,nan,nan,nan,348.20,0.27,nan,2.70,348.20,1.60
10-Jun-25 5:41:05 PM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:42:00 PM AEST,nan,nan,nan,nan,nan,nan,335.40,0.37,5.90,3.70,334.80,1.70
10-Jun-25 5:43:00 PM AEST,23.2,nan,nan,nan,nan,nan,348.40,0.40,nan,3.60,349.20,1.60
10-Jun-25 5:44:00 PM AEST,nan,nan,nan,nan,nan,nan,322.60,0.41,7.10,3.80,322.00,1.70
10-Jun-25 5:44:05 PM AEST,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:45:00 PM AEST,nan,68.7,16.9,nan,nan,nan,27.10,0.51,nan,5.00,28.80,0.80
10-Jun-25 5:46:00 PM AEST,23.0,nan,nan,nan,nan,nan,320.30,0.42,5.90,4.00,320.70,nan
10-Jun-25 5:46:00 PM AEST,23.1,nan,nan,nan,nan,nan,320.30,0.42,5.90,4.00,320.70,nan
10-Jun-25 5:46:05 PM AEST,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:47:00 PM AEST,nan,68.3,nan,nan,nan,nan,298.20,0.31,nan,3.10,298.20,nan
10-Jun-25 5:47:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
10-Jun-25 5:47:10 PM AEST,nan,nan,16.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Jun-25 5:48:00 PM AEST,nan,68.5,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
10-Jun-25 5:49:00 PM AEST,nan,68.7,nan,nan,nan,nan,nan,0.04,2.40,0.40,298.10,0.00
10-Jun-25 5:50:00 PM AEST,nan,nan,17.0,nan,nan,nan,305.60,0.38,nan,3.60,311.60,nan
10-Jun-25 5:50:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
