timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
28-Nov-22 4:59:20 PM AEST,nan,nan,nan,nan,nan,nan,129.50,nan,nan,nan,nan,nan
28-Nov-22 4:59:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,122.60,nan
28-Nov-22 4:59:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.20
28-Nov-22 5:00:00 PM AEST,25.7,nan,nan,nan,nan,nan,nan,0.40,nan,4.00,nan,nan
28-Nov-22 5:00:16 PM AEST,nan,nan,nan,nan,nan,0.04,nan,nan,nan,nan,nan,nan
28-Nov-22 5:00:25 PM AEST,nan,nan,nan,nan,nan,nan,122.20,nan,nan,nan,nan,nan
28-Nov-22 5:00:25 PM AEST,nan,nan,nan,nan,nan,nan,120.90,nan,nan,nan,nan,nan
28-Nov-22 5:00:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.90,nan
28-Nov-22 5:00:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.00
28-Nov-22 5:01:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
28-Nov-22 5:01:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,nan,nan
28-Nov-22 5:01:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.00,nan
28-Nov-22 5:01:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.80
28-Nov-22 5:02:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
28-Nov-22 5:02:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.60
28-Nov-22 5:03:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
28-Nov-22 5:03:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.30
28-Nov-22 5:04:00 PM AEST,nan,nan,nan,0.20,7.20,nan,121.10,nan,nan,nan,121.10,nan
28-Nov-22 5:05:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,25.00
28-Nov-22 5:05:05 PM AEST,nan,nan,nan,nan,nan,nan,120.90,nan,nan,nan,121.00,nan
28-Nov-22 5:05:06 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 5:06:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Nov-22 5:06:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,26.60
28-Nov-22 5:06:10 PM AEST,nan,nan,nan,nan,nan,nan,121.10,nan,nan,nan,nan,nan
28-Nov-22 5:07:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,28.30
28-Nov-22 5:07:15 PM AEST,nan,nan,nan,nan,nan,nan,120.90,nan,nan,nan,nan,nan
28-Nov-22 5:08:00 PM AEST,25.8,nan,nan,nan,nan,nan,nan,nan,2.40,nan,120.90,nan
28-Nov-22 5:08:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,30.00
28-Nov-22 5:09:00 PM AEST,nan,nan,nan,nan,nan,nan,121.30,nan,nan,nan,nan,nan
28-Nov-22 5:09:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,121.50,nan
28-Nov-22 5:09:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,30.80
28-Nov-22 5:10:00 PM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 5:10:05 PM AEST,nan,nan,nan,nan,nan,nan,121.60,nan,nan,nan,nan,nan
28-Nov-22 5:10:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,121.70,nan
28-Nov-22 5:10:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,31.60
28-Nov-22 5:11:06 PM AEST,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 5:11:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,122.20,nan
28-Nov-22 5:11:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,nan,32.50
28-Nov-22 5:12:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan
28-Nov-22 5:12:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
28-Nov-22 5:13:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,119.70,nan
28-Nov-22 5:13:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
28-Nov-22 5:14:00 PM AEST,nan,nan,nan,0.20,7.40,nan,nan,nan,nan,nan,nan,34.20
28-Nov-22 5:14:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan
28-Nov-22 5:14:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
28-Nov-22 5:15:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.10
28-Nov-22 5:15:06 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 5:16:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.00
28-Nov-22 5:17:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,2.40,1.10,121.60,nan
28-Nov-22 5:18:00 PM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.70
28-Nov-22 5:18:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,3.50,2.40,nan,nan
28-Nov-22 5:19:00 PM AEST,nan,nan,nan,nan,nan,nan,121.40,nan,nan,nan,121.40,nan
28-Nov-22 5:19:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.80
28-Nov-22 5:19:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,4.70,3.10,nan,nan
28-Nov-22 5:20:00 PM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 5:20:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.50,nan
28-Nov-22 5:20:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.50
28-Nov-22 5:20:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,3.80,nan,nan
28-Nov-22 5:21:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.40,nan
28-Nov-22 5:21:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38.30
28-Nov-22 5:21:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,3.70,nan,nan
28-Nov-22 5:22:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,3.40,nan,nan
28-Nov-22 5:23:00 PM AEST,nan,nan,nan,nan,nan,nan,121.50,nan,3.50,nan,121.50,nan
28-Nov-22 5:23:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,3.30,nan,nan
28-Nov-22 5:24:00 PM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.00
28-Nov-22 5:24:05 PM AEST,nan,nan,nan,nan,nan,nan,121.40,nan,nan,nan,nan,nan
28-Nov-22 5:24:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,3.00,nan,nan
28-Nov-22 5:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.40,nan
28-Nov-22 5:25:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.20
28-Nov-22 5:25:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,2.60,nan,nan
28-Nov-22 5:26:00 PM AEST,nan,nan,nan,nan,nan,nan,121.50,nan,4.70,nan,nan,nan
28-Nov-22 5:26:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.50,nan
28-Nov-22 5:26:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.10
28-Nov-22 5:26:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,3.30,nan,nan
28-Nov-22 5:26:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,3.40,nan,nan
28-Nov-22 5:27:05 PM AEST,nan,nan,nan,nan,nan,nan,121.40,nan,nan,nan,nan,nan
28-Nov-22 5:27:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.00
28-Nov-22 5:27:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,nan,nan
28-Nov-22 5:28:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,121.40,nan
28-Nov-22 5:28:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.20
28-Nov-22 5:28:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,4.40,nan,nan
28-Nov-22 5:29:00 PM AEST,nan,nan,nan,nan,nan,nan,121.20,nan,nan,nan,nan,nan
28-Nov-22 5:29:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,121.20,nan
28-Nov-22 5:29:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.10
28-Nov-22 5:29:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38.30
28-Nov-22 5:30:00 PM AEST,25.4,nan,nan,nan,nan,nan,nan,0.33,nan,3.30,nan,nan
28-Nov-22 5:30:05 PM AEST,nan,nan,nan,nan,nan,nan,121.10,nan,nan,nan,nan,nan
28-Nov-22 5:30:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.10,nan
28-Nov-22 5:30:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.50
28-Nov-22 5:31:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
28-Nov-22 5:31:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,nan,nan
28-Nov-22 5:31:06 PM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 5:31:10 PM AEST,nan,nan,nan,nan,nan,nan,121.20,nan,nan,nan,nan,nan
28-Nov-22 5:31:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.20,nan
28-Nov-22 5:31:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.80
28-Nov-22 5:32:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
28-Nov-22 5:32:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
28-Nov-22 5:32:12 PM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 5:32:15 PM AEST,nan,nan,nan,nan,nan,nan,121.10,nan,nan,nan,nan,nan
28-Nov-22 5:32:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.60
28-Nov-22 5:33:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Nov-22 5:33:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,nan,nan
28-Nov-22 5:33:18 PM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 5:33:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.80
28-Nov-22 5:34:00 PM AEST,nan,nan,nan,nan,nan,nan,121.20,nan,nan,nan,121.50,nan
28-Nov-22 5:34:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
28-Nov-22 5:34:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.70
28-Nov-22 5:35:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
28-Nov-22 5:35:05 PM AEST,nan,nan,nan,nan,nan,nan,121.10,nan,nan,nan,0.00,nan
28-Nov-22 5:35:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
28-Nov-22 5:35:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.50
28-Nov-22 5:37:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.70
28-Nov-22 5:38:00 PM AEST,nan,nan,nan,nan,nan,nan,121.20,nan,nan,nan,nan,nan
28-Nov-22 5:38:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.60
28-Nov-22 5:39:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,2.40,0.60,121.20,nan
28-Nov-22 5:39:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.80
28-Nov-22 5:40:00 PM AEST,nan,nan,nan,0.20,7.60,nan,121.10,nan,nan,nan,nan,nan
28-Nov-22 5:40:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,1.60,121.10,nan
28-Nov-22 5:40:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.00
28-Nov-22 5:41:06 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 5:41:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
28-Nov-22 5:41:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.20
28-Nov-22 5:42:00 PM AEST,nan,nan,nan,nan,nan,nan,121.20,nan,3.50,nan,nan,nan
28-Nov-22 5:42:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,2.30,nan,nan
28-Nov-22 5:42:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.30
28-Nov-22 5:42:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.60
28-Nov-22 5:43:05 PM AEST,nan,nan,nan,nan,nan,nan,121.10,nan,2.40,nan,nan,nan
28-Nov-22 5:43:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
28-Nov-22 5:43:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.50
28-Nov-22 5:44:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.20,nan
28-Nov-22 5:44:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.00
28-Nov-22 5:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
28-Nov-22 5:45:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.50
28-Nov-22 5:46:00 PM AEST,nan,nan,nan,nan,nan,nan,121.20,nan,nan,nan,nan,nan
28-Nov-22 5:46:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
28-Nov-22 5:46:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.60
28-Nov-22 5:47:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
28-Nov-22 5:47:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.20
28-Nov-22 5:48:00 PM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 5:48:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
28-Nov-22 5:48:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.60
28-Nov-22 5:49:00 PM AEST,nan,nan,nan,nan,nan,nan,121.10,nan,nan,nan,nan,nan
28-Nov-22 5:49:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
28-Nov-22 5:50:00 PM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.80
28-Nov-22 5:50:05 PM AEST,nan,nan,nan,nan,nan,nan,121.20,nan,nan,nan,nan,nan
28-Nov-22 5:50:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
28-Nov-22 5:51:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,119.70,nan
28-Nov-22 5:51:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.20
28-Nov-22 5:51:10 PM AEST,nan,nan,nan,nan,nan,nan,121.10,nan,nan,nan,nan,nan
28-Nov-22 5:51:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
28-Nov-22 5:52:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan
28-Nov-22 5:52:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.10
28-Nov-22 5:52:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
28-Nov-22 5:52:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.50,nan,nan
28-Nov-22 5:53:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,121.20,nan
28-Nov-22 5:53:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.20
28-Nov-22 5:53:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,1.50,nan,nan
28-Nov-22 5:53:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
28-Nov-22 5:54:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
28-Nov-22 5:54:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.30
28-Nov-22 5:54:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
28-Nov-22 5:55:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.10,nan
28-Nov-22 5:55:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,1.60,nan,nan
28-Nov-22 5:56:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.60
28-Nov-22 5:56:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.20,nan
28-Nov-22 5:56:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
28-Nov-22 5:57:00 PM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 5:57:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.00
28-Nov-22 5:58:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,121.00,nan
28-Nov-22 5:58:06 PM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 5:58:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.20
28-Nov-22 5:59:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Nov-22 5:59:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,121.20,nan
28-Nov-22 5:59:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30
28-Nov-22 6:00:00 PM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 6:00:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
28-Nov-22 6:00:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,121.10,nan
28-Nov-22 6:00:18 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
28-Nov-22 6:01:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50
28-Nov-22 6:01:06 PM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 6:01:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,121.00,nan
28-Nov-22 6:02:00 PM AEST,nan,nan,nan,nan,nan,nan,121.20,nan,0.00,nan,nan,nan
28-Nov-22 6:02:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30
28-Nov-22 6:02:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
28-Nov-22 6:03:05 PM AEST,nan,nan,nan,nan,nan,nan,121.10,nan,1.20,nan,nan,nan
28-Nov-22 6:03:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,119.70,nan
28-Nov-22 6:04:00 PM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50
28-Nov-22 6:04:10 PM AEST,nan,nan,nan,nan,nan,nan,121.20,nan,0.00,nan,nan,nan
28-Nov-22 6:04:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
28-Nov-22 6:05:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30
28-Nov-22 6:05:06 PM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 6:05:15 PM AEST,nan,nan,nan,nan,nan,nan,121.10,nan,1.20,nan,nan,nan
28-Nov-22 6:05:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,119.70,nan
28-Nov-22 6:06:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50
28-Nov-22 6:06:12 PM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 6:06:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
28-Nov-22 6:06:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
28-Nov-22 6:06:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,121.80,nan
28-Nov-22 6:07:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30
28-Nov-22 6:07:18 PM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 6:07:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Nov-22 6:07:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,121.20,nan
28-Nov-22 6:08:00 PM AEST,nan,nan,nan,nan,nan,nan,121.20,nan,nan,nan,nan,nan
28-Nov-22 6:08:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50
28-Nov-22 6:08:24 PM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 6:08:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,121.30,nan
28-Nov-22 6:09:05 PM AEST,nan,nan,nan,nan,nan,nan,121.10,nan,nan,nan,nan,nan
28-Nov-22 6:09:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,119.70,nan
28-Nov-22 6:10:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30
28-Nov-22 6:11:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.30,nan
28-Nov-22 6:12:00 PM AEST,nan,nan,nan,nan,nan,nan,121.20,0.04,nan,0.40,nan,nan
28-Nov-22 6:12:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.20,nan
28-Nov-22 6:13:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,9.20
28-Nov-22 6:13:05 PM AEST,nan,nan,nan,nan,nan,nan,121.10,0.00,nan,0.00,nan,nan
28-Nov-22 6:13:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
28-Nov-22 6:14:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30
28-Nov-22 6:15:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50
28-Nov-22 6:16:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70
28-Nov-22 6:17:00 PM AEST,nan,nan,nan,nan,nan,nan,121.20,0.01,1.20,0.10,119.70,nan
28-Nov-22 6:17:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00
28-Nov-22 6:18:05 PM AEST,nan,nan,nan,nan,nan,nan,121.10,0.11,2.40,1.10,121.20,nan
28-Nov-22 6:19:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10
28-Nov-22 6:19:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,121.30,nan
28-Nov-22 6:20:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20
28-Nov-22 6:20:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
28-Nov-22 6:21:00 PM AEST,nan,nan,nan,nan,nan,nan,121.20,nan,nan,nan,nan,nan
28-Nov-22 6:21:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30
28-Nov-22 6:22:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,119.70,nan
28-Nov-22 6:22:05 PM AEST,nan,nan,nan,nan,nan,nan,121.10,nan,nan,nan,nan,nan
28-Nov-22 6:23:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50
28-Nov-22 6:23:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
28-Nov-22 6:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70
28-Nov-22 6:26:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60
28-Nov-22 6:27:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
28-Nov-22 6:28:00 PM AEST,nan,nan,nan,nan,nan,nan,121.20,nan,nan,nan,nan,nan
28-Nov-22 6:28:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
28-Nov-22 6:29:05 PM AEST,nan,nan,nan,nan,nan,nan,121.10,nan,nan,nan,nan,nan
28-Nov-22 6:31:00 PM AEST,nan,nan,nan,nan,nan,nan,121.20,nan,nan,nan,nan,nan
28-Nov-22 6:32:00 PM AEST,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Nov-22 6:32:05 PM AEST,nan,nan,nan,nan,nan,nan,121.10,nan,nan,nan,nan,nan
