timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
21-Oct-25 11:55:00 AM AEST,nan,57.8,nan,nan,nan,nan,176.40,0.70,11.80,6.50,171.70,930.00
21-Oct-25 11:55:02 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 11:56:00 AM AEST,nan,58.5,nan,nan,nan,nan,219.70,0.66,10.60,3.10,221.10,942.40
21-Oct-25 11:56:03 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 11:57:00 AM AEST,30.3,59.3,nan,nan,nan,nan,235.00,0.70,11.80,4.10,250.30,959.20
21-Oct-25 11:57:04 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 11:58:00 AM AEST,nan,60.2,nan,nan,nan,nan,302.40,0.53,7.10,3.60,294.20,954.90
21-Oct-25 11:58:04 AM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 11:58:05 AM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 11:59:00 AM AEST,nan,59.2,nan,nan,nan,nan,292.20,0.89,17.80,7.20,298.30,819.20
21-Oct-25 11:59:06 AM AEST,nan,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 11:59:08 AM AEST,30.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:00:00 PM AEST,nan,58.3,nan,nan,nan,nan,312.20,1.01,15.40,9.90,313.10,935.80
21-Oct-25 12:00:07 PM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:00:12 PM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:00:12 PM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:00:35 PM AEST,nan,nan,nan,nan,nan,0.66,nan,nan,nan,nan,nan,nan
21-Oct-25 12:01:00 PM AEST,nan,57.8,nan,nan,nan,nan,312.80,1.00,11.80,9.80,313.00,936.60
21-Oct-25 12:01:00 PM AEST,nan,58.5,nan,nan,nan,nan,286.90,0.62,11.80,9.80,313.00,936.60
21-Oct-25 12:01:08 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:01:08 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:01:16 PM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:02:00 PM AEST,nan,58.3,nan,nan,nan,nan,235.30,nan,7.10,6.10,289.20,918.30
21-Oct-25 12:02:00 PM AEST,nan,58.3,nan,nan,nan,nan,235.30,nan,7.10,3.20,234.10,928.20
21-Oct-25 12:02:09 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:02:20 PM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:03:00 PM AEST,nan,58.0,nan,nan,nan,nan,189.00,0.52,9.50,5.90,189.80,922.50
21-Oct-25 12:03:00 PM AEST,nan,58.0,nan,nan,nan,nan,189.00,0.62,9.50,5.90,189.80,922.50
21-Oct-25 12:03:10 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:03:24 PM AEST,30.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:04:00 PM AEST,nan,57.5,nan,nan,nan,nan,225.70,0.81,16.60,7.40,216.00,926.60
21-Oct-25 12:05:00 PM AEST,30.9,58.5,nan,nan,nan,nan,309.50,0.54,nan,nan,nan,913.30
21-Oct-25 12:06:00 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,9.50,4.60,319.60,nan
21-Oct-25 12:06:04 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:07:00 PM AEST,nan,58.3,nan,nan,nan,nan,272.50,0.43,7.10,4.10,275.60,903.30
21-Oct-25 12:07:01 PM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:07:08 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:08:00 PM AEST,nan,57.8,nan,nan,nan,nan,303.20,0.75,11.80,7.00,302.60,887.40
21-Oct-25 12:08:02 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:08:12 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:09:00 PM AEST,nan,57.5,nan,nan,nan,nan,201.50,0.53,9.50,4.00,209.10,885.00
21-Oct-25 12:09:03 PM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:09:16 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:10:00 PM AEST,nan,nan,nan,nan,nan,nan,276.60,0.73,15.40,5.20,299.40,882.40
21-Oct-25 12:10:04 PM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:10:20 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:11:00 PM AEST,nan,57.2,nan,nan,nan,nan,297.00,0.72,10.60,7.00,297.60,880.00
21-Oct-25 12:11:24 PM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:12:00 PM AEST,nan,57.3,21.5,nan,nan,nan,278.30,0.54,8.30,4.80,276.00,881.70
21-Oct-25 12:12:28 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:13:00 PM AEST,nan,57.8,nan,nan,nan,nan,193.70,0.59,10.60,4.20,194.50,881.60
21-Oct-25 12:13:32 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:14:00 PM AEST,nan,58.0,21.8,nan,nan,nan,265.70,nan,9.50,5.50,266.70,877.50
21-Oct-25 12:14:36 PM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:15:00 PM AEST,nan,58.7,nan,nan,nan,nan,220.50,0.57,nan,3.10,230.40,874.10
21-Oct-25 12:16:00 PM AEST,31.1,58.2,22.1,nan,nan,nan,294.10,0.61,8.30,5.30,300.40,870.00
21-Oct-25 12:16:00 PM AEST,31.1,57.7,22.0,nan,nan,nan,322.80,1.01,16.60,9.20,322.70,870.00
21-Oct-25 12:17:00 PM AEST,nan,nan,nan,nan,nan,nan,313.10,1.24,21.30,12.10,311.20,869.90
21-Oct-25 12:17:01 PM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:17:04 PM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:18:00 PM AEST,nan,nan,nan,nan,nan,nan,308.00,0.78,14.20,7.50,308.10,870.80
21-Oct-25 12:18:02 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:18:08 PM AEST,30.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:19:00 PM AEST,nan,nan,nan,nan,nan,nan,194.00,0.54,8.30,4.20,196.70,869.90
21-Oct-25 12:19:03 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.77,nan,nan,nan,nan
21-Oct-25 12:21:00 PM AEST,30.9,58.2,nan,nan,nan,nan,249.50,nan,13.00,5.40,246.90,877.50
21-Oct-25 12:22:00 PM AEST,nan,57.5,21.7,nan,nan,nan,319.70,0.49,7.10,3.30,314.30,891.70
21-Oct-25 12:23:00 PM AEST,nan,58.0,nan,nan,nan,nan,154.80,0.73,9.50,6.20,158.80,894.90
21-Oct-25 12:23:01 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:24:00 PM AEST,30.7,57.8,nan,nan,nan,nan,149.10,0.51,8.30,4.50,156.40,898.30
21-Oct-25 12:24:02 PM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:25:00 PM AEST,nan,58.2,nan,nan,nan,nan,199.30,0.90,17.80,8.30,196.90,899.10
21-Oct-25 12:25:03 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:26:00 PM AEST,30.8,58.3,nan,nan,nan,nan,194.80,0.41,5.90,3.90,193.70,890.00
21-Oct-25 12:26:04 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:27:00 PM AEST,nan,59.0,nan,nan,nan,nan,324.00,0.46,8.30,1.40,337.10,885.00
21-Oct-25 12:27:04 PM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:27:05 PM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:28:00 PM AEST,nan,58.8,nan,nan,nan,nan,314.00,1.12,15.40,10.90,314.60,880.70
21-Oct-25 12:28:06 PM AEST,nan,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:28:08 PM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:29:00 PM AEST,nan,58.7,nan,nan,nan,nan,290.80,0.69,10.60,6.80,290.90,875.00
21-Oct-25 12:29:07 PM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:29:12 PM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:30:00 PM AEST,nan,58.0,nan,nan,nan,nan,306.30,0.97,15.40,8.60,309.70,870.70
21-Oct-25 12:30:00 PM AEST,nan,57.7,nan,nan,nan,nan,311.30,1.06,13.00,9.80,311.10,864.20
21-Oct-25 12:30:08 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:30:08 PM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:30:16 PM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:31:00 PM AEST,nan,57.5,nan,nan,nan,nan,269.30,0.53,9.50,4.90,271.30,866.70
21-Oct-25 12:31:09 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:32:10 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:33:00 PM AEST,31.0,58.5,nan,nan,nan,nan,300.20,0.30,4.70,2.80,300.90,869.10
21-Oct-25 12:33:00 PM AEST,31.1,58.0,nan,nan,nan,nan,227.20,0.50,8.30,4.30,223.30,864.20
21-Oct-25 12:33:11 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:34:04 PM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:35:00 PM AEST,nan,58.2,nan,nan,nan,nan,207.60,0.49,10.60,2.90,178.70,869.10
21-Oct-25 12:36:00 PM AEST,nan,58.7,22.0,nan,nan,nan,283.90,0.46,7.10,4.30,282.80,880.80
21-Oct-25 12:37:00 PM AEST,31.3,nan,nan,nan,nan,nan,292.30,0.69,10.60,6.00,299.50,879.20
21-Oct-25 12:37:01 PM AEST,nan,nan,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:38:00 PM AEST,nan,58.0,nan,nan,nan,nan,275.50,0.50,8.30,4.20,277.30,874.10
21-Oct-25 12:38:02 PM AEST,nan,nan,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:39:00 PM AEST,31.1,57.3,nan,nan,nan,nan,173.30,1.00,13.00,9.50,173.10,870.00
21-Oct-25 12:39:03 PM AEST,nan,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:40:00 PM AEST,nan,57.8,nan,nan,nan,nan,222.90,0.45,10.60,3.30,224.00,866.60
21-Oct-25 12:40:04 PM AEST,31.0,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:41:00 PM AEST,nan,58.5,nan,nan,nan,nan,185.40,0.41,9.50,1.50,199.00,865.00
21-Oct-25 12:41:08 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:42:00 PM AEST,nan,57.5,22.2,nan,nan,nan,182.00,0.60,nan,3.60,195.50,863.30
21-Oct-25 12:42:12 PM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:43:00 PM AEST,nan,57.3,nan,nan,nan,nan,178.70,0.56,nan,4.80,182.10,877.40
21-Oct-25 12:43:01 PM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:43:16 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:44:00 PM AEST,nan,57.5,nan,nan,nan,nan,58.20,0.35,7.10,1.50,77.60,875.80
21-Oct-25 12:44:02 PM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:45:00 PM AEST,31.2,58.2,nan,nan,nan,nan,299.70,0.57,9.50,4.70,294.90,866.60
21-Oct-25 12:45:00 PM AEST,31.3,58.0,nan,nan,nan,nan,312.80,0.60,10.60,5.70,294.90,862.50
21-Oct-25 12:45:03 PM AEST,nan,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:46:00 PM AEST,nan,57.3,nan,nan,nan,nan,303.50,0.75,nan,6.80,309.30,864.20
21-Oct-25 12:46:00 PM AEST,nan,57.3,nan,nan,nan,nan,303.50,0.75,nan,6.80,304.30,864.20
21-Oct-25 12:46:04 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:47:08 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:48:00 PM AEST,nan,56.8,21.7,nan,nan,nan,233.90,0.69,13.00,5.80,233.80,868.20
21-Oct-25 12:48:00 PM AEST,nan,57.3,21.5,nan,nan,nan,148.10,0.69,13.00,8.70,144.80,867.50
21-Oct-25 12:48:12 PM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:49:00 PM AEST,nan,56.8,nan,nan,nan,nan,140.60,0.90,10.60,6.70,140.20,870.70
21-Oct-25 12:49:00 PM AEST,nan,56.8,nan,nan,nan,nan,140.60,0.68,10.60,6.70,140.20,870.70
21-Oct-25 12:49:16 PM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:50:20 PM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:51:00 PM AEST,nan,57.2,21.1,nan,nan,nan,113.20,0.57,8.30,5.70,112.00,850.80
21-Oct-25 12:51:24 PM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:52:00 PM AEST,nan,57.3,nan,nan,nan,nan,219.10,0.72,9.50,5.20,216.10,878.30
21-Oct-25 12:52:01 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:52:28 PM AEST,30.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:53:00 PM AEST,nan,58.3,nan,nan,nan,nan,260.60,0.49,8.30,4.10,259.20,866.60
21-Oct-25 12:53:02 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:53:32 PM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:54:00 PM AEST,nan,58.7,nan,nan,nan,nan,299.10,0.59,nan,5.50,300.40,859.20
21-Oct-25 12:54:03 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:55:00 PM AEST,nan,58.0,nan,nan,nan,nan,236.20,0.85,13.00,1.40,197.70,854.90
21-Oct-25 12:55:04 PM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:56:00 PM AEST,30.6,nan,nan,nan,nan,nan,267.80,0.71,11.80,6.50,269.30,853.30
21-Oct-25 12:56:05 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:57:00 PM AEST,nan,57.5,nan,nan,nan,nan,209.90,0.41,7.10,4.10,209.50,849.20
21-Oct-25 12:57:04 PM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:57:06 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 12:58:00 PM AEST,nan,57.7,nan,nan,nan,nan,137.30,0.47,nan,4.00,136.60,847.40
21-Oct-25 12:59:00 PM AEST,30.9,58.2,21.5,nan,nan,nan,279.70,0.50,4.70,4.20,279.60,845.00
21-Oct-25 12:59:00 PM AEST,31.1,58.7,21.7,nan,nan,nan,195.10,0.30,4.70,2.70,198.60,844.90
21-Oct-25 1:00:40 PM AEST,nan,nan,nan,nan,nan,0.61,nan,nan,nan,nan,nan,nan
21-Oct-25 1:01:00 PM AEST,nan,58.5,22.0,nan,nan,nan,279.30,0.75,14.20,5.70,300.80,843.30
21-Oct-25 1:02:00 PM AEST,30.9,58.7,nan,nan,nan,nan,294.00,0.93,nan,8.10,297.40,840.80
21-Oct-25 1:02:00 PM AEST,31.1,58.2,nan,nan,nan,nan,229.60,0.68,nan,8.10,297.40,840.80
21-Oct-25 1:02:01 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:03:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,4.60,210.50,836.60
21-Oct-25 1:04:00 PM AEST,nan,57.8,nan,nan,nan,nan,263.30,0.45,7.10,4.20,269.90,835.80
21-Oct-25 1:05:00 PM AEST,31.2,58.0,21.8,nan,nan,nan,296.90,0.62,10.60,6.00,295.40,838.20
21-Oct-25 1:06:00 PM AEST,nan,57.2,nan,nan,nan,nan,205.10,nan,9.50,5.20,202.20,838.30
21-Oct-25 1:06:01 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:07:00 PM AEST,nan,57.0,nan,nan,nan,nan,188.30,0.46,7.10,4.20,187.60,835.80
21-Oct-25 1:07:02 PM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:08:00 PM AEST,31.3,57.3,nan,nan,nan,nan,195.10,0.58,9.50,5.60,198.80,839.90
21-Oct-25 1:09:00 PM AEST,nan,57.7,21.8,nan,nan,nan,230.50,0.59,10.60,5.40,225.10,845.80
21-Oct-25 1:09:04 PM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:10:00 PM AEST,nan,57.3,nan,nan,nan,nan,290.90,0.77,11.80,6.70,285.20,845.70
21-Oct-25 1:10:01 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:10:08 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:11:00 PM AEST,nan,58.2,nan,nan,nan,nan,128.30,0.63,9.50,5.90,133.10,850.80
21-Oct-25 1:11:02 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:11:12 PM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:11:12 PM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:12:00 PM AEST,nan,58.8,nan,nan,nan,nan,118.10,0.54,10.60,2.60,115.30,851.70
21-Oct-25 1:12:03 PM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:12:16 PM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:13:00 PM AEST,nan,57.8,nan,nan,nan,nan,169.50,0.61,11.80,2.50,186.10,844.90
21-Oct-25 1:13:04 PM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:13:20 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:14:00 PM AEST,nan,58.7,nan,nan,nan,nan,297.80,0.59,13.00,3.20,334.10,840.80
21-Oct-25 1:14:00 PM AEST,nan,58.7,nan,nan,nan,nan,313.60,0.93,15.40,9.20,314.10,832.40
21-Oct-25 1:14:05 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:14:05 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:15:00 PM AEST,30.9,57.7,nan,nan,nan,nan,267.20,0.82,10.60,6.80,272.90,827.50
21-Oct-25 1:15:06 PM AEST,nan,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:16:00 PM AEST,nan,58.0,nan,nan,nan,nan,217.80,0.27,nan,2.70,217.80,820.80
21-Oct-25 1:16:04 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:16:07 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:17:00 PM AEST,nan,58.8,nan,nan,nan,nan,289.70,0.54,4.70,4.80,298.00,823.20
21-Oct-25 1:17:00 PM AEST,nan,58.8,nan,nan,nan,nan,289.70,0.54,8.30,4.80,298.00,823.20
21-Oct-25 1:17:08 PM AEST,31.2,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:18:09 PM AEST,nan,nan,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:18:12 PM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:19:00 PM AEST,nan,59.2,nan,nan,nan,nan,170.20,0.60,20.10,2.20,251.80,829.20
21-Oct-25 1:19:10 PM AEST,nan,nan,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:19:16 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:20:00 PM AEST,nan,57.8,nan,nan,nan,nan,295.40,0.96,14.20,9.30,295.90,831.60
21-Oct-25 1:20:11 PM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:20:20 PM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:21:00 PM AEST,nan,57.5,nan,nan,nan,nan,284.10,0.79,10.60,7.50,284.70,824.20
21-Oct-25 1:21:12 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:22:00 PM AEST,nan,57.7,nan,nan,nan,nan,226.80,0.50,8.30,3.00,228.90,818.30
21-Oct-25 1:22:13 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:23:00 PM AEST,31.1,58.3,nan,nan,nan,nan,285.60,0.55,11.80,4.60,295.10,814.90
21-Oct-25 1:23:14 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:24:00 PM AEST,nan,57.8,nan,nan,nan,nan,300.20,1.11,15.40,10.60,299.10,815.80
21-Oct-25 1:24:04 PM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:24:15 PM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:25:00 PM AEST,nan,57.7,nan,nan,nan,nan,319.10,0.79,13.00,7.70,319.60,811.60
21-Oct-25 1:25:08 PM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:25:16 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:26:00 PM AEST,nan,57.2,nan,nan,nan,nan,302.90,0.56,9.50,5.30,299.50,812.50
21-Oct-25 1:26:12 PM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:26:17 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:27:00 PM AEST,nan,57.5,nan,nan,nan,nan,292.30,1.00,13.00,9.20,292.40,813.30
21-Oct-25 1:27:16 PM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:27:18 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:28:00 PM AEST,nan,58.3,nan,nan,nan,nan,274.00,0.70,10.60,4.70,287.40,813.20
21-Oct-25 1:28:00 PM AEST,nan,58.3,nan,nan,nan,nan,274.00,0.70,10.60,4.70,238.40,813.20
21-Oct-25 1:28:19 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:28:20 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:29:00 PM AEST,nan,58.8,nan,nan,nan,nan,242.00,0.52,7.10,4.30,204.70,810.80
21-Oct-25 1:29:00 PM AEST,nan,58.5,nan,nan,nan,nan,208.90,0.63,11.80,5.50,204.70,808.20
21-Oct-25 1:29:20 PM AEST,nan,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:29:24 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:30:00 PM AEST,nan,58.2,nan,nan,nan,nan,177.90,0.78,14.20,7.10,179.50,805.80
21-Oct-25 1:30:28 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:31:00 PM AEST,nan,57.8,nan,nan,nan,nan,191.20,0.65,9.50,nan,nan,nan
21-Oct-25 1:32:00 PM AEST,31.1,58.8,21.8,nan,nan,nan,257.20,0.44,8.30,4.00,189.60,807.50
21-Oct-25 1:32:00 PM AEST,31.1,58.8,21.7,nan,nan,nan,257.20,0.44,8.30,3.40,258.50,811.60
21-Oct-25 1:33:04 PM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Oct-25 1:34:00 PM AEST,nan,nan,22.1,nan,nan,nan,273.20,0.59,nan,4.10,270.30,815.00
