timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
24-Mar-25 9:24:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
24-Mar-25 9:24:26 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 9:24:29 AM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,1.00
24-Mar-25 9:24:30 AM AEST,72.2,nan,93.3,nan,0.60,3.41,nan,nan,nan,nan,14.20,nan
24-Mar-25 9:24:30 AM AEST,72.2,nan,14.2,nan,84.70,0.85,nan,nan,nan,nan,317.80,nan
24-Mar-25 9:24:31 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.70,nan,nan
24-Mar-25 9:24:31 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,317.80,nan,nan
24-Mar-25 9:24:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,317.80,nan,nan,nan
24-Mar-25 9:25:18 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
24-Mar-25 9:27:00 AM AEST,nan,nan,93.3,nan,0.60,3.41,nan,nan,nan,nan,14.20,nan
24-Mar-25 9:27:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.70,nan,nan
24-Mar-25 9:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
24-Mar-25 9:29:30 AM AEST,nan,nan,23.6,nan,72.20,65.53,nan,nan,nan,nan,0.00,nan
24-Mar-25 9:29:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
24-Mar-25 9:30:00 AM AEST,14.8,14.8,nan,14.80,nan,nan,51.10,5.11,nan,nan,nan,112.30
24-Mar-25 9:30:00 AM AEST,24.0,97.5,nan,0.20,nan,nan,125.20,0.00,nan,nan,nan,0.00
24-Mar-25 9:30:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
24-Mar-25 9:32:00 AM AEST,nan,nan,1.4,nan,0.90,0.01,nan,nan,nan,nan,0.90,nan
24-Mar-25 9:32:00 AM AEST,nan,nan,23.6,nan,1.00,0.01,nan,nan,nan,nan,6552.80,nan
24-Mar-25 9:32:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan
24-Mar-25 9:32:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6552.80,nan,nan
24-Mar-25 9:32:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
24-Mar-25 9:32:26 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
24-Mar-25 9:32:29 AM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,1.00
24-Mar-25 9:32:29 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,0.00
24-Mar-25 9:32:30 AM AEST,72.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 9:32:30 AM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 9:33:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,6552.80,nan,nan,nan
24-Mar-25 9:34:30 AM AEST,nan,nan,nan,nan,72.20,65.53,nan,nan,nan,nan,0.00,nan
24-Mar-25 9:34:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
24-Mar-25 9:34:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
24-Mar-25 9:34:52 AM AEST,nan,97.5,nan,nan,nan,nan,125.20,nan,nan,nan,nan,nan
24-Mar-25 9:34:58 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 9:35:00 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
24-Mar-25 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,317.80,nan,nan,nan
24-Mar-25 9:36:00 AM AEST,nan,nan,93.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 9:37:00 AM AEST,nan,nan,nan,nan,0.60,3.41,nan,nan,nan,nan,14.20,nan
24-Mar-25 9:37:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.70,nan,nan
24-Mar-25 9:37:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,12.52,nan,nan,nan,nan
24-Mar-25 9:37:18 AM AEST,nan,nan,nan,nan,nan,nan,97.50,nan,nan,nan,nan,nan
24-Mar-25 9:38:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
24-Mar-25 9:39:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
24-Mar-25 9:39:44 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
24-Mar-25 9:40:00 AM AEST,72.2,0.0,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 9:40:00 AM AEST,24.0,97.5,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 9:40:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
24-Mar-25 9:42:00 AM AEST,nan,nan,23.6,nan,72.20,65.53,nan,nan,0.00,0.00,0.00,nan
24-Mar-25 9:42:00 AM AEST,nan,nan,93.3,nan,0.60,3.41,nan,nan,317.80,84.70,14.20,nan
24-Mar-25 9:42:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
24-Mar-25 9:42:10 AM AEST,nan,nan,nan,nan,nan,nan,125.20,nan,nan,nan,nan,nan
24-Mar-25 9:42:26 AM AEST,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 9:44:30 AM AEST,nan,nan,23.6,nan,72.20,65.53,nan,9.75,nan,nan,0.00,nan
24-Mar-25 9:44:30 AM AEST,nan,nan,23.6,nan,72.20,65.53,nan,0.00,nan,nan,0.00,nan
24-Mar-25 9:44:31 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
24-Mar-25 9:44:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
24-Mar-25 9:44:36 AM AEST,nan,nan,nan,nan,nan,nan,24.00,nan,nan,nan,nan,nan
24-Mar-25 9:44:36 AM AEST,nan,nan,nan,nan,nan,nan,125.20,nan,nan,nan,nan,nan
24-Mar-25 9:44:52 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 9:44:52 AM AEST,nan,14.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 9:46:00 AM AEST,14.8,nan,nan,14.80,nan,nan,nan,nan,nan,nan,nan,112.30
24-Mar-25 9:46:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,5.11,nan,nan,nan,nan
24-Mar-25 9:46:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,12.52,nan,nan,nan,nan
24-Mar-25 9:47:02 AM AEST,nan,nan,nan,nan,nan,nan,51.10,nan,nan,nan,nan,nan
24-Mar-25 9:47:02 AM AEST,nan,nan,nan,nan,nan,nan,97.50,nan,nan,nan,nan,nan
24-Mar-25 9:47:18 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 9:48:29 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,0.00
24-Mar-25 9:48:30 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 9:49:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
24-Mar-25 9:49:28 AM AEST,nan,nan,nan,nan,nan,nan,125.20,nan,nan,nan,nan,nan
24-Mar-25 9:49:44 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 9:50:00 AM AEST,nan,nan,93.3,nan,317.80,3.18,nan,nan,1.40,1.40,317.80,nan
24-Mar-25 9:50:00 AM AEST,nan,nan,84.7,nan,317.80,3.18,nan,nan,1.40,1.40,317.80,nan
24-Mar-25 9:50:58 AM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,1.00
24-Mar-25 9:51:00 AM AEST,72.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 9:51:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
24-Mar-25 9:51:54 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
24-Mar-25 9:52:30 AM AEST,nan,nan,93.3,nan,0.60,3.41,nan,nan,nan,nan,14.20,nan
24-Mar-25 9:52:31 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.70,nan,nan
24-Mar-25 9:52:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,317.80,nan,nan,nan
24-Mar-25 9:55:00 AM AEST,nan,nan,8.3,nan,23.60,0.24,nan,nan,nan,nan,23.60,nan
24-Mar-25 9:55:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan
24-Mar-25 9:55:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan,nan
24-Mar-25 9:56:00 AM AEST,24.0,97.5,nan,0.20,nan,nan,125.20,0.00,nan,nan,nan,0.00
24-Mar-25 9:56:00 AM AEST,72.2,0.0,nan,72.20,nan,nan,0.00,11.23,nan,nan,nan,72.20
24-Mar-25 9:57:30 AM AEST,nan,nan,23.6,nan,72.20,65.53,nan,nan,nan,nan,0.00,nan
24-Mar-25 9:57:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
24-Mar-25 9:57:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
24-Mar-25 9:58:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
24-Mar-25 9:58:26 AM AEST,nan,13.8,nan,nan,nan,nan,13.80,nan,nan,nan,nan,nan
24-Mar-25 9:58:29 AM AEST,nan,nan,nan,51.10,nan,nan,nan,nan,nan,nan,nan,51.10
24-Mar-25 9:58:30 AM AEST,51.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:00:00 AM AEST,nan,nan,nan,nan,1.00,0.24,nan,nan,nan,nan,1.00,nan
24-Mar-25 10:00:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan
24-Mar-25 10:00:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,6552.80,nan,nan,nan
24-Mar-25 10:00:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
24-Mar-25 10:00:52 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
24-Mar-25 10:00:58 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,72.20
24-Mar-25 10:01:00 AM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:02:00 AM AEST,nan,nan,0.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:02:30 AM AEST,nan,nan,nan,nan,14.20,0.14,nan,nan,nan,nan,14.20,nan
24-Mar-25 10:02:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.70,nan,nan
24-Mar-25 10:02:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,317.80,nan,nan,nan
24-Mar-25 10:03:27 AM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,1.00
24-Mar-25 10:03:30 AM AEST,72.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:04:30 AM AEST,nan,nan,93.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:05:00 AM AEST,nan,nan,nan,nan,0.60,3.41,nan,nan,nan,nan,nan,nan
24-Mar-25 10:08:00 AM AEST,0.2,0.2,nan,0.20,nan,nan,24.00,2.40,nan,nan,nan,0.00
24-Mar-25 10:10:00 AM AEST,nan,nan,23.6,nan,72.20,65.53,nan,nan,0.00,0.00,0.00,nan
24-Mar-25 10:10:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.48,nan,nan,nan,nan
24-Mar-25 10:10:26 AM AEST,nan,112.3,nan,nan,nan,nan,112.30,nan,nan,nan,nan,nan
24-Mar-25 10:10:29 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:10:30 AM AEST,112.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:12:30 AM AEST,nan,nan,317.8,nan,1.40,0.01,nan,nan,nan,nan,0.90,nan
24-Mar-25 10:12:31 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan
24-Mar-25 10:12:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan,nan
24-Mar-25 10:12:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
24-Mar-25 10:12:52 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
24-Mar-25 10:12:58 AM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:13:00 AM AEST,72.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:14:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
24-Mar-25 10:15:00 AM AEST,nan,nan,93.3,nan,0.60,3.41,nan,nan,nan,nan,14.20,nan
24-Mar-25 10:15:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.70,nan,nan
24-Mar-25 10:15:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,317.80,nan,nan,nan
24-Mar-25 10:15:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
24-Mar-25 10:16:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112.30
24-Mar-25 10:17:30 AM AEST,nan,nan,23.6,nan,72.20,65.53,nan,nan,nan,nan,0.00,nan
24-Mar-25 10:17:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
24-Mar-25 10:18:00 AM AEST,112.3,14.8,nan,112.30,nan,nan,14.80,5.11,nan,nan,nan,nan
24-Mar-25 10:18:00 AM AEST,13.8,13.8,nan,13.80,nan,nan,0.00,0.00,nan,nan,nan,nan
24-Mar-25 10:18:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51.10
24-Mar-25 10:20:00 AM AEST,nan,nan,nan,nan,1.00,0.01,nan,nan,nan,nan,6552.80,nan
24-Mar-25 10:20:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6552.80,nan,nan
24-Mar-25 10:20:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
24-Mar-25 10:20:26 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:20:29 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:20:30 AM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:21:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
24-Mar-25 10:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,6552.80,nan,nan,nan
24-Mar-25 10:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan,nan
24-Mar-25 10:22:30 AM AEST,nan,nan,nan,nan,317.80,3.18,nan,nan,nan,nan,317.80,nan
24-Mar-25 10:22:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
24-Mar-25 10:22:58 AM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:23:00 AM AEST,72.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:23:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
24-Mar-25 10:24:00 AM AEST,nan,nan,84.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:24:00 AM AEST,nan,nan,0.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:24:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,23.60,nan,nan,nan
24-Mar-25 10:25:00 AM AEST,nan,nan,nan,nan,8.30,0.08,nan,nan,nan,nan,23.60,nan
24-Mar-25 10:25:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.60,nan,nan
24-Mar-25 10:26:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6552.80
24-Mar-25 10:26:30 AM AEST,nan,nan,0.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:27:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,317.80,nan,nan,nan
24-Mar-25 10:27:30 AM AEST,nan,nan,nan,nan,14.20,0.14,nan,nan,nan,nan,14.20,nan
24-Mar-25 10:27:37 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.70,nan,nan
24-Mar-25 10:28:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
24-Mar-25 10:29:00 AM AEST,nan,nan,93.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:29:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
24-Mar-25 10:30:00 AM AEST,nan,nan,nan,nan,0.60,3.41,nan,nan,nan,nan,0.00,nan
24-Mar-25 10:30:00 AM AEST,nan,nan,nan,nan,72.20,65.53,nan,nan,nan,nan,0.00,nan
24-Mar-25 10:30:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
24-Mar-25 10:31:23 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
24-Mar-25 10:31:30 AM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:31:30 AM AEST,nan,nan,93.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
24-Mar-25 10:32:00 AM AEST,24.0,97.5,nan,0.20,nan,nan,125.20,0.00,nan,nan,nan,nan
24-Mar-25 10:32:00 AM AEST,24.0,24.0,nan,0.20,nan,nan,24.00,0.00,nan,nan,nan,nan
24-Mar-25 10:32:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,317.80,nan,nan,nan
24-Mar-25 10:32:30 AM AEST,nan,nan,nan,nan,0.60,3.41,nan,nan,nan,nan,14.20,nan
24-Mar-25 10:32:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.70,nan,nan
24-Mar-25 10:34:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,9.75,nan,nan,nan,nan
24-Mar-25 10:34:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,12.52,nan,nan,nan,nan
24-Mar-25 10:34:26 AM AEST,nan,97.5,nan,nan,nan,nan,125.20,nan,nan,nan,nan,nan
24-Mar-25 10:34:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
24-Mar-25 10:35:00 AM AEST,nan,nan,nan,nan,72.20,65.53,nan,nan,nan,nan,0.00,nan
24-Mar-25 10:35:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
24-Mar-25 10:36:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,5.11,nan,nan,nan,nan
24-Mar-25 10:36:52 AM AEST,nan,14.8,nan,nan,nan,nan,51.10,nan,nan,nan,nan,nan
24-Mar-25 10:37:30 AM AEST,nan,nan,nan,nan,nan,3.41,nan,nan,nan,nan,nan,nan
24-Mar-25 10:38:00 AM AEST,14.8,nan,nan,14.80,nan,nan,nan,nan,nan,nan,nan,112.30
24-Mar-25 10:39:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
