timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
15-Apr-25 9:20:03 PM AEST,nan,nan,nan,nan,nan,nan,65.30,nan,nan,nan,nan,nan
15-Apr-25 9:20:20 PM AEST,nan,92.0,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
15-Apr-25 9:20:20 PM AEST,nan,92.2,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
15-Apr-25 9:21:00 PM AEST,22.8,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,20.50,nan
15-Apr-25 9:21:04 PM AEST,nan,nan,nan,nan,nan,nan,18.70,nan,nan,nan,nan,nan
15-Apr-25 9:22:00 PM AEST,nan,nan,21.4,nan,nan,nan,nan,0.07,nan,0.60,89.40,nan
15-Apr-25 9:22:05 PM AEST,nan,nan,nan,nan,nan,nan,89.00,nan,nan,nan,nan,nan
15-Apr-25 9:23:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,4.70,1.90,340.10,0.80
15-Apr-25 9:23:06 PM AEST,nan,nan,nan,nan,nan,nan,352.30,nan,nan,nan,nan,nan
15-Apr-25 9:24:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,336.60,0.00
15-Apr-25 9:24:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
15-Apr-25 9:24:07 PM AEST,nan,nan,nan,nan,nan,nan,336.40,nan,nan,nan,nan,nan
15-Apr-25 9:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,344.00,nan
15-Apr-25 9:25:08 PM AEST,nan,nan,nan,nan,nan,nan,337.40,nan,nan,nan,nan,nan
15-Apr-25 9:25:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Apr-25 9:26:00 PM AEST,22.9,92.0,21.5,nan,nan,nan,nan,0.41,nan,3.90,315.70,nan
15-Apr-25 9:26:00 PM AEST,23.0,92.0,21.5,nan,nan,nan,nan,0.41,nan,3.90,315.70,nan
15-Apr-25 9:26:09 PM AEST,nan,nan,nan,nan,nan,nan,328.70,nan,nan,nan,nan,nan
15-Apr-25 9:26:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
15-Apr-25 9:27:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,312.20,nan
15-Apr-25 9:27:10 PM AEST,nan,nan,nan,nan,nan,nan,317.80,nan,nan,nan,nan,nan
15-Apr-25 9:27:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
15-Apr-25 9:27:50 PM AEST,22.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:27:51 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:28:00 PM AEST,nan,92.2,nan,nan,nan,nan,nan,0.14,nan,1.30,21.70,nan
15-Apr-25 9:28:11 PM AEST,nan,nan,nan,nan,nan,nan,341.50,nan,nan,nan,nan,nan
15-Apr-25 9:28:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
15-Apr-25 9:29:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,3.70,340.70,nan
15-Apr-25 9:29:05 PM AEST,nan,91.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:29:12 PM AEST,nan,nan,nan,nan,nan,nan,340.20,nan,nan,nan,nan,nan
15-Apr-25 9:29:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
15-Apr-25 9:29:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
15-Apr-25 9:29:40 PM AEST,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:29:40 PM AEST,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:29:42 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:29:42 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:30:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.00,338.80,nan
15-Apr-25 9:30:13 PM AEST,nan,nan,nan,nan,nan,nan,332.30,nan,nan,nan,nan,nan
15-Apr-25 9:30:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
15-Apr-25 9:31:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.82,nan,7.00,350.00,nan
15-Apr-25 9:31:14 PM AEST,nan,nan,nan,nan,nan,nan,352.10,nan,nan,nan,nan,nan
15-Apr-25 9:31:30 PM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:31:33 PM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:31:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
15-Apr-25 9:32:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.02,nan,8.20,8.00,nan
15-Apr-25 9:32:15 PM AEST,nan,nan,nan,nan,nan,nan,11.90,nan,nan,nan,nan,nan
15-Apr-25 9:32:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
15-Apr-25 9:33:00 PM AEST,nan,91.5,nan,nan,nan,nan,nan,0.62,nan,6.10,334.50,nan
15-Apr-25 9:33:16 PM AEST,nan,nan,nan,nan,nan,nan,334.80,nan,nan,nan,nan,nan
15-Apr-25 9:33:20 PM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:33:24 PM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:33:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
15-Apr-25 9:34:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,3.40,345.60,nan
15-Apr-25 9:34:17 PM AEST,nan,nan,nan,nan,nan,nan,344.30,nan,nan,nan,nan,nan
15-Apr-25 9:34:17 PM AEST,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,nan
15-Apr-25 9:34:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
15-Apr-25 9:35:00 PM AEST,nan,91.3,nan,nan,nan,nan,nan,0.51,nan,4.90,52.30,nan
15-Apr-25 9:35:10 PM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:35:10 PM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:35:15 PM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:36:00 PM AEST,nan,nan,nan,nan,nan,nan,332.40,0.23,5.90,2.00,346.90,nan
15-Apr-25 9:36:05 PM AEST,nan,91.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:37:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,3.70,23.10,nan
15-Apr-25 9:37:01 PM AEST,nan,nan,nan,nan,nan,nan,14.80,nan,nan,nan,nan,nan
15-Apr-25 9:37:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
15-Apr-25 9:37:10 PM AEST,nan,91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:38:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
15-Apr-25 9:38:15 PM AEST,nan,90.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:39:00 PM AEST,23.2,nan,21.6,nan,nan,nan,31.10,0.28,nan,2.80,31.60,nan
15-Apr-25 9:39:00 PM AEST,23.3,nan,21.6,nan,nan,nan,12.10,0.27,nan,2.60,5.90,nan
15-Apr-25 9:39:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
15-Apr-25 9:39:20 PM AEST,nan,90.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:39:20 PM AEST,nan,90.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:40:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,347.40,nan
15-Apr-25 9:40:01 PM AEST,nan,nan,nan,nan,nan,nan,345.60,nan,nan,nan,nan,nan
15-Apr-25 9:40:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
15-Apr-25 9:40:50 PM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:41:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,343.80,nan
15-Apr-25 9:41:02 PM AEST,nan,nan,nan,nan,nan,nan,342.30,nan,nan,nan,nan,nan
15-Apr-25 9:41:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
15-Apr-25 9:42:00 PM AEST,nan,90.3,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
15-Apr-25 9:42:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
15-Apr-25 9:43:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Apr-25 9:44:00 PM AEST,nan,90.2,21.5,nan,nan,nan,nan,0.15,nan,1.50,342.20,nan
15-Apr-25 9:44:42 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
15-Apr-25 9:45:00 PM AEST,23.1,nan,nan,nan,nan,nan,nan,0.03,1.20,0.30,343.10,nan
15-Apr-25 9:45:51 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:46:50 PM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:46:50 PM AEST,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:47:00 PM AEST,nan,90.0,nan,nan,nan,nan,319.40,0.24,3.50,2.30,317.30,nan
15-Apr-25 9:48:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,296.10,nan
15-Apr-25 9:48:01 PM AEST,nan,nan,nan,nan,nan,nan,296.20,nan,nan,nan,nan,nan
15-Apr-25 9:48:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Apr-25 9:49:00 PM AEST,nan,89.8,nan,nan,nan,nan,nan,0.01,nan,0.10,295.80,nan
15-Apr-25 9:49:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
15-Apr-25 9:50:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,295.90,nan
15-Apr-25 9:53:00 PM AEST,23.0,90.0,21.3,nan,nan,nan,nan,0.01,nan,0.10,296.60,nan
15-Apr-25 9:53:00 PM AEST,23.0,90.0,21.2,nan,nan,nan,nan,0.01,nan,0.10,296.60,nan
15-Apr-25 9:53:00 PM AEST,23.0,90.0,21.3,nan,nan,nan,nan,0.01,nan,0.10,296.60,nan
15-Apr-25 9:54:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.80,nan
15-Apr-25 9:54:05 PM AEST,nan,90.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 9:57:00 PM AEST,22.9,90.5,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
15-Apr-25 9:57:00 PM AEST,22.9,90.7,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
15-Apr-25 9:58:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40,296.10,nan
15-Apr-25 9:58:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Apr-25 9:59:00 PM AEST,nan,90.8,nan,nan,nan,nan,299.30,0.04,nan,1.50,303.20,6553.50
15-Apr-25 9:59:00 PM AEST,nan,90.8,nan,nan,nan,nan,299.30,0.16,nan,1.50,303.20,6553.50
15-Apr-25 9:59:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
15-Apr-25 10:00:01 PM AEST,nan,nan,nan,nan,nan,nan,68.10,nan,nan,nan,nan,nan
15-Apr-25 10:00:05 PM AEST,nan,91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 10:00:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
15-Apr-25 10:01:00 PM AEST,22.8,nan,21.2,nan,nan,nan,nan,0.40,nan,3.90,67.70,0.80
15-Apr-25 10:01:00 PM AEST,22.7,nan,21.2,nan,nan,nan,nan,0.02,nan,0.20,69.60,0.00
15-Apr-25 10:01:02 PM AEST,nan,nan,nan,nan,nan,nan,69.80,nan,nan,nan,nan,nan
15-Apr-25 10:01:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
15-Apr-25 10:01:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
15-Apr-25 10:02:00 PM AEST,nan,91.2,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
15-Apr-25 10:02:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
15-Apr-25 10:03:00 PM AEST,nan,nan,nan,nan,nan,nan,73.90,0.09,nan,0.80,84.20,nan
15-Apr-25 10:05:00 PM AEST,nan,91.3,nan,nan,nan,nan,138.40,0.40,4.70,4.00,138.40,nan
15-Apr-25 10:05:00 PM AEST,nan,91.3,nan,nan,nan,nan,142.40,0.21,3.50,2.10,142.50,nan
15-Apr-25 10:06:05 PM AEST,nan,91.5,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Apr-25 10:07:00 PM AEST,nan,nan,21.3,nan,nan,nan,nan,0.12,nan,1.20,142.30,nan
15-Apr-25 10:07:00 PM AEST,nan,nan,21.3,nan,nan,nan,nan,0.04,nan,0.40,142.30,nan
15-Apr-25 10:08:00 PM AEST,22.8,91.7,nan,nan,nan,nan,141.90,0.15,3.50,1.50,142.00,nan
15-Apr-25 10:08:51 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 10:09:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,2.00,82.00,nan
15-Apr-25 10:09:01 PM AEST,nan,nan,nan,nan,nan,nan,88.60,nan,nan,nan,nan,nan
15-Apr-25 10:09:05 PM AEST,nan,91.8,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
15-Apr-25 10:09:50 PM AEST,22.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 10:10:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
15-Apr-25 10:10:42 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 10:11:00 PM AEST,nan,nan,nan,nan,nan,nan,50.10,0.01,nan,0.10,50.20,nan
15-Apr-25 10:12:00 PM AEST,nan,92.2,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
15-Apr-25 10:12:33 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 10:13:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,0.60,50.10,nan
15-Apr-25 10:13:05 PM AEST,nan,92.0,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Apr-25 10:14:00 PM AEST,nan,nan,nan,nan,2.40,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 10:15:00 PM AEST,23.0,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,50.00,nan
15-Apr-25 10:16:00 PM AEST,nan,91.8,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
15-Apr-25 10:16:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
15-Apr-25 10:22:00 PM AEST,nan,92.0,21.7,nan,nan,nan,nan,0.07,2.40,0.70,50.30,nan
15-Apr-25 10:22:00 PM AEST,nan,92.0,21.6,nan,nan,nan,nan,0.07,2.40,0.70,50.30,nan
15-Apr-25 10:23:00 PM AEST,nan,nan,nan,nan,nan,nan,18.70,0.25,nan,1.40,329.00,nan
15-Apr-25 10:23:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
15-Apr-25 10:24:00 PM AEST,nan,91.7,nan,nan,nan,nan,nan,0.79,nan,7.30,312.70,nan
15-Apr-25 10:24:01 PM AEST,nan,nan,nan,nan,nan,nan,311.00,nan,nan,nan,nan,nan
15-Apr-25 10:24:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
15-Apr-25 10:25:00 PM AEST,23.1,nan,nan,nan,nan,nan,nan,0.98,nan,7.40,349.50,nan
15-Apr-25 10:25:02 PM AEST,nan,nan,nan,nan,nan,nan,348.00,nan,nan,nan,nan,nan
15-Apr-25 10:25:05 PM AEST,nan,91.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 10:26:03 PM AEST,nan,nan,nan,nan,nan,nan,292.20,nan,nan,nan,nan,nan
15-Apr-25 10:26:10 PM AEST,nan,91.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 10:26:50 PM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 10:27:00 PM AEST,nan,nan,21.7,nan,nan,nan,nan,0.55,nan,4.40,288.90,nan
15-Apr-25 10:28:00 PM AEST,nan,91.3,nan,nan,nan,nan,346.10,1.04,15.40,9.60,345.20,nan
15-Apr-25 10:29:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.80,nan,7.30,350.60,nan
15-Apr-25 10:29:01 PM AEST,nan,nan,nan,nan,nan,nan,354.40,nan,nan,nan,nan,nan
15-Apr-25 10:29:05 PM AEST,nan,91.2,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
15-Apr-25 10:31:00 PM AEST,23.1,nan,21.6,nan,nan,nan,303.70,0.71,15.40,6.90,305.20,nan
15-Apr-25 10:32:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,2.60,316.70,nan
15-Apr-25 10:32:01 PM AEST,nan,nan,nan,nan,nan,nan,318.40,nan,nan,nan,nan,nan
15-Apr-25 10:32:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
15-Apr-25 10:36:00 PM AEST,23.0,nan,nan,nan,nan,nan,15.90,0.60,14.20,4.80,6.60,nan
15-Apr-25 10:37:00 PM AEST,nan,91.3,21.5,nan,nan,nan,nan,0.11,nan,1.10,351.50,0.80
15-Apr-25 10:37:01 PM AEST,nan,nan,nan,nan,nan,nan,351.40,nan,nan,nan,nan,nan
15-Apr-25 10:37:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
15-Apr-25 10:38:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.79,nan,6.90,30.00,0.00
15-Apr-25 10:38:02 PM AEST,nan,nan,nan,nan,nan,nan,22.70,nan,nan,nan,nan,nan
15-Apr-25 10:38:05 PM AEST,nan,91.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 10:38:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
15-Apr-25 10:41:00 PM AEST,nan,nan,nan,nan,nan,nan,358.00,0.53,10.60,5.30,359.30,nan
15-Apr-25 10:42:09 PM AEST,nan,nan,nan,nan,nan,65.54,nan,nan,nan,nan,nan,nan
15-Apr-25 10:43:00 PM AEST,22.9,nan,nan,nan,nan,nan,346.30,0.57,7.10,4.40,344.30,nan
15-Apr-25 10:44:00 PM AEST,nan,nan,21.4,nan,nan,nan,nan,0.16,nan,1.60,30.50,nan
15-Apr-25 10:44:01 PM AEST,nan,nan,nan,nan,nan,nan,30.10,nan,nan,nan,nan,nan
15-Apr-25 10:44:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
15-Apr-25 10:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
15-Apr-25 10:45:02 PM AEST,nan,nan,nan,nan,nan,nan,30.00,nan,nan,nan,nan,nan
15-Apr-25 10:45:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
15-Apr-25 10:46:00 PM AEST,nan,91.7,nan,nan,nan,nan,nan,0.25,nan,2.40,307.50,nan
15-Apr-25 10:46:03 PM AEST,nan,nan,nan,nan,nan,nan,342.50,nan,nan,nan,nan,nan
15-Apr-25 10:46:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
15-Apr-25 10:47:00 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,2.50,308.00,nan
15-Apr-25 10:47:00 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,2.50,308.00,nan
15-Apr-25 10:47:04 PM AEST,nan,nan,nan,nan,nan,nan,308.10,nan,nan,nan,nan,nan
15-Apr-25 10:47:05 PM AEST,nan,91.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 10:47:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
15-Apr-25 10:48:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,309.60,nan
15-Apr-25 10:48:05 PM AEST,nan,nan,nan,nan,nan,nan,309.20,nan,nan,nan,nan,nan
15-Apr-25 10:48:10 PM AEST,nan,91.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 10:48:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
15-Apr-25 10:49:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.30,62.60,nan
15-Apr-25 10:49:06 PM AEST,nan,nan,nan,nan,nan,nan,53.10,nan,nan,nan,nan,nan
15-Apr-25 10:49:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
15-Apr-25 10:49:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
15-Apr-25 10:50:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.50,51.10,nan
15-Apr-25 10:50:07 PM AEST,nan,nan,nan,nan,nan,nan,46.00,nan,nan,nan,nan,nan
15-Apr-25 10:50:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
15-Apr-25 10:51:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,3.90,340.10,nan
15-Apr-25 10:51:08 PM AEST,nan,nan,nan,nan,nan,nan,345.20,nan,nan,nan,nan,nan
15-Apr-25 10:51:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
15-Apr-25 10:52:00 PM AEST,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan
15-Apr-25 10:52:09 PM AEST,nan,nan,nan,nan,nan,nan,6.10,nan,nan,nan,nan,nan
15-Apr-25 10:53:00 PM AEST,nan,91.8,nan,nan,nan,nan,nan,0.28,5.90,2.70,339.90,nan
15-Apr-25 10:53:10 PM AEST,nan,nan,nan,nan,nan,nan,336.50,nan,nan,nan,nan,nan
15-Apr-25 10:53:50 PM AEST,22.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 10:54:00 PM AEST,nan,nan,21.5,nan,nan,nan,nan,0.03,nan,0.30,326.30,nan
15-Apr-25 10:54:00 PM AEST,nan,nan,21.4,nan,nan,nan,nan,0.03,nan,0.30,326.30,nan
15-Apr-25 10:54:05 PM AEST,nan,91.7,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
15-Apr-25 10:54:11 PM AEST,nan,nan,nan,nan,nan,nan,326.30,nan,nan,nan,nan,nan
15-Apr-25 10:55:12 PM AEST,nan,nan,nan,nan,nan,nan,326.20,nan,nan,nan,nan,nan
15-Apr-25 10:55:51 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 10:56:00 PM AEST,nan,91.8,nan,nan,nan,nan,nan,0.31,7.10,2.70,70.30,nan
15-Apr-25 10:56:13 PM AEST,nan,nan,nan,nan,nan,nan,54.10,nan,nan,nan,nan,nan
15-Apr-25 10:57:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,1.00,73.90,nan
15-Apr-25 10:57:05 PM AEST,nan,91.7,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Apr-25 10:57:14 PM AEST,nan,nan,nan,nan,nan,nan,73.10,nan,nan,nan,nan,nan
15-Apr-25 10:57:42 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 10:57:42 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 10:58:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,75.70,nan
15-Apr-25 10:58:10 PM AEST,nan,91.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 10:58:15 PM AEST,nan,nan,nan,nan,nan,nan,75.30,nan,nan,nan,nan,nan
15-Apr-25 10:59:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,1.20,0.20,75.10,nan
15-Apr-25 10:59:15 PM AEST,nan,91.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 10:59:16 PM AEST,nan,nan,nan,nan,nan,nan,42.80,nan,nan,nan,nan,nan
15-Apr-25 11:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,41.70,nan
15-Apr-25 11:00:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
15-Apr-25 11:02:00 PM AEST,nan,nan,21.4,nan,nan,nan,39.30,0.10,nan,1.00,39.30,nan
15-Apr-25 11:03:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,3.50,1.50,nan,nan
15-Apr-25 11:03:01 PM AEST,nan,nan,nan,nan,nan,nan,39.20,nan,nan,nan,nan,nan
15-Apr-25 11:03:51 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Apr-25 11:04:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.30,61.20,nan
15-Apr-25 11:04:02 PM AEST,nan,nan,nan,nan,nan,nan,51.00,nan,nan,nan,nan,nan
15-Apr-25 11:04:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
15-Apr-25 11:05:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,3.00,37.30,nan
15-Apr-25 11:05:03 PM AEST,nan,nan,nan,nan,nan,nan,42.20,nan,nan,nan,nan,nan
15-Apr-25 11:05:42 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
