timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
20-Jan-26 8:28:00 AM AEST,nan,84.5,25.6,nan,nan,nan,315.60,nan,nan,nan,nan,520.80
20-Jan-26 8:28:10 AM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,2.40,1.00,315.40,nan
20-Jan-26 8:29:04 AM AEST,nan,nan,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:29:15 AM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:30:00 AM AEST,nan,84.3,nan,nan,nan,nan,nan,0.05,1.20,0.50,315.60,364.10
20-Jan-26 8:30:08 AM AEST,nan,nan,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:30:20 AM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:31:00 AM AEST,nan,nan,nan,nan,nan,nan,315.50,0.02,nan,0.20,nan,298.30
20-Jan-26 8:31:12 AM AEST,nan,nan,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:32:00 AM AEST,nan,83.8,nan,nan,nan,nan,315.60,0.17,3.50,1.70,315.50,279.10
20-Jan-26 8:32:16 AM AEST,nan,nan,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:33:00 AM AEST,28.9,nan,nan,nan,nan,nan,315.50,0.02,1.20,0.20,315.60,340.80
20-Jan-26 8:33:00 AM AEST,29.0,nan,nan,nan,nan,nan,315.50,0.12,2.40,1.20,315.70,315.80
20-Jan-26 8:33:01 AM AEST,nan,83.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:33:01 AM AEST,nan,83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,3.50,1.00,315.40,215.00
20-Jan-26 8:34:05 AM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:35:00 AM AEST,nan,81.7,25.9,nan,nan,nan,nan,0.26,nan,2.60,nan,187.50
20-Jan-26 8:35:10 AM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:36:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,315.50,169.10
20-Jan-26 8:36:01 AM AEST,nan,81.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:36:04 AM AEST,nan,nan,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,2.40,0.20,315.60,155.80
20-Jan-26 8:37:02 AM AEST,nan,80.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:37:08 AM AEST,nan,nan,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:38:00 AM AEST,29.3,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,315.40,150.00
20-Jan-26 8:38:03 AM AEST,nan,80.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:38:12 AM AEST,nan,nan,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,1.20,0.20,315.00,165.00
20-Jan-26 8:39:04 AM AEST,nan,80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:39:05 AM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:39:16 AM AEST,nan,nan,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.60,204.20
20-Jan-26 8:40:05 AM AEST,nan,80.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
20-Jan-26 8:41:06 AM AEST,nan,80.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:42:00 AM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,2.40,1.10,315.40,385.80
20-Jan-26 8:43:00 AM AEST,nan,nan,25.8,nan,nan,nan,nan,0.08,nan,0.80,315.50,586.70
20-Jan-26 8:43:00 AM AEST,nan,nan,25.9,nan,nan,nan,nan,0.08,nan,0.80,315.50,586.70
20-Jan-26 8:43:05 AM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:44:00 AM AEST,nan,81.2,nan,nan,nan,nan,nan,0.06,nan,0.60,315.70,521.60
20-Jan-26 8:44:04 AM AEST,nan,nan,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:44:10 AM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,315.60,400.80
20-Jan-26 8:45:01 AM AEST,nan,80.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:45:15 AM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:46:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,1.00,315.30,205.80
20-Jan-26 8:46:02 AM AEST,nan,80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:47:00 AM AEST,nan,nan,26.0,nan,nan,nan,281.90,0.24,4.70,2.10,268.10,186.70
20-Jan-26 8:47:00 AM AEST,nan,nan,26.0,nan,nan,nan,245.50,0.11,3.50,1.10,245.50,190.80
20-Jan-26 8:47:03 AM AEST,nan,79.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:47:03 AM AEST,nan,78.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:48:00 AM AEST,30.1,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,224.10
20-Jan-26 8:48:04 AM AEST,nan,79.0,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:49:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,262.50
20-Jan-26 8:49:05 AM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:49:08 AM AEST,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:50:00 AM AEST,nan,78.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,277.40
20-Jan-26 8:50:10 AM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:50:12 AM AEST,nan,nan,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:51:00 AM AEST,nan,nan,nan,nan,nan,nan,245.40,0.02,1.20,0.20,246.00,214.20
20-Jan-26 8:51:01 AM AEST,nan,78.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:51:15 AM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:52:00 AM AEST,nan,nan,nan,nan,nan,nan,245.50,0.07,2.40,0.70,245.70,167.50
20-Jan-26 8:52:02 AM AEST,nan,77.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:52:20 AM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:53:00 AM AEST,nan,nan,26.1,nan,nan,nan,207.40,0.37,8.30,3.60,206.90,140.80
20-Jan-26 8:53:03 AM AEST,nan,76.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:53:25 AM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:54:00 AM AEST,nan,nan,nan,nan,nan,nan,206.80,0.13,3.50,1.30,206.80,124.20
20-Jan-26 8:54:04 AM AEST,nan,76.0,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:55:00 AM AEST,nan,nan,nan,nan,nan,nan,218.20,0.14,nan,1.40,224.70,118.30
20-Jan-26 8:55:05 AM AEST,nan,75.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:56:00 AM AEST,30.3,nan,25.6,nan,nan,nan,305.40,0.45,5.90,4.20,311.20,113.30
20-Jan-26 8:57:00 AM AEST,nan,75.3,nan,nan,nan,nan,313.60,nan,nan,nan,nan,nan
20-Jan-26 8:57:05 AM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:58:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,9.50,5.50,312.70,106.70
20-Jan-26 8:58:10 AM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 8:59:00 AM AEST,nan,75.8,25.3,nan,nan,nan,333.70,0.37,7.10,3.60,332.90,105.00
20-Jan-26 8:59:15 AM AEST,29.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:00:00 AM AEST,nan,nan,nan,nan,nan,nan,325.10,0.70,10.60,6.50,323.90,103.30
20-Jan-26 9:00:04 AM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:00:10 AM AEST,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan,nan,nan
20-Jan-26 9:00:20 AM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:01:00 AM AEST,nan,75.2,nan,nan,nan,nan,314.80,0.78,16.60,7.20,313.00,100.00
20-Jan-26 9:01:08 AM AEST,nan,nan,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:01:25 AM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:02:00 AM AEST,nan,nan,nan,nan,nan,nan,323.80,0.89,9.50,8.20,326.20,102.50
20-Jan-26 9:02:00 AM AEST,nan,nan,nan,nan,nan,nan,6.80,0.51,9.50,4.80,9.10,114.20
20-Jan-26 9:02:01 AM AEST,nan,75.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:02:01 AM AEST,nan,75.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:02:12 AM AEST,nan,nan,24.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:02:30 AM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:03:00 AM AEST,nan,nan,nan,nan,nan,nan,8.10,0.33,7.10,3.20,14.40,130.00
20-Jan-26 9:03:02 AM AEST,nan,76.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:04:00 AM AEST,29.4,nan,24.8,nan,nan,nan,348.20,0.29,nan,2.90,347.40,147.50
20-Jan-26 9:04:03 AM AEST,nan,77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:05:00 AM AEST,nan,nan,nan,nan,nan,nan,316.50,0.57,11.80,5.50,312.50,178.30
20-Jan-26 9:05:04 AM AEST,nan,nan,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:05:05 AM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:06:00 AM AEST,nan,76.8,nan,nan,nan,nan,325.40,0.61,9.50,5.60,324.00,195.00
20-Jan-26 9:06:08 AM AEST,nan,nan,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:07:00 AM AEST,29.1,nan,nan,nan,nan,nan,304.50,0.35,7.10,3.40,304.70,205.80
20-Jan-26 9:07:01 AM AEST,nan,77.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:07:12 AM AEST,nan,nan,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:08:00 AM AEST,nan,nan,nan,nan,nan,nan,308.50,0.54,9.50,5.30,311.60,203.30
20-Jan-26 9:08:16 AM AEST,nan,nan,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:09:00 AM AEST,29.0,77.0,nan,nan,nan,nan,322.00,0.62,nan,6.10,319.90,201.70
20-Jan-26 9:09:20 AM AEST,nan,nan,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:10:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,341.90,nan
20-Jan-26 9:10:24 AM AEST,nan,nan,24.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:11:00 AM AEST,nan,77.3,nan,nan,nan,nan,350.10,0.25,5.90,nan,nan,199.10
20-Jan-26 9:11:28 AM AEST,nan,nan,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:12:00 AM AEST,29.1,nan,nan,nan,nan,nan,340.20,0.33,nan,3.10,331.20,191.70
20-Jan-26 9:12:00 AM AEST,29.0,nan,nan,nan,nan,nan,340.20,0.33,nan,3.10,331.20,191.70
20-Jan-26 9:12:01 AM AEST,nan,77.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:12:32 AM AEST,nan,nan,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:13:00 AM AEST,nan,nan,nan,nan,nan,nan,22.50,0.38,7.10,nan,34.90,185.00
20-Jan-26 9:13:02 AM AEST,nan,77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:13:05 AM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:13:36 AM AEST,nan,nan,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:14:00 AM AEST,nan,nan,nan,nan,nan,nan,352.90,0.74,9.50,6.90,353.20,185.80
20-Jan-26 9:14:10 AM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:15:00 AM AEST,nan,77.3,nan,nan,nan,nan,10.70,0.34,7.10,3.10,6.60,195.80
20-Jan-26 9:15:15 AM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:16:00 AM AEST,nan,nan,24.6,nan,nan,nan,323.00,0.28,5.90,2.30,305.60,203.30
20-Jan-26 9:16:00 AM AEST,nan,nan,24.6,nan,nan,nan,288.90,0.43,5.90,4.30,288.60,206.70
20-Jan-26 9:16:01 AM AEST,nan,77.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:16:20 AM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:17:00 AM AEST,nan,nan,nan,nan,nan,nan,321.90,0.25,4.70,2.40,319.60,219.10
20-Jan-26 9:17:04 AM AEST,nan,nan,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:18:00 AM AEST,28.9,78.3,nan,nan,nan,nan,331.20,0.14,5.90,1.40,329.90,474.20
20-Jan-26 9:19:00 AM AEST,nan,nan,24.7,nan,nan,nan,326.10,0.51,7.10,5.10,324.80,257.50
20-Jan-26 9:20:00 AM AEST,nan,78.7,nan,nan,nan,nan,332.50,0.28,4.70,2.80,332.50,220.80
20-Jan-26 9:21:00 AM AEST,nan,nan,24.8,nan,nan,nan,332.60,0.14,2.40,1.40,332.70,209.20
20-Jan-26 9:21:01 AM AEST,nan,78.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:22:00 AM AEST,29.0,nan,nan,nan,nan,nan,309.50,0.45,5.90,4.40,308.60,210.00
20-Jan-26 9:22:02 AM AEST,nan,78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:23:00 AM AEST,nan,nan,24.7,nan,nan,nan,303.80,0.12,2.40,1.20,303.80,229.20
20-Jan-26 9:23:03 AM AEST,nan,77.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:24:00 AM AEST,29.1,nan,nan,nan,nan,nan,303.60,0.08,4.70,0.80,303.10,260.80
20-Jan-26 9:25:00 AM AEST,nan,nan,nan,nan,nan,nan,325.70,0.37,nan,nan,nan,nan
20-Jan-26 9:26:00 AM AEST,nan,nan,24.8,nan,nan,nan,nan,nan,5.90,3.70,323.70,273.30
20-Jan-26 9:27:00 AM AEST,29.2,77.5,nan,nan,nan,nan,330.50,0.10,3.50,1.00,330.50,266.70
20-Jan-26 9:28:00 AM AEST,nan,nan,nan,nan,nan,nan,330.60,0.01,1.20,0.10,331.10,242.40
20-Jan-26 9:28:01 AM AEST,nan,77.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:28:05 AM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,270.80
20-Jan-26 9:29:02 AM AEST,nan,77.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:29:10 AM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:30:00 AM AEST,nan,nan,25.0,nan,nan,nan,nan,0.02,1.20,0.20,330.80,329.20
20-Jan-26 9:30:03 AM AEST,nan,77.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:30:15 AM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:31:00 AM AEST,nan,nan,nan,nan,nan,nan,330.50,0.01,3.50,0.10,330.30,370.80
20-Jan-26 9:31:00 AM AEST,nan,nan,nan,nan,nan,nan,332.60,0.14,3.50,1.40,334.40,414.20
20-Jan-26 9:31:04 AM AEST,nan,77.7,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:31:04 AM AEST,nan,77.5,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:32:00 AM AEST,29.6,nan,nan,nan,nan,nan,335.40,0.28,nan,2.80,335.30,474.90
20-Jan-26 9:32:05 AM AEST,nan,77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:33:00 AM AEST,nan,nan,25.1,nan,nan,nan,nan,0.26,nan,2.60,nan,628.30
20-Jan-26 9:33:06 AM AEST,nan,76.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:34:00 AM AEST,29.7,nan,nan,nan,nan,nan,346.70,0.21,nan,2.10,347.10,650.80
20-Jan-26 9:34:07 AM AEST,nan,76.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:35:00 AM AEST,nan,nan,nan,nan,nan,nan,349.30,0.02,1.20,0.20,349.60,735.70
20-Jan-26 9:35:05 AM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:35:08 AM AEST,nan,75.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:36:00 AM AEST,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,590.80
20-Jan-26 9:36:09 AM AEST,nan,75.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:36:10 AM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:37:00 AM AEST,nan,nan,nan,nan,nan,nan,23.20,0.27,4.70,2.60,33.20,379.90
20-Jan-26 9:37:04 AM AEST,nan,nan,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:37:15 AM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:38:00 AM AEST,nan,74.5,nan,nan,nan,nan,31.90,0.12,3.50,1.20,31.70,308.30
20-Jan-26 9:38:08 AM AEST,nan,nan,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:39:00 AM AEST,30.4,nan,nan,nan,nan,nan,nan,0.03,1.20,0.30,31.60,287.40
20-Jan-26 9:39:01 AM AEST,nan,73.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:39:12 AM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:41:00 AM AEST,nan,73.3,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,259.20
20-Jan-26 9:42:00 AM AEST,30.6,nan,25.1,nan,nan,nan,nan,0.01,1.20,0.10,29.70,247.50
20-Jan-26 9:42:00 AM AEST,30.6,nan,25.3,nan,nan,nan,nan,0.01,1.20,0.10,29.70,247.50
20-Jan-26 9:42:01 AM AEST,nan,73.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:43:00 AM AEST,nan,nan,nan,nan,nan,nan,342.60,0.55,10.60,5.10,325.80,239.10
20-Jan-26 9:43:02 AM AEST,nan,73.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:43:05 AM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:44:00 AM AEST,nan,nan,nan,nan,nan,nan,320.10,0.69,8.30,6.50,317.20,245.00
20-Jan-26 9:44:03 AM AEST,nan,72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:44:10 AM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:45:00 AM AEST,nan,nan,24.7,nan,nan,nan,316.00,0.50,7.10,5.00,315.60,256.60
20-Jan-26 9:45:00 AM AEST,nan,nan,24.6,nan,nan,nan,330.90,0.44,7.10,4.30,329.00,268.30
20-Jan-26 9:45:04 AM AEST,nan,71.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:45:04 AM AEST,nan,71.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:46:00 AM AEST,30.2,nan,nan,nan,nan,nan,313.40,0.59,8.30,5.70,315.00,279.20
20-Jan-26 9:46:04 AM AEST,nan,nan,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:47:00 AM AEST,nan,nan,nan,nan,nan,nan,308.40,0.41,7.10,4.10,308.00,286.60
20-Jan-26 9:47:08 AM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:48:00 AM AEST,nan,71.7,nan,nan,nan,nan,310.90,0.28,3.50,2.80,310.80,283.30
20-Jan-26 9:49:00 AM AEST,30.3,nan,24.5,nan,nan,nan,310.80,0.14,nan,1.40,nan,299.10
20-Jan-26 9:49:01 AM AEST,nan,70.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:50:00 AM AEST,nan,nan,nan,nan,nan,nan,349.20,0.22,4.70,1.80,23.50,308.30
20-Jan-26 9:50:02 AM AEST,nan,71.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:50:04 AM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:50:05 AM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:51:00 AM AEST,nan,nan,nan,nan,nan,nan,38.20,nan,nan,2.20,38.20,310.00
20-Jan-26 9:51:03 AM AEST,nan,71.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:51:08 AM AEST,nan,nan,24.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:52:00 AM AEST,30.6,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,319.90
20-Jan-26 9:52:04 AM AEST,nan,72.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:52:12 AM AEST,nan,nan,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:53:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,3.50,1.40,38.20,330.80
20-Jan-26 9:53:05 AM AEST,30.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:53:16 AM AEST,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:54:00 AM AEST,nan,71.7,nan,nan,nan,nan,nan,0.05,2.40,0.50,38.30,336.60
20-Jan-26 9:54:10 AM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:54:20 AM AEST,nan,nan,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:55:15 AM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:55:24 AM AEST,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:56:00 AM AEST,nan,72.2,nan,nan,nan,nan,38.10,0.18,3.50,1.80,38.20,357.50
20-Jan-26 9:56:20 AM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:56:28 AM AEST,nan,nan,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:57:00 AM AEST,nan,nan,nan,nan,nan,nan,39.50,0.09,5.90,0.90,45.70,356.70
20-Jan-26 9:57:01 AM AEST,nan,71.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:57:25 AM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:58:00 AM AEST,nan,nan,nan,nan,nan,nan,35.60,0.45,nan,4.40,36.40,369.10
20-Jan-26 9:58:02 AM AEST,nan,71.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 9:59:00 AM AEST,nan,nan,25.2,nan,nan,nan,32.30,0.17,3.50,1.70,32.30,354.20
20-Jan-26 9:59:03 AM AEST,nan,70.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 10:00:04 AM AEST,nan,70.2,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 10:00:12 AM AEST,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan,nan,nan
20-Jan-26 10:01:00 AM AEST,30.8,nan,nan,nan,nan,nan,63.40,0.34,5.90,3.30,62.80,320.00
20-Jan-26 10:01:00 AM AEST,30.8,nan,nan,nan,nan,nan,56.80,0.57,7.10,5.60,56.80,320.80
20-Jan-26 10:01:05 AM AEST,nan,70.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 10:01:08 AM AEST,nan,nan,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Jan-26 10:02:00 AM AEST,nan,nan,nan,nan,nan,nan,38.80,0.46,nan,4.50,39.00,338.30
20-Jan-26 10:02:06 AM AEST,nan,70.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
