timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
07-Jun-22 7:50:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,192.50
07-Jun-22 7:50:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
07-Jun-22 7:51:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,195.80
07-Jun-22 7:51:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
07-Jun-22 7:52:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,152.40,nan
07-Jun-22 7:52:03 AM AEST,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 7:52:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,204.20
07-Jun-22 7:52:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
07-Jun-22 7:53:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,152.60,nan
07-Jun-22 7:53:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,210.00
07-Jun-22 7:53:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,nan,nan
07-Jun-22 7:54:04 AM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 7:54:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.50,nan
07-Jun-22 7:54:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,219.10
07-Jun-22 7:55:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,2.40,2.00,nan,nan
07-Jun-22 7:55:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.70
07-Jun-22 7:56:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.70,nan
07-Jun-22 7:56:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,nan,nan,nan
07-Jun-22 7:56:05 AM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,nan
07-Jun-22 7:56:05 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,nan
07-Jun-22 7:56:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,233.30
07-Jun-22 7:57:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.50,nan
07-Jun-22 7:57:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
07-Jun-22 7:57:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
07-Jun-22 7:57:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,215.00
07-Jun-22 7:58:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
07-Jun-22 7:58:06 AM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 7:58:06 AM AEST,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 7:58:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,nan,152.40,nan
07-Jun-22 7:58:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan
07-Jun-22 7:58:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,234.90
07-Jun-22 7:59:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
07-Jun-22 7:59:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan
07-Jun-22 7:59:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,245.80
07-Jun-22 8:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.60,nan
07-Jun-22 8:00:07 AM AEST,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:00:07 AM AEST,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:00:12 AM AEST,nan,nan,nan,nan,nan,0.16,nan,nan,nan,nan,nan,nan
07-Jun-22 8:00:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
07-Jun-22 8:00:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
07-Jun-22 8:00:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,249.90
07-Jun-22 8:01:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.40,nan
07-Jun-22 8:01:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
07-Jun-22 8:01:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
07-Jun-22 8:01:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,255.80
07-Jun-22 8:01:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,248.30
07-Jun-22 8:02:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Jun-22 8:02:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
07-Jun-22 8:02:08 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:02:08 AM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:02:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,nan,nan,nan
07-Jun-22 8:02:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan
07-Jun-22 8:02:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
07-Jun-22 8:03:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.60,262.40
07-Jun-22 8:03:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
07-Jun-22 8:03:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
07-Jun-22 8:04:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
07-Jun-22 8:04:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,266.70
07-Jun-22 8:04:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
07-Jun-22 8:04:09 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:04:09 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:04:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
07-Jun-22 8:05:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.30
07-Jun-22 8:06:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,1.20,0.20,151.90,nan
07-Jun-22 8:06:10 AM AEST,24.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:06:10 AM AEST,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:06:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,272.50
07-Jun-22 8:07:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
07-Jun-22 8:07:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
07-Jun-22 8:07:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan
07-Jun-22 8:07:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,275.80
07-Jun-22 8:08:11 AM AEST,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:08:11 AM AEST,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:08:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274.20
07-Jun-22 8:09:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,2.40,1.10,152.30,nan
07-Jun-22 8:09:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,264.10
07-Jun-22 8:10:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
07-Jun-22 8:10:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
07-Jun-22 8:10:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.40,nan
07-Jun-22 8:10:12 AM AEST,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:10:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,142.50
07-Jun-22 8:11:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
07-Jun-22 8:11:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan
07-Jun-22 8:11:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.70,nan
07-Jun-22 8:11:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,124.20
07-Jun-22 8:12:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
07-Jun-22 8:12:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
07-Jun-22 8:12:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.50,nan
07-Jun-22 8:12:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110.80
07-Jun-22 8:13:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,nan,nan,nan
07-Jun-22 8:13:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,nan
07-Jun-22 8:14:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,152.60,120.00
07-Jun-22 8:14:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan
07-Jun-22 8:14:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
07-Jun-22 8:15:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,216.70
07-Jun-22 8:15:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,152.50,nan
07-Jun-22 8:15:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,nan,nan,nan
07-Jun-22 8:15:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,nan
07-Jun-22 8:16:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,281.60
07-Jun-22 8:16:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,nan,nan,nan
07-Jun-22 8:16:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan
07-Jun-22 8:17:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,215.00
07-Jun-22 8:17:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60,nan,nan
07-Jun-22 8:18:00 AM AEST,25.3,nan,nan,nan,nan,nan,nan,0.16,3.50,nan,152.60,nan
07-Jun-22 8:18:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.80
07-Jun-22 8:18:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
07-Jun-22 8:19:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
07-Jun-22 8:19:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,152.90,nan
07-Jun-22 8:19:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104.10
07-Jun-22 8:19:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan
07-Jun-22 8:20:01 AM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:20:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
07-Jun-22 8:20:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,153.40,nan
07-Jun-22 8:20:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115.00
07-Jun-22 8:20:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
07-Jun-22 8:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Jun-22 8:21:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
07-Jun-22 8:21:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.60,nan
07-Jun-22 8:21:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115.80
07-Jun-22 8:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
07-Jun-22 8:22:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
07-Jun-22 8:22:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
07-Jun-22 8:22:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.70,nan
07-Jun-22 8:22:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.00
07-Jun-22 8:23:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan
07-Jun-22 8:23:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
07-Jun-22 8:23:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.40,nan
07-Jun-22 8:23:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128.30
07-Jun-22 8:24:00 AM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:24:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan
07-Jun-22 8:24:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,nan,nan,nan
07-Jun-22 8:24:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,195.00
07-Jun-22 8:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,152.50,nan
07-Jun-22 8:25:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan
07-Jun-22 8:25:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan
07-Jun-22 8:25:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.50
07-Jun-22 8:26:01 AM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:26:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
07-Jun-22 8:26:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
07-Jun-22 8:27:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.70,351.70
07-Jun-22 8:27:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
07-Jun-22 8:27:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
07-Jun-22 8:28:02 AM AEST,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:28:02 AM AEST,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:28:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,356.60
07-Jun-22 8:28:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.60,nan
07-Jun-22 8:28:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
07-Jun-22 8:28:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
07-Jun-22 8:29:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,361.70
07-Jun-22 8:29:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.30,nan
07-Jun-22 8:29:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan
07-Jun-22 8:29:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
07-Jun-22 8:30:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
07-Jun-22 8:30:03 AM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:30:03 AM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:30:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,369.90
07-Jun-22 8:30:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,153.00,nan
07-Jun-22 8:30:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan
07-Jun-22 8:30:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
07-Jun-22 8:31:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
07-Jun-22 8:31:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,380.00
07-Jun-22 8:31:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
07-Jun-22 8:31:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
07-Jun-22 8:31:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan
07-Jun-22 8:31:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
07-Jun-22 8:31:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan
07-Jun-22 8:32:04 AM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:32:04 AM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:32:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
07-Jun-22 8:32:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,387.50
07-Jun-22 8:32:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.30,nan
07-Jun-22 8:32:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
07-Jun-22 8:32:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
07-Jun-22 8:33:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Jun-22 8:33:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,395.80
07-Jun-22 8:33:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.60,nan
07-Jun-22 8:33:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
07-Jun-22 8:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
07-Jun-22 8:34:05 AM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:34:05 AM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:34:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400.80
07-Jun-22 8:34:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.40,nan
07-Jun-22 8:34:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.70,nan
07-Jun-22 8:35:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
07-Jun-22 8:35:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
07-Jun-22 8:35:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352.40
07-Jun-22 8:35:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.60,nan
07-Jun-22 8:36:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan
07-Jun-22 8:36:06 AM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:36:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan
07-Jun-22 8:36:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,249.20
07-Jun-22 8:36:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.50,nan
07-Jun-22 8:37:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
07-Jun-22 8:37:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
07-Jun-22 8:37:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,206.60
07-Jun-22 8:38:00 AM AEST,nan,nan,nan,nan,nan,nan,198.30,nan,3.50,nan,224.30,nan
07-Jun-22 8:38:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
07-Jun-22 8:38:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan
07-Jun-22 8:38:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192.50
07-Jun-22 8:39:06 AM AEST,nan,nan,nan,nan,nan,nan,257.20,nan,nan,nan,257.30,nan
07-Jun-22 8:39:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,nan,nan
07-Jun-22 8:39:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173.30
07-Jun-22 8:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Jun-22 8:40:12 AM AEST,nan,nan,nan,nan,nan,nan,257.60,nan,nan,nan,257.60,nan
07-Jun-22 8:40:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
07-Jun-22 8:40:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
07-Jun-22 8:40:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161.60
07-Jun-22 8:40:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,157.50
07-Jun-22 8:41:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
07-Jun-22 8:41:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257.50,nan
07-Jun-22 8:41:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,nan,nan,nan
07-Jun-22 8:41:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan
07-Jun-22 8:42:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Jun-22 8:42:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257.70,nan
07-Jun-22 8:42:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan
07-Jun-22 8:42:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan
07-Jun-22 8:43:00 AM AEST,nan,nan,nan,nan,nan,nan,257.50,nan,nan,nan,nan,158.30
07-Jun-22 8:43:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257.30,nan
07-Jun-22 8:43:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan
07-Jun-22 8:43:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan
07-Jun-22 8:44:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161.60
07-Jun-22 8:44:06 AM AEST,nan,nan,nan,nan,nan,nan,257.60,nan,nan,nan,nan,nan
07-Jun-22 8:44:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257.60,nan
07-Jun-22 8:44:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
07-Jun-22 8:44:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan
07-Jun-22 8:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
07-Jun-22 8:45:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,165.00
07-Jun-22 8:45:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
07-Jun-22 8:45:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
07-Jun-22 8:46:00 AM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:46:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Jun-22 8:46:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,167.50
07-Jun-22 8:46:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
07-Jun-22 8:46:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
07-Jun-22 8:46:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
07-Jun-22 8:46:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
07-Jun-22 8:47:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
07-Jun-22 8:47:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170.00
07-Jun-22 8:47:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan
07-Jun-22 8:48:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,257.50,nan
07-Jun-22 8:48:01 AM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Jun-22 8:48:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
