timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
23-Sep-25 8:40:40 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:40:44 AM AEST,nan,65.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:40:50 AM AEST,nan,nan,nan,nan,nan,nan,15.70,nan,nan,nan,nan,nan
23-Sep-25 8:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,4.60,14.90,444.10
23-Sep-25 8:41:48 AM AEST,nan,66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:41:51 AM AEST,nan,nan,nan,nan,nan,nan,335.20,nan,nan,nan,nan,nan
23-Sep-25 8:41:58 AM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:42:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,5.90,3.20,334.50,446.70
23-Sep-25 8:42:52 AM AEST,nan,65.7,nan,nan,nan,nan,308.10,nan,nan,nan,nan,nan
23-Sep-25 8:43:00 AM AEST,nan,nan,20.9,nan,nan,nan,nan,0.51,nan,4.90,306.40,449.90
23-Sep-25 8:43:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Sep-25 8:43:53 AM AEST,nan,nan,nan,nan,nan,nan,289.20,nan,nan,nan,nan,nan
23-Sep-25 8:43:56 AM AEST,nan,65.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:43:57 AM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:43:57 AM AEST,28.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:44:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,3.70,289.20,453.30
23-Sep-25 8:44:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Sep-25 8:44:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Sep-25 8:44:54 AM AEST,nan,nan,nan,nan,nan,nan,289.60,nan,nan,nan,nan,nan
23-Sep-25 8:45:00 AM AEST,nan,66.3,nan,nan,nan,nan,nan,0.25,nan,2.50,290.20,457.50
23-Sep-25 8:45:00 AM AEST,nan,65.3,nan,nan,nan,nan,nan,0.25,nan,2.50,290.20,457.50
23-Sep-25 8:45:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Sep-25 8:45:55 AM AEST,nan,nan,nan,nan,nan,nan,320.80,nan,nan,nan,nan,nan
23-Sep-25 8:45:56 AM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:46:00 AM AEST,nan,nan,21.2,nan,nan,nan,nan,0.63,nan,6.10,318.50,460.80
23-Sep-25 8:46:04 AM AEST,nan,64.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:46:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
23-Sep-25 8:46:56 AM AEST,nan,nan,nan,nan,nan,nan,327.30,nan,nan,nan,nan,nan
23-Sep-25 8:47:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.80,nan,7.90,327.50,463.30
23-Sep-25 8:47:04 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:47:04 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:47:08 AM AEST,nan,64.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:47:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Sep-25 8:47:57 AM AEST,nan,nan,nan,nan,nan,nan,335.10,nan,nan,nan,nan,nan
23-Sep-25 8:48:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,5.60,336.80,468.30
23-Sep-25 8:48:12 AM AEST,nan,64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:48:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
23-Sep-25 8:48:58 AM AEST,nan,nan,nan,nan,nan,nan,50.20,nan,nan,nan,nan,nan
23-Sep-25 8:49:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.76,nan,7.40,52.30,470.80
23-Sep-25 8:49:16 AM AEST,nan,64.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:49:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Sep-25 8:49:59 AM AEST,nan,nan,nan,nan,nan,nan,20.30,nan,nan,nan,nan,nan
23-Sep-25 8:50:00 AM AEST,nan,nan,20.6,nan,nan,nan,nan,0.62,nan,6.10,19.40,474.20
23-Sep-25 8:50:20 AM AEST,nan,64.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:50:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Sep-25 8:51:00 AM AEST,nan,nan,nan,nan,nan,nan,45.00,0.43,nan,4.30,45.00,479.90
23-Sep-25 8:51:04 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:51:24 AM AEST,nan,65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:51:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
23-Sep-25 8:52:00 AM AEST,28.2,nan,nan,nan,nan,nan,nan,0.53,nan,3.90,311.70,468.30
23-Sep-25 8:52:01 AM AEST,nan,nan,nan,nan,nan,nan,347.90,nan,nan,nan,nan,nan
23-Sep-25 8:52:08 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:52:08 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:52:28 AM AEST,nan,63.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:52:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
23-Sep-25 8:53:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,7.00,288.50,490.80
23-Sep-25 8:53:02 AM AEST,nan,nan,nan,nan,nan,nan,288.50,nan,nan,nan,nan,nan
23-Sep-25 8:53:32 AM AEST,nan,63.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:53:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
23-Sep-25 8:53:59 AM AEST,28.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:53:59 AM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:54:00 AM AEST,nan,nan,20.6,nan,nan,nan,nan,0.71,nan,6.40,346.00,455.80
23-Sep-25 8:54:03 AM AEST,nan,nan,nan,nan,nan,nan,352.10,nan,nan,nan,nan,nan
23-Sep-25 8:54:36 AM AEST,nan,64.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:54:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Sep-25 8:55:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,3.10,349.80,444.20
23-Sep-25 8:55:04 AM AEST,nan,nan,nan,nan,nan,nan,346.60,nan,nan,nan,nan,nan
23-Sep-25 8:55:40 AM AEST,nan,63.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:55:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
23-Sep-25 8:56:00 AM AEST,nan,nan,20.8,nan,nan,nan,nan,0.60,nan,5.50,333.50,485.00
23-Sep-25 8:56:05 AM AEST,nan,nan,nan,nan,nan,nan,332.30,nan,nan,nan,nan,nan
23-Sep-25 8:56:44 AM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:56:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
23-Sep-25 8:57:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.86,nan,8.20,294.30,498.30
23-Sep-25 8:57:04 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:57:06 AM AEST,nan,nan,nan,nan,nan,nan,302.40,nan,nan,nan,nan,nan
23-Sep-25 8:57:48 AM AEST,nan,62.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:58:00 AM AEST,28.0,nan,nan,nan,nan,nan,nan,0.87,16.60,7.00,300.30,486.60
23-Sep-25 8:58:00 AM AEST,28.1,nan,nan,nan,nan,nan,nan,0.87,9.50,7.00,300.30,486.60
23-Sep-25 8:58:07 AM AEST,nan,nan,nan,nan,nan,nan,310.00,nan,nan,nan,nan,nan
23-Sep-25 8:58:07 AM AEST,nan,nan,nan,nan,nan,nan,302.80,nan,nan,nan,nan,nan
23-Sep-25 8:58:08 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:58:52 AM AEST,nan,63.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 8:59:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,3.40,311.10,479.20
23-Sep-25 8:59:59 AM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:00:00 AM AEST,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan
23-Sep-25 9:01:00 AM AEST,nan,63.0,20.6,nan,nan,nan,312.30,0.57,nan,4.70,305.70,500.80
23-Sep-25 9:01:00 AM AEST,nan,63.0,20.5,nan,nan,nan,312.30,0.57,nan,4.70,305.70,500.80
23-Sep-25 9:01:58 AM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:02:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,7.10,4.50,295.30,440.00
23-Sep-25 9:02:01 AM AEST,nan,nan,nan,nan,nan,nan,294.20,nan,nan,nan,nan,nan
23-Sep-25 9:02:04 AM AEST,nan,62.5,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:02:04 AM AEST,nan,63.0,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:03:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,6.00,298.00,566.60
23-Sep-25 9:03:02 AM AEST,nan,nan,nan,nan,nan,nan,302.60,nan,nan,nan,nan,nan
23-Sep-25 9:03:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Sep-25 9:03:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
23-Sep-25 9:03:08 AM AEST,nan,62.5,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:03:57 AM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:03:57 AM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:04:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,6.40,299.60,595.00
23-Sep-25 9:04:03 AM AEST,nan,nan,nan,nan,nan,nan,305.00,nan,nan,nan,nan,nan
23-Sep-25 9:04:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Sep-25 9:04:12 AM AEST,nan,63.3,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:05:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,4.50,276.90,452.40
23-Sep-25 9:05:04 AM AEST,nan,nan,nan,nan,nan,nan,278.60,nan,nan,nan,nan,nan
23-Sep-25 9:05:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
23-Sep-25 9:05:16 AM AEST,nan,63.5,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:05:56 AM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:05:56 AM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:06:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,6.20,294.30,321.70
23-Sep-25 9:06:05 AM AEST,nan,nan,nan,nan,nan,nan,293.60,nan,nan,nan,nan,nan
23-Sep-25 9:06:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
23-Sep-25 9:06:20 AM AEST,nan,62.5,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:07:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.78,nan,7.20,299.50,289.20
23-Sep-25 9:07:06 AM AEST,nan,nan,nan,nan,nan,nan,298.60,nan,nan,nan,nan,nan
23-Sep-25 9:07:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
23-Sep-25 9:07:24 AM AEST,nan,62.2,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:08:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.84,nan,8.00,351.40,328.30
23-Sep-25 9:08:07 AM AEST,nan,nan,nan,nan,nan,nan,353.10,nan,nan,nan,nan,nan
23-Sep-25 9:08:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Sep-25 9:08:28 AM AEST,nan,62.0,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:09:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,5.60,347.40,301.70
23-Sep-25 9:09:08 AM AEST,nan,nan,nan,nan,nan,nan,345.60,nan,nan,nan,nan,nan
23-Sep-25 9:10:00 AM AEST,28.2,nan,nan,nan,nan,nan,nan,0.60,nan,5.30,317.70,319.90
23-Sep-25 9:10:09 AM AEST,nan,nan,nan,nan,nan,nan,319.30,nan,nan,nan,nan,nan
23-Sep-25 9:11:00 AM AEST,nan,nan,20.2,nan,nan,nan,nan,0.42,7.10,4.10,285.60,370.80
23-Sep-25 9:11:10 AM AEST,nan,nan,nan,nan,nan,nan,284.00,nan,nan,nan,nan,nan
23-Sep-25 9:12:00 AM AEST,nan,62.3,nan,nan,nan,nan,nan,0.73,nan,6.90,316.10,408.30
23-Sep-25 9:12:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
23-Sep-25 9:12:11 AM AEST,nan,nan,nan,nan,nan,nan,317.00,nan,nan,nan,nan,nan
23-Sep-25 9:13:00 AM AEST,nan,nan,20.3,nan,nan,nan,nan,0.43,nan,3.90,303.00,413.30
23-Sep-25 9:13:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
23-Sep-25 9:13:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Sep-25 9:13:12 AM AEST,nan,nan,nan,nan,nan,nan,296.20,nan,nan,nan,nan,nan
23-Sep-25 9:13:12 AM AEST,nan,nan,nan,nan,nan,nan,349.90,nan,nan,nan,nan,nan
23-Sep-25 9:14:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,5.70,348.40,387.50
23-Sep-25 9:15:00 AM AEST,nan,62.5,nan,nan,nan,nan,335.40,0.78,11.80,7.10,332.70,381.60
23-Sep-25 9:15:00 AM AEST,nan,62.5,nan,nan,nan,nan,335.40,0.78,10.60,7.10,332.70,381.60
23-Sep-25 9:16:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,5.70,333.10,435.80
23-Sep-25 9:16:01 AM AEST,nan,nan,nan,nan,nan,nan,340.20,nan,nan,nan,nan,nan
23-Sep-25 9:16:04 AM AEST,nan,62.0,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Sep-25 9:16:04 AM AEST,nan,62.7,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Sep-25 9:17:00 AM AEST,nan,nan,20.2,nan,nan,nan,nan,0.35,nan,2.80,42.30,519.20
23-Sep-25 9:17:02 AM AEST,nan,nan,nan,nan,nan,nan,42.10,nan,nan,nan,nan,nan
23-Sep-25 9:17:08 AM AEST,nan,63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:18:00 AM AEST,28.3,nan,nan,nan,nan,nan,nan,0.26,nan,2.50,298.00,602.40
23-Sep-25 9:18:00 AM AEST,28.5,nan,nan,nan,nan,nan,nan,0.26,nan,2.50,298.00,602.40
23-Sep-25 9:18:03 AM AEST,nan,nan,nan,nan,nan,nan,299.90,nan,nan,nan,nan,nan
23-Sep-25 9:18:04 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:18:04 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:18:12 AM AEST,nan,62.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,9.50,5.40,317.30,629.20
23-Sep-25 9:19:04 AM AEST,nan,nan,nan,nan,nan,nan,320.60,nan,nan,nan,nan,nan
23-Sep-25 9:19:16 AM AEST,nan,62.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:19:59 AM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:20:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,4.80,324.80,614.90
23-Sep-25 9:20:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Sep-25 9:20:05 AM AEST,nan,nan,nan,nan,nan,nan,324.80,nan,nan,nan,nan,nan
23-Sep-25 9:21:00 AM AEST,nan,nan,20.7,nan,nan,nan,nan,0.49,nan,4.60,295.70,495.00
23-Sep-25 9:21:06 AM AEST,nan,nan,nan,nan,nan,nan,299.60,nan,nan,nan,nan,nan
23-Sep-25 9:21:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Sep-25 9:21:58 AM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:21:58 AM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:22:00 AM AEST,nan,61.7,nan,nan,nan,nan,nan,0.50,nan,4.50,293.50,315.80
23-Sep-25 9:22:04 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:22:07 AM AEST,nan,nan,nan,nan,nan,nan,295.00,nan,nan,nan,nan,nan
23-Sep-25 9:22:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
23-Sep-25 9:23:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.68,nan,5.30,287.80,656.60
23-Sep-25 9:23:04 AM AEST,nan,61.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:23:08 AM AEST,nan,nan,20.5,nan,nan,nan,277.60,nan,nan,nan,nan,nan
23-Sep-25 9:23:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
23-Sep-25 9:23:57 AM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:23:57 AM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,6.20,342.00,653.30
23-Sep-25 9:24:08 AM AEST,nan,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:24:09 AM AEST,nan,nan,nan,nan,nan,nan,343.20,nan,nan,nan,nan,nan
23-Sep-25 9:24:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Sep-25 9:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,5.50,349.60,661.60
23-Sep-25 9:25:10 AM AEST,nan,nan,nan,nan,nan,nan,348.10,nan,nan,nan,nan,nan
23-Sep-25 9:25:12 AM AEST,nan,62.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:25:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
23-Sep-25 9:25:56 AM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:25:56 AM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:26:00 AM AEST,nan,nan,20.7,nan,nan,nan,nan,0.76,nan,6.00,343.40,682.50
23-Sep-25 9:26:11 AM AEST,nan,nan,nan,nan,nan,nan,334.80,nan,nan,nan,nan,nan
23-Sep-25 9:26:16 AM AEST,nan,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:26:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Sep-25 9:27:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,2.80,329.70,600.80
23-Sep-25 9:27:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,2.80,329.70,509.10
23-Sep-25 9:27:04 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:27:04 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:27:12 AM AEST,nan,nan,nan,nan,nan,nan,338.10,nan,nan,nan,nan,nan
23-Sep-25 9:27:12 AM AEST,nan,nan,nan,nan,nan,nan,297.60,nan,nan,nan,nan,nan
23-Sep-25 9:27:20 AM AEST,nan,62.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:27:20 AM AEST,nan,62.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:27:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Sep-25 9:27:55 AM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:27:55 AM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,289.10,nan
23-Sep-25 9:28:08 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:28:13 AM AEST,nan,nan,nan,nan,nan,nan,297.80,nan,nan,nan,nan,nan
23-Sep-25 9:28:24 AM AEST,nan,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:28:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
23-Sep-25 9:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,5.60,297.70,532.50
23-Sep-25 9:29:12 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:29:14 AM AEST,nan,nan,nan,nan,nan,nan,285.50,nan,nan,nan,nan,nan
23-Sep-25 9:29:28 AM AEST,nan,60.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:29:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
23-Sep-25 9:29:54 AM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:30:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,6.80,285.70,505.80
23-Sep-25 9:30:15 AM AEST,nan,nan,nan,nan,nan,nan,319.80,nan,nan,nan,nan,nan
23-Sep-25 9:30:16 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:30:32 AM AEST,nan,61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:30:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Sep-25 9:31:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,3.70,324.70,458.30
23-Sep-25 9:31:16 AM AEST,nan,nan,nan,nan,nan,nan,321.30,nan,nan,nan,nan,nan
23-Sep-25 9:31:20 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:31:36 AM AEST,nan,61.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:31:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
23-Sep-25 9:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,5.60,314.00,471.70
23-Sep-25 9:32:17 AM AEST,nan,nan,nan,nan,nan,nan,290.40,nan,nan,nan,nan,nan
23-Sep-25 9:32:24 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:32:40 AM AEST,nan,60.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:32:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
23-Sep-25 9:33:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.90,nan,8.30,292.90,433.30
23-Sep-25 9:33:18 AM AEST,nan,nan,nan,nan,nan,nan,310.00,nan,nan,nan,nan,nan
23-Sep-25 9:33:28 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:33:44 AM AEST,nan,60.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:33:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Sep-25 9:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,4.20,310.60,451.70
23-Sep-25 9:34:19 AM AEST,nan,nan,nan,nan,nan,nan,332.50,nan,nan,nan,nan,nan
23-Sep-25 9:34:48 AM AEST,nan,61.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:35:00 AM AEST,29.0,nan,nan,nan,nan,nan,nan,0.41,7.10,3.60,338.40,479.90
23-Sep-25 9:35:00 AM AEST,29.1,nan,nan,nan,nan,nan,nan,0.41,7.10,3.60,338.40,479.90
23-Sep-25 9:35:20 AM AEST,nan,nan,nan,nan,nan,nan,1.50,nan,nan,nan,nan,nan
23-Sep-25 9:35:52 AM AEST,nan,61.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Sep-25 9:36:00 AM AEST,nan,nan,20.8,nan,nan,nan,nan,0.54,nan,4.90,4.80,564.20
23-Sep-25 9:36:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
