timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
07-Mar-22 7:07:05 PM AEST,nan,nan,nan,nan,nan,nan,356.40,nan,nan,nan,nan,nan
07-Mar-22 7:07:15 PM AEST,nan,nan,13.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:07:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,356.60,nan
07-Mar-22 7:08:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Mar-22 7:08:05 PM AEST,nan,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:08:20 PM AEST,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:09:00 PM AEST,nan,nan,nan,nan,nan,nan,357.80,0.27,nan,2.70,359.50,nan
07-Mar-22 7:09:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
07-Mar-22 7:09:10 PM AEST,nan,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:09:25 PM AEST,nan,nan,12.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:10:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,3.00,3.40,nan
07-Mar-22 7:10:05 PM AEST,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan,nan,nan
07-Mar-22 7:10:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
07-Mar-22 7:10:15 PM AEST,nan,32.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:10:30 PM AEST,nan,nan,12.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:11:00 PM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:11:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,3.20,323.10,nan
07-Mar-22 7:11:10 PM AEST,nan,nan,nan,nan,nan,nan,323.30,nan,nan,nan,nan,nan
07-Mar-22 7:11:20 PM AEST,nan,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:11:35 PM AEST,nan,nan,12.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:12:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,323.80,nan
07-Mar-22 7:12:15 PM AEST,nan,nan,nan,nan,nan,nan,323.60,nan,nan,nan,nan,nan
07-Mar-22 7:12:25 PM AEST,nan,32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:12:40 PM AEST,nan,nan,12.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:13:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
07-Mar-22 7:13:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
07-Mar-22 7:13:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,3.30,3.60,nan
07-Mar-22 7:13:20 PM AEST,nan,nan,nan,nan,nan,nan,3.60,nan,nan,nan,nan,nan
07-Mar-22 7:13:30 PM AEST,nan,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:13:45 PM AEST,nan,nan,11.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:14:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
07-Mar-22 7:14:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,3.70,nan
07-Mar-22 7:14:25 PM AEST,nan,nan,nan,nan,nan,nan,3.80,nan,nan,nan,nan,nan
07-Mar-22 7:14:35 PM AEST,nan,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:14:50 PM AEST,nan,nan,11.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:14:50 PM AEST,nan,nan,10.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:15:00 PM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:15:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
07-Mar-22 7:15:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,4.30,34.70,nan
07-Mar-22 7:15:30 PM AEST,nan,nan,nan,nan,nan,nan,25.80,nan,nan,nan,nan,nan
07-Mar-22 7:15:40 PM AEST,nan,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:15:55 PM AEST,nan,nan,10.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:16:05 PM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:16:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
07-Mar-22 7:16:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,1.00,nan
07-Mar-22 7:16:35 PM AEST,nan,nan,nan,nan,nan,nan,357.00,nan,nan,nan,nan,nan
07-Mar-22 7:16:45 PM AEST,nan,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:17:00 PM AEST,nan,nan,10.4,nan,nan,nan,nan,nan,nan,2.50,nan,nan
07-Mar-22 7:17:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
07-Mar-22 7:17:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,3.90,nan
07-Mar-22 7:17:40 PM AEST,nan,nan,nan,nan,nan,nan,4.00,nan,nan,nan,nan,nan
07-Mar-22 7:17:50 PM AEST,nan,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:18:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan
07-Mar-22 7:18:05 PM AEST,nan,nan,10.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:18:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Mar-22 7:18:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,3.70,nan
07-Mar-22 7:18:45 PM AEST,nan,nan,nan,nan,nan,nan,3.80,nan,nan,nan,nan,nan
07-Mar-22 7:18:55 PM AEST,nan,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:19:00 PM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:19:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
07-Mar-22 7:19:10 PM AEST,nan,nan,10.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:19:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
07-Mar-22 7:19:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,3.60,nan
07-Mar-22 7:19:50 PM AEST,nan,nan,nan,nan,nan,nan,3.90,nan,nan,nan,nan,nan
07-Mar-22 7:19:50 PM AEST,nan,nan,nan,nan,nan,nan,345.90,nan,nan,nan,nan,nan
07-Mar-22 7:20:00 PM AEST,nan,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:20:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
07-Mar-22 7:20:15 PM AEST,nan,nan,9.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:20:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
07-Mar-22 7:20:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,344.50,nan
07-Mar-22 7:20:55 PM AEST,nan,nan,nan,nan,nan,nan,320.60,nan,nan,nan,nan,nan
07-Mar-22 7:21:00 PM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:21:05 PM AEST,nan,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:21:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.60,nan,nan
07-Mar-22 7:21:20 PM AEST,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:21:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,321.60,nan
07-Mar-22 7:22:00 PM AEST,nan,nan,nan,nan,nan,nan,72.20,nan,7.10,nan,nan,nan
07-Mar-22 7:22:10 PM AEST,nan,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:22:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,nan,nan
07-Mar-22 7:22:25 PM AEST,nan,nan,10.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:22:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,69.00,nan
07-Mar-22 7:23:00 PM AEST,30.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:23:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
07-Mar-22 7:23:05 PM AEST,nan,nan,nan,nan,nan,nan,46.20,nan,nan,nan,nan,nan
07-Mar-22 7:23:15 PM AEST,nan,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:23:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
07-Mar-22 7:23:30 PM AEST,nan,nan,10.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:23:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,37.60,nan
07-Mar-22 7:24:05 PM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:24:10 PM AEST,nan,nan,nan,nan,nan,nan,328.90,nan,nan,nan,nan,nan
07-Mar-22 7:24:20 PM AEST,nan,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:24:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,nan
07-Mar-22 7:24:35 PM AEST,nan,nan,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,3.50,nan,329.40,nan
07-Mar-22 7:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,3.50,nan,328.20,nan
07-Mar-22 7:25:15 PM AEST,nan,nan,nan,nan,nan,nan,328.10,nan,nan,nan,nan,nan
07-Mar-22 7:25:25 PM AEST,nan,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:25:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,nan,nan
07-Mar-22 7:25:40 PM AEST,nan,nan,11.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:26:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,2.40,nan,328.60,nan
07-Mar-22 7:26:20 PM AEST,nan,nan,nan,nan,nan,nan,328.40,nan,nan,nan,nan,nan
07-Mar-22 7:26:30 PM AEST,nan,31.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:26:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
07-Mar-22 7:26:45 PM AEST,nan,nan,11.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:27:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,3.50,nan,328.70,nan
07-Mar-22 7:27:25 PM AEST,nan,nan,nan,nan,nan,nan,328.60,nan,nan,nan,nan,nan
07-Mar-22 7:27:35 PM AEST,nan,32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:27:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
07-Mar-22 7:27:50 PM AEST,nan,nan,11.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:28:00 PM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:28:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,2.40,nan,328.50,nan
07-Mar-22 7:28:30 PM AEST,nan,nan,nan,nan,nan,nan,328.50,nan,nan,nan,nan,nan
07-Mar-22 7:28:40 PM AEST,nan,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:28:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,nan
07-Mar-22 7:28:55 PM AEST,nan,nan,12.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:29:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,328.60,nan
07-Mar-22 7:29:35 PM AEST,nan,nan,nan,nan,nan,nan,328.60,nan,nan,nan,nan,nan
07-Mar-22 7:29:45 PM AEST,nan,31.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:29:45 PM AEST,nan,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:29:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
07-Mar-22 7:30:00 PM AEST,30.4,nan,11.8,nan,nan,nan,nan,0.22,3.50,nan,nan,nan
07-Mar-22 7:30:40 PM AEST,nan,nan,nan,nan,nan,nan,328.50,nan,nan,nan,nan,nan
07-Mar-22 7:30:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
07-Mar-22 7:31:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.90,nan
07-Mar-22 7:31:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
07-Mar-22 7:31:05 PM AEST,nan,nan,11.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:31:45 PM AEST,nan,nan,nan,nan,nan,nan,323.80,nan,nan,nan,nan,nan
07-Mar-22 7:31:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60,nan,nan
07-Mar-22 7:32:00 PM AEST,nan,31.7,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
07-Mar-22 7:32:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.50,nan
07-Mar-22 7:32:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
07-Mar-22 7:32:10 PM AEST,nan,nan,11.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:32:50 PM AEST,nan,nan,nan,nan,nan,nan,345.60,nan,nan,nan,nan,nan
07-Mar-22 7:33:00 PM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
07-Mar-22 7:33:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
07-Mar-22 7:33:05 PM AEST,nan,32.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:33:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103.30,nan
07-Mar-22 7:33:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
07-Mar-22 7:33:15 PM AEST,nan,nan,11.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:33:55 PM AEST,nan,nan,nan,nan,nan,nan,108.00,nan,nan,nan,nan,nan
07-Mar-22 7:33:55 PM AEST,nan,nan,nan,nan,nan,nan,339.80,nan,nan,nan,nan,nan
07-Mar-22 7:34:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
07-Mar-22 7:34:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
07-Mar-22 7:34:10 PM AEST,nan,32.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:34:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,334.10,nan
07-Mar-22 7:34:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan
07-Mar-22 7:34:20 PM AEST,nan,nan,12.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:35:00 PM AEST,30.4,nan,nan,nan,nan,nan,323.10,nan,nan,nan,nan,nan
07-Mar-22 7:35:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,nan,nan
07-Mar-22 7:35:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.10,nan
07-Mar-22 7:35:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
07-Mar-22 7:35:25 PM AEST,nan,nan,12.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:36:00 PM AEST,nan,32.0,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Mar-22 7:36:05 PM AEST,nan,nan,nan,nan,nan,nan,323.00,nan,nan,nan,nan,nan
07-Mar-22 7:36:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
07-Mar-22 7:36:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.00,nan
07-Mar-22 7:36:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
07-Mar-22 7:37:00 PM AEST,30.3,nan,11.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:37:05 PM AEST,nan,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:37:10 PM AEST,nan,nan,nan,nan,nan,nan,323.10,nan,nan,nan,nan,nan
07-Mar-22 7:37:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
07-Mar-22 7:37:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.20,nan
07-Mar-22 7:37:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
07-Mar-22 7:38:05 PM AEST,30.2,nan,11.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:38:10 PM AEST,nan,30.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:38:15 PM AEST,nan,nan,nan,nan,nan,nan,314.00,nan,nan,nan,nan,nan
07-Mar-22 7:38:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
07-Mar-22 7:38:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.20,nan
07-Mar-22 7:38:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,nan,nan,nan
07-Mar-22 7:39:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
07-Mar-22 7:39:10 PM AEST,30.1,nan,11.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:39:15 PM AEST,nan,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:39:20 PM AEST,nan,nan,nan,nan,nan,nan,190.70,nan,nan,nan,nan,nan
07-Mar-22 7:39:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
07-Mar-22 7:39:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.70,nan
07-Mar-22 7:39:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
07-Mar-22 7:40:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
07-Mar-22 7:40:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
07-Mar-22 7:40:15 PM AEST,30.0,nan,10.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:40:20 PM AEST,nan,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:40:25 PM AEST,nan,nan,nan,nan,nan,nan,190.60,nan,nan,nan,nan,nan
07-Mar-22 7:40:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,nan,nan
07-Mar-22 7:40:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.50,nan
07-Mar-22 7:40:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
07-Mar-22 7:41:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
07-Mar-22 7:41:20 PM AEST,nan,nan,10.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:41:25 PM AEST,nan,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:41:30 PM AEST,nan,nan,nan,nan,nan,nan,190.70,nan,nan,nan,nan,nan
07-Mar-22 7:41:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
07-Mar-22 7:41:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.60,nan
07-Mar-22 7:41:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
07-Mar-22 7:42:00 PM AEST,29.9,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Mar-22 7:42:25 PM AEST,nan,nan,9.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:42:30 PM AEST,nan,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:42:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
07-Mar-22 7:42:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.40,nan
07-Mar-22 7:42:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
07-Mar-22 7:42:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,nan,nan,nan
07-Mar-22 7:43:00 PM AEST,nan,nan,nan,nan,nan,nan,190.60,nan,nan,nan,nan,nan
07-Mar-22 7:43:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
07-Mar-22 7:43:30 PM AEST,nan,nan,9.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:43:35 PM AEST,nan,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:43:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan
07-Mar-22 7:43:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.50,nan
07-Mar-22 7:43:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
07-Mar-22 7:44:00 PM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:44:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Mar-22 7:44:35 PM AEST,nan,nan,8.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:44:40 PM AEST,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:44:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
07-Mar-22 7:44:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.70,nan
07-Mar-22 7:44:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan
07-Mar-22 7:45:00 PM AEST,nan,nan,nan,nan,nan,nan,190.70,nan,nan,nan,nan,nan
07-Mar-22 7:45:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
07-Mar-22 7:45:40 PM AEST,nan,nan,8.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:45:45 PM AEST,nan,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:45:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan
07-Mar-22 7:45:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
07-Mar-22 7:45:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.60,nan
07-Mar-22 7:46:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
07-Mar-22 7:46:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Mar-22 7:46:50 PM AEST,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:46:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,nan,nan
07-Mar-22 7:47:00 PM AEST,nan,nan,nan,nan,nan,nan,236.60,nan,nan,nan,242.70,nan
07-Mar-22 7:47:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,nan,nan,nan
07-Mar-22 7:47:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
07-Mar-22 7:48:00 PM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:48:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,261.00,nan
07-Mar-22 7:48:05 PM AEST,nan,nan,nan,nan,nan,nan,260.90,nan,nan,nan,nan,nan
07-Mar-22 7:48:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
07-Mar-22 7:48:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
07-Mar-22 7:49:00 PM AEST,nan,25.8,8.4,nan,nan,nan,nan,nan,nan,1.00,nan,nan
07-Mar-22 7:49:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,261.20,nan
07-Mar-22 7:49:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan
07-Mar-22 7:49:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Mar-22 7:50:00 PM AEST,nan,nan,nan,nan,nan,nan,261.00,nan,nan,nan,nan,nan
07-Mar-22 7:50:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
07-Mar-22 7:50:05 PM AEST,nan,25.3,8.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Mar-22 7:50:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
07-Mar-22 7:50:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
07-Mar-22 7:51:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.90,nan
07-Mar-22 7:51:05 PM AEST,nan,nan,nan,nan,nan,nan,260.90,nan,nan,nan,nan,nan
