timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
31-May-21 3:52:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,137.50
31-May-21 3:52:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
31-May-21 3:52:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,0.00,nan
31-May-21 3:52:52 PM AEST,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 3:53:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
31-May-21 3:53:05 PM AEST,nan,nan,3.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 3:53:05 PM AEST,nan,nan,1.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 3:53:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,220.80
31-May-21 3:53:56 PM AEST,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 3:54:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-May-21 3:54:10 PM AEST,nan,nan,6552.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 3:54:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205.80
31-May-21 3:55:00 PM AEST,nan,16.5,nan,nan,nan,nan,19.80,0.18,nan,1.80,20.00,nan
31-May-21 3:55:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
31-May-21 3:55:15 PM AEST,nan,nan,6551.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 3:55:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,261.60
31-May-21 3:56:00 PM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 3:56:04 PM AEST,nan,12.8,nan,nan,nan,nan,20.20,0.40,nan,4.00,20.30,nan
31-May-21 3:56:20 PM AEST,nan,nan,6547.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 3:56:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322.50
31-May-21 3:57:05 PM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 3:57:08 PM AEST,nan,8.8,nan,nan,nan,nan,22.30,0.37,nan,3.70,22.50,nan
31-May-21 3:57:08 PM AEST,nan,8.0,nan,nan,nan,nan,46.70,0.37,nan,3.70,46.70,nan
31-May-21 3:57:25 PM AEST,nan,nan,6542.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 3:57:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,338.30
31-May-21 3:58:10 PM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 3:58:12 PM AEST,nan,7.2,nan,nan,nan,nan,47.50,0.22,nan,2.20,47.60,nan
31-May-21 3:58:30 PM AEST,nan,nan,6541.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 3:58:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,196.70
31-May-21 3:59:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-May-21 3:59:16 PM AEST,nan,4.7,nan,nan,nan,nan,47.70,0.28,nan,2.80,47.80,nan
31-May-21 3:59:35 PM AEST,nan,nan,6540.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 3:59:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.50
31-May-21 4:00:00 PM AEST,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan,nan,nan
31-May-21 4:00:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
31-May-21 4:00:20 PM AEST,nan,7.5,nan,nan,nan,nan,48.20,0.15,nan,1.50,48.20,nan
31-May-21 4:00:40 PM AEST,nan,nan,6535.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:00:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,136.60
31-May-21 4:01:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-May-21 4:01:24 PM AEST,nan,6.3,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
31-May-21 4:01:45 PM AEST,nan,nan,6540.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:01:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,180.80
31-May-21 4:02:00 PM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:02:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
31-May-21 4:02:28 PM AEST,nan,5.5,nan,nan,nan,nan,nan,0.34,nan,3.40,nan,nan
31-May-21 4:02:50 PM AEST,nan,nan,6538.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:03:00 PM AEST,nan,nan,nan,nan,nan,nan,45.10,nan,nan,nan,45.30,151.60
31-May-21 4:03:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-May-21 4:03:32 PM AEST,nan,2.8,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
31-May-21 4:03:55 PM AEST,nan,nan,6537.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:04:00 PM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:04:04 PM AEST,nan,nan,nan,nan,nan,nan,43.00,nan,nan,nan,43.10,123.30
31-May-21 4:04:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-May-21 4:04:36 PM AEST,nan,3.2,nan,nan,nan,nan,nan,0.19,nan,2.00,nan,nan
31-May-21 4:05:00 PM AEST,nan,nan,6529.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:05:08 PM AEST,nan,nan,nan,nan,nan,nan,43.70,nan,nan,nan,43.70,107.50
31-May-21 4:05:40 PM AEST,nan,2.5,nan,nan,nan,nan,nan,0.25,nan,2.40,nan,nan
31-May-21 4:06:00 PM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:06:05 PM AEST,nan,nan,6530.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:06:12 PM AEST,nan,nan,nan,nan,nan,nan,75.50,nan,nan,nan,74.60,105.00
31-May-21 4:06:44 PM AEST,nan,6553.3,nan,nan,nan,nan,nan,0.03,nan,0.30,nan,nan
31-May-21 4:07:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
31-May-21 4:07:05 PM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:07:10 PM AEST,nan,nan,6528.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:07:10 PM AEST,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:07:16 PM AEST,nan,nan,nan,nan,nan,nan,79.80,nan,nan,nan,80.20,115.00
31-May-21 4:07:16 PM AEST,nan,nan,nan,nan,nan,nan,79.80,nan,nan,nan,79.50,154.20
31-May-21 4:07:48 PM AEST,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:08:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-May-21 4:08:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
31-May-21 4:08:15 PM AEST,nan,nan,6518.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:08:20 PM AEST,nan,nan,nan,nan,nan,nan,246.70,nan,nan,nan,243.50,177.50
31-May-21 4:08:52 PM AEST,nan,5.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:09:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,2.70,nan,nan
31-May-21 4:09:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
31-May-21 4:09:20 PM AEST,nan,nan,6537.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:09:24 PM AEST,nan,nan,nan,nan,nan,nan,201.50,nan,nan,nan,201.90,274.90
31-May-21 4:09:56 PM AEST,nan,6.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:10:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,2.60,nan,nan
31-May-21 4:10:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
31-May-21 4:10:25 PM AEST,nan,nan,6539.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:10:28 PM AEST,nan,nan,nan,nan,nan,nan,187.50,nan,nan,nan,168.50,277.50
31-May-21 4:11:00 PM AEST,nan,5.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:11:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,1.80,nan,nan
31-May-21 4:11:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,nan,nan
31-May-21 4:11:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
31-May-21 4:11:30 PM AEST,nan,nan,6536.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:11:32 PM AEST,nan,nan,nan,nan,nan,nan,111.70,nan,nan,nan,112.10,188.30
31-May-21 4:12:04 PM AEST,nan,8.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:12:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,2.00,nan,nan
31-May-21 4:12:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-May-21 4:12:35 PM AEST,nan,nan,6542.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:12:36 PM AEST,nan,nan,nan,nan,nan,nan,114.20,nan,nan,nan,114.40,133.30
31-May-21 4:13:00 PM AEST,24.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:13:08 PM AEST,nan,11.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:13:08 PM AEST,nan,15.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:13:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,3.60,nan,nan
31-May-21 4:13:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
31-May-21 4:13:40 PM AEST,nan,nan,6546.2,nan,nan,nan,252.20,nan,nan,nan,263.90,101.60
31-May-21 4:14:12 PM AEST,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:14:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,5.40,nan,nan
31-May-21 4:14:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
31-May-21 4:14:44 PM AEST,nan,nan,nan,nan,nan,nan,212.70,nan,nan,nan,213.40,76.70
31-May-21 4:14:45 PM AEST,nan,nan,6550.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:15:00 PM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:15:16 PM AEST,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:15:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.85,nan,7.10,nan,nan
31-May-21 4:15:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
31-May-21 4:15:48 PM AEST,nan,nan,nan,nan,nan,nan,270.30,nan,nan,nan,274.50,69.20
31-May-21 4:15:50 PM AEST,nan,nan,6552.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:16:05 PM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:16:20 PM AEST,nan,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:16:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.25,nan,10.80,nan,nan
31-May-21 4:16:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,20.10,nan,nan,nan
31-May-21 4:16:52 PM AEST,nan,nan,nan,nan,nan,nan,238.20,nan,nan,nan,232.50,72.50
31-May-21 4:16:55 PM AEST,nan,nan,1.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:17:10 PM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:17:24 PM AEST,nan,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:17:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,5.40,nan,nan
31-May-21 4:17:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
31-May-21 4:17:56 PM AEST,nan,nan,nan,nan,nan,nan,240.40,nan,nan,nan,238.30,69.20
31-May-21 4:18:00 PM AEST,nan,nan,4.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:18:15 PM AEST,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:18:28 PM AEST,nan,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:18:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.02,nan,9.20,nan,nan
31-May-21 4:18:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
31-May-21 4:19:00 PM AEST,nan,nan,nan,nan,nan,nan,211.80,nan,nan,nan,214.50,58.30
31-May-21 4:19:05 PM AEST,nan,nan,5.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:19:20 PM AEST,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:19:20 PM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:19:32 PM AEST,nan,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:19:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,3.60,nan,nan
31-May-21 4:19:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
31-May-21 4:20:04 PM AEST,nan,nan,nan,nan,nan,nan,235.30,nan,nan,nan,229.60,55.80
31-May-21 4:20:10 PM AEST,nan,nan,4.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:20:25 PM AEST,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:20:36 PM AEST,nan,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:20:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.00,nan,nan
31-May-21 4:20:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
31-May-21 4:21:08 PM AEST,nan,nan,nan,nan,nan,nan,276.20,nan,nan,nan,303.60,56.60
31-May-21 4:21:08 PM AEST,nan,nan,nan,nan,nan,nan,219.70,nan,nan,nan,225.40,50.80
31-May-21 4:21:15 PM AEST,nan,nan,2.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:21:15 PM AEST,nan,nan,1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:21:30 PM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:21:40 PM AEST,nan,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:21:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,5.80,nan,nan
31-May-21 4:21:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
31-May-21 4:22:12 PM AEST,nan,nan,nan,nan,nan,nan,270.70,nan,nan,nan,278.50,46.70
31-May-21 4:22:20 PM AEST,nan,nan,0.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:22:35 PM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:22:44 PM AEST,nan,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:22:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.04,nan,8.20,nan,nan
31-May-21 4:23:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
31-May-21 4:23:16 PM AEST,nan,nan,nan,nan,nan,nan,251.40,nan,nan,nan,249.90,45.00
31-May-21 4:23:25 PM AEST,nan,nan,2.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:23:40 PM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:23:48 PM AEST,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:23:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.65,nan,5.60,nan,nan
31-May-21 4:24:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
31-May-21 4:24:20 PM AEST,nan,nan,nan,nan,nan,nan,197.40,nan,nan,nan,198.30,45.80
31-May-21 4:24:30 PM AEST,nan,nan,2.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:24:45 PM AEST,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:24:52 PM AEST,nan,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.83,nan,8.00,nan,nan
31-May-21 4:25:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
31-May-21 4:25:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
31-May-21 4:25:24 PM AEST,nan,nan,nan,nan,nan,nan,289.60,nan,nan,nan,274.00,48.30
31-May-21 4:25:35 PM AEST,nan,nan,3.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:25:50 PM AEST,22.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:26:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,3.50,nan,nan
31-May-21 4:26:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-May-21 4:26:28 PM AEST,nan,nan,nan,nan,nan,nan,297.30,nan,nan,nan,297.30,50.00
31-May-21 4:26:40 PM AEST,nan,nan,3.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:27:00 PM AEST,nan,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:27:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
31-May-21 4:27:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
31-May-21 4:27:32 PM AEST,nan,nan,nan,nan,nan,nan,297.40,nan,nan,nan,297.40,55.00
31-May-21 4:27:45 PM AEST,nan,nan,1.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:28:04 PM AEST,nan,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:28:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
31-May-21 4:28:36 PM AEST,nan,nan,nan,nan,nan,nan,297.30,nan,nan,nan,297.20,52.50
31-May-21 4:28:50 PM AEST,nan,nan,0.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:29:08 PM AEST,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:29:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
31-May-21 4:29:40 PM AEST,nan,nan,nan,nan,nan,nan,297.40,nan,nan,nan,297.30,54.10
31-May-21 4:29:55 PM AEST,nan,nan,6552.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:30:00 PM AEST,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:30:12 PM AEST,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:30:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
31-May-21 4:30:44 PM AEST,nan,nan,nan,nan,nan,nan,293.40,nan,nan,nan,283.00,59.20
31-May-21 4:31:00 PM AEST,nan,nan,6550.8,nan,nan,nan,nan,nan,5.90,nan,nan,nan
31-May-21 4:31:16 PM AEST,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:31:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,3.70,nan,nan
31-May-21 4:31:48 PM AEST,nan,nan,nan,nan,nan,nan,247.10,nan,nan,nan,248.10,65.00
31-May-21 4:32:00 PM AEST,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:32:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
31-May-21 4:32:05 PM AEST,nan,nan,6549.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:32:20 PM AEST,nan,13.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:32:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,3.90,nan,nan
31-May-21 4:32:52 PM AEST,nan,nan,nan,nan,nan,nan,333.30,nan,nan,nan,332.60,70.80
31-May-21 4:33:10 PM AEST,nan,nan,6549.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:33:24 PM AEST,nan,12.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:33:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,5.40,nan,nan
31-May-21 4:33:56 PM AEST,nan,nan,nan,nan,nan,nan,8.70,nan,nan,nan,8.70,78.30
31-May-21 4:34:00 PM AEST,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:34:15 PM AEST,nan,nan,6547.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:34:28 PM AEST,nan,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:34:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,3.00,nan,nan
31-May-21 4:35:00 PM AEST,nan,nan,nan,nan,nan,nan,2.10,nan,3.50,nan,2.40,87.50
31-May-21 4:35:20 PM AEST,nan,nan,6545.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:35:32 PM AEST,nan,10.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:35:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,nan,nan
31-May-21 4:36:04 PM AEST,nan,nan,nan,nan,nan,nan,19.30,nan,nan,nan,20.10,95.80
31-May-21 4:36:04 PM AEST,nan,nan,nan,nan,nan,nan,21.50,nan,nan,nan,21.40,104.10
31-May-21 4:36:25 PM AEST,nan,nan,6544.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:36:25 PM AEST,nan,nan,6543.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:36:36 PM AEST,nan,9.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:36:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
31-May-21 4:37:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.30,111.70
31-May-21 4:37:30 PM AEST,nan,nan,6542.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:37:40 PM AEST,nan,7.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:37:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,nan,nan
31-May-21 4:38:00 PM AEST,22.7,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-May-21 4:38:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.80,115.00
31-May-21 4:38:35 PM AEST,nan,nan,6539.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:38:44 PM AEST,nan,6.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:38:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,3.40,nan,nan
31-May-21 4:39:00 PM AEST,nan,nan,nan,nan,nan,nan,30.90,nan,nan,nan,nan,nan
31-May-21 4:39:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
31-May-21 4:39:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
31-May-21 4:39:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.00,116.70
31-May-21 4:39:40 PM AEST,nan,nan,6538.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:39:48 PM AEST,nan,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:39:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,nan,nan
31-May-21 4:40:04 PM AEST,nan,nan,nan,nan,nan,nan,31.90,nan,nan,nan,nan,nan
31-May-21 4:40:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-May-21 4:40:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.60,118.30
31-May-21 4:40:45 PM AEST,nan,nan,6538.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:40:52 PM AEST,nan,6.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:41:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
31-May-21 4:41:08 PM AEST,nan,nan,nan,nan,nan,nan,31.70,nan,nan,nan,nan,nan
31-May-21 4:41:08 PM AEST,nan,nan,nan,nan,nan,nan,32.70,nan,nan,nan,nan,nan
31-May-21 4:41:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
31-May-21 4:41:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.40,124.10
31-May-21 4:41:50 PM AEST,nan,nan,6538.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-May-21 4:42:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,2.60,nan,nan
31-May-21 4:42:12 PM AEST,nan,nan,nan,nan,nan,nan,12.40,nan,nan,nan,nan,nan
31-May-21 4:42:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
