timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
11-Sep-23 12:42:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,261.30,nan
11-Sep-23 12:42:50 PM AEST,nan,nan,nan,nan,nan,nan,258.70,nan,nan,nan,nan,nan
11-Sep-23 12:43:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,827.50
11-Sep-23 12:43:15 PM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 12:43:20 PM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 12:43:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.97,nan,nan,nan,nan
11-Sep-23 12:43:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.60,nan,nan
11-Sep-23 12:43:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,18.90,nan,nan,nan
11-Sep-23 12:43:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,278.40,nan
11-Sep-23 12:43:55 PM AEST,nan,nan,nan,nan,nan,nan,282.50,nan,nan,nan,nan,nan
11-Sep-23 12:44:00 PM AEST,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 12:44:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,872.40
11-Sep-23 12:44:20 PM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 12:44:25 PM AEST,nan,63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 12:44:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan,nan,nan
11-Sep-23 12:44:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.50,nan,nan
11-Sep-23 12:44:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
11-Sep-23 12:44:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.90,nan
11-Sep-23 12:45:00 PM AEST,nan,nan,nan,nan,nan,nan,293.90,nan,nan,nan,nan,nan
11-Sep-23 12:45:07 PM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 12:45:07 PM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 12:45:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,618.30
11-Sep-23 12:45:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.11,nan,nan,nan,nan
11-Sep-23 12:45:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.80,nan,nan
11-Sep-23 12:45:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,21.30,nan,nan,nan
11-Sep-23 12:46:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,278.90,nan
11-Sep-23 12:46:05 PM AEST,nan,nan,nan,nan,nan,nan,279.40,nan,nan,nan,nan,nan
11-Sep-23 12:46:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,444.10
11-Sep-23 12:46:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.76,nan,nan,nan,nan
11-Sep-23 12:46:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
11-Sep-23 12:47:00 PM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,16.60,nan,nan,nan
11-Sep-23 12:47:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300.00,nan
11-Sep-23 12:47:10 PM AEST,nan,nan,nan,nan,nan,nan,275.80,nan,nan,nan,nan,nan
11-Sep-23 12:47:10 PM AEST,nan,nan,nan,nan,nan,nan,300.20,nan,nan,nan,nan,nan
11-Sep-23 12:47:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,528.30
11-Sep-23 12:47:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,nan,nan,nan
11-Sep-23 12:48:00 PM AEST,nan,63.2,nan,nan,nan,nan,nan,nan,nan,5.60,nan,nan
11-Sep-23 12:48:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
11-Sep-23 12:48:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.20,nan
11-Sep-23 12:48:15 PM AEST,nan,nan,nan,nan,nan,nan,263.60,nan,nan,nan,nan,nan
11-Sep-23 12:48:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,554.10
11-Sep-23 12:49:00 PM AEST,26.3,nan,18.6,nan,nan,nan,nan,0.41,nan,nan,nan,nan
11-Sep-23 12:49:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
11-Sep-23 12:49:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
11-Sep-23 12:49:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,22.50,nan,nan,nan
11-Sep-23 12:49:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263.50,nan
11-Sep-23 12:49:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.60,nan
11-Sep-23 12:49:20 PM AEST,nan,nan,nan,nan,nan,nan,301.80,nan,nan,nan,nan,nan
11-Sep-23 12:49:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,405.80
11-Sep-23 12:50:00 PM AEST,nan,62.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 12:50:05 PM AEST,nan,nan,18.7,nan,nan,nan,nan,1.01,nan,nan,nan,nan
11-Sep-23 12:50:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.70,nan,nan
11-Sep-23 12:50:25 PM AEST,nan,nan,nan,nan,nan,nan,331.90,nan,nan,nan,nan,nan
11-Sep-23 12:50:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,537.50
11-Sep-23 12:51:00 PM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.70,nan
11-Sep-23 12:51:05 PM AEST,nan,61.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 12:51:10 PM AEST,nan,nan,18.6,nan,nan,nan,nan,1.31,nan,nan,nan,nan
11-Sep-23 12:51:10 PM AEST,nan,nan,18.3,nan,nan,nan,nan,1.07,nan,nan,nan,nan
11-Sep-23 12:51:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.10,nan,nan
11-Sep-23 12:51:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.10,nan,nan
11-Sep-23 12:51:30 PM AEST,nan,nan,nan,nan,nan,nan,306.90,nan,nan,nan,nan,nan
11-Sep-23 12:51:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,539.90
11-Sep-23 12:52:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
11-Sep-23 12:52:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,307.30,nan
11-Sep-23 12:52:10 PM AEST,nan,61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 12:52:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.70,nan,nan
11-Sep-23 12:52:35 PM AEST,nan,nan,nan,nan,nan,nan,300.30,nan,nan,nan,nan,nan
11-Sep-23 12:52:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,470.00
11-Sep-23 12:53:00 PM AEST,26.1,nan,18.0,nan,nan,nan,nan,1.10,nan,nan,nan,nan
11-Sep-23 12:53:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
11-Sep-23 12:53:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.50,nan
11-Sep-23 12:53:15 PM AEST,nan,60.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 12:53:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan
11-Sep-23 12:53:40 PM AEST,nan,nan,nan,nan,nan,nan,305.50,nan,nan,nan,nan,nan
11-Sep-23 12:53:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,569.10
11-Sep-23 12:54:05 PM AEST,nan,nan,17.9,nan,nan,nan,nan,0.98,nan,nan,nan,nan
11-Sep-23 12:54:05 PM AEST,nan,nan,18.1,nan,nan,nan,nan,0.40,nan,nan,nan,nan
11-Sep-23 12:54:07 PM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 12:54:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
11-Sep-23 12:54:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
11-Sep-23 12:54:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305.90,nan
11-Sep-23 12:54:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.60,nan
11-Sep-23 12:54:20 PM AEST,nan,61.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 12:54:20 PM AEST,nan,63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 12:54:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
11-Sep-23 12:54:45 PM AEST,nan,nan,nan,nan,nan,nan,308.80,nan,nan,nan,nan,nan
11-Sep-23 12:54:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,858.30
11-Sep-23 12:55:10 PM AEST,nan,nan,18.7,nan,nan,nan,nan,1.15,nan,nan,nan,nan
11-Sep-23 12:55:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
11-Sep-23 12:55:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.00,nan
11-Sep-23 12:55:25 PM AEST,nan,61.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 12:55:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.10,nan,nan
11-Sep-23 12:55:50 PM AEST,nan,nan,nan,nan,nan,nan,298.60,nan,nan,nan,nan,nan
11-Sep-23 12:56:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,630.80
11-Sep-23 12:56:15 PM AEST,nan,nan,18.3,nan,nan,nan,nan,1.03,nan,nan,nan,nan
11-Sep-23 12:56:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,18.90,nan,293.90,nan
11-Sep-23 12:56:30 PM AEST,nan,60.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 12:56:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.00,nan,nan
11-Sep-23 12:56:55 PM AEST,nan,nan,nan,nan,nan,nan,280.60,nan,nan,nan,nan,nan
11-Sep-23 12:57:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,354.90
11-Sep-23 12:57:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,734.20
11-Sep-23 12:57:20 PM AEST,nan,nan,18.1,nan,nan,nan,nan,1.33,nan,nan,nan,nan
11-Sep-23 12:57:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.20,nan
11-Sep-23 12:57:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,24.90,nan,nan,nan
11-Sep-23 12:57:35 PM AEST,nan,60.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 12:57:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.90,nan,nan
11-Sep-23 12:58:00 PM AEST,nan,nan,nan,nan,nan,nan,279.90,nan,nan,nan,nan,nan
11-Sep-23 12:58:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.96,nan,nan,nan,nan
11-Sep-23 12:58:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297.90,nan
11-Sep-23 12:58:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
11-Sep-23 12:58:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.00,nan,nan
11-Sep-23 12:59:00 PM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,794.10
11-Sep-23 12:59:00 PM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,794.10
11-Sep-23 12:59:05 PM AEST,nan,nan,nan,nan,nan,nan,295.30,nan,nan,nan,nan,nan
11-Sep-23 12:59:05 PM AEST,nan,nan,nan,nan,nan,nan,313.80,nan,nan,nan,nan,nan
11-Sep-23 12:59:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,nan,nan
11-Sep-23 12:59:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.20,nan
11-Sep-23 12:59:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
11-Sep-23 12:59:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.80,nan,nan
11-Sep-23 1:00:00 PM AEST,nan,61.3,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:00:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,808.30
11-Sep-23 1:00:07 PM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:00:10 PM AEST,nan,nan,nan,nan,nan,nan,286.00,nan,nan,nan,nan,nan
11-Sep-23 1:00:16 PM AEST,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan,nan,nan
11-Sep-23 1:00:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.12,nan,nan,nan,nan
11-Sep-23 1:00:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,290.70,nan
11-Sep-23 1:00:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,22.50,nan,nan,nan
11-Sep-23 1:01:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.60,nan,nan
11-Sep-23 1:01:05 PM AEST,nan,61.0,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:01:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,804.90
11-Sep-23 1:01:14 PM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:01:15 PM AEST,nan,nan,nan,nan,nan,nan,288.50,nan,nan,nan,nan,nan
11-Sep-23 1:01:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.05,nan,nan,295.40,nan
11-Sep-23 1:01:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,18.90,nan,nan,nan
11-Sep-23 1:02:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.00,nan,nan
11-Sep-23 1:02:10 PM AEST,nan,60.0,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:02:10 PM AEST,nan,60.3,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:02:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,834.20
11-Sep-23 1:02:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,835.00
11-Sep-23 1:02:20 PM AEST,nan,nan,nan,nan,nan,nan,297.50,nan,nan,nan,nan,nan
11-Sep-23 1:02:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297.30,nan
11-Sep-23 1:02:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.08,nan,nan,nan,nan
11-Sep-23 1:02:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
11-Sep-23 1:03:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.40,nan,nan
11-Sep-23 1:03:15 PM AEST,nan,60.0,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:03:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,634.90
11-Sep-23 1:03:25 PM AEST,nan,nan,nan,nan,nan,nan,333.10,nan,nan,nan,nan,nan
11-Sep-23 1:03:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.10,nan
11-Sep-23 1:03:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.04,nan,nan,nan,nan
11-Sep-23 1:03:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
11-Sep-23 1:04:00 PM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:04:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.30,nan,nan
11-Sep-23 1:04:20 PM AEST,nan,59.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,857.50
11-Sep-23 1:04:30 PM AEST,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan
11-Sep-23 1:04:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,348.10,nan
11-Sep-23 1:04:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.71,nan,nan,nan,nan
11-Sep-23 1:05:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
11-Sep-23 1:05:07 PM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:05:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
11-Sep-23 1:05:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.10,nan,nan
11-Sep-23 1:05:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,814.90
11-Sep-23 1:05:25 PM AEST,nan,59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:05:35 PM AEST,nan,nan,nan,nan,nan,nan,298.50,nan,nan,nan,nan,nan
11-Sep-23 1:05:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.40,nan
11-Sep-23 1:06:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.26,nan,nan,nan,nan
11-Sep-23 1:06:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,22.50,nan,nan,nan
11-Sep-23 1:06:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.70,nan,nan
11-Sep-23 1:06:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,874.20
11-Sep-23 1:06:40 PM AEST,nan,nan,nan,nan,nan,nan,308.50,nan,nan,nan,nan,nan
11-Sep-23 1:07:00 PM AEST,26.7,nan,18.1,nan,nan,nan,nan,nan,nan,nan,308.30,nan
11-Sep-23 1:07:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.11,nan,nan,nan,nan
11-Sep-23 1:07:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
11-Sep-23 1:07:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.80,nan,nan
11-Sep-23 1:07:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,847.40
11-Sep-23 1:07:45 PM AEST,nan,nan,nan,nan,nan,nan,303.40,nan,nan,nan,nan,nan
11-Sep-23 1:08:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.20,nan
11-Sep-23 1:08:07 PM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:08:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.01,nan,nan,nan,nan
11-Sep-23 1:08:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
11-Sep-23 1:08:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,824.20
11-Sep-23 1:08:50 PM AEST,nan,nan,nan,nan,nan,nan,321.60,nan,nan,nan,nan,nan
11-Sep-23 1:09:00 PM AEST,nan,60.0,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
11-Sep-23 1:09:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330.40,nan
11-Sep-23 1:09:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,296.80,nan
11-Sep-23 1:09:14 PM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:09:14 PM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:09:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
11-Sep-23 1:09:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.76,nan,nan,nan,nan
11-Sep-23 1:09:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.30,nan,698.30
11-Sep-23 1:09:55 PM AEST,nan,nan,nan,nan,nan,nan,295.90,nan,nan,nan,nan,nan
11-Sep-23 1:10:00 PM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:10:05 PM AEST,nan,59.7,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
11-Sep-23 1:10:05 PM AEST,nan,59.7,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
11-Sep-23 1:10:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,313.20,nan
11-Sep-23 1:10:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
11-Sep-23 1:10:21 PM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:10:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,874.10
11-Sep-23 1:10:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
11-Sep-23 1:11:00 PM AEST,nan,nan,nan,nan,nan,nan,313.90,nan,nan,nan,nan,nan
11-Sep-23 1:11:05 PM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:11:10 PM AEST,nan,60.5,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
11-Sep-23 1:11:10 PM AEST,nan,60.8,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
11-Sep-23 1:11:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,336.10,nan
11-Sep-23 1:11:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
11-Sep-23 1:11:28 PM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:11:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864.20
11-Sep-23 1:11:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,nan
11-Sep-23 1:12:05 PM AEST,nan,nan,nan,nan,nan,nan,335.80,nan,nan,nan,nan,nan
11-Sep-23 1:12:10 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:12:15 PM AEST,nan,59.0,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
11-Sep-23 1:12:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,336.60,nan
11-Sep-23 1:12:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.82,nan,nan,nan,nan
11-Sep-23 1:12:35 PM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:12:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,862.40
11-Sep-23 1:12:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50,nan,nan
11-Sep-23 1:13:10 PM AEST,nan,nan,nan,nan,nan,nan,336.10,nan,nan,nan,nan,nan
11-Sep-23 1:13:10 PM AEST,nan,nan,nan,nan,nan,nan,308.50,nan,nan,nan,nan,nan
11-Sep-23 1:13:15 PM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:13:20 PM AEST,nan,57.3,nan,nan,nan,nan,nan,nan,22.50,nan,nan,nan
11-Sep-23 1:13:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.30,nan
11-Sep-23 1:13:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.47,nan,nan,nan,nan
11-Sep-23 1:13:42 PM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:13:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,830.80
11-Sep-23 1:14:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.70,nan,nan
11-Sep-23 1:14:15 PM AEST,nan,nan,nan,nan,nan,nan,298.90,nan,nan,nan,nan,nan
11-Sep-23 1:14:20 PM AEST,nan,nan,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:14:25 PM AEST,nan,58.2,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
11-Sep-23 1:14:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.10,nan
11-Sep-23 1:14:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.06,nan,nan,nan,nan
11-Sep-23 1:14:49 PM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,443.30
11-Sep-23 1:15:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.80,nan,nan
11-Sep-23 1:15:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,nan,nan
11-Sep-23 1:15:20 PM AEST,nan,nan,nan,nan,nan,nan,267.10,nan,nan,nan,nan,nan
11-Sep-23 1:15:25 PM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:15:30 PM AEST,nan,57.8,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
11-Sep-23 1:15:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,264.20,nan
11-Sep-23 1:15:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.91,nan,nan,nan,nan
11-Sep-23 1:15:56 PM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Sep-23 1:16:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,505.00
11-Sep-23 1:16:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.10,nan,nan
11-Sep-23 1:16:25 PM AEST,nan,nan,nan,nan,nan,nan,306.10,nan,nan,nan,nan,nan
