timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
22-Nov-23 7:52:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.90,nan
22-Nov-23 7:52:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,nan,nan,nan
22-Nov-23 7:52:55 AM AEST,nan,69.2,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan
22-Nov-23 7:53:00 AM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 7:53:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Nov-23 7:53:10 AM AEST,nan,nan,nan,nan,nan,nan,294.70,nan,nan,nan,nan,136.60
22-Nov-23 7:53:10 AM AEST,nan,nan,nan,nan,nan,nan,294.70,nan,nan,nan,nan,125.80
22-Nov-23 7:53:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.60,nan
22-Nov-23 7:53:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.40,nan
22-Nov-23 7:53:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan
22-Nov-23 7:53:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan
22-Nov-23 7:54:00 AM AEST,nan,69.0,23.4,nan,nan,nan,nan,nan,nan,2.60,nan,nan
22-Nov-23 7:54:00 AM AEST,nan,69.2,23.3,nan,nan,nan,nan,nan,nan,3.00,nan,nan
22-Nov-23 7:54:06 AM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 7:54:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
22-Nov-23 7:54:15 AM AEST,nan,nan,nan,nan,nan,nan,298.30,nan,nan,nan,nan,130.00
22-Nov-23 7:54:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.30,nan
22-Nov-23 7:55:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
22-Nov-23 7:55:05 AM AEST,nan,69.5,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
22-Nov-23 7:55:12 AM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 7:55:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Nov-23 7:55:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.80
22-Nov-23 7:55:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.20,nan
22-Nov-23 7:56:00 AM AEST,nan,nan,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 7:56:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
22-Nov-23 7:56:10 AM AEST,nan,69.3,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
22-Nov-23 7:56:18 AM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 7:56:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Nov-23 7:56:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,131.70
22-Nov-23 7:56:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.50,nan
22-Nov-23 7:57:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
22-Nov-23 7:57:15 AM AEST,nan,69.2,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
22-Nov-23 7:57:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,141.60
22-Nov-23 7:57:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,296.60,nan
22-Nov-23 7:58:00 AM AEST,nan,nan,nan,nan,nan,nan,298.40,nan,nan,nan,nan,nan
22-Nov-23 7:58:00 AM AEST,nan,nan,nan,nan,nan,nan,298.30,nan,nan,nan,nan,nan
22-Nov-23 7:58:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,nan,nan,nan
22-Nov-23 7:58:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,nan
22-Nov-23 7:58:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,185.80
22-Nov-23 7:58:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Nov-23 7:58:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.20,nan
22-Nov-23 7:59:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan
22-Nov-23 7:59:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan
22-Nov-23 7:59:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.00
22-Nov-23 7:59:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.40,nan
22-Nov-23 8:00:06 AM AEST,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan,nan,nan
22-Nov-23 8:00:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Nov-23 8:00:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
22-Nov-23 8:00:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,201.70
22-Nov-23 8:00:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
22-Nov-23 8:01:00 AM AEST,nan,69.8,23.3,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Nov-23 8:01:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
22-Nov-23 8:01:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan
22-Nov-23 8:01:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,209.20
22-Nov-23 8:01:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.40,nan
22-Nov-23 8:02:05 AM AEST,nan,69.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:02:06 AM AEST,nan,nan,23.5,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Nov-23 8:02:06 AM AEST,nan,nan,23.5,nan,nan,nan,nan,nan,5.90,nan,nan,nan
22-Nov-23 8:02:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
22-Nov-23 8:02:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
22-Nov-23 8:02:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,215.00
22-Nov-23 8:03:00 AM AEST,nan,nan,nan,nan,nan,nan,302.10,nan,nan,nan,302.70,nan
22-Nov-23 8:03:10 AM AEST,nan,69.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:03:12 AM AEST,nan,nan,23.4,nan,nan,nan,nan,nan,7.10,nan,nan,nan
22-Nov-23 8:03:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
22-Nov-23 8:03:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
22-Nov-23 8:04:00 AM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.20
22-Nov-23 8:04:05 AM AEST,nan,nan,nan,nan,nan,nan,308.80,nan,nan,nan,310.50,nan
22-Nov-23 8:04:05 AM AEST,nan,nan,nan,nan,nan,nan,296.90,nan,nan,nan,296.80,nan
22-Nov-23 8:04:15 AM AEST,nan,69.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:04:18 AM AEST,nan,nan,23.1,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Nov-23 8:04:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,nan,nan,nan
22-Nov-23 8:04:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.30,nan,nan
22-Nov-23 8:05:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,216.60
22-Nov-23 8:05:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,296.40,nan
22-Nov-23 8:05:20 AM AEST,nan,70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:05:24 AM AEST,nan,nan,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:05:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
22-Nov-23 8:05:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
22-Nov-23 8:06:00 AM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:06:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,229.20
22-Nov-23 8:06:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,231.70
22-Nov-23 8:06:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,296.90,nan
22-Nov-23 8:06:30 AM AEST,nan,nan,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:06:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
22-Nov-23 8:07:00 AM AEST,nan,nan,nan,nan,nan,nan,297.00,nan,nan,1.20,nan,nan
22-Nov-23 8:07:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,238.30
22-Nov-23 8:07:36 AM AEST,nan,nan,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:08:00 AM AEST,29.6,70.3,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan
22-Nov-23 8:08:05 AM AEST,nan,nan,nan,nan,nan,nan,296.90,nan,nan,1.00,nan,nan
22-Nov-23 8:08:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250.00
22-Nov-23 8:08:42 AM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:09:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,26.40,nan
22-Nov-23 8:09:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,43.10,nan
22-Nov-23 8:09:05 AM AEST,nan,69.5,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
22-Nov-23 8:09:05 AM AEST,nan,69.3,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
22-Nov-23 8:09:06 AM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:09:06 AM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:09:10 AM AEST,nan,nan,nan,nan,nan,nan,16.40,nan,nan,3.90,nan,nan
22-Nov-23 8:09:10 AM AEST,nan,nan,nan,nan,nan,nan,43.10,nan,nan,3.50,nan,nan
22-Nov-23 8:09:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,255.80
22-Nov-23 8:09:48 AM AEST,nan,nan,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:10:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43.50,nan
22-Nov-23 8:10:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Nov-23 8:10:10 AM AEST,nan,70.0,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan
22-Nov-23 8:10:12 AM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:10:15 AM AEST,nan,nan,nan,nan,nan,nan,43.30,nan,nan,0.30,nan,nan
22-Nov-23 8:10:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,254.20
22-Nov-23 8:10:54 AM AEST,nan,nan,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:10:54 AM AEST,nan,nan,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:11:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43.20,nan
22-Nov-23 8:11:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
22-Nov-23 8:11:18 AM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:11:20 AM AEST,nan,nan,nan,nan,nan,nan,43.10,nan,nan,0.20,nan,nan
22-Nov-23 8:11:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,249.10
22-Nov-23 8:12:00 AM AEST,nan,nan,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:12:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43.10,nan
22-Nov-23 8:12:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,nan,nan,nan
22-Nov-23 8:12:24 AM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:12:25 AM AEST,nan,nan,nan,nan,nan,nan,43.00,nan,nan,2.90,nan,nan
22-Nov-23 8:12:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,238.30
22-Nov-23 8:13:00 AM AEST,nan,69.5,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
22-Nov-23 8:13:00 AM AEST,nan,69.5,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
22-Nov-23 8:13:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,123.60,nan
22-Nov-23 8:13:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
22-Nov-23 8:13:30 AM AEST,29.5,nan,nan,nan,nan,nan,82.60,nan,nan,1.20,nan,nan
22-Nov-23 8:13:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,232.50
22-Nov-23 8:14:05 AM AEST,nan,69.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:14:05 AM AEST,nan,69.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:14:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,186.40,nan
22-Nov-23 8:14:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan
22-Nov-23 8:14:35 AM AEST,nan,nan,nan,nan,nan,nan,186.20,nan,nan,2.90,nan,nan
22-Nov-23 8:14:36 AM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:14:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,231.60
22-Nov-23 8:15:00 AM AEST,nan,nan,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:15:10 AM AEST,nan,69.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:15:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.40,nan
22-Nov-23 8:15:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
22-Nov-23 8:15:40 AM AEST,nan,nan,nan,nan,nan,nan,214.40,nan,nan,2.40,nan,nan
22-Nov-23 8:15:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,230.80
22-Nov-23 8:16:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Nov-23 8:16:15 AM AEST,nan,69.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:16:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.50,nan
22-Nov-23 8:16:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
22-Nov-23 8:16:45 AM AEST,nan,nan,nan,nan,nan,nan,214.60,nan,nan,1.50,nan,nan
22-Nov-23 8:17:00 AM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,227.40
22-Nov-23 8:17:20 AM AEST,nan,69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:17:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
22-Nov-23 8:17:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
22-Nov-23 8:18:00 AM AEST,nan,nan,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:18:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,227.50
22-Nov-23 8:18:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,229.20
22-Nov-23 8:18:06 AM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:18:25 AM AEST,nan,69.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:18:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
22-Nov-23 8:18:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
22-Nov-23 8:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.60,nan
22-Nov-23 8:19:06 AM AEST,nan,nan,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:19:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,242.40
22-Nov-23 8:19:12 AM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:19:30 AM AEST,nan,69.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:19:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan
22-Nov-23 8:20:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,0.60,nan,nan
22-Nov-23 8:20:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.30,nan
22-Nov-23 8:20:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.50,nan
22-Nov-23 8:20:12 AM AEST,nan,nan,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:20:12 AM AEST,nan,nan,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:20:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.80
22-Nov-23 8:20:35 AM AEST,nan,69.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
22-Nov-23 8:21:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
22-Nov-23 8:21:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Nov-23 8:21:18 AM AEST,nan,nan,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:21:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,272.40
22-Nov-23 8:22:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,nan,nan,nan
22-Nov-23 8:22:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
22-Nov-23 8:22:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.30
22-Nov-23 8:23:00 AM AEST,29.6,69.8,23.5,nan,nan,nan,317.30,nan,4.70,nan,313.20,nan
22-Nov-23 8:23:00 AM AEST,29.5,69.7,23.5,nan,nan,nan,317.30,nan,7.10,nan,313.20,nan
22-Nov-23 8:23:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
22-Nov-23 8:23:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
22-Nov-23 8:23:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
22-Nov-23 8:23:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
22-Nov-23 8:23:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,278.30
22-Nov-23 8:24:05 AM AEST,nan,69.5,nan,nan,nan,nan,335.30,nan,nan,nan,335.10,nan
22-Nov-23 8:24:06 AM AEST,nan,nan,23.4,nan,nan,nan,nan,nan,5.90,nan,nan,nan
22-Nov-23 8:24:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,nan,nan,nan
22-Nov-23 8:24:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
22-Nov-23 8:24:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,277.40
22-Nov-23 8:25:00 AM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:25:10 AM AEST,nan,69.7,nan,nan,nan,nan,335.70,nan,nan,nan,335.70,nan
22-Nov-23 8:25:12 AM AEST,nan,nan,23.3,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Nov-23 8:25:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
22-Nov-23 8:25:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan
22-Nov-23 8:25:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.50
22-Nov-23 8:26:15 AM AEST,nan,69.5,nan,nan,nan,nan,338.20,nan,nan,nan,339.70,nan
22-Nov-23 8:26:18 AM AEST,nan,nan,23.4,nan,nan,nan,nan,nan,4.70,nan,nan,nan
22-Nov-23 8:26:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,nan,nan,nan
22-Nov-23 8:26:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
22-Nov-23 8:26:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,249.90
22-Nov-23 8:27:20 AM AEST,nan,69.2,nan,nan,nan,nan,310.20,nan,nan,nan,314.50,nan
22-Nov-23 8:27:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
22-Nov-23 8:27:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
22-Nov-23 8:27:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
22-Nov-23 8:27:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,270.00
22-Nov-23 8:28:25 AM AEST,nan,69.3,nan,nan,nan,nan,302.80,nan,nan,nan,302.70,nan
22-Nov-23 8:28:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Nov-23 8:28:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan
22-Nov-23 8:28:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,nan,nan
22-Nov-23 8:28:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,564.90
22-Nov-23 8:29:00 AM AEST,29.7,nan,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:29:30 AM AEST,nan,69.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:29:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Nov-23 8:29:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
22-Nov-23 8:29:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
22-Nov-23 8:30:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,413.30
22-Nov-23 8:30:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,360.00
22-Nov-23 8:30:06 AM AEST,29.8,nan,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:30:06 AM AEST,29.8,nan,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:30:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
22-Nov-23 8:30:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
22-Nov-23 8:30:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
22-Nov-23 8:31:00 AM AEST,nan,nan,nan,nan,nan,nan,229.80,nan,nan,nan,221.80,nan
22-Nov-23 8:31:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,644.90
22-Nov-23 8:31:12 AM AEST,29.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:31:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
22-Nov-23 8:31:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
22-Nov-23 8:31:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
22-Nov-23 8:32:00 AM AEST,nan,69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:32:05 AM AEST,nan,nan,nan,nan,nan,nan,231.70,nan,nan,nan,248.10,nan
22-Nov-23 8:32:05 AM AEST,nan,nan,nan,nan,nan,nan,231.70,nan,nan,nan,324.20,nan
22-Nov-23 8:32:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,554.10
22-Nov-23 8:32:18 AM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:32:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
22-Nov-23 8:32:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.89,nan,nan,nan,nan
22-Nov-23 8:33:00 AM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,8.30,nan,nan
22-Nov-23 8:33:05 AM AEST,nan,68.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Nov-23 8:33:10 AM AEST,nan,nan,nan,nan,nan,nan,324.00,nan,nan,nan,277.10,nan
22-Nov-23 8:33:10 AM AEST,nan,nan,nan,nan,nan,nan,277.30,nan,nan,nan,277.10,nan
22-Nov-23 8:33:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305.00
22-Nov-23 8:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.94,14.20,nan,nan,nan
22-Nov-23 8:34:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.10,nan,nan
