timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
14-Jan-26 6:28:05 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 6:28:18 AM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 6:29:00 AM AEST,nan,76.3,nan,nan,nan,nan,87.10,1.17,21.30,nan,86.40,nan
14-Jan-26 6:29:24 AM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 6:30:00 AM AEST,nan,76.2,23.9,nan,nan,nan,36.60,1.73,23.70,10.50,38.30,27.50
14-Jan-26 6:30:00 AM AEST,nan,76.2,23.9,nan,nan,nan,36.60,1.73,23.70,16.50,38.30,27.50
14-Jan-26 6:31:00 AM AEST,28.5,76.0,nan,nan,nan,nan,74.70,nan,nan,nan,nan,28.30
14-Jan-26 6:31:05 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 6:32:00 AM AEST,nan,76.2,nan,nan,nan,nan,55.40,0.97,17.80,9.30,71.80,30.00
14-Jan-26 6:32:00 AM AEST,nan,76.2,nan,nan,nan,nan,55.40,1.02,15.40,8.80,61.10,30.00
14-Jan-26 6:32:10 AM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 6:33:00 AM AEST,28.4,76.3,nan,nan,nan,nan,56.20,0.83,10.60,8.10,56.10,30.80
14-Jan-26 6:33:15 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 6:34:20 AM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 6:35:00 AM AEST,nan,76.2,nan,nan,nan,nan,70.80,0.90,14.20,8.60,69.90,32.50
14-Jan-26 6:35:25 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 6:36:00 AM AEST,nan,76.3,nan,nan,nan,nan,74.10,1.15,20.10,9.90,nan,33.30
14-Jan-26 6:36:30 AM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 6:37:00 AM AEST,nan,nan,nan,nan,nan,nan,80.50,0.62,9.50,5.50,77.30,35.00
14-Jan-26 6:37:35 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 6:38:00 AM AEST,28.5,nan,nan,nan,nan,nan,60.50,0.80,16.60,nan,69.50,36.60
14-Jan-26 6:38:40 AM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 6:39:00 AM AEST,nan,76.2,nan,nan,nan,nan,36.70,1.27,22.50,11.70,40.50,37.50
14-Jan-26 6:39:00 AM AEST,nan,76.2,nan,nan,nan,nan,101.20,1.12,21.30,10.60,101.50,39.10
14-Jan-26 6:39:06 AM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 6:39:06 AM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 6:39:45 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 6:40:00 AM AEST,nan,76.0,nan,nan,nan,nan,80.00,1.44,nan,12.00,78.30,40.00
14-Jan-26 6:40:50 AM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 6:41:00 AM AEST,28.6,75.8,nan,nan,nan,nan,67.40,1.35,24.90,12.60,68.50,41.70
14-Jan-26 6:42:00 AM AEST,nan,75.5,nan,nan,nan,nan,85.30,1.05,16.60,8.70,81.10,43.30
14-Jan-26 6:43:00 AM AEST,nan,75.7,23.8,nan,nan,nan,55.60,0.87,14.20,7.60,56.80,44.20
14-Jan-26 6:44:00 AM AEST,nan,nan,nan,nan,nan,nan,71.00,1.42,22.50,13.80,nan,46.60
14-Jan-26 6:44:05 AM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 6:45:00 AM AEST,nan,75.5,nan,nan,nan,nan,53.60,1.20,nan,nan,71.60,nan
14-Jan-26 6:46:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.00,56.80,46.70
14-Jan-26 6:47:00 AM AEST,28.7,nan,23.8,nan,nan,nan,75.60,1.50,24.90,14.30,75.50,49.20
14-Jan-26 6:47:00 AM AEST,28.6,nan,23.9,nan,nan,nan,75.60,1.50,24.90,14.30,75.50,49.20
14-Jan-26 6:48:00 AM AEST,nan,nan,nan,nan,nan,nan,92.40,1.20,18.90,10.60,96.40,50.00
14-Jan-26 6:49:00 AM AEST,nan,nan,nan,nan,nan,nan,62.50,0.68,10.60,4.50,46.60,52.50
14-Jan-26 6:49:00 AM AEST,nan,nan,nan,nan,nan,nan,62.50,0.68,10.60,4.40,46.60,52.50
14-Jan-26 6:50:00 AM AEST,nan,75.7,nan,nan,nan,nan,33.50,0.50,8.30,nan,30.60,53.30
14-Jan-26 6:51:00 AM AEST,nan,76.0,nan,nan,nan,nan,62.50,0.65,11.80,5.90,59.10,55.00
14-Jan-26 6:52:00 AM AEST,nan,75.5,nan,nan,nan,nan,90.10,1.48,20.10,14.40,90.10,56.60
14-Jan-26 6:53:00 AM AEST,28.7,75.3,23.8,nan,nan,nan,58.60,1.32,22.50,11.40,56.40,58.30
14-Jan-26 6:53:00 AM AEST,28.7,75.3,23.9,nan,nan,nan,93.70,1.33,23.70,12.60,96.30,59.20
14-Jan-26 6:54:00 AM AEST,nan,nan,nan,nan,nan,nan,98.70,1.20,17.80,11.50,102.00,61.60
14-Jan-26 6:55:00 AM AEST,28.6,75.5,nan,nan,nan,nan,110.20,0.66,11.80,5.20,114.50,63.30
14-Jan-26 6:56:00 AM AEST,nan,75.3,nan,nan,nan,nan,68.00,1.33,20.10,12.20,68.60,65.00
14-Jan-26 6:56:06 AM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 6:57:00 AM AEST,nan,75.2,nan,nan,nan,nan,71.20,1.60,27.20,13.80,73.10,65.80
14-Jan-26 6:58:00 AM AEST,28.8,75.0,nan,nan,nan,nan,90.80,1.72,26.00,16.60,89.40,68.30
14-Jan-26 6:59:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,22.50,13.10,69.10,nan
14-Jan-26 7:00:00 AM AEST,28.7,nan,nan,nan,nan,nan,67.90,1.36,23.70,13.70,57.10,70.00
14-Jan-26 7:00:00 AM AEST,28.8,nan,nan,nan,nan,nan,67.90,1.36,23.70,13.70,57.10,70.00
14-Jan-26 7:00:30 AM AEST,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan,nan,nan
14-Jan-26 7:01:00 AM AEST,nan,nan,nan,nan,nan,nan,58.20,1.50,nan,nan,nan,71.70
14-Jan-26 7:02:00 AM AEST,nan,74.8,nan,nan,nan,nan,78.60,1.74,30.80,16.40,74.90,73.30
14-Jan-26 7:03:00 AM AEST,nan,74.7,nan,nan,nan,nan,77.60,1.21,15.40,11.00,76.00,75.00
14-Jan-26 7:04:00 AM AEST,nan,75.0,23.8,nan,nan,nan,94.50,0.94,13.00,7.40,97.50,76.60
14-Jan-26 7:05:00 AM AEST,28.7,75.2,nan,nan,nan,nan,63.50,0.88,10.60,7.60,62.00,78.30
14-Jan-26 7:05:05 AM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 7:06:00 AM AEST,nan,75.3,nan,nan,nan,nan,70.90,0.54,9.50,4.10,66.20,80.00
14-Jan-26 7:07:00 AM AEST,nan,nan,nan,nan,nan,nan,99.30,1.15,20.10,10.60,97.40,81.60
14-Jan-26 7:08:00 AM AEST,nan,75.2,nan,nan,nan,nan,83.20,1.41,18.90,13.20,81.60,83.30
14-Jan-26 7:08:00 AM AEST,nan,75.3,nan,nan,nan,nan,49.30,1.18,16.60,11.00,48.90,84.10
14-Jan-26 7:09:00 AM AEST,nan,75.2,nan,nan,nan,nan,75.20,1.21,20.10,8.40,75.40,86.70
14-Jan-26 7:10:00 AM AEST,nan,nan,nan,nan,nan,nan,68.20,1.32,nan,10.70,71.10,88.30
14-Jan-26 7:11:00 AM AEST,28.8,74.7,nan,nan,nan,nan,54.90,1.82,29.60,17.90,54.70,90.00
14-Jan-26 7:12:00 AM AEST,nan,nan,nan,nan,nan,nan,89.70,1.01,14.20,9.60,89.10,91.70
14-Jan-26 7:13:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,6.60,52.20,93.30
14-Jan-26 7:14:00 AM AEST,nan,75.0,nan,nan,nan,nan,50.30,0.69,nan,nan,nan,95.00
14-Jan-26 7:14:00 AM AEST,nan,75.2,nan,nan,nan,nan,54.90,1.25,nan,nan,nan,95.00
14-Jan-26 7:15:00 AM AEST,nan,75.0,24.0,nan,nan,nan,40.90,1.02,21.30,11.40,54.20,96.60
14-Jan-26 7:15:00 AM AEST,nan,75.0,24.0,nan,nan,nan,40.90,1.02,23.70,10.10,38.60,96.60
14-Jan-26 7:16:00 AM AEST,nan,75.2,nan,nan,nan,nan,52.40,0.89,14.20,8.30,55.50,nan
14-Jan-26 7:16:05 AM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 7:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97.50
14-Jan-26 7:18:00 AM AEST,nan,nan,nan,nan,nan,nan,82.90,0.92,nan,8.80,78.50,100.00
14-Jan-26 7:19:00 AM AEST,nan,75.3,24.0,nan,nan,nan,61.30,0.49,8.30,4.30,60.10,100.80
14-Jan-26 7:20:00 AM AEST,nan,nan,nan,nan,nan,nan,92.70,0.47,7.10,4.70,92.90,101.70
14-Jan-26 7:21:00 AM AEST,nan,75.5,nan,nan,nan,nan,43.50,0.78,18.90,6.70,46.10,102.50
14-Jan-26 7:22:00 AM AEST,nan,75.2,nan,nan,nan,nan,60.50,1.22,14.20,12.10,60.70,105.00
14-Jan-26 7:22:00 AM AEST,nan,75.2,nan,nan,nan,nan,66.90,0.80,14.20,7.50,71.20,105.00
14-Jan-26 7:23:00 AM AEST,nan,75.5,23.9,nan,nan,nan,45.70,1.15,24.90,9.90,46.90,107.50
14-Jan-26 7:24:00 AM AEST,nan,75.2,nan,nan,nan,nan,88.90,0.74,11.80,6.80,89.40,nan
14-Jan-26 7:24:05 AM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 7:25:00 AM AEST,nan,75.3,nan,nan,nan,nan,56.80,0.94,18.90,8.90,58.70,110.80
14-Jan-26 7:25:10 AM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 7:26:00 AM AEST,nan,nan,nan,nan,nan,nan,3.40,0.47,7.10,3.90,3.60,111.70
14-Jan-26 7:26:15 AM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 7:27:00 AM AEST,nan,75.5,nan,nan,nan,nan,54.10,nan,13.00,7.00,53.00,113.30
14-Jan-26 7:28:00 AM AEST,nan,nan,nan,nan,nan,nan,59.90,0.82,17.80,11.30,59.50,115.00
14-Jan-26 7:28:00 AM AEST,nan,nan,nan,nan,nan,nan,59.90,1.19,17.80,11.30,59.50,115.00
14-Jan-26 7:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116.60
14-Jan-26 7:30:00 AM AEST,nan,75.0,23.9,nan,nan,nan,69.40,1.61,28.40,14.90,65.40,118.30
14-Jan-26 7:30:00 AM AEST,nan,75.2,23.9,nan,nan,nan,38.60,0.76,11.80,6.70,38.10,118.30
14-Jan-26 7:31:05 AM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 7:32:00 AM AEST,nan,75.5,nan,nan,nan,nan,40.20,1.09,20.10,10.00,45.60,120.00
14-Jan-26 7:32:00 AM AEST,nan,75.5,nan,nan,nan,nan,40.20,1.49,20.10,10.00,45.60,120.00
14-Jan-26 7:32:10 AM AEST,nan,nan,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 7:33:00 AM AEST,nan,75.3,nan,nan,nan,nan,47.80,nan,27.20,14.60,47.30,122.50
14-Jan-26 7:33:15 AM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 7:34:00 AM AEST,nan,nan,nan,nan,nan,nan,34.40,0.91,15.40,7.50,37.40,nan
14-Jan-26 7:35:00 AM AEST,nan,75.2,nan,nan,nan,nan,43.50,1.39,24.90,13.50,47.90,125.00
14-Jan-26 7:36:00 AM AEST,nan,nan,nan,nan,nan,nan,56.70,0.67,10.60,6.20,50.60,126.70
14-Jan-26 7:37:00 AM AEST,28.9,75.3,nan,nan,nan,nan,81.30,0.57,8.30,5.20,81.40,128.30
14-Jan-26 7:37:00 AM AEST,28.9,75.5,nan,nan,nan,nan,53.70,0.61,9.50,6.00,55.00,130.80
14-Jan-26 7:38:00 AM AEST,nan,75.3,24.1,nan,nan,nan,96.30,0.88,15.40,8.30,96.00,134.20
14-Jan-26 7:39:00 AM AEST,nan,75.7,nan,nan,nan,nan,98.40,0.49,7.10,2.80,99.20,138.30
14-Jan-26 7:40:00 AM AEST,nan,75.2,nan,nan,nan,nan,58.10,1.16,23.70,9.90,61.60,141.70
14-Jan-26 7:41:00 AM AEST,nan,75.3,nan,nan,nan,nan,50.30,0.74,11.80,6.20,52.70,144.20
14-Jan-26 7:42:00 AM AEST,nan,75.2,nan,nan,nan,nan,60.70,0.78,14.20,7.40,59.40,148.30
14-Jan-26 7:43:00 AM AEST,nan,75.3,nan,nan,nan,nan,47.20,1.06,nan,nan,nan,154.20
14-Jan-26 7:44:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,23.70,10.30,45.10,nan
14-Jan-26 7:45:00 AM AEST,nan,74.8,nan,nan,nan,nan,44.20,1.39,22.50,13.40,42.40,154.10
14-Jan-26 7:46:00 AM AEST,29.0,75.0,24.0,nan,nan,nan,67.00,1.24,21.30,11.30,68.80,155.80
14-Jan-26 7:46:00 AM AEST,28.9,74.8,24.1,nan,nan,nan,73.50,1.00,20.10,8.30,76.00,157.50
14-Jan-26 7:47:05 AM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 7:47:06 AM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 7:48:00 AM AEST,nan,75.2,nan,nan,nan,nan,54.00,0.80,14.20,7.40,56.40,165.00
14-Jan-26 7:48:10 AM AEST,nan,nan,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 7:49:00 AM AEST,nan,75.3,nan,nan,nan,nan,42.20,0.62,9.50,5.00,44.20,167.50
14-Jan-26 7:49:15 AM AEST,nan,nan,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 7:50:00 AM AEST,nan,75.0,nan,nan,nan,nan,34.40,0.93,15.40,8.90,33.80,174.10
14-Jan-26 7:50:20 AM AEST,nan,nan,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 7:51:00 AM AEST,29.1,75.3,nan,nan,nan,nan,25.40,0.80,27.20,6.90,33.60,176.70
14-Jan-26 7:51:00 AM AEST,29.1,74.7,nan,nan,nan,nan,56.80,1.36,27.20,11.10,48.50,175.80
14-Jan-26 7:51:25 AM AEST,nan,nan,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 7:52:00 AM AEST,nan,74.8,nan,nan,nan,nan,63.60,1.10,23.70,6.90,47.40,nan
14-Jan-26 7:52:30 AM AEST,nan,nan,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 7:53:00 AM AEST,nan,74.7,nan,nan,nan,nan,82.80,0.71,9.50,4.70,85.20,185.00
14-Jan-26 7:53:35 AM AEST,nan,nan,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 7:54:00 AM AEST,nan,nan,nan,nan,nan,nan,78.80,1.11,15.40,10.70,78.60,198.30
14-Jan-26 7:55:00 AM AEST,29.2,74.5,nan,nan,nan,nan,57.10,0.83,14.20,7.80,60.50,199.20
14-Jan-26 7:56:00 AM AEST,nan,74.7,nan,nan,nan,nan,79.10,1.06,16.60,10.00,78.70,210.80
14-Jan-26 7:57:00 AM AEST,nan,74.5,nan,nan,nan,nan,77.30,0.92,13.00,9.10,77.70,nan
14-Jan-26 7:59:00 AM AEST,29.3,74.8,24.3,nan,nan,nan,96.10,0.47,7.10,4.30,96.20,208.30
14-Jan-26 7:59:00 AM AEST,29.3,75.0,24.3,nan,nan,nan,84.60,0.58,13.00,5.30,76.90,220.00
14-Jan-26 8:00:35 AM AEST,nan,nan,nan,nan,nan,0.23,nan,nan,nan,nan,nan,nan
14-Jan-26 8:01:00 AM AEST,29.4,75.2,24.4,nan,nan,nan,105.30,0.44,8.30,4.30,110.00,214.20
14-Jan-26 8:02:00 AM AEST,nan,74.8,nan,nan,nan,nan,60.40,0.41,5.90,3.70,58.70,206.60
14-Jan-26 8:02:05 AM AEST,nan,nan,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:03:00 AM AEST,nan,74.5,nan,nan,nan,nan,55.90,0.85,13.00,7.70,51.50,210.00
14-Jan-26 8:03:10 AM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:04:00 AM AEST,nan,74.3,nan,nan,nan,nan,65.00,0.67,10.60,6.50,61.70,224.10
14-Jan-26 8:05:00 AM AEST,29.5,nan,nan,nan,nan,nan,36.40,0.44,9.50,4.40,36.90,222.50
14-Jan-26 8:05:00 AM AEST,29.6,nan,nan,nan,nan,nan,36.40,0.44,9.50,4.40,36.90,222.50
14-Jan-26 8:06:00 AM AEST,nan,73.5,24.5,nan,nan,nan,73.60,0.60,14.20,5.20,85.50,215.80
14-Jan-26 8:06:00 AM AEST,nan,73.5,24.5,nan,nan,nan,117.50,1.11,17.80,10.90,117.00,207.50
14-Jan-26 8:06:06 AM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:07:00 AM AEST,nan,nan,nan,nan,nan,nan,92.20,1.03,15.40,9.90,88.80,211.70
14-Jan-26 8:07:05 AM AEST,nan,nan,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:08:00 AM AEST,nan,73.8,nan,nan,nan,nan,79.30,0.70,10.60,6.30,80.60,233.30
14-Jan-26 8:09:00 AM AEST,nan,73.7,nan,nan,nan,nan,109.50,0.68,nan,6.60,111.40,240.80
14-Jan-26 8:10:00 AM AEST,29.6,74.0,nan,nan,nan,nan,99.30,0.50,14.20,5.00,103.60,251.70
14-Jan-26 8:11:00 AM AEST,nan,73.3,24.5,nan,nan,nan,110.90,0.75,11.80,6.70,113.30,253.30
14-Jan-26 8:12:00 AM AEST,nan,73.0,nan,nan,nan,nan,124.00,0.79,nan,nan,nan,nan
14-Jan-26 8:12:05 AM AEST,nan,nan,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:13:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,7.40,119.30,nan
14-Jan-26 8:14:00 AM AEST,nan,73.2,nan,nan,nan,nan,101.20,0.70,14.20,5.90,95.10,242.40
14-Jan-26 8:15:00 AM AEST,29.7,72.8,nan,nan,nan,nan,94.30,0.81,17.80,7.30,91.90,236.70
14-Jan-26 8:15:00 AM AEST,29.8,72.8,nan,nan,nan,nan,94.30,0.81,17.80,7.30,91.90,236.70
14-Jan-26 8:16:00 AM AEST,nan,73.0,nan,nan,nan,nan,107.50,0.57,11.80,4.80,107.60,230.80
14-Jan-26 8:17:00 AM AEST,nan,72.8,24.4,nan,nan,nan,103.00,1.03,20.10,8.90,110.10,229.20
14-Jan-26 8:18:00 AM AEST,nan,72.3,nan,nan,nan,nan,89.70,0.94,15.40,7.90,91.80,223.30
14-Jan-26 8:19:00 AM AEST,nan,72.0,24.2,nan,nan,nan,104.80,0.88,14.20,8.30,104.30,220.00
14-Jan-26 8:20:00 AM AEST,nan,71.7,nan,nan,nan,nan,104.70,1.27,16.60,12.60,102.80,224.20
14-Jan-26 8:20:00 AM AEST,nan,71.8,nan,nan,nan,nan,101.90,0.84,11.80,8.10,102.80,223.30
14-Jan-26 8:20:05 AM AEST,nan,nan,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:21:00 AM AEST,nan,nan,nan,nan,nan,nan,128.20,0.81,nan,7.60,127.20,221.70
14-Jan-26 8:22:00 AM AEST,nan,nan,24.2,nan,nan,nan,108.30,1.14,20.10,9.70,101.30,225.80
14-Jan-26 8:23:00 AM AEST,nan,71.7,nan,nan,nan,nan,131.50,1.16,nan,10.00,130.50,241.60
14-Jan-26 8:24:00 AM AEST,nan,71.5,24.1,nan,nan,nan,92.20,1.13,21.30,10.80,94.90,238.30
14-Jan-26 8:25:00 AM AEST,29.9,71.7,nan,nan,nan,nan,108.70,0.89,14.20,7.30,102.50,249.10
14-Jan-26 8:26:00 AM AEST,nan,nan,24.2,nan,nan,nan,70.00,0.60,9.50,3.90,65.90,270.00
14-Jan-26 8:28:00 AM AEST,30.0,nan,24.3,nan,nan,nan,141.50,0.81,10.60,7.30,142.00,272.50
14-Jan-26 8:29:00 AM AEST,nan,71.3,nan,nan,nan,nan,128.70,0.99,17.80,9.60,125.20,274.90
14-Jan-26 8:30:00 AM AEST,nan,71.2,nan,nan,nan,nan,100.30,0.64,9.50,5.60,104.50,280.00
14-Jan-26 8:31:00 AM AEST,30.1,71.7,24.2,nan,nan,nan,86.90,0.46,8.30,3.40,87.00,272.40
14-Jan-26 8:31:00 AM AEST,30.1,71.7,24.4,nan,nan,nan,86.90,0.46,8.30,3.40,87.00,272.40
14-Jan-26 8:32:00 AM AEST,nan,70.8,nan,nan,nan,nan,127.80,1.23,22.50,10.30,132.50,263.30
14-Jan-26 8:32:05 AM AEST,nan,nan,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:33:00 AM AEST,nan,70.7,nan,nan,nan,nan,94.90,1.25,17.80,11.70,96.00,259.90
14-Jan-26 8:34:00 AM AEST,nan,nan,nan,nan,nan,nan,132.50,1.30,18.90,11.50,132.70,277.50
14-Jan-26 8:35:00 AM AEST,nan,70.8,24.1,nan,nan,nan,115.40,1.09,20.10,10.20,105.70,299.20
14-Jan-26 8:35:00 AM AEST,nan,71.0,24.2,nan,nan,nan,115.00,0.85,13.00,7.60,112.70,300.80
14-Jan-26 8:36:00 AM AEST,30.2,70.8,nan,nan,nan,nan,74.70,0.63,8.30,5.10,70.30,280.80
14-Jan-26 8:37:00 AM AEST,nan,71.2,24.3,nan,nan,nan,123.10,0.59,10.60,5.60,117.20,269.10
14-Jan-26 8:38:00 AM AEST,30.3,71.0,nan,nan,nan,nan,148.90,0.51,7.10,3.10,141.20,260.80
14-Jan-26 8:38:05 AM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:39:00 AM AEST,nan,nan,nan,nan,nan,nan,153.00,0.50,8.30,4.90,153.60,276.70
14-Jan-26 8:40:00 AM AEST,30.4,70.8,24.5,nan,nan,nan,165.90,0.49,7.10,3.00,165.80,272.40
14-Jan-26 8:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95.90,nan
14-Jan-26 8:41:06 AM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:42:00 AM AEST,nan,71.0,nan,nan,nan,nan,103.90,0.53,8.30,3.50,nan,272.50
14-Jan-26 8:43:00 AM AEST,nan,71.2,24.6,nan,nan,nan,132.50,0.49,nan,nan,145.00,276.60
14-Jan-26 8:44:00 AM AEST,nan,71.0,nan,nan,nan,nan,151.50,0.44,7.10,4.00,150.50,280.00
14-Jan-26 8:44:05 AM AEST,nan,nan,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:45:00 AM AEST,30.6,nan,nan,nan,nan,nan,132.00,0.70,11.80,6.90,132.80,286.70
14-Jan-26 8:46:00 AM AEST,nan,70.8,nan,nan,nan,nan,118.30,0.62,8.30,5.70,117.60,305.80
14-Jan-26 8:46:06 AM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:47:00 AM AEST,nan,70.5,24.6,nan,nan,nan,144.00,0.64,9.50,6.40,144.30,320.80
14-Jan-26 8:47:12 AM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:48:00 AM AEST,nan,71.0,nan,nan,nan,nan,165.30,0.54,7.10,5.10,167.30,322.40
14-Jan-26 8:48:05 AM AEST,nan,nan,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:48:05 AM AEST,nan,nan,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:49:00 AM AEST,30.7,70.7,nan,nan,nan,nan,192.20,0.62,8.30,6.00,192.80,315.00
14-Jan-26 8:49:00 AM AEST,30.7,70.0,nan,nan,nan,nan,180.80,0.53,7.10,5.20,179.60,329.90
14-Jan-26 8:50:00 AM AEST,nan,70.5,24.6,nan,nan,nan,215.40,0.61,9.50,5.80,217.00,336.70
14-Jan-26 8:50:06 AM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:51:00 AM AEST,nan,71.2,nan,nan,nan,nan,220.70,0.59,nan,nan,220.90,344.90
14-Jan-26 8:51:05 AM AEST,nan,nan,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:52:00 AM AEST,nan,70.7,nan,nan,nan,nan,206.00,1.59,22.50,15.80,206.60,350.80
14-Jan-26 8:52:10 AM AEST,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:53:00 AM AEST,30.7,70.5,nan,nan,nan,nan,132.50,0.82,13.00,6.60,135.00,347.50
14-Jan-26 8:53:15 AM AEST,nan,nan,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:54:00 AM AEST,nan,71.0,nan,nan,nan,nan,137.20,nan,nan,4.70,128.00,365.80
14-Jan-26 8:54:20 AM AEST,nan,nan,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:55:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,7.50,217.50,nan
14-Jan-26 8:55:25 AM AEST,nan,nan,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:56:00 AM AEST,30.8,nan,nan,nan,nan,nan,219.20,0.78,11.80,8.80,nan,374.20
14-Jan-26 8:56:30 AM AEST,nan,nan,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:57:00 AM AEST,nan,71.2,nan,nan,nan,nan,217.70,0.90,nan,nan,217.80,nan
14-Jan-26 8:57:35 AM AEST,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jan-26 8:58:00 AM AEST,nan,71.0,nan,nan,nan,nan,210.20,0.95,15.40,nan,211.40,368.30
