timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
13-Dec-21 9:38:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.75,nan,nan,nan,nan
13-Dec-21 9:39:05 AM AEST,nan,47.0,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
13-Dec-21 9:39:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,332.60,264.90
13-Dec-21 9:39:32 AM AEST,nan,nan,nan,nan,nan,nan,331.20,nan,nan,nan,nan,nan
13-Dec-21 9:39:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,nan,nan,nan
13-Dec-21 9:40:00 AM AEST,31.5,nan,18.8,nan,nan,nan,nan,nan,nan,3.30,nan,nan
13-Dec-21 9:40:00 AM AEST,31.6,nan,18.8,nan,nan,nan,nan,nan,nan,3.30,nan,nan
13-Dec-21 9:40:10 AM AEST,nan,47.2,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
13-Dec-21 9:40:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350.50,248.30
13-Dec-21 9:40:36 AM AEST,nan,nan,nan,nan,nan,nan,347.90,nan,nan,nan,nan,nan
13-Dec-21 9:40:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,nan,nan,nan
13-Dec-21 9:41:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
13-Dec-21 9:41:05 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Dec-21 9:41:15 AM AEST,nan,47.0,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
13-Dec-21 9:41:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339.00,234.90
13-Dec-21 9:41:40 AM AEST,nan,nan,nan,nan,nan,nan,342.10,nan,nan,nan,nan,nan
13-Dec-21 9:41:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
13-Dec-21 9:42:20 AM AEST,nan,47.2,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
13-Dec-21 9:42:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330.40,231.70
13-Dec-21 9:42:44 AM AEST,nan,nan,nan,nan,nan,nan,329.90,nan,nan,nan,nan,nan
13-Dec-21 9:43:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.00,238.30
13-Dec-21 9:43:48 AM AEST,nan,nan,nan,nan,nan,nan,307.10,nan,nan,nan,nan,nan
13-Dec-21 9:44:00 AM AEST,31.5,nan,nan,nan,nan,nan,nan,0.39,nan,3.70,nan,nan
13-Dec-21 9:44:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.50,282.40
13-Dec-21 9:44:52 AM AEST,nan,nan,nan,nan,nan,nan,311.00,nan,nan,nan,nan,nan
13-Dec-21 9:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
13-Dec-21 9:45:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
13-Dec-21 9:45:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan
13-Dec-21 9:45:07 AM AEST,31.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Dec-21 9:45:07 AM AEST,31.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Dec-21 9:45:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.90,634.20
13-Dec-21 9:45:56 AM AEST,nan,nan,nan,nan,nan,nan,321.00,nan,nan,nan,nan,nan
13-Dec-21 9:46:00 AM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Dec-21 9:46:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
13-Dec-21 9:46:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
13-Dec-21 9:46:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
13-Dec-21 9:46:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
13-Dec-21 9:46:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
13-Dec-21 9:46:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
13-Dec-21 9:46:14 AM AEST,31.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Dec-21 9:46:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.80,301.60
13-Dec-21 9:47:00 AM AEST,nan,nan,nan,nan,nan,nan,320.80,nan,nan,nan,nan,nan
13-Dec-21 9:47:05 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Dec-21 9:47:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
13-Dec-21 9:47:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
13-Dec-21 9:48:00 AM AEST,32.0,nan,nan,nan,nan,nan,nan,nan,7.10,nan,320.60,294.20
13-Dec-21 9:48:00 AM AEST,32.0,nan,nan,nan,nan,nan,nan,nan,7.10,nan,330.90,306.70
13-Dec-21 9:48:04 AM AEST,nan,nan,nan,nan,nan,nan,320.70,nan,nan,nan,nan,nan
13-Dec-21 9:48:04 AM AEST,nan,nan,nan,nan,nan,nan,326.50,nan,nan,nan,nan,nan
13-Dec-21 9:48:10 AM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Dec-21 9:48:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
13-Dec-21 9:48:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
13-Dec-21 9:49:00 AM AEST,nan,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Dec-21 9:49:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,329.80,561.60
13-Dec-21 9:49:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
13-Dec-21 9:49:08 AM AEST,nan,nan,nan,nan,nan,nan,328.60,nan,nan,nan,nan,nan
13-Dec-21 9:49:15 AM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Dec-21 9:49:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.60,nan,nan
13-Dec-21 9:49:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,nan
13-Dec-21 9:50:00 AM AEST,31.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Dec-21 9:50:05 AM AEST,nan,47.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Dec-21 9:50:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.40,413.30
13-Dec-21 9:50:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
13-Dec-21 9:50:12 AM AEST,nan,nan,nan,nan,nan,nan,325.00,nan,nan,nan,nan,nan
13-Dec-21 9:50:20 AM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Dec-21 9:50:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
13-Dec-21 9:50:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,nan,nan,nan
13-Dec-21 9:51:07 AM AEST,32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Dec-21 9:51:10 AM AEST,nan,47.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Dec-21 9:51:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,359.50,372.40
13-Dec-21 9:51:16 AM AEST,nan,nan,nan,nan,nan,nan,358.60,nan,nan,nan,nan,nan
13-Dec-21 9:51:25 AM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
