timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
01-Jan-24 3:15:05 PM AEST,nan,nan,nan,nan,nan,nan,237.90,nan,nan,nan,nan,nan
01-Jan-24 3:15:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
01-Jan-24 3:15:24 PM AEST,nan,63.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:15:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,235.80,nan
01-Jan-24 3:15:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan
01-Jan-24 3:16:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,787.40
01-Jan-24 3:16:07 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:16:10 PM AEST,nan,nan,nan,nan,nan,nan,257.30,nan,nan,nan,nan,nan
01-Jan-24 3:16:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
01-Jan-24 3:16:30 PM AEST,nan,62.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:16:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,261.80,nan
01-Jan-24 3:16:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
01-Jan-24 3:17:00 PM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:17:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,769.20
01-Jan-24 3:17:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,695.80
01-Jan-24 3:17:15 PM AEST,nan,nan,nan,nan,nan,nan,42.70,nan,nan,nan,nan,nan
01-Jan-24 3:17:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
01-Jan-24 3:17:36 PM AEST,nan,63.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:17:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42.30,nan
01-Jan-24 3:17:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,nan
01-Jan-24 3:18:05 PM AEST,nan,nan,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:18:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,600.00
01-Jan-24 3:18:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70,nan,600.00
01-Jan-24 3:18:20 PM AEST,nan,nan,nan,nan,nan,nan,64.60,nan,nan,nan,nan,nan
01-Jan-24 3:18:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
01-Jan-24 3:18:42 PM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:18:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,118.00,nan
01-Jan-24 3:18:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan
01-Jan-24 3:19:00 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:19:10 PM AEST,nan,nan,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:19:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,472.50
01-Jan-24 3:19:25 PM AEST,nan,nan,nan,nan,nan,nan,213.10,nan,nan,nan,nan,nan
01-Jan-24 3:19:48 PM AEST,nan,62.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:19:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,212.40,nan
01-Jan-24 3:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
01-Jan-24 3:20:07 PM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:20:15 PM AEST,nan,nan,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:20:15 PM AEST,nan,nan,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:20:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,444.90
01-Jan-24 3:20:30 PM AEST,nan,nan,nan,nan,nan,nan,231.30,nan,nan,nan,nan,nan
01-Jan-24 3:20:54 PM AEST,nan,62.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:21:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,269.40,nan
01-Jan-24 3:21:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,293.70,nan
01-Jan-24 3:21:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
01-Jan-24 3:21:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
01-Jan-24 3:21:20 PM AEST,nan,nan,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:21:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,505.80
01-Jan-24 3:21:35 PM AEST,nan,nan,nan,nan,nan,nan,291.60,nan,nan,nan,nan,nan
01-Jan-24 3:22:00 PM AEST,33.3,62.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:22:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,329.10,nan
01-Jan-24 3:22:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
01-Jan-24 3:22:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan,nan,nan
01-Jan-24 3:22:25 PM AEST,nan,nan,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:22:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.90,nan,424.90
01-Jan-24 3:22:40 PM AEST,nan,nan,nan,nan,nan,nan,329.60,nan,nan,nan,nan,nan
01-Jan-24 3:23:06 PM AEST,nan,62.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:23:07 PM AEST,33.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:23:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297.70,nan
01-Jan-24 3:23:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
01-Jan-24 3:23:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.68,nan,nan,nan,nan
01-Jan-24 3:23:30 PM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:23:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,nan,341.70
01-Jan-24 3:23:45 PM AEST,nan,nan,nan,nan,nan,nan,298.80,nan,nan,nan,nan,nan
01-Jan-24 3:24:12 PM AEST,nan,62.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:24:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,271.70,nan
01-Jan-24 3:24:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
01-Jan-24 3:24:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
01-Jan-24 3:24:35 PM AEST,nan,nan,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:24:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,327.50
01-Jan-24 3:24:50 PM AEST,nan,nan,nan,nan,nan,nan,270.80,nan,nan,nan,nan,nan
01-Jan-24 3:25:18 PM AEST,nan,62.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:25:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,281.10,nan
01-Jan-24 3:25:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,nan
01-Jan-24 3:25:40 PM AEST,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:25:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,294.10
01-Jan-24 3:25:55 PM AEST,nan,nan,nan,nan,nan,nan,273.50,nan,nan,nan,nan,nan
01-Jan-24 3:26:00 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:26:24 PM AEST,nan,62.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:26:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.20,nan
01-Jan-24 3:26:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
01-Jan-24 3:26:45 PM AEST,nan,nan,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:26:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,260.80
01-Jan-24 3:27:00 PM AEST,nan,nan,nan,nan,nan,nan,298.40,nan,7.10,nan,nan,nan
01-Jan-24 3:27:00 PM AEST,nan,nan,nan,nan,nan,nan,289.80,nan,11.80,nan,nan,nan
01-Jan-24 3:27:07 PM AEST,32.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:27:30 PM AEST,nan,62.3,nan,nan,nan,nan,nan,nan,nan,nan,288.40,nan
01-Jan-24 3:27:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.71,nan,nan,nan,nan
01-Jan-24 3:27:50 PM AEST,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:27:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,228.30
01-Jan-24 3:28:05 PM AEST,nan,nan,nan,nan,nan,nan,294.30,nan,nan,nan,nan,nan
01-Jan-24 3:28:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
01-Jan-24 3:28:14 PM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:28:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.30,nan
01-Jan-24 3:28:36 PM AEST,nan,63.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:28:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
01-Jan-24 3:28:55 PM AEST,nan,nan,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:29:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,216.70
01-Jan-24 3:29:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80,nan,204.20
01-Jan-24 3:29:10 PM AEST,nan,nan,nan,nan,nan,nan,294.40,nan,nan,nan,nan,nan
01-Jan-24 3:29:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
01-Jan-24 3:29:21 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:29:42 PM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:29:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
01-Jan-24 3:30:00 PM AEST,nan,nan,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:30:15 PM AEST,nan,nan,nan,nan,nan,nan,301.20,nan,nan,nan,nan,nan
01-Jan-24 3:30:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
01-Jan-24 3:30:48 PM AEST,nan,63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:30:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan
01-Jan-24 3:31:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,306.70,205.00
01-Jan-24 3:31:05 PM AEST,nan,nan,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:31:05 PM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:31:20 PM AEST,nan,nan,nan,nan,nan,nan,306.30,nan,nan,nan,nan,nan
01-Jan-24 3:31:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
01-Jan-24 3:31:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
01-Jan-24 3:32:00 PM AEST,32.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:32:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,306.20,204.20
01-Jan-24 3:32:10 PM AEST,nan,nan,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:32:25 PM AEST,nan,nan,nan,nan,nan,nan,306.50,nan,nan,nan,nan,nan
01-Jan-24 3:32:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
01-Jan-24 3:33:00 PM AEST,nan,63.8,nan,nan,nan,nan,nan,0.04,nan,nan,nan,nan
01-Jan-24 3:33:07 PM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:33:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40,306.60,208.30
01-Jan-24 3:33:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70,306.20,215.00
01-Jan-24 3:33:15 PM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:34:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan
01-Jan-24 3:34:06 PM AEST,nan,63.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:34:14 PM AEST,33.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:34:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,216.70
01-Jan-24 3:35:00 PM AEST,nan,nan,25.4,nan,nan,nan,306.40,nan,0.00,nan,nan,nan
01-Jan-24 3:35:00 PM AEST,nan,nan,25.4,nan,nan,nan,306.50,nan,2.40,nan,nan,nan
01-Jan-24 3:35:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
01-Jan-24 3:35:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,nan,nan,nan
01-Jan-24 3:35:12 PM AEST,nan,64.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:35:12 PM AEST,nan,64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:35:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,306.70,225.80
01-Jan-24 3:35:21 PM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:36:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
01-Jan-24 3:36:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan
01-Jan-24 3:36:18 PM AEST,nan,63.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:36:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,306.60,247.50
01-Jan-24 3:36:28 PM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:37:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
01-Jan-24 3:37:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,nan,nan,nan
01-Jan-24 3:37:24 PM AEST,nan,63.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:37:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,83.10,286.70
01-Jan-24 3:37:35 PM AEST,32.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:38:00 PM AEST,nan,nan,25.2,nan,nan,nan,79.90,nan,nan,nan,nan,nan
01-Jan-24 3:38:00 PM AEST,nan,nan,24.9,nan,nan,nan,93.40,nan,nan,nan,nan,nan
01-Jan-24 3:38:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
01-Jan-24 3:38:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan
01-Jan-24 3:38:30 PM AEST,nan,62.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:38:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,93.40,313.30
01-Jan-24 3:39:05 PM AEST,nan,nan,24.6,nan,nan,nan,111.20,nan,nan,nan,nan,nan
01-Jan-24 3:39:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
01-Jan-24 3:39:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
01-Jan-24 3:39:36 PM AEST,nan,63.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:39:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,118.60,294.20
01-Jan-24 3:40:00 PM AEST,32.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:40:10 PM AEST,nan,nan,25.0,nan,nan,nan,137.30,nan,nan,nan,nan,nan
01-Jan-24 3:40:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
01-Jan-24 3:40:42 PM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:40:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,137.30,274.10
01-Jan-24 3:41:07 PM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:41:15 PM AEST,nan,nan,24.7,nan,nan,nan,147.80,nan,nan,nan,nan,nan
01-Jan-24 3:41:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan
01-Jan-24 3:41:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,147.90,265.00
01-Jan-24 3:42:14 PM AEST,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:42:20 PM AEST,nan,nan,24.6,nan,nan,nan,158.40,nan,nan,nan,nan,nan
01-Jan-24 3:42:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
01-Jan-24 3:42:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,158.40,262.50
01-Jan-24 3:43:00 PM AEST,nan,63.7,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
01-Jan-24 3:43:21 PM AEST,32.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:43:25 PM AEST,nan,nan,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:43:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
01-Jan-24 3:44:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,158.20,263.30
01-Jan-24 3:44:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,160.50,261.70
01-Jan-24 3:44:06 PM AEST,nan,64.0,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
01-Jan-24 3:44:06 PM AEST,nan,64.2,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
01-Jan-24 3:44:28 PM AEST,32.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:44:30 PM AEST,nan,nan,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:44:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
01-Jan-24 3:45:00 PM AEST,nan,nan,nan,nan,nan,nan,159.50,nan,nan,nan,nan,nan
01-Jan-24 3:45:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,262.40
01-Jan-24 3:45:12 PM AEST,nan,64.5,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
01-Jan-24 3:45:35 PM AEST,nan,nan,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:46:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,6.00,178.90,nan
01-Jan-24 3:46:05 PM AEST,nan,nan,nan,nan,nan,nan,178.80,nan,nan,nan,nan,nan
01-Jan-24 3:46:05 PM AEST,nan,nan,nan,nan,nan,nan,206.80,nan,nan,nan,nan,nan
01-Jan-24 3:46:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,261.70
01-Jan-24 3:46:18 PM AEST,nan,64.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:47:00 PM AEST,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:47:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,4.90,206.00,nan
01-Jan-24 3:47:10 PM AEST,nan,nan,nan,nan,nan,nan,186.70,nan,nan,nan,nan,nan
01-Jan-24 3:47:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.00
01-Jan-24 3:47:24 PM AEST,nan,63.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:48:00 PM AEST,nan,nan,24.9,nan,nan,nan,nan,nan,5.90,nan,nan,nan
01-Jan-24 3:48:07 PM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:48:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,3.50,187.50,nan
01-Jan-24 3:48:15 PM AEST,nan,nan,nan,nan,nan,nan,183.20,nan,nan,nan,nan,nan
01-Jan-24 3:48:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263.30
01-Jan-24 3:48:30 PM AEST,nan,63.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:49:05 PM AEST,nan,nan,24.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:49:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
01-Jan-24 3:49:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,183.10,nan
01-Jan-24 3:49:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,5.10,192.40,nan
01-Jan-24 3:49:20 PM AEST,nan,nan,nan,nan,nan,nan,189.80,nan,nan,nan,nan,nan
01-Jan-24 3:49:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284.20
01-Jan-24 3:49:36 PM AEST,nan,64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:50:00 PM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:50:10 PM AEST,nan,nan,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:50:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
01-Jan-24 3:50:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
01-Jan-24 3:50:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,4.60,200.20,nan
01-Jan-24 3:50:25 PM AEST,nan,nan,nan,nan,nan,nan,200.40,nan,nan,nan,nan,nan
01-Jan-24 3:50:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,386.60
01-Jan-24 3:50:42 PM AEST,nan,64.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:51:07 PM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:51:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
01-Jan-24 3:51:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,3.30,205.70,nan
01-Jan-24 3:51:30 PM AEST,nan,nan,nan,nan,nan,nan,205.80,nan,nan,nan,nan,nan
01-Jan-24 3:51:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,436.70
01-Jan-24 3:51:48 PM AEST,nan,64.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:52:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
01-Jan-24 3:52:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,4.10,157.80,nan
01-Jan-24 3:52:35 PM AEST,nan,nan,nan,nan,nan,nan,168.00,nan,nan,nan,nan,nan
01-Jan-24 3:52:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,404.20
01-Jan-24 3:52:54 PM AEST,nan,65.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:52:54 PM AEST,nan,65.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:53:00 PM AEST,32.3,nan,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:53:00 PM AEST,32.3,nan,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:53:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
01-Jan-24 3:53:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,5.60,136.50,nan
01-Jan-24 3:53:40 PM AEST,nan,nan,nan,nan,nan,nan,136.10,nan,nan,nan,nan,nan
01-Jan-24 3:53:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,397.40
01-Jan-24 3:54:00 PM AEST,nan,66.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:54:05 PM AEST,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:54:07 PM AEST,32.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
01-Jan-24 3:54:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
01-Jan-24 3:54:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,5.30,112.10,nan
01-Jan-24 3:54:45 PM AEST,nan,nan,nan,nan,nan,nan,113.10,nan,nan,nan,nan,nan
01-Jan-24 3:54:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,385.80
01-Jan-24 3:55:10 PM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
