timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
18-Apr-22 9:11:00 AM AEST,27.4,nan,nan,nan,nan,nan,nan,0.66,nan,nan,nan,nan
18-Apr-22 9:11:00 AM AEST,27.4,nan,nan,nan,nan,nan,nan,0.33,nan,nan,nan,nan
18-Apr-22 9:11:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
18-Apr-22 9:11:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
18-Apr-22 9:11:22 AM AEST,nan,nan,nan,nan,nan,nan,356.30,nan,nan,nan,nan,nan
18-Apr-22 9:11:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,356.20,nan
18-Apr-22 9:11:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.40
18-Apr-22 9:12:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,nan,nan
18-Apr-22 9:12:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
18-Apr-22 9:12:24 AM AEST,nan,nan,nan,nan,nan,nan,348.30,nan,nan,nan,nan,nan
18-Apr-22 9:12:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,340.10,368.30
18-Apr-22 9:13:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
18-Apr-22 9:13:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
18-Apr-22 9:13:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
18-Apr-22 9:13:26 AM AEST,nan,nan,nan,nan,nan,nan,310.20,nan,nan,nan,nan,nan
18-Apr-22 9:13:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.00
18-Apr-22 9:13:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.20,nan
18-Apr-22 9:14:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan
18-Apr-22 9:14:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
18-Apr-22 9:14:28 AM AEST,nan,nan,nan,nan,nan,nan,314.80,nan,nan,nan,nan,nan
18-Apr-22 9:14:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,318.30
18-Apr-22 9:14:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.10,nan
18-Apr-22 9:14:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,290.50,nan
18-Apr-22 9:15:00 AM AEST,27.2,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
18-Apr-22 9:15:07 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,nan
18-Apr-22 9:15:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,357.50
18-Apr-22 9:15:30 AM AEST,nan,nan,nan,nan,nan,nan,291.40,nan,nan,nan,nan,nan
18-Apr-22 9:15:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
18-Apr-22 9:16:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,345.20,nan
18-Apr-22 9:16:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
18-Apr-22 9:16:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,359.90
18-Apr-22 9:16:32 AM AEST,nan,nan,nan,nan,nan,nan,328.40,nan,nan,nan,nan,nan
18-Apr-22 9:16:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
18-Apr-22 9:17:00 AM AEST,27.1,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
18-Apr-22 9:17:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,346.90,nan
18-Apr-22 9:17:09 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan
18-Apr-22 9:17:21 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,361.70
18-Apr-22 9:17:34 AM AEST,nan,nan,nan,nan,nan,nan,346.40,nan,nan,nan,nan,nan
18-Apr-22 9:18:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,8.30,nan,nan,nan
18-Apr-22 9:18:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.40,nan
18-Apr-22 9:18:07 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Apr-22 9:18:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
18-Apr-22 9:18:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345.00
18-Apr-22 9:18:36 AM AEST,nan,nan,nan,nan,nan,nan,316.70,nan,nan,nan,nan,nan
18-Apr-22 9:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,nan,nan
18-Apr-22 9:19:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
18-Apr-22 9:19:09 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.50,nan
18-Apr-22 9:19:11 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,nan,nan
18-Apr-22 9:19:14 AM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Apr-22 9:19:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.10
18-Apr-22 9:19:38 AM AEST,nan,nan,nan,nan,nan,nan,310.90,nan,nan,nan,nan,nan
18-Apr-22 9:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
18-Apr-22 9:20:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,305.10,240.00
18-Apr-22 9:20:40 AM AEST,nan,nan,nan,nan,nan,nan,306.10,nan,nan,nan,nan,nan
18-Apr-22 9:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
18-Apr-22 9:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,nan,nan,nan
18-Apr-22 9:21:09 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,204.10
18-Apr-22 9:21:13 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
18-Apr-22 9:21:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,318.50,nan
18-Apr-22 9:21:42 AM AEST,nan,nan,nan,nan,nan,nan,319.30,nan,nan,nan,nan,nan
18-Apr-22 9:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
18-Apr-22 9:22:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.80
18-Apr-22 9:22:14 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,nan
18-Apr-22 9:22:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,328.00,nan
18-Apr-22 9:22:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
18-Apr-22 9:22:44 AM AEST,nan,nan,nan,nan,nan,nan,332.10,nan,nan,nan,nan,nan
18-Apr-22 9:23:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
18-Apr-22 9:23:21 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305.40,nan
18-Apr-22 9:23:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
18-Apr-22 9:23:46 AM AEST,nan,nan,nan,nan,nan,nan,309.50,nan,nan,nan,nan,nan
18-Apr-22 9:24:00 AM AEST,27.0,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,195.80
18-Apr-22 9:24:00 AM AEST,27.0,nan,nan,nan,nan,nan,nan,0.63,nan,nan,nan,195.80
18-Apr-22 9:24:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,nan
18-Apr-22 9:24:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,311.00,nan
18-Apr-22 9:24:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
18-Apr-22 9:24:48 AM AEST,nan,nan,nan,nan,nan,nan,306.10,nan,nan,nan,nan,nan
18-Apr-22 9:24:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,209.20
18-Apr-22 9:25:07 AM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Apr-22 9:25:17 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.60,nan,nan
18-Apr-22 9:25:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.30,nan
18-Apr-22 9:25:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
18-Apr-22 9:25:50 AM AEST,nan,nan,nan,nan,nan,nan,313.80,nan,nan,nan,nan,nan
18-Apr-22 9:25:50 AM AEST,nan,nan,nan,nan,nan,nan,320.00,nan,nan,nan,nan,nan
18-Apr-22 9:25:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,225.80
18-Apr-22 9:25:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,243.30
18-Apr-22 9:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
18-Apr-22 9:26:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
18-Apr-22 9:26:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,321.10,nan
18-Apr-22 9:26:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
18-Apr-22 9:26:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.00
18-Apr-22 9:26:52 AM AEST,nan,nan,nan,nan,nan,nan,290.40,nan,nan,nan,nan,nan
18-Apr-22 9:27:00 AM AEST,27.0,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
18-Apr-22 9:27:19 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
18-Apr-22 9:27:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,290.30,nan
18-Apr-22 9:27:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
18-Apr-22 9:27:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
18-Apr-22 9:27:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,276.60
18-Apr-22 9:27:54 AM AEST,nan,nan,nan,nan,nan,nan,317.70,nan,nan,nan,nan,nan
18-Apr-22 9:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
18-Apr-22 9:28:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,nan
18-Apr-22 9:28:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.10,nan
18-Apr-22 9:28:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
18-Apr-22 9:28:56 AM AEST,nan,nan,nan,nan,nan,nan,325.50,nan,nan,nan,nan,nan
18-Apr-22 9:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,270.80
18-Apr-22 9:29:21 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,nan
18-Apr-22 9:29:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,325.00,nan
18-Apr-22 9:29:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
18-Apr-22 9:29:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,234.20
18-Apr-22 9:29:58 AM AEST,nan,nan,nan,nan,nan,nan,318.30,nan,nan,nan,nan,nan
18-Apr-22 9:30:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
18-Apr-22 9:30:22 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan,nan
18-Apr-22 9:30:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318.20,nan
18-Apr-22 9:31:00 AM AEST,26.9,nan,nan,nan,nan,nan,325.20,0.34,4.70,nan,nan,212.50
18-Apr-22 9:31:23 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
18-Apr-22 9:31:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,325.90,nan
18-Apr-22 9:31:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,218.30
18-Apr-22 9:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.61,nan,nan,nan,nan
18-Apr-22 9:32:02 AM AEST,nan,nan,nan,nan,nan,nan,3.00,nan,nan,nan,nan,nan
18-Apr-22 9:32:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
18-Apr-22 9:32:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,nan
18-Apr-22 9:32:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan
18-Apr-22 9:33:00 AM AEST,26.8,nan,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan
18-Apr-22 9:33:04 AM AEST,nan,nan,nan,nan,nan,nan,338.60,nan,nan,nan,nan,nan
18-Apr-22 9:33:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
18-Apr-22 9:33:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,nan
18-Apr-22 9:33:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339.70,nan
18-Apr-22 9:33:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,201.60
18-Apr-22 9:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
18-Apr-22 9:34:06 AM AEST,nan,nan,nan,nan,nan,nan,321.60,nan,nan,nan,nan,nan
18-Apr-22 9:34:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
18-Apr-22 9:34:26 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
18-Apr-22 9:34:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319.60,201.70
18-Apr-22 9:34:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,332.60,201.70
18-Apr-22 9:35:08 AM AEST,nan,nan,nan,nan,nan,nan,332.40,nan,nan,nan,nan,nan
18-Apr-22 9:35:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
18-Apr-22 9:35:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
18-Apr-22 9:35:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,208.30
18-Apr-22 9:35:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,349.90,nan
18-Apr-22 9:36:00 AM AEST,26.9,nan,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan
18-Apr-22 9:36:00 AM AEST,26.9,nan,nan,nan,nan,nan,nan,0.55,nan,nan,nan,nan
18-Apr-22 9:36:10 AM AEST,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan,nan
18-Apr-22 9:36:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
18-Apr-22 9:36:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
18-Apr-22 9:36:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,221.70
18-Apr-22 9:37:12 AM AEST,nan,nan,nan,nan,nan,nan,328.00,nan,nan,nan,nan,nan
18-Apr-22 9:37:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
18-Apr-22 9:37:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
18-Apr-22 9:37:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,325.80
18-Apr-22 9:38:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,327.90,nan
18-Apr-22 9:38:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,344.10,nan
18-Apr-22 9:38:14 AM AEST,nan,nan,nan,nan,nan,nan,344.40,nan,nan,nan,nan,nan
18-Apr-22 9:38:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.00,nan,nan
18-Apr-22 9:38:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
18-Apr-22 9:38:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.10
18-Apr-22 9:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan
18-Apr-22 9:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
18-Apr-22 9:39:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330.90,nan
18-Apr-22 9:39:16 AM AEST,nan,nan,nan,nan,nan,nan,338.60,nan,nan,nan,nan,nan
18-Apr-22 9:39:31 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
18-Apr-22 9:39:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.30
18-Apr-22 9:39:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
18-Apr-22 9:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.77,nan,nan,nan,nan
18-Apr-22 9:40:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.00,nan
18-Apr-22 9:40:18 AM AEST,nan,nan,nan,nan,nan,nan,326.00,nan,nan,nan,nan,nan
18-Apr-22 9:40:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.60,nan,nan
18-Apr-22 9:40:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,278.30
18-Apr-22 9:40:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
18-Apr-22 9:40:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
18-Apr-22 9:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan
18-Apr-22 9:41:09 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327.00,nan
18-Apr-22 9:41:20 AM AEST,nan,nan,nan,nan,nan,nan,328.70,nan,nan,nan,nan,nan
18-Apr-22 9:41:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,nan,282.50
18-Apr-22 9:42:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
18-Apr-22 9:42:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.40,nan
18-Apr-22 9:42:22 AM AEST,nan,nan,nan,nan,nan,nan,14.40,nan,nan,nan,nan,nan
18-Apr-22 9:42:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,283.30
18-Apr-22 9:42:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
18-Apr-22 9:43:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,4.70,nan,nan,nan
18-Apr-22 9:43:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan
18-Apr-22 9:43:24 AM AEST,nan,nan,nan,nan,nan,nan,14.60,nan,nan,nan,nan,nan
18-Apr-22 9:43:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274.10
18-Apr-22 9:43:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
18-Apr-22 9:44:00 AM AEST,27.0,nan,nan,nan,nan,nan,nan,0.29,nan,nan,nan,nan
18-Apr-22 9:44:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan
18-Apr-22 9:44:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263.30
