timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
21-Jan-25 1:22:04 AM AEST,nan,nan,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 1:23:00 AM AEST,nan,nan,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 1:23:08 AM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 1:24:00 AM AEST,nan,94.7,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 1:24:12 AM AEST,nan,nan,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 1:25:00 AM AEST,nan,94.5,nan,nan,nan,nan,158.50,nan,nan,nan,nan,0.80
21-Jan-25 1:25:16 AM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 1:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
21-Jan-25 1:27:00 AM AEST,nan,nan,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 1:28:00 AM AEST,nan,nan,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 1:28:04 AM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 1:30:00 AM AEST,nan,nan,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 1:31:00 AM AEST,25.3,nan,nan,nan,nan,nan,158.40,0.01,1.20,0.10,158.20,nan
21-Jan-25 1:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
21-Jan-25 1:32:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
21-Jan-25 1:33:00 AM AEST,25.4,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,158.20,nan
21-Jan-25 1:33:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
21-Jan-25 1:34:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
21-Jan-25 1:34:06 AM AEST,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 1:34:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
21-Jan-25 1:35:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 1:37:00 AM AEST,nan,nan,24.3,nan,nan,nan,158.50,0.01,1.20,0.10,158.20,nan
21-Jan-25 1:38:00 AM AEST,nan,nan,nan,nan,nan,nan,158.40,0.00,nan,0.00,0.00,nan
21-Jan-25 1:38:04 AM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 1:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
21-Jan-25 1:39:08 AM AEST,nan,nan,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 1:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,158.20,nan
21-Jan-25 1:40:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
21-Jan-25 1:40:12 AM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 1:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
21-Jan-25 1:41:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
21-Jan-25 1:42:00 AM AEST,nan,nan,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 1:43:00 AM AEST,nan,94.3,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 1:44:00 AM AEST,nan,94.5,24.3,nan,nan,nan,158.50,0.01,1.20,0.10,158.20,nan
21-Jan-25 1:45:00 AM AEST,nan,94.3,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 1:45:04 AM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 1:46:00 AM AEST,nan,nan,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 1:46:08 AM AEST,nan,nan,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 1:48:00 AM AEST,nan,nan,nan,nan,nan,nan,158.40,0.00,0.00,0.00,0.00,nan
21-Jan-25 1:49:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 1:50:00 AM AEST,nan,nan,nan,nan,nan,nan,158.50,0.01,1.20,0.10,158.20,nan
21-Jan-25 1:51:00 AM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 1:52:00 AM AEST,nan,94.3,nan,nan,nan,nan,158.40,0.00,0.00,0.00,0.00,nan
21-Jan-25 1:53:00 AM AEST,nan,94.5,nan,nan,nan,nan,158.50,0.01,nan,0.10,158.20,nan
21-Jan-25 1:53:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
21-Jan-25 1:54:00 AM AEST,25.3,nan,nan,nan,nan,nan,158.40,0.00,nan,0.00,0.00,nan
21-Jan-25 1:54:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
21-Jan-25 1:55:00 AM AEST,nan,94.3,nan,nan,nan,nan,158.50,0.01,nan,0.10,158.20,nan
21-Jan-25 1:55:06 AM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 1:55:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
21-Jan-25 1:56:00 AM AEST,nan,94.5,nan,nan,nan,nan,158.40,0.00,nan,0.00,0.00,nan
21-Jan-25 1:57:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,158.20,nan
21-Jan-25 1:58:00 AM AEST,nan,94.3,24.2,nan,nan,nan,158.50,0.00,0.00,0.00,0.00,nan
21-Jan-25 1:59:00 AM AEST,nan,94.5,nan,nan,nan,nan,158.40,0.01,nan,0.10,158.20,nan
21-Jan-25 1:59:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
21-Jan-25 2:00:00 AM AEST,nan,94.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:00:08 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
21-Jan-25 2:01:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
21-Jan-25 2:02:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,0.80
21-Jan-25 2:03:00 AM AEST,nan,nan,nan,nan,nan,nan,158.50,0.01,nan,0.10,158.20,0.00
21-Jan-25 2:03:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
21-Jan-25 2:04:00 AM AEST,nan,nan,nan,nan,nan,nan,158.40,0.00,nan,0.00,0.00,nan
21-Jan-25 2:04:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
21-Jan-25 2:05:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,158.20,nan
21-Jan-25 2:05:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
21-Jan-25 2:07:00 AM AEST,nan,nan,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 2:08:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
21-Jan-25 2:09:00 AM AEST,nan,nan,nan,nan,nan,nan,158.40,0.01,nan,0.10,158.20,nan
21-Jan-25 2:09:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
21-Jan-25 2:10:00 AM AEST,nan,94.2,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
21-Jan-25 2:10:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
21-Jan-25 2:11:00 AM AEST,nan,94.3,nan,nan,nan,nan,158.50,0.01,nan,0.10,158.20,nan
21-Jan-25 2:11:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
21-Jan-25 2:12:00 AM AEST,nan,nan,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 2:13:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
21-Jan-25 2:14:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,158.20,nan
21-Jan-25 2:14:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
21-Jan-25 2:15:00 AM AEST,nan,94.2,nan,nan,nan,nan,158.50,0.00,nan,0.00,0.00,nan
21-Jan-25 2:15:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
21-Jan-25 2:16:00 AM AEST,nan,94.3,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 2:17:00 AM AEST,25.1,94.2,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 2:18:00 AM AEST,nan,nan,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:18:06 AM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:19:04 AM AEST,nan,nan,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:19:12 AM AEST,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:20:00 AM AEST,nan,94.3,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 2:20:08 AM AEST,nan,nan,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:20:18 AM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:20:18 AM AEST,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:21:00 AM AEST,nan,nan,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 2:21:12 AM AEST,nan,nan,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:22:00 AM AEST,nan,nan,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 2:24:00 AM AEST,nan,94.2,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:25:00 AM AEST,nan,94.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:27:00 AM AEST,nan,94.2,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 2:28:00 AM AEST,nan,94.3,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 2:29:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:30:00 AM AEST,nan,94.3,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 2:31:00 AM AEST,25.0,nan,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 2:32:06 AM AEST,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:33:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:34:00 AM AEST,nan,94.3,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 2:35:00 AM AEST,25.0,94.2,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 2:36:00 AM AEST,nan,94.3,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:36:06 AM AEST,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:37:04 AM AEST,nan,nan,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:38:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
21-Jan-25 2:39:00 AM AEST,nan,94.5,nan,nan,nan,nan,158.50,nan,nan,nan,nan,0.00
21-Jan-25 2:40:00 AM AEST,nan,nan,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 2:41:00 AM AEST,25.0,94.3,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 2:42:00 AM AEST,nan,94.5,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 2:43:00 AM AEST,nan,94.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:44:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:45:00 AM AEST,nan,94.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:47:00 AM AEST,nan,94.5,24.0,nan,nan,nan,158.50,0.02,1.20,0.20,158.60,nan
21-Jan-25 2:48:00 AM AEST,nan,94.3,nan,nan,nan,nan,nan,0.01,nan,0.10,158.80,nan
21-Jan-25 2:48:04 AM AEST,nan,nan,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:49:00 AM AEST,nan,nan,nan,nan,nan,nan,158.40,nan,nan,nan,158.20,nan
21-Jan-25 2:49:08 AM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 2:50:00 AM AEST,nan,94.5,nan,nan,nan,nan,158.50,0.00,0.00,0.00,0.00,nan
21-Jan-25 2:51:00 AM AEST,nan,94.3,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 2:52:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,0.02,2.40,0.20,158.60,nan
21-Jan-25 2:53:00 AM AEST,nan,94.3,nan,nan,nan,nan,158.50,0.19,nan,1.90,158.50,nan
21-Jan-25 2:53:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
21-Jan-25 2:54:00 AM AEST,nan,nan,nan,nan,nan,nan,158.40,0.00,nan,0.00,0.00,nan
21-Jan-25 2:54:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
21-Jan-25 2:55:00 AM AEST,nan,94.5,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 2:56:00 AM AEST,nan,94.3,24.1,nan,nan,nan,158.40,0.02,2.40,0.20,158.60,nan
21-Jan-25 2:57:00 AM AEST,nan,94.5,nan,nan,nan,nan,158.50,0.27,nan,2.70,nan,nan
21-Jan-25 2:57:04 AM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,4.70,nan,nan,nan
21-Jan-25 2:58:00 AM AEST,nan,94.3,nan,nan,nan,nan,nan,0.22,nan,2.20,158.50,nan
21-Jan-25 2:59:00 AM AEST,24.9,94.5,nan,nan,nan,nan,158.40,0.11,2.40,1.10,158.60,nan
21-Jan-25 3:00:00 AM AEST,nan,94.3,nan,nan,nan,nan,158.50,0.07,nan,0.60,158.50,nan
21-Jan-25 3:00:06 AM AEST,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:01:00 AM AEST,nan,94.5,nan,nan,nan,nan,158.40,nan,1.20,nan,nan,nan
21-Jan-25 3:02:00 AM AEST,24.9,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,158.20,nan
21-Jan-25 3:03:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
21-Jan-25 3:03:06 AM AEST,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:04:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,158.70,nan
21-Jan-25 3:04:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
21-Jan-25 3:04:12 AM AEST,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:05:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,0.01,nan,0.10,158.80,nan
21-Jan-25 3:05:18 AM AEST,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:06:00 AM AEST,nan,94.5,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
21-Jan-25 3:07:00 AM AEST,nan,nan,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 3:08:00 AM AEST,nan,94.7,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 3:10:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,1.20,0.20,158.60,nan
21-Jan-25 3:11:00 AM AEST,nan,nan,24.1,nan,nan,nan,nan,0.07,nan,0.70,nan,nan
21-Jan-25 3:12:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,2.40,1.40,158.50,nan
21-Jan-25 3:12:04 AM AEST,nan,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:13:00 AM AEST,nan,nan,nan,nan,nan,nan,158.50,0.11,nan,1.10,nan,nan
21-Jan-25 3:14:00 AM AEST,nan,nan,nan,nan,nan,nan,158.40,0.00,0.00,0.00,0.00,0.80
21-Jan-25 3:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
21-Jan-25 3:16:00 AM AEST,nan,nan,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 3:17:00 AM AEST,nan,nan,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 3:20:00 AM AEST,nan,nan,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:21:00 AM AEST,nan,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:23:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,2.40,0.60,158.50,nan
21-Jan-25 3:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,158.30,nan
21-Jan-25 3:24:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
21-Jan-25 3:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
21-Jan-25 3:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,2.40,1.20,158.50,nan
21-Jan-25 3:27:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
21-Jan-25 3:27:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
21-Jan-25 3:29:00 AM AEST,nan,95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:30:00 AM AEST,25.1,94.8,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:31:00 AM AEST,nan,95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:31:06 AM AEST,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:32:00 AM AEST,nan,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:32:12 AM AEST,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:33:00 AM AEST,nan,95.0,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 3:34:00 AM AEST,nan,nan,nan,nan,nan,nan,158.40,0.01,1.20,0.10,158.80,nan
21-Jan-25 3:35:00 AM AEST,nan,94.8,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
21-Jan-25 3:35:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
21-Jan-25 3:36:00 AM AEST,nan,95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:37:00 AM AEST,nan,94.8,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 3:38:00 AM AEST,nan,95.0,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 3:39:00 AM AEST,nan,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:40:00 AM AEST,nan,95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:43:00 AM AEST,nan,nan,24.3,nan,nan,nan,nan,0.01,1.20,0.10,158.80,nan
21-Jan-25 3:44:00 AM AEST,nan,nan,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 3:44:04 AM AEST,nan,nan,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:45:00 AM AEST,nan,94.8,nan,nan,nan,nan,nan,0.08,2.40,0.80,158.60,nan
21-Jan-25 3:46:00 AM AEST,nan,95.0,nan,nan,nan,nan,158.40,0.05,nan,0.50,158.40,nan
21-Jan-25 3:46:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
21-Jan-25 3:47:00 AM AEST,nan,94.8,nan,nan,nan,nan,158.50,0.00,nan,0.00,0.00,nan
21-Jan-25 3:47:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
21-Jan-25 3:48:00 AM AEST,nan,95.0,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 3:50:00 AM AEST,nan,nan,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:51:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
21-Jan-25 3:51:04 AM AEST,nan,nan,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:52:00 AM AEST,nan,95.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
21-Jan-25 3:52:08 AM AEST,nan,nan,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 3:53:00 AM AEST,nan,95.0,nan,nan,nan,nan,158.50,0.01,1.20,0.10,158.20,nan
21-Jan-25 3:54:00 AM AEST,nan,nan,nan,nan,nan,nan,158.40,0.00,nan,0.00,0.00,nan
21-Jan-25 3:54:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
21-Jan-25 3:56:00 AM AEST,nan,nan,nan,nan,nan,nan,158.50,0.01,1.20,0.10,158.20,nan
21-Jan-25 3:57:00 AM AEST,nan,nan,nan,nan,nan,nan,158.40,0.00,nan,0.00,0.00,nan
21-Jan-25 3:57:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
21-Jan-25 3:59:00 AM AEST,25.2,nan,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 4:00:00 AM AEST,nan,nan,nan,nan,nan,65.53,nan,0.01,1.20,0.10,158.20,nan
21-Jan-25 4:00:00 AM AEST,nan,nan,nan,nan,nan,65.53,nan,0.01,1.20,0.10,158.20,nan
21-Jan-25 4:00:04 AM AEST,nan,nan,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 4:01:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,2.00,158.40,nan
21-Jan-25 4:01:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
21-Jan-25 4:02:00 AM AEST,25.1,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,158.60,nan
21-Jan-25 4:03:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,158.20,nan
21-Jan-25 4:03:06 AM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 4:04:00 AM AEST,nan,nan,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 4:05:00 AM AEST,nan,nan,nan,nan,nan,nan,158.40,0.00,0.00,0.00,0.00,nan
21-Jan-25 4:06:00 AM AEST,nan,nan,24.4,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 4:07:00 AM AEST,25.4,nan,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 4:07:04 AM AEST,nan,nan,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 4:08:06 AM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 4:08:08 AM AEST,nan,nan,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 4:09:00 AM AEST,nan,94.8,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 4:09:12 AM AEST,nan,nan,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 4:10:00 AM AEST,nan,95.0,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 4:11:00 AM AEST,25.3,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 4:15:00 AM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 4:16:00 AM AEST,nan,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 4:16:06 AM AEST,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 4:17:00 AM AEST,nan,95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 4:18:00 AM AEST,25.2,95.2,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 4:19:00 AM AEST,nan,95.0,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 4:19:06 AM AEST,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 4:21:00 AM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 4:23:00 AM AEST,nan,nan,nan,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 4:24:00 AM AEST,nan,95.2,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 4:25:00 AM AEST,nan,95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 4:27:00 AM AEST,nan,nan,24.3,nan,nan,nan,nan,nan,nan,nan,nan,0.80
21-Jan-25 4:28:00 AM AEST,nan,nan,nan,nan,nan,nan,158.50,nan,nan,nan,nan,0.00
21-Jan-25 4:28:04 AM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 4:29:00 AM AEST,nan,94.8,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 4:30:00 AM AEST,25.3,95.0,24.3,nan,nan,nan,158.50,nan,nan,nan,nan,nan
21-Jan-25 4:31:00 AM AEST,nan,nan,nan,nan,nan,nan,158.40,nan,nan,nan,nan,nan
21-Jan-25 4:31:04 AM AEST,nan,nan,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Jan-25 4:32:00 AM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
