timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
28-Apr-21 1:59:10 PM AEST,nan,56.2,nan,nan,nan,nan,320.60,nan,7.10,nan,nan,nan
28-Apr-21 1:59:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322.40,nan
28-Apr-21 1:59:38 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 1:59:38 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 1:59:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
28-Apr-21 2:00:00 PM AEST,nan,nan,nan,nan,nan,0.31,nan,nan,nan,4.10,nan,nan
28-Apr-21 2:00:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,344.20
28-Apr-21 2:00:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,244.90
28-Apr-21 2:00:15 PM AEST,nan,nan,nan,nan,nan,nan,317.40,nan,3.50,nan,nan,nan
28-Apr-21 2:00:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317.30,nan
28-Apr-21 2:00:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
28-Apr-21 2:01:00 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:01:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
28-Apr-21 2:01:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,403.30
28-Apr-21 2:01:20 PM AEST,nan,nan,nan,nan,nan,nan,317.20,nan,5.90,nan,nan,nan
28-Apr-21 2:01:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317.00,nan
28-Apr-21 2:01:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan
28-Apr-21 2:02:05 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:02:05 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:02:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
28-Apr-21 2:02:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
28-Apr-21 2:02:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,822.50
28-Apr-21 2:02:25 PM AEST,nan,nan,nan,nan,nan,nan,335.40,nan,7.10,nan,nan,nan
28-Apr-21 2:02:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.40,nan
28-Apr-21 2:03:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,nan,nan,nan
28-Apr-21 2:03:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
28-Apr-21 2:03:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,321.60
28-Apr-21 2:03:30 PM AEST,nan,nan,nan,nan,nan,nan,285.10,nan,5.90,nan,nan,nan
28-Apr-21 2:03:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.20,nan
28-Apr-21 2:04:00 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:04:00 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:04:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
28-Apr-21 2:04:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.00,nan,nan
28-Apr-21 2:04:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576.70
28-Apr-21 2:04:35 PM AEST,nan,nan,nan,nan,nan,nan,279.30,nan,9.50,nan,nan,nan
28-Apr-21 2:04:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,276.30,nan
28-Apr-21 2:05:00 PM AEST,nan,56.0,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:05:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,nan,nan
28-Apr-21 2:05:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
28-Apr-21 2:05:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,789.90
28-Apr-21 2:05:40 PM AEST,nan,nan,nan,nan,nan,nan,327.80,nan,8.30,nan,nan,nan
28-Apr-21 2:05:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,328.60,nan
28-Apr-21 2:06:05 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:06:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
28-Apr-21 2:06:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,nan,nan
28-Apr-21 2:06:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,420.00
28-Apr-21 2:06:45 PM AEST,nan,nan,nan,nan,nan,nan,326.80,nan,5.90,nan,nan,nan
28-Apr-21 2:06:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.70,nan
28-Apr-21 2:07:00 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:07:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.32,nan,nan,nan,nan
28-Apr-21 2:07:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
28-Apr-21 2:07:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
28-Apr-21 2:07:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145.00
28-Apr-21 2:07:50 PM AEST,nan,nan,nan,nan,nan,nan,316.00,nan,nan,nan,nan,nan
28-Apr-21 2:07:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,313.80,nan
28-Apr-21 2:08:00 PM AEST,nan,56.2,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:08:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan
28-Apr-21 2:08:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,154.10
28-Apr-21 2:08:55 PM AEST,nan,nan,nan,nan,nan,nan,315.00,nan,nan,nan,nan,nan
28-Apr-21 2:08:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.00,nan
28-Apr-21 2:09:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
28-Apr-21 2:09:05 PM AEST,nan,56.0,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:09:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,nan
28-Apr-21 2:09:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150.80
28-Apr-21 2:09:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
28-Apr-21 2:10:00 PM AEST,nan,nan,nan,nan,nan,nan,310.50,nan,nan,nan,317.80,nan
28-Apr-21 2:10:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
28-Apr-21 2:10:10 PM AEST,nan,56.2,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:10:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
28-Apr-21 2:10:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,584.10
28-Apr-21 2:10:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
28-Apr-21 2:11:00 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:11:00 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:11:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.80,nan
28-Apr-21 2:11:05 PM AEST,nan,nan,nan,nan,nan,nan,306.80,nan,nan,nan,nan,nan
28-Apr-21 2:11:05 PM AEST,nan,nan,nan,nan,nan,nan,315.00,nan,nan,nan,nan,nan
28-Apr-21 2:11:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
28-Apr-21 2:11:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
28-Apr-21 2:11:15 PM AEST,nan,55.8,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:11:15 PM AEST,nan,56.2,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:11:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
28-Apr-21 2:11:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,235.80
28-Apr-21 2:11:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan,nan
28-Apr-21 2:12:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.90,nan
28-Apr-21 2:12:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.10,nan
28-Apr-21 2:12:10 PM AEST,nan,nan,nan,nan,nan,nan,276.80,nan,nan,nan,nan,nan
28-Apr-21 2:12:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
28-Apr-21 2:12:20 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:12:38 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:12:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan
28-Apr-21 2:12:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.10
28-Apr-21 2:13:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
28-Apr-21 2:13:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.90,nan
28-Apr-21 2:13:15 PM AEST,nan,nan,nan,nan,nan,nan,330.80,nan,nan,nan,nan,nan
28-Apr-21 2:13:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
28-Apr-21 2:13:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
28-Apr-21 2:14:00 PM AEST,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,708.30
28-Apr-21 2:14:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
28-Apr-21 2:14:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.10,nan
28-Apr-21 2:14:20 PM AEST,nan,nan,nan,nan,nan,nan,296.10,nan,nan,nan,nan,nan
28-Apr-21 2:14:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
28-Apr-21 2:14:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.78,nan,nan,nan,nan
28-Apr-21 2:15:00 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:15:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,633.30
28-Apr-21 2:15:05 PM AEST,nan,56.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:15:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50,nan,nan
28-Apr-21 2:15:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,nan
28-Apr-21 2:15:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.50,nan
28-Apr-21 2:15:25 PM AEST,nan,nan,nan,nan,nan,nan,311.90,nan,nan,nan,nan,nan
28-Apr-21 2:15:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
28-Apr-21 2:16:00 PM AEST,29.1,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
28-Apr-21 2:16:00 PM AEST,29.2,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
28-Apr-21 2:16:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,343.30
28-Apr-21 2:16:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
28-Apr-21 2:16:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,283.30,nan
28-Apr-21 2:16:30 PM AEST,nan,nan,nan,nan,nan,nan,270.50,nan,nan,nan,nan,nan
28-Apr-21 2:16:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
28-Apr-21 2:17:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
28-Apr-21 2:17:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,186.70
28-Apr-21 2:17:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,209.10
28-Apr-21 2:17:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan,nan
28-Apr-21 2:17:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,237.00,nan
28-Apr-21 2:17:35 PM AEST,nan,nan,nan,nan,nan,nan,232.30,nan,nan,nan,nan,nan
28-Apr-21 2:17:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
28-Apr-21 2:18:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
28-Apr-21 2:18:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,370.00
28-Apr-21 2:18:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.30,nan,nan
28-Apr-21 2:18:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.60,nan
28-Apr-21 2:18:40 PM AEST,nan,nan,nan,nan,nan,nan,314.70,nan,nan,nan,nan,nan
28-Apr-21 2:18:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
28-Apr-21 2:19:00 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:19:00 PM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:19:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.75,nan,nan,nan,nan
28-Apr-21 2:19:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,nan,nan,nan
28-Apr-21 2:19:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,206.70
28-Apr-21 2:19:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
28-Apr-21 2:19:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319.00,nan
28-Apr-21 2:19:45 PM AEST,nan,nan,nan,nan,nan,nan,320.50,nan,nan,nan,nan,nan
28-Apr-21 2:19:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
28-Apr-21 2:20:00 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:20:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,nan
28-Apr-21 2:20:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,229.10
28-Apr-21 2:20:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
28-Apr-21 2:20:38 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:20:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,321.70,nan
28-Apr-21 2:20:50 PM AEST,nan,nan,nan,nan,nan,nan,322.30,nan,nan,nan,nan,nan
28-Apr-21 2:20:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
28-Apr-21 2:21:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,nan,nan,nan
28-Apr-21 2:21:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,248.30
28-Apr-21 2:21:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60,nan,nan
28-Apr-21 2:21:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.20,nan
28-Apr-21 2:21:55 PM AEST,nan,nan,nan,nan,nan,nan,293.30,nan,nan,nan,nan,nan
28-Apr-21 2:22:00 PM AEST,nan,56.0,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
28-Apr-21 2:22:16 PM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:22:16 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:22:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
28-Apr-21 2:22:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160.00
28-Apr-21 2:22:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
28-Apr-21 2:22:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.80,nan
28-Apr-21 2:23:00 PM AEST,nan,nan,nan,nan,nan,nan,333.20,nan,nan,nan,nan,nan
28-Apr-21 2:23:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
28-Apr-21 2:23:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
28-Apr-21 2:23:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,149.20
28-Apr-21 2:23:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
28-Apr-21 2:23:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,349.00,nan
28-Apr-21 2:23:54 PM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:23:54 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:24:00 PM AEST,nan,56.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:24:05 PM AEST,nan,nan,nan,nan,nan,nan,341.50,nan,nan,nan,nan,nan
28-Apr-21 2:24:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
28-Apr-21 2:24:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,148.30
28-Apr-21 2:24:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
28-Apr-21 2:24:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.90,nan
28-Apr-21 2:25:00 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:25:05 PM AEST,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:25:10 PM AEST,nan,nan,nan,nan,nan,nan,342.80,nan,nan,nan,nan,nan
28-Apr-21 2:25:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
28-Apr-21 2:25:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
28-Apr-21 2:26:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,278.60,nan
28-Apr-21 2:26:05 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:26:10 PM AEST,nan,56.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:26:15 PM AEST,nan,nan,nan,nan,nan,nan,282.80,nan,nan,nan,nan,nan
28-Apr-21 2:26:15 PM AEST,nan,nan,nan,nan,nan,nan,249.90,nan,nan,nan,nan,nan
28-Apr-21 2:26:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
28-Apr-21 2:26:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
28-Apr-21 2:26:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
28-Apr-21 2:27:00 PM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,413.30
28-Apr-21 2:27:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250.70,nan
28-Apr-21 2:27:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,270.80,nan
28-Apr-21 2:27:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
28-Apr-21 2:27:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
28-Apr-21 2:27:20 PM AEST,nan,nan,nan,nan,nan,nan,267.50,nan,nan,nan,nan,nan
28-Apr-21 2:27:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
28-Apr-21 2:27:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,nan
28-Apr-21 2:28:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,136.60
28-Apr-21 2:28:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
28-Apr-21 2:28:25 PM AEST,nan,nan,nan,nan,nan,nan,343.30,nan,nan,nan,nan,nan
28-Apr-21 2:28:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
28-Apr-21 2:29:00 PM AEST,nan,56.3,nan,nan,nan,nan,nan,0.40,nan,nan,344.00,nan
28-Apr-21 2:29:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,466.70
28-Apr-21 2:29:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.00,nan,nan
28-Apr-21 2:29:30 PM AEST,nan,nan,nan,nan,nan,nan,309.20,nan,nan,nan,nan,nan
28-Apr-21 2:29:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
28-Apr-21 2:30:00 PM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:30:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.20,nan
28-Apr-21 2:30:05 PM AEST,nan,56.2,nan,nan,nan,nan,nan,0.83,nan,nan,nan,nan
28-Apr-21 2:30:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,756.60
28-Apr-21 2:30:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,510.80
28-Apr-21 2:30:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
28-Apr-21 2:30:35 PM AEST,nan,nan,nan,nan,nan,nan,317.50,nan,nan,nan,nan,nan
28-Apr-21 2:30:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
28-Apr-21 2:31:00 PM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:31:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322.40,nan
28-Apr-21 2:31:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,307.80,nan
28-Apr-21 2:31:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan
28-Apr-21 2:31:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,705.00
28-Apr-21 2:31:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
28-Apr-21 2:31:38 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:31:38 PM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:31:40 PM AEST,nan,nan,nan,nan,nan,nan,307.30,nan,nan,nan,nan,nan
28-Apr-21 2:31:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
28-Apr-21 2:32:00 PM AEST,nan,56.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:32:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.10,nan
28-Apr-21 2:32:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,nan,nan,nan
28-Apr-21 2:32:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
28-Apr-21 2:32:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,578.30
28-Apr-21 2:32:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
28-Apr-21 2:32:45 PM AEST,nan,nan,nan,nan,nan,nan,308.10,nan,nan,nan,nan,nan
28-Apr-21 2:32:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
28-Apr-21 2:33:00 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:33:05 PM AEST,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:33:16 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.80,nan
28-Apr-21 2:33:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
28-Apr-21 2:33:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,737.50
28-Apr-21 2:33:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
28-Apr-21 2:33:50 PM AEST,nan,nan,nan,nan,nan,nan,314.80,nan,nan,nan,nan,nan
28-Apr-21 2:33:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
28-Apr-21 2:34:05 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:34:10 PM AEST,nan,56.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:34:10 PM AEST,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Apr-21 2:34:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305.00,nan
28-Apr-21 2:34:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,nan,nan,nan
28-Apr-21 2:34:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,604.10
