timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
16-Mar-22 1:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,211.40,nan
16-Mar-22 1:37:59 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
16-Mar-22 1:38:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
16-Mar-22 1:38:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.80,nan
16-Mar-22 1:38:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan
16-Mar-22 1:38:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan
16-Mar-22 1:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
16-Mar-22 1:39:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
16-Mar-22 1:39:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.30,nan
16-Mar-22 1:39:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,nan,nan
16-Mar-22 1:40:00 AM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Mar-22 1:40:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
16-Mar-22 1:40:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
16-Mar-22 1:40:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
16-Mar-22 1:41:00 AM AEST,nan,nan,nan,nan,nan,nan,211.10,nan,nan,nan,211.10,nan
16-Mar-22 1:41:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
16-Mar-22 1:41:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
16-Mar-22 1:42:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
16-Mar-22 1:42:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.90,nan
16-Mar-22 1:42:06 AM AEST,nan,nan,nan,nan,nan,nan,211.00,nan,nan,nan,nan,nan
16-Mar-22 1:42:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
16-Mar-22 1:43:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
16-Mar-22 1:43:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.00,nan
16-Mar-22 1:43:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
16-Mar-22 1:43:59 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan
16-Mar-22 1:44:00 AM AEST,nan,nan,nan,nan,nan,nan,211.10,nan,1.20,nan,nan,nan
16-Mar-22 1:44:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.80,nan
16-Mar-22 1:44:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
16-Mar-22 1:45:06 AM AEST,nan,nan,nan,nan,nan,nan,211.00,nan,nan,nan,nan,nan
16-Mar-22 1:46:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
16-Mar-22 1:47:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
16-Mar-22 1:48:00 AM AEST,nan,nan,nan,nan,nan,nan,211.10,nan,0.00,0.10,209.70,nan
16-Mar-22 1:48:00 AM AEST,nan,nan,nan,nan,nan,nan,211.10,nan,0.00,0.00,0.00,nan
16-Mar-22 1:48:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
16-Mar-22 1:49:06 AM AEST,nan,nan,nan,nan,nan,nan,211.00,nan,nan,nan,nan,nan
16-Mar-22 1:50:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,1.20,0.40,211.00,0.80
16-Mar-22 1:51:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
16-Mar-22 1:51:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
16-Mar-22 1:51:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
16-Mar-22 1:52:00 AM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
16-Mar-22 1:52:00 AM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
16-Mar-22 1:52:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
16-Mar-22 1:52:59 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
16-Mar-22 1:52:59 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan
16-Mar-22 1:53:00 AM AEST,nan,nan,nan,0.20,57.40,nan,nan,nan,1.20,nan,211.10,nan
16-Mar-22 1:53:00 AM AEST,nan,nan,nan,0.00,57.40,nan,nan,nan,1.20,nan,210.80,nan
16-Mar-22 1:53:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan
16-Mar-22 1:53:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
16-Mar-22 1:54:00 AM AEST,nan,nan,nan,nan,nan,nan,211.10,nan,nan,nan,nan,nan
16-Mar-22 1:54:01 AM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Mar-22 1:54:01 AM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Mar-22 1:54:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.00,nan
16-Mar-22 1:54:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
16-Mar-22 1:54:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
16-Mar-22 1:54:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
16-Mar-22 1:55:06 AM AEST,nan,nan,nan,nan,nan,nan,211.00,nan,nan,nan,nan,nan
16-Mar-22 1:55:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.10,nan
16-Mar-22 1:55:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
16-Mar-22 1:55:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan
16-Mar-22 1:56:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
16-Mar-22 1:56:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.70,nan
16-Mar-22 1:56:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,nan,nan,nan
16-Mar-22 1:56:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
16-Mar-22 1:57:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
16-Mar-22 1:57:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.00,nan
16-Mar-22 1:57:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
16-Mar-22 1:57:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,nan
16-Mar-22 1:58:00 AM AEST,nan,nan,nan,nan,nan,nan,211.10,nan,nan,nan,nan,nan
16-Mar-22 1:58:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.10,nan
16-Mar-22 1:58:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,nan,nan,nan
16-Mar-22 1:59:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,2.10,nan,nan
16-Mar-22 1:59:06 AM AEST,nan,nan,nan,nan,nan,nan,211.00,nan,nan,nan,nan,nan
16-Mar-22 1:59:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.00,nan
16-Mar-22 1:59:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
16-Mar-22 1:59:59 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan
16-Mar-22 2:00:00 AM AEST,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan
16-Mar-22 2:00:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
16-Mar-22 2:00:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.20,nan
16-Mar-22 2:00:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,nan,nan,nan
16-Mar-22 2:00:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan
16-Mar-22 2:01:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.80,nan
16-Mar-22 2:01:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan
16-Mar-22 2:02:00 AM AEST,nan,nan,nan,nan,nan,nan,211.10,nan,nan,nan,nan,nan
16-Mar-22 2:02:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.00,nan
16-Mar-22 2:02:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
16-Mar-22 2:03:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,1.20,nan,nan
16-Mar-22 2:03:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,0.80,nan,nan
16-Mar-22 2:03:06 AM AEST,nan,nan,nan,nan,nan,nan,211.00,nan,nan,nan,nan,nan
16-Mar-22 2:03:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.10,nan
16-Mar-22 2:03:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
16-Mar-22 2:04:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,209.70,nan
16-Mar-22 2:04:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
16-Mar-22 2:05:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
16-Mar-22 2:05:59 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan
16-Mar-22 2:06:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,nan,210.60,nan
16-Mar-22 2:06:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
16-Mar-22 2:07:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
16-Mar-22 2:07:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
16-Mar-22 2:07:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
16-Mar-22 2:07:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.00,nan
16-Mar-22 2:07:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.10,nan
16-Mar-22 2:07:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
16-Mar-22 2:08:00 AM AEST,nan,nan,nan,nan,nan,nan,211.10,nan,nan,nan,nan,nan
16-Mar-22 2:08:00 AM AEST,nan,nan,nan,nan,nan,nan,211.00,nan,nan,nan,nan,nan
16-Mar-22 2:08:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.00,nan
16-Mar-22 2:08:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
16-Mar-22 2:09:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
16-Mar-22 2:09:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
16-Mar-22 2:10:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.10,nan
16-Mar-22 2:10:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
16-Mar-22 2:10:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
16-Mar-22 2:11:00 AM AEST,nan,nan,nan,nan,nan,nan,211.10,nan,3.50,nan,nan,nan
16-Mar-22 2:11:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,nan,nan,nan
16-Mar-22 2:12:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,211.00,nan
16-Mar-22 2:12:06 AM AEST,nan,nan,nan,nan,nan,nan,211.00,nan,nan,nan,nan,nan
16-Mar-22 2:12:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan
16-Mar-22 2:12:59 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
16-Mar-22 2:13:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,nan,nan,nan
16-Mar-22 2:13:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
16-Mar-22 2:14:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan
16-Mar-22 2:14:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
16-Mar-22 2:15:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
16-Mar-22 2:16:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,nan,nan
16-Mar-22 2:16:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
16-Mar-22 2:17:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan
16-Mar-22 2:18:00 AM AEST,nan,nan,nan,nan,nan,nan,211.10,nan,2.40,2.00,211.10,nan
16-Mar-22 2:18:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
16-Mar-22 2:18:59 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
16-Mar-22 2:19:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.00,nan
16-Mar-22 2:19:06 AM AEST,nan,nan,nan,nan,nan,nan,211.00,nan,nan,nan,nan,nan
16-Mar-22 2:19:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
16-Mar-22 2:19:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
16-Mar-22 2:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,210.90,nan
16-Mar-22 2:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,211.00,nan
16-Mar-22 2:22:59 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
16-Mar-22 2:23:00 AM AEST,nan,nan,nan,nan,nan,nan,211.10,nan,nan,nan,nan,nan
16-Mar-22 2:23:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
16-Mar-22 2:23:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.90,nan
16-Mar-22 2:23:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan
16-Mar-22 2:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
16-Mar-22 2:24:06 AM AEST,nan,nan,nan,nan,nan,nan,211.00,nan,nan,nan,nan,nan
16-Mar-22 2:24:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,nan,nan,nan
16-Mar-22 2:24:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
16-Mar-22 2:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.00,nan
16-Mar-22 2:25:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
16-Mar-22 2:25:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
16-Mar-22 2:25:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
16-Mar-22 2:26:00 AM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Mar-22 2:26:00 AM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Mar-22 2:26:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.90,nan
16-Mar-22 2:26:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
16-Mar-22 2:26:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
16-Mar-22 2:27:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
16-Mar-22 2:27:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
16-Mar-22 2:27:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
16-Mar-22 2:28:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
16-Mar-22 2:28:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan
16-Mar-22 2:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
16-Mar-22 2:29:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
16-Mar-22 2:30:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,nan,nan,nan
16-Mar-22 2:31:00 AM AEST,nan,nan,nan,nan,nan,nan,211.10,nan,nan,1.70,211.00,nan
16-Mar-22 2:31:00 AM AEST,nan,nan,nan,nan,nan,nan,211.10,nan,nan,0.90,210.90,nan
16-Mar-22 2:31:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,nan,nan,nan
16-Mar-22 2:32:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
16-Mar-22 2:32:06 AM AEST,nan,nan,nan,nan,nan,nan,211.00,nan,nan,nan,nan,nan
16-Mar-22 2:32:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
16-Mar-22 2:33:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,nan,nan
16-Mar-22 2:33:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,0.00,nan,nan
16-Mar-22 2:33:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.80,nan
16-Mar-22 2:33:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
16-Mar-22 2:33:59 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan
16-Mar-22 2:34:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.10,nan
16-Mar-22 2:34:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan
16-Mar-22 2:34:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan
16-Mar-22 2:35:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan
16-Mar-22 2:35:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan
16-Mar-22 2:36:00 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Mar-22 2:36:00 AM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Mar-22 2:36:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
16-Mar-22 2:36:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
16-Mar-22 2:37:00 AM AEST,nan,nan,nan,nan,nan,nan,211.10,nan,nan,nan,209.70,nan
16-Mar-22 2:37:00 AM AEST,nan,nan,nan,nan,nan,nan,211.00,nan,nan,nan,211.00,nan
16-Mar-22 2:37:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan
16-Mar-22 2:38:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,nan,nan,nan
16-Mar-22 2:38:01 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Mar-22 2:38:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.20,nan
16-Mar-22 2:38:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan
16-Mar-22 2:39:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan
16-Mar-22 2:39:53 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan
16-Mar-22 2:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.70,nan
16-Mar-22 2:40:02 AM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Mar-22 2:40:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
16-Mar-22 2:40:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
16-Mar-22 2:41:00 AM AEST,nan,nan,nan,nan,nan,nan,211.10,nan,nan,nan,nan,nan
16-Mar-22 2:41:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.00,nan
16-Mar-22 2:41:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
16-Mar-22 2:42:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,0.90,nan,nan
16-Mar-22 2:42:03 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Mar-22 2:42:06 AM AEST,nan,nan,nan,nan,nan,nan,211.00,nan,nan,nan,nan,nan
16-Mar-22 2:42:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,nan,nan,nan
16-Mar-22 2:42:59 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
16-Mar-22 2:43:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,209.70,nan
16-Mar-22 2:43:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
16-Mar-22 2:43:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
16-Mar-22 2:44:04 AM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Mar-22 2:44:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.30,nan
16-Mar-22 2:45:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.90,nan
16-Mar-22 2:46:00 AM AEST,nan,nan,nan,nan,nan,nan,211.10,0.13,2.40,1.30,nan,nan
16-Mar-22 2:46:00 AM AEST,nan,nan,nan,nan,nan,nan,211.00,0.24,3.50,2.40,nan,nan
16-Mar-22 2:46:05 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Mar-22 2:46:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.00,nan
16-Mar-22 2:46:59 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
16-Mar-22 2:47:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,nan,nan,nan
16-Mar-22 2:47:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.90,nan
16-Mar-22 2:48:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan
16-Mar-22 2:48:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.00,nan
16-Mar-22 2:49:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
16-Mar-22 2:49:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.10,nan
16-Mar-22 2:50:00 AM AEST,nan,nan,nan,nan,nan,nan,211.10,nan,nan,nan,nan,nan
16-Mar-22 2:50:00 AM AEST,nan,nan,nan,nan,nan,nan,211.00,nan,nan,nan,nan,nan
16-Mar-22 2:50:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.00,nan
16-Mar-22 2:51:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,2.40,1.40,nan,nan
16-Mar-22 2:51:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,2.40,1.80,nan,nan
16-Mar-22 2:51:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.10,nan
16-Mar-22 2:51:59 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
16-Mar-22 2:52:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
16-Mar-22 2:52:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.00,nan
16-Mar-22 2:52:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
16-Mar-22 2:53:00 AM AEST,nan,nan,nan,nan,nan,nan,211.10,nan,nan,nan,nan,nan
16-Mar-22 2:53:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
16-Mar-22 2:53:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
16-Mar-22 2:54:06 AM AEST,nan,nan,nan,nan,nan,nan,211.00,nan,nan,nan,nan,nan
16-Mar-22 2:54:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
16-Mar-22 2:54:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan
16-Mar-22 2:55:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,211.10,nan
16-Mar-22 2:55:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan
16-Mar-22 2:55:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan
16-Mar-22 2:56:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.80,nan
16-Mar-22 2:56:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
16-Mar-22 2:56:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan
16-Mar-22 2:57:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
16-Mar-22 2:57:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.90,nan
