timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
14-Oct-24 3:56:34 PM AEST,nan,nan,nan,nan,4.10,nan,nan,nan,nan,14.70,nan,nan
14-Oct-24 3:56:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan
14-Oct-24 3:56:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan
14-Oct-24 3:57:00 PM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 3:57:02 PM AEST,6.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 3:57:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
14-Oct-24 3:57:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.70,nan,nan,nan
14-Oct-24 3:57:10 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 3:59:00 PM AEST,nan,nan,87.5,nan,nan,3.23,nan,nan,nan,nan,nan,nan
14-Oct-24 3:59:08 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,52.80,nan,nan
14-Oct-24 3:59:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
14-Oct-24 3:59:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,nan,nan
14-Oct-24 4:01:30 PM AEST,nan,nan,337.2,nan,nan,0.03,nan,nan,nan,nan,nan,nan
14-Oct-24 4:01:42 PM AEST,nan,nan,nan,nan,2.90,nan,nan,nan,nan,4.10,nan,nan
14-Oct-24 4:01:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan
14-Oct-24 4:02:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan,nan
14-Oct-24 4:04:00 PM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
14-Oct-24 4:04:16 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,52.80,nan,nan
14-Oct-24 4:04:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
14-Oct-24 4:04:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,nan,nan
14-Oct-24 4:08:00 PM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,0.19,nan,nan,nan,0.00
14-Oct-24 4:08:00 PM AEST,6.4,75.9,nan,6553.10,nan,nan,75.90,0.19,nan,nan,nan,1.00
14-Oct-24 4:10:00 PM AEST,nan,nan,20.4,nan,6.40,65.53,nan,nan,1.90,1.90,75.90,nan
14-Oct-24 4:10:30 PM AEST,nan,14.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:10:31 PM AEST,103.7,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
14-Oct-24 4:10:31 PM AEST,103.7,nan,nan,nan,nan,nan,14.90,nan,nan,nan,nan,nan
14-Oct-24 4:10:33 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103.70
14-Oct-24 4:10:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
14-Oct-24 4:10:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan,nan,nan
14-Oct-24 4:10:35 PM AEST,nan,nan,nan,103.70,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:12:30 PM AEST,nan,nan,4.1,nan,nan,0.04,nan,nan,nan,nan,nan,nan
14-Oct-24 4:12:34 PM AEST,nan,nan,nan,nan,14.70,nan,nan,nan,20.40,14.70,nan,nan
14-Oct-24 4:12:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.70,nan
14-Oct-24 4:13:00 PM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:13:02 PM AEST,6.4,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
14-Oct-24 4:13:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
14-Oct-24 4:13:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
14-Oct-24 4:13:10 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:15:00 PM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
14-Oct-24 4:15:08 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,337.20,52.80,nan,nan
14-Oct-24 4:15:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
14-Oct-24 4:18:00 PM AEST,21.3,94.8,nan,nan,nan,nan,75.90,46.33,nan,nan,nan,nan
14-Oct-24 4:20:00 PM AEST,nan,nan,nan,50.00,nan,nan,nan,nan,3.50,1.90,75.90,50.00
14-Oct-24 4:20:30 PM AEST,nan,13.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:20:31 PM AEST,50.0,nan,nan,nan,nan,nan,13.90,nan,nan,nan,nan,nan
14-Oct-24 4:20:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
14-Oct-24 4:22:33 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
14-Oct-24 4:22:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
14-Oct-24 4:22:35 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,27.20,nan
14-Oct-24 4:22:35 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,75.90,nan
14-Oct-24 4:23:00 PM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:23:00 PM AEST,nan,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:23:02 PM AEST,6.4,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
14-Oct-24 4:23:02 PM AEST,21.3,nan,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
14-Oct-24 4:23:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
14-Oct-24 4:23:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
14-Oct-24 4:24:00 PM AEST,nan,nan,20.4,nan,6.40,65.53,nan,nan,nan,nan,nan,nan
14-Oct-24 4:25:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
14-Oct-24 4:25:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.90,nan,nan
14-Oct-24 4:25:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
14-Oct-24 4:25:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
14-Oct-24 4:25:30 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:25:33 PM AEST,0.0,nan,nan,nan,nan,nan,21.30,nan,nan,nan,nan,nan
14-Oct-24 4:25:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,2.13,nan,nan,nan,nan
14-Oct-24 4:26:30 PM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
14-Oct-24 4:26:34 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:27:39 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
14-Oct-24 4:28:00 PM AEST,nan,75.9,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:28:04 PM AEST,6.4,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
14-Oct-24 4:28:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
14-Oct-24 4:29:00 PM AEST,nan,nan,20.4,nan,nan,65.53,nan,nan,nan,nan,nan,nan
14-Oct-24 4:29:08 PM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:30:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.90,75.90,nan
14-Oct-24 4:30:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
14-Oct-24 4:30:30 PM AEST,nan,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:30:35 PM AEST,21.3,nan,nan,0.00,nan,nan,75.90,nan,nan,nan,nan,nan
14-Oct-24 4:30:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
14-Oct-24 4:31:30 PM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
14-Oct-24 4:31:42 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:32:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
14-Oct-24 4:32:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
14-Oct-24 4:32:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
14-Oct-24 4:33:00 PM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:33:06 PM AEST,6.4,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
14-Oct-24 4:33:10 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:33:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
14-Oct-24 4:34:00 PM AEST,nan,nan,87.5,nan,nan,65.53,nan,nan,nan,nan,nan,nan
14-Oct-24 4:34:00 PM AEST,nan,nan,20.4,nan,nan,65.53,nan,nan,nan,nan,nan,nan
14-Oct-24 4:34:16 PM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:35:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.90,nan,nan
14-Oct-24 4:35:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75.90,nan
14-Oct-24 4:35:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.90
14-Oct-24 4:35:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
14-Oct-24 4:35:30 PM AEST,nan,50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:35:30 PM AEST,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:35:37 PM AEST,50.0,nan,nan,nan,nan,nan,50.00,nan,nan,nan,nan,nan
14-Oct-24 4:35:37 PM AEST,21.3,nan,nan,nan,nan,nan,21.30,nan,nan,nan,nan,nan
14-Oct-24 4:35:45 PM AEST,nan,nan,nan,14.90,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:35:45 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:35:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.39,nan,nan,nan,nan
14-Oct-24 4:35:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,9.48,nan,nan,nan,nan
14-Oct-24 4:37:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan
14-Oct-24 4:38:00 PM AEST,nan,94.8,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:38:00 PM AEST,nan,94.8,337.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:38:08 PM AEST,nan,nan,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
14-Oct-24 4:38:20 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:38:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
14-Oct-24 4:38:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
14-Oct-24 4:40:00 PM AEST,6.4,nan,nan,nan,2.90,3.37,nan,nan,4.10,2.90,nan,1.00
14-Oct-24 4:40:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
14-Oct-24 4:40:30 PM AEST,nan,75.9,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:40:39 PM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
14-Oct-24 4:42:30 PM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
14-Oct-24 4:42:34 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,337.20,52.80,nan,nan
14-Oct-24 4:44:00 PM AEST,0.0,0.0,nan,0.00,nan,nan,21.30,nan,nan,nan,nan,0.00
14-Oct-24 4:46:00 PM AEST,nan,nan,20.4,nan,6553.10,65.53,nan,2.13,nan,nan,6553.10,nan
14-Oct-24 4:46:30 PM AEST,nan,3.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:46:31 PM AEST,1.9,nan,nan,nan,nan,nan,3.50,nan,nan,nan,nan,nan
14-Oct-24 4:46:33 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90
14-Oct-24 4:46:35 PM AEST,nan,nan,nan,1.90,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:48:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,6.40,6.40,nan,nan
14-Oct-24 4:48:30 PM AEST,nan,nan,52.8,nan,nan,3.37,nan,nan,nan,nan,nan,nan
14-Oct-24 4:48:34 PM AEST,nan,nan,nan,nan,337.20,nan,nan,10.37,nan,nan,nan,nan
14-Oct-24 4:48:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan
14-Oct-24 4:49:00 PM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:49:02 PM AEST,6.4,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
14-Oct-24 4:49:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
14-Oct-24 4:49:10 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:50:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.90,2.90,nan,nan
14-Oct-24 4:50:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.90,nan,nan
14-Oct-24 4:50:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
14-Oct-24 4:51:00 PM AEST,nan,nan,20.4,nan,nan,65.53,nan,nan,nan,nan,nan,nan
14-Oct-24 4:51:00 PM AEST,nan,nan,322.8,nan,nan,0.03,nan,nan,nan,nan,nan,nan
14-Oct-24 4:51:08 PM AEST,nan,nan,nan,nan,6.40,nan,nan,0.19,nan,nan,nan,nan
14-Oct-24 4:51:08 PM AEST,nan,nan,nan,nan,2.80,nan,nan,10.37,nan,nan,nan,nan
14-Oct-24 4:51:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75.90,nan
14-Oct-24 4:51:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
14-Oct-24 4:51:30 PM AEST,nan,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:51:30 PM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:51:33 PM AEST,21.3,nan,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
14-Oct-24 4:51:33 PM AEST,6.4,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
14-Oct-24 4:51:39 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
14-Oct-24 4:51:39 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
14-Oct-24 4:51:45 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:51:45 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:53:30 PM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
14-Oct-24 4:53:42 PM AEST,nan,nan,nan,nan,6.40,nan,nan,0.19,nan,nan,nan,nan
14-Oct-24 4:53:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75.90,nan
14-Oct-24 4:54:00 PM AEST,nan,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:54:04 PM AEST,21.3,nan,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
14-Oct-24 4:54:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
14-Oct-24 4:54:20 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:56:00 PM AEST,nan,nan,20.4,nan,nan,65.53,nan,nan,3.50,1.90,nan,nan
14-Oct-24 4:56:00 PM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,337.20,52.80,nan,nan
14-Oct-24 4:56:16 PM AEST,nan,nan,nan,nan,2.80,nan,nan,10.37,nan,nan,nan,nan
14-Oct-24 4:56:16 PM AEST,nan,nan,nan,nan,2.90,nan,nan,10.37,nan,nan,nan,nan
14-Oct-24 4:56:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
14-Oct-24 4:56:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan
14-Oct-24 4:56:30 PM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:56:35 PM AEST,6.4,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
14-Oct-24 4:56:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
14-Oct-24 4:56:55 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:58:30 PM AEST,nan,nan,337.2,nan,nan,3.37,nan,nan,nan,nan,nan,nan
14-Oct-24 4:58:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.10,2.90,nan,nan
14-Oct-24 4:58:50 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 4:58:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
14-Oct-24 5:01:00 PM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
14-Oct-24 5:01:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
14-Oct-24 5:04:00 PM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,0.19,nan,nan,nan,nan
14-Oct-24 5:04:00 PM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,nan,nan
14-Oct-24 5:06:30 PM AEST,nan,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 5:06:31 PM AEST,21.3,nan,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
14-Oct-24 5:06:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,46.33,nan,nan,nan,nan
14-Oct-24 5:06:35 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 5:09:00 PM AEST,nan,50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 5:09:02 PM AEST,50.0,nan,nan,nan,nan,nan,50.00,nan,nan,nan,nan,nan
14-Oct-24 5:09:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.39,nan,nan,nan,nan
14-Oct-24 5:09:10 PM AEST,nan,nan,nan,14.90,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 5:10:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.90,75.90,14.90
14-Oct-24 5:11:30 PM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 5:11:33 PM AEST,6.4,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
14-Oct-24 5:11:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
14-Oct-24 5:11:45 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 5:12:33 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
14-Oct-24 5:12:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
14-Oct-24 5:12:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
14-Oct-24 5:14:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
14-Oct-24 5:14:20 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 5:15:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
14-Oct-24 5:15:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.90,nan,nan
14-Oct-24 5:15:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75.90,nan
14-Oct-24 5:16:00 PM AEST,21.3,94.8,20.4,nan,6.40,65.53,75.90,nan,nan,nan,nan,nan
14-Oct-24 5:16:00 PM AEST,21.3,94.8,46.3,nan,2.80,3.23,75.90,nan,nan,nan,nan,nan
14-Oct-24 5:16:55 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 5:16:55 PM AEST,nan,nan,nan,103.70,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 5:17:39 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
14-Oct-24 5:17:39 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103.70
14-Oct-24 5:17:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
14-Oct-24 5:17:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.90,1.90,nan,nan
14-Oct-24 5:17:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
14-Oct-24 5:17:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75.90,nan
14-Oct-24 5:18:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan,nan,nan
14-Oct-24 5:18:30 PM AEST,nan,75.9,20.4,nan,nan,65.53,nan,nan,nan,nan,nan,nan
14-Oct-24 5:18:30 PM AEST,nan,14.9,20.4,nan,nan,65.53,nan,nan,nan,nan,nan,nan
14-Oct-24 5:18:31 PM AEST,6.4,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
14-Oct-24 5:18:31 PM AEST,103.7,nan,nan,nan,nan,nan,14.90,nan,nan,nan,nan,nan
14-Oct-24 5:18:34 PM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 5:19:30 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 5:20:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
14-Oct-24 5:20:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.10,2.90,nan,nan
14-Oct-24 5:20:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan
14-Oct-24 5:20:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
14-Oct-24 5:21:00 PM AEST,nan,75.9,337.2,nan,nan,3.37,nan,nan,nan,nan,nan,nan
14-Oct-24 5:21:02 PM AEST,6.4,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
14-Oct-24 5:21:08 PM AEST,nan,nan,nan,nan,2.90,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 5:22:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
14-Oct-24 5:22:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
14-Oct-24 5:23:30 PM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
14-Oct-24 5:23:42 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 5:28:00 PM AEST,0.0,0.0,nan,0.00,nan,nan,21.30,2.13,nan,nan,nan,0.00
14-Oct-24 5:30:30 PM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 5:30:31 PM AEST,6.4,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
14-Oct-24 5:30:33 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
14-Oct-24 5:30:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
14-Oct-24 5:30:35 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 5:34:00 PM AEST,nan,nan,337.2,nan,2.90,3.37,nan,nan,4.10,2.90,2.90,nan
14-Oct-24 5:34:00 PM AEST,nan,nan,87.5,nan,2.90,3.37,nan,nan,4.10,2.90,2.90,nan
14-Oct-24 5:36:30 PM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
14-Oct-24 5:36:34 PM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,337.20,52.80,nan,nan
14-Oct-24 5:36:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
14-Oct-24 5:38:00 PM AEST,21.3,94.8,46.3,0.00,nan,nan,75.90,0.19,nan,nan,nan,0.00
14-Oct-24 5:38:00 PM AEST,21.3,94.8,20.4,0.00,nan,nan,75.90,46.33,nan,nan,nan,0.00
14-Oct-24 5:39:00 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
14-Oct-24 5:39:08 PM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,3.50,1.90,nan,nan
14-Oct-24 5:39:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75.90,nan
14-Oct-24 5:40:30 PM AEST,nan,14.9,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-24 5:40:31 PM AEST,103.7,nan,nan,nan,nan,nan,14.90,nan,nan,nan,nan,nan
14-Oct-24 5:40:33 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103.70
14-Oct-24 5:40:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan,nan,nan
14-Oct-24 5:40:35 PM AEST,nan,nan,nan,103.70,nan,nan,nan,nan,nan,nan,nan,nan
