timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
20-Feb-25 8:46:00 PM AEST,25.9,80.0,22.2,nan,nan,nan,nan,0.21,3.50,2.10,350.40,nan
20-Feb-25 8:47:00 PM AEST,nan,nan,22.1,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
20-Feb-25 8:47:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
20-Feb-25 8:48:00 PM AEST,nan,nan,nan,nan,nan,nan,351.10,0.26,nan,2.40,340.50,nan
20-Feb-25 8:48:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
20-Feb-25 8:49:00 PM AEST,nan,79.8,22.2,nan,nan,nan,334.00,0.43,nan,4.10,332.10,nan
20-Feb-25 8:50:00 PM AEST,26.0,80.0,nan,nan,nan,nan,2.20,0.24,4.70,2.40,2.40,nan
20-Feb-25 8:51:00 PM AEST,nan,79.7,nan,nan,nan,nan,3.00,0.08,nan,0.80,2.90,nan
20-Feb-25 8:51:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Feb-25 8:52:00 PM AEST,nan,nan,nan,nan,nan,nan,10.20,0.24,nan,2.30,18.60,nan
20-Feb-25 8:52:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
20-Feb-25 8:53:00 PM AEST,nan,79.8,nan,nan,nan,nan,37.80,0.36,nan,3.60,37.60,nan
20-Feb-25 8:54:00 PM AEST,nan,79.7,22.3,nan,nan,nan,23.80,0.37,8.30,nan,22.80,nan
20-Feb-25 8:55:00 PM AEST,26.1,nan,22.2,nan,nan,nan,20.50,0.11,nan,1.10,20.60,nan
20-Feb-25 8:55:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Feb-25 8:56:00 PM AEST,nan,79.5,22.3,nan,nan,nan,17.70,0.15,nan,1.50,18.60,nan
20-Feb-25 8:57:00 PM AEST,nan,79.7,nan,nan,nan,nan,18.90,0.09,nan,0.90,18.70,nan
20-Feb-25 8:58:00 PM AEST,26.0,79.8,nan,nan,nan,nan,356.30,0.27,8.30,2.60,326.60,nan
20-Feb-25 8:59:00 PM AEST,nan,79.7,nan,nan,nan,nan,318.10,0.37,nan,3.70,318.10,nan
20-Feb-25 8:59:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Feb-25 8:59:04 PM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 8:59:42 PM AEST,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan
20-Feb-25 9:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,317.50,nan
20-Feb-25 9:00:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
20-Feb-25 9:01:00 PM AEST,nan,79.5,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
20-Feb-25 9:01:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
20-Feb-25 9:02:00 PM AEST,nan,79.7,22.2,nan,nan,nan,325.80,0.14,nan,1.30,342.10,nan
20-Feb-25 9:02:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Feb-25 9:03:00 PM AEST,nan,79.5,22.3,nan,nan,nan,21.20,0.66,nan,6.20,20.60,nan
20-Feb-25 9:03:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
20-Feb-25 9:04:00 PM AEST,26.2,nan,nan,nan,nan,nan,335.70,0.47,nan,3.90,336.90,nan
20-Feb-25 9:04:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
20-Feb-25 9:05:00 PM AEST,nan,79.3,nan,nan,nan,nan,347.60,0.19,nan,1.90,347.60,nan
20-Feb-25 9:05:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Feb-25 9:06:00 PM AEST,nan,nan,nan,nan,nan,nan,25.90,0.29,nan,2.70,42.10,nan
20-Feb-25 9:06:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
20-Feb-25 9:07:00 PM AEST,nan,nan,nan,nan,nan,nan,50.50,0.25,nan,2.50,50.60,nan
20-Feb-25 9:07:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Feb-25 9:08:00 PM AEST,nan,nan,nan,nan,nan,nan,50.40,0.30,nan,3.00,nan,nan
20-Feb-25 9:09:00 PM AEST,nan,nan,nan,nan,nan,nan,49.90,0.26,3.50,2.60,49.90,0.80
20-Feb-25 9:10:00 PM AEST,nan,nan,nan,nan,nan,nan,49.80,0.14,nan,1.40,49.80,0.00
20-Feb-25 9:10:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
20-Feb-25 9:11:00 PM AEST,26.1,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
20-Feb-25 9:11:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
20-Feb-25 9:12:00 PM AEST,nan,nan,nan,nan,nan,nan,36.70,0.24,nan,2.30,32.60,nan
20-Feb-25 9:12:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Feb-25 9:12:04 PM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 9:13:00 PM AEST,nan,nan,nan,nan,nan,nan,347.60,0.40,nan,3.90,349.60,nan
20-Feb-25 9:13:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
20-Feb-25 9:13:08 PM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 9:14:00 PM AEST,nan,nan,nan,nan,nan,nan,5.70,0.24,nan,2.40,5.60,nan
20-Feb-25 9:14:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Feb-25 9:14:12 PM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 9:15:00 PM AEST,nan,nan,nan,nan,nan,nan,6.10,0.01,nan,0.10,3.60,nan
20-Feb-25 9:15:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
20-Feb-25 9:15:16 PM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 9:16:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
20-Feb-25 9:16:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
20-Feb-25 9:17:00 PM AEST,nan,79.5,nan,nan,nan,nan,6.40,0.08,nan,0.80,6.60,nan
20-Feb-25 9:17:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Feb-25 9:18:00 PM AEST,nan,79.3,nan,nan,nan,nan,53.20,0.31,nan,3.00,53.80,nan
20-Feb-25 9:18:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Feb-25 9:19:00 PM AEST,nan,79.5,22.2,nan,nan,nan,6.30,0.29,nan,1.80,338.30,nan
20-Feb-25 9:20:00 PM AEST,nan,79.3,22.3,nan,nan,nan,314.80,0.28,5.90,2.80,313.40,nan
20-Feb-25 9:21:00 PM AEST,nan,nan,22.2,nan,nan,nan,301.20,0.31,nan,3.00,302.70,nan
20-Feb-25 9:22:00 PM AEST,nan,nan,22.3,nan,nan,nan,323.20,0.33,7.10,3.30,323.20,nan
20-Feb-25 9:23:00 PM AEST,nan,nan,22.2,nan,nan,nan,324.00,0.17,nan,1.70,324.00,nan
20-Feb-25 9:23:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Feb-25 9:24:00 PM AEST,nan,nan,22.3,nan,nan,nan,324.20,0.18,nan,1.80,324.20,nan
20-Feb-25 9:25:00 PM AEST,nan,79.2,nan,nan,nan,nan,344.60,0.58,9.50,5.60,349.00,nan
20-Feb-25 9:26:00 PM AEST,26.2,nan,22.2,nan,nan,nan,339.70,0.26,nan,2.60,340.50,nan
20-Feb-25 9:26:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Feb-25 9:27:00 PM AEST,nan,79.0,22.3,nan,nan,nan,338.80,0.11,nan,1.10,338.80,nan
20-Feb-25 9:27:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Feb-25 9:27:04 PM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 9:28:00 PM AEST,nan,nan,22.2,nan,nan,nan,338.70,0.14,nan,1.40,338.70,nan
20-Feb-25 9:28:08 PM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 9:29:00 PM AEST,nan,79.2,nan,nan,nan,nan,343.50,nan,2.40,nan,342.70,nan
20-Feb-25 9:29:12 PM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 9:30:00 PM AEST,nan,nan,nan,nan,nan,nan,345.20,0.05,nan,0.50,345.10,nan
20-Feb-25 9:31:00 PM AEST,nan,nan,nan,nan,nan,nan,348.90,0.14,3.50,1.40,351.10,nan
20-Feb-25 9:32:00 PM AEST,nan,79.3,nan,nan,nan,nan,358.30,0.04,nan,0.40,358.80,nan
20-Feb-25 9:32:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
20-Feb-25 9:33:00 PM AEST,nan,nan,nan,nan,nan,nan,359.00,0.05,nan,0.50,0.40,nan
20-Feb-25 9:34:00 PM AEST,nan,79.2,nan,nan,nan,nan,16.70,0.13,3.50,1.30,15.50,nan
20-Feb-25 9:35:00 PM AEST,26.0,79.3,nan,nan,nan,nan,19.20,0.01,nan,0.10,17.90,nan
20-Feb-25 9:35:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
20-Feb-25 9:36:00 PM AEST,nan,nan,nan,nan,nan,nan,21.10,0.17,nan,1.70,22.40,nan
20-Feb-25 9:36:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Feb-25 9:37:00 PM AEST,26.1,nan,nan,nan,nan,nan,7.60,0.44,nan,2.70,352.80,nan
20-Feb-25 9:37:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
20-Feb-25 9:38:00 PM AEST,nan,nan,nan,nan,nan,nan,52.40,0.17,nan,1.70,52.30,nan
20-Feb-25 9:38:04 PM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Feb-25 9:39:00 PM AEST,nan,79.5,nan,nan,nan,nan,17.30,0.12,nan,1.10,343.80,nan
20-Feb-25 9:40:00 PM AEST,26.1,79.3,nan,nan,nan,nan,14.60,0.54,9.50,4.90,18.90,nan
20-Feb-25 9:41:00 PM AEST,nan,79.2,nan,nan,nan,nan,345.50,0.40,nan,3.30,349.00,nan
20-Feb-25 9:41:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
20-Feb-25 9:42:00 PM AEST,nan,nan,nan,nan,nan,nan,344.00,0.27,nan,2.40,346.50,nan
20-Feb-25 9:42:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Feb-25 9:43:00 PM AEST,nan,nan,nan,nan,nan,nan,14.50,0.24,nan,nan,14.60,nan
20-Feb-25 9:43:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Feb-25 9:44:00 PM AEST,nan,nan,nan,nan,nan,nan,72.60,0.44,nan,4.30,71.60,nan
20-Feb-25 9:44:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
20-Feb-25 9:45:00 PM AEST,nan,nan,nan,nan,nan,nan,12.80,0.33,nan,2.90,351.80,nan
20-Feb-25 9:45:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
20-Feb-25 9:46:00 PM AEST,nan,79.0,nan,nan,nan,nan,333.50,0.35,nan,3.50,331.90,0.80
20-Feb-25 9:46:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
20-Feb-25 9:47:00 PM AEST,nan,79.2,nan,nan,nan,nan,328.00,0.19,nan,1.90,327.70,0.00
20-Feb-25 9:47:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Feb-25 9:48:00 PM AEST,nan,79.0,nan,nan,nan,nan,336.80,0.53,nan,4.90,344.10,nan
20-Feb-25 9:48:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
20-Feb-25 9:49:00 PM AEST,26.2,78.8,nan,nan,nan,nan,312.40,0.40,nan,3.80,315.10,nan
20-Feb-25 9:49:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
20-Feb-25 9:50:00 PM AEST,nan,79.0,nan,nan,nan,nan,326.40,0.17,nan,1.60,322.20,nan
20-Feb-25 9:50:04 PM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 9:50:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Feb-25 9:51:00 PM AEST,nan,nan,nan,nan,nan,nan,331.50,0.07,nan,0.70,331.50,nan
20-Feb-25 9:51:11 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
20-Feb-25 9:52:00 PM AEST,nan,nan,22.1,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
20-Feb-25 9:52:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Feb-25 9:53:00 PM AEST,26.0,79.2,22.2,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
20-Feb-25 9:53:13 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
20-Feb-25 9:54:00 PM AEST,nan,79.0,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 9:55:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,1.20,0.20,331.90,nan
20-Feb-25 9:56:00 PM AEST,nan,nan,nan,nan,nan,nan,331.40,nan,nan,nan,330.80,nan
20-Feb-25 9:57:00 PM AEST,nan,nan,nan,nan,nan,nan,331.50,0.00,0.00,0.00,0.00,nan
20-Feb-25 9:58:00 PM AEST,25.9,79.2,22.0,nan,nan,nan,nan,0.05,nan,0.50,331.50,nan
20-Feb-25 9:58:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
20-Feb-25 9:59:00 PM AEST,nan,79.0,nan,nan,nan,nan,349.10,0.28,nan,2.80,349.20,nan
20-Feb-25 9:59:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Feb-25 9:59:04 PM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 9:59:41 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
20-Feb-25 10:00:00 PM AEST,nan,nan,nan,nan,nan,nan,349.60,0.30,nan,3.00,349.10,nan
20-Feb-25 10:00:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
20-Feb-25 10:01:00 PM AEST,nan,nan,nan,nan,nan,nan,345.60,0.34,nan,3.40,345.90,nan
20-Feb-25 10:02:00 PM AEST,nan,78.7,nan,nan,nan,nan,345.40,0.18,3.50,1.80,345.50,nan
20-Feb-25 10:03:00 PM AEST,nan,78.8,nan,nan,nan,nan,345.60,0.06,nan,0.60,345.70,nan
20-Feb-25 10:03:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
20-Feb-25 10:04:00 PM AEST,nan,78.7,nan,nan,nan,nan,345.80,0.09,nan,0.90,345.90,nan
20-Feb-25 10:05:00 PM AEST,nan,79.0,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
20-Feb-25 10:06:00 PM AEST,25.9,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,346.00,nan
20-Feb-25 10:06:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
20-Feb-25 10:07:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,345.80,nan
20-Feb-25 10:08:00 PM AEST,nan,79.3,nan,nan,nan,nan,346.10,0.12,nan,1.20,346.30,nan
20-Feb-25 10:09:00 PM AEST,25.8,nan,nan,nan,nan,nan,nan,0.16,nan,1.60,346.20,nan
20-Feb-25 10:10:00 PM AEST,nan,79.7,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
20-Feb-25 10:10:04 PM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:11:00 PM AEST,nan,79.8,nan,nan,nan,nan,nan,0.01,1.20,0.10,349.40,nan
20-Feb-25 10:12:00 PM AEST,25.6,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
20-Feb-25 10:12:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
20-Feb-25 10:13:00 PM AEST,nan,80.2,21.9,nan,nan,nan,346.20,nan,nan,nan,nan,nan
20-Feb-25 10:13:04 PM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:14:00 PM AEST,nan,79.8,22.0,nan,nan,nan,26.40,0.06,2.40,0.60,45.20,nan
20-Feb-25 10:14:08 PM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:15:00 PM AEST,nan,79.7,21.9,nan,nan,nan,43.00,0.07,nan,0.50,33.20,nan
20-Feb-25 10:15:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Feb-25 10:15:12 PM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:16:00 PM AEST,nan,nan,nan,nan,nan,nan,319.90,0.05,nan,nan,319.90,nan
20-Feb-25 10:16:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
20-Feb-25 10:16:16 PM AEST,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:17:00 PM AEST,nan,79.8,22.0,nan,nan,nan,nan,0.02,nan,0.20,319.30,nan
20-Feb-25 10:17:20 PM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:18:00 PM AEST,nan,79.7,21.9,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
20-Feb-25 10:20:00 PM AEST,25.6,79.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:21:00 PM AEST,nan,80.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:21:04 PM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:23:00 PM AEST,nan,80.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
20-Feb-25 10:24:00 PM AEST,25.4,80.5,nan,nan,nan,nan,nan,0.01,1.20,0.10,320.20,0.00
20-Feb-25 10:25:00 PM AEST,nan,80.7,21.8,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
20-Feb-25 10:25:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
20-Feb-25 10:26:00 PM AEST,nan,80.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:27:00 PM AEST,25.3,nan,nan,nan,nan,nan,46.00,0.18,3.50,1.70,57.80,nan
20-Feb-25 10:28:00 PM AEST,nan,80.7,nan,nan,nan,nan,59.40,0.04,nan,0.40,59.30,nan
20-Feb-25 10:28:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
20-Feb-25 10:29:00 PM AEST,nan,80.8,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
20-Feb-25 10:29:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
20-Feb-25 10:30:00 PM AEST,nan,81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:31:00 PM AEST,25.2,81.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:32:00 PM AEST,nan,81.2,nan,nan,nan,nan,nan,0.01,1.20,0.10,60.30,nan
20-Feb-25 10:32:04 PM AEST,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:33:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
20-Feb-25 10:33:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
20-Feb-25 10:33:08 PM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:35:00 PM AEST,nan,81.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:36:00 PM AEST,25.1,81.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:39:00 PM AEST,nan,81.7,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:40:00 PM AEST,25.0,81.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:43:00 PM AEST,24.9,82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:44:00 PM AEST,nan,82.2,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:45:00 PM AEST,nan,82.5,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:46:00 PM AEST,nan,82.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:47:00 PM AEST,24.8,83.2,21.8,nan,nan,nan,nan,0.05,1.20,0.50,59.50,nan
20-Feb-25 10:48:00 PM AEST,nan,nan,21.7,nan,nan,nan,nan,0.01,nan,0.10,60.30,nan
20-Feb-25 10:49:00 PM AEST,24.7,83.0,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
20-Feb-25 10:50:00 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:51:00 PM AEST,24.6,83.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:53:00 PM AEST,nan,83.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:54:00 PM AEST,24.5,nan,nan,nan,nan,nan,59.30,nan,nan,nan,nan,nan
20-Feb-25 10:55:00 PM AEST,nan,83.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:57:00 PM AEST,nan,83.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:58:00 PM AEST,nan,83.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 10:59:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
20-Feb-25 10:59:40 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
20-Feb-25 11:00:00 PM AEST,nan,84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
20-Feb-25 11:01:00 PM AEST,24.4,nan,nan,nan,nan,nan,59.40,nan,nan,nan,nan,nan
20-Feb-25 11:02:00 PM AEST,nan,84.3,21.5,nan,nan,nan,59.30,nan,nan,nan,nan,nan
20-Feb-25 11:03:00 PM AEST,24.3,84.5,nan,nan,nan,nan,59.20,nan,nan,nan,nan,nan
20-Feb-25 11:04:00 PM AEST,nan,84.3,nan,nan,nan,nan,59.40,nan,nan,nan,nan,nan
20-Feb-25 11:05:00 PM AEST,nan,84.7,nan,nan,nan,nan,59.30,nan,nan,nan,nan,nan
20-Feb-25 11:06:00 PM AEST,24.2,nan,nan,nan,nan,nan,59.40,nan,nan,nan,nan,nan
20-Feb-25 11:07:00 PM AEST,nan,84.8,nan,nan,nan,nan,59.20,nan,nan,nan,nan,nan
20-Feb-25 11:07:04 PM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 11:08:00 PM AEST,nan,nan,21.4,nan,nan,nan,59.30,nan,nan,nan,nan,nan
20-Feb-25 11:08:08 PM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 11:09:00 PM AEST,nan,85.0,21.5,nan,nan,nan,59.20,nan,nan,nan,nan,nan
20-Feb-25 11:10:00 PM AEST,nan,nan,nan,nan,nan,nan,59.30,nan,nan,nan,nan,nan
20-Feb-25 11:12:00 PM AEST,nan,85.3,nan,nan,nan,nan,59.20,nan,nan,nan,nan,nan
20-Feb-25 11:13:00 PM AEST,nan,nan,21.6,nan,nan,nan,59.40,nan,nan,nan,nan,nan
20-Feb-25 11:14:00 PM AEST,nan,85.5,nan,nan,nan,nan,59.20,nan,nan,nan,nan,nan
20-Feb-25 11:15:00 PM AEST,nan,nan,nan,nan,nan,nan,59.30,nan,nan,nan,nan,nan
20-Feb-25 11:16:00 PM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 11:17:00 PM AEST,nan,85.8,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 11:18:00 PM AEST,nan,85.7,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 11:19:00 PM AEST,nan,85.8,nan,nan,nan,nan,59.20,nan,nan,nan,nan,nan
20-Feb-25 11:20:00 PM AEST,nan,86.0,nan,nan,nan,nan,59.30,nan,nan,nan,nan,nan
20-Feb-25 11:23:00 PM AEST,nan,86.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 11:24:00 PM AEST,nan,nan,21.7,nan,nan,nan,59.20,nan,nan,nan,nan,nan
20-Feb-25 11:25:00 PM AEST,nan,86.3,21.6,nan,nan,nan,59.30,nan,nan,nan,nan,nan
20-Feb-25 11:26:00 PM AEST,nan,nan,21.7,nan,nan,nan,59.20,nan,nan,nan,nan,nan
20-Feb-25 11:27:00 PM AEST,nan,86.2,nan,nan,nan,nan,59.30,nan,nan,nan,nan,nan
20-Feb-25 11:28:00 PM AEST,nan,86.3,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Feb-25 11:29:00 PM AEST,nan,nan,21.7,nan,nan,nan,59.20,nan,nan,nan,nan,nan
20-Feb-25 11:30:00 PM AEST,nan,86.5,nan,nan,nan,nan,59.30,nan,nan,nan,nan,nan
20-Feb-25 11:31:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,60.30,nan
20-Feb-25 11:32:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
