timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
19-Aug-25 11:17:00 AM AEST,nan,45.0,14.4,nan,nan,nan,322.70,0.75,10.60,6.30,320.30,534.20
19-Aug-25 11:17:05 AM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:18:00 AM AEST,nan,45.2,nan,nan,nan,nan,281.00,0.99,14.20,8.40,285.30,625.00
19-Aug-25 11:18:10 AM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:19:00 AM AEST,nan,44.8,nan,nan,nan,nan,286.10,0.78,10.60,7.00,286.60,756.60
19-Aug-25 11:19:15 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:20:00 AM AEST,nan,44.7,14.2,nan,nan,nan,305.60,0.82,13.00,8.00,303.30,743.30
19-Aug-25 11:20:00 AM AEST,nan,44.7,14.1,nan,nan,nan,305.60,0.82,13.00,8.00,303.30,743.30
19-Aug-25 11:20:20 AM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:21:00 AM AEST,nan,44.0,nan,nan,nan,nan,287.30,0.70,10.60,6.80,284.10,733.20
19-Aug-25 11:22:00 AM AEST,nan,44.5,13.8,nan,nan,nan,294.40,nan,11.80,6.90,294.40,733.30
19-Aug-25 11:23:00 AM AEST,27.3,44.2,14.0,nan,nan,nan,271.10,0.85,14.20,5.80,266.80,735.80
19-Aug-25 11:24:00 AM AEST,nan,45.2,nan,nan,nan,nan,259.30,0.74,20.10,6.50,276.50,739.90
19-Aug-25 11:24:05 AM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:25:00 AM AEST,nan,43.8,14.5,nan,nan,nan,302.30,0.97,15.40,9.00,299.80,739.20
19-Aug-25 11:25:10 AM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:25:10 AM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:26:00 AM AEST,nan,44.7,14.0,nan,nan,nan,314.90,0.53,7.10,4.70,310.80,744.10
19-Aug-25 11:26:15 AM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:27:00 AM AEST,nan,nan,14.3,nan,nan,nan,260.00,0.43,8.30,4.10,259.20,747.50
19-Aug-25 11:27:20 AM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:28:00 AM AEST,nan,45.3,14.4,nan,nan,nan,259.30,0.24,4.70,2.10,263.20,752.40
19-Aug-25 11:28:25 AM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:29:00 AM AEST,nan,45.0,14.8,nan,nan,nan,355.70,0.43,10.60,3.90,358.60,659.20
19-Aug-25 11:30:00 AM AEST,nan,nan,nan,nan,nan,nan,321.10,0.69,11.80,4.60,328.20,667.50
19-Aug-25 11:31:00 AM AEST,27.7,43.7,14.9,nan,nan,nan,303.90,1.08,16.60,10.20,304.00,756.60
19-Aug-25 11:32:00 AM AEST,nan,44.7,14.2,nan,nan,nan,16.00,0.53,7.10,3.90,19.70,671.70
19-Aug-25 11:33:00 AM AEST,27.8,44.8,14.6,nan,nan,nan,341.80,0.59,nan,3.80,345.10,763.20
19-Aug-25 11:34:00 AM AEST,nan,45.5,14.7,nan,nan,nan,333.00,0.30,nan,2.60,338.80,763.30
19-Aug-25 11:34:05 AM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:35:00 AM AEST,nan,44.2,15.1,nan,nan,nan,343.00,0.97,15.40,7.70,336.90,778.30
19-Aug-25 11:35:00 AM AEST,nan,44.2,14.6,nan,nan,nan,343.00,0.97,15.40,7.70,336.90,778.30
19-Aug-25 11:35:10 AM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:35:10 AM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:36:00 AM AEST,nan,nan,nan,nan,nan,nan,328.40,0.56,7.10,5.00,328.10,765.70
19-Aug-25 11:37:00 AM AEST,nan,nan,nan,nan,nan,nan,318.30,0.77,11.80,7.00,312.70,761.70
19-Aug-25 11:38:00 AM AEST,28.0,44.7,nan,nan,nan,nan,278.00,0.56,9.50,5.50,277.30,766.60
19-Aug-25 11:39:00 AM AEST,nan,45.0,14.8,nan,nan,nan,303.60,nan,10.60,3.90,305.40,767.50
19-Aug-25 11:39:05 AM AEST,28.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:39:05 AM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:40:00 AM AEST,nan,nan,15.1,nan,nan,nan,307.20,0.53,nan,5.10,310.80,770.00
19-Aug-25 11:40:10 AM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:41:00 AM AEST,nan,45.5,nan,nan,nan,nan,299.20,0.21,5.90,2.00,295.70,769.10
19-Aug-25 11:42:00 AM AEST,nan,43.8,15.5,nan,nan,nan,289.80,0.78,13.00,6.10,296.60,765.80
19-Aug-25 11:43:00 AM AEST,nan,43.7,14.9,nan,nan,nan,333.00,0.29,5.90,2.90,332.50,763.20
19-Aug-25 11:44:00 AM AEST,28.5,43.2,nan,nan,nan,nan,308.30,0.84,18.90,8.10,300.70,760.00
19-Aug-25 11:45:00 AM AEST,nan,43.0,14.7,nan,nan,nan,311.00,0.75,13.00,7.10,311.00,758.30
19-Aug-25 11:45:05 AM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:46:00 AM AEST,nan,43.2,14.5,nan,nan,nan,298.20,0.81,nan,7.60,300.40,757.40
19-Aug-25 11:46:10 AM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:47:00 AM AEST,nan,43.5,nan,nan,nan,nan,291.80,0.88,11.80,7.30,296.00,763.30
19-Aug-25 11:47:15 AM AEST,28.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:48:00 AM AEST,nan,43.7,nan,nan,nan,nan,299.10,0.69,nan,4.30,305.60,759.10
19-Aug-25 11:48:20 AM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:48:20 AM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:49:00 AM AEST,nan,44.2,14.9,nan,nan,nan,353.10,0.46,9.50,4.50,355.20,759.20
19-Aug-25 11:49:00 AM AEST,nan,44.2,14.9,nan,nan,nan,353.10,0.46,11.80,6.50,321.10,759.20
19-Aug-25 11:49:25 AM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:50:00 AM AEST,nan,43.7,nan,nan,nan,nan,328.50,0.69,nan,nan,nan,760.00
19-Aug-25 11:51:00 AM AEST,nan,43.2,14.8,nan,nan,nan,270.40,0.83,15.40,7.70,267.20,768.20
19-Aug-25 11:52:00 AM AEST,28.1,nan,14.5,nan,nan,nan,315.90,1.00,14.20,8.30,312.00,775.00
19-Aug-25 11:53:00 AM AEST,nan,42.8,14.4,nan,nan,nan,324.40,0.64,9.50,6.30,324.40,782.40
19-Aug-25 11:53:05 AM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:54:00 AM AEST,nan,43.7,14.2,nan,nan,nan,306.50,0.37,5.90,3.70,305.00,353.30
19-Aug-25 11:54:10 AM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:54:10 AM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:55:00 AM AEST,nan,43.2,14.7,nan,nan,nan,310.70,0.31,8.30,3.00,307.80,163.30
19-Aug-25 11:55:15 AM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:56:00 AM AEST,nan,43.5,14.6,nan,nan,nan,245.50,0.44,nan,4.30,247.40,173.30
19-Aug-25 11:56:20 AM AEST,28.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:57:00 AM AEST,nan,44.0,14.7,nan,nan,nan,302.80,0.47,7.10,3.80,301.50,787.50
19-Aug-25 11:57:25 AM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 11:58:00 AM AEST,nan,44.3,nan,nan,nan,nan,252.20,0.30,4.70,2.50,250.10,769.10
19-Aug-25 11:59:00 AM AEST,nan,44.8,15.0,nan,nan,nan,229.00,0.17,2.40,1.70,229.10,768.30
19-Aug-25 12:00:00 PM AEST,28.5,45.0,15.2,nan,nan,nan,231.40,0.19,3.50,1.90,231.20,773.30
19-Aug-25 12:00:12 PM AEST,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan,nan,nan
19-Aug-25 12:01:00 PM AEST,nan,45.3,15.4,nan,nan,nan,244.30,0.21,7.10,1.80,262.30,780.70
19-Aug-25 12:01:05 PM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:02:00 PM AEST,nan,44.8,15.7,nan,nan,nan,280.50,0.72,10.60,6.80,278.60,790.80
19-Aug-25 12:03:00 PM AEST,28.6,44.2,15.6,nan,nan,nan,313.10,0.50,7.10,4.00,315.10,449.90
19-Aug-25 12:04:00 PM AEST,nan,43.5,15.2,nan,nan,nan,263.50,0.59,11.80,5.80,265.00,490.00
19-Aug-25 12:04:05 PM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:04:05 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:05:00 PM AEST,nan,43.3,14.9,nan,nan,nan,310.60,1.17,15.40,9.60,313.50,121.70
19-Aug-25 12:05:10 PM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:06:00 PM AEST,nan,43.7,14.6,nan,nan,nan,307.60,0.98,13.00,9.20,308.90,253.30
19-Aug-25 12:06:15 PM AEST,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:07:00 PM AEST,nan,43.8,14.4,nan,nan,nan,302.90,0.65,10.60,5.80,302.20,560.00
19-Aug-25 12:08:00 PM AEST,nan,44.2,14.3,nan,nan,nan,292.90,0.49,5.90,4.30,295.60,799.10
19-Aug-25 12:09:00 PM AEST,27.9,44.0,14.5,nan,nan,nan,329.50,0.51,9.50,5.00,329.70,797.50
19-Aug-25 12:10:00 PM AEST,nan,44.5,nan,nan,nan,nan,299.70,0.80,13.00,7.60,302.30,808.30
19-Aug-25 12:10:05 PM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:11:00 PM AEST,nan,44.3,14.8,nan,nan,nan,310.70,0.96,nan,9.10,312.50,716.60
19-Aug-25 12:11:10 PM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:12:00 PM AEST,nan,43.8,14.7,nan,nan,nan,279.30,0.78,nan,7.50,284.50,334.20
19-Aug-25 12:12:15 PM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:13:00 PM AEST,nan,44.7,14.5,nan,nan,nan,265.80,0.54,10.60,4.20,270.30,424.90
19-Aug-25 12:13:20 PM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:14:00 PM AEST,nan,44.2,14.8,nan,nan,nan,266.90,0.96,14.20,8.50,269.40,817.50
19-Aug-25 12:14:25 PM AEST,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:15:00 PM AEST,nan,44.7,14.5,nan,nan,nan,287.80,0.72,9.50,7.00,289.60,820.70
19-Aug-25 12:15:30 PM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:16:00 PM AEST,nan,45.8,14.6,nan,nan,nan,214.70,0.59,8.30,3.90,203.50,829.20
19-Aug-25 12:16:35 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:17:00 PM AEST,nan,46.2,15.2,nan,nan,nan,241.10,0.34,5.90,3.10,242.60,835.00
19-Aug-25 12:17:40 PM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:18:00 PM AEST,nan,45.7,15.6,nan,nan,nan,250.40,0.37,nan,3.40,258.20,837.40
19-Aug-25 12:19:00 PM AEST,nan,45.0,nan,nan,nan,nan,268.20,0.51,13.00,3.90,289.40,831.70
19-Aug-25 12:20:00 PM AEST,nan,44.3,15.4,nan,nan,nan,355.20,0.76,10.60,6.90,356.50,833.20
19-Aug-25 12:21:00 PM AEST,28.6,44.7,15.2,nan,nan,nan,281.90,0.47,11.80,4.00,280.80,840.80
19-Aug-25 12:22:00 PM AEST,nan,44.2,15.4,nan,nan,nan,258.30,0.67,nan,5.70,260.20,829.20
19-Aug-25 12:22:05 PM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:23:00 PM AEST,nan,44.3,15.2,nan,nan,nan,288.90,0.53,8.30,5.00,289.50,809.90
19-Aug-25 12:23:10 PM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:24:00 PM AEST,nan,44.2,nan,nan,nan,nan,287.00,0.36,7.10,3.60,286.90,797.50
19-Aug-25 12:24:15 PM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:25:00 PM AEST,nan,nan,15.3,nan,nan,nan,2.40,0.50,9.50,4.00,5.40,794.10
19-Aug-25 12:25:20 PM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:26:00 PM AEST,nan,43.8,15.4,nan,nan,nan,286.80,0.68,10.60,6.80,286.90,794.20
19-Aug-25 12:26:25 PM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:27:00 PM AEST,nan,44.2,15.2,nan,nan,nan,282.90,0.80,15.40,7.70,278.50,803.30
19-Aug-25 12:27:30 PM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:28:00 PM AEST,nan,43.3,nan,nan,nan,nan,322.10,0.99,nan,9.60,322.90,619.90
19-Aug-25 12:29:00 PM AEST,nan,43.5,14.8,nan,nan,nan,358.30,0.54,7.10,3.80,357.30,360.80
19-Aug-25 12:30:00 PM AEST,28.5,44.5,nan,nan,nan,nan,124.40,0.31,5.90,2.50,128.50,826.60
19-Aug-25 12:31:00 PM AEST,nan,44.3,15.3,nan,nan,nan,326.10,0.62,9.50,3.70,309.20,806.70
19-Aug-25 12:31:05 PM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:32:00 PM AEST,nan,43.7,15.4,nan,nan,nan,295.10,0.91,14.20,9.00,294.20,179.20
19-Aug-25 12:32:10 PM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:33:00 PM AEST,nan,43.5,15.0,nan,nan,nan,240.20,0.64,11.80,5.10,248.50,124.10
19-Aug-25 12:33:00 PM AEST,nan,44.2,15.0,nan,nan,nan,281.20,0.48,11.80,5.10,248.50,662.50
19-Aug-25 12:33:15 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:33:15 PM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:34:00 PM AEST,nan,nan,14.7,nan,nan,nan,nan,nan,13.00,3.60,294.40,nan
19-Aug-25 12:35:00 PM AEST,nan,44.0,15.0,nan,nan,nan,336.00,0.94,11.80,8.60,334.50,829.90
19-Aug-25 12:36:00 PM AEST,nan,44.5,14.9,nan,nan,nan,336.10,0.52,8.30,5.00,338.60,827.50
19-Aug-25 12:37:00 PM AEST,28.6,44.3,15.2,nan,nan,nan,314.80,0.62,9.50,5.80,319.30,418.30
19-Aug-25 12:38:00 PM AEST,nan,43.3,15.3,nan,nan,nan,291.90,0.82,11.80,6.70,294.30,162.50
19-Aug-25 12:38:05 PM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:39:00 PM AEST,nan,43.7,14.8,nan,nan,nan,293.40,1.11,15.40,9.00,290.40,130.00
19-Aug-25 12:39:10 PM AEST,28.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:39:10 PM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:40:00 PM AEST,nan,44.2,14.6,nan,nan,nan,312.20,0.54,8.30,5.20,311.50,625.80
19-Aug-25 12:40:15 PM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:41:00 PM AEST,nan,44.3,nan,nan,nan,nan,326.40,0.96,15.40,9.00,327.30,699.20
19-Aug-25 12:41:20 PM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:42:00 PM AEST,nan,nan,14.7,nan,nan,nan,339.40,0.83,10.60,5.60,339.90,405.00
19-Aug-25 12:43:00 PM AEST,nan,45.2,14.6,nan,nan,nan,168.20,0.82,nan,7.90,169.00,818.20
19-Aug-25 12:44:00 PM AEST,28.0,46.3,14.9,nan,nan,nan,256.20,0.60,8.30,4.70,249.20,828.30
19-Aug-25 12:45:00 PM AEST,nan,nan,15.4,nan,nan,nan,325.80,0.66,10.60,5.40,329.70,415.80
19-Aug-25 12:45:05 PM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:46:00 PM AEST,nan,45.3,15.6,nan,nan,nan,327.20,0.44,nan,4.00,322.60,163.30
19-Aug-25 12:46:10 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:47:00 PM AEST,nan,45.0,15.4,nan,nan,nan,292.30,0.72,nan,5.80,299.40,133.30
19-Aug-25 12:47:15 PM AEST,28.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:47:15 PM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:48:00 PM AEST,nan,45.5,15.1,nan,nan,nan,219.50,0.62,9.50,4.90,218.20,169.10
19-Aug-25 12:48:20 PM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:49:00 PM AEST,nan,45.8,nan,nan,nan,nan,266.00,0.72,10.60,6.50,265.70,230.00
19-Aug-25 12:49:25 PM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:50:00 PM AEST,nan,45.7,nan,nan,nan,nan,265.40,0.57,9.50,5.40,270.20,758.20
19-Aug-25 12:50:30 PM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:51:00 PM AEST,nan,46.3,14.9,nan,nan,nan,253.30,0.19,3.50,1.90,253.60,847.50
19-Aug-25 12:51:35 PM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:52:00 PM AEST,nan,46.5,15.3,nan,nan,nan,286.00,0.56,9.50,4.90,290.00,678.30
19-Aug-25 12:53:00 PM AEST,nan,46.0,15.5,nan,nan,nan,293.10,0.67,nan,6.10,293.40,204.10
19-Aug-25 12:54:00 PM AEST,27.9,45.5,15.3,nan,nan,nan,273.60,0.54,7.10,3.70,271.50,246.70
19-Aug-25 12:55:00 PM AEST,nan,45.2,15.0,nan,nan,nan,293.80,0.42,8.30,4.00,292.20,701.60
19-Aug-25 12:56:00 PM AEST,27.8,nan,14.9,nan,nan,nan,293.00,0.98,14.20,9.50,293.10,725.80
19-Aug-25 12:57:00 PM AEST,nan,45.3,14.8,nan,nan,nan,279.30,0.76,10.60,6.90,278.60,460.80
19-Aug-25 12:57:05 PM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 12:58:00 PM AEST,nan,45.7,nan,nan,nan,nan,326.10,0.72,11.80,6.50,329.10,187.50
19-Aug-25 12:59:00 PM AEST,27.6,nan,14.9,nan,nan,nan,307.70,0.71,nan,6.00,307.80,224.20
19-Aug-25 1:00:00 PM AEST,nan,46.0,14.8,nan,nan,nan,318.50,0.60,9.50,5.80,320.00,658.30
19-Aug-25 1:00:14 PM AEST,nan,nan,nan,nan,nan,0.48,nan,nan,nan,nan,nan,nan
19-Aug-25 1:01:00 PM AEST,nan,45.3,15.0,nan,nan,nan,292.20,0.87,14.20,7.40,296.00,813.30
19-Aug-25 1:02:00 PM AEST,27.5,45.0,14.7,nan,nan,nan,288.90,0.98,15.40,9.40,291.00,520.80
19-Aug-25 1:02:00 PM AEST,27.6,45.0,14.7,nan,nan,nan,288.90,0.98,15.40,9.40,291.00,520.80
19-Aug-25 1:03:00 PM AEST,nan,46.8,14.5,nan,nan,nan,239.40,0.32,5.90,3.10,242.00,705.70
19-Aug-25 1:03:05 PM AEST,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 1:04:00 PM AEST,nan,46.0,15.2,nan,nan,nan,290.70,0.98,16.60,9.30,291.20,743.30
19-Aug-25 1:04:10 PM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 1:05:00 PM AEST,nan,45.2,15.1,nan,nan,nan,307.50,0.78,13.00,7.40,310.00,802.40
19-Aug-25 1:05:15 PM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 1:06:00 PM AEST,nan,46.2,14.7,nan,nan,nan,303.10,0.11,3.50,1.10,303.00,788.30
19-Aug-25 1:06:20 PM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 1:07:00 PM AEST,nan,nan,15.3,nan,nan,nan,296.60,0.57,9.50,5.30,295.40,794.10
19-Aug-25 1:07:25 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 1:08:00 PM AEST,nan,46.3,15.5,nan,nan,nan,246.70,0.53,nan,3.80,256.30,805.00
19-Aug-25 1:08:30 PM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 1:09:00 PM AEST,nan,46.5,15.7,nan,nan,nan,243.20,0.37,7.10,2.90,238.00,559.20
19-Aug-25 1:10:00 PM AEST,nan,45.8,15.9,nan,nan,nan,217.70,0.51,11.80,nan,232.70,142.50
19-Aug-25 1:11:00 PM AEST,28.3,45.3,15.7,nan,nan,nan,247.40,0.95,14.20,6.90,238.90,185.80
19-Aug-25 1:12:00 PM AEST,nan,45.8,15.3,nan,nan,nan,245.80,0.41,9.50,3.30,258.80,334.10
19-Aug-25 1:12:05 PM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 1:13:00 PM AEST,nan,46.2,15.4,nan,nan,nan,287.20,0.62,11.80,6.00,289.70,783.30
19-Aug-25 1:13:10 PM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 1:14:00 PM AEST,nan,46.7,nan,nan,nan,nan,329.20,0.32,4.70,2.70,336.40,435.80
19-Aug-25 1:14:15 PM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 1:15:00 PM AEST,nan,46.5,15.7,nan,nan,nan,326.80,0.68,11.80,5.50,310.20,604.90
19-Aug-25 1:15:20 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 1:15:20 PM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 1:16:00 PM AEST,nan,45.7,nan,nan,nan,nan,288.50,1.01,15.40,9.30,285.40,748.30
19-Aug-25 1:16:00 PM AEST,nan,45.8,nan,nan,nan,nan,305.00,0.61,15.40,9.30,285.40,740.70
19-Aug-25 1:17:00 PM AEST,nan,nan,15.2,nan,nan,nan,nan,nan,9.50,5.60,306.10,nan
19-Aug-25 1:18:00 PM AEST,28.1,46.8,nan,nan,nan,nan,204.20,0.67,nan,6.10,203.90,748.30
19-Aug-25 1:18:00 PM AEST,28.2,46.8,nan,nan,nan,nan,204.20,0.67,nan,6.10,203.90,748.30
19-Aug-25 1:19:00 PM AEST,nan,46.7,15.6,nan,nan,nan,290.00,0.43,nan,3.40,285.70,758.30
19-Aug-25 1:19:05 PM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 1:20:00 PM AEST,nan,47.0,15.7,nan,nan,nan,179.80,0.75,15.40,6.40,182.60,766.60
19-Aug-25 1:20:10 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 1:21:00 PM AEST,nan,46.5,16.0,nan,nan,nan,211.00,0.78,14.20,7.10,204.30,760.80
19-Aug-25 1:21:15 PM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 1:22:00 PM AEST,nan,46.8,15.8,nan,nan,nan,282.50,0.93,22.50,7.50,294.60,768.20
19-Aug-25 1:22:20 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 1:23:00 PM AEST,nan,45.8,15.9,nan,nan,nan,279.40,0.90,16.60,7.10,286.40,793.30
19-Aug-25 1:23:25 PM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 1:24:00 PM AEST,nan,46.2,15.5,nan,nan,nan,263.70,0.52,11.80,3.90,276.70,820.80
19-Aug-25 1:25:00 PM AEST,nan,46.3,15.7,nan,nan,nan,276.00,0.60,9.50,5.40,275.80,758.20
19-Aug-25 1:26:00 PM AEST,28.5,46.2,15.8,nan,nan,nan,158.90,0.51,7.10,3.30,162.20,496.70
19-Aug-25 1:27:00 PM AEST,nan,46.7,nan,nan,nan,nan,173.40,0.41,4.70,3.10,175.80,230.80
19-Aug-25 1:27:05 PM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Aug-25 1:28:00 PM AEST,nan,46.3,16.1,nan,nan,nan,309.60,0.72,10.60,6.20,313.20,550.00
19-Aug-25 1:29:00 PM AEST,nan,46.8,16.0,nan,nan,nan,306.00,0.71,11.80,6.40,309.00,736.60
19-Aug-25 1:30:00 PM AEST,28.5,45.8,16.1,nan,nan,nan,287.60,0.77,10.60,7.40,287.20,736.70
19-Aug-25 1:30:00 PM AEST,28.5,45.8,15.7,nan,nan,nan,287.60,0.77,10.60,3.70,269.80,736.70
