timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
18-Nov-24 2:33:00 PM AEST,nan,nan,nan,nan,nan,nan,209.70,nan,nan,nan,nan,nan
18-Nov-24 2:33:27 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:33:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,579.10
18-Nov-24 2:34:00 PM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:34:50 PM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:35:15 PM AEST,nan,207.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:35:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.80,nan,nan,nan,nan
18-Nov-24 2:35:30 PM AEST,nan,nan,nan,nan,nan,nan,7.30,nan,nan,nan,nan,nan
18-Nov-24 2:35:56 PM AEST,nan,nan,nan,58.20,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:35:56 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:36:00 PM AEST,nan,nan,nan,nan,2.70,2.97,nan,nan,343.90,65.10,27.20,1.00
18-Nov-24 2:36:00 PM AEST,nan,nan,nan,nan,0.00,0.58,nan,nan,13.00,7.30,207.70,579.10
18-Nov-24 2:36:30 PM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:37:15 PM AEST,31.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:37:40 PM AEST,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:37:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan,nan,nan
18-Nov-24 2:37:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
18-Nov-24 2:38:00 PM AEST,nan,nan,nan,nan,nan,nan,209.70,nan,nan,nan,nan,nan
18-Nov-24 2:38:00 PM AEST,nan,nan,nan,nan,nan,nan,234.10,nan,nan,nan,nan,nan
18-Nov-24 2:38:25 PM AEST,nan,nan,nan,58.20,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:38:29 PM AEST,nan,nan,nan,nan,nan,2.97,nan,nan,343.90,65.10,nan,nan
18-Nov-24 2:38:30 PM AEST,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan,27.20,1.00
18-Nov-24 2:39:00 PM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:39:40 PM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:40:05 PM AEST,nan,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:40:54 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:40:58 PM AEST,nan,nan,nan,nan,nan,0.58,nan,nan,8.30,3.50,nan,nan
18-Nov-24 2:41:00 PM AEST,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan,234.70,634.10
18-Nov-24 2:41:30 PM AEST,nan,nan,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:42:05 PM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:42:30 PM AEST,nan,48.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:43:23 PM AEST,nan,nan,nan,14.80,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:43:27 PM AEST,nan,nan,nan,nan,nan,2.97,nan,nan,nan,nan,nan,nan
18-Nov-24 2:43:30 PM AEST,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan,27.20,14.80
18-Nov-24 2:44:00 PM AEST,nan,nan,49.7,nan,nan,nan,48.80,1.39,nan,nan,nan,nan
18-Nov-24 2:44:30 PM AEST,48.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:45:52 PM AEST,nan,nan,nan,58.20,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:46:00 PM AEST,nan,234.7,nan,nan,nan,nan,nan,nan,343.90,65.10,nan,1.00
18-Nov-24 2:46:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Nov-24 2:46:30 PM AEST,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan,nan,nan
18-Nov-24 2:46:55 PM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:48:00 PM AEST,nan,nan,95.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:50:30 PM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:52:00 PM AEST,32.3,55.8,nan,nan,nan,nan,234.10,0.46,nan,nan,nan,nan
18-Nov-24 2:52:00 PM AEST,0.0,234.7,nan,nan,nan,nan,3.50,10.58,nan,nan,nan,nan
18-Nov-24 2:53:00 PM AEST,nan,nan,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:54:00 PM AEST,nan,nan,nan,634.10,0.00,0.58,nan,nan,8.30,3.50,234.70,634.10
18-Nov-24 2:54:25 PM AEST,634.1,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:54:25 PM AEST,32.3,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 2:54:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan
18-Nov-24 2:54:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
18-Nov-24 2:54:30 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
18-Nov-24 2:54:30 PM AEST,nan,nan,nan,nan,nan,nan,234.10,nan,nan,nan,nan,nan
18-Nov-24 2:56:29 PM AEST,nan,nan,nan,0.00,nan,2.97,nan,nan,343.90,65.10,nan,nan
18-Nov-24 2:56:30 PM AEST,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan,27.20,nan
18-Nov-24 2:58:00 PM AEST,0.0,234.7,49.7,nan,nan,nan,nan,nan,nan,nan,nan,1.00
18-Nov-24 2:58:00 PM AEST,0.0,234.7,3.6,nan,nan,nan,nan,nan,nan,nan,nan,1.00
18-Nov-24 2:58:58 PM AEST,nan,nan,nan,58.20,nan,0.04,nan,nan,15.30,15.30,nan,nan
18-Nov-24 2:59:00 PM AEST,nan,nan,nan,nan,3.70,nan,nan,nan,nan,nan,3.70,nan
18-Nov-24 3:00:00 PM AEST,nan,nan,nan,nan,nan,nan,3.50,10.58,nan,nan,nan,nan
18-Nov-24 3:00:30 PM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:01:27 PM AEST,nan,nan,nan,nan,nan,2.97,nan,nan,343.90,65.10,nan,nan
18-Nov-24 3:01:30 PM AEST,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan,27.20,nan
18-Nov-24 3:03:00 PM AEST,nan,nan,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:03:56 PM AEST,nan,nan,nan,nan,nan,0.58,nan,nan,234.70,0.00,nan,nan
18-Nov-24 3:04:00 PM AEST,32.3,55.8,nan,0.00,0.00,nan,234.10,0.46,nan,nan,0.00,634.10
18-Nov-24 3:04:00 PM AEST,8.3,8.3,nan,8.30,0.00,nan,105.80,10.58,nan,nan,0.00,3.50
18-Nov-24 3:06:25 PM AEST,32.3,32.3,nan,nan,nan,nan,nan,nan,8.30,3.50,nan,nan
18-Nov-24 3:06:29 PM AEST,nan,nan,nan,0.00,nan,nan,nan,5.58,nan,nan,nan,nan
18-Nov-24 3:06:30 PM AEST,nan,nan,nan,nan,nan,nan,32.30,nan,nan,nan,234.70,634.10
18-Nov-24 3:08:00 PM AEST,nan,nan,49.7,nan,65.10,0.27,nan,nan,nan,nan,nan,nan
18-Nov-24 3:08:00 PM AEST,nan,nan,27.2,nan,65.10,0.27,nan,nan,nan,nan,nan,nan
18-Nov-24 3:08:50 PM AEST,0.0,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:08:50 PM AEST,0.0,234.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:08:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,65.10,nan,nan
18-Nov-24 3:08:58 PM AEST,nan,nan,nan,58.20,nan,nan,nan,0.46,nan,nan,nan,nan
18-Nov-24 3:08:58 PM AEST,nan,nan,nan,58.20,nan,nan,nan,10.58,nan,nan,nan,nan
18-Nov-24 3:09:00 PM AEST,nan,nan,nan,nan,nan,nan,234.10,nan,nan,nan,65.10,1.00
18-Nov-24 3:09:00 PM AEST,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan,65.10,1.00
18-Nov-24 3:10:29 PM AEST,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan,nan,nan
18-Nov-24 3:10:30 PM AEST,nan,nan,22.3,nan,1.00,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:11:15 PM AEST,234.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:11:23 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,58.20,1.00,nan,nan
18-Nov-24 3:11:27 PM AEST,nan,nan,nan,234.70,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:11:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,0.00
18-Nov-24 3:12:58 PM AEST,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan,nan,nan
18-Nov-24 3:13:00 PM AEST,nan,nan,2.7,nan,27.20,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:13:40 PM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:13:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,65.10,nan,nan
18-Nov-24 3:13:56 PM AEST,nan,nan,nan,58.20,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:14:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,1.00
18-Nov-24 3:15:27 PM AEST,nan,nan,nan,nan,nan,2.97,nan,nan,nan,nan,nan,nan
18-Nov-24 3:15:30 PM AEST,nan,nan,49.7,nan,2.70,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:16:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
18-Nov-24 3:18:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Nov-24 3:20:00 PM AEST,nan,nan,22.3,nan,1.00,0.22,nan,nan,58.20,1.00,1.00,nan
18-Nov-24 3:22:00 PM AEST,234.7,nan,nan,234.70,nan,nan,nan,nan,nan,nan,nan,0.00
18-Nov-24 3:22:29 PM AEST,nan,nan,nan,nan,nan,0.27,nan,nan,343.90,65.10,nan,nan
18-Nov-24 3:22:30 PM AEST,nan,nan,2.7,nan,27.20,nan,nan,nan,nan,nan,27.20,nan
18-Nov-24 3:24:00 PM AEST,nan,55.8,nan,nan,nan,nan,234.10,0.46,nan,nan,nan,nan
18-Nov-24 3:24:25 PM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:24:25 PM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:24:29 PM AEST,nan,nan,nan,58.20,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:24:29 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:24:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
18-Nov-24 3:24:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,634.10
18-Nov-24 3:24:58 PM AEST,nan,nan,nan,nan,nan,0.58,nan,nan,8.30,3.50,nan,nan
18-Nov-24 3:24:58 PM AEST,nan,nan,nan,nan,nan,2.97,nan,nan,343.90,65.10,nan,nan
18-Nov-24 3:25:00 PM AEST,nan,nan,22.3,nan,0.00,nan,nan,nan,nan,nan,234.70,nan
18-Nov-24 3:25:00 PM AEST,nan,nan,297.1,nan,2.70,nan,nan,nan,nan,nan,27.20,nan
18-Nov-24 3:26:25 PM AEST,nan,234.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:26:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Nov-24 3:26:30 PM AEST,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan,nan,nan
18-Nov-24 3:26:50 PM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:26:58 PM AEST,nan,nan,nan,58.20,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:27:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
18-Nov-24 3:27:30 PM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:28:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
18-Nov-24 3:29:00 PM AEST,nan,nan,nan,nan,nan,nan,234.10,nan,nan,nan,nan,nan
18-Nov-24 3:31:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Nov-24 3:31:30 PM AEST,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan,nan,nan
18-Nov-24 3:34:00 PM AEST,nan,nan,3.7,nan,15.30,0.15,nan,nan,22.30,22.30,22.30,58.20
18-Nov-24 3:36:29 PM AEST,nan,nan,nan,nan,nan,0.03,nan,nan,343.90,65.10,nan,nan
18-Nov-24 3:36:29 PM AEST,nan,nan,nan,nan,nan,3.44,nan,nan,3.60,3.60,nan,nan
18-Nov-24 3:36:30 PM AEST,nan,nan,297.1,nan,2.70,nan,nan,nan,nan,nan,27.20,1.00
18-Nov-24 3:36:30 PM AEST,nan,nan,65.1,nan,343.90,nan,nan,nan,nan,nan,343.90,1.00
18-Nov-24 3:38:58 PM AEST,nan,nan,nan,nan,nan,2.97,nan,nan,343.90,65.10,nan,nan
18-Nov-24 3:39:00 PM AEST,nan,nan,49.7,nan,2.70,nan,nan,nan,nan,nan,27.20,nan
18-Nov-24 3:44:00 PM AEST,32.3,55.8,nan,0.00,nan,nan,234.10,0.46,nan,nan,nan,nan
18-Nov-24 3:44:00 PM AEST,0.0,234.7,nan,58.20,nan,nan,3.50,10.58,nan,nan,nan,nan
18-Nov-24 3:46:00 PM AEST,nan,nan,22.3,nan,0.00,0.58,nan,nan,8.30,3.50,234.70,48.80
18-Nov-24 3:46:00 PM AEST,nan,nan,22.3,nan,0.00,0.58,nan,nan,8.30,3.50,234.70,634.10
18-Nov-24 3:46:25 PM AEST,13.9,13.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:46:25 PM AEST,32.3,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:46:29 PM AEST,nan,nan,nan,13.90,nan,nan,nan,63.41,nan,nan,nan,nan
18-Nov-24 3:46:29 PM AEST,nan,nan,nan,0.00,nan,nan,nan,0.46,nan,nan,nan,nan
18-Nov-24 3:46:30 PM AEST,nan,nan,nan,nan,nan,nan,634.10,nan,nan,nan,nan,nan
18-Nov-24 3:46:30 PM AEST,nan,nan,nan,nan,nan,nan,234.10,nan,nan,nan,nan,nan
18-Nov-24 3:48:29 PM AEST,nan,nan,nan,nan,nan,2.97,nan,nan,343.90,65.10,nan,nan
18-Nov-24 3:48:29 PM AEST,nan,nan,nan,nan,nan,0.58,nan,nan,8.30,3.50,nan,nan
18-Nov-24 3:48:30 PM AEST,nan,nan,49.7,nan,2.70,nan,nan,nan,nan,nan,27.20,105.80
18-Nov-24 3:48:30 PM AEST,nan,nan,22.3,nan,0.00,nan,nan,nan,nan,nan,234.70,105.80
18-Nov-24 3:48:50 PM AEST,14.8,14.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:48:58 PM AEST,nan,nan,nan,14.80,nan,nan,nan,4.88,nan,nan,nan,nan
18-Nov-24 3:49:00 PM AEST,nan,nan,nan,nan,nan,nan,48.80,nan,nan,nan,nan,nan
18-Nov-24 3:51:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,634.10
18-Nov-24 3:51:15 PM AEST,32.3,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:51:27 PM AEST,nan,nan,nan,0.00,nan,nan,nan,0.46,nan,nan,nan,nan
18-Nov-24 3:51:30 PM AEST,nan,nan,nan,nan,nan,nan,234.10,nan,nan,nan,nan,nan
18-Nov-24 3:53:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58.20
18-Nov-24 3:53:40 PM AEST,0.0,234.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 3:53:56 PM AEST,nan,nan,nan,58.20,nan,nan,nan,10.58,nan,nan,nan,nan
18-Nov-24 3:54:00 PM AEST,nan,nan,49.7,nan,2.70,2.97,3.50,nan,22.30,22.30,27.20,nan
18-Nov-24 3:54:00 PM AEST,nan,nan,3.7,nan,15.30,0.15,3.50,nan,22.30,22.30,22.30,nan
18-Nov-24 3:56:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
18-Nov-24 3:56:29 PM AEST,nan,nan,nan,nan,nan,2.97,nan,nan,343.90,65.10,nan,nan
18-Nov-24 3:56:30 PM AEST,nan,nan,297.1,nan,2.70,nan,nan,nan,nan,nan,27.20,nan
18-Nov-24 3:56:30 PM AEST,nan,nan,3.7,nan,2.70,nan,nan,nan,nan,nan,27.20,nan
18-Nov-24 3:58:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58.20
18-Nov-24 3:58:58 PM AEST,nan,nan,nan,nan,nan,0.15,nan,nan,22.30,22.30,nan,nan
18-Nov-24 3:59:00 PM AEST,nan,nan,nan,nan,15.30,nan,nan,nan,nan,nan,22.30,nan
18-Nov-24 4:00:00 PM AEST,nan,nan,95.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:01:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
18-Nov-24 4:01:27 PM AEST,nan,nan,nan,nan,nan,2.97,nan,nan,343.90,65.10,nan,nan
18-Nov-24 4:01:27 PM AEST,nan,nan,nan,nan,nan,0.04,nan,nan,15.30,15.30,nan,nan
18-Nov-24 4:01:30 PM AEST,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan,27.20,nan
18-Nov-24 4:01:30 PM AEST,nan,nan,nan,nan,3.70,nan,nan,nan,nan,nan,3.70,nan
18-Nov-24 4:02:30 PM AEST,nan,nan,3.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:02:30 PM AEST,nan,nan,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:03:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,634.10
18-Nov-24 4:03:56 PM AEST,nan,nan,nan,nan,nan,0.58,nan,nan,8.30,3.50,nan,nan
18-Nov-24 4:04:00 PM AEST,32.3,55.8,nan,0.00,0.00,nan,234.10,0.46,nan,nan,234.70,nan
18-Nov-24 4:05:00 PM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:06:25 PM AEST,nan,nan,nan,nan,nan,2.97,nan,nan,343.90,65.10,nan,nan
18-Nov-24 4:06:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,23.41,nan,nan,nan,nan
18-Nov-24 4:06:30 PM AEST,nan,nan,nan,nan,2.70,nan,55.80,nan,nan,nan,27.20,nan
18-Nov-24 4:07:30 PM AEST,nan,nan,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:08:00 PM AEST,105.8,14.8,nan,105.80,nan,nan,nan,nan,nan,nan,nan,105.80
18-Nov-24 4:08:54 PM AEST,nan,nan,nan,nan,nan,0.58,nan,nan,8.30,3.50,nan,nan
18-Nov-24 4:08:54 PM AEST,nan,nan,nan,nan,nan,0.58,nan,nan,3.50,3.50,nan,nan
18-Nov-24 4:08:54 PM AEST,nan,nan,nan,nan,nan,0.58,nan,nan,8.30,3.50,nan,nan
18-Nov-24 4:08:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
18-Nov-24 4:08:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,4.88,nan,nan,nan,nan
18-Nov-24 4:09:00 PM AEST,nan,nan,nan,nan,0.00,nan,234.10,nan,nan,nan,234.70,nan
18-Nov-24 4:09:00 PM AEST,nan,nan,nan,nan,0.00,nan,14.80,nan,nan,nan,234.70,nan
18-Nov-24 4:09:00 PM AEST,nan,nan,nan,nan,0.00,nan,0.00,nan,nan,nan,234.70,nan
18-Nov-24 4:10:25 PM AEST,634.1,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:10:29 PM AEST,nan,nan,nan,634.10,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:10:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,634.10
18-Nov-24 4:11:23 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,234.70,234.70,nan,nan
18-Nov-24 4:11:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan
18-Nov-24 4:11:30 PM AEST,nan,nan,nan,nan,nan,nan,105.80,nan,nan,nan,nan,nan
18-Nov-24 4:12:50 PM AEST,105.8,105.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:12:58 PM AEST,nan,nan,nan,8.30,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:13:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30
18-Nov-24 4:13:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.30,15.30,nan,nan
18-Nov-24 4:13:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.48,nan,nan,nan,nan
18-Nov-24 4:14:00 PM AEST,nan,nan,3.6,nan,3.70,0.04,3.50,nan,nan,nan,3.70,nan
18-Nov-24 4:15:15 PM AEST,0.0,234.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:15:27 PM AEST,nan,nan,nan,58.20,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:15:27 PM AEST,nan,nan,nan,8.30,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:15:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
18-Nov-24 4:15:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30
18-Nov-24 4:16:21 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,234.70,234.70,nan,nan
18-Nov-24 4:16:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Nov-24 4:16:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.48,nan,nan,nan,nan
18-Nov-24 4:16:29 PM AEST,nan,nan,nan,nan,nan,0.58,nan,nan,nan,nan,nan,nan
18-Nov-24 4:16:30 PM AEST,nan,nan,22.3,nan,0.00,nan,105.80,nan,nan,nan,234.70,nan
18-Nov-24 4:17:40 PM AEST,105.8,105.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:17:40 PM AEST,32.3,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:17:56 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:18:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,634.10
18-Nov-24 4:18:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,3.50,nan,nan
18-Nov-24 4:18:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,65.10,nan,nan
18-Nov-24 4:18:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
18-Nov-24 4:18:58 PM AEST,nan,nan,nan,nan,nan,2.97,nan,nan,nan,nan,nan,nan
18-Nov-24 4:19:00 PM AEST,nan,nan,49.7,nan,2.70,nan,234.10,nan,nan,nan,27.20,nan
18-Nov-24 4:19:00 PM AEST,nan,nan,49.7,nan,2.70,nan,3.50,nan,nan,nan,27.20,nan
18-Nov-24 4:20:05 PM AEST,0.0,234.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:20:25 PM AEST,nan,nan,nan,58.20,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:20:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
18-Nov-24 4:24:00 PM AEST,nan,nan,3.7,nan,15.30,0.15,nan,10.58,nan,nan,nan,nan
18-Nov-24 4:26:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,22.30,22.30,22.30,58.20
18-Nov-24 4:26:29 PM AEST,nan,nan,nan,nan,nan,2.97,nan,nan,nan,nan,nan,nan
18-Nov-24 4:26:30 PM AEST,nan,nan,297.1,nan,2.70,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:28:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,65.10,nan,nan
18-Nov-24 4:28:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.00,1.00,nan,nan
18-Nov-24 4:28:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,1.00
18-Nov-24 4:28:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.30,0.00
18-Nov-24 4:28:58 PM AEST,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan,nan,nan
18-Nov-24 4:29:00 PM AEST,nan,nan,15.3,nan,22.30,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:30:00 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:30:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,65.10,nan,nan
18-Nov-24 4:31:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,1.00
18-Nov-24 4:31:27 PM AEST,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan,nan,nan
18-Nov-24 4:31:30 PM AEST,nan,nan,297.1,nan,2.70,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:32:29 PM AEST,nan,nan,nan,58.20,nan,nan,nan,nan,nan,nan,nan,nan
18-Nov-24 4:33:56 PM AEST,nan,nan,nan,nan,nan,2.97,nan,nan,nan,nan,nan,nan
