timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
15-Sep-25 9:29:00 AM AEST,nan,nan,nan,nan,nan,nan,351.00,0.96,17.80,7.80,350.00,589.90
15-Sep-25 9:30:00 AM AEST,nan,66.3,19.7,nan,nan,nan,331.10,0.78,13.00,6.60,333.10,590.80
15-Sep-25 9:31:00 AM AEST,26.7,66.5,nan,nan,nan,nan,333.40,0.80,11.80,6.90,330.00,595.00
15-Sep-25 9:31:00 AM AEST,26.8,66.5,nan,nan,nan,nan,333.40,0.80,11.80,6.90,330.00,595.00
15-Sep-25 9:31:04 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:31:04 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:32:00 AM AEST,nan,67.0,nan,nan,nan,nan,343.80,0.53,9.50,3.90,356.00,599.90
15-Sep-25 9:32:04 AM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:32:08 AM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:33:00 AM AEST,nan,66.7,nan,nan,nan,nan,2.90,0.90,14.20,6.90,7.50,624.20
15-Sep-25 9:34:00 AM AEST,nan,66.2,nan,nan,nan,nan,349.50,1.25,21.30,11.20,353.40,565.80
15-Sep-25 9:35:00 AM AEST,26.8,65.3,20.0,nan,nan,nan,306.40,0.59,10.60,5.20,316.20,657.50
15-Sep-25 9:36:00 AM AEST,nan,66.5,nan,nan,nan,nan,304.40,0.32,4.70,3.20,303.70,539.90
15-Sep-25 9:36:04 AM AEST,27.0,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:37:00 AM AEST,nan,nan,nan,nan,nan,nan,327.10,0.72,17.80,7.00,329.70,290.00
15-Sep-25 9:37:08 AM AEST,27.2,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:38:00 AM AEST,nan,65.2,nan,nan,nan,nan,327.30,0.97,18.90,9.20,324.30,460.00
15-Sep-25 9:38:12 AM AEST,27.0,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:38:12 AM AEST,26.9,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:39:00 AM AEST,nan,nan,nan,nan,nan,nan,328.60,0.90,15.40,8.70,322.40,648.30
15-Sep-25 9:39:16 AM AEST,27.0,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:40:00 AM AEST,nan,65.3,nan,nan,nan,nan,349.90,0.46,7.10,3.30,352.20,500.00
15-Sep-25 9:40:20 AM AEST,27.1,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:41:00 AM AEST,nan,65.8,nan,nan,nan,nan,350.50,0.71,10.60,5.40,347.20,564.10
15-Sep-25 9:41:24 AM AEST,27.2,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:42:00 AM AEST,nan,66.0,nan,nan,nan,nan,330.70,0.81,14.20,6.00,322.20,270.00
15-Sep-25 9:42:28 AM AEST,27.1,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:43:00 AM AEST,nan,64.7,nan,nan,nan,nan,294.60,0.85,nan,7.40,289.20,210.80
15-Sep-25 9:43:32 AM AEST,26.9,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:44:00 AM AEST,nan,64.5,nan,nan,nan,nan,326.40,1.17,16.60,9.60,327.90,278.30
15-Sep-25 9:44:36 AM AEST,26.8,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:45:00 AM AEST,nan,nan,nan,nan,nan,nan,302.30,0.93,14.20,8.80,302.50,493.30
15-Sep-25 9:45:40 AM AEST,26.7,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:46:00 AM AEST,nan,64.8,nan,nan,nan,nan,1.50,0.76,11.80,6.80,2.90,768.20
15-Sep-25 9:46:44 AM AEST,26.8,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:47:00 AM AEST,nan,65.0,nan,nan,nan,nan,332.40,1.14,17.80,9.90,329.00,810.80
15-Sep-25 9:47:48 AM AEST,26.9,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:48:00 AM AEST,nan,65.2,nan,nan,nan,nan,320.50,0.53,9.50,5.30,321.80,824.10
15-Sep-25 9:48:52 AM AEST,27.1,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:49:00 AM AEST,nan,65.5,nan,nan,nan,nan,325.30,0.82,11.80,nan,331.70,695.80
15-Sep-25 9:49:56 AM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:50:00 AM AEST,nan,65.3,nan,nan,nan,nan,302.20,0.79,nan,7.70,301.20,312.50
15-Sep-25 9:51:00 AM AEST,27.3,65.2,nan,nan,nan,nan,308.90,0.34,5.90,3.40,308.80,288.30
15-Sep-25 9:52:00 AM AEST,nan,66.0,20.1,nan,nan,nan,326.40,0.72,16.60,6.50,339.00,276.70
15-Sep-25 9:52:04 AM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:53:00 AM AEST,nan,64.7,nan,nan,nan,nan,305.10,1.09,18.90,3.90,308.90,284.10
15-Sep-25 9:53:04 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:53:08 AM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:54:00 AM AEST,nan,64.0,nan,nan,nan,nan,322.10,1.13,15.40,9.60,324.40,269.20
15-Sep-25 9:54:08 AM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:54:12 AM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:55:00 AM AEST,nan,64.3,nan,nan,nan,nan,290.30,0.46,10.60,3.30,304.60,241.70
15-Sep-25 9:55:12 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:56:00 AM AEST,nan,65.2,nan,nan,nan,nan,274.20,0.52,9.50,5.00,269.70,238.30
15-Sep-25 9:56:16 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:57:00 AM AEST,nan,65.3,nan,nan,nan,nan,306.90,0.76,15.40,4.60,317.90,311.70
15-Sep-25 9:57:20 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 9:58:00 AM AEST,26.9,65.5,nan,nan,nan,nan,326.00,0.83,13.00,7.40,327.70,318.30
15-Sep-25 9:59:00 AM AEST,nan,65.7,nan,nan,nan,nan,292.50,0.54,7.10,5.30,291.00,279.20
15-Sep-25 10:00:00 AM AEST,27.0,66.0,nan,nan,nan,nan,305.20,0.37,5.90,3.60,305.50,255.80
15-Sep-25 10:00:05 AM AEST,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan,nan,nan
15-Sep-25 10:01:00 AM AEST,nan,65.8,20.1,nan,nan,nan,329.70,0.62,11.80,5.80,329.30,319.10
15-Sep-25 10:02:00 AM AEST,nan,65.7,nan,nan,nan,nan,303.00,0.63,9.50,nan,303.60,804.20
15-Sep-25 10:02:04 AM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:03:00 AM AEST,nan,66.0,nan,nan,nan,nan,20.10,0.69,nan,5.60,19.30,754.90
15-Sep-25 10:03:08 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:04:00 AM AEST,27.1,nan,nan,nan,nan,nan,305.30,0.93,16.60,7.60,296.40,658.30
15-Sep-25 10:04:12 AM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:05:00 AM AEST,nan,65.7,nan,nan,nan,nan,317.40,0.78,14.20,6.50,305.00,674.10
15-Sep-25 10:05:16 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:06:00 AM AEST,27.3,66.2,nan,nan,nan,nan,267.80,0.53,8.30,4.70,274.30,677.50
15-Sep-25 10:06:20 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:07:00 AM AEST,nan,65.7,nan,nan,nan,nan,289.20,0.86,14.20,8.30,290.90,766.70
15-Sep-25 10:07:24 AM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:08:00 AM AEST,27.4,65.8,nan,nan,nan,nan,283.60,0.66,10.60,5.40,296.40,858.20
15-Sep-25 10:08:28 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:09:00 AM AEST,nan,65.7,nan,nan,nan,nan,315.50,0.79,13.00,6.90,315.20,615.80
15-Sep-25 10:09:04 AM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:09:32 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:10:00 AM AEST,nan,66.0,nan,nan,nan,nan,281.00,0.77,14.20,6.00,288.40,739.10
15-Sep-25 10:10:08 AM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:10:36 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:11:00 AM AEST,nan,65.0,nan,nan,nan,nan,286.00,0.89,nan,8.40,286.70,810.80
15-Sep-25 10:11:40 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:12:00 AM AEST,27.7,64.7,nan,nan,nan,nan,287.90,0.85,15.40,7.70,289.10,835.80
15-Sep-25 10:13:00 AM AEST,nan,nan,nan,nan,nan,nan,273.30,1.02,17.80,9.80,274.50,740.70
15-Sep-25 10:13:04 AM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:14:00 AM AEST,nan,64.0,nan,nan,nan,nan,312.90,1.18,21.30,10.90,313.10,557.50
15-Sep-25 10:15:00 AM AEST,nan,64.3,20.2,nan,nan,nan,318.50,0.78,13.00,7.20,320.40,828.20
15-Sep-25 10:16:00 AM AEST,nan,64.2,nan,nan,nan,nan,312.70,1.01,18.90,9.40,310.50,615.00
15-Sep-25 10:16:04 AM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:16:04 AM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:17:00 AM AEST,nan,nan,nan,nan,nan,nan,322.90,0.91,15.40,8.40,317.30,565.00
15-Sep-25 10:18:00 AM AEST,nan,64.3,nan,nan,nan,nan,274.00,0.63,13.00,6.30,274.80,626.60
15-Sep-25 10:19:00 AM AEST,27.8,64.8,20.3,nan,nan,nan,295.50,0.57,9.50,5.30,294.70,582.50
15-Sep-25 10:20:00 AM AEST,nan,64.3,nan,nan,nan,nan,304.00,0.74,13.00,7.20,302.10,304.10
15-Sep-25 10:20:04 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:21:00 AM AEST,27.7,63.3,nan,nan,nan,nan,344.30,0.91,11.80,7.30,340.60,262.50
15-Sep-25 10:21:08 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:22:00 AM AEST,nan,63.2,nan,nan,nan,nan,308.00,1.05,14.20,8.60,311.40,397.50
15-Sep-25 10:22:04 AM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:22:12 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:22:12 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:23:00 AM AEST,nan,63.3,nan,nan,nan,nan,321.40,0.88,13.00,7.20,325.00,381.60
15-Sep-25 10:23:08 AM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:23:16 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:24:00 AM AEST,nan,63.8,nan,nan,nan,nan,331.10,0.83,14.20,6.50,335.50,530.00
15-Sep-25 10:24:12 AM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:24:20 AM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:25:00 AM AEST,nan,nan,nan,nan,nan,nan,340.90,nan,nan,8.00,nan,588.30
15-Sep-25 10:25:24 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:26:00 AM AEST,27.7,64.0,nan,nan,nan,nan,349.10,0.24,3.50,2.30,350.40,769.20
15-Sep-25 10:26:00 AM AEST,27.9,64.0,nan,nan,nan,nan,349.10,0.24,3.50,2.30,350.40,769.20
15-Sep-25 10:26:28 AM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:27:00 AM AEST,nan,64.5,nan,nan,nan,nan,304.00,0.40,13.00,3.80,295.30,948.20
15-Sep-25 10:27:32 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:28:00 AM AEST,nan,63.8,nan,nan,nan,nan,292.40,0.69,11.80,6.90,292.10,667.50
15-Sep-25 10:28:36 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:29:00 AM AEST,28.0,nan,nan,nan,nan,nan,331.30,0.98,17.80,9.00,328.90,523.30
15-Sep-25 10:29:40 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:30:00 AM AEST,nan,63.3,nan,nan,nan,nan,326.70,0.86,15.40,8.20,326.90,458.30
15-Sep-25 10:30:04 AM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:30:04 AM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:30:44 AM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:31:00 AM AEST,nan,64.0,nan,nan,nan,nan,293.10,0.72,11.80,4.90,291.70,725.00
15-Sep-25 10:31:48 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:32:00 AM AEST,nan,63.5,nan,nan,nan,nan,296.50,0.98,20.10,8.60,297.30,507.40
15-Sep-25 10:32:52 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:33:00 AM AEST,28.1,63.3,nan,nan,nan,nan,295.00,0.70,10.60,6.30,297.10,773.30
15-Sep-25 10:34:00 AM AEST,nan,63.0,nan,nan,nan,nan,323.70,1.04,15.40,9.70,322.90,963.30
15-Sep-25 10:34:04 AM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:35:00 AM AEST,nan,63.3,20.3,nan,nan,nan,297.40,0.66,10.60,6.30,297.70,961.60
15-Sep-25 10:35:08 AM AEST,28.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:36:00 AM AEST,nan,63.0,nan,nan,nan,nan,277.90,0.53,14.20,5.30,279.70,817.50
15-Sep-25 10:36:04 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:36:12 AM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:36:12 AM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:37:00 AM AEST,nan,63.7,nan,nan,nan,nan,332.10,0.64,13.00,4.90,339.10,684.10
15-Sep-25 10:37:08 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:37:16 AM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:38:00 AM AEST,nan,62.0,nan,nan,nan,nan,301.30,1.29,21.30,11.20,307.80,439.20
15-Sep-25 10:38:12 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:38:20 AM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:39:00 AM AEST,nan,61.7,nan,nan,nan,nan,319.10,0.78,11.80,7.30,319.00,415.00
15-Sep-25 10:39:16 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:39:16 AM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:40:00 AM AEST,nan,61.2,nan,nan,nan,nan,306.80,0.88,nan,8.00,305.60,484.10
15-Sep-25 10:40:20 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:41:00 AM AEST,nan,nan,nan,nan,nan,nan,296.60,0.80,10.60,7.50,295.50,512.50
15-Sep-25 10:42:00 AM AEST,28.2,61.3,nan,nan,nan,nan,311.00,0.93,15.40,7.90,310.00,586.60
15-Sep-25 10:43:00 AM AEST,nan,nan,20.0,nan,nan,nan,291.30,0.82,10.60,6.20,290.80,715.80
15-Sep-25 10:43:00 AM AEST,nan,nan,20.1,nan,nan,nan,291.30,0.82,10.60,6.20,290.80,715.80
15-Sep-25 10:43:04 AM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:44:00 AM AEST,nan,61.8,nan,nan,nan,nan,294.40,0.72,9.50,5.20,296.30,936.60
15-Sep-25 10:44:04 AM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:44:08 AM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:45:00 AM AEST,nan,62.7,nan,nan,nan,nan,346.40,0.60,10.60,5.10,353.60,761.70
15-Sep-25 10:45:08 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:45:12 AM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:46:00 AM AEST,nan,62.3,nan,nan,nan,nan,289.40,0.48,nan,4.00,301.70,389.20
15-Sep-25 10:46:16 AM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:47:00 AM AEST,nan,62.5,nan,nan,nan,nan,328.50,0.63,13.00,4.60,338.30,645.80
15-Sep-25 10:47:20 AM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:48:00 AM AEST,nan,61.3,20.9,nan,nan,nan,333.90,0.58,11.80,5.40,329.30,317.50
15-Sep-25 10:49:00 AM AEST,nan,61.2,nan,nan,nan,nan,319.10,0.59,nan,5.70,322.00,632.40
15-Sep-25 10:49:04 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:50:00 AM AEST,28.8,61.8,nan,nan,nan,nan,313.00,0.69,20.10,5.40,330.80,534.20
15-Sep-25 10:50:08 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:51:00 AM AEST,nan,61.0,nan,nan,nan,nan,331.60,1.02,15.40,10.00,331.80,815.80
15-Sep-25 10:51:04 AM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:51:12 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:52:00 AM AEST,nan,61.3,nan,nan,nan,nan,327.20,0.38,9.50,3.70,332.00,781.60
15-Sep-25 10:52:16 AM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:53:00 AM AEST,28.9,60.8,nan,nan,nan,nan,265.30,0.67,10.60,6.10,262.30,784.20
15-Sep-25 10:53:20 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:54:00 AM AEST,nan,60.3,nan,nan,nan,nan,283.20,0.96,15.40,9.40,283.60,801.60
15-Sep-25 10:54:04 AM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:54:24 AM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Sep-25 10:55:00 AM AEST,nan,60.0,nan,nan,nan,nan,312.40,0.84,14.20,8.10,310.50,840.80
15-Sep-25 10:55:08 AM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
