timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
23-Aug-21 12:26:45 PM AEST,nan,nan,nan,nan,nan,nan,287.70,nan,nan,nan,nan,nan
23-Aug-21 12:26:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,955.80
23-Aug-21 12:27:00 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:27:05 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,nan
23-Aug-21 12:27:06 PM AEST,nan,59.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:27:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.61,nan,nan,285.80,nan
23-Aug-21 12:27:50 PM AEST,nan,nan,nan,nan,nan,nan,284.30,nan,nan,nan,nan,nan
23-Aug-21 12:28:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,946.60
23-Aug-21 12:28:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,946.60
23-Aug-21 12:28:06 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:28:06 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:28:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
23-Aug-21 12:28:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.90,nan,nan
23-Aug-21 12:28:12 PM AEST,nan,58.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:28:12 PM AEST,nan,57.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:28:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.88,nan,nan,272.20,nan
23-Aug-21 12:28:55 PM AEST,nan,nan,nan,nan,nan,nan,271.30,nan,nan,nan,nan,nan
23-Aug-21 12:28:55 PM AEST,nan,nan,nan,nan,nan,nan,298.70,nan,nan,nan,nan,nan
23-Aug-21 12:29:00 PM AEST,28.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:29:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,940.00
23-Aug-21 12:29:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,937.50
23-Aug-21 12:29:12 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:29:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.00,nan,nan
23-Aug-21 12:29:18 PM AEST,nan,58.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:29:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.82,nan,nan,298.90,nan
23-Aug-21 12:30:00 PM AEST,nan,nan,nan,nan,nan,nan,297.90,nan,nan,nan,nan,nan
23-Aug-21 12:30:05 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:30:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,900.70
23-Aug-21 12:30:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
23-Aug-21 12:30:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
23-Aug-21 12:31:00 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,8.30,nan,292.00,nan
23-Aug-21 12:31:00 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,9.50,nan,292.00,nan
23-Aug-21 12:31:05 PM AEST,nan,nan,nan,nan,nan,nan,293.00,nan,nan,nan,nan,nan
23-Aug-21 12:31:10 PM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:31:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,936.70
23-Aug-21 12:31:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,nan,nan
23-Aug-21 12:31:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
23-Aug-21 12:32:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,269.50,nan
23-Aug-21 12:32:06 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,4.70,nan,nan,nan
23-Aug-21 12:32:10 PM AEST,nan,nan,nan,nan,nan,nan,274.50,nan,nan,nan,nan,nan
23-Aug-21 12:32:15 PM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:32:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,937.40
23-Aug-21 12:32:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
23-Aug-21 12:32:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
23-Aug-21 12:33:00 PM AEST,nan,58.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:33:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,230.20,nan
23-Aug-21 12:33:12 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,11.80,nan,nan,nan
23-Aug-21 12:33:15 PM AEST,nan,nan,nan,nan,nan,nan,222.20,nan,nan,nan,nan,nan
23-Aug-21 12:33:20 PM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,988.30
23-Aug-21 12:33:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
23-Aug-21 12:34:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
23-Aug-21 12:34:06 PM AEST,nan,57.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:34:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,281.50,nan
23-Aug-21 12:34:18 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,18.90,nan,nan,nan
23-Aug-21 12:34:20 PM AEST,nan,nan,nan,nan,nan,nan,276.30,nan,nan,nan,nan,nan
23-Aug-21 12:34:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,982.40
23-Aug-21 12:34:25 PM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:34:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.70,nan,nan
23-Aug-21 12:35:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.06,nan,nan,nan,nan
23-Aug-21 12:35:12 PM AEST,nan,58.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:35:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,278.00,nan
23-Aug-21 12:35:24 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,4.70,nan,nan,nan
23-Aug-21 12:35:25 PM AEST,nan,nan,nan,nan,nan,nan,279.80,nan,nan,nan,nan,nan
23-Aug-21 12:35:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,970.00
23-Aug-21 12:35:30 PM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:35:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
23-Aug-21 12:36:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,nan,nan,nan
23-Aug-21 12:36:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
23-Aug-21 12:36:18 PM AEST,nan,58.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:36:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,207.70,nan
23-Aug-21 12:36:30 PM AEST,nan,nan,19.7,nan,nan,nan,235.60,nan,8.30,nan,nan,nan
23-Aug-21 12:36:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,961.70
23-Aug-21 12:36:35 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:36:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
23-Aug-21 12:37:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.65,nan,nan,nan,nan
23-Aug-21 12:37:24 PM AEST,nan,57.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:37:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,281.40,nan
23-Aug-21 12:37:35 PM AEST,nan,nan,nan,nan,nan,nan,232.80,nan,nan,nan,nan,nan
23-Aug-21 12:37:36 PM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,15.40,nan,nan,962.40
23-Aug-21 12:37:40 PM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:37:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
23-Aug-21 12:38:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.83,nan,nan,nan,nan
23-Aug-21 12:38:30 PM AEST,nan,57.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:38:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.70,nan
23-Aug-21 12:38:40 PM AEST,nan,nan,nan,nan,nan,nan,309.20,nan,nan,nan,nan,924.20
23-Aug-21 12:38:42 PM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,13.00,nan,nan,nan
23-Aug-21 12:38:45 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:39:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.20,nan,nan
23-Aug-21 12:39:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.95,nan,nan,nan,nan
23-Aug-21 12:39:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,296.90,nan
23-Aug-21 12:39:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,968.20
23-Aug-21 12:39:45 PM AEST,nan,nan,nan,nan,nan,nan,296.30,nan,nan,nan,nan,nan
23-Aug-21 12:39:48 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,15.40,nan,nan,nan
23-Aug-21 12:39:50 PM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:40:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan
23-Aug-21 12:40:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
23-Aug-21 12:40:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.40,nan
23-Aug-21 12:40:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,964.20
23-Aug-21 12:40:50 PM AEST,nan,nan,nan,nan,nan,nan,297.30,nan,nan,nan,nan,nan
23-Aug-21 12:40:54 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,8.30,nan,nan,nan
23-Aug-21 12:41:00 PM AEST,nan,57.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:41:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
23-Aug-21 12:41:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.89,nan,nan,nan,nan
23-Aug-21 12:41:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299.30,nan
23-Aug-21 12:41:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,285.70,nan
23-Aug-21 12:41:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,948.30
23-Aug-21 12:41:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,929.90
23-Aug-21 12:41:55 PM AEST,nan,nan,nan,nan,nan,nan,300.00,nan,nan,nan,nan,nan
23-Aug-21 12:42:00 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,11.80,nan,nan,nan
23-Aug-21 12:42:00 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,8.30,nan,nan,nan
23-Aug-21 12:42:06 PM AEST,nan,57.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:42:06 PM AEST,nan,57.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:42:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.50,nan,nan
23-Aug-21 12:42:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan
23-Aug-21 12:42:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,nan,nan
23-Aug-21 12:43:00 PM AEST,nan,nan,nan,nan,nan,nan,285.50,nan,nan,nan,nan,nan
23-Aug-21 12:43:00 PM AEST,nan,nan,nan,nan,nan,nan,269.40,nan,nan,nan,nan,nan
23-Aug-21 12:43:06 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Aug-21 12:43:12 PM AEST,nan,58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:43:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
23-Aug-21 12:43:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan
23-Aug-21 12:44:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,271.00,919.20
23-Aug-21 12:44:05 PM AEST,nan,nan,nan,nan,nan,nan,219.90,nan,nan,nan,nan,nan
23-Aug-21 12:44:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Aug-21 12:44:18 PM AEST,nan,58.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:44:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
23-Aug-21 12:44:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
23-Aug-21 12:45:00 PM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:45:00 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:45:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,905.70
23-Aug-21 12:45:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,901.70
23-Aug-21 12:45:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,266.60,nan
23-Aug-21 12:45:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.20,nan
23-Aug-21 12:45:10 PM AEST,nan,nan,nan,nan,nan,nan,293.00,nan,nan,nan,nan,nan
23-Aug-21 12:45:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
23-Aug-21 12:45:24 PM AEST,nan,57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:45:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.40,nan,nan
23-Aug-21 12:45:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan,nan,nan
23-Aug-21 12:46:00 PM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:46:05 PM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:46:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,900.00
23-Aug-21 12:46:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,261.40,nan
23-Aug-21 12:46:15 PM AEST,nan,nan,nan,nan,nan,nan,263.10,nan,nan,nan,nan,nan
23-Aug-21 12:46:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Aug-21 12:46:30 PM AEST,nan,56.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:46:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,nan,nan
23-Aug-21 12:47:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,nan
23-Aug-21 12:47:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
23-Aug-21 12:47:06 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:47:06 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:47:10 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:47:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,893.20
23-Aug-21 12:47:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.20,nan
23-Aug-21 12:47:20 PM AEST,nan,nan,nan,nan,nan,nan,277.40,nan,nan,nan,nan,nan
23-Aug-21 12:47:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Aug-21 12:47:36 PM AEST,nan,57.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:47:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
23-Aug-21 12:48:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,nan
23-Aug-21 12:48:12 PM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:48:15 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:48:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,893.30
23-Aug-21 12:48:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,231.70,nan
23-Aug-21 12:48:25 PM AEST,nan,nan,nan,nan,nan,nan,231.20,nan,nan,nan,nan,nan
23-Aug-21 12:48:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
23-Aug-21 12:48:42 PM AEST,nan,58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:48:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
23-Aug-21 12:49:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.55,nan,nan,nan,nan
23-Aug-21 12:49:18 PM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:49:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,894.90
23-Aug-21 12:49:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.80,nan
23-Aug-21 12:49:30 PM AEST,nan,nan,nan,nan,nan,nan,280.90,nan,nan,nan,nan,nan
23-Aug-21 12:49:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Aug-21 12:49:48 PM AEST,nan,57.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:49:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
23-Aug-21 12:50:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,nan,nan
23-Aug-21 12:50:24 PM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,893.30
23-Aug-21 12:50:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.30,nan
23-Aug-21 12:50:35 PM AEST,nan,nan,nan,nan,nan,nan,307.90,nan,nan,nan,nan,nan
23-Aug-21 12:50:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
23-Aug-21 12:50:54 PM AEST,nan,57.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:50:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan,nan
23-Aug-21 12:51:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
23-Aug-21 12:51:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,889.10
23-Aug-21 12:51:30 PM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:51:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282.90,nan
23-Aug-21 12:51:40 PM AEST,nan,nan,nan,nan,nan,nan,286.00,nan,nan,nan,nan,nan
23-Aug-21 12:51:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Aug-21 12:52:00 PM AEST,nan,57.7,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
23-Aug-21 12:52:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,nan,nan
23-Aug-21 12:52:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,890.00
23-Aug-21 12:52:36 PM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:52:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.40,nan
23-Aug-21 12:52:45 PM AEST,nan,nan,nan,nan,nan,nan,274.60,nan,nan,nan,nan,nan
23-Aug-21 12:53:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
23-Aug-21 12:53:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan,nan
23-Aug-21 12:53:06 PM AEST,nan,57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:53:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,nan
23-Aug-21 12:53:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,887.50
23-Aug-21 12:53:42 PM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:53:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,239.20,nan
23-Aug-21 12:53:50 PM AEST,nan,nan,nan,nan,nan,nan,238.20,nan,nan,nan,nan,nan
23-Aug-21 12:54:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Aug-21 12:54:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
23-Aug-21 12:54:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,nan
23-Aug-21 12:54:12 PM AEST,nan,56.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:54:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
23-Aug-21 12:54:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,888.20
23-Aug-21 12:54:48 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:54:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,244.50,nan
23-Aug-21 12:54:55 PM AEST,nan,nan,nan,nan,nan,nan,238.00,nan,nan,nan,nan,nan
23-Aug-21 12:55:00 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:55:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Aug-21 12:55:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Aug-21 12:55:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
23-Aug-21 12:55:18 PM AEST,nan,57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:55:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
23-Aug-21 12:55:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,904.20
23-Aug-21 12:55:54 PM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:55:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.70,nan
23-Aug-21 12:56:00 PM AEST,nan,nan,nan,nan,nan,nan,203.90,nan,nan,nan,nan,nan
23-Aug-21 12:56:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
23-Aug-21 12:56:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.50,nan,nan
23-Aug-21 12:56:24 PM AEST,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:56:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,nan,nan
23-Aug-21 12:56:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,946.60
23-Aug-21 12:57:00 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,208.50,nan
23-Aug-21 12:57:00 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,224.80,nan
23-Aug-21 12:57:05 PM AEST,nan,nan,nan,nan,nan,nan,207.40,nan,nan,nan,nan,nan
23-Aug-21 12:57:05 PM AEST,nan,nan,nan,nan,nan,nan,234.40,nan,nan,nan,nan,nan
23-Aug-21 12:57:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
23-Aug-21 12:57:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
23-Aug-21 12:57:30 PM AEST,nan,56.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:57:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,nan,nan,nan
23-Aug-21 12:57:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,920.00
23-Aug-21 12:58:00 PM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:58:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257.10,nan
23-Aug-21 12:58:06 PM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Aug-21 12:58:10 PM AEST,nan,nan,nan,nan,nan,nan,254.50,nan,nan,nan,nan,nan
23-Aug-21 12:58:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,5.30,nan,nan
23-Aug-21 12:58:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan
23-Aug-21 12:58:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,563.30
23-Aug-21 12:59:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.40,nan
23-Aug-21 12:59:12 PM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
