timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
11-May-21 6:01:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,53.30,nan
11-May-21 6:01:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan
11-May-21 6:01:40 PM AEST,nan,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:01:55 PM AEST,nan,nan,6.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:02:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
11-May-21 6:02:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,53.40,nan
11-May-21 6:02:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
11-May-21 6:02:45 PM AEST,nan,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:03:00 PM AEST,26.2,nan,6.7,nan,nan,nan,nan,nan,3.50,nan,nan,nan
11-May-21 6:03:00 PM AEST,26.1,nan,6.7,nan,nan,nan,nan,nan,3.50,nan,nan,nan
11-May-21 6:03:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,nan,nan
11-May-21 6:03:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan
11-May-21 6:03:50 PM AEST,nan,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:04:00 PM AEST,nan,nan,nan,nan,nan,nan,53.40,nan,nan,nan,nan,nan
11-May-21 6:04:05 PM AEST,nan,nan,6.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:04:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
11-May-21 6:04:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
11-May-21 6:04:55 PM AEST,nan,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:05:10 PM AEST,nan,nan,6.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:05:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
11-May-21 6:05:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,nan,nan,nan
11-May-21 6:06:00 PM AEST,nan,29.8,nan,nan,nan,nan,53.10,nan,2.40,nan,53.10,nan
11-May-21 6:06:00 PM AEST,nan,29.8,nan,nan,nan,nan,53.10,nan,2.40,nan,53.30,nan
11-May-21 6:06:15 PM AEST,nan,nan,6.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:06:15 PM AEST,nan,nan,7.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:06:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
11-May-21 6:06:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
11-May-21 6:07:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.10,nan
11-May-21 6:07:05 PM AEST,nan,29.5,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
11-May-21 6:07:05 PM AEST,nan,28.8,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
11-May-21 6:07:20 PM AEST,nan,nan,6.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:07:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
11-May-21 6:07:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan
11-May-21 6:08:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.00,nan
11-May-21 6:08:10 PM AEST,nan,29.5,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
11-May-21 6:08:25 PM AEST,nan,nan,6.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:08:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
11-May-21 6:08:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
11-May-21 6:09:00 PM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:09:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.10,nan
11-May-21 6:09:15 PM AEST,nan,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:09:30 PM AEST,nan,nan,6.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:10:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.90,nan
11-May-21 6:10:20 PM AEST,nan,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:10:22 PM AEST,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:10:35 PM AEST,nan,nan,6.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:11:00 PM AEST,nan,nan,nan,nan,nan,nan,52.80,0.17,3.50,1.70,nan,nan
11-May-21 6:11:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.50,nan
11-May-21 6:11:25 PM AEST,nan,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:11:40 PM AEST,nan,nan,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:12:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
11-May-21 6:12:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
11-May-21 6:12:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,nan
11-May-21 6:12:30 PM AEST,nan,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:12:45 PM AEST,nan,nan,5.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:13:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,nan
11-May-21 6:13:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
11-May-21 6:13:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
11-May-21 6:13:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.00,nan
11-May-21 6:13:35 PM AEST,nan,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:13:50 PM AEST,nan,nan,4.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:14:00 PM AEST,25.8,nan,nan,nan,nan,nan,52.90,nan,nan,nan,nan,nan
11-May-21 6:14:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,nan,nan
11-May-21 6:14:40 PM AEST,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:14:55 PM AEST,nan,nan,2.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
11-May-21 6:15:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,nan
11-May-21 6:15:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,2.70,nan,nan
11-May-21 6:15:22 PM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:16:00 PM AEST,nan,nan,2.5,nan,nan,nan,52.80,nan,nan,nan,52.80,nan
11-May-21 6:16:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
11-May-21 6:16:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
11-May-21 6:17:00 PM AEST,nan,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:17:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.70,nan
11-May-21 6:17:05 PM AEST,nan,nan,2.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:17:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
11-May-21 6:17:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
11-May-21 6:18:05 PM AEST,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:18:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,nan
11-May-21 6:18:10 PM AEST,nan,nan,2.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:18:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
11-May-21 6:18:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
11-May-21 6:18:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
11-May-21 6:19:00 PM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:19:10 PM AEST,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:19:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
11-May-21 6:19:15 PM AEST,nan,nan,2.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:20:15 PM AEST,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:20:20 PM AEST,nan,nan,1.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:20:22 PM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:21:20 PM AEST,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:21:20 PM AEST,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:21:25 PM AEST,nan,nan,1.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:21:25 PM AEST,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:21:44 PM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:22:25 PM AEST,nan,16.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:22:30 PM AEST,nan,nan,6552.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:23:30 PM AEST,nan,15.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:23:35 PM AEST,nan,nan,6551.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:24:35 PM AEST,nan,14.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:24:40 PM AEST,nan,nan,6551.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:25:00 PM AEST,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:25:00 PM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:25:40 PM AEST,nan,13.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:25:45 PM AEST,nan,nan,6550.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:26:45 PM AEST,nan,12.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:26:50 PM AEST,nan,nan,6549.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:27:50 PM AEST,nan,11.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:27:55 PM AEST,nan,nan,6547.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:28:00 PM AEST,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:28:55 PM AEST,nan,10.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:29:00 PM AEST,nan,nan,6546.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:29:22 PM AEST,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:30:00 PM AEST,nan,9.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:30:05 PM AEST,nan,nan,6546.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:31:05 PM AEST,nan,8.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:31:10 PM AEST,nan,nan,6544.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:32:10 PM AEST,nan,8.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:32:15 PM AEST,nan,nan,6542.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:32:15 PM AEST,nan,nan,6542.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:33:00 PM AEST,24.9,nan,nan,nan,nan,nan,52.90,nan,nan,nan,nan,0.80
11-May-21 6:33:15 PM AEST,nan,7.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:33:20 PM AEST,nan,nan,6541.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:34:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
11-May-21 6:34:05 PM AEST,nan,nan,nan,nan,nan,nan,52.80,nan,nan,nan,nan,nan
11-May-21 6:34:20 PM AEST,nan,7.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:34:22 PM AEST,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:34:25 PM AEST,nan,nan,6540.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:35:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,4.70,1.40,52.80,nan
11-May-21 6:35:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,4.70,2.50,53.00,nan
11-May-21 6:35:10 PM AEST,nan,nan,nan,nan,nan,nan,52.90,nan,nan,nan,nan,nan
11-May-21 6:35:25 PM AEST,nan,7.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:35:25 PM AEST,nan,8.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:35:30 PM AEST,nan,nan,6540.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:35:44 PM AEST,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:36:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,53.10,nan
11-May-21 6:36:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
11-May-21 6:36:15 PM AEST,nan,nan,nan,nan,nan,nan,53.00,nan,nan,nan,nan,nan
11-May-21 6:36:35 PM AEST,nan,nan,6542.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:37:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,3.60,56.50,nan
11-May-21 6:37:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
11-May-21 6:37:20 PM AEST,nan,nan,nan,nan,nan,nan,56.00,nan,nan,nan,nan,nan
11-May-21 6:38:00 PM AEST,nan,8.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:38:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,56.30,nan
11-May-21 6:38:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
11-May-21 6:38:25 PM AEST,nan,nan,nan,nan,nan,nan,56.10,nan,nan,nan,nan,nan
11-May-21 6:39:00 PM AEST,25.0,nan,6543.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:39:05 PM AEST,nan,8.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:39:05 PM AEST,nan,9.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:39:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
11-May-21 6:39:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
11-May-21 6:39:30 PM AEST,nan,nan,nan,nan,nan,nan,56.30,nan,nan,nan,nan,nan
11-May-21 6:40:05 PM AEST,nan,nan,6543.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:40:10 PM AEST,nan,9.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:40:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,0.60,56.30,nan
11-May-21 6:40:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
11-May-21 6:41:10 PM AEST,nan,nan,6543.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:41:10 PM AEST,nan,nan,6544.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:41:15 PM AEST,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:41:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
11-May-21 6:41:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
11-May-21 6:42:15 PM AEST,nan,nan,6544.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:42:20 PM AEST,nan,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:42:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,56.90,nan
11-May-21 6:42:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
11-May-21 6:43:00 PM AEST,24.9,nan,nan,nan,nan,nan,56.80,nan,nan,nan,nan,nan
11-May-21 6:43:00 PM AEST,24.8,nan,nan,nan,nan,nan,56.80,nan,nan,nan,nan,nan
11-May-21 6:43:20 PM AEST,nan,nan,6543.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:43:25 PM AEST,nan,7.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:43:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57.00,nan
11-May-21 6:43:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
11-May-21 6:44:05 PM AEST,nan,nan,nan,nan,nan,nan,56.90,nan,nan,nan,nan,nan
11-May-21 6:44:25 PM AEST,nan,nan,6541.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:44:30 PM AEST,nan,6.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:44:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
11-May-21 6:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,nan,nan
11-May-21 6:45:10 PM AEST,nan,nan,nan,nan,nan,nan,57.00,nan,nan,nan,nan,nan
11-May-21 6:45:30 PM AEST,nan,nan,6540.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:45:35 PM AEST,nan,5.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:45:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
11-May-21 6:46:00 PM AEST,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,56.90,nan
11-May-21 6:46:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,2.00,nan,nan
11-May-21 6:46:15 PM AEST,nan,nan,nan,nan,nan,nan,56.90,nan,nan,nan,nan,nan
11-May-21 6:46:35 PM AEST,nan,nan,6537.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:46:40 PM AEST,nan,4.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:47:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57.10,nan
11-May-21 6:47:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
11-May-21 6:47:20 PM AEST,nan,nan,nan,nan,nan,nan,57.00,nan,nan,nan,nan,nan
11-May-21 6:47:20 PM AEST,nan,nan,nan,nan,nan,nan,56.80,nan,nan,nan,nan,nan
11-May-21 6:47:22 PM AEST,24.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:47:40 PM AEST,nan,nan,6534.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:47:45 PM AEST,nan,3.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:48:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56.90,nan
11-May-21 6:48:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
11-May-21 6:48:45 PM AEST,nan,nan,6532.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:48:50 PM AEST,nan,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:49:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
11-May-21 6:49:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57.10,nan
11-May-21 6:49:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,nan,nan
11-May-21 6:49:50 PM AEST,nan,nan,6530.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:49:55 PM AEST,nan,2.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:50:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
11-May-21 6:50:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
11-May-21 6:50:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
11-May-21 6:50:55 PM AEST,nan,nan,6528.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:51:00 PM AEST,24.5,1.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:52:00 PM AEST,nan,nan,6524.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:52:05 PM AEST,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:52:22 PM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:53:05 PM AEST,nan,nan,6518.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:53:05 PM AEST,nan,nan,6501.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:53:10 PM AEST,nan,0.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:53:10 PM AEST,nan,6553.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:54:00 PM AEST,nan,nan,nan,nan,nan,nan,56.90,nan,nan,nan,nan,nan
11-May-21 6:54:10 PM AEST,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:54:15 PM AEST,nan,6552.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:55:00 PM AEST,24.3,nan,nan,nan,nan,nan,nan,0.02,2.40,0.20,56.80,nan
11-May-21 6:55:05 PM AEST,nan,nan,nan,nan,nan,nan,56.80,nan,nan,nan,nan,nan
11-May-21 6:55:20 PM AEST,nan,6552.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:56:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,57.00,nan
11-May-21 6:56:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
11-May-21 6:56:10 PM AEST,nan,nan,nan,nan,nan,nan,57.00,nan,nan,nan,nan,nan
11-May-21 6:56:22 PM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 6:57:15 PM AEST,nan,nan,nan,nan,nan,nan,56.80,nan,nan,nan,nan,nan
11-May-21 6:58:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,2.40,1.00,nan,nan
11-May-21 6:58:20 PM AEST,nan,nan,nan,nan,nan,nan,56.90,nan,nan,nan,nan,nan
11-May-21 6:59:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57.10,nan
11-May-21 6:59:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
11-May-21 7:00:00 PM AEST,24.1,nan,nan,nan,nan,0.01,nan,nan,nan,nan,nan,nan
11-May-21 7:00:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56.90,nan
11-May-21 7:01:00 PM AEST,nan,nan,nan,nan,nan,nan,56.80,0.02,1.20,0.20,nan,nan
11-May-21 7:01:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56.80,nan
11-May-21 7:02:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
11-May-21 7:02:05 PM AEST,nan,nan,nan,nan,nan,nan,56.90,nan,0.00,nan,nan,nan
11-May-21 7:02:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
11-May-21 7:03:10 PM AEST,nan,nan,nan,nan,nan,nan,56.80,nan,nan,nan,nan,nan
11-May-21 7:04:00 PM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 7:09:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
11-May-21 7:10:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
11-May-21 7:11:00 PM AEST,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 7:12:00 PM AEST,nan,nan,nan,nan,nan,nan,56.90,nan,nan,nan,nan,nan
11-May-21 7:12:22 PM AEST,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 7:13:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,3.50,1.20,57.00,nan
11-May-21 7:13:44 PM AEST,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-May-21 7:14:00 PM AEST,nan,nan,nan,nan,nan,nan,57.00,nan,nan,nan,nan,nan
11-May-21 7:14:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,57.10,nan
11-May-21 7:15:05 PM AEST,nan,nan,nan,nan,nan,nan,56.90,nan,nan,nan,nan,nan
11-May-21 7:15:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,56.90,nan
11-May-21 7:16:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
11-May-21 7:16:10 PM AEST,nan,nan,nan,nan,nan,nan,56.80,nan,nan,nan,nan,nan
