timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
28-Aug-23 9:19:00 PM AEST,nan,73.7,16.0,nan,nan,nan,nan,0.28,nan,nan,nan,nan
28-Aug-23 9:19:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
28-Aug-23 9:19:15 PM AEST,nan,nan,nan,nan,nan,nan,313.40,nan,nan,4.70,316.90,nan
28-Aug-23 9:20:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
28-Aug-23 9:20:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
28-Aug-23 9:20:20 PM AEST,nan,nan,nan,nan,nan,nan,302.00,nan,nan,6.70,302.60,nan
28-Aug-23 9:21:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,nan,nan
28-Aug-23 9:21:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
28-Aug-23 9:21:25 PM AEST,nan,nan,nan,nan,nan,nan,314.00,nan,nan,3.10,312.70,nan
28-Aug-23 9:22:00 PM AEST,21.0,73.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:22:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
28-Aug-23 9:22:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
28-Aug-23 9:22:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
28-Aug-23 9:22:30 PM AEST,nan,nan,nan,nan,nan,nan,316.60,nan,nan,1.20,316.60,nan
28-Aug-23 9:23:06 PM AEST,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:23:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
28-Aug-23 9:23:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
28-Aug-23 9:23:35 PM AEST,nan,nan,nan,nan,nan,nan,328.10,nan,nan,3.60,338.20,nan
28-Aug-23 9:24:00 PM AEST,nan,73.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:24:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
28-Aug-23 9:24:40 PM AEST,nan,nan,nan,nan,nan,nan,334.60,nan,nan,3.80,335.70,nan
28-Aug-23 9:25:00 PM AEST,21.0,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:25:05 PM AEST,nan,73.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:25:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
28-Aug-23 9:25:45 PM AEST,nan,nan,nan,nan,nan,nan,341.00,nan,nan,2.50,340.40,nan
28-Aug-23 9:26:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
28-Aug-23 9:26:05 PM AEST,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:26:10 PM AEST,nan,73.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:26:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
28-Aug-23 9:26:50 PM AEST,nan,nan,nan,nan,nan,nan,342.20,nan,nan,1.20,342.30,nan
28-Aug-23 9:27:00 PM AEST,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:27:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
28-Aug-23 9:27:10 PM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:27:10 PM AEST,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:27:15 PM AEST,nan,73.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:27:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
28-Aug-23 9:27:55 PM AEST,nan,nan,nan,nan,nan,nan,342.30,nan,nan,1.50,342.20,nan
28-Aug-23 9:28:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
28-Aug-23 9:28:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
28-Aug-23 9:28:15 PM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:28:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
28-Aug-23 9:29:00 PM AEST,nan,nan,nan,nan,nan,nan,345.20,nan,nan,4.50,347.80,nan
28-Aug-23 9:29:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan
28-Aug-23 9:29:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
28-Aug-23 9:30:00 PM AEST,nan,73.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:30:05 PM AEST,nan,nan,nan,nan,nan,nan,339.30,nan,nan,2.90,341.00,nan
28-Aug-23 9:30:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
28-Aug-23 9:31:00 PM AEST,21.0,nan,16.0,nan,nan,nan,nan,nan,5.90,nan,nan,nan
28-Aug-23 9:31:05 PM AEST,nan,73.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:31:10 PM AEST,nan,nan,nan,nan,nan,nan,337.50,nan,nan,3.60,338.70,nan
28-Aug-23 9:31:10 PM AEST,nan,nan,nan,nan,nan,nan,296.60,nan,nan,4.10,296.40,nan
28-Aug-23 9:31:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
28-Aug-23 9:32:15 PM AEST,nan,nan,nan,nan,nan,nan,350.50,nan,nan,3.00,345.70,nan
28-Aug-23 9:32:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
28-Aug-23 9:33:00 PM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:33:20 PM AEST,nan,nan,nan,nan,nan,nan,27.40,nan,nan,2.60,27.40,nan
28-Aug-23 9:33:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,nan,nan,nan
28-Aug-23 9:34:00 PM AEST,nan,73.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:34:25 PM AEST,nan,nan,nan,nan,nan,nan,22.30,nan,nan,2.40,22.40,nan
28-Aug-23 9:34:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
28-Aug-23 9:35:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
28-Aug-23 9:35:05 PM AEST,nan,73.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:35:30 PM AEST,nan,nan,nan,nan,nan,nan,316.60,nan,nan,3.20,294.70,nan
28-Aug-23 9:35:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,nan
28-Aug-23 9:36:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
28-Aug-23 9:36:10 PM AEST,nan,73.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:36:10 PM AEST,nan,73.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:36:35 PM AEST,nan,nan,nan,nan,nan,nan,305.30,nan,nan,3.30,305.30,nan
28-Aug-23 9:36:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,nan,nan,nan
28-Aug-23 9:37:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
28-Aug-23 9:37:40 PM AEST,nan,nan,nan,nan,nan,nan,305.20,nan,nan,1.10,305.10,nan
28-Aug-23 9:37:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
28-Aug-23 9:38:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
28-Aug-23 9:38:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80,305.20,nan
28-Aug-23 9:38:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
28-Aug-23 9:39:00 PM AEST,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:39:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
28-Aug-23 9:39:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
28-Aug-23 9:39:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.30,nan,nan
28-Aug-23 9:39:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,nan,nan,nan
28-Aug-23 9:40:00 PM AEST,nan,74.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
28-Aug-23 9:40:06 PM AEST,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:40:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
28-Aug-23 9:40:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
28-Aug-23 9:41:00 PM AEST,nan,nan,16.2,nan,nan,nan,313.20,nan,nan,nan,314.40,nan
28-Aug-23 9:41:05 PM AEST,nan,74.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
28-Aug-23 9:41:12 PM AEST,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:42:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,1.20,0.00,nan,nan
28-Aug-23 9:42:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,2.40,0.70,nan,nan
28-Aug-23 9:42:05 PM AEST,nan,nan,nan,nan,nan,nan,316.50,nan,nan,nan,0.00,nan
28-Aug-23 9:42:05 PM AEST,nan,nan,nan,nan,nan,nan,316.50,nan,nan,nan,316.40,nan
28-Aug-23 9:42:10 PM AEST,nan,74.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:43:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
28-Aug-23 9:43:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,3.10,nan,nan
28-Aug-23 9:43:10 PM AEST,nan,nan,nan,nan,nan,nan,307.60,nan,nan,nan,305.20,nan
28-Aug-23 9:43:15 PM AEST,nan,74.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:44:00 PM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:44:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,5.10,nan,nan
28-Aug-23 9:44:15 PM AEST,nan,nan,nan,nan,nan,nan,314.30,nan,nan,nan,314.50,nan
28-Aug-23 9:44:20 PM AEST,nan,74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:45:00 PM AEST,20.9,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
28-Aug-23 9:45:05 PM AEST,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:45:05 PM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:45:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,2.50,nan,nan
28-Aug-23 9:45:20 PM AEST,nan,nan,nan,nan,nan,nan,336.90,nan,nan,nan,336.40,nan
28-Aug-23 9:45:25 PM AEST,nan,73.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:46:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
28-Aug-23 9:46:10 PM AEST,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:46:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,4.70,nan,nan
28-Aug-23 9:46:25 PM AEST,nan,nan,nan,nan,nan,nan,331.90,nan,nan,nan,332.30,nan
28-Aug-23 9:47:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan
28-Aug-23 9:47:15 PM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:47:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,4.20,nan,nan
28-Aug-23 9:47:30 PM AEST,nan,nan,nan,nan,nan,nan,63.30,nan,nan,nan,73.10,nan
28-Aug-23 9:48:00 PM AEST,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:48:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,nan
28-Aug-23 9:48:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
28-Aug-23 9:48:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,2.80,nan,nan
28-Aug-23 9:48:35 PM AEST,nan,nan,nan,nan,nan,nan,349.10,nan,nan,nan,344.00,nan
28-Aug-23 9:49:00 PM AEST,nan,73.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:49:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,4.60,nan,nan
28-Aug-23 9:49:40 PM AEST,nan,nan,nan,nan,nan,nan,329.50,nan,nan,nan,328.10,nan
28-Aug-23 9:50:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
28-Aug-23 9:50:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan,nan
28-Aug-23 9:50:45 PM AEST,nan,nan,nan,nan,nan,nan,340.90,nan,nan,nan,354.20,nan
28-Aug-23 9:51:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
28-Aug-23 9:51:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
28-Aug-23 9:51:50 PM AEST,nan,nan,nan,nan,nan,nan,41.10,nan,nan,nan,39.60,nan
28-Aug-23 9:52:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
28-Aug-23 9:52:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
28-Aug-23 9:52:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
28-Aug-23 9:52:55 PM AEST,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan,4.60,nan
28-Aug-23 9:53:00 PM AEST,20.9,73.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:53:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
28-Aug-23 9:53:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
28-Aug-23 9:53:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
28-Aug-23 9:54:00 PM AEST,nan,nan,nan,nan,nan,nan,16.30,nan,nan,nan,17.90,nan
28-Aug-23 9:54:05 PM AEST,nan,73.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:55:00 PM AEST,21.0,nan,nan,nan,nan,nan,nan,0.46,7.10,4.60,nan,nan
28-Aug-23 9:55:05 PM AEST,nan,nan,nan,nan,nan,nan,35.20,nan,nan,nan,35.30,nan
28-Aug-23 9:56:00 PM AEST,nan,73.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:56:00 PM AEST,nan,73.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:56:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
28-Aug-23 9:56:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
28-Aug-23 9:56:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.40,nan,nan
28-Aug-23 9:56:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,1.80,nan,nan
28-Aug-23 9:56:06 PM AEST,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:56:06 PM AEST,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:56:10 PM AEST,nan,nan,nan,nan,nan,nan,35.60,nan,nan,nan,35.60,nan
28-Aug-23 9:57:00 PM AEST,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:57:05 PM AEST,nan,73.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:57:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
28-Aug-23 9:57:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,0.00,nan,nan
28-Aug-23 9:57:12 PM AEST,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:57:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
28-Aug-23 9:58:05 PM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:58:10 PM AEST,nan,74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:58:12 PM AEST,nan,nan,nan,nan,nan,0.01,nan,0.17,nan,nan,nan,nan
28-Aug-23 9:58:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.70,nan,nan
28-Aug-23 9:58:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,54.20,nan
28-Aug-23 9:59:00 PM AEST,nan,nan,nan,nan,nan,nan,53.90,nan,nan,nan,nan,nan
28-Aug-23 9:59:15 PM AEST,nan,74.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 9:59:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
28-Aug-23 9:59:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
28-Aug-23 9:59:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55.10,nan
28-Aug-23 10:00:00 PM AEST,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 10:00:05 PM AEST,nan,nan,nan,nan,nan,nan,54.80,nan,nan,nan,nan,nan
28-Aug-23 10:00:20 PM AEST,nan,74.2,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan
28-Aug-23 10:00:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
28-Aug-23 10:00:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.80,nan
28-Aug-23 10:01:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
28-Aug-23 10:01:06 PM AEST,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 10:01:06 PM AEST,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 10:01:10 PM AEST,nan,nan,nan,nan,nan,nan,53.70,nan,nan,nan,nan,nan
28-Aug-23 10:01:10 PM AEST,nan,nan,nan,nan,nan,nan,50.40,nan,nan,nan,nan,nan
28-Aug-23 10:01:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
28-Aug-23 10:01:25 PM AEST,nan,74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 10:01:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
28-Aug-23 10:01:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43.20,nan
28-Aug-23 10:02:00 PM AEST,nan,nan,15.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 10:02:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
28-Aug-23 10:02:15 PM AEST,nan,nan,nan,nan,nan,nan,8.90,nan,nan,nan,nan,nan
28-Aug-23 10:02:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
28-Aug-23 10:02:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
28-Aug-23 10:02:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.90,nan
28-Aug-23 10:03:05 PM AEST,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 10:03:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
28-Aug-23 10:03:20 PM AEST,nan,nan,nan,nan,nan,nan,348.40,nan,nan,nan,nan,nan
28-Aug-23 10:03:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
28-Aug-23 10:03:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
28-Aug-23 10:03:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,348.30,nan
28-Aug-23 10:04:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
28-Aug-23 10:04:25 PM AEST,nan,nan,nan,nan,nan,nan,345.40,nan,nan,nan,nan,nan
28-Aug-23 10:04:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
28-Aug-23 10:04:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
28-Aug-23 10:04:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,344.50,nan
28-Aug-23 10:05:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
28-Aug-23 10:05:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
28-Aug-23 10:05:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
28-Aug-23 10:05:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345.40,nan
28-Aug-23 10:06:00 PM AEST,20.9,73.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 10:06:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Aug-23 10:06:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
28-Aug-23 10:06:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
28-Aug-23 10:07:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,346.00,nan
28-Aug-23 10:07:05 PM AEST,nan,74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 10:07:06 PM AEST,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 10:07:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,nan,nan,nan
28-Aug-23 10:08:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan
28-Aug-23 10:08:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345.40,nan
28-Aug-23 10:08:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
28-Aug-23 10:09:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
28-Aug-23 10:09:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
28-Aug-23 10:09:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345.70,nan
28-Aug-23 10:09:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan
28-Aug-23 10:10:00 PM AEST,nan,74.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 10:10:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Aug-23 10:10:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan
28-Aug-23 10:10:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
28-Aug-23 10:10:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345.30,nan
28-Aug-23 10:10:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
28-Aug-23 10:11:00 PM AEST,20.7,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
28-Aug-23 10:11:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
28-Aug-23 10:11:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,346.00,nan
28-Aug-23 10:12:00 PM AEST,nan,74.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 10:12:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
28-Aug-23 10:12:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
28-Aug-23 10:12:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
28-Aug-23 10:12:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
28-Aug-23 10:13:05 PM AEST,nan,74.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 10:13:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
28-Aug-23 10:13:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,346.00,nan
28-Aug-23 10:14:00 PM AEST,20.6,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
28-Aug-23 10:14:10 PM AEST,nan,74.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Aug-23 10:14:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
28-Aug-23 10:14:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,353.60,nan
28-Aug-23 10:15:00 PM AEST,nan,nan,15.9,nan,nan,nan,349.60,nan,7.10,nan,nan,nan
28-Aug-23 10:15:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
28-Aug-23 10:15:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
28-Aug-23 10:15:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,348.00,nan
28-Aug-23 10:16:05 PM AEST,nan,nan,nan,nan,nan,nan,349.50,nan,4.70,nan,nan,nan
