timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
14-Oct-25 3:07:00 AM AEST,nan,95.0,nan,nan,nan,nan,330.80,nan,nan,nan,nan,nan
14-Oct-25 3:08:00 AM AEST,nan,nan,nan,nan,nan,nan,330.70,nan,nan,nan,nan,nan
14-Oct-25 3:09:00 AM AEST,nan,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:10:00 AM AEST,nan,95.0,nan,nan,nan,nan,330.80,nan,nan,nan,nan,nan
14-Oct-25 3:11:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
14-Oct-25 3:12:00 AM AEST,nan,94.8,nan,nan,nan,nan,330.70,nan,nan,nan,nan,0.00
14-Oct-25 3:13:00 AM AEST,24.1,95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:14:00 AM AEST,nan,nan,23.3,nan,nan,nan,330.80,nan,nan,nan,nan,nan
14-Oct-25 3:14:04 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:15:00 AM AEST,nan,nan,nan,nan,nan,nan,330.70,nan,nan,nan,nan,nan
14-Oct-25 3:15:04 AM AEST,nan,nan,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:16:00 AM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:19:00 AM AEST,nan,94.8,nan,nan,nan,nan,330.80,nan,nan,nan,nan,nan
14-Oct-25 3:20:00 AM AEST,nan,95.0,nan,nan,nan,nan,330.70,nan,nan,nan,nan,nan
14-Oct-25 3:21:00 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:22:00 AM AEST,nan,95.2,nan,nan,nan,nan,330.80,nan,nan,nan,nan,nan
14-Oct-25 3:22:04 AM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:22:04 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:23:00 AM AEST,nan,95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:23:08 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:24:00 AM AEST,nan,95.2,nan,nan,nan,nan,330.70,nan,nan,nan,nan,nan
14-Oct-25 3:24:12 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:25:00 AM AEST,nan,nan,23.3,nan,nan,nan,330.80,nan,nan,nan,nan,nan
14-Oct-25 3:26:00 AM AEST,nan,nan,nan,nan,nan,nan,330.70,nan,nan,nan,nan,nan
14-Oct-25 3:26:04 AM AEST,nan,nan,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:27:00 AM AEST,24.2,nan,nan,nan,nan,nan,330.80,nan,nan,nan,nan,nan
14-Oct-25 3:28:00 AM AEST,nan,nan,nan,nan,nan,nan,330.70,0.01,1.20,0.10,330.30,nan
14-Oct-25 3:28:04 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:29:00 AM AEST,nan,95.3,23.5,nan,nan,nan,330.80,0.00,0.00,0.00,0.00,nan
14-Oct-25 3:29:00 AM AEST,nan,95.3,23.5,nan,nan,nan,330.80,0.03,1.20,0.30,330.90,nan
14-Oct-25 3:31:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,330.30,nan
14-Oct-25 3:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
14-Oct-25 3:33:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,330.30,nan
14-Oct-25 3:34:00 AM AEST,nan,95.5,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
14-Oct-25 3:35:00 AM AEST,nan,95.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:36:00 AM AEST,nan,95.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:37:00 AM AEST,nan,nan,23.6,nan,nan,nan,330.70,nan,nan,nan,nan,nan
14-Oct-25 3:38:00 AM AEST,nan,nan,nan,nan,nan,nan,330.80,nan,nan,nan,nan,nan
14-Oct-25 3:38:04 AM AEST,nan,nan,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:39:00 AM AEST,24.4,nan,nan,nan,nan,nan,330.70,nan,nan,nan,nan,nan
14-Oct-25 3:39:08 AM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:40:00 AM AEST,nan,nan,nan,nan,nan,nan,330.80,0.01,1.20,0.10,331.10,nan
14-Oct-25 3:40:04 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:41:00 AM AEST,nan,nan,nan,nan,nan,nan,330.70,0.08,nan,0.80,330.60,nan
14-Oct-25 3:42:00 AM AEST,nan,95.3,nan,nan,nan,nan,nan,0.06,nan,0.60,330.80,nan
14-Oct-25 3:43:00 AM AEST,nan,95.5,23.5,nan,nan,nan,330.80,0.01,nan,0.10,330.30,nan
14-Oct-25 3:44:00 AM AEST,nan,95.3,nan,nan,nan,nan,330.70,0.00,0.00,0.00,0.00,nan
14-Oct-25 3:44:00 AM AEST,nan,95.3,nan,nan,nan,nan,330.80,0.00,0.00,0.00,0.00,nan
14-Oct-25 3:44:04 AM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:45:00 AM AEST,nan,95.5,nan,nan,nan,nan,330.70,nan,nan,nan,nan,nan
14-Oct-25 3:45:08 AM AEST,nan,nan,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:46:00 AM AEST,nan,nan,nan,nan,nan,nan,330.80,nan,nan,nan,nan,0.80
14-Oct-25 3:46:12 AM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:47:00 AM AEST,nan,95.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
14-Oct-25 3:49:00 AM AEST,24.4,95.5,nan,nan,nan,nan,nan,0.07,1.20,0.60,330.90,nan
14-Oct-25 3:50:00 AM AEST,nan,95.7,nan,nan,nan,nan,nan,0.01,nan,0.10,331.10,nan
14-Oct-25 3:51:00 AM AEST,nan,95.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 3:52:00 AM AEST,nan,95.7,nan,nan,nan,nan,nan,nan,nan,nan,330.30,nan
14-Oct-25 3:53:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.40,nan
14-Oct-25 3:54:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
14-Oct-25 3:55:00 AM AEST,nan,nan,23.7,nan,nan,nan,nan,0.01,1.20,0.10,330.30,nan
14-Oct-25 3:56:00 AM AEST,nan,nan,nan,nan,nan,nan,330.70,0.00,0.00,0.00,0.00,nan
14-Oct-25 3:57:00 AM AEST,nan,nan,nan,nan,nan,nan,330.80,nan,nan,nan,nan,nan
14-Oct-25 3:58:00 AM AEST,nan,95.8,nan,nan,nan,nan,330.70,0.01,1.20,0.10,330.30,nan
14-Oct-25 3:58:00 AM AEST,nan,95.7,nan,nan,nan,nan,330.70,0.00,0.00,0.00,0.00,nan
14-Oct-25 3:59:00 AM AEST,nan,nan,nan,nan,nan,nan,330.80,nan,nan,nan,nan,nan
14-Oct-25 4:00:04 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
14-Oct-25 4:01:00 AM AEST,24.5,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:01:00 AM AEST,24.4,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:02:00 AM AEST,nan,95.7,23.8,nan,nan,nan,287.10,0.21,3.50,1.50,253.70,nan
14-Oct-25 4:02:00 AM AEST,nan,95.7,23.7,nan,nan,nan,287.10,0.21,3.50,1.40,220.00,nan
14-Oct-25 4:03:00 AM AEST,nan,nan,nan,nan,nan,nan,220.10,0.14,nan,nan,nan,nan
14-Oct-25 4:04:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,219.80,nan
14-Oct-25 4:05:00 AM AEST,24.5,95.8,nan,nan,nan,nan,nan,0.03,nan,0.30,220.10,nan
14-Oct-25 4:06:00 AM AEST,nan,nan,23.8,nan,nan,nan,220.30,0.04,nan,0.40,nan,nan
14-Oct-25 4:07:00 AM AEST,nan,95.7,nan,nan,nan,nan,nan,0.09,2.40,0.90,nan,nan
14-Oct-25 4:08:00 AM AEST,nan,95.8,nan,nan,nan,nan,220.10,0.07,1.20,0.70,nan,nan
14-Oct-25 4:09:00 AM AEST,nan,95.7,nan,nan,nan,nan,nan,0.08,2.40,0.80,nan,nan
14-Oct-25 4:10:00 AM AEST,24.4,95.8,23.7,nan,nan,nan,nan,0.06,nan,0.60,nan,nan
14-Oct-25 4:11:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
14-Oct-25 4:11:04 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:12:00 AM AEST,nan,nan,23.8,nan,nan,nan,220.30,nan,nan,nan,nan,nan
14-Oct-25 4:12:00 AM AEST,nan,nan,23.7,nan,nan,nan,220.30,nan,nan,nan,nan,nan
14-Oct-25 4:12:08 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:12:08 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:13:00 AM AEST,nan,nan,nan,nan,nan,nan,220.10,nan,nan,nan,nan,nan
14-Oct-25 4:13:04 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:15:00 AM AEST,24.4,95.7,nan,nan,nan,nan,220.30,0.01,1.20,0.10,219.80,nan
14-Oct-25 4:15:00 AM AEST,24.4,95.7,nan,nan,nan,nan,220.10,0.07,1.20,0.10,219.80,nan
14-Oct-25 4:16:00 AM AEST,nan,95.8,nan,nan,nan,nan,220.30,0.01,nan,0.70,220.10,nan
14-Oct-25 4:16:04 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:17:00 AM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,0.10,219.80,nan
14-Oct-25 4:18:00 AM AEST,nan,95.7,nan,nan,nan,nan,220.10,0.00,0.00,0.00,0.00,nan
14-Oct-25 4:18:04 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:18:04 AM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:19:00 AM AEST,nan,95.8,nan,nan,nan,nan,220.30,0.08,2.40,0.80,220.30,nan
14-Oct-25 4:19:08 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:20:00 AM AEST,24.4,nan,nan,nan,nan,nan,220.10,0.15,nan,1.50,220.10,nan
14-Oct-25 4:20:12 AM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,2.00,nan,nan
14-Oct-25 4:22:00 AM AEST,24.5,95.7,nan,nan,nan,nan,nan,0.22,3.50,2.20,nan,nan
14-Oct-25 4:23:00 AM AEST,nan,95.8,nan,nan,nan,nan,nan,0.24,nan,2.40,nan,nan
14-Oct-25 4:23:04 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,nan,0.80
14-Oct-25 4:24:08 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:25:00 AM AEST,nan,nan,23.8,nan,nan,nan,220.30,0.04,1.20,0.40,nan,0.00
14-Oct-25 4:25:12 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:25:12 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:26:00 AM AEST,nan,nan,nan,nan,nan,nan,220.10,0.00,0.00,0.00,0.00,nan
14-Oct-25 4:26:04 AM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:27:00 AM AEST,nan,96.0,nan,nan,nan,nan,220.30,0.01,nan,nan,nan,nan
14-Oct-25 4:27:08 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:28:00 AM AEST,24.4,95.8,nan,nan,nan,nan,220.10,0.00,1.20,0.10,219.80,nan
14-Oct-25 4:28:00 AM AEST,24.4,95.8,nan,nan,nan,nan,220.10,0.00,0.00,0.00,0.00,nan
14-Oct-25 4:29:00 AM AEST,nan,nan,23.7,nan,nan,nan,220.30,nan,nan,nan,nan,nan
14-Oct-25 4:31:00 AM AEST,24.5,nan,nan,nan,nan,nan,220.10,nan,nan,nan,nan,nan
14-Oct-25 4:31:00 AM AEST,24.4,nan,nan,nan,nan,nan,220.10,nan,nan,nan,nan,nan
14-Oct-25 4:32:00 AM AEST,nan,95.7,23.8,nan,nan,nan,220.30,nan,nan,nan,nan,nan
14-Oct-25 4:33:00 AM AEST,nan,95.8,nan,nan,nan,nan,220.10,0.02,1.20,0.20,219.50,nan
14-Oct-25 4:33:04 AM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:34:00 AM AEST,24.5,nan,nan,nan,nan,nan,220.30,0.00,0.00,0.00,0.00,nan
14-Oct-25 4:34:08 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:35:00 AM AEST,nan,nan,nan,nan,nan,nan,220.10,nan,nan,nan,nan,nan
14-Oct-25 4:35:04 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:35:12 AM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:36:00 AM AEST,nan,96.0,nan,nan,nan,nan,220.30,nan,nan,nan,nan,nan
14-Oct-25 4:36:08 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:36:16 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:37:00 AM AEST,nan,95.8,nan,nan,nan,nan,220.10,nan,nan,nan,nan,nan
14-Oct-25 4:38:00 AM AEST,nan,96.0,nan,nan,nan,nan,220.30,0.01,1.20,0.10,219.80,nan
14-Oct-25 4:39:00 AM AEST,24.4,nan,nan,nan,nan,nan,220.10,0.00,0.00,0.00,0.00,nan
14-Oct-25 4:40:00 AM AEST,nan,nan,nan,nan,nan,nan,220.30,nan,nan,nan,nan,nan
14-Oct-25 4:40:04 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:41:00 AM AEST,nan,95.8,23.7,nan,nan,nan,220.10,0.01,1.20,0.10,222.50,nan
14-Oct-25 4:41:00 AM AEST,nan,96.0,23.7,nan,nan,nan,220.10,0.03,1.20,0.30,220.10,nan
14-Oct-25 4:41:08 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:41:08 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:42:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
14-Oct-25 4:42:04 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:45:00 AM AEST,24.4,nan,nan,nan,nan,nan,220.30,0.15,2.40,1.50,220.20,nan
14-Oct-25 4:46:00 AM AEST,nan,nan,23.7,nan,nan,nan,220.10,0.16,nan,1.60,nan,nan
14-Oct-25 4:46:04 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:46:04 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:47:00 AM AEST,nan,95.8,nan,nan,nan,nan,220.30,0.21,3.50,2.10,nan,nan
14-Oct-25 4:47:04 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:47:04 AM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:48:00 AM AEST,nan,nan,nan,nan,nan,nan,220.10,nan,nan,nan,220.10,nan
14-Oct-25 4:49:00 AM AEST,24.5,96.0,nan,nan,nan,nan,220.30,0.22,nan,2.20,nan,nan
14-Oct-25 4:50:00 AM AEST,nan,95.8,23.8,nan,nan,nan,220.10,0.17,nan,1.70,nan,nan
14-Oct-25 4:50:04 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:51:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,2.40,1.50,nan,nan
14-Oct-25 4:51:04 AM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 4:52:00 AM AEST,nan,96.0,nan,nan,nan,nan,220.30,0.12,3.50,1.20,220.20,nan
14-Oct-25 4:53:00 AM AEST,nan,95.8,nan,nan,nan,nan,220.10,0.21,2.40,2.10,nan,nan
14-Oct-25 4:54:00 AM AEST,nan,96.0,nan,nan,nan,nan,220.30,0.16,nan,1.60,nan,nan
14-Oct-25 4:55:00 AM AEST,nan,nan,nan,nan,nan,nan,220.10,0.03,1.20,0.30,220.10,nan
14-Oct-25 4:56:00 AM AEST,nan,nan,23.8,nan,nan,nan,220.30,0.00,0.00,0.00,0.00,nan
14-Oct-25 4:56:00 AM AEST,nan,nan,23.7,nan,nan,nan,220.30,0.00,0.00,0.00,0.00,nan
14-Oct-25 4:57:00 AM AEST,nan,95.8,nan,nan,nan,nan,220.10,nan,nan,nan,nan,nan
14-Oct-25 4:58:00 AM AEST,nan,nan,nan,nan,nan,nan,220.30,nan,nan,nan,nan,nan
14-Oct-25 4:59:00 AM AEST,nan,96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:00:00 AM AEST,nan,nan,nan,nan,0.80,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:00:08 AM AEST,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan,nan,nan
14-Oct-25 5:01:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
14-Oct-25 5:02:00 AM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
14-Oct-25 5:03:00 AM AEST,nan,96.0,nan,nan,nan,nan,220.10,nan,nan,nan,nan,nan
14-Oct-25 5:04:00 AM AEST,nan,nan,nan,nan,nan,nan,220.30,nan,nan,nan,nan,nan
14-Oct-25 5:05:00 AM AEST,nan,nan,nan,nan,nan,nan,220.10,nan,nan,nan,nan,nan
14-Oct-25 5:06:00 AM AEST,nan,nan,nan,nan,nan,nan,220.30,nan,nan,nan,nan,nan
14-Oct-25 5:07:00 AM AEST,nan,nan,nan,nan,nan,nan,220.10,nan,nan,nan,nan,nan
14-Oct-25 5:08:00 AM AEST,nan,nan,nan,nan,nan,nan,220.30,0.01,1.20,0.10,219.80,nan
14-Oct-25 5:09:00 AM AEST,nan,nan,nan,nan,nan,nan,220.10,0.15,2.40,1.50,220.10,nan
14-Oct-25 5:10:00 AM AEST,nan,95.8,nan,nan,nan,nan,220.30,0.24,3.50,2.40,219.90,nan
14-Oct-25 5:10:00 AM AEST,nan,96.0,nan,nan,nan,nan,220.10,0.09,2.40,0.90,219.90,nan
14-Oct-25 5:12:00 AM AEST,nan,95.8,nan,nan,nan,nan,220.30,0.00,0.00,0.00,0.00,nan
14-Oct-25 5:12:00 AM AEST,nan,96.0,nan,nan,nan,nan,220.30,0.00,0.00,0.00,0.00,nan
14-Oct-25 5:14:00 AM AEST,nan,nan,nan,nan,nan,nan,220.10,0.01,1.20,0.10,219.80,nan
14-Oct-25 5:15:00 AM AEST,nan,nan,nan,nan,nan,nan,220.30,0.09,2.40,0.90,220.30,nan
14-Oct-25 5:16:00 AM AEST,nan,nan,23.8,nan,nan,nan,220.10,0.24,3.50,2.40,220.10,nan
14-Oct-25 5:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,2.40,1.70,nan,nan
14-Oct-25 5:17:04 AM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:18:00 AM AEST,24.3,nan,nan,nan,nan,nan,220.30,0.19,nan,2.00,220.20,nan
14-Oct-25 5:18:08 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:18:08 AM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:19:00 AM AEST,nan,nan,nan,nan,nan,nan,220.10,0.04,nan,0.40,220.10,nan
14-Oct-25 5:19:04 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:20:00 AM AEST,nan,96.2,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
14-Oct-25 5:20:08 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:21:00 AM AEST,nan,96.0,23.8,0.20,nan,nan,220.30,nan,nan,nan,nan,nan
14-Oct-25 5:22:00 AM AEST,nan,96.2,nan,nan,nan,nan,220.10,nan,nan,nan,nan,nan
14-Oct-25 5:22:05 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:22:56 AM AEST,nan,nan,nan,nan,1.00,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:22:56 AM AEST,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:23:00 AM AEST,nan,96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:23:10 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:23:10 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:24:00 AM AEST,nan,96.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:25:00 AM AEST,nan,96.0,nan,nan,nan,nan,220.30,nan,nan,nan,nan,nan
14-Oct-25 5:25:00 AM AEST,nan,96.2,nan,nan,nan,nan,220.30,nan,nan,nan,nan,nan
14-Oct-25 5:26:00 AM AEST,nan,96.0,nan,nan,nan,nan,220.10,nan,nan,nan,nan,nan
14-Oct-25 5:28:00 AM AEST,nan,96.2,nan,nan,nan,nan,220.30,nan,nan,nan,nan,nan
14-Oct-25 5:30:00 AM AEST,nan,96.0,nan,nan,nan,nan,220.10,nan,nan,nan,nan,nan
14-Oct-25 5:31:00 AM AEST,nan,nan,nan,nan,nan,nan,220.30,nan,nan,nan,nan,nan
14-Oct-25 5:32:00 AM AEST,nan,nan,nan,nan,nan,nan,220.10,nan,nan,nan,nan,nan
14-Oct-25 5:34:00 AM AEST,nan,nan,nan,nan,nan,nan,220.30,nan,nan,nan,nan,nan
14-Oct-25 5:35:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,220.00,nan
14-Oct-25 5:36:00 AM AEST,nan,96.2,nan,nan,nan,nan,220.10,0.00,0.00,0.00,0.00,nan
14-Oct-25 5:37:00 AM AEST,24.4,96.0,nan,nan,nan,nan,220.30,0.01,1.20,0.10,222.50,0.80
14-Oct-25 5:38:00 AM AEST,nan,96.2,23.7,nan,nan,nan,220.10,nan,nan,nan,220.00,0.00
14-Oct-25 5:38:04 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:39:00 AM AEST,nan,96.0,nan,nan,nan,nan,220.30,0.07,nan,0.70,220.10,nan
14-Oct-25 5:39:00 AM AEST,nan,96.0,nan,nan,nan,nan,220.30,0.00,nan,0.70,220.10,nan
14-Oct-25 5:39:04 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:39:04 AM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:39:08 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:39:08 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:40:00 AM AEST,nan,96.2,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,nan
14-Oct-25 5:40:08 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:41:00 AM AEST,nan,nan,nan,0.20,nan,nan,220.10,nan,nan,nan,nan,nan
14-Oct-25 5:41:00 AM AEST,nan,nan,nan,0.00,nan,nan,220.10,nan,nan,nan,nan,nan
14-Oct-25 5:42:00 AM AEST,nan,nan,nan,nan,nan,nan,220.30,nan,1.20,0.60,220.10,nan
14-Oct-25 5:43:00 AM AEST,nan,nan,nan,nan,nan,nan,220.10,0.06,nan,0.50,nan,nan
14-Oct-25 5:44:00 AM AEST,nan,nan,nan,nan,nan,nan,220.30,0.05,nan,nan,nan,nan
14-Oct-25 5:45:00 AM AEST,nan,96.0,nan,nan,nan,nan,nan,0.01,nan,0.10,219.80,nan
14-Oct-25 5:46:00 AM AEST,nan,96.2,nan,nan,nan,nan,220.10,0.00,0.00,0.00,0.00,nan
14-Oct-25 5:47:00 AM AEST,24.4,96.0,nan,nan,nan,nan,220.30,nan,nan,nan,nan,nan
14-Oct-25 5:48:00 AM AEST,nan,96.2,nan,nan,nan,nan,220.10,nan,nan,nan,nan,0.80
14-Oct-25 5:48:04 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Oct-25 5:49:00 AM AEST,nan,nan,nan,nan,nan,nan,220.30,nan,nan,nan,nan,nan
14-Oct-25 5:50:00 AM AEST,nan,nan,nan,nan,nan,nan,220.10,nan,nan,nan,nan,1.70
14-Oct-25 5:51:00 AM AEST,nan,nan,nan,nan,nan,nan,220.30,nan,nan,nan,nan,1.60
14-Oct-25 5:52:00 AM AEST,nan,nan,nan,nan,nan,nan,220.10,nan,nan,nan,nan,2.50
14-Oct-25 5:54:00 AM AEST,nan,96.3,nan,nan,nan,nan,220.30,0.01,nan,nan,nan,3.30
14-Oct-25 5:54:00 AM AEST,nan,96.2,nan,nan,nan,nan,220.30,0.01,nan,nan,nan,3.30
14-Oct-25 5:55:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,0.10,219.80,nan
14-Oct-25 5:56:00 AM AEST,nan,96.3,nan,nan,nan,nan,220.10,0.00,0.00,0.00,0.00,4.20
