timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
22-Dec-25 3:59:00 PM AEST,nan,68.2,25.2,nan,nan,nan,289.00,0.51,nan,4.40,295.20,445.80
22-Dec-25 3:59:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
22-Dec-25 4:00:00 PM AEST,nan,68.7,nan,nan,nan,nan,318.50,0.64,nan,6.30,322.50,551.70
22-Dec-25 4:00:01 PM AEST,nan,nan,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:00:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
22-Dec-25 4:00:33 PM AEST,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan,nan,nan
22-Dec-25 4:01:00 PM AEST,32.1,69.0,nan,nan,nan,nan,312.40,0.40,nan,3.90,314.00,464.90
22-Dec-25 4:01:02 PM AEST,nan,nan,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:02:00 PM AEST,nan,68.5,nan,nan,nan,nan,326.80,0.92,16.60,9.10,326.70,220.80
22-Dec-25 4:02:00 PM AEST,nan,68.3,nan,nan,nan,nan,325.40,0.60,9.50,5.90,323.60,163.30
22-Dec-25 4:02:03 PM AEST,nan,nan,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:02:03 PM AEST,nan,nan,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:02:04 PM AEST,32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:03:00 PM AEST,nan,68.2,nan,nan,nan,nan,299.70,0.50,nan,4.70,305.00,153.30
22-Dec-25 4:03:08 PM AEST,31.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:04:00 PM AEST,nan,68.3,25.3,nan,nan,nan,229.40,0.38,5.90,3.70,226.30,230.80
22-Dec-25 4:04:12 PM AEST,32.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:05:00 PM AEST,nan,68.0,nan,nan,nan,nan,219.70,0.27,nan,2.70,219.40,489.10
22-Dec-25 4:05:01 PM AEST,nan,nan,25.5,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Dec-25 4:06:00 PM AEST,32.3,68.8,nan,nan,nan,nan,224.50,0.08,nan,0.80,225.00,480.80
22-Dec-25 4:06:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-25 4:07:00 PM AEST,nan,nan,25.8,nan,nan,nan,nan,nan,nan,1.60,318.80,522.40
22-Dec-25 4:07:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
22-Dec-25 4:07:04 PM AEST,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:08:00 PM AEST,nan,69.3,nan,nan,nan,nan,293.90,0.28,nan,4.80,336.40,nan
22-Dec-25 4:08:01 PM AEST,nan,nan,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:08:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
22-Dec-25 4:09:00 PM AEST,nan,69.0,nan,nan,nan,nan,337.20,0.48,nan,nan,nan,475.00
22-Dec-25 4:09:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
22-Dec-25 4:10:00 PM AEST,nan,68.7,nan,nan,nan,nan,316.00,0.40,nan,4.00,316.20,444.20
22-Dec-25 4:10:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
22-Dec-25 4:11:00 PM AEST,nan,68.2,26.0,nan,nan,nan,304.10,0.66,nan,6.40,303.50,388.30
22-Dec-25 4:12:00 PM AEST,32.4,68.0,nan,nan,nan,nan,315.60,0.60,nan,5.40,317.40,168.30
22-Dec-25 4:12:01 PM AEST,nan,nan,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:13:00 PM AEST,nan,67.8,nan,nan,nan,nan,318.80,0.71,17.80,7.00,319.00,147.50
22-Dec-25 4:13:02 PM AEST,nan,nan,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:13:04 PM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:13:04 PM AEST,32.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:14:00 PM AEST,nan,67.5,nan,nan,nan,nan,301.80,0.80,nan,6.80,300.40,139.20
22-Dec-25 4:14:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
22-Dec-25 4:14:03 PM AEST,nan,nan,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:15:00 PM AEST,nan,67.7,nan,nan,nan,nan,282.60,0.32,nan,3.20,282.40,125.80
22-Dec-25 4:15:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
22-Dec-25 4:15:04 PM AEST,nan,nan,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:16:00 PM AEST,32.0,68.2,nan,nan,nan,nan,307.70,0.55,nan,4.70,310.90,130.80
22-Dec-25 4:16:00 PM AEST,32.0,68.2,nan,nan,nan,nan,289.40,0.59,nan,5.80,289.60,130.80
22-Dec-25 4:16:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
22-Dec-25 4:16:05 PM AEST,nan,nan,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:16:05 PM AEST,nan,nan,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:17:00 PM AEST,nan,nan,nan,nan,nan,nan,292.90,0.78,nan,7.60,293.30,125.00
22-Dec-25 4:17:04 PM AEST,31.8,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
22-Dec-25 4:17:06 PM AEST,nan,nan,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:18:00 PM AEST,nan,68.5,nan,nan,nan,nan,310.50,0.54,nan,5.10,312.60,117.50
22-Dec-25 4:18:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
22-Dec-25 4:18:07 PM AEST,nan,nan,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:19:00 PM AEST,31.7,69.3,nan,nan,nan,nan,323.70,0.63,nan,6.30,324.70,114.20
22-Dec-25 4:19:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
22-Dec-25 4:20:00 PM AEST,nan,nan,25.4,nan,nan,nan,292.20,0.37,nan,3.60,295.90,112.50
22-Dec-25 4:20:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
22-Dec-25 4:21:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,2.00,287.30,nan
22-Dec-25 4:21:01 PM AEST,nan,nan,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:21:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
22-Dec-25 4:22:00 PM AEST,31.8,69.7,nan,nan,nan,nan,287.20,nan,nan,nan,nan,117.50
22-Dec-25 4:22:00 PM AEST,31.7,69.7,nan,nan,nan,nan,287.20,nan,nan,nan,nan,117.50
22-Dec-25 4:22:02 PM AEST,nan,nan,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:22:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
22-Dec-25 4:23:00 PM AEST,nan,70.3,nan,nan,nan,nan,258.10,0.56,nan,4.40,254.90,122.50
22-Dec-25 4:23:03 PM AEST,nan,nan,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:23:04 PM AEST,31.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:23:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Dec-25 4:24:00 PM AEST,nan,69.7,nan,nan,nan,nan,202.90,0.17,nan,1.70,202.90,125.80
22-Dec-25 4:24:04 PM AEST,nan,nan,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:25:00 PM AEST,nan,70.0,nan,nan,nan,nan,211.00,0.13,nan,1.30,215.60,121.70
22-Dec-25 4:26:00 PM AEST,31.9,70.3,nan,nan,nan,nan,225.50,0.04,1.20,0.40,225.40,112.50
22-Dec-25 4:27:00 PM AEST,nan,70.5,25.8,nan,nan,nan,226.40,0.17,nan,1.70,226.30,110.00
22-Dec-25 4:27:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Dec-25 4:27:04 PM AEST,31.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:28:00 PM AEST,nan,70.3,nan,nan,nan,nan,214.80,0.33,nan,3.20,214.80,115.00
22-Dec-25 4:28:01 PM AEST,nan,nan,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:28:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
22-Dec-25 4:28:08 PM AEST,31.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:29:00 PM AEST,nan,70.7,nan,nan,nan,nan,245.60,0.43,nan,3.00,265.90,123.30
22-Dec-25 4:29:02 PM AEST,nan,nan,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:29:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
22-Dec-25 4:30:00 PM AEST,31.5,nan,nan,nan,nan,nan,301.60,0.75,nan,6.80,302.20,124.20
22-Dec-25 4:31:00 PM AEST,nan,71.0,25.5,nan,nan,nan,306.30,0.45,7.10,4.50,306.90,116.60
22-Dec-25 4:31:00 PM AEST,nan,71.3,25.4,nan,nan,nan,297.20,0.78,13.00,7.60,297.40,108.30
22-Dec-25 4:31:04 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:31:04 PM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:32:00 PM AEST,nan,71.7,nan,nan,nan,nan,308.80,0.56,nan,5.20,310.80,99.10
22-Dec-25 4:32:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
22-Dec-25 4:32:08 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:33:00 PM AEST,nan,72.0,nan,nan,nan,nan,324.10,0.59,nan,5.70,325.30,95.00
22-Dec-25 4:33:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
22-Dec-25 4:34:00 PM AEST,nan,nan,nan,nan,nan,nan,318.60,0.30,nan,2.80,314.40,94.20
22-Dec-25 4:34:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
22-Dec-25 4:35:00 PM AEST,nan,72.3,nan,nan,nan,nan,240.90,0.58,nan,4.30,240.60,95.00
22-Dec-25 4:35:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
22-Dec-25 4:36:00 PM AEST,nan,nan,25.5,nan,nan,nan,206.00,0.34,nan,3.40,205.80,136.70
22-Dec-25 4:36:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
22-Dec-25 4:37:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
22-Dec-25 4:38:00 PM AEST,nan,73.0,nan,nan,nan,nan,268.30,0.38,nan,1.80,294.20,135.80
22-Dec-25 4:38:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
22-Dec-25 4:39:00 PM AEST,31.0,73.2,25.6,nan,nan,nan,292.50,0.53,nan,5.00,nan,93.30
22-Dec-25 4:39:00 PM AEST,30.9,73.2,25.6,nan,nan,nan,292.50,0.53,nan,5.00,nan,93.30
22-Dec-25 4:40:00 PM AEST,nan,nan,nan,nan,nan,nan,290.90,0.50,nan,4.90,289.70,85.80
22-Dec-25 4:40:04 PM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:41:00 PM AEST,nan,nan,nan,nan,nan,nan,292.10,0.56,nan,5.50,294.90,82.50
22-Dec-25 4:41:08 PM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:42:00 PM AEST,nan,73.7,25.5,nan,nan,nan,288.60,0.28,5.90,2.80,288.80,79.20
22-Dec-25 4:42:12 PM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:43:00 PM AEST,nan,73.3,nan,nan,nan,nan,299.50,0.64,nan,6.30,297.30,77.50
22-Dec-25 4:43:01 PM AEST,nan,nan,25.7,nan,nan,nan,nan,nan,10.60,nan,nan,nan
22-Dec-25 4:43:16 PM AEST,30.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:44:00 PM AEST,nan,73.7,nan,nan,nan,nan,308.90,0.28,nan,2.80,308.70,75.80
22-Dec-25 4:44:02 PM AEST,nan,nan,25.4,nan,nan,nan,nan,nan,4.70,nan,nan,nan
22-Dec-25 4:45:00 PM AEST,30.8,74.0,nan,nan,nan,nan,301.60,0.27,nan,2.70,301.50,69.20
22-Dec-25 4:45:00 PM AEST,30.8,74.2,nan,nan,nan,nan,278.30,0.22,nan,1.00,210.50,60.00
22-Dec-25 4:45:03 PM AEST,nan,nan,25.5,nan,nan,nan,nan,nan,5.90,nan,nan,nan
22-Dec-25 4:45:03 PM AEST,nan,nan,25.6,nan,nan,nan,nan,nan,5.90,nan,nan,nan
22-Dec-25 4:46:00 PM AEST,nan,nan,nan,nan,nan,nan,163.60,0.16,nan,1.60,163.70,55.00
22-Dec-25 4:46:04 PM AEST,nan,nan,25.7,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Dec-25 4:47:00 PM AEST,nan,nan,nan,nan,nan,nan,173.70,0.15,nan,1.40,188.90,50.00
22-Dec-25 4:47:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
22-Dec-25 4:48:00 PM AEST,nan,74.3,nan,nan,nan,nan,211.80,0.21,nan,2.10,211.70,49.20
22-Dec-25 4:48:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Dec-25 4:49:00 PM AEST,30.7,74.5,nan,nan,nan,nan,282.00,0.43,nan,4.10,282.30,46.70
22-Dec-25 4:49:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
22-Dec-25 4:50:00 PM AEST,nan,nan,25.6,nan,nan,nan,nan,nan,nan,3.80,244.20,47.50
22-Dec-25 4:50:04 PM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:50:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
22-Dec-25 4:51:00 PM AEST,nan,74.2,nan,nan,nan,nan,243.90,0.40,nan,3.00,229.90,nan
22-Dec-25 4:51:01 PM AEST,nan,nan,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:52:00 PM AEST,nan,74.5,nan,nan,nan,nan,246.30,0.36,nan,nan,nan,51.70
22-Dec-25 4:53:00 PM AEST,30.5,74.7,nan,nan,nan,nan,223.20,0.33,5.90,2.50,235.30,53.30
22-Dec-25 4:54:00 PM AEST,nan,75.0,nan,nan,nan,nan,297.00,0.57,nan,5.70,297.20,51.70
22-Dec-25 4:54:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
22-Dec-25 4:54:04 PM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:55:00 PM AEST,nan,74.8,nan,nan,nan,nan,224.70,0.50,nan,4.40,220.50,50.80
22-Dec-25 4:55:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
22-Dec-25 4:56:00 PM AEST,nan,nan,25.4,nan,nan,nan,205.40,0.51,nan,5.10,205.10,nan
22-Dec-25 4:57:00 PM AEST,30.3,75.5,nan,nan,nan,nan,209.50,0.44,8.30,3.60,200.20,48.30
22-Dec-25 4:58:00 PM AEST,nan,75.8,25.5,nan,nan,nan,204.30,0.30,nan,3.00,203.70,51.60
22-Dec-25 4:58:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
22-Dec-25 4:59:00 PM AEST,nan,76.0,nan,nan,nan,nan,205.10,0.12,nan,1.20,205.10,55.00
22-Dec-25 4:59:01 PM AEST,nan,nan,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 4:59:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-25 5:00:36 PM AEST,nan,nan,nan,nan,nan,0.04,nan,nan,nan,nan,nan,nan
22-Dec-25 5:01:00 PM AEST,30.2,76.3,25.7,nan,nan,nan,318.80,0.39,5.90,3.70,320.90,49.10
22-Dec-25 5:01:00 PM AEST,30.2,76.2,25.7,nan,nan,nan,325.60,0.51,8.30,5.10,326.90,48.30
22-Dec-25 5:02:00 PM AEST,nan,76.0,nan,nan,nan,nan,321.60,0.21,nan,2.10,321.60,50.00
22-Dec-25 5:02:01 PM AEST,nan,nan,25.6,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Dec-25 5:02:04 PM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 5:03:00 PM AEST,nan,76.2,nan,nan,nan,nan,321.50,0.22,nan,2.20,321.30,49.20
22-Dec-25 5:03:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
22-Dec-25 5:04:00 PM AEST,nan,76.0,nan,nan,nan,nan,269.60,0.25,nan,2.10,259.00,46.70
22-Dec-25 5:06:00 PM AEST,30.4,76.3,nan,nan,nan,nan,237.20,0.05,2.40,0.50,237.30,43.30
22-Dec-25 5:06:00 PM AEST,30.4,76.7,nan,nan,nan,nan,237.30,0.01,1.20,0.10,235.30,40.80
22-Dec-25 5:07:00 PM AEST,nan,nan,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 5:07:04 PM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 5:08:00 PM AEST,nan,76.5,nan,nan,nan,nan,nan,0.05,2.40,0.50,237.60,37.50
22-Dec-25 5:08:01 PM AEST,nan,nan,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 5:09:00 PM AEST,nan,76.3,nan,nan,nan,nan,237.20,0.04,nan,0.40,236.90,36.70
22-Dec-25 5:09:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Dec-25 5:09:02 PM AEST,nan,nan,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 5:10:00 PM AEST,nan,nan,nan,nan,nan,nan,240.00,0.10,nan,1.00,245.90,35.80
22-Dec-25 5:10:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Dec-25 5:11:00 PM AEST,nan,76.7,nan,nan,nan,nan,250.00,0.05,nan,0.50,250.10,38.30
22-Dec-25 5:11:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-25 5:12:00 PM AEST,30.2,76.3,nan,nan,nan,nan,222.00,0.34,nan,3.30,208.00,39.20
22-Dec-25 5:12:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
22-Dec-25 5:13:00 PM AEST,nan,nan,25.6,nan,nan,nan,266.90,0.33,nan,2.80,266.70,38.30
22-Dec-25 5:13:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
22-Dec-25 5:14:00 PM AEST,nan,76.5,nan,nan,nan,nan,239.30,0.17,nan,1.70,236.50,33.30
22-Dec-25 5:14:00 PM AEST,nan,76.8,nan,nan,nan,nan,240.90,0.00,nan,0.00,0.00,32.50
22-Dec-25 5:14:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
22-Dec-25 5:14:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Dec-25 5:15:00 PM AEST,nan,76.7,25.7,nan,nan,nan,240.40,0.05,nan,0.50,240.30,33.30
22-Dec-25 5:15:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Dec-25 5:16:00 PM AEST,nan,nan,nan,nan,nan,nan,238.80,0.19,nan,1.90,238.80,37.50
22-Dec-25 5:17:00 PM AEST,nan,nan,25.6,nan,nan,nan,nan,0.11,nan,1.10,238.70,46.60
22-Dec-25 5:18:00 PM AEST,30.1,nan,nan,nan,nan,nan,nan,0.16,nan,1.60,nan,49.20
22-Dec-25 5:18:01 PM AEST,nan,nan,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 5:19:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,1.20,0.20,239.20,nan
22-Dec-25 5:19:02 PM AEST,nan,nan,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 5:19:04 PM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 5:20:00 PM AEST,nan,76.8,nan,nan,nan,nan,267.50,0.40,nan,3.80,270.90,43.30
22-Dec-25 5:20:00 PM AEST,nan,76.8,nan,nan,nan,nan,267.50,0.40,nan,3.80,270.90,34.20
22-Dec-25 5:20:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
22-Dec-25 5:21:00 PM AEST,30.1,76.7,nan,nan,nan,nan,278.60,0.30,nan,3.00,nan,30.00
22-Dec-25 5:21:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
22-Dec-25 5:22:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,279.00,nan
22-Dec-25 5:22:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
22-Dec-25 5:23:00 PM AEST,nan,nan,25.5,nan,nan,nan,225.90,0.47,nan,nan,223.40,28.30
22-Dec-25 5:23:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Dec-25 5:24:00 PM AEST,nan,76.5,nan,nan,nan,nan,152.70,0.13,nan,1.30,153.00,31.70
22-Dec-25 5:25:00 PM AEST,nan,76.8,nan,nan,nan,nan,nan,0.01,1.20,0.10,153.40,32.50
22-Dec-25 5:26:00 PM AEST,nan,77.0,nan,nan,nan,nan,157.00,0.09,nan,0.90,173.40,35.00
22-Dec-25 5:26:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
22-Dec-25 5:27:00 PM AEST,nan,76.7,25.6,nan,nan,nan,180.60,0.11,nan,1.10,180.40,36.70
22-Dec-25 5:27:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
22-Dec-25 5:28:00 PM AEST,nan,76.8,nan,nan,nan,nan,185.80,0.14,nan,1.30,198.10,31.60
22-Dec-25 5:28:01 PM AEST,nan,nan,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 5:28:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
22-Dec-25 5:29:00 PM AEST,30.0,76.7,nan,nan,nan,nan,265.30,0.45,nan,4.40,264.60,26.70
22-Dec-25 5:29:00 PM AEST,29.9,76.8,nan,nan,nan,nan,269.10,0.31,nan,3.10,269.10,25.00
22-Dec-25 5:29:02 PM AEST,nan,nan,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 5:29:02 PM AEST,nan,nan,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 5:29:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
22-Dec-25 5:29:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
22-Dec-25 5:30:00 PM AEST,nan,77.0,nan,nan,nan,nan,269.20,0.05,nan,0.50,269.20,25.80
22-Dec-25 5:30:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-25 5:31:00 PM AEST,30.0,77.3,25.5,nan,nan,nan,269.80,0.12,nan,1.20,272.20,23.30
22-Dec-25 5:31:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
22-Dec-25 5:32:00 PM AEST,nan,77.2,nan,nan,nan,nan,274.60,0.22,nan,2.20,274.60,21.60
22-Dec-25 5:32:01 PM AEST,nan,nan,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 5:32:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
22-Dec-25 5:33:00 PM AEST,29.9,nan,nan,nan,nan,nan,295.00,0.31,nan,2.90,321.40,22.50
22-Dec-25 5:33:02 PM AEST,nan,nan,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 5:33:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
22-Dec-25 5:34:00 PM AEST,nan,77.3,nan,nan,nan,nan,323.90,0.49,nan,4.90,324.50,20.00
22-Dec-25 5:34:04 PM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 5:34:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
22-Dec-25 5:35:00 PM AEST,nan,nan,25.4,nan,nan,nan,nan,nan,nan,6.40,302.50,nan
22-Dec-25 5:36:00 PM AEST,nan,nan,nan,nan,nan,nan,302.30,0.64,nan,nan,nan,17.50
22-Dec-25 5:37:00 PM AEST,29.7,nan,nan,nan,nan,nan,288.30,0.38,5.90,3.70,290.20,15.80
22-Dec-25 5:38:00 PM AEST,nan,77.5,25.3,nan,nan,nan,281.70,0.12,nan,1.20,281.60,nan
22-Dec-25 5:38:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Dec-25 5:38:04 PM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 5:39:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,281.80,15.00
22-Dec-25 5:39:01 PM AEST,nan,nan,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Dec-25 5:40:00 PM AEST,nan,77.7,nan,nan,nan,nan,nan,0.02,1.20,0.20,nan,nan
22-Dec-25 5:41:00 PM AEST,nan,nan,25.5,nan,nan,nan,268.30,0.11,nan,1.10,261.00,13.30
