timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
15-Nov-23 10:39:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,935.70
15-Nov-23 10:39:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
15-Nov-23 10:39:31 AM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:39:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
15-Nov-23 10:39:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,203.00,nan
15-Nov-23 10:40:05 AM AEST,nan,nan,nan,nan,nan,nan,208.90,nan,nan,nan,nan,nan
15-Nov-23 10:40:30 AM AEST,nan,nan,17.1,nan,nan,nan,nan,nan,nan,nan,nan,938.30
15-Nov-23 10:40:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,nan
15-Nov-23 10:40:38 AM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:40:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan
15-Nov-23 10:40:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111.80,nan
15-Nov-23 10:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
15-Nov-23 10:41:10 AM AEST,nan,nan,nan,nan,nan,nan,111.20,nan,nan,nan,nan,nan
15-Nov-23 10:41:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,936.60
15-Nov-23 10:41:36 AM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,1.20,nan,nan
15-Nov-23 10:41:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan
15-Nov-23 10:41:45 AM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:41:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,131.40,nan
15-Nov-23 10:42:00 AM AEST,nan,45.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:42:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
15-Nov-23 10:42:15 AM AEST,nan,nan,nan,nan,nan,nan,112.50,nan,nan,nan,nan,nan
15-Nov-23 10:42:15 AM AEST,nan,nan,nan,nan,nan,nan,182.40,nan,nan,nan,nan,nan
15-Nov-23 10:42:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,935.80
15-Nov-23 10:42:42 AM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:42:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.73,nan,nan,nan,nan
15-Nov-23 10:42:52 AM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,186.70,nan
15-Nov-23 10:43:05 AM AEST,nan,45.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:43:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
15-Nov-23 10:43:20 AM AEST,nan,nan,nan,nan,nan,nan,178.20,nan,nan,nan,nan,nan
15-Nov-23 10:43:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40,nan,nan
15-Nov-23 10:43:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934.20
15-Nov-23 10:43:48 AM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:43:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,180.00,nan
15-Nov-23 10:43:59 AM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:44:10 AM AEST,nan,45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:44:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
15-Nov-23 10:44:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
15-Nov-23 10:44:25 AM AEST,nan,nan,nan,nan,nan,nan,179.50,nan,nan,nan,nan,nan
15-Nov-23 10:44:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan
15-Nov-23 10:44:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934.10
15-Nov-23 10:44:54 AM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,178.00,nan
15-Nov-23 10:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.82,nan,nan,213.60,nan
15-Nov-23 10:45:15 AM AEST,nan,45.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:45:15 AM AEST,nan,45.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:45:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
15-Nov-23 10:45:30 AM AEST,nan,nan,nan,nan,nan,nan,213.70,nan,nan,nan,nan,nan
15-Nov-23 10:45:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.10,nan,nan
15-Nov-23 10:45:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,933.30
15-Nov-23 10:46:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.79,nan,nan,220.50,nan
15-Nov-23 10:46:20 AM AEST,nan,45.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:46:35 AM AEST,nan,nan,nan,nan,nan,nan,219.50,nan,nan,nan,nan,nan
15-Nov-23 10:46:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.70,nan,nan
15-Nov-23 10:47:00 AM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,933.20
15-Nov-23 10:47:00 AM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934.20
15-Nov-23 10:47:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,188.10,nan
15-Nov-23 10:47:25 AM AEST,nan,46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:47:40 AM AEST,nan,nan,nan,nan,nan,nan,184.90,nan,nan,nan,nan,nan
15-Nov-23 10:48:00 AM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,13.00,6.50,nan,nan
15-Nov-23 10:48:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,933.30
15-Nov-23 10:48:07 AM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:48:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.73,nan,nan,164.50,nan
15-Nov-23 10:48:30 AM AEST,nan,45.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:48:45 AM AEST,nan,nan,nan,nan,nan,nan,163.70,nan,nan,nan,nan,nan
15-Nov-23 10:49:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.20,nan,nan
15-Nov-23 10:49:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan,nan
15-Nov-23 10:49:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
15-Nov-23 10:49:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
15-Nov-23 10:49:06 AM AEST,nan,nan,17.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:49:06 AM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:49:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934.90
15-Nov-23 10:49:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,nan,157.80,nan
15-Nov-23 10:49:50 AM AEST,nan,nan,nan,nan,nan,nan,157.30,nan,nan,nan,nan,nan
15-Nov-23 10:50:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
15-Nov-23 10:50:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
15-Nov-23 10:50:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,936.70
15-Nov-23 10:50:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,nan,90.40,nan
15-Nov-23 10:50:55 AM AEST,nan,nan,nan,nan,nan,nan,71.60,nan,nan,nan,nan,nan
15-Nov-23 10:51:00 AM AEST,nan,45.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:51:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,nan,nan
15-Nov-23 10:51:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
15-Nov-23 10:51:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,937.40
15-Nov-23 10:51:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,nan,139.70,nan
15-Nov-23 10:52:00 AM AEST,30.4,nan,nan,nan,nan,nan,140.10,nan,nan,nan,nan,nan
15-Nov-23 10:52:05 AM AEST,nan,46.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:52:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
15-Nov-23 10:52:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
15-Nov-23 10:52:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,939.20
15-Nov-23 10:52:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,nan,357.40,nan
15-Nov-23 10:53:00 AM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:53:05 AM AEST,nan,nan,nan,nan,nan,nan,4.20,nan,nan,nan,nan,nan
15-Nov-23 10:53:05 AM AEST,nan,nan,nan,nan,nan,nan,252.10,nan,nan,nan,nan,nan
15-Nov-23 10:53:07 AM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:53:07 AM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:53:10 AM AEST,nan,45.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:53:10 AM AEST,nan,45.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:53:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
15-Nov-23 10:53:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
15-Nov-23 10:53:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,942.50
15-Nov-23 10:53:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,nan,230.20,nan
15-Nov-23 10:54:06 AM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:54:10 AM AEST,nan,nan,nan,nan,nan,nan,240.30,nan,nan,nan,nan,nan
15-Nov-23 10:54:14 AM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:54:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
15-Nov-23 10:54:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
15-Nov-23 10:54:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,944.90
15-Nov-23 10:54:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,239.80,nan
15-Nov-23 10:55:12 AM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:55:15 AM AEST,nan,nan,nan,nan,nan,nan,168.20,nan,nan,nan,nan,nan
15-Nov-23 10:55:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
15-Nov-23 10:55:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
15-Nov-23 10:55:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,178.60,946.70
15-Nov-23 10:56:20 AM AEST,nan,nan,nan,nan,nan,nan,194.00,nan,nan,nan,nan,nan
15-Nov-23 10:56:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.00,nan,nan
15-Nov-23 10:56:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
15-Nov-23 10:56:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.03,nan,nan,194.90,nan
15-Nov-23 10:56:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,949.10
15-Nov-23 10:57:00 AM AEST,30.8,45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:57:25 AM AEST,nan,nan,nan,nan,nan,nan,180.30,nan,nan,nan,nan,nan
15-Nov-23 10:57:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70,nan,nan
15-Nov-23 10:57:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
15-Nov-23 10:57:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,184.50,nan
15-Nov-23 10:57:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,950.00
15-Nov-23 10:58:00 AM AEST,nan,nan,17.5,nan,nan,0.68,nan,nan,nan,nan,nan,nan
15-Nov-23 10:58:05 AM AEST,nan,45.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:58:07 AM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:58:30 AM AEST,nan,nan,nan,nan,nan,nan,198.50,nan,nan,nan,nan,nan
15-Nov-23 10:58:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
15-Nov-23 10:58:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
15-Nov-23 10:58:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.55,nan,nan,198.40,nan
15-Nov-23 10:58:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,952.50
15-Nov-23 10:58:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,958.20
15-Nov-23 10:59:06 AM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:59:06 AM AEST,nan,nan,17.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:59:10 AM AEST,nan,45.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:59:10 AM AEST,nan,45.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:59:14 AM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 10:59:35 AM AEST,nan,nan,nan,nan,nan,nan,303.30,nan,nan,nan,nan,nan
15-Nov-23 10:59:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
15-Nov-23 10:59:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
15-Nov-23 10:59:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
15-Nov-23 10:59:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,304.10,nan
15-Nov-23 10:59:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,nan,292.10,nan
15-Nov-23 11:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960.00
15-Nov-23 11:00:12 AM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:00:15 AM AEST,nan,46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:00:21 AM AEST,30.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:00:40 AM AEST,nan,nan,nan,nan,nan,nan,303.80,nan,nan,nan,nan,nan
15-Nov-23 11:00:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.30,nan,nan
15-Nov-23 11:01:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,10.60,nan,180.80,nan
15-Nov-23 11:01:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,962.40
15-Nov-23 11:01:18 AM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:01:20 AM AEST,nan,45.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:01:45 AM AEST,nan,nan,nan,nan,nan,nan,174.60,nan,nan,nan,nan,nan
15-Nov-23 11:01:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.50,nan,nan
15-Nov-23 11:02:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.96,nan,nan,174.90,nan
15-Nov-23 11:02:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
15-Nov-23 11:02:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,959.20
15-Nov-23 11:02:24 AM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:02:50 AM AEST,nan,nan,nan,nan,nan,nan,177.70,nan,nan,nan,nan,nan
15-Nov-23 11:02:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.90,nan,nan
15-Nov-23 11:03:00 AM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:03:00 AM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:03:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.95,nan,nan,171.50,nan
15-Nov-23 11:03:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
15-Nov-23 11:03:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960.00
15-Nov-23 11:03:30 AM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:03:55 AM AEST,nan,nan,nan,nan,nan,nan,172.70,nan,nan,nan,nan,nan
15-Nov-23 11:04:00 AM AEST,nan,45.7,nan,nan,nan,nan,nan,nan,nan,9.10,nan,nan
15-Nov-23 11:04:07 AM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:04:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.88,nan,nan,210.60,nan
15-Nov-23 11:04:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
15-Nov-23 11:04:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,961.60
15-Nov-23 11:04:36 AM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:05:00 AM AEST,nan,nan,nan,nan,nan,nan,207.50,nan,nan,nan,nan,nan
15-Nov-23 11:05:00 AM AEST,nan,nan,nan,nan,nan,nan,187.10,nan,nan,nan,nan,nan
15-Nov-23 11:05:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.00,nan,nan
15-Nov-23 11:05:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan,nan
15-Nov-23 11:05:05 AM AEST,nan,46.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:05:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,nan,189.00,nan
15-Nov-23 11:05:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
15-Nov-23 11:05:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,966.70
15-Nov-23 11:05:42 AM AEST,nan,nan,17.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:06:05 AM AEST,nan,nan,nan,nan,nan,nan,173.30,nan,nan,nan,nan,nan
15-Nov-23 11:06:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan
15-Nov-23 11:06:10 AM AEST,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:06:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.75,nan,nan,173.40,nan
15-Nov-23 11:06:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
15-Nov-23 11:06:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,968.20
15-Nov-23 11:07:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.40,nan,nan
15-Nov-23 11:07:15 AM AEST,nan,46.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:07:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,143.10,nan
15-Nov-23 11:07:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
15-Nov-23 11:07:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,971.70
15-Nov-23 11:08:00 AM AEST,30.2,nan,17.5,nan,nan,nan,145.10,nan,nan,nan,nan,nan
15-Nov-23 11:08:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.00,nan,nan
15-Nov-23 11:08:20 AM AEST,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:08:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,147.20,nan
15-Nov-23 11:08:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
15-Nov-23 11:08:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,972.50
15-Nov-23 11:09:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan
15-Nov-23 11:09:05 AM AEST,nan,nan,nan,nan,nan,nan,146.00,nan,nan,nan,nan,nan
15-Nov-23 11:09:06 AM AEST,nan,nan,17.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:09:07 AM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:09:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
15-Nov-23 11:09:25 AM AEST,nan,46.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:09:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,279.10,nan
15-Nov-23 11:09:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
15-Nov-23 11:09:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,974.10
15-Nov-23 11:10:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
15-Nov-23 11:10:10 AM AEST,nan,nan,nan,nan,nan,nan,272.50,nan,nan,nan,nan,nan
15-Nov-23 11:10:10 AM AEST,nan,nan,nan,nan,nan,nan,297.40,nan,nan,nan,nan,nan
15-Nov-23 11:10:12 AM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:10:12 AM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:10:14 AM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:10:14 AM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:10:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.50,nan,nan
15-Nov-23 11:10:30 AM AEST,nan,46.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:10:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,296.40,nan
15-Nov-23 11:10:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
15-Nov-23 11:10:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,975.80
15-Nov-23 11:11:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.73,nan,nan,nan,nan
15-Nov-23 11:11:15 AM AEST,nan,nan,nan,nan,nan,nan,274.50,nan,nan,nan,nan,nan
15-Nov-23 11:11:18 AM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:11:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,nan
15-Nov-23 11:11:35 AM AEST,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:11:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274.90,nan
15-Nov-23 11:11:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
15-Nov-23 11:11:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,974.10
15-Nov-23 11:12:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan
15-Nov-23 11:12:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,nan,nan,nan
15-Nov-23 11:12:20 AM AEST,nan,nan,nan,nan,nan,nan,234.20,nan,nan,nan,nan,nan
15-Nov-23 11:12:24 AM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:12:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236.10,nan
15-Nov-23 11:12:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
15-Nov-23 11:13:00 AM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,972.50
15-Nov-23 11:13:25 AM AEST,nan,nan,nan,nan,nan,nan,201.70,nan,nan,nan,nan,nan
15-Nov-23 11:13:30 AM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Nov-23 11:13:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205.20,nan
15-Nov-23 11:14:00 AM AEST,nan,46.0,nan,nan,nan,nan,nan,0.90,14.20,8.60,nan,nan
15-Nov-23 11:14:00 AM AEST,nan,46.2,nan,nan,nan,nan,nan,0.57,9.50,5.60,nan,nan
15-Nov-23 11:14:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,972.40
