timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
22-Aug-23 6:01:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,nan,nan,nan
22-Aug-23 6:01:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,0.40,nan,nan
22-Aug-23 6:02:00 AM AEST,16.1,97.7,15.9,nan,nan,nan,nan,nan,nan,nan,0.00,nan
22-Aug-23 6:02:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Aug-23 6:02:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,nan,nan
22-Aug-23 6:03:05 AM AEST,nan,97.8,15.7,nan,nan,nan,nan,nan,nan,nan,160.80,nan
22-Aug-23 6:03:05 AM AEST,nan,97.8,15.8,nan,nan,nan,nan,nan,nan,nan,161.00,nan
22-Aug-23 6:03:06 AM AEST,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:03:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,nan,nan,nan
22-Aug-23 6:03:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
22-Aug-23 6:03:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.60,nan,nan
22-Aug-23 6:03:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,1.50,nan,nan
22-Aug-23 6:04:10 AM AEST,nan,97.7,nan,nan,nan,nan,nan,nan,nan,nan,161.60,nan
22-Aug-23 6:04:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
22-Aug-23 6:04:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,0.20,nan,nan
22-Aug-23 6:05:00 AM AEST,nan,nan,nan,nan,nan,nan,160.90,nan,nan,nan,nan,nan
22-Aug-23 6:05:15 AM AEST,nan,97.8,nan,nan,nan,nan,nan,nan,nan,nan,161.20,nan
22-Aug-23 6:05:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,nan,nan,nan
22-Aug-23 6:05:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan
22-Aug-23 6:06:05 AM AEST,nan,nan,nan,nan,nan,nan,160.80,nan,nan,nan,nan,nan
22-Aug-23 6:06:20 AM AEST,nan,97.7,nan,nan,nan,nan,nan,nan,nan,nan,160.90,nan
22-Aug-23 6:06:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
22-Aug-23 6:06:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
22-Aug-23 6:07:00 AM AEST,16.1,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,0.80
22-Aug-23 6:07:10 AM AEST,nan,nan,nan,nan,nan,nan,160.90,nan,nan,nan,nan,nan
22-Aug-23 6:07:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160.50,nan
22-Aug-23 6:07:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
22-Aug-23 6:07:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
22-Aug-23 6:08:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,0.00
22-Aug-23 6:08:15 AM AEST,nan,nan,nan,nan,nan,nan,160.80,nan,nan,nan,nan,nan
22-Aug-23 6:08:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
22-Aug-23 6:08:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Aug-23 6:08:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
22-Aug-23 6:09:00 AM AEST,nan,97.5,15.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:09:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Aug-23 6:10:00 AM AEST,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:11:00 AM AEST,nan,nan,15.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:12:00 AM AEST,16.1,97.7,nan,nan,nan,nan,nan,0.09,2.40,0.90,160.90,nan
22-Aug-23 6:13:00 AM AEST,nan,nan,15.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:13:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
22-Aug-23 6:13:05 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,1.20,0.20,161.60,nan
22-Aug-23 6:14:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan
22-Aug-23 6:14:10 AM AEST,nan,97.7,nan,nan,nan,nan,nan,nan,2.40,1.00,160.80,nan
22-Aug-23 6:15:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,nan,nan,nan
22-Aug-23 6:15:15 AM AEST,nan,97.8,nan,nan,nan,nan,nan,nan,nan,0.90,161.10,nan
22-Aug-23 6:16:00 AM AEST,16.2,nan,15.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:16:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
22-Aug-23 6:16:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,160.80,nan
22-Aug-23 6:16:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,161.00,nan
22-Aug-23 6:17:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,nan,nan,nan
22-Aug-23 6:17:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,nan
22-Aug-23 6:18:00 AM AEST,16.1,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Aug-23 6:18:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Aug-23 6:19:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Aug-23 6:19:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
22-Aug-23 6:20:00 AM AEST,nan,97.7,nan,nan,nan,nan,160.90,nan,nan,0.10,161.60,nan
22-Aug-23 6:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Aug-23 6:20:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Aug-23 6:21:00 AM AEST,nan,nan,15.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:21:05 AM AEST,nan,97.8,nan,nan,nan,nan,160.80,nan,nan,0.00,0.00,nan
22-Aug-23 6:21:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Aug-23 6:21:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
22-Aug-23 6:22:10 AM AEST,nan,97.7,nan,nan,nan,nan,nan,nan,nan,0.20,160.50,nan
22-Aug-23 6:22:10 AM AEST,nan,97.7,nan,nan,nan,nan,nan,nan,nan,0.10,160.50,nan
22-Aug-23 6:22:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
22-Aug-23 6:23:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,nan
22-Aug-23 6:23:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Aug-23 6:24:00 AM AEST,nan,nan,nan,nan,nan,nan,160.90,nan,0.00,nan,nan,nan
22-Aug-23 6:25:00 AM AEST,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:25:05 AM AEST,nan,nan,nan,nan,nan,nan,160.80,nan,nan,nan,nan,nan
22-Aug-23 6:27:00 AM AEST,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
22-Aug-23 6:28:00 AM AEST,nan,97.8,nan,nan,nan,nan,nan,0.09,2.40,0.90,160.90,nan
22-Aug-23 6:29:00 AM AEST,16.2,nan,15.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:29:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
22-Aug-23 6:29:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.90,nan,nan
22-Aug-23 6:30:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60
22-Aug-23 6:30:06 AM AEST,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:30:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
22-Aug-23 6:30:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,0.80,nan,nan
22-Aug-23 6:31:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
22-Aug-23 6:31:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70
22-Aug-23 6:31:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Aug-23 6:31:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,nan,nan
22-Aug-23 6:32:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60
22-Aug-23 6:32:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70
22-Aug-23 6:33:00 AM AEST,16.0,97.7,15.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:33:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50
22-Aug-23 6:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,161.60,nan
22-Aug-23 6:35:00 AM AEST,16.1,97.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:35:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Aug-23 6:35:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
22-Aug-23 6:35:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,nan
22-Aug-23 6:35:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,1.10,160.90,nan
22-Aug-23 6:36:00 AM AEST,nan,nan,15.8,nan,nan,nan,nan,nan,nan,nan,nan,3.30
22-Aug-23 6:36:05 AM AEST,nan,97.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:36:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
22-Aug-23 6:36:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,0.10,161.60,nan
22-Aug-23 6:37:10 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:37:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,nan
22-Aug-23 6:38:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,4.20
22-Aug-23 6:38:15 AM AEST,nan,97.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:39:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00
22-Aug-23 6:40:00 AM AEST,16.2,nan,15.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:40:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80
22-Aug-23 6:41:05 AM AEST,nan,nan,15.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:41:06 AM AEST,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:41:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70
22-Aug-23 6:42:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60
22-Aug-23 6:43:00 AM AEST,16.2,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:43:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50
22-Aug-23 6:44:05 AM AEST,nan,97.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:44:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30
22-Aug-23 6:45:10 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:45:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.20
22-Aug-23 6:46:15 AM AEST,nan,97.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:46:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.10
22-Aug-23 6:47:00 AM AEST,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:47:20 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:47:20 AM AEST,nan,97.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:47:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.20
22-Aug-23 6:48:06 AM AEST,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:48:25 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:48:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.80
22-Aug-23 6:49:00 AM AEST,nan,nan,nan,nan,nan,nan,160.90,nan,nan,nan,nan,nan
22-Aug-23 6:49:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.00
22-Aug-23 6:50:00 AM AEST,nan,nan,15.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:50:05 AM AEST,nan,nan,nan,nan,nan,nan,160.80,nan,nan,nan,nan,nan
22-Aug-23 6:51:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.70
22-Aug-23 6:51:05 AM AEST,nan,nan,15.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:52:00 AM AEST,16.1,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,160.50,nan
22-Aug-23 6:52:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.60
22-Aug-23 6:52:10 AM AEST,nan,nan,15.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:52:10 AM AEST,nan,nan,15.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:53:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
22-Aug-23 6:53:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,1.20,161.10,nan
22-Aug-23 6:53:06 AM AEST,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:53:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.70
22-Aug-23 6:53:15 AM AEST,nan,nan,15.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:54:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
22-Aug-23 6:54:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,0.10,162.10,nan
22-Aug-23 6:54:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,nan
22-Aug-23 6:54:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.50
22-Aug-23 6:54:20 AM AEST,nan,nan,15.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:55:00 AM AEST,nan,97.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:55:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Aug-23 6:55:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,0.10,162.10,nan
22-Aug-23 6:55:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.30
22-Aug-23 6:56:05 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 6:56:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
22-Aug-23 6:56:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,nan
22-Aug-23 6:57:00 AM AEST,16.3,nan,15.9,nan,nan,nan,160.90,nan,nan,nan,nan,nan
22-Aug-23 6:57:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Aug-23 6:57:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
22-Aug-23 6:57:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,0.50,161.20,nan
22-Aug-23 6:58:00 AM AEST,nan,98.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.10
22-Aug-23 6:58:05 AM AEST,nan,nan,16.0,nan,nan,nan,160.80,nan,nan,nan,nan,nan
22-Aug-23 6:58:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
22-Aug-23 6:58:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,160.90,nan
22-Aug-23 6:59:05 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.00
22-Aug-23 6:59:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
22-Aug-23 6:59:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,161.60,nan
22-Aug-23 7:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Aug-23 7:00:02 AM AEST,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan,nan,nan
22-Aug-23 7:00:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Aug-23 7:00:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,nan
22-Aug-23 7:01:00 AM AEST,nan,98.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.80
22-Aug-23 7:01:00 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.80
22-Aug-23 7:01:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Aug-23 7:01:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
22-Aug-23 7:01:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,nan,nan,nan
22-Aug-23 7:01:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,160.80,nan
22-Aug-23 7:02:05 AM AEST,nan,98.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.00
22-Aug-23 7:02:05 AM AEST,nan,98.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.70
22-Aug-23 7:02:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
22-Aug-23 7:02:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
22-Aug-23 7:03:10 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.50
22-Aug-23 7:03:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
22-Aug-23 7:03:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan
22-Aug-23 7:04:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,161.60,nan
22-Aug-23 7:04:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.60
22-Aug-23 7:04:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Aug-23 7:05:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
22-Aug-23 7:05:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan
22-Aug-23 7:05:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.30
22-Aug-23 7:06:00 AM AEST,nan,98.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:06:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.10
22-Aug-23 7:07:05 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:07:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.30
22-Aug-23 7:08:10 AM AEST,nan,97.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:08:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.00
22-Aug-23 7:09:15 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:09:15 AM AEST,nan,97.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:10:20 AM AEST,nan,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:11:00 AM AEST,16.4,nan,15.9,nan,nan,nan,nan,nan,nan,nan,nan,20.80
22-Aug-23 7:11:25 AM AEST,nan,98.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:12:05 AM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,21.70
22-Aug-23 7:13:00 AM AEST,16.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:13:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.60
22-Aug-23 7:14:00 AM AEST,nan,nan,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:14:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.50
22-Aug-23 7:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,1.20,0.40,160.90,nan
22-Aug-23 7:15:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.30
22-Aug-23 7:16:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan
22-Aug-23 7:16:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.30,0.00,nan
22-Aug-23 7:16:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,nan
22-Aug-23 7:16:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.80
22-Aug-23 7:17:00 AM AEST,16.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:17:00 AM AEST,16.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:17:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Aug-23 7:17:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.30
22-Aug-23 7:18:00 AM AEST,nan,98.3,16.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:18:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.80
22-Aug-23 7:19:00 AM AEST,16.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:19:05 AM AEST,nan,98.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:19:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.00
22-Aug-23 7:20:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.80
22-Aug-23 7:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,162.10,nan
22-Aug-23 7:21:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.50
22-Aug-23 7:22:00 AM AEST,nan,98.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:22:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
22-Aug-23 7:22:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,nan
22-Aug-23 7:22:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.30
22-Aug-23 7:23:00 AM AEST,16.7,nan,16.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:24:00 AM AEST,nan,98.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.10
22-Aug-23 7:24:06 AM AEST,16.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:25:00 AM AEST,nan,nan,16.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:25:05 AM AEST,nan,98.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.20
22-Aug-23 7:25:12 AM AEST,16.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:25:12 AM AEST,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:26:05 AM AEST,nan,nan,16.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:26:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.10
22-Aug-23 7:27:10 AM AEST,nan,nan,16.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:27:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42.50
22-Aug-23 7:27:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.80
22-Aug-23 7:28:00 AM AEST,17.1,98.7,nan,nan,nan,nan,160.70,nan,nan,nan,nan,nan
22-Aug-23 7:28:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49.20
22-Aug-23 7:29:00 AM AEST,nan,nan,16.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:29:05 AM AEST,nan,nan,nan,nan,nan,nan,160.80,nan,nan,nan,nan,nan
22-Aug-23 7:29:06 AM AEST,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Aug-23 7:29:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00
22-Aug-23 7:30:00 AM AEST,nan,98.8,nan,nan,nan,nan,nan,0.10,3.50,1.00,160.80,nan
