timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
13-Aug-24 11:14:00 PM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Aug-24 11:24:00 PM AEST,19.4,91.0,nan,nan,nan,nan,86.70,nan,nan,nan,nan,nan
13-Aug-24 11:28:57 PM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Aug-24 11:43:54 PM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Aug-24 11:43:54 PM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Aug-24 11:48:55 PM AEST,19.0,91.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-Aug-24 11:58:51 PM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 12:00:00 AM AEST,nan,nan,nan,nan,nan,nan,86.90,nan,nan,nan,nan,nan
14-Aug-24 12:13:48 AM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 12:13:48 AM AEST,nan,nan,17.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 12:13:50 AM AEST,18.5,91.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 12:28:45 AM AEST,nan,nan,16.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 1:00:00 AM AEST,17.5,93.0,16.5,nan,nan,nan,120.70,0.01,1.20,0.10,119.70,nan
14-Aug-24 1:00:00 AM AEST,17.5,93.0,16.4,nan,nan,nan,120.70,0.01,1.20,0.10,119.70,nan
14-Aug-24 1:14:57 AM AEST,nan,nan,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 1:24:55 AM AEST,17.0,94.2,nan,nan,nan,nan,120.80,nan,nan,nan,nan,nan
14-Aug-24 1:29:54 AM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 1:36:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan
14-Aug-24 1:39:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
14-Aug-24 1:42:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
14-Aug-24 1:44:51 AM AEST,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 1:49:50 AM AEST,16.8,94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 1:49:50 AM AEST,16.8,94.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 2:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
14-Aug-24 2:14:45 AM AEST,16.5,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 2:27:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
14-Aug-24 2:28:00 AM AEST,nan,nan,15.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 2:28:00 AM AEST,nan,nan,15.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 3:24:00 AM AEST,15.9,95.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 3:42:00 AM AEST,nan,nan,15.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 3:48:55 AM AEST,nan,96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 3:54:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
14-Aug-24 4:28:00 AM AEST,nan,nan,15.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 5:00:00 AM AEST,15.4,96.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
14-Aug-24 5:14:00 AM AEST,nan,nan,14.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 6:00:00 AM AEST,nan,nan,14.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 6:24:00 AM AEST,14.8,97.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 6:27:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20
14-Aug-24 6:28:00 AM AEST,nan,nan,14.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 6:28:00 AM AEST,nan,nan,14.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 6:48:55 AM AEST,15.0,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 6:54:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.70
14-Aug-24 6:54:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.50
14-Aug-24 7:00:00 AM AEST,nan,nan,14.5,nan,nan,0.02,nan,nan,nan,nan,nan,nan
14-Aug-24 7:00:00 AM AEST,nan,nan,14.6,nan,nan,0.03,nan,nan,nan,nan,nan,nan
14-Aug-24 7:13:50 AM AEST,15.3,97.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 7:14:57 AM AEST,nan,nan,14.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 7:29:54 AM AEST,nan,nan,15.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 7:44:51 AM AEST,nan,nan,16.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 7:59:48 AM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 8:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,281.70
14-Aug-24 8:14:45 AM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 8:14:45 AM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 8:24:00 AM AEST,19.1,97.2,nan,nan,nan,nan,120.70,nan,nan,nan,nan,nan
14-Aug-24 8:24:00 AM AEST,21.3,85.8,nan,nan,nan,nan,120.80,nan,nan,nan,nan,nan
14-Aug-24 8:27:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,344.20
14-Aug-24 8:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
14-Aug-24 8:29:42 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 8:36:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,120.90,nan
14-Aug-24 8:36:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,120.80,nan
14-Aug-24 8:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
14-Aug-24 8:42:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
14-Aug-24 8:44:39 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 9:15:11 AM AEST,nan,nan,nan,nan,nan,0.32,nan,nan,nan,nan,nan,nan
14-Aug-24 9:15:11 AM AEST,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan,nan,nan
14-Aug-24 10:00:00 AM AEST,27.4,56.3,17.7,nan,nan,nan,279.80,0.04,1.20,0.40,279.50,575.80
14-Aug-24 10:00:00 AM AEST,27.4,56.3,17.7,nan,nan,nan,279.80,0.01,1.20,0.40,279.50,604.20
14-Aug-24 10:00:00 AM AEST,27.4,56.3,17.7,nan,nan,nan,279.80,0.05,1.20,0.40,279.50,604.20
14-Aug-24 10:14:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
14-Aug-24 10:14:57 AM AEST,nan,nan,16.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 10:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,7.10,nan
14-Aug-24 10:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,271.90,nan
14-Aug-24 10:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan
14-Aug-24 10:24:55 AM AEST,27.7,50.5,nan,nan,nan,nan,9.70,nan,nan,nan,nan,nan
14-Aug-24 10:24:55 AM AEST,27.8,51.7,nan,nan,nan,nan,272.00,nan,nan,nan,nan,nan
14-Aug-24 10:24:55 AM AEST,27.8,54.3,nan,nan,nan,nan,222.00,nan,nan,nan,nan,nan
14-Aug-24 10:27:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,610.80
14-Aug-24 10:27:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,636.70
14-Aug-24 10:29:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
14-Aug-24 10:29:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
14-Aug-24 10:29:54 AM AEST,nan,nan,16.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 10:29:54 AM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 10:36:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
14-Aug-24 10:36:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,212.20,nan
14-Aug-24 10:39:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
14-Aug-24 10:39:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
14-Aug-24 10:39:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,nan,nan,nan
14-Aug-24 10:44:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
14-Aug-24 10:44:51 AM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 10:49:50 AM AEST,nan,52.3,nan,nan,nan,nan,162.30,nan,nan,nan,nan,nan
14-Aug-24 10:54:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,674.20
14-Aug-24 10:54:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,680.00
14-Aug-24 10:54:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,685.00
14-Aug-24 10:59:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,nan,nan
14-Aug-24 10:59:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
14-Aug-24 10:59:48 AM AEST,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 10:59:48 AM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 11:00:00 AM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,7.10,nan,192.60,nan
14-Aug-24 11:00:00 AM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,7.10,nan,159.90,nan
14-Aug-24 11:12:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
14-Aug-24 11:12:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
14-Aug-24 11:12:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,201.80,nan
14-Aug-24 11:12:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192.40,nan
14-Aug-24 11:14:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
14-Aug-24 11:14:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
14-Aug-24 11:14:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
14-Aug-24 11:14:45 AM AEST,nan,51.5,16.6,nan,nan,nan,202.00,nan,nan,nan,nan,nan
14-Aug-24 11:14:45 AM AEST,nan,53.0,16.8,nan,nan,nan,192.60,nan,nan,nan,nan,nan
14-Aug-24 11:14:45 AM AEST,nan,53.0,17.2,nan,nan,nan,207.90,nan,nan,nan,nan,nan
14-Aug-24 11:19:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,nan,nan,nan
14-Aug-24 11:19:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
14-Aug-24 11:19:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,nan,nan,nan
14-Aug-24 11:22:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,690.00
14-Aug-24 11:24:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
14-Aug-24 11:24:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
14-Aug-24 11:24:55 AM AEST,28.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 11:24:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,207.90,nan
14-Aug-24 11:24:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,218.20,nan
14-Aug-24 11:29:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
14-Aug-24 11:29:42 AM AEST,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 11:30:22 AM AEST,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan,nan
14-Aug-24 11:30:22 AM AEST,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan,nan,nan
14-Aug-24 11:39:40 AM AEST,nan,51.0,nan,nan,nan,nan,206.60,nan,nan,nan,nan,nan
14-Aug-24 11:44:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
14-Aug-24 11:44:39 AM AEST,nan,nan,17.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 11:48:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,207.00,nan
14-Aug-24 11:49:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,713.30
14-Aug-24 11:49:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,717.50
14-Aug-24 11:49:50 AM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 11:49:50 AM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 11:59:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
14-Aug-24 11:59:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan
14-Aug-24 12:00:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
14-Aug-24 12:00:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,180.10,nan
14-Aug-24 12:04:35 PM AEST,nan,50.7,nan,nan,nan,nan,181.30,nan,nan,nan,nan,nan
14-Aug-24 12:28:00 PM AEST,nan,nan,17.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 12:39:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.79,nan,nan,nan,nan
14-Aug-24 12:39:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan
14-Aug-24 1:00:00 PM AEST,28.5,50.2,17.2,nan,nan,nan,157.70,nan,9.50,7.60,156.40,708.30
14-Aug-24 1:00:00 PM AEST,28.9,51.5,17.2,nan,nan,nan,186.90,nan,9.50,7.60,156.40,697.50
14-Aug-24 1:00:00 PM AEST,28.9,51.5,17.2,nan,nan,nan,186.90,nan,9.50,7.60,156.40,688.30
14-Aug-24 1:12:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,185.70,nan
14-Aug-24 1:14:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,nan,nan
14-Aug-24 1:14:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
14-Aug-24 1:14:57 PM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 1:14:57 PM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 1:19:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
14-Aug-24 1:19:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
14-Aug-24 1:19:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
14-Aug-24 1:24:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
14-Aug-24 1:24:55 PM AEST,29.3,51.2,nan,nan,nan,nan,192.70,nan,nan,nan,nan,nan
14-Aug-24 1:24:55 PM AEST,28.6,51.7,nan,nan,nan,nan,217.40,nan,nan,nan,nan,nan
14-Aug-24 1:24:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.20,nan
14-Aug-24 1:27:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,670.80
14-Aug-24 1:29:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
14-Aug-24 1:29:54 PM AEST,nan,nan,17.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 1:36:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
14-Aug-24 1:37:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,218.20,nan
14-Aug-24 1:44:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
14-Aug-24 1:44:51 PM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 1:45:33 PM AEST,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan,nan
14-Aug-24 1:45:33 PM AEST,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan,nan,nan
14-Aug-24 1:48:54 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
14-Aug-24 1:49:50 PM AEST,29.0,49.2,nan,nan,nan,nan,189.80,nan,nan,nan,nan,nan
14-Aug-24 1:49:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,189.80,nan
14-Aug-24 1:54:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,650.80
14-Aug-24 2:22:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,542.50
14-Aug-24 2:24:00 PM AEST,30.1,48.3,nan,nan,nan,nan,202.10,nan,nan,nan,nan,nan
14-Aug-24 2:36:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,197.20,nan
14-Aug-24 2:39:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
14-Aug-24 2:39:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
14-Aug-24 2:42:00 PM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,1.80,nan,nan
14-Aug-24 2:42:00 PM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,4.70,nan,nan
14-Aug-24 2:48:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
14-Aug-24 2:48:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.60,nan
14-Aug-24 2:48:55 PM AEST,29.8,47.3,nan,nan,nan,nan,267.80,nan,nan,nan,nan,nan
14-Aug-24 2:49:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,406.70
14-Aug-24 2:49:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,482.50
14-Aug-24 3:12:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,150.10,nan
14-Aug-24 3:13:50 PM AEST,29.5,50.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 3:14:00 PM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,5.10,nan,nan
14-Aug-24 3:27:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,406.60
14-Aug-24 3:28:57 PM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 3:36:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,194.20,nan
14-Aug-24 3:42:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
14-Aug-24 3:43:54 PM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 3:54:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.70
14-Aug-24 4:00:00 PM AEST,28.5,52.8,nan,nan,nan,nan,186.90,0.33,nan,nan,nan,nan
14-Aug-24 4:00:00 PM AEST,28.5,51.3,nan,nan,nan,nan,201.30,0.44,nan,nan,nan,nan
14-Aug-24 4:00:00 PM AEST,28.5,51.3,nan,nan,nan,nan,201.30,0.34,nan,nan,nan,nan
14-Aug-24 4:00:00 PM AEST,28.5,51.3,nan,nan,nan,nan,201.30,0.37,nan,nan,nan,nan
14-Aug-24 4:00:44 PM AEST,nan,nan,nan,nan,nan,0.32,nan,nan,nan,nan,nan,nan
14-Aug-24 4:00:44 PM AEST,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan,nan,nan
14-Aug-24 4:12:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,201.30,nan
14-Aug-24 4:14:00 PM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,4.40,nan,nan
14-Aug-24 4:14:00 PM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,3.40,nan,nan
14-Aug-24 4:21:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,270.80
14-Aug-24 4:21:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,238.30
14-Aug-24 4:21:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205.00
14-Aug-24 4:24:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
14-Aug-24 4:24:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
14-Aug-24 4:24:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.40,nan
14-Aug-24 4:24:29 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115.30,nan
14-Aug-24 4:24:55 PM AEST,28.6,52.7,nan,nan,nan,nan,214.40,nan,nan,nan,nan,nan
14-Aug-24 4:24:55 PM AEST,28.0,55.2,nan,nan,nan,nan,114.80,nan,nan,nan,nan,nan
14-Aug-24 4:24:55 PM AEST,27.5,57.0,nan,nan,nan,nan,117.50,nan,nan,nan,nan,nan
14-Aug-24 4:28:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
14-Aug-24 4:28:57 PM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 4:36:58 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,117.50,nan
14-Aug-24 5:27:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70
14-Aug-24 5:39:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
14-Aug-24 5:42:00 PM AEST,nan,nan,16.9,nan,nan,nan,nan,nan,nan,0.00,nan,nan
14-Aug-24 5:48:00 PM AEST,21.6,75.0,nan,nan,nan,nan,129.30,nan,0.00,nan,0.00,nan
14-Aug-24 5:54:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
14-Aug-24 6:12:55 PM AEST,20.1,80.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 6:12:55 PM AEST,19.8,83.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 6:14:00 PM AEST,nan,nan,16.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 6:15:55 PM AEST,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan
14-Aug-24 6:21:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
14-Aug-24 6:28:57 PM AEST,nan,nan,16.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 6:28:57 PM AEST,nan,nan,16.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 6:37:50 PM AEST,19.6,83.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 6:49:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
14-Aug-24 10:00:00 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
14-Aug-24 10:42:00 PM AEST,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-24 10:48:00 PM AEST,16.9,93.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-24 12:00:00 PM AEST,nan,nan,nan,nan,nan,0.52,nan,0.31,nan,nan,nan,725.80
15-Aug-24 12:12:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,255.80,nan
15-Aug-24 12:14:00 PM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,3.10,nan,nan
15-Aug-24 12:24:00 PM AEST,29.0,53.3,nan,nan,nan,nan,255.70,nan,nan,nan,nan,nan
15-Aug-24 2:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,622.50
15-Aug-24 2:14:00 PM AEST,nan,nan,18.2,nan,nan,nan,nan,nan,nan,4.20,nan,nan
15-Aug-24 2:15:11 PM AEST,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan,nan,nan
15-Aug-24 2:24:00 PM AEST,30.3,47.5,nan,nan,nan,nan,283.60,nan,5.90,nan,284.10,nan
15-Aug-24 4:30:22 PM AEST,nan,nan,nan,nan,nan,0.17,nan,nan,nan,nan,nan,nan
15-Aug-24 4:30:22 PM AEST,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan,nan,nan
15-Aug-24 5:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
15-Aug-24 5:24:00 PM AEST,22.7,71.3,nan,nan,nan,nan,104.80,nan,3.50,nan,104.80,nan
15-Aug-24 5:24:00 PM AEST,22.3,74.0,nan,nan,nan,nan,104.80,nan,3.50,nan,104.80,nan
15-Aug-24 5:27:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.50
