timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
20-Mar-25 10:43:20 AM AEST,nan,nan,nan,nan,72.20,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:43:20 AM AEST,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:44:00 AM AEST,nan,nan,93.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:44:27 AM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,317.80,84.70,14.20,13.80
20-Mar-25 10:45:32 AM AEST,nan,nan,nan,13.80,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:45:32 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:45:45 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
20-Mar-25 10:46:00 AM AEST,nan,0.0,23.6,nan,72.20,nan,0.00,0.02,nan,nan,nan,nan
20-Mar-25 10:46:36 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:47:00 AM AEST,nan,nan,nan,nan,nan,nan,125.20,0.00,0.00,0.00,0.00,0.00
20-Mar-25 10:47:05 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:47:55 AM AEST,nan,nan,nan,14.80,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:48:00 AM AEST,nan,nan,93.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:48:20 AM AEST,nan,nan,nan,nan,nan,3.41,nan,nan,nan,nan,nan,nan
20-Mar-25 10:48:40 AM AEST,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:48:45 AM AEST,51.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:49:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.70,14.20,nan
20-Mar-25 10:50:00 AM AEST,nan,51.1,nan,nan,nan,nan,51.10,1.38,nan,nan,nan,14.80
20-Mar-25 10:50:54 AM AEST,72.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:50:55 AM AEST,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan,nan,nan
20-Mar-25 10:51:20 AM AEST,nan,nan,nan,nan,8.30,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:52:00 AM AEST,nan,0.0,0.9,6552.80,nan,nan,0.00,nan,23.60,23.60,23.60,6552.80
20-Mar-25 10:52:00 AM AEST,nan,0.0,0.9,0.20,nan,nan,0.00,nan,23.60,23.60,23.60,6552.80
20-Mar-25 10:53:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
20-Mar-25 10:53:03 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:53:05 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:53:30 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
20-Mar-25 10:53:30 AM AEST,nan,nan,nan,nan,nan,3.41,nan,nan,nan,nan,nan,nan
20-Mar-25 10:54:00 AM AEST,nan,nan,23.6,nan,72.20,nan,125.20,0.00,0.00,0.00,0.00,0.00
20-Mar-25 10:54:00 AM AEST,nan,nan,93.3,nan,0.60,nan,125.20,0.00,0.00,0.00,0.00,0.00
20-Mar-25 10:54:23 AM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:55:00 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,317.80,84.70,14.20,1.00
20-Mar-25 10:55:12 AM AEST,72.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:56:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
20-Mar-25 10:56:05 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
20-Mar-25 10:56:40 AM AEST,nan,nan,nan,nan,72.20,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:56:46 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:57:21 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:58:00 AM AEST,nan,97.5,23.6,nan,nan,nan,125.20,0.00,0.00,0.00,0.00,0.00
20-Mar-25 10:58:00 AM AEST,nan,97.5,23.6,nan,nan,nan,97.50,12.52,0.00,0.00,0.00,0.00
20-Mar-25 10:59:09 AM AEST,nan,nan,nan,14.80,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 10:59:30 AM AEST,14.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:00:00 AM AEST,nan,14.8,93.3,nan,nan,nan,nan,nan,nan,nan,nan,112.30
20-Mar-25 11:01:00 AM AEST,nan,nan,nan,nan,nan,nan,51.10,5.11,nan,nan,nan,nan
20-Mar-25 11:01:32 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:01:32 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:01:39 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:01:39 AM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:02:00 AM AEST,nan,97.5,23.6,nan,1.00,0.24,125.20,0.00,nan,1.00,1.00,0.00
20-Mar-25 11:03:00 AM AEST,nan,nan,nan,nan,nan,nan,0.00,11.23,6552.80,nan,nan,72.20
20-Mar-25 11:03:05 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:03:48 AM AEST,14.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:03:55 AM AEST,nan,nan,nan,14.80,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:04:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,nan
20-Mar-25 11:04:10 AM AEST,nan,14.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:04:35 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
20-Mar-25 11:04:40 AM AEST,nan,nan,nan,nan,72.20,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:05:00 AM AEST,nan,nan,nan,nan,nan,nan,51.10,5.11,nan,nan,nan,112.30
20-Mar-25 11:05:57 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:06:00 AM AEST,nan,97.5,nan,nan,nan,nan,125.20,0.00,nan,nan,nan,0.00
20-Mar-25 11:06:18 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:07:10 AM AEST,nan,nan,nan,nan,nan,3.41,nan,nan,nan,nan,nan,nan
20-Mar-25 11:07:20 AM AEST,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:08:00 AM AEST,nan,nan,93.3,nan,nan,nan,nan,nan,317.80,84.70,14.20,1.00
20-Mar-25 11:08:00 AM AEST,nan,nan,98.2,nan,nan,nan,nan,nan,317.80,84.70,14.20,1.00
20-Mar-25 11:08:41 AM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:09:45 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
20-Mar-25 11:10:00 AM AEST,72.2,0.0,23.6,nan,72.20,nan,0.00,11.23,0.00,0.00,0.00,nan
20-Mar-25 11:10:00 AM AEST,13.8,0.0,23.6,nan,72.20,nan,0.00,11.23,0.00,0.00,0.00,nan
20-Mar-25 11:11:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,51.10
20-Mar-25 11:11:04 AM AEST,nan,nan,nan,13.80,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:11:05 AM AEST,nan,13.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:12:09 AM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:12:20 AM AEST,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan,nan,nan
20-Mar-25 11:12:40 AM AEST,nan,nan,nan,nan,1.00,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:13:00 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,6552.80,1.00,1.00,72.20
20-Mar-25 11:13:27 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:14:00 AM AEST,nan,nan,93.3,nan,nan,nan,nan,11.23,nan,nan,nan,nan
20-Mar-25 11:14:18 AM AEST,72.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:14:55 AM AEST,nan,nan,nan,nan,nan,3.41,nan,nan,nan,nan,nan,nan
20-Mar-25 11:14:55 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
20-Mar-25 11:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan
20-Mar-25 11:15:20 AM AEST,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:15:20 AM AEST,nan,nan,nan,nan,72.20,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:15:50 AM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:15:50 AM AEST,nan,nan,nan,13.80,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:16:00 AM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,317.80,84.70,nan,1.00
20-Mar-25 11:16:27 AM AEST,13.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:17:00 AM AEST,nan,13.8,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,51.10
20-Mar-25 11:17:30 AM AEST,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan,nan,nan
20-Mar-25 11:18:00 AM AEST,nan,nan,nan,nan,1.00,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:18:13 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:18:36 AM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,6552.80,6552.80,6552.80,0.00
20-Mar-25 11:20:00 AM AEST,nan,0.0,93.3,nan,nan,nan,nan,11.23,nan,nan,nan,nan
20-Mar-25 11:20:05 AM AEST,nan,nan,nan,nan,nan,3.41,nan,nan,nan,nan,nan,nan
20-Mar-25 11:20:36 AM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:20:40 AM AEST,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:20:45 AM AEST,72.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,317.80,84.70,14.20,1.00
20-Mar-25 11:24:00 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
20-Mar-25 11:26:00 AM AEST,0.0,0.2,23.6,nan,nan,nan,0.20,2.40,nan,nan,nan,nan
20-Mar-25 11:28:00 AM AEST,nan,0.0,nan,nan,1.00,0.01,0.00,11.23,6552.80,6552.80,6552.80,nan
20-Mar-25 11:30:00 AM AEST,72.2,nan,93.3,6552.80,nan,nan,nan,nan,317.80,84.70,14.20,nan
20-Mar-25 11:30:35 AM AEST,nan,nan,nan,nan,nan,3.41,nan,nan,nan,nan,nan,nan
20-Mar-25 11:30:40 AM AEST,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:31:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
20-Mar-25 11:32:23 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:33:10 AM AEST,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan,nan,nan
20-Mar-25 11:33:20 AM AEST,nan,nan,nan,nan,1.00,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:34:00 AM AEST,0.0,nan,23.6,nan,nan,nan,nan,0.00,6552.80,6552.80,6552.80,0.00
20-Mar-25 11:35:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
20-Mar-25 11:35:45 AM AEST,nan,nan,nan,nan,nan,3.41,nan,nan,nan,nan,nan,nan
20-Mar-25 11:36:00 AM AEST,nan,nan,93.3,6552.80,0.60,nan,nan,nan,nan,nan,14.20,nan
20-Mar-25 11:36:09 AM AEST,72.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,317.80,84.70,nan,1.00
20-Mar-25 11:38:20 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
20-Mar-25 11:38:40 AM AEST,nan,nan,nan,nan,72.20,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:40:00 AM AEST,0.0,nan,23.6,0.00,nan,nan,nan,0.00,0.00,72.20,72.20,0.00
20-Mar-25 11:40:55 AM AEST,nan,nan,nan,nan,nan,3.41,nan,nan,nan,nan,nan,nan
20-Mar-25 11:41:00 AM AEST,nan,nan,nan,nan,nan,nan,112.30,11.23,nan,nan,nan,nan
20-Mar-25 11:41:20 AM AEST,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:42:00 AM AEST,nan,nan,93.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:42:09 AM AEST,72.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:42:23 AM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:43:00 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,317.80,84.70,14.20,1.00
20-Mar-25 11:48:00 AM AEST,0.2,0.2,nan,0.20,nan,nan,24.00,2.40,nan,nan,nan,0.00
20-Mar-25 11:50:00 AM AEST,nan,97.5,23.6,nan,72.20,65.53,125.20,0.00,0.00,0.00,0.00,nan
20-Mar-25 11:50:00 AM AEST,nan,97.5,23.6,nan,0.60,3.41,125.20,0.00,0.00,0.00,0.00,nan
20-Mar-25 11:50:09 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:52:00 AM AEST,nan,nan,93.3,14.80,nan,nan,nan,nan,nan,nan,14.20,14.80
20-Mar-25 11:52:00 AM AEST,nan,nan,23.6,14.80,nan,nan,nan,nan,nan,nan,0.00,14.80
20-Mar-25 11:52:18 AM AEST,51.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:52:35 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
20-Mar-25 11:52:40 AM AEST,nan,nan,nan,nan,72.20,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:53:00 AM AEST,nan,51.1,nan,nan,nan,nan,51.10,1.38,nan,nan,nan,nan
20-Mar-25 11:54:00 AM AEST,nan,nan,93.3,nan,nan,nan,125.20,0.00,nan,nan,nan,0.00
20-Mar-25 11:54:05 AM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:54:23 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:54:23 AM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:54:27 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:55:10 AM AEST,nan,nan,nan,nan,nan,3.41,nan,nan,nan,nan,nan,nan
20-Mar-25 11:55:20 AM AEST,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:56:00 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,317.80,84.70,14.20,1.00
20-Mar-25 11:56:36 AM AEST,72.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 11:59:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
20-Mar-25 12:00:00 PM AEST,nan,nan,8.3,72.20,23.60,0.24,nan,nan,nan,nan,nan,nan
20-Mar-25 12:01:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.00,1.00,23.60,72.20
20-Mar-25 12:02:00 PM AEST,nan,nan,341.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:02:23 PM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:02:35 PM AEST,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan,nan,nan
20-Mar-25 12:02:40 PM AEST,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:03:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.70,14.20,nan
20-Mar-25 12:04:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,317.80,nan,nan,1.00
20-Mar-25 12:05:10 PM AEST,nan,nan,nan,nan,nan,3.41,nan,nan,nan,nan,nan,nan
20-Mar-25 12:06:00 PM AEST,nan,nan,93.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:08:00 PM AEST,14.8,nan,nan,14.80,72.20,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:09:00 PM AEST,nan,14.8,nan,nan,nan,nan,51.10,5.11,0.00,0.00,0.00,112.30
20-Mar-25 12:12:00 PM AEST,0.0,nan,nan,0.00,0.60,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:13:00 PM AEST,nan,0.2,nan,nan,nan,nan,nan,nan,317.80,84.70,14.20,0.00
20-Mar-25 12:14:00 PM AEST,nan,nan,23.6,nan,nan,65.53,0.20,2.40,nan,nan,nan,nan
20-Mar-25 12:14:09 PM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:14:09 PM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:14:23 PM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:14:23 PM AEST,nan,nan,nan,13.80,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:14:40 PM AEST,nan,nan,nan,nan,72.20,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:15:00 PM AEST,nan,97.5,nan,nan,nan,nan,125.20,0.00,0.00,0.00,0.00,13.80
20-Mar-25 12:16:00 PM AEST,nan,nan,nan,nan,nan,nan,0.00,0.02,nan,nan,nan,nan
20-Mar-25 12:16:05 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:16:18 PM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:16:46 PM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:17:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
20-Mar-25 12:17:10 PM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:18:00 PM AEST,nan,nan,93.3,nan,nan,nan,97.50,12.52,nan,nan,nan,nan
20-Mar-25 12:19:09 PM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:20:00 PM AEST,72.2,nan,14.2,nan,84.70,0.14,125.20,0.00,317.80,84.70,84.70,nan
20-Mar-25 12:20:00 PM AEST,24.0,nan,14.2,nan,72.20,65.53,125.20,0.00,317.80,84.70,84.70,nan
20-Mar-25 12:21:00 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,11.23,nan,nan,nan,1.00
20-Mar-25 12:21:32 PM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:22:00 PM AEST,nan,nan,23.6,nan,nan,nan,125.20,0.00,0.00,0.00,0.00,0.00
20-Mar-25 12:22:00 PM AEST,nan,nan,93.3,nan,nan,nan,125.20,0.00,0.00,0.00,0.00,0.00
20-Mar-25 12:22:05 PM AEST,nan,97.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:22:35 PM AEST,nan,nan,nan,nan,nan,3.41,nan,nan,nan,nan,nan,nan
20-Mar-25 12:22:40 PM AEST,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:23:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,317.80,84.70,14.20,nan
20-Mar-25 12:24:00 PM AEST,nan,24.0,nan,nan,nan,nan,24.00,9.75,nan,nan,nan,nan
20-Mar-25 12:25:10 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
20-Mar-25 12:25:20 PM AEST,nan,nan,nan,nan,72.20,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:26:00 PM AEST,nan,97.5,nan,nan,nan,nan,125.20,0.00,0.00,0.00,0.00,nan
20-Mar-25 12:27:45 PM AEST,nan,nan,nan,nan,nan,3.41,nan,nan,nan,nan,nan,nan
20-Mar-25 12:28:00 PM AEST,51.1,51.1,nan,14.80,0.60,nan,51.10,1.38,nan,nan,14.20,14.80
20-Mar-25 12:30:00 PM AEST,nan,nan,8.3,nan,nan,nan,nan,nan,1.00,1.00,23.60,nan
20-Mar-25 12:30:09 PM AEST,72.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:30:20 PM AEST,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan,nan,nan
20-Mar-25 12:30:23 PM AEST,nan,nan,nan,72.20,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:30:40 PM AEST,nan,nan,nan,nan,23.60,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:31:00 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,11.23,nan,nan,nan,72.20
20-Mar-25 12:32:00 PM AEST,nan,nan,341.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:32:46 PM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:32:46 PM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:32:55 PM AEST,nan,nan,nan,nan,nan,3.41,nan,nan,nan,nan,nan,nan
20-Mar-25 12:32:55 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
20-Mar-25 12:33:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,317.80,84.70,14.20,1.00
20-Mar-25 12:33:20 PM AEST,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:33:20 PM AEST,nan,nan,nan,nan,72.20,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:33:20 PM AEST,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:34:00 PM AEST,24.0,97.5,23.6,nan,nan,nan,125.20,0.00,0.00,0.00,0.00,0.00
20-Mar-25 12:34:00 PM AEST,24.0,97.5,93.3,nan,nan,nan,125.20,0.00,0.00,0.00,0.00,0.00
20-Mar-25 12:35:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,317.80,84.70,14.20,nan
20-Mar-25 12:35:09 PM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:35:30 PM AEST,nan,nan,nan,nan,nan,3.41,nan,nan,nan,nan,nan,nan
20-Mar-25 12:35:30 PM AEST,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan,nan,nan
20-Mar-25 12:36:00 PM AEST,nan,0.0,317.8,nan,1.40,nan,0.00,11.23,nan,nan,nan,1.00
20-Mar-25 12:36:09 PM AEST,72.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:37:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.90,0.90,0.90,nan
20-Mar-25 12:37:32 PM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:37:32 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:38:00 PM AEST,nan,97.5,23.6,nan,nan,nan,125.20,0.00,0.00,0.00,0.00,0.00
20-Mar-25 12:38:00 PM AEST,nan,97.5,23.6,nan,nan,nan,125.20,0.00,0.00,72.20,72.20,0.00
20-Mar-25 12:38:05 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
20-Mar-25 12:38:18 PM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:38:18 PM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:38:40 PM AEST,nan,nan,nan,nan,72.20,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:39:00 PM AEST,nan,nan,nan,nan,nan,nan,112.30,11.23,nan,nan,nan,nan
20-Mar-25 12:39:05 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:39:55 PM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:40:00 PM AEST,nan,nan,93.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:40:27 PM AEST,72.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:40:40 PM AEST,nan,nan,nan,nan,nan,3.41,nan,nan,nan,nan,nan,nan
20-Mar-25 12:41:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,317.80,84.70,14.20,1.00
20-Mar-25 12:41:20 PM AEST,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan
20-Mar-25 12:42:00 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
20-Mar-25 12:43:15 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
20-Mar-25 12:44:00 PM AEST,24.0,nan,23.6,0.20,72.20,nan,nan,nan,0.00,0.00,0.00,nan
