timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
25-Jan-23 11:46:50 AM AEST,nan,nan,nan,nan,nan,nan,246.10,nan,nan,nan,nan,nan
25-Jan-23 11:47:00 AM AEST,nan,49.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:47:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
25-Jan-23 11:47:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,235.50,nan
25-Jan-23 11:47:40 AM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:47:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1010.80
25-Jan-23 11:47:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
25-Jan-23 11:47:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
25-Jan-23 11:47:55 AM AEST,nan,nan,nan,nan,nan,nan,198.50,nan,nan,nan,nan,nan
25-Jan-23 11:48:00 AM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:48:05 AM AEST,nan,47.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:48:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
25-Jan-23 11:48:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,196.80,nan
25-Jan-23 11:48:45 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:48:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1022.50
25-Jan-23 11:48:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
25-Jan-23 11:48:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
25-Jan-23 11:49:00 AM AEST,nan,nan,nan,nan,nan,nan,178.10,nan,nan,nan,nan,nan
25-Jan-23 11:49:05 AM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:49:10 AM AEST,nan,47.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:49:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
25-Jan-23 11:49:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,201.80,nan
25-Jan-23 11:49:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1029.20
25-Jan-23 11:50:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.30,nan,nan
25-Jan-23 11:50:05 AM AEST,nan,nan,nan,nan,nan,nan,229.60,nan,nan,nan,nan,nan
25-Jan-23 11:50:10 AM AEST,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:50:15 AM AEST,nan,48.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:50:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
25-Jan-23 11:50:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,227.20,nan
25-Jan-23 11:50:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,222.50,nan
25-Jan-23 11:51:00 AM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,1037.40
25-Jan-23 11:51:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
25-Jan-23 11:51:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
25-Jan-23 11:51:10 AM AEST,nan,nan,nan,nan,nan,nan,223.30,nan,nan,nan,nan,nan
25-Jan-23 11:51:20 AM AEST,nan,48.7,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
25-Jan-23 11:51:20 AM AEST,nan,48.7,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
25-Jan-23 11:51:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297.30,nan
25-Jan-23 11:52:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1046.70
25-Jan-23 11:52:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
25-Jan-23 11:52:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
25-Jan-23 11:52:15 AM AEST,nan,nan,nan,nan,nan,nan,287.30,nan,nan,nan,nan,nan
25-Jan-23 11:52:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
25-Jan-23 11:52:25 AM AEST,nan,48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:52:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.40,nan
25-Jan-23 11:53:00 AM AEST,33.9,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:53:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
25-Jan-23 11:53:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-Jan-23 11:53:20 AM AEST,nan,nan,nan,nan,nan,nan,319.40,nan,nan,nan,nan,nan
25-Jan-23 11:53:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
25-Jan-23 11:53:30 AM AEST,nan,49.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:53:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274.60,nan
25-Jan-23 11:54:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1039.10
25-Jan-23 11:54:05 AM AEST,34.0,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:54:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan,nan
25-Jan-23 11:54:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
25-Jan-23 11:54:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
25-Jan-23 11:54:25 AM AEST,nan,nan,nan,nan,nan,nan,267.90,nan,nan,nan,nan,nan
25-Jan-23 11:54:25 AM AEST,nan,nan,nan,nan,nan,nan,278.80,nan,nan,nan,nan,nan
25-Jan-23 11:54:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,nan,nan,nan
25-Jan-23 11:54:35 AM AEST,nan,48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:54:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,278.30,nan
25-Jan-23 11:55:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1025.80
25-Jan-23 11:55:10 AM AEST,33.9,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:55:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,nan,nan
25-Jan-23 11:55:30 AM AEST,nan,nan,nan,nan,nan,nan,288.70,nan,nan,nan,nan,nan
25-Jan-23 11:55:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
25-Jan-23 11:55:40 AM AEST,nan,47.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:56:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,287.60,nan
25-Jan-23 11:56:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1010.70
25-Jan-23 11:56:15 AM AEST,33.7,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:56:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
25-Jan-23 11:56:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,nan,nan
25-Jan-23 11:56:35 AM AEST,nan,nan,nan,nan,nan,nan,319.00,nan,nan,nan,nan,nan
25-Jan-23 11:56:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,nan
25-Jan-23 11:56:45 AM AEST,nan,48.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:57:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319.20,nan
25-Jan-23 11:57:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1001.70
25-Jan-23 11:57:20 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:57:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
25-Jan-23 11:57:40 AM AEST,nan,nan,nan,nan,nan,nan,303.70,nan,nan,nan,nan,nan
25-Jan-23 11:57:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
25-Jan-23 11:57:50 AM AEST,nan,49.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:58:00 AM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
25-Jan-23 11:58:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,232.10,nan
25-Jan-23 11:58:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,991.70
25-Jan-23 11:58:25 AM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:58:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
25-Jan-23 11:58:45 AM AEST,nan,nan,nan,nan,nan,nan,265.10,nan,nan,nan,nan,nan
25-Jan-23 11:58:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,nan,nan,nan
25-Jan-23 11:58:55 AM AEST,nan,48.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:59:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
25-Jan-23 11:59:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,253.40,nan
25-Jan-23 11:59:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,984.90
25-Jan-23 11:59:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,980.00
25-Jan-23 11:59:30 AM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 11:59:50 AM AEST,nan,nan,nan,nan,nan,nan,288.10,nan,nan,nan,nan,nan
25-Jan-23 11:59:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.65,nan,nan,nan,nan
25-Jan-23 12:00:00 PM AEST,nan,48.8,nan,nan,nan,nan,nan,nan,nan,6.40,nan,nan
25-Jan-23 12:00:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
25-Jan-23 12:00:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,291.10,nan
25-Jan-23 12:00:30 PM AEST,nan,nan,nan,nan,nan,0.76,nan,nan,nan,nan,nan,nan
25-Jan-23 12:00:35 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:00:35 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:00:55 PM AEST,nan,nan,nan,nan,nan,nan,311.50,nan,nan,nan,nan,nan
25-Jan-23 12:00:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
25-Jan-23 12:01:00 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,977.50
25-Jan-23 12:01:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
25-Jan-23 12:01:05 PM AEST,nan,47.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:01:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
25-Jan-23 12:01:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.60,nan
25-Jan-23 12:01:40 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:02:00 PM AEST,nan,nan,nan,nan,nan,nan,248.40,0.34,nan,nan,nan,nan
25-Jan-23 12:02:05 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,977.40
25-Jan-23 12:02:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
25-Jan-23 12:02:10 PM AEST,nan,48.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:02:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-Jan-23 12:02:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,244.10,nan
25-Jan-23 12:02:45 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:03:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan
25-Jan-23 12:03:05 PM AEST,nan,nan,nan,nan,nan,nan,228.50,nan,nan,nan,nan,nan
25-Jan-23 12:03:10 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,976.70
25-Jan-23 12:03:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
25-Jan-23 12:03:15 PM AEST,nan,48.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:03:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,227.70,nan
25-Jan-23 12:03:50 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:04:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
25-Jan-23 12:04:10 PM AEST,nan,nan,nan,nan,nan,nan,242.10,nan,nan,nan,nan,nan
25-Jan-23 12:04:15 PM AEST,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,974.10
25-Jan-23 12:04:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan
25-Jan-23 12:04:20 PM AEST,nan,48.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:04:20 PM AEST,nan,48.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:04:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.50,nan
25-Jan-23 12:04:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.10,nan
25-Jan-23 12:04:55 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:05:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
25-Jan-23 12:05:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
25-Jan-23 12:05:15 PM AEST,nan,nan,nan,nan,nan,nan,286.20,nan,nan,nan,nan,nan
25-Jan-23 12:05:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,973.30
25-Jan-23 12:05:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan,972.50
25-Jan-23 12:05:25 PM AEST,nan,48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:05:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,269.60,nan
25-Jan-23 12:06:00 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:06:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-Jan-23 12:06:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
25-Jan-23 12:06:20 PM AEST,nan,nan,nan,nan,nan,nan,271.30,nan,nan,nan,nan,nan
25-Jan-23 12:06:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
25-Jan-23 12:06:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,971.60
25-Jan-23 12:06:30 PM AEST,nan,47.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:06:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.30,nan
25-Jan-23 12:07:05 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:07:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
25-Jan-23 12:07:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
25-Jan-23 12:07:25 PM AEST,nan,nan,nan,nan,nan,nan,40.30,nan,nan,nan,nan,nan
25-Jan-23 12:07:25 PM AEST,nan,nan,nan,nan,nan,nan,347.70,nan,nan,nan,nan,nan
25-Jan-23 12:07:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
25-Jan-23 12:07:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,971.70
25-Jan-23 12:07:35 PM AEST,nan,47.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:07:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.30,nan
25-Jan-23 12:08:00 PM AEST,34.1,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
25-Jan-23 12:08:10 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:08:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan
25-Jan-23 12:08:30 PM AEST,nan,nan,nan,nan,nan,nan,283.00,nan,nan,nan,nan,nan
25-Jan-23 12:08:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
25-Jan-23 12:08:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,974.10
25-Jan-23 12:08:40 PM AEST,nan,47.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:08:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284.70,nan
25-Jan-23 12:09:05 PM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:09:15 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:09:35 PM AEST,nan,nan,nan,nan,nan,nan,289.70,nan,nan,nan,nan,nan
25-Jan-23 12:09:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
25-Jan-23 12:09:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,975.00
25-Jan-23 12:09:45 PM AEST,nan,48.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:09:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289.90,nan
25-Jan-23 12:10:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan
25-Jan-23 12:10:10 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:10:20 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:10:40 PM AEST,nan,nan,nan,nan,nan,nan,258.40,nan,nan,1.90,nan,nan
25-Jan-23 12:10:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,972.50
25-Jan-23 12:10:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.50,nan
25-Jan-23 12:11:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
25-Jan-23 12:11:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
25-Jan-23 12:11:15 PM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:11:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
25-Jan-23 12:11:45 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
25-Jan-23 12:11:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,970.70
25-Jan-23 12:12:00 PM AEST,nan,47.8,21.4,nan,nan,nan,nan,nan,nan,nan,256.50,nan
25-Jan-23 12:12:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
25-Jan-23 12:12:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
25-Jan-23 12:12:20 PM AEST,34.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:12:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.30,nan,nan
25-Jan-23 12:12:50 PM AEST,nan,nan,nan,nan,nan,nan,260.80,nan,nan,nan,nan,nan
25-Jan-23 12:12:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,974.20
25-Jan-23 12:13:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,262.90,nan
25-Jan-23 12:13:05 PM AEST,nan,48.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:13:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
25-Jan-23 12:13:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
25-Jan-23 12:13:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,nan
25-Jan-23 12:13:55 PM AEST,nan,nan,nan,nan,nan,nan,300.60,nan,nan,nan,nan,nan
25-Jan-23 12:14:00 PM AEST,34.0,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,976.60
25-Jan-23 12:14:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.80,nan
25-Jan-23 12:14:10 PM AEST,nan,48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:14:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
25-Jan-23 12:14:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,nan,nan
25-Jan-23 12:14:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
25-Jan-23 12:15:00 PM AEST,nan,nan,nan,nan,nan,nan,278.20,nan,nan,nan,nan,nan
25-Jan-23 12:15:05 PM AEST,33.9,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,979.20
25-Jan-23 12:15:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,278.50,nan
25-Jan-23 12:15:15 PM AEST,nan,47.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:15:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
25-Jan-23 12:16:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,1.70,nan,nan
25-Jan-23 12:16:05 PM AEST,nan,nan,nan,nan,nan,nan,306.80,nan,nan,nan,nan,nan
25-Jan-23 12:16:10 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,981.70
25-Jan-23 12:16:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.90,nan
25-Jan-23 12:16:20 PM AEST,nan,48.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:16:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
25-Jan-23 12:17:00 PM AEST,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:17:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
25-Jan-23 12:17:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-Jan-23 12:17:10 PM AEST,nan,nan,nan,nan,nan,nan,297.50,nan,nan,nan,nan,nan
25-Jan-23 12:17:15 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,984.90
25-Jan-23 12:17:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.90,nan
25-Jan-23 12:17:25 PM AEST,nan,48.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:17:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
25-Jan-23 12:18:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
25-Jan-23 12:18:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
25-Jan-23 12:18:15 PM AEST,nan,nan,nan,nan,nan,nan,298.10,nan,nan,nan,nan,nan
25-Jan-23 12:18:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,986.70
25-Jan-23 12:18:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.60,nan
25-Jan-23 12:18:30 PM AEST,nan,49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:18:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
25-Jan-23 12:19:00 PM AEST,33.9,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:19:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
25-Jan-23 12:19:20 PM AEST,nan,nan,nan,nan,nan,nan,286.80,nan,nan,nan,nan,nan
25-Jan-23 12:19:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,982.40
25-Jan-23 12:19:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,975.00
25-Jan-23 12:19:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,291.20,nan
25-Jan-23 12:19:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.20,nan
25-Jan-23 12:19:35 PM AEST,nan,48.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:19:35 PM AEST,nan,48.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-Jan-23 12:19:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
25-Jan-23 12:19:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
25-Jan-23 12:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
