timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
02-Dec-24 3:55:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,27.20,nan
02-Dec-24 3:55:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Dec-24 3:55:52 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 3:55:52 PM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 3:57:10 PM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 3:57:30 PM AEST,nan,nan,nan,nan,2.70,2.97,nan,nan,nan,nan,nan,nan
02-Dec-24 3:57:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,nan,nan
02-Dec-24 3:57:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan
02-Dec-24 3:58:00 PM AEST,0.0,0.0,nan,nan,nan,nan,0.00,11.02,nan,nan,nan,1.00
02-Dec-24 3:59:45 PM AEST,nan,nan,nan,13.90,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:00:30 PM AEST,13.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49.50
02-Dec-24 4:00:31 PM AEST,nan,13.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:00:34 PM AEST,nan,nan,nan,nan,nan,nan,130.00,nan,nan,nan,nan,nan
02-Dec-24 4:00:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan,nan
02-Dec-24 4:02:20 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:03:00 PM AEST,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.00
02-Dec-24 4:03:02 PM AEST,nan,90.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:03:08 PM AEST,nan,nan,nan,nan,nan,nan,87.00,nan,nan,nan,nan,nan
02-Dec-24 4:03:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
02-Dec-24 4:04:00 PM AEST,nan,nan,21.4,nan,0.00,0.02,nan,nan,0.00,0.00,0.00,nan
02-Dec-24 4:04:00 PM AEST,nan,nan,49.7,nan,2.70,2.97,nan,nan,343.90,65.10,27.20,nan
02-Dec-24 4:04:00 PM AEST,nan,nan,21.4,nan,0.00,0.02,nan,nan,0.00,0.00,0.00,nan
02-Dec-24 4:04:55 PM AEST,nan,nan,nan,13.90,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:05:30 PM AEST,13.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49.50
02-Dec-24 4:05:33 PM AEST,nan,13.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:05:42 PM AEST,nan,nan,nan,nan,nan,nan,130.00,nan,nan,nan,nan,nan
02-Dec-24 4:05:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan,nan
02-Dec-24 4:05:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
02-Dec-24 4:07:30 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:08:00 PM AEST,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.00
02-Dec-24 4:08:04 PM AEST,nan,90.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:08:16 PM AEST,nan,nan,nan,nan,nan,nan,87.00,nan,nan,nan,nan,nan
02-Dec-24 4:08:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,38.44,nan,nan,nan,nan
02-Dec-24 4:10:00 PM AEST,nan,nan,49.7,nan,2.70,2.97,nan,nan,nan,nan,nan,nan
02-Dec-24 4:10:05 PM AEST,nan,nan,nan,49.50,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:10:30 PM AEST,49.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49.50
02-Dec-24 4:10:35 PM AEST,nan,13.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:10:50 PM AEST,nan,nan,nan,nan,nan,nan,13.90,nan,nan,nan,nan,nan
02-Dec-24 4:10:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan,nan
02-Dec-24 4:12:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,65.10,27.20,nan
02-Dec-24 4:12:40 PM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:13:00 PM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Dec-24 4:13:06 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:13:24 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
02-Dec-24 4:13:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
02-Dec-24 4:14:00 PM AEST,nan,nan,297.1,nan,nan,0.03,nan,nan,nan,nan,nan,nan
02-Dec-24 4:16:29 PM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:16:30 PM AEST,nan,nan,nan,nan,nan,2.97,nan,nan,nan,nan,nan,nan
02-Dec-24 4:18:00 PM AEST,nan,90.3,nan,nan,nan,nan,87.00,0.00,nan,nan,nan,nan
02-Dec-24 4:20:00 PM AEST,23.1,nan,nan,0.00,nan,nan,nan,nan,0.00,0.00,nan,130.00
02-Dec-24 4:20:00 PM AEST,23.1,nan,nan,0.00,nan,nan,nan,nan,343.90,65.10,nan,130.00
02-Dec-24 4:20:34 PM AEST,nan,nan,nan,nan,nan,nan,90.30,nan,nan,nan,nan,nan
02-Dec-24 4:20:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,8.70,nan,nan,nan,nan
02-Dec-24 4:22:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Dec-24 4:22:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
02-Dec-24 4:22:35 PM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,0.00,nan,nan,nan
02-Dec-24 4:23:08 PM AEST,nan,nan,nan,nan,nan,nan,14.80,nan,nan,nan,nan,nan
02-Dec-24 4:23:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,4.95,nan,nan,nan,nan
02-Dec-24 4:24:00 PM AEST,110.2,14.8,nan,nan,0.00,0.02,nan,nan,nan,nan,0.00,nan
02-Dec-24 4:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110.20
02-Dec-24 4:25:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,nan,nan
02-Dec-24 4:25:10 PM AEST,nan,nan,nan,110.20,nan,nan,nan,nan,343.90,nan,nan,nan
02-Dec-24 4:25:42 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
02-Dec-24 4:25:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
02-Dec-24 4:26:30 PM AEST,0.0,nan,nan,nan,2.70,2.97,nan,nan,nan,nan,nan,nan
02-Dec-24 4:26:31 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:26:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
02-Dec-24 4:27:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Dec-24 4:27:45 PM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:32:00 PM AEST,23.1,90.3,95.2,0.00,nan,nan,87.00,0.00,nan,nan,nan,130.00
02-Dec-24 4:32:00 PM AEST,23.1,90.3,95.2,1.80,nan,nan,87.00,0.00,nan,nan,nan,130.00
02-Dec-24 4:34:29 PM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:34:30 PM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Dec-24 4:34:31 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:34:34 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
02-Dec-24 4:34:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
02-Dec-24 4:37:00 PM AEST,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:37:02 PM AEST,nan,90.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:37:08 PM AEST,nan,nan,nan,nan,nan,nan,90.30,nan,nan,nan,nan,nan
02-Dec-24 4:37:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,8.70,nan,nan,nan,nan
02-Dec-24 4:38:00 PM AEST,nan,nan,nan,0.00,0.00,0.02,nan,nan,0.00,0.00,0.00,0.00
02-Dec-24 4:39:30 PM AEST,110.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:39:33 PM AEST,nan,110.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:39:42 PM AEST,nan,nan,nan,nan,nan,nan,110.20,nan,nan,nan,nan,nan
02-Dec-24 4:39:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.48,nan,nan,nan,nan
02-Dec-24 4:40:30 PM AEST,nan,nan,nan,nan,2.70,2.97,nan,nan,nan,nan,nan,1.00
02-Dec-24 4:40:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,27.20,nan
02-Dec-24 4:40:35 PM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,343.90,nan,nan,nan
02-Dec-24 4:42:00 PM AEST,0.0,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:42:00 PM AEST,23.1,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:42:00 PM AEST,13.9,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:42:04 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:42:04 PM AEST,nan,90.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:42:04 PM AEST,nan,13.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:42:16 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
02-Dec-24 4:42:16 PM AEST,nan,nan,nan,nan,nan,nan,87.00,nan,nan,nan,nan,nan
02-Dec-24 4:42:16 PM AEST,nan,nan,nan,nan,nan,nan,130.00,nan,nan,nan,nan,nan
02-Dec-24 4:42:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
02-Dec-24 4:42:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
02-Dec-24 4:42:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan,nan
02-Dec-24 4:43:00 PM AEST,nan,nan,nan,nan,0.00,0.02,nan,nan,nan,nan,nan,130.00
02-Dec-24 4:43:00 PM AEST,nan,nan,nan,nan,0.00,0.02,nan,nan,nan,nan,nan,49.50
02-Dec-24 4:43:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,nan
02-Dec-24 4:43:10 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,0.00,nan,nan,nan
02-Dec-24 4:43:10 PM AEST,nan,nan,nan,13.90,nan,nan,nan,nan,0.00,nan,nan,nan
02-Dec-24 4:44:29 PM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:44:30 PM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:44:35 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:44:50 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
02-Dec-24 4:44:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
02-Dec-24 4:45:30 PM AEST,nan,nan,nan,nan,2.70,2.97,nan,nan,nan,nan,nan,1.00
02-Dec-24 4:45:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,27.20,nan
02-Dec-24 4:45:45 PM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,343.90,nan,nan,nan
02-Dec-24 4:48:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.00
02-Dec-24 4:48:20 PM AEST,nan,nan,nan,130.00,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:50:00 PM AEST,130.0,nan,nan,nan,nan,nan,nan,2.31,nan,nan,nan,nan
02-Dec-24 4:50:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
02-Dec-24 4:50:55 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:52:00 PM AEST,nan,nan,21.4,nan,0.00,0.02,110.20,nan,0.00,0.00,0.00,nan
02-Dec-24 4:52:30 PM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:52:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
02-Dec-24 4:53:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Dec-24 4:53:30 PM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:54:29 PM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:54:29 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:54:30 PM AEST,nan,nan,nan,nan,2.70,2.97,nan,nan,nan,nan,nan,nan
02-Dec-24 4:54:30 PM AEST,nan,nan,nan,nan,0.00,0.02,nan,nan,nan,nan,nan,nan
02-Dec-24 4:54:34 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,65.10,27.20,nan
02-Dec-24 4:54:34 PM AEST,nan,nan,nan,nan,nan,nan,90.30,nan,nan,0.00,0.00,nan
02-Dec-24 4:54:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan
02-Dec-24 4:54:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Dec-24 4:55:00 PM AEST,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:55:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,8.70,nan,nan,nan,nan
02-Dec-24 4:55:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.00
02-Dec-24 4:56:00 PM AEST,nan,90.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:56:05 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:56:05 PM AEST,nan,nan,nan,14.80,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:56:58 PM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:57:08 PM AEST,nan,nan,nan,nan,nan,nan,49.50,nan,nan,nan,nan,nan
02-Dec-24 4:57:30 PM AEST,49.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:57:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.39,nan,nan,nan,nan
02-Dec-24 4:58:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.80
02-Dec-24 4:58:31 PM AEST,nan,49.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 4:59:42 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
02-Dec-24 5:00:00 PM AEST,0.0,nan,nan,1.80,2.70,2.97,nan,nan,343.90,65.10,27.20,nan
02-Dec-24 5:00:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
02-Dec-24 5:00:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Dec-24 5:01:02 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:02:00 PM AEST,nan,nan,95.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:04:29 PM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:06:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
02-Dec-24 5:08:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
02-Dec-24 5:08:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
02-Dec-24 5:10:00 PM AEST,23.1,90.3,21.4,0.00,0.00,0.02,87.00,nan,0.00,0.00,0.00,130.00
02-Dec-24 5:10:00 PM AEST,0.0,90.3,49.7,1.80,2.70,2.97,0.00,nan,343.90,65.10,27.20,1.00
02-Dec-24 5:12:29 PM AEST,nan,nan,95.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:12:29 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:12:30 PM AEST,23.1,nan,nan,nan,0.00,0.02,nan,nan,nan,nan,nan,130.00
02-Dec-24 5:12:31 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:12:31 PM AEST,nan,90.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:12:34 PM AEST,nan,nan,nan,nan,nan,nan,87.00,nan,nan,0.00,0.00,nan
02-Dec-24 5:12:35 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,0.00,nan,nan,nan
02-Dec-24 5:14:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
02-Dec-24 5:14:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,38.44,nan,nan,nan,nan
02-Dec-24 5:14:58 PM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:15:00 PM AEST,49.5,nan,nan,nan,2.70,2.97,nan,nan,nan,nan,nan,14.80
02-Dec-24 5:15:02 PM AEST,nan,49.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:15:08 PM AEST,nan,nan,nan,nan,nan,nan,49.50,nan,nan,nan,nan,nan
02-Dec-24 5:15:10 PM AEST,nan,nan,nan,14.80,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:16:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.39,nan,nan,nan,nan
02-Dec-24 5:17:30 PM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Dec-24 5:17:33 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:17:42 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
02-Dec-24 5:17:45 PM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:18:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,65.10,27.20,nan
02-Dec-24 5:19:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
02-Dec-24 5:19:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
02-Dec-24 5:20:00 PM AEST,23.1,nan,21.4,nan,0.00,0.02,nan,nan,nan,nan,nan,130.00
02-Dec-24 5:20:00 PM AEST,23.1,nan,49.7,nan,2.70,2.97,nan,nan,nan,nan,nan,130.00
02-Dec-24 5:20:04 PM AEST,nan,90.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:20:16 PM AEST,nan,nan,nan,nan,nan,nan,87.00,nan,nan,nan,nan,nan
02-Dec-24 5:20:20 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:20:20 PM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:20:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,nan
02-Dec-24 5:20:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,27.20,nan
02-Dec-24 5:20:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Dec-24 5:20:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan
02-Dec-24 5:22:30 PM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Dec-24 5:22:35 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:22:50 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
02-Dec-24 5:24:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
02-Dec-24 5:26:00 PM AEST,nan,nan,3.7,nan,15.30,0.04,nan,nan,21.40,15.30,15.30,nan
02-Dec-24 5:28:29 PM AEST,nan,nan,297.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:28:30 PM AEST,nan,nan,nan,nan,2.70,2.97,nan,nan,nan,nan,nan,nan
02-Dec-24 5:28:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,27.20,nan
02-Dec-24 5:28:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan
02-Dec-24 5:30:00 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,0.00
02-Dec-24 5:30:58 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:31:00 PM AEST,nan,nan,nan,nan,1.00,0.21,nan,nan,nan,nan,nan,nan
02-Dec-24 5:31:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,1.00,nan
02-Dec-24 5:31:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan,nan
02-Dec-24 5:32:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Dec-24 5:32:35 PM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:33:27 PM AEST,nan,nan,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:33:30 PM AEST,nan,nan,nan,nan,65.10,0.27,nan,nan,nan,nan,nan,nan
02-Dec-24 5:33:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,65.10,nan
02-Dec-24 5:33:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan
02-Dec-24 5:35:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.00
02-Dec-24 5:35:10 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:35:56 PM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:35:56 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:36:00 PM AEST,23.1,90.3,nan,nan,2.70,2.97,87.00,0.00,nan,nan,nan,nan
02-Dec-24 5:36:00 PM AEST,23.1,90.3,nan,nan,0.00,0.02,87.00,0.00,nan,nan,nan,nan
02-Dec-24 5:36:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,27.20,nan
02-Dec-24 5:36:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,nan
02-Dec-24 5:36:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Dec-24 5:37:45 PM AEST,nan,nan,nan,130.00,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:38:25 PM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:38:30 PM AEST,130.0,nan,nan,nan,2.70,2.97,nan,nan,nan,nan,nan,nan
02-Dec-24 5:38:31 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:38:34 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
02-Dec-24 5:38:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,2.31,nan,nan,nan,nan
02-Dec-24 5:38:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,27.20,nan
02-Dec-24 5:38:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan
02-Dec-24 5:40:20 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:40:20 PM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:40:54 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:40:54 PM AEST,nan,nan,343.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:41:00 PM AEST,23.1,nan,nan,nan,0.00,0.02,nan,nan,nan,nan,nan,nan
02-Dec-24 5:41:00 PM AEST,0.0,nan,nan,nan,3.60,3.44,nan,nan,nan,nan,nan,nan
02-Dec-24 5:41:02 PM AEST,nan,90.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:41:02 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Dec-24 5:41:08 PM AEST,nan,nan,nan,nan,nan,nan,87.00,nan,nan,nan,nan,nan
02-Dec-24 5:41:08 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
02-Dec-24 5:41:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
02-Dec-24 5:41:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
02-Dec-24 5:41:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,nan
02-Dec-24 5:41:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,3.60,nan
02-Dec-24 5:41:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Dec-24 5:41:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan,nan
