timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
13-May-25 2:42:40 AM AEST,nan,nan,nan,nan,nan,nan,4.90,nan,nan,nan,nan,nan
13-May-25 2:51:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 2:53:20 AM AEST,nan,nan,nan,nan,nan,nan,4.80,nan,nan,nan,nan,nan
13-May-25 3:00:00 AM AEST,nan,346.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 3:04:00 AM AEST,nan,nan,nan,nan,nan,nan,4.40,nan,nan,nan,nan,nan
13-May-25 3:08:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 3:10:39 AM AEST,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 3:14:40 AM AEST,nan,nan,nan,nan,nan,nan,0.80,nan,nan,nan,nan,nan
13-May-25 3:21:18 AM AEST,nan,32.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 3:25:20 AM AEST,nan,nan,nan,nan,nan,nan,3.40,nan,nan,nan,nan,nan
13-May-25 3:31:57 AM AEST,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 3:40:00 AM AEST,nan,nan,nan,nan,nan,nan,0.80,nan,nan,nan,nan,nan
13-May-25 3:42:36 AM AEST,nan,323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 3:50:40 AM AEST,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan,nan
13-May-25 3:53:15 AM AEST,nan,352.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 4:00:00 AM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 4:01:20 AM AEST,nan,nan,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan
13-May-25 4:03:54 AM AEST,nan,307.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 4:12:00 AM AEST,nan,nan,nan,nan,nan,nan,3.10,nan,nan,nan,nan,nan
13-May-25 4:14:33 AM AEST,nan,66.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 4:22:40 AM AEST,nan,nan,nan,nan,nan,nan,1.80,nan,nan,nan,nan,nan
13-May-25 4:25:12 AM AEST,nan,64.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 4:33:20 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
13-May-25 4:35:51 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 4:44:00 AM AEST,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan
13-May-25 4:46:30 AM AEST,nan,273.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 4:57:09 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 4:58:25 AM AEST,nan,nan,nan,6553.00,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 5:00:00 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
13-May-25 5:07:48 AM AEST,nan,355.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 5:10:40 AM AEST,nan,nan,nan,nan,nan,nan,0.80,nan,nan,nan,nan,nan
13-May-25 5:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 5:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 5:18:27 AM AEST,nan,36.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 5:21:20 AM AEST,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan,nan
13-May-25 5:29:06 AM AEST,nan,34.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 5:32:00 AM AEST,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
13-May-25 5:42:40 AM AEST,nan,nan,nan,nan,nan,nan,1.80,nan,nan,nan,nan,nan
13-May-25 5:50:00 AM AEST,nan,16.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 5:51:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 5:53:20 AM AEST,nan,nan,nan,nan,nan,nan,3.90,nan,nan,nan,nan,nan
13-May-25 5:56:50 AM AEST,nan,nan,nan,6552.90,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 6:00:39 AM AEST,nan,319.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 6:04:00 AM AEST,nan,nan,nan,nan,nan,nan,1.10,nan,nan,nan,nan,nan
13-May-25 6:08:17 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 6:11:18 AM AEST,nan,316.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 6:20:00 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
13-May-25 6:21:57 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 6:25:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 6:42:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 6:55:15 AM AEST,nan,nan,nan,1.70,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 7:00:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 7:10:00 AM AEST,nan,317.1,nan,nan,nan,nan,1.40,nan,nan,nan,nan,nan
13-May-25 7:17:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 7:20:39 AM AEST,nan,275.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 7:30:00 AM AEST,nan,nan,nan,nan,nan,nan,3.20,nan,nan,nan,nan,nan
13-May-25 7:31:18 AM AEST,nan,311.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 7:40:40 AM AEST,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan
13-May-25 7:41:57 AM AEST,nan,343.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 7:51:20 AM AEST,nan,nan,nan,nan,nan,nan,8.90,nan,nan,nan,nan,nan
13-May-25 7:52:36 AM AEST,nan,319.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 7:53:40 AM AEST,nan,nan,nan,4.60,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 8:02:00 AM AEST,nan,nan,nan,nan,nan,nan,1.40,nan,nan,nan,nan,nan
13-May-25 8:03:15 AM AEST,nan,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 8:12:40 AM AEST,nan,nan,nan,nan,nan,nan,5.00,nan,nan,nan,nan,nan
13-May-25 8:13:54 AM AEST,nan,312.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 8:23:20 AM AEST,nan,nan,nan,nan,nan,nan,3.10,nan,nan,nan,nan,nan
13-May-25 8:24:33 AM AEST,nan,298.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 8:34:00 AM AEST,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan,nan,nan
13-May-25 8:35:12 AM AEST,nan,335.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 8:44:40 AM AEST,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan,nan
13-May-25 8:45:51 AM AEST,nan,36.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 8:52:05 AM AEST,nan,nan,nan,15.20,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 8:55:20 AM AEST,nan,nan,nan,nan,nan,nan,5.30,nan,nan,nan,nan,nan
13-May-25 8:56:30 AM AEST,nan,356.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 9:00:00 AM AEST,0.0,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 9:00:00 AM AEST,0.0,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 9:06:00 AM AEST,nan,nan,nan,nan,nan,nan,6.50,nan,nan,nan,nan,nan
13-May-25 9:07:09 AM AEST,nan,4.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 9:16:40 AM AEST,nan,nan,nan,nan,nan,nan,8.80,nan,nan,nan,nan,nan
13-May-25 9:17:48 AM AEST,nan,283.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 9:27:20 AM AEST,nan,nan,nan,nan,nan,nan,4.60,nan,nan,nan,nan,nan
13-May-25 9:28:27 AM AEST,nan,350.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 9:38:00 AM AEST,nan,nan,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan
13-May-25 9:39:06 AM AEST,nan,248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 9:50:30 AM AEST,nan,nan,nan,34.00,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 10:00:00 AM AEST,nan,17.5,nan,nan,nan,nan,3.60,nan,nan,nan,nan,nan
13-May-25 10:10:39 AM AEST,nan,6.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 10:10:40 AM AEST,nan,nan,nan,nan,nan,nan,4.90,nan,nan,nan,nan,nan
13-May-25 10:21:18 AM AEST,nan,327.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 10:21:20 AM AEST,nan,nan,nan,nan,nan,nan,2.00,nan,nan,nan,nan,nan
13-May-25 10:31:57 AM AEST,nan,315.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 10:32:00 AM AEST,nan,nan,nan,nan,nan,nan,2.10,nan,nan,nan,nan,nan
13-May-25 10:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 10:42:36 AM AEST,nan,311.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 10:42:40 AM AEST,nan,nan,nan,nan,nan,nan,3.30,nan,nan,nan,nan,nan
13-May-25 10:48:55 AM AEST,nan,nan,nan,25.90,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 10:51:17 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 10:53:15 AM AEST,nan,320.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 10:53:20 AM AEST,nan,nan,nan,nan,nan,nan,3.10,nan,nan,nan,nan,nan
13-May-25 11:03:54 AM AEST,nan,327.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 11:04:00 AM AEST,nan,nan,nan,nan,nan,nan,2.50,nan,nan,nan,nan,nan
13-May-25 11:08:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 11:14:33 AM AEST,nan,318.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 11:14:40 AM AEST,nan,nan,nan,nan,nan,nan,9.60,nan,nan,nan,nan,nan
13-May-25 11:25:12 AM AEST,nan,162.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 11:25:20 AM AEST,nan,nan,nan,nan,nan,nan,1.60,nan,nan,nan,nan,nan
13-May-25 11:25:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 11:35:51 AM AEST,nan,306.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 11:36:00 AM AEST,nan,nan,nan,nan,nan,nan,7.30,nan,nan,nan,nan,nan
13-May-25 11:43:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 11:46:30 AM AEST,nan,328.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 11:46:40 AM AEST,nan,nan,nan,nan,nan,nan,7.40,nan,nan,nan,nan,nan
13-May-25 11:47:20 AM AEST,nan,nan,nan,29.00,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 11:57:09 AM AEST,nan,346.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 11:57:20 AM AEST,nan,nan,nan,nan,nan,nan,6.10,nan,nan,nan,nan,nan
13-May-25 12:00:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 12:00:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 12:07:48 PM AEST,nan,286.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 12:08:00 PM AEST,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan,nan,nan
13-May-25 12:18:27 PM AEST,nan,293.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 12:18:40 PM AEST,nan,nan,nan,nan,nan,nan,3.70,nan,nan,nan,nan,nan
13-May-25 12:29:20 PM AEST,nan,nan,nan,nan,nan,nan,4.80,nan,nan,nan,nan,nan
13-May-25 12:34:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 12:40:00 PM AEST,nan,6.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 12:45:45 PM AEST,nan,nan,nan,34.20,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 12:50:00 PM AEST,nan,nan,nan,nan,nan,nan,3.00,nan,nan,nan,nan,nan
13-May-25 12:50:39 PM AEST,nan,319.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 12:51:17 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 12:51:17 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 1:00:40 PM AEST,nan,nan,nan,nan,nan,nan,2.90,nan,nan,nan,nan,nan
13-May-25 1:01:18 PM AEST,nan,324.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 1:08:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 1:11:20 PM AEST,nan,nan,nan,nan,nan,nan,5.50,nan,nan,nan,nan,nan
13-May-25 1:11:57 PM AEST,nan,340.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 1:22:00 PM AEST,nan,nan,nan,nan,nan,nan,3.90,nan,nan,nan,nan,nan
13-May-25 1:22:36 PM AEST,nan,260.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 1:25:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 1:32:40 PM AEST,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan,nan,nan
13-May-25 1:33:15 PM AEST,nan,319.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 1:43:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 1:43:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 1:43:20 PM AEST,nan,nan,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan
13-May-25 1:43:54 PM AEST,nan,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 1:44:10 PM AEST,nan,nan,nan,31.80,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 1:54:00 PM AEST,nan,nan,nan,nan,nan,nan,1.50,nan,nan,nan,nan,nan
13-May-25 1:54:33 PM AEST,nan,315.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 2:04:40 PM AEST,nan,nan,nan,nan,nan,nan,8.20,nan,nan,nan,nan,nan
13-May-25 2:05:12 PM AEST,nan,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 2:15:20 PM AEST,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan,nan,nan
13-May-25 2:15:51 PM AEST,nan,336.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 2:17:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 2:26:00 PM AEST,nan,nan,nan,nan,nan,nan,3.20,nan,nan,nan,nan,nan
13-May-25 2:26:30 PM AEST,nan,326.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 2:34:17 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 2:36:40 PM AEST,nan,nan,nan,nan,nan,nan,4.20,nan,nan,nan,nan,nan
13-May-25 2:37:09 PM AEST,nan,277.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 2:42:35 PM AEST,nan,nan,nan,32.00,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 2:47:20 PM AEST,nan,nan,nan,nan,nan,nan,4.40,nan,nan,nan,nan,nan
13-May-25 2:47:48 PM AEST,nan,307.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 2:51:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 2:58:00 PM AEST,nan,nan,nan,nan,nan,nan,6.60,nan,nan,nan,nan,nan
13-May-25 2:58:27 PM AEST,nan,313.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 3:08:40 PM AEST,nan,nan,nan,nan,nan,nan,6.50,nan,nan,nan,nan,nan
13-May-25 3:09:06 PM AEST,nan,311.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 3:17:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 3:30:00 PM AEST,nan,323.9,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
13-May-25 3:34:17 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 3:40:39 PM AEST,nan,44.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 3:40:40 PM AEST,nan,nan,nan,nan,nan,nan,5.10,nan,nan,nan,nan,nan
13-May-25 3:41:00 PM AEST,nan,nan,nan,14.20,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 3:51:18 PM AEST,nan,345.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 3:51:20 PM AEST,nan,nan,nan,nan,nan,nan,4.30,nan,nan,nan,nan,nan
13-May-25 3:51:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 4:01:57 PM AEST,nan,327.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 4:02:00 PM AEST,nan,nan,nan,nan,nan,nan,4.90,nan,nan,nan,nan,nan
13-May-25 4:08:51 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 4:12:36 PM AEST,nan,295.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 4:12:40 PM AEST,nan,nan,nan,nan,nan,nan,3.10,nan,nan,nan,nan,nan
13-May-25 4:23:15 PM AEST,nan,301.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 4:23:20 PM AEST,nan,nan,nan,nan,nan,nan,6.30,nan,nan,nan,nan,nan
13-May-25 4:33:54 PM AEST,nan,332.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 4:34:00 PM AEST,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan,nan,nan
13-May-25 4:39:25 PM AEST,nan,nan,nan,6.70,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 4:44:33 PM AEST,nan,288.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 4:44:40 PM AEST,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan,nan,nan
13-May-25 4:55:12 PM AEST,nan,12.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 4:55:20 PM AEST,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan,nan,nan
13-May-25 5:05:51 PM AEST,nan,356.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 5:06:00 PM AEST,nan,nan,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan
13-May-25 5:16:30 PM AEST,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 5:16:40 PM AEST,nan,nan,nan,nan,nan,nan,5.80,nan,nan,nan,nan,nan
13-May-25 5:17:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 5:27:09 PM AEST,nan,322.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 5:27:20 PM AEST,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan
13-May-25 5:37:48 PM AEST,nan,358.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 5:37:50 PM AEST,nan,nan,nan,1.20,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 5:38:00 PM AEST,nan,nan,nan,nan,nan,nan,3.30,nan,nan,nan,nan,nan
13-May-25 5:48:27 PM AEST,nan,337.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 5:48:40 PM AEST,nan,nan,nan,nan,nan,nan,4.30,nan,nan,nan,nan,nan
13-May-25 5:51:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 5:59:06 PM AEST,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 5:59:20 PM AEST,nan,nan,nan,nan,nan,nan,1.70,nan,nan,nan,nan,nan
13-May-25 6:00:00 PM AEST,0.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 6:00:00 PM AEST,0.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 6:00:00 PM AEST,0.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 6:17:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 6:20:00 PM AEST,nan,346.7,nan,nan,nan,nan,2.40,nan,nan,nan,nan,nan
13-May-25 6:30:39 PM AEST,nan,352.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 6:30:40 PM AEST,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
13-May-25 6:36:15 PM AEST,nan,nan,nan,6553.30,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 6:41:18 PM AEST,nan,336.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 6:41:20 PM AEST,nan,nan,nan,nan,nan,nan,2.90,nan,nan,nan,nan,nan
13-May-25 6:51:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 6:51:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.80,nan,nan,nan,nan
13-May-25 6:51:52 PM AEST,1.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 6:51:52 PM AEST,1.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 6:51:52 PM AEST,3.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 6:51:52 PM AEST,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 6:51:52 PM AEST,4.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 6:51:57 PM AEST,nan,330.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 6:52:00 PM AEST,nan,nan,nan,nan,nan,nan,2.10,nan,nan,nan,nan,nan
13-May-25 7:02:36 PM AEST,nan,290.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 7:02:40 PM AEST,nan,nan,nan,nan,nan,nan,3.30,nan,nan,nan,nan,nan
13-May-25 7:08:17 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 7:13:15 PM AEST,nan,309.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 7:23:54 PM AEST,nan,15.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 7:25:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 7:25:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 7:34:33 PM AEST,nan,36.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 7:40:00 PM AEST,nan,nan,nan,nan,nan,nan,1.70,nan,nan,nan,nan,nan
13-May-25 7:43:44 PM AEST,4.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 7:43:44 PM AEST,5.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 7:43:44 PM AEST,5.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 7:45:12 PM AEST,nan,10.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 7:50:40 PM AEST,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan
13-May-25 7:55:51 PM AEST,nan,347.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 8:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 8:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 8:01:20 PM AEST,nan,nan,nan,nan,nan,nan,1.10,nan,nan,nan,nan,nan
13-May-25 8:06:30 PM AEST,nan,46.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 8:12:00 PM AEST,nan,nan,nan,nan,nan,nan,3.80,nan,nan,nan,nan,nan
13-May-25 8:17:09 PM AEST,nan,41.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 8:22:40 PM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
13-May-25 8:27:48 PM AEST,nan,335.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 8:33:20 PM AEST,nan,nan,nan,nan,nan,nan,3.00,nan,nan,nan,nan,nan
13-May-25 8:34:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
13-May-25 8:34:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
13-May-25 8:35:36 PM AEST,5.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 8:38:27 PM AEST,nan,56.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13-May-25 8:44:00 PM AEST,nan,nan,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan
13-May-25 8:49:06 PM AEST,nan,42.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
