timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
22-Apr-25 5:07:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 5:07:05 AM AEST,nan,95.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:09:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:10:00 AM AEST,22.1,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 5:11:00 AM AEST,nan,95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:12:00 AM AEST,nan,nan,21.3,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:12:05 AM AEST,nan,95.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:13:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,0.01,1.20,0.10,341.60,0.80
22-Apr-25 5:14:00 AM AEST,22.0,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,0.00
22-Apr-25 5:14:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Apr-25 5:15:00 AM AEST,nan,nan,21.2,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:16:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 5:17:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,0.01,1.20,0.10,341.60,nan
22-Apr-25 5:18:00 AM AEST,22.1,95.3,nan,nan,nan,nan,341.30,0.00,nan,0.00,0.00,nan
22-Apr-25 5:18:00 AM AEST,22.0,95.3,nan,nan,nan,nan,341.30,0.00,nan,0.00,0.00,nan
22-Apr-25 5:18:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Apr-25 5:19:00 AM AEST,nan,nan,21.3,nan,nan,nan,nan,0.01,nan,0.10,341.60,nan
22-Apr-25 5:19:00 AM AEST,nan,nan,21.2,nan,nan,nan,nan,0.01,nan,0.10,341.60,nan
22-Apr-25 5:19:05 AM AEST,nan,95.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:19:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Apr-25 5:20:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,0.00,nan,0.00,0.00,nan
22-Apr-25 5:20:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Apr-25 5:21:00 AM AEST,nan,95.3,nan,nan,nan,nan,341.30,0.01,nan,0.10,341.60,nan
22-Apr-25 5:21:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
22-Apr-25 5:22:00 AM AEST,nan,nan,21.3,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
22-Apr-25 5:22:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Apr-25 5:23:00 AM AEST,nan,95.2,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:23:35 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:24:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 5:24:05 AM AEST,nan,95.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:25:10 AM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:25:10 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:26:00 AM AEST,nan,95.2,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:27:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 5:29:00 AM AEST,nan,95.3,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:30:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 5:30:05 AM AEST,nan,95.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:31:10 AM AEST,nan,95.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:32:00 AM AEST,21.9,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:32:00 AM AEST,22.0,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:33:00 AM AEST,nan,95.2,21.1,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 5:33:00 AM AEST,nan,95.2,21.2,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 5:34:00 AM AEST,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:34:05 AM AEST,nan,95.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:35:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:36:00 AM AEST,22.0,95.2,21.1,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 5:36:00 AM AEST,22.0,95.2,21.2,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 5:37:05 AM AEST,nan,95.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:38:00 AM AEST,21.9,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:38:00 AM AEST,22.0,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:39:00 AM AEST,nan,nan,21.1,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 5:39:00 AM AEST,nan,nan,21.2,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 5:40:00 AM AEST,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:40:00 AM AEST,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:41:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:42:00 AM AEST,21.9,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 5:44:00 AM AEST,22.0,nan,21.1,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:44:00 AM AEST,21.9,nan,21.2,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:45:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 5:45:35 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:47:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:47:10 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:47:10 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:48:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 5:49:00 AM AEST,nan,95.5,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:50:00 AM AEST,nan,nan,21.2,nan,nan,nan,341.30,nan,nan,nan,nan,0.80
22-Apr-25 5:50:00 AM AEST,nan,nan,21.1,nan,nan,nan,341.30,nan,nan,nan,nan,0.80
22-Apr-25 5:50:05 AM AEST,nan,95.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:51:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
22-Apr-25 5:51:10 AM AEST,nan,95.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:52:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:52:15 AM AEST,nan,95.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:53:00 AM AEST,nan,nan,21.2,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 5:53:00 AM AEST,nan,nan,21.1,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 5:53:20 AM AEST,nan,95.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:54:25 AM AEST,nan,95.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:55:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:55:30 AM AEST,nan,95.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 5:56:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 5:58:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 5:59:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 6:00:00 AM AEST,21.8,95.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:00:00 AM AEST,21.9,95.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:00:02 AM AEST,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan
22-Apr-25 6:01:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,0.01,1.20,0.10,341.60,nan
22-Apr-25 6:02:00 AM AEST,21.8,nan,nan,nan,nan,nan,341.30,0.00,nan,0.00,0.00,nan
22-Apr-25 6:02:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Apr-25 6:03:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 6:04:00 AM AEST,nan,nan,21.0,nan,nan,nan,341.30,0.01,1.20,0.10,341.60,nan
22-Apr-25 6:05:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
22-Apr-25 6:05:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Apr-25 6:06:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 6:07:00 AM AEST,nan,95.5,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 6:08:00 AM AEST,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:08:00 AM AEST,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:08:05 AM AEST,nan,95.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:09:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 6:10:00 AM AEST,21.7,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 6:11:00 AM AEST,nan,95.5,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:12:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 6:12:35 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:13:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 6:14:00 AM AEST,nan,95.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:14:10 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:15:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 6:15:05 AM AEST,nan,95.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:16:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 6:16:10 AM AEST,nan,95.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:17:15 AM AEST,nan,95.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:18:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 6:18:20 AM AEST,nan,95.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:19:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 6:20:00 AM AEST,nan,95.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:21:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,0.80
22-Apr-25 6:22:00 AM AEST,nan,95.7,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 6:23:05 AM AEST,nan,95.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:24:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,1.70
22-Apr-25 6:25:00 AM AEST,nan,95.7,nan,nan,nan,nan,341.30,nan,nan,nan,nan,1.60
22-Apr-25 6:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70
22-Apr-25 6:26:05 AM AEST,nan,95.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:27:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,1.60
22-Apr-25 6:28:00 AM AEST,21.6,95.7,nan,nan,nan,nan,341.30,nan,nan,nan,nan,1.70
22-Apr-25 6:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50
22-Apr-25 6:29:05 AM AEST,nan,95.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:30:00 AM AEST,21.7,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 6:31:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 6:32:00 AM AEST,21.6,95.7,nan,nan,nan,nan,341.20,nan,nan,nan,nan,3.30
22-Apr-25 6:33:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,4.20
22-Apr-25 6:34:00 AM AEST,21.7,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30
22-Apr-25 6:34:00 AM AEST,21.6,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30
22-Apr-25 6:35:00 AM AEST,nan,nan,21.0,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 6:35:00 AM AEST,nan,nan,20.9,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 6:35:05 AM AEST,nan,95.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:36:00 AM AEST,21.7,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,4.10
22-Apr-25 6:36:00 AM AEST,21.6,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,4.10
22-Apr-25 6:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20
22-Apr-25 6:38:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,5.00
22-Apr-25 6:39:00 AM AEST,nan,95.8,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 6:40:00 AM AEST,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80
22-Apr-25 6:40:05 AM AEST,nan,95.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:41:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,5.00
22-Apr-25 6:41:10 AM AEST,nan,95.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:42:00 AM AEST,21.6,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 6:43:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 6:44:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,6.70
22-Apr-25 6:45:00 AM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80
22-Apr-25 6:46:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,6.70
22-Apr-25 6:46:05 AM AEST,nan,95.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:47:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,7.50
22-Apr-25 6:47:10 AM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:48:00 AM AEST,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60
22-Apr-25 6:49:00 AM AEST,nan,95.7,21.0,nan,nan,nan,341.20,nan,nan,nan,nan,7.50
22-Apr-25 6:49:00 AM AEST,nan,95.7,20.9,nan,nan,nan,341.20,nan,nan,nan,nan,7.50
22-Apr-25 6:50:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,8.30
22-Apr-25 6:50:05 AM AEST,nan,96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:50:35 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:51:10 AM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:52:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,9.10
22-Apr-25 6:53:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,8.30
22-Apr-25 6:54:00 AM AEST,nan,96.0,nan,nan,nan,nan,341.20,nan,nan,nan,nan,10.00
22-Apr-25 6:55:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,nan
22-Apr-25 6:55:05 AM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 6:56:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.70
22-Apr-25 6:57:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,12.50
22-Apr-25 6:58:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,11.70
22-Apr-25 6:59:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.50
22-Apr-25 7:00:00 AM AEST,nan,96.0,nan,nan,nan,nan,341.20,nan,nan,nan,nan,nan
22-Apr-25 7:00:04 AM AEST,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan,nan,nan
22-Apr-25 7:01:00 AM AEST,nan,nan,21.1,nan,nan,nan,341.30,nan,nan,nan,nan,14.10
22-Apr-25 7:01:00 AM AEST,nan,nan,21.0,nan,nan,nan,341.30,nan,nan,nan,nan,14.10
22-Apr-25 7:01:05 AM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:02:00 AM AEST,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.00
22-Apr-25 7:02:10 AM AEST,nan,96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:02:35 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:03:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,16.60
22-Apr-25 7:04:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,21.70
22-Apr-25 7:05:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,26.60
22-Apr-25 7:06:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,30.80
22-Apr-25 7:07:00 AM AEST,nan,96.2,21.2,nan,nan,nan,nan,nan,nan,nan,nan,31.70
22-Apr-25 7:08:00 AM AEST,21.9,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,30.80
22-Apr-25 7:08:00 AM AEST,21.8,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,30.80
22-Apr-25 7:08:05 AM AEST,nan,96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:09:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,25.80
22-Apr-25 7:09:10 AM AEST,nan,96.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:10:00 AM AEST,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.50
22-Apr-25 7:10:15 AM AEST,nan,96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:11:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,20.00
22-Apr-25 7:11:20 AM AEST,nan,96.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:11:20 AM AEST,nan,96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:12:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,19.10
22-Apr-25 7:13:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.80
22-Apr-25 7:14:00 AM AEST,nan,nan,21.3,nan,nan,nan,341.20,nan,nan,nan,nan,21.60
22-Apr-25 7:15:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,24.20
22-Apr-25 7:16:00 AM AEST,22.0,96.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.50
22-Apr-25 7:17:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,29.10
22-Apr-25 7:17:05 AM AEST,nan,96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:18:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,31.70
22-Apr-25 7:18:10 AM AEST,nan,96.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:19:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,31.60
22-Apr-25 7:20:00 AM AEST,22.1,nan,21.4,nan,nan,nan,341.30,nan,nan,nan,nan,35.00
22-Apr-25 7:20:00 AM AEST,22.1,nan,21.5,nan,nan,nan,341.30,nan,nan,nan,nan,35.00
22-Apr-25 7:21:00 AM AEST,nan,96.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.50
22-Apr-25 7:22:00 AM AEST,22.2,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,39.20
22-Apr-25 7:22:05 AM AEST,nan,96.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:23:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,41.60
22-Apr-25 7:24:00 AM AEST,22.3,96.3,21.6,nan,nan,nan,nan,nan,nan,nan,nan,42.50
22-Apr-25 7:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.70
22-Apr-25 7:25:35 AM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:26:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,42.50
22-Apr-25 7:27:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,45.80
22-Apr-25 7:28:00 AM AEST,22.4,96.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00
22-Apr-25 7:29:00 AM AEST,nan,nan,21.8,nan,nan,nan,341.20,nan,nan,nan,nan,55.80
22-Apr-25 7:30:00 AM AEST,22.5,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,60.80
22-Apr-25 7:30:35 AM AEST,nan,nan,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:31:00 AM AEST,nan,96.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,62.50
22-Apr-25 7:32:00 AM AEST,22.6,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,63.30
22-Apr-25 7:32:05 AM AEST,nan,96.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:32:10 AM AEST,nan,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:33:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,62.50
22-Apr-25 7:33:10 AM AEST,nan,96.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:33:45 AM AEST,nan,nan,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:34:00 AM AEST,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.00
22-Apr-25 7:35:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,65.80
22-Apr-25 7:35:20 AM AEST,nan,nan,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:36:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,0.01,1.20,0.10,341.60,67.50
22-Apr-25 7:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,71.60
22-Apr-25 7:37:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
22-Apr-25 7:38:00 AM AEST,22.8,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,75.80
22-Apr-25 7:39:00 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,80.80
22-Apr-25 7:40:00 AM AEST,22.9,96.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,86.70
22-Apr-25 7:41:00 AM AEST,nan,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,98.30
22-Apr-25 7:41:05 AM AEST,nan,96.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:42:00 AM AEST,nan,nan,22.3,nan,nan,nan,341.30,nan,nan,nan,nan,104.20
22-Apr-25 7:43:00 AM AEST,nan,96.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,109.20
22-Apr-25 7:44:00 AM AEST,23.0,nan,nan,nan,nan,nan,341.20,nan,nan,nan,nan,110.80
22-Apr-25 7:44:05 AM AEST,nan,96.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22-Apr-25 7:45:00 AM AEST,nan,nan,22.5,nan,nan,nan,341.30,nan,nan,nan,nan,111.70
22-Apr-25 7:45:00 AM AEST,nan,nan,22.4,nan,nan,nan,341.30,nan,nan,nan,nan,111.70
22-Apr-25 7:45:10 AM AEST,nan,96.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
