timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
04-Oct-21 4:25:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
04-Oct-21 4:25:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,141.30,nan
04-Oct-21 4:25:20 PM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:25:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,362.40
04-Oct-21 4:25:25 PM AEST,nan,nan,nan,nan,nan,nan,141.20,nan,nan,nan,nan,nan
04-Oct-21 4:26:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,4.30,nan,nan
04-Oct-21 4:26:05 PM AEST,nan,54.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:26:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,nan,nan,nan
04-Oct-21 4:26:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,166.30,nan
04-Oct-21 4:26:25 PM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:26:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,356.70
04-Oct-21 4:26:30 PM AEST,nan,nan,nan,nan,nan,nan,162.40,nan,nan,nan,nan,nan
04-Oct-21 4:27:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
04-Oct-21 4:27:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
04-Oct-21 4:27:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,135.20,nan
04-Oct-21 4:27:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,354.20
04-Oct-21 4:27:35 PM AEST,nan,nan,nan,nan,nan,nan,134.30,nan,nan,nan,nan,nan
04-Oct-21 4:28:00 PM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
04-Oct-21 4:28:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
04-Oct-21 4:28:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,174.40,nan
04-Oct-21 4:28:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,357.40
04-Oct-21 4:28:40 PM AEST,nan,nan,nan,nan,nan,nan,156.10,nan,nan,nan,nan,nan
04-Oct-21 4:29:00 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,8.30,nan,nan,nan
04-Oct-21 4:29:00 PM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,9.50,nan,nan,nan
04-Oct-21 4:29:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan,nan
04-Oct-21 4:29:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.00,nan,nan
04-Oct-21 4:29:05 PM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:29:05 PM AEST,30.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:29:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan
04-Oct-21 4:29:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,216.50,nan
04-Oct-21 4:29:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,362.50
04-Oct-21 4:29:45 PM AEST,nan,nan,nan,nan,nan,nan,219.50,nan,nan,nan,nan,nan
04-Oct-21 4:30:05 PM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:30:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.40,nan,nan
04-Oct-21 4:30:10 PM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:30:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.75,nan,nan,nan,nan
04-Oct-21 4:30:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200.80,nan
04-Oct-21 4:30:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,368.30
04-Oct-21 4:30:50 PM AEST,nan,nan,nan,nan,nan,nan,200.50,nan,nan,nan,nan,nan
04-Oct-21 4:31:10 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:31:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
04-Oct-21 4:31:15 PM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:31:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
04-Oct-21 4:31:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192.00,nan
04-Oct-21 4:31:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.00
04-Oct-21 4:31:55 PM AEST,nan,nan,nan,nan,nan,nan,192.50,nan,nan,nan,nan,nan
04-Oct-21 4:31:55 PM AEST,nan,nan,nan,nan,nan,nan,183.90,nan,nan,nan,nan,nan
04-Oct-21 4:32:00 PM AEST,nan,54.8,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
04-Oct-21 4:32:00 PM AEST,nan,54.8,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
04-Oct-21 4:32:15 PM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:32:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,nan
04-Oct-21 4:32:20 PM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:32:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
04-Oct-21 4:32:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,182.70,nan
04-Oct-21 4:32:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150.80
04-Oct-21 4:33:00 PM AEST,nan,nan,nan,nan,nan,nan,149.30,nan,nan,nan,nan,nan
04-Oct-21 4:33:05 PM AEST,nan,54.7,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
04-Oct-21 4:33:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
04-Oct-21 4:33:25 PM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:33:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
04-Oct-21 4:33:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,147.60,nan
04-Oct-21 4:33:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140.80
04-Oct-21 4:33:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,341.70
04-Oct-21 4:34:05 PM AEST,nan,nan,nan,nan,nan,nan,123.90,nan,nan,nan,nan,nan
04-Oct-21 4:34:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
04-Oct-21 4:34:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
04-Oct-21 4:34:30 PM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:34:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
04-Oct-21 4:35:00 PM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,124.00,336.60
04-Oct-21 4:35:00 PM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,115.10,336.60
04-Oct-21 4:35:10 PM AEST,nan,nan,nan,nan,nan,nan,119.80,nan,nan,nan,nan,nan
04-Oct-21 4:35:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
04-Oct-21 4:35:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
04-Oct-21 4:35:35 PM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:36:00 PM AEST,nan,54.5,nan,nan,nan,nan,nan,0.36,nan,nan,nan,nan
04-Oct-21 4:36:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116.30,nan
04-Oct-21 4:36:15 PM AEST,nan,nan,nan,nan,nan,nan,116.70,nan,nan,nan,nan,nan
04-Oct-21 4:36:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan,nan
04-Oct-21 4:36:40 PM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:37:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330.80
04-Oct-21 4:37:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.60
04-Oct-21 4:37:05 PM AEST,nan,54.7,nan,nan,nan,nan,nan,0.66,nan,nan,nan,nan
04-Oct-21 4:37:05 PM AEST,nan,54.7,nan,nan,nan,nan,nan,0.73,nan,nan,nan,nan
04-Oct-21 4:37:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112.60,nan
04-Oct-21 4:37:20 PM AEST,nan,nan,nan,nan,nan,nan,114.20,nan,nan,nan,nan,nan
04-Oct-21 4:37:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.20,nan,nan
04-Oct-21 4:37:45 PM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:38:00 PM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,10.60,nan,nan,nan
04-Oct-21 4:38:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,328.30
04-Oct-21 4:38:10 PM AEST,nan,54.8,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
04-Oct-21 4:38:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144.50,nan
04-Oct-21 4:38:25 PM AEST,nan,nan,nan,nan,nan,nan,138.60,nan,nan,nan,nan,nan
04-Oct-21 4:38:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
04-Oct-21 4:38:50 PM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:39:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
04-Oct-21 4:39:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,nan,nan
04-Oct-21 4:39:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,165.90,nan
04-Oct-21 4:39:30 PM AEST,nan,nan,nan,nan,nan,nan,166.80,nan,nan,nan,nan,nan
04-Oct-21 4:39:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.30,nan,nan
04-Oct-21 4:40:00 PM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,267.50
04-Oct-21 4:40:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
04-Oct-21 4:40:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
04-Oct-21 4:40:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,153.60,nan
04-Oct-21 4:40:35 PM AEST,nan,nan,nan,nan,nan,nan,147.40,nan,nan,nan,nan,nan
04-Oct-21 4:40:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
04-Oct-21 4:41:00 PM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:41:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,153.30
04-Oct-21 4:41:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,nan
04-Oct-21 4:41:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161.70,nan
04-Oct-21 4:41:40 PM AEST,nan,nan,nan,nan,nan,nan,160.00,nan,nan,nan,nan,nan
04-Oct-21 4:41:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.60,nan,nan
04-Oct-21 4:42:00 PM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:42:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114.20
04-Oct-21 4:42:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,nan,nan
04-Oct-21 4:42:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,142.40,nan
04-Oct-21 4:42:45 PM AEST,nan,nan,nan,nan,nan,nan,143.20,nan,nan,nan,nan,nan
04-Oct-21 4:42:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,nan,nan
04-Oct-21 4:42:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
04-Oct-21 4:43:00 PM AEST,30.1,55.0,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
04-Oct-21 4:43:00 PM AEST,29.9,55.0,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
04-Oct-21 4:43:05 PM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:43:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115.00
04-Oct-21 4:43:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263.30
04-Oct-21 4:43:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
04-Oct-21 4:43:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,143.40,nan
04-Oct-21 4:43:50 PM AEST,nan,nan,nan,nan,nan,nan,144.00,nan,nan,nan,nan,nan
04-Oct-21 4:44:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
04-Oct-21 4:44:05 PM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
04-Oct-21 4:44:10 PM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:44:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,248.30
04-Oct-21 4:44:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
04-Oct-21 4:44:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,171.00,nan
04-Oct-21 4:44:55 PM AEST,nan,nan,nan,nan,nan,nan,171.00,nan,nan,nan,nan,nan
04-Oct-21 4:45:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
04-Oct-21 4:45:10 PM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
04-Oct-21 4:45:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282.40
04-Oct-21 4:45:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
04-Oct-21 4:45:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,171.80,nan
04-Oct-21 4:46:00 PM AEST,nan,55.2,20.1,nan,nan,nan,171.80,nan,nan,nan,nan,nan
04-Oct-21 4:46:00 PM AEST,nan,54.8,20.1,nan,nan,nan,171.70,nan,nan,nan,nan,nan
04-Oct-21 4:46:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan
04-Oct-21 4:46:15 PM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
04-Oct-21 4:46:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,278.30
04-Oct-21 4:46:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan
04-Oct-21 4:46:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172.40,nan
04-Oct-21 4:47:05 PM AEST,nan,55.0,20.2,nan,nan,nan,168.80,nan,nan,nan,nan,nan
04-Oct-21 4:47:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
04-Oct-21 4:47:20 PM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
04-Oct-21 4:47:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,259.10
04-Oct-21 4:47:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan
04-Oct-21 4:47:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
04-Oct-21 4:48:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,168.70,nan
04-Oct-21 4:48:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,142.50,nan
04-Oct-21 4:48:10 PM AEST,nan,54.8,20.3,nan,nan,nan,142.50,nan,nan,nan,nan,nan
04-Oct-21 4:48:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
04-Oct-21 4:48:25 PM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
04-Oct-21 4:48:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175.00
04-Oct-21 4:49:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.65,nan,nan,nan,nan
04-Oct-21 4:49:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,201.30,nan
04-Oct-21 4:49:15 PM AEST,nan,nan,20.2,nan,nan,nan,195.70,nan,nan,nan,nan,nan
04-Oct-21 4:49:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
04-Oct-21 4:49:30 PM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
04-Oct-21 4:49:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110.80
04-Oct-21 4:50:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,nan
04-Oct-21 4:50:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,153.40,nan
04-Oct-21 4:50:20 PM AEST,nan,nan,20.1,nan,nan,nan,153.70,nan,nan,nan,nan,nan
04-Oct-21 4:50:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
04-Oct-21 4:50:35 PM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
04-Oct-21 4:50:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94.10
04-Oct-21 4:51:00 PM AEST,nan,55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:51:00 PM AEST,nan,55.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:51:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,nan,nan,nan
04-Oct-21 4:51:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128.10,nan
04-Oct-21 4:51:25 PM AEST,nan,nan,19.9,nan,nan,nan,128.50,nan,nan,nan,nan,nan
04-Oct-21 4:51:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.30,nan,nan
04-Oct-21 4:51:40 PM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
04-Oct-21 4:51:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90.80
04-Oct-21 4:52:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan
04-Oct-21 4:52:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128.30,nan
04-Oct-21 4:52:30 PM AEST,nan,nan,19.8,nan,nan,nan,128.20,nan,nan,nan,nan,nan
04-Oct-21 4:52:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
04-Oct-21 4:52:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
04-Oct-21 4:52:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87.50
04-Oct-21 4:53:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,nan
04-Oct-21 4:53:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,213.70,nan
04-Oct-21 4:53:35 PM AEST,nan,nan,nan,nan,nan,nan,214.00,nan,nan,nan,nan,nan
04-Oct-21 4:53:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
04-Oct-21 4:53:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
04-Oct-21 4:53:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83.30
04-Oct-21 4:54:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan
04-Oct-21 4:54:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.60,nan
04-Oct-21 4:54:40 PM AEST,nan,nan,nan,nan,nan,nan,214.70,nan,nan,7.00,nan,nan
04-Oct-21 4:54:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
04-Oct-21 4:54:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82.50
04-Oct-21 4:55:00 PM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:55:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,nan,nan
04-Oct-21 4:55:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,203.10,nan
04-Oct-21 4:55:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,nan,nan
04-Oct-21 4:55:45 PM AEST,nan,nan,nan,nan,nan,nan,203.40,nan,nan,nan,nan,nan
04-Oct-21 4:56:00 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,9.50,nan,nan,nan
04-Oct-21 4:56:05 PM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:56:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
04-Oct-21 4:56:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,191.80,nan
04-Oct-21 4:56:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
04-Oct-21 4:56:50 PM AEST,nan,nan,nan,nan,nan,nan,190.10,nan,nan,nan,nan,nan
04-Oct-21 4:57:00 PM AEST,nan,55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,83.30
04-Oct-21 4:57:05 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,7.10,nan,nan,nan
04-Oct-21 4:57:10 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:57:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
04-Oct-21 4:57:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,219.20,nan
04-Oct-21 4:57:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
04-Oct-21 4:57:55 PM AEST,nan,nan,nan,nan,nan,nan,218.00,nan,nan,nan,nan,nan
04-Oct-21 4:57:55 PM AEST,nan,nan,nan,nan,nan,nan,231.70,nan,nan,nan,nan,nan
04-Oct-21 4:58:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86.60
04-Oct-21 4:58:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85.80
04-Oct-21 4:58:05 PM AEST,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:58:10 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,5.90,nan,nan,nan
04-Oct-21 4:58:10 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,8.30,nan,nan,nan
04-Oct-21 4:58:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,233.00,nan
04-Oct-21 4:58:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,222.10,nan
04-Oct-21 4:58:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
04-Oct-21 4:59:00 PM AEST,nan,nan,nan,nan,nan,nan,221.20,0.48,nan,nan,nan,nan
04-Oct-21 4:59:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81.60
04-Oct-21 4:59:10 PM AEST,nan,54.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 4:59:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,202.90,nan
04-Oct-21 5:00:00 PM AEST,29.2,nan,19.1,nan,nan,nan,nan,nan,7.10,4.00,nan,nan
04-Oct-21 5:00:05 PM AEST,nan,nan,nan,nan,nan,0.05,206.10,0.41,nan,nan,nan,nan
04-Oct-21 5:00:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,79.20
04-Oct-21 5:00:15 PM AEST,nan,54.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 5:01:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
04-Oct-21 5:01:05 PM AEST,29.1,nan,19.0,nan,nan,nan,nan,nan,5.90,nan,nan,nan
04-Oct-21 5:01:10 PM AEST,nan,nan,nan,nan,nan,nan,148.90,0.50,nan,nan,nan,nan
04-Oct-21 5:01:20 PM AEST,nan,54.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 5:02:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150.70,90.00
04-Oct-21 5:02:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109.10,90.00
04-Oct-21 5:02:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
04-Oct-21 5:02:10 PM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,3.50,nan,nan,nan
04-Oct-21 5:02:15 PM AEST,nan,nan,nan,nan,nan,nan,109.00,0.22,nan,nan,nan,nan
04-Oct-21 5:02:25 PM AEST,nan,54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
04-Oct-21 5:03:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,171.70
04-Oct-21 5:03:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113.40,nan
04-Oct-21 5:03:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
