timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
15-Dec-25 1:24:04 AM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:25:00 AM AEST,nan,nan,nan,nan,nan,nan,108.60,nan,nan,nan,nan,nan
15-Dec-25 1:26:00 AM AEST,nan,92.8,nan,nan,nan,nan,108.70,nan,nan,nan,nan,nan
15-Dec-25 1:27:00 AM AEST,nan,nan,nan,nan,nan,nan,108.60,nan,nan,nan,nan,nan
15-Dec-25 1:27:01 AM AEST,nan,92.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:28:00 AM AEST,22.7,nan,nan,nan,nan,nan,108.70,0.01,1.20,0.10,108.40,nan
15-Dec-25 1:28:00 AM AEST,22.7,nan,nan,nan,nan,nan,108.60,0.00,0.00,0.00,0.00,nan
15-Dec-25 1:28:02 AM AEST,nan,92.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:29:03 AM AEST,nan,92.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:30:00 AM AEST,nan,nan,nan,nan,nan,nan,108.70,nan,nan,nan,nan,nan
15-Dec-25 1:30:04 AM AEST,nan,92.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:31:00 AM AEST,nan,nan,nan,nan,nan,nan,108.60,nan,nan,nan,nan,nan
15-Dec-25 1:32:00 AM AEST,nan,92.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:33:00 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:33:01 AM AEST,nan,92.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:34:02 AM AEST,nan,92.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:34:04 AM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:35:00 AM AEST,nan,nan,nan,nan,nan,nan,108.70,nan,nan,nan,nan,nan
15-Dec-25 1:35:03 AM AEST,nan,92.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:35:08 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:36:00 AM AEST,nan,nan,nan,nan,nan,nan,108.60,nan,nan,nan,nan,nan
15-Dec-25 1:36:04 AM AEST,nan,92.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:36:12 AM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:37:00 AM AEST,nan,nan,nan,nan,nan,nan,108.70,0.12,2.40,1.20,108.80,nan
15-Dec-25 1:37:16 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:38:00 AM AEST,nan,nan,nan,nan,nan,nan,108.60,0.14,nan,1.40,108.70,nan
15-Dec-25 1:39:00 AM AEST,nan,92.8,nan,nan,nan,nan,nan,0.10,nan,1.00,108.80,nan
15-Dec-25 1:40:00 AM AEST,nan,nan,nan,nan,nan,nan,108.70,nan,nan,nan,108.60,nan
15-Dec-25 1:40:01 AM AEST,nan,93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:41:00 AM AEST,nan,nan,21.5,nan,nan,nan,108.60,0.08,nan,0.80,nan,nan
15-Dec-25 1:42:00 AM AEST,22.6,93.2,nan,nan,nan,nan,nan,0.02,1.20,0.20,107.70,nan
15-Dec-25 1:43:00 AM AEST,nan,nan,21.4,nan,nan,nan,nan,0.04,0.00,0.40,108.80,nan
15-Dec-25 1:43:00 AM AEST,nan,nan,21.4,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
15-Dec-25 1:43:01 AM AEST,nan,93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:43:01 AM AEST,nan,93.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:45:00 AM AEST,nan,93.0,nan,nan,nan,nan,108.70,nan,nan,nan,nan,nan
15-Dec-25 1:46:00 AM AEST,nan,nan,nan,nan,nan,nan,108.60,nan,nan,nan,nan,nan
15-Dec-25 1:46:01 AM AEST,nan,93.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:47:00 AM AEST,nan,nan,nan,nan,nan,nan,108.70,0.01,nan,nan,nan,nan
15-Dec-25 1:48:00 AM AEST,22.5,nan,nan,nan,nan,nan,nan,nan,1.20,0.10,108.40,0.80
15-Dec-25 1:48:00 AM AEST,22.5,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00
15-Dec-25 1:49:00 AM AEST,nan,nan,nan,nan,nan,nan,108.60,0.00,nan,nan,nan,nan
15-Dec-25 1:49:04 AM AEST,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:51:00 AM AEST,nan,93.3,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:52:00 AM AEST,nan,nan,nan,nan,nan,nan,108.70,nan,nan,nan,nan,nan
15-Dec-25 1:52:04 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:53:00 AM AEST,nan,nan,nan,nan,nan,nan,108.60,nan,nan,nan,nan,nan
15-Dec-25 1:55:00 AM AEST,22.5,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,108.40,nan
15-Dec-25 1:56:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
15-Dec-25 1:57:00 AM AEST,nan,93.2,nan,nan,nan,nan,108.70,nan,nan,nan,nan,nan
15-Dec-25 1:57:00 AM AEST,nan,93.2,nan,nan,nan,nan,108.60,nan,nan,nan,nan,nan
15-Dec-25 1:58:01 AM AEST,nan,93.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 1:59:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,1.20,0.40,108.80,nan
15-Dec-25 2:00:00 AM AEST,nan,93.2,nan,nan,nan,nan,nan,0.02,nan,0.20,108.40,nan
15-Dec-25 2:01:00 AM AEST,nan,nan,21.3,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
15-Dec-25 2:01:01 AM AEST,nan,93.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:02:00 AM AEST,nan,nan,nan,nan,nan,nan,108.70,nan,nan,nan,nan,nan
15-Dec-25 2:02:02 AM AEST,nan,93.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:02:04 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:03:03 AM AEST,nan,93.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:03:08 AM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:04:00 AM AEST,nan,nan,nan,nan,nan,nan,108.60,0.12,2.40,1.20,108.50,nan
15-Dec-25 2:04:12 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:05:00 AM AEST,nan,nan,nan,nan,nan,nan,108.70,0.14,nan,1.40,nan,nan
15-Dec-25 2:05:16 AM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:06:00 AM AEST,nan,93.5,nan,nan,nan,nan,108.60,0.04,1.20,0.40,108.80,nan
15-Dec-25 2:06:20 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:07:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
15-Dec-25 2:08:00 AM AEST,22.4,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,108.40,nan
15-Dec-25 2:09:00 AM AEST,nan,93.7,21.3,nan,nan,nan,108.70,0.00,0.00,0.00,0.00,nan
15-Dec-25 2:10:00 AM AEST,nan,nan,nan,nan,nan,nan,108.60,nan,nan,nan,nan,nan
15-Dec-25 2:10:04 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:11:00 AM AEST,nan,nan,nan,nan,nan,nan,108.70,nan,nan,nan,nan,nan
15-Dec-25 2:12:00 AM AEST,22.5,93.8,nan,nan,nan,nan,108.60,nan,nan,nan,nan,nan
15-Dec-25 2:12:00 AM AEST,22.4,93.7,nan,nan,nan,nan,108.60,nan,nan,nan,nan,nan
15-Dec-25 2:13:01 AM AEST,nan,93.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:13:04 AM AEST,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:16:00 AM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:17:04 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:18:00 AM AEST,nan,nan,nan,nan,nan,nan,108.70,nan,nan,nan,nan,nan
15-Dec-25 2:19:00 AM AEST,nan,93.7,nan,nan,nan,nan,108.60,0.01,1.20,0.10,108.40,nan
15-Dec-25 2:20:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,107.70,nan
15-Dec-25 2:20:01 AM AEST,nan,93.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
15-Dec-25 2:22:00 AM AEST,nan,nan,nan,nan,nan,nan,108.70,nan,nan,nan,nan,nan
15-Dec-25 2:23:00 AM AEST,nan,nan,nan,nan,nan,nan,108.60,nan,nan,nan,nan,nan
15-Dec-25 2:24:00 AM AEST,22.4,94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
15-Dec-25 2:25:01 AM AEST,nan,93.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:25:04 AM AEST,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
15-Dec-25 2:26:02 AM AEST,nan,94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:26:08 AM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:26:08 AM AEST,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:27:00 AM AEST,nan,nan,21.5,nan,nan,nan,nan,0.05,1.20,0.50,108.70,nan
15-Dec-25 2:27:12 AM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,108.40,nan
15-Dec-25 2:28:04 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
15-Dec-25 2:31:00 AM AEST,nan,93.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:32:00 AM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:32:01 AM AEST,nan,94.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:33:02 AM AEST,nan,93.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:33:04 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:34:03 AM AEST,nan,94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:36:00 AM AEST,nan,nan,21.3,nan,nan,nan,108.70,nan,nan,nan,nan,nan
15-Dec-25 2:37:00 AM AEST,nan,nan,nan,nan,nan,nan,108.60,nan,nan,nan,nan,nan
15-Dec-25 2:37:04 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:38:08 AM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:38:08 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:39:12 AM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:40:00 AM AEST,nan,94.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:40:16 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Dec-25 2:41:00 AM AEST,22.3,nan,nan,nan,nan,nan,108.70,nan,nan,nan,nan,nan
15-Dec-25 2:41:00 AM AEST,22.4,nan,nan,nan,nan,nan,108.60,nan,nan,nan,nan,nan
15-Dec-25 2:41:01 AM AEST,nan,94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
