timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
27-Jan-25 11:45:00 PM AEST,24.3,95.7,nan,nan,nan,nan,nan,0.07,nan,0.70,nan,nan
27-Jan-25 11:45:00 PM AEST,24.4,95.7,nan,nan,nan,nan,nan,0.07,nan,0.70,nan,nan
27-Jan-25 11:45:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
27-Jan-25 11:46:00 PM AEST,nan,nan,23.6,nan,nan,nan,299.90,0.26,nan,2.10,291.80,nan
27-Jan-25 11:46:04 PM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
27-Jan-25 11:47:00 PM AEST,nan,nan,nan,nan,nan,nan,249.20,0.16,nan,1.60,249.10,nan
27-Jan-25 11:47:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
27-Jan-25 11:47:06 PM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jan-25 11:47:08 PM AEST,nan,95.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jan-25 11:48:00 PM AEST,nan,nan,nan,nan,nan,nan,266.60,0.27,nan,2.50,272.70,nan
27-Jan-25 11:48:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
27-Jan-25 11:48:12 PM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jan-25 11:49:00 PM AEST,nan,nan,nan,nan,nan,nan,303.60,0.24,nan,2.40,302.70,nan
27-Jan-25 11:49:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
27-Jan-25 11:49:16 PM AEST,nan,95.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jan-25 11:50:00 PM AEST,nan,nan,23.6,nan,nan,nan,308.00,0.11,nan,1.10,307.90,nan
27-Jan-25 11:50:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
27-Jan-25 11:50:20 PM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jan-25 11:51:00 PM AEST,nan,nan,nan,nan,nan,nan,308.10,0.01,nan,0.10,307.60,nan
27-Jan-25 11:51:06 PM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jan-25 11:51:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
27-Jan-25 11:51:24 PM AEST,nan,95.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jan-25 11:52:00 PM AEST,24.3,nan,nan,nan,nan,nan,277.50,0.19,nan,1.70,280.90,nan
27-Jan-25 11:52:00 PM AEST,24.4,nan,nan,nan,nan,nan,277.50,0.19,nan,1.70,280.90,nan
27-Jan-25 11:52:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
27-Jan-25 11:52:12 PM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jan-25 11:52:28 PM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jan-25 11:53:00 PM AEST,nan,nan,nan,nan,nan,nan,249.90,0.10,nan,1.00,249.90,nan
27-Jan-25 11:53:11 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
27-Jan-25 11:53:32 PM AEST,nan,95.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jan-25 11:53:32 PM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jan-25 11:54:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,250.70,nan
27-Jan-25 11:54:36 PM AEST,nan,95.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jan-25 11:55:00 PM AEST,nan,nan,23.7,nan,nan,nan,252.90,0.24,3.50,2.40,253.50,nan
27-Jan-25 11:55:40 PM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jan-25 11:56:00 PM AEST,nan,nan,nan,nan,nan,nan,254.40,0.20,nan,2.00,254.50,nan
27-Jan-25 11:56:06 PM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jan-25 11:57:00 PM AEST,nan,nan,nan,nan,nan,nan,254.30,0.07,2.40,0.60,254.40,nan
27-Jan-25 11:57:12 PM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Jan-25 11:58:00 PM AEST,nan,nan,nan,nan,nan,nan,254.40,0.17,nan,1.70,254.50,nan
27-Jan-25 11:58:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
27-Jan-25 11:59:00 PM AEST,24.3,nan,nan,nan,nan,nan,260.00,0.24,nan,2.30,271.10,6553.40
27-Jan-25 11:59:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
28-Jan-25 12:00:00 AM AEST,nan,nan,23.6,nan,nan,65.53,308.00,0.42,nan,4.20,308.00,0.00
28-Jan-25 12:00:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
28-Jan-25 12:00:45 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:01:00 AM AEST,nan,nan,nan,nan,nan,nan,308.10,0.18,nan,1.80,308.10,0.80
28-Jan-25 12:01:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
28-Jan-25 12:02:00 AM AEST,nan,nan,23.7,nan,nan,nan,308.00,0.09,nan,0.90,307.80,0.00
28-Jan-25 12:02:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
28-Jan-25 12:03:00 AM AEST,nan,95.7,nan,nan,nan,nan,311.30,0.30,nan,3.00,311.10,nan
28-Jan-25 12:04:00 AM AEST,nan,nan,23.6,nan,nan,nan,311.90,0.07,2.40,0.70,311.90,nan
28-Jan-25 12:04:04 AM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:05:00 AM AEST,24.3,nan,nan,nan,nan,nan,311.80,0.00,nan,0.00,0.00,nan
28-Jan-25 12:05:00 AM AEST,24.4,nan,nan,nan,nan,nan,311.80,0.00,nan,0.00,0.00,nan
28-Jan-25 12:05:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
28-Jan-25 12:05:06 AM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:06:00 AM AEST,nan,95.7,nan,nan,nan,nan,310.80,0.10,nan,1.00,307.90,nan
28-Jan-25 12:06:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
28-Jan-25 12:06:12 AM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:06:45 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:07:00 AM AEST,nan,nan,nan,nan,nan,nan,300.80,0.25,nan,2.50,300.70,nan
28-Jan-25 12:07:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
28-Jan-25 12:07:04 AM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:08:00 AM AEST,nan,nan,nan,nan,nan,nan,338.10,0.45,nan,4.10,339.10,nan
28-Jan-25 12:08:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
28-Jan-25 12:09:00 AM AEST,nan,95.7,nan,nan,nan,nan,308.00,0.11,nan,1.10,307.90,nan
28-Jan-25 12:09:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
28-Jan-25 12:10:00 AM AEST,nan,nan,nan,0.20,26.80,nan,308.10,0.02,nan,0.20,307.60,nan
28-Jan-25 12:10:00 AM AEST,nan,nan,nan,0.20,27.00,nan,308.10,0.02,nan,0.20,307.60,nan
28-Jan-25 12:10:04 AM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:10:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Jan-25 12:11:00 AM AEST,nan,nan,nan,nan,nan,nan,308.00,0.05,nan,0.50,307.90,nan
28-Jan-25 12:11:07 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
28-Jan-25 12:11:08 AM AEST,nan,95.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:11:40 AM AEST,nan,nan,nan,nan,27.40,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:12:00 AM AEST,nan,nan,nan,0.40,nan,nan,nan,0.17,nan,1.70,308.00,nan
28-Jan-25 12:12:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
28-Jan-25 12:12:12 AM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:13:00 AM AEST,nan,nan,nan,nan,nan,nan,308.10,0.37,nan,3.70,308.10,nan
28-Jan-25 12:13:09 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
28-Jan-25 12:13:16 AM AEST,nan,95.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:13:20 AM AEST,nan,nan,nan,nan,27.80,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:13:20 AM AEST,nan,nan,nan,nan,28.20,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:14:00 AM AEST,nan,nan,nan,nan,nan,nan,308.00,0.09,nan,0.90,307.80,nan
28-Jan-25 12:14:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
28-Jan-25 12:14:20 AM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:15:00 AM AEST,nan,nan,23.5,0.80,29.00,nan,308.10,0.07,nan,0.70,308.10,nan
28-Jan-25 12:15:00 AM AEST,nan,nan,23.5,0.80,30.40,nan,308.10,0.07,nan,0.70,308.10,nan
28-Jan-25 12:15:11 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Jan-25 12:16:00 AM AEST,nan,nan,nan,nan,nan,nan,308.00,0.10,nan,1.00,308.00,nan
28-Jan-25 12:16:05 AM AEST,nan,nan,nan,1.40,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:16:06 AM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:16:40 AM AEST,nan,nan,nan,nan,32.00,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,3.50,2.00,nan,nan
28-Jan-25 12:17:10 AM AEST,nan,nan,nan,1.60,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:18:00 AM AEST,nan,nan,nan,nan,nan,nan,244.30,0.26,nan,2.40,244.90,nan
28-Jan-25 12:18:20 AM AEST,nan,nan,nan,nan,33.60,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:18:20 AM AEST,nan,nan,nan,nan,35.00,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:19:00 AM AEST,24.2,nan,nan,1.40,nan,nan,235.20,0.19,nan,1.90,235.20,nan
28-Jan-25 12:20:00 AM AEST,nan,nan,23.5,nan,36.40,nan,52.70,0.53,7.10,4.60,54.40,nan
28-Jan-25 12:20:00 AM AEST,nan,nan,23.5,nan,37.40,nan,52.70,0.53,7.10,4.60,54.40,nan
28-Jan-25 12:21:00 AM AEST,nan,nan,nan,1.00,nan,nan,66.50,0.70,nan,7.00,66.60,nan
28-Jan-25 12:21:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
28-Jan-25 12:21:40 AM AEST,nan,nan,nan,nan,38.20,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:22:00 AM AEST,nan,nan,nan,nan,nan,nan,41.90,0.61,nan,5.20,39.40,nan
28-Jan-25 12:22:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
28-Jan-25 12:22:05 AM AEST,nan,nan,nan,0.80,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:23:00 AM AEST,nan,nan,nan,nan,nan,nan,22.30,0.52,nan,5.00,21.90,nan
28-Jan-25 12:23:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
28-Jan-25 12:23:20 AM AEST,nan,nan,nan,nan,39.00,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:23:20 AM AEST,nan,nan,nan,nan,39.80,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:24:00 AM AEST,nan,96.0,nan,nan,nan,nan,40.20,0.44,nan,4.20,39.00,nan
28-Jan-25 12:25:00 AM AEST,nan,nan,nan,1.00,40.80,nan,48.20,0.35,5.90,3.50,48.20,nan
28-Jan-25 12:25:00 AM AEST,nan,nan,nan,1.00,42.00,nan,48.20,0.35,5.90,3.50,48.20,nan
28-Jan-25 12:25:04 AM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:26:00 AM AEST,24.1,nan,nan,nan,nan,nan,27.80,0.30,nan,2.20,14.80,nan
28-Jan-25 12:26:00 AM AEST,24.2,nan,nan,nan,nan,nan,27.80,0.30,nan,2.20,14.80,nan
28-Jan-25 12:26:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
28-Jan-25 12:26:05 AM AEST,nan,nan,nan,1.20,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:26:40 AM AEST,nan,nan,nan,nan,43.40,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:27:00 AM AEST,nan,96.0,23.4,nan,nan,nan,40.40,0.93,nan,7.60,33.70,nan
28-Jan-25 12:27:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
28-Jan-25 12:27:10 AM AEST,nan,nan,nan,1.40,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:27:45 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:27:45 AM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:28:00 AM AEST,nan,nan,nan,nan,nan,nan,61.20,0.66,nan,6.60,60.80,nan
28-Jan-25 12:28:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
28-Jan-25 12:28:04 AM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:28:06 AM AEST,nan,nan,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:28:15 AM AEST,nan,nan,nan,1.20,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:28:20 AM AEST,nan,nan,nan,nan,44.60,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:28:20 AM AEST,nan,nan,nan,nan,45.40,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:29:00 AM AEST,nan,nan,nan,nan,nan,nan,65.10,0.47,nan,4.60,63.90,nan
28-Jan-25 12:29:08 AM AEST,nan,96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:29:12 AM AEST,nan,nan,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:29:20 AM AEST,nan,nan,nan,0.80,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:29:20 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:30:00 AM AEST,nan,nan,nan,nan,45.80,nan,71.00,0.99,14.20,9.60,70.80,nan
28-Jan-25 12:30:00 AM AEST,nan,nan,nan,nan,46.40,nan,71.00,0.99,14.20,9.60,70.80,nan
28-Jan-25 12:30:18 AM AEST,nan,nan,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:30:25 AM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:31:00 AM AEST,nan,96.2,nan,nan,nan,nan,43.90,0.85,nan,8.20,45.20,nan
28-Jan-25 12:31:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
28-Jan-25 12:31:40 AM AEST,nan,nan,nan,nan,47.00,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:32:00 AM AEST,nan,nan,nan,nan,nan,nan,45.30,1.08,nan,9.90,48.20,nan
28-Jan-25 12:32:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,21.30,nan,nan,nan
28-Jan-25 12:32:04 AM AEST,nan,96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:33:00 AM AEST,nan,nan,23.6,0.80,nan,nan,50.40,0.42,nan,4.20,50.60,nan
28-Jan-25 12:33:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
28-Jan-25 12:33:08 AM AEST,nan,96.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:33:20 AM AEST,nan,nan,nan,nan,47.80,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:33:20 AM AEST,nan,nan,nan,nan,48.40,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:34:00 AM AEST,24.3,nan,nan,nan,nan,nan,61.40,0.73,nan,7.10,60.40,nan
28-Jan-25 12:34:00 AM AEST,24.2,nan,nan,nan,nan,nan,61.40,0.73,nan,7.10,60.40,nan
28-Jan-25 12:34:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
28-Jan-25 12:34:05 AM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:35:00 AM AEST,nan,nan,nan,nan,48.80,nan,45.50,0.43,nan,4.00,36.70,nan
28-Jan-25 12:35:00 AM AEST,nan,nan,nan,nan,49.60,nan,45.50,0.43,nan,4.00,36.70,nan
28-Jan-25 12:35:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
28-Jan-25 12:35:10 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:35:45 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:36:00 AM AEST,nan,96.3,nan,nan,nan,nan,28.10,0.98,nan,9.40,27.10,nan
28-Jan-25 12:36:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
28-Jan-25 12:36:15 AM AEST,nan,nan,nan,0.80,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:36:40 AM AEST,nan,nan,nan,nan,50.00,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:37:00 AM AEST,nan,nan,23.7,nan,nan,nan,26.00,0.35,nan,3.40,26.50,nan
28-Jan-25 12:37:04 AM AEST,nan,96.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:37:07 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
28-Jan-25 12:37:20 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:38:00 AM AEST,nan,nan,nan,nan,nan,nan,14.30,0.43,nan,4.00,16.60,0.80
28-Jan-25 12:38:06 AM AEST,nan,nan,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:38:08 AM AEST,nan,96.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:38:20 AM AEST,nan,nan,nan,nan,50.40,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:38:20 AM AEST,nan,nan,nan,nan,51.00,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:39:00 AM AEST,nan,nan,nan,0.60,nan,nan,72.60,0.35,4.70,2.70,73.90,0.00
28-Jan-25 12:39:12 AM AEST,nan,nan,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:40:00 AM AEST,nan,nan,nan,nan,51.40,nan,60.20,0.25,nan,2.30,63.40,nan
28-Jan-25 12:40:05 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:41:00 AM AEST,nan,nan,nan,nan,nan,nan,13.50,0.38,5.90,1.70,12.20,nan
28-Jan-25 12:41:10 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:41:40 AM AEST,nan,nan,nan,nan,51.60,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:41:40 AM AEST,nan,nan,nan,nan,51.80,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:42:00 AM AEST,nan,nan,nan,nan,nan,nan,23.00,0.67,nan,5.80,19.40,nan
28-Jan-25 12:42:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
28-Jan-25 12:42:15 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:43:00 AM AEST,nan,96.5,nan,nan,nan,nan,357.10,0.56,nan,4.70,347.80,nan
28-Jan-25 12:43:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
28-Jan-25 12:43:20 AM AEST,nan,nan,nan,0.40,52.20,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:44:00 AM AEST,nan,nan,nan,nan,nan,nan,354.20,0.40,nan,3.20,356.90,nan
28-Jan-25 12:44:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
28-Jan-25 12:44:04 AM AEST,nan,96.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:45:00 AM AEST,24.4,nan,nan,nan,52.60,nan,28.60,0.53,nan,3.40,19.20,nan
28-Jan-25 12:45:00 AM AEST,24.4,nan,nan,nan,53.00,nan,28.60,0.53,nan,3.40,19.20,nan
28-Jan-25 12:46:00 AM AEST,nan,96.5,23.8,nan,nan,nan,16.90,0.57,9.50,3.00,359.90,nan
28-Jan-25 12:47:00 AM AEST,nan,nan,nan,0.00,nan,nan,59.00,0.14,nan,1.40,59.10,nan
28-Jan-25 12:47:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
28-Jan-25 12:48:00 AM AEST,nan,96.3,nan,nan,53.20,nan,50.20,0.30,nan,2.90,51.30,nan
28-Jan-25 12:48:00 AM AEST,nan,96.3,nan,nan,53.40,nan,50.20,0.30,nan,2.90,51.30,nan
28-Jan-25 12:48:05 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:49:00 AM AEST,nan,nan,23.7,nan,nan,nan,22.70,0.53,9.50,4.20,20.10,nan
28-Jan-25 12:49:04 AM AEST,nan,96.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:49:40 AM AEST,nan,nan,nan,nan,53.80,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:50:00 AM AEST,nan,nan,nan,0.40,nan,nan,309.70,0.89,nan,8.70,309.80,nan
28-Jan-25 12:50:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
28-Jan-25 12:50:06 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:51:00 AM AEST,nan,nan,nan,nan,nan,nan,291.40,0.28,nan,2.80,291.60,nan
28-Jan-25 12:51:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
28-Jan-25 12:51:05 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:51:20 AM AEST,nan,nan,nan,nan,54.00,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:51:20 AM AEST,nan,nan,nan,nan,54.40,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:52:00 AM AEST,nan,nan,nan,nan,nan,nan,290.80,0.01,nan,0.10,289.50,nan
28-Jan-25 12:52:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Jan-25 12:52:10 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:53:00 AM AEST,nan,nan,nan,nan,54.60,nan,298.60,0.38,nan,3.80,301.10,nan
28-Jan-25 12:53:00 AM AEST,nan,nan,nan,nan,54.80,nan,298.60,0.38,nan,3.80,301.10,nan
28-Jan-25 12:53:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
28-Jan-25 12:53:15 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:54:00 AM AEST,24.3,nan,nan,nan,nan,nan,339.40,0.60,nan,5.10,334.70,nan
28-Jan-25 12:54:00 AM AEST,24.4,nan,nan,nan,nan,nan,339.40,0.60,nan,5.10,334.70,nan
28-Jan-25 12:54:40 AM AEST,nan,nan,nan,nan,55.20,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:55:00 AM AEST,nan,nan,23.7,0.40,nan,nan,359.40,0.39,nan,3.10,357.90,nan
28-Jan-25 12:56:00 AM AEST,nan,96.7,nan,nan,nan,nan,47.10,0.30,5.90,2.90,48.00,nan
28-Jan-25 12:56:05 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:56:06 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:56:20 AM AEST,nan,nan,nan,nan,55.40,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:56:20 AM AEST,nan,nan,nan,nan,55.60,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:57:00 AM AEST,nan,nan,nan,nan,nan,nan,332.90,0.34,nan,3.40,332.30,nan
28-Jan-25 12:57:04 AM AEST,nan,96.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:57:12 AM AEST,nan,nan,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:58:00 AM AEST,nan,nan,nan,nan,55.80,nan,353.10,0.24,3.50,2.30,352.20,nan
28-Jan-25 12:58:00 AM AEST,nan,nan,nan,nan,56.00,nan,353.10,0.24,3.50,2.30,352.20,nan
28-Jan-25 12:58:18 AM AEST,nan,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Jan-25 12:59:00 AM AEST,nan,nan,nan,nan,nan,nan,340.60,0.37,nan,3.40,331.10,nan
28-Jan-25 12:59:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
28-Jan-25 12:59:40 AM AEST,nan,nan,nan,nan,56.20,nan,nan,nan,nan,nan,nan,nan
